sample_index,axis,baseline_distance,mode_common,mode_difference,mode_coupling,mode_saliency
1348,3.91369386650144,1.4999999955144054,1.6289933419348674,-0.3402001852260386,0.04098385708505512,-0.5623468294626861
1349,3.90440283084232,1.4999999992741748,1.628032620894926,-0.48199814332177965,0.04093867664020649,-0.5793395038410246
1350,3.89482617700737,1.499999997380527,1.630566806315139,-0.44981087919754104,0.040890098834753766,-0.5828656064021002
1351,3.88498940012249,1.4999999970962403,1.6285697169094309,-0.5663809873664691,0.04094932978752053,-0.5851336170979656
1352,3.87491799218952,1.5000000009863423,1.6300750986963937,-0.5202748909918796,0.04088491914635706,-0.5790905161309579
1353,3.86463736963882,1.499999999395487,1.6300977928941631,-0.48808762625942337,0.04087908118951376,-0.5907692393894405
1354,3.85417280805295,1.499999998044308,1.6307029715018668,-0.4411116159292327,0.04087395914262889,-0.583001582589589
1355,3.84354936789512,1.5000000008787626,1.6307407951648896,-0.3497693612659188,0.04090332584600115,-0.5715965005425391
1356,3.83279183432084,1.4999999979158125,1.6327605787683672,-0.48460792497732236,0.040918805415147565,-0.5716379676958669
1357,3.82192464513903,1.4999999935956283,1.6327757082336203,-0.47590867317182334,0.04087157151197281,-0.5787224967082196
1358,3.81097182980098,1.499999992439062,1.6331615095960341,-0.5498524009835022,0.04089143253619462,-0.574659436241372
1359,3.79995694208266,1.4999999997889606,1.6335246167607882,-0.40022508177750143,0.040937483271169535,-0.575543821466711
1360,3.78890300337436,1.499999993432925,1.6330404738745594,-0.605527674014752,0.04087887865168804,-0.5743090395027106
1361,3.77783245177478,1.4999999978495182,1.6349467864890788,-0.48895755600352575,0.04081611596319964,-0.5738520507600694
1362,3.7667670785491,1.500000000685733,1.6341146659033488,-0.5776900191394606,0.0408174190867051,-0.572534489936887
1363,3.75572797782886,1.5000000055216438,1.634757668174185,-0.37847691460045674,0.040784219679750044,-0.5775825551857064
1364,3.74473549828563,1.499999994105929,1.6355897887599151,-0.37325738307790585,0.04082592017148555,-0.5706684971180148
1365,3.73380919545197,1.49999999544883,1.6364521682760413,-0.6011780383189791,0.04081089180607245,-0.5585554930590134
1366,3.72296779330065,1.5000000013260089,1.6370497821512284,-0.40022507831614823,0.040780974594028095,-0.56961898611549
1367,3.71222914138121,1.4999999953341072,1.6374658424440385,-0.35933856151286897,0.04077415755390553,-0.5693096081210771
1368,3.7016101848577,1.5000000011414896,1.6375187955723143,-0.520274890630079,0.04081905494849497,-0.5753813093450584
1369,3.69112692693278,1.5000000030377607,1.6380407621214559,-0.505486141282744,0.040737362863247355,-0.5584423637208416
1370,3.6807944047361,1.4999999933296235,1.6388199295790202,-0.4472011099233725,0.04076434369195386,-0.5549983702545048
1371,3.67062666364403,1.5000000024580882,1.6408775368455204,-0.5533320821121408,0.04074661859941355,-0.5485155505319957
1372,3.66063673814787,1.499999999148074,1.6402118403769146,-0.6525036737798611,0.040909058355586315,-0.5485034417921466
1373,3.65083663752351,1.4999999981091805,1.6393418961282717,-0.6498938977656011,0.040962972481076526,-0.5521045064410546
1374,3.64123732898441,1.499999999698584,1.6424358717606489,-0.5533320886080699,0.040942824604381,-0.546165531520562
1375,3.63184873116322,1.50000000649108,1.641021266764875,-0.5559418511260055,0.040974350432856126,-0.5488338091287419
1376,3.62267970092461,1.49999999955298,1.6422467534456453,-0.49504703528345534,0.041049275304028035,-0.5619737518609874
1377,3.6137380291607,1.4999999957706538,1.641134737753833,-0.659463091359143,0.04101524741362756,-0.540278296235802
1378,3.60503044194212,1.4999999948157658,1.642118152991544,-0.5898689995248774,0.0410852005755787,-0.5042811627043587
1379,3.59656260239591,1.5000000016079271,1.6438429120237963,-0.6316254396725288,0.04111566156565957,-0.49620029782027086
1380,3.58833911949892,1.500000000096363,1.6436084053132534,-0.42545294012077944,0.041172831909612496,-0.46814044907391567
1381,3.58036355182625,1.4999999939571855,1.6429956619728132,-0.5463726927032229,0.04120205771866397,-0.45112763190661004
1382,3.57263842495382,1.5000000013698858,1.6440395950713165,-0.6072675074012585,0.0411883936187536,-0.3400981158512306
1383,3.56516525072522,1.500000008717404,1.6433890280679637,-0.542892953349986,0.0412214562898742,-0.32309528755879663
1384,3.55794454548708,1.50000000438633,1.6432074744855865,-0.6298855806441356,0.04128385622152283,-0.1713151053501823
1385,3.55097584976121,1.5000000092487442,1.64403203033869,-0.6464141661511046,0.041268225048179515,-0.22280803485030448
1386,3.5442577472485,1.4999999914229678,1.6440622892690862,-0.45677030224257276,0.041286333816676186,0.022492052249665974
1387,3.53778790022186,1.4999999953811978,1.6446372089465036,-0.5263643873030481,0.04130770896966999,0.17362956771174706
1388,3.53156308039385,1.5000000045650002,1.6437445704999814,-0.45677027215197513,0.04136234702448459,0.14982585985203314
1389,3.52557919687013,1.500000003722883,1.6424358717606489,-0.5846494213155348,0.04136988761895031,-0.1721061130542744
1390,3.51983133471307,1.4999999972868052,1.6430637445662322,-0.4985267452324028,0.041383983995475986,-0.2982842759838118
1391,3.5143137893452,1.499999999275681,1.643464675393899,-0.6159667741507836,0.041388549223381,-0.38845745587240127
1392,3.50902011113971,1.500000001332908,1.6432604276137524,-0.6377149235501948,0.04148116879506289,-0.32804937318700744
1393,3.50394314140368,1.5000000033339511,1.6452045638914046,-0.6646826300523874,0.04142619338263911,-0.42745911194872094
1394,3.49907505380056,1.4999999993881794,1.644417831701214,-0.44024168668872965,0.04145939234524538,-0.4597003124999675
1395,3.49440739936895,1.5000000004111946,1.6447052915399225,-0.6246660331618553,0.041479959826093364,-0.4381210468760904
1396,3.48993114578251,1.5000000036259016,1.6438050883607735,-0.5194049586677199,0.04155434274276325,-0.44394046484290617
1397,3.48563671569593,1.500000004313948,1.6459912960814853,-0.4750387223192301,0.04155704610198445,-0.4726564010191279
1398,3.48151402805041,1.4999999999537534,1.6467023809456305,-0.4976568128745812,0.04154091450160564,-0.47176079619123085
1399,3.47755255143849,1.5000000055877225,1.6473075595534443,-0.44720108192854036,0.04150088637509156,-0.4766127352347501
1400,3.47374134635993,1.5000000009930443,1.6477009256484847,-0.26277674369308485,0.041521570048510696,-0.5008632578168221
1401,3.47006910614427,1.499999996697448,1.6491382248420283,-0.5533320956728046,0.041359123474497425,-0.503593263729971
1402,3.46652420553292,1.4999999998002895,1.6485557404319842,-0.3767370750534255,0.041289686074332074,-0.534177023756838
1403,3.4630947391268,1.5000000034673064,1.6483287984540678,-0.27060607388650415,0.04122762301717727,-0.531481342896301
1404,3.45976857109534,1.500000002292701,1.649675320856423,-0.2653865194003284,0.041126541317776315,-0.5513134550147869
1405,3.45653337201122,1.500000005914538,1.6502880641968631,-0.4959169467291644,0.04102585950224125,-0.5421015114596599
1406,3.45337666242481,1.500000003254898,1.6495164614719255,-0.42632285913009743,0.04098526080381531,-0.5425871905778975
1407,3.45028584891327,1.5000000032907923,1.65110505531734,-0.5776900129647952,0.04092125307435242,-0.5395399138384055
1408,3.44724826281405,1.5000000082644966,1.6524894013827178,-0.3715174991159563,0.0408670180697357,-0.5470880757750175
1409,3.44425120520081,1.5000000039828756,1.6521641178809865,-0.6159667628733969,0.04086986760734192,-0.5487464735073162
1410,3.44128198344837,1.4999999938162625,1.652739037558404,-0.3863062763859767,0.040776982198941845,-0.5514968723824848
1411,3.43832795115404,1.4999999963048674,1.653737582261368,-0.5707306201202532,0.04072195863242768,-0.5325597294307413
1412,3.4353765461902,1.499999993616977,1.6549101158138624,-0.4915673443217051,0.04076403071946112,-0.5457570244815216
1413,3.43241532661749,1.5000000010759365,1.6551597519896586,-0.5481125283253644,0.0408264736638349,-0.5695083895995273
1414,3.42943199791171,1.4999999972204885,1.6554472118283672,-0.3950055305077638,0.040823992878249296,-0.5634333333145992
1415,3.42641444330401,1.4999999999453495,1.6554396470957407,-0.5263643766409992,0.04083852909419876,-0.5458855386466861
1416,3.42335075709712,1.49999999819637,1.657232488721302,-0.4193634612091082,0.040786573510723984,-0.5364481708700177
1417,3.42022927265182,1.4999999974802325,1.654970633674765,-0.5750802482077111,0.04083471031843351,-0.5506434722490823
1418,3.41703858581702,1.5000000028879317,1.6557119774691962,-0.5089658463137259,0.040760191203983616,-0.5403841207849125
1419,3.41376757956686,1.4999999954621992,1.65714927666285,-0.669032280053434,0.04082512633709836,-0.5381539512883152
1420,3.41040544812973,1.50000000280435,1.6575199485601209,-0.5046162156555207,0.04085918734809234,-0.5360286441762486
1421,3.40694171234926,1.5000000076141078,1.6580040914462395,-0.5307139895713273,0.04091371308881499,-0.5329186619990749
1422,3.40336624802288,1.5000000046169837,1.6578906204572814,-0.47764850013889415,0.04089268073945794,-0.5252020972816805
1423,3.39966929892223,1.499999996371699,1.6578074083988295,-0.5498523917351181,0.04096353415974968,-0.5311575786945008
1424,3.39584149524313,1.4999999993117046,1.6596683326176995,-0.6142269217156363,0.04094752408840848,-0.5071096489682144
1425,3.39187385971699,1.5000000069255126,1.659161495533701,-0.5716005211626916,0.04097175169981894,-0.5216848004298328
1426,3.38775782701398,1.5000000005575729,1.6591766249989541,-0.5228846705096951,0.04092447869038309,-0.39579236385401106
1427,3.38348525621832,1.500000003312881,1.659713721013349,-0.6333652879142446,0.040995536949046056,-0.30402330491132634
1428,3.37904843651216,1.4999999977985932,1.6601222165736425,-0.5655110595285432,0.04097146991418989,-0.36377023265035
1429,3.37444009530862,1.5000000024382578,1.659827192002307,-0.6150968404045123,0.04097828881130194,-0.352078886992606
1430,3.36965340673185,1.5000000014113184,1.660576100529475,-0.57421031272682,0.04096815146596723,-0.26878416831571766
1431,3.3646820052602,1.499999994839332,1.6594035669768705,-0.4637297038301017,0.04100413381624077,-0.2538546116619585
1432,3.35951997900988,1.500000001950366,1.6589421182884112,-0.5863892778708654,0.041033144046443905,-0.18276315796654577
1433,3.35416187233816,1.4999999936957304,1.660311334888536,-0.6759916937630902,0.04109054687606264,-0.20044965182450172
1434,3.34860268774657,1.500000000675405,1.6602356875626005,-0.7786429652314678,0.04111288200232516,-0.29759363286283685
1435,3.34283788602981,1.4999999922194152,1.6609392076941192,-0.476778602522123,0.04116112226553206,-0.2724340633858004
1436,3.33686338619393,1.49999999921326,1.6623462479572668,-0.6264058883877437,0.04123185880750474,-0.28209998320746044
1437,3.33067556308443,1.5000000022069162,1.6615368215693063,-0.6533735925466277,0.04128887755637765,-0.23442523329336493
1438,3.32427124792929,1.500000000615015,1.6618167166753885,-0.7916918579845185,0.0413123090440335,-0.25859815864031005
1439,3.31764772431564,1.499999998959358,1.6610678081483305,-0.5907389158539683,0.041331138421883344,-0.24640395699595885
1440,3.31080272332486,1.4999999989800208,1.6621041765142073,-0.6959999829109339,0.04139012278485422,-0.2093950259665802
1441,3.30373442388358,1.4999999972870783,1.6621571296423732,-0.5054861546302057,0.041433067870519986,-0.12769149364389498
1442,3.29644144503383,1.5000000034877028,1.663775982418184,-0.6063975761645598,0.0414240215690594,-0.05023513542305942
1443,3.28892283508473,1.50000000307191,1.6615141273715368,-0.5742103087946404,0.041403421533657225,-0.011587713425109912
1444,3.28117806498949,1.4999999976880516,1.6637381587551612,-0.47155903287575907,0.04144549029239534,0.04624714981665088
1445,3.27320702094137,1.49999999273109,1.6625353662722704,-0.4672094133799616,0.04146219994512549,0.15430197884797187
1446,3.26501000073472,1.4999999989496031,1.6641012659199153,-0.586389285000852,0.04148172401145384,0.2336203200274284
1447,3.25658770758984,1.4999999979589889,1.6627320493196804,-0.6864307974811457,0.04146791339852934,-0.06252806997684009
1448,3.24794124287154,1.5000000027456146,1.662989250227993,-0.48286806147796313,0.0414905685729346,-0.10268285980428037
1449,3.23907209387483,1.5000000013957056,1.66444167888679,-0.5054861450957979,0.04146554787797146,-0.147406250408014
1450,3.22998212399495,1.4999999915989568,1.66319349800825,-0.4959169798740492,0.04147436739467006,-0.08984728015766533
1451,3.22067356682405,1.499999996035021,1.6628833439716615,-0.47938837226064224,0.041457136754437934,-0.17611612714063032
1452,3.21114901463641,1.5000000039208028,1.6647820918536644,-0.3758671396638483,0.041447043450053844,-0.1023788724983884
1453,3.20141141547432,1.4999999952109202,1.66422230164139,-0.3149723267733001,0.041398448623862306,-0.08002221272295992
1454,3.19146406695119,1.4999999955736227,1.6641920427111039,-0.3532490777470597,0.04140680962001629,-0.16236214818314662
1455,3.18131060403184,1.4999999934032948,1.6654250941243907,-0.4811282306817421,0.0413735472981876,-0.2380844523803207
1456,3.17095500224428,1.4999999993269104,1.6663026031057702,-0.4289326465641392,0.04135152747413734,-0.3159138343296041
1457,3.16040156063814,1.4999999973711402,1.664290384234809,-0.40631457044797425,0.041309525580339373,-0.31985386383436276
1458,3.14965489255072,1.4999999977222764,1.664373596293371,-0.4089243481786725,0.04132812521765554,-0.32366251460628237
1459,3.13871991705037,1.5000000003562202,1.6649031275752493,-0.5011365166436977,0.04131016138772752,-0.35940318965805196
1460,3.12760185470281,1.499999998942009,1.6652359758094972,-0.42284316421899737,0.04128791932197536,-0.3092993379610056
1461,3.11630622231788,1.4999999944287117,1.666317732570913,-0.6638127255024819,0.04126586476237543,-0.24007731220828007
1462,3.10483881775296,1.4999999992691866,1.6674221835302088,-0.4063145661659651,0.04129042738534445,-0.2414592614448023
1463,3.09320571242073,1.5000000018212711,1.6662950383731434,-0.5185350366989078,0.04129074741366789,-0.24092475966630802
1464,3.08141324311073,1.5000000024945634,1.6668775227831876,-0.35759869323791427,0.04128231195876786,-0.2306613495695551
1465,3.06946801196584,1.5000000027646627,1.6673994893324393,-0.5394132626317554,0.04127852960755335,-0.22585994683881486
1466,3.05737688534352,1.4999999930103618,1.6678004201601062,-0.30018358658597905,0.04127187480500128,-0.15708781843089228
1467,3.04514698544296,1.499999997192876,1.6688746121888955,-0.4202333896605444,0.04126064239738897,0.01138329247646458
1468,3.03278568275582,1.4999999961683568,1.6674221835302088,-0.3454197408370101,0.041246173391552655,0.27211958082282356
1469,3.02030058429197,1.5000000053975595,1.6675886076473327,-0.6481540278039688,0.04125756045807152,0.7108489292442904
1470,3.00769953699674,1.500000005859264,1.667838243823129,-0.43850181960862605,0.041240217160873484,0.8522478082397049
1471,2.99499061489055,1.4999999980193712,1.6684207282330628,-0.5141854146814414,0.041237832160635396,0.8891696811018441
1472,2.98218210954798,1.5000000075905056,1.6684055987678097,-0.33324074916389057,0.041222018790889894,1.7999160688207367
1473,2.96928252739429,1.5000000042376886,1.6681408331269807,-0.4176235951841576,0.04123414700732983,1.3043617353011656
1474,2.95630058056667,1.500000001373912,1.6684661166286021,-0.5020064404535036,0.041219544501596414,1.1249893874231967
1475,2.94324518249463,1.499999997567425,1.6678987616839211,-0.549852388923129,0.04122221136380751,0.9851434436437837
1476,2.93012544454097,1.5000000063757408,1.6681635273247504,-0.5263643616193362,0.04120951260074513,1.1939142154715896
1477,2.91695066940532,1.5000000002492169,1.6685115050242514,-0.4202333827370528,0.041214875078141214,1.3465376694464117
1478,2.90373034234556,1.5000000037861825,1.6683375161745009,-0.31323245560597157,0.04120745518553463,0.8359549551502075
1479,2.89047412102301,1.4999999996200826,1.6681408331269807,-0.43154242442421265,0.04120307905931508,0.8056004124760208
1480,2.87719182504407,1.4999999988981938,1.6680046679401428,-0.4976568153265395,0.0411934145305852,0.5538736532530826
1481,2.86389342600273,1.5000000006604586,1.6664690272228941,-0.5281042273114236,0.04118780145814977,0.5394678424465561
1482,2.85058903498688,1.5000000032737593,1.6667716165267459,-0.3245414969646468,0.04118380053505493,0.4740469065222377
1483,2.83728889261483,1.5000000036911232,1.6675432192517936,-0.46894924055285697,0.041181401967155695,0.5215538282946554
1484,2.82400336525944,1.499999995655547,1.6671725473544128,-0.422843171675827,0.041188300079488135,0.35461875983578695
1485,2.8107429272623,1.499999998538446,1.6678155496252491,-0.40457471547111123,0.041195933352268774,0.47020551167591224
1486,2.79751814889811,1.5000000011346306,1.6676945139037744,-0.48634776988803186,0.041211695267137756,0.3835796235431054
1487,2.78433967497572,1.5000000041879218,1.667316277273767,-0.40631455507558645,0.041200287208091595,0.3050561899913269
1488,2.77121821668539,1.499999994024161,1.6667564870616027,-0.40631457799878745,0.0411956915887112,0.022598749168223638
1489,2.75816453893742,1.500000000099052,1.667686949171148,-0.5272343024527435,0.04119306658502827,0.0577190974557051
1490,2.74518943962309,1.5000000017894122,1.6670590763654547,-0.35411899010757175,0.041209338009485466,-0.12808879740569762
1491,2.73230373567834,1.5000000000208904,1.667603737112476,-0.42197323560229727,0.041214123797384816,-0.17908044388347555
1492,2.7195182466401,1.5000000066389674,1.666953170109123,-0.4585101197373393,0.04122331581908739,-0.20469561167720962
1493,2.70684377445604,1.4999999944396714,1.667717208101434,-0.5637712151146205,0.04124198217444303,-0.22998960520867998
1494,2.69429107684363,1.4999999949116556,1.665969754871412,-0.5420230595727785,0.04124292271306101,-0.21638970368500016
1495,2.68187084757958,1.4999999997847535,1.6678760674860416,-0.4985267394434487,0.04124999737931913,-0.2230681593917346
1496,2.66959370251321,1.5000000010256354,1.6651754579487048,-0.4437213876512892,0.04126207169082022,-0.23130123612689626
1497,2.65747015602553,1.50000000275267,1.666620321874875,-0.458510128640091,0.0412989778822654,-0.1776366488557312
1498,2.64551060297569,1.5000000003977336,1.6645929735387708,-0.49504703333404054,0.04133074515140201,-0.11292875802921859
1499,2.63372528397633,1.49999999580063,1.6663555562339358,-0.38978597664152587,0.041345840304222135,-0.13607447655641358
1500,2.62212426585722,1.4999999919168014,1.6653645762637084,-0.5072260194643988,0.04136513287870385,-0.1303523580433338
1501,2.61071741570094,1.4999999987286632,1.6661437437211626,-0.46807932578382966,0.041391848252015584,-0.22940822767849772
1502,2.59951437722382,1.5000000043473276,1.6662572147101207,-0.4219732257966546,0.041410766376347566,-0.2742533881217492
1503,2.58852454231063,1.49999999433764,1.6661588731864156,-0.4750387452829419,0.04142047079927478,-0.3268788241348257
1504,2.57775701949307,1.4999999942426825,1.6679214558816908,-0.3662979733598417,0.04143878922112362,-0.3633339690943865
1505,2.56722062005631,1.5000000065535788,1.667686949171148,-0.27495569805101305,0.04143850515833584,-0.4179931367378554
1506,2.55692382850067,1.499999995501771,1.6657201186958361,-0.60900737377918,0.04146806259483938,-0.42803925076653554
1507,2.54687477685658,1.4999999979604948,1.666537109816313,-0.37064759594446905,0.041482208121415086,-0.4020985320598345
1508,2.53708122061265,1.5000000029587095,1.6671876768196658,-0.5028763629525558,0.04152376562044118,-0.43719102379712593
1509,2.52755050808141,1.499999993356233,1.6688216590607297,-0.407184505686679,0.04158612852344671,-0.4230719292598629
1510,2.51828956425225,1.5000000039665666,1.667437312995352,-0.442851454774626,0.0416406382289256,-0.4469791067308608
1511,2.5093048611425,1.500000000814438,1.6677323375665771,-0.42458301232124906,0.04166621241108508,-0.47926424923722616
1512,2.50060240105345,1.5000000043304536,1.6686249760132095,-0.4506807894852625,0.04165256980100799,-0.4677838758857322
1513,2.49218768185393,1.500000001253034,1.6699109805547723,-0.4628597629451091,0.041693935692950795,-0.48562293440537957
1514,2.4840656749134,1.500000000718005,1.6681635273247504,-0.4498108715713835,0.04180076763720128,-0.5047249251010514
1515,2.4762408056358,1.4999999965574666,1.669169636760231,-0.5481125389462107,0.04182896266209977,-0.5350923077691805
1516,2.46871693143293,1.499999997331252,1.6702211345913607,-0.35237914766527795,0.04190503659181547,-0.54361785432131
1517,2.46149732111689,1.5000000021414943,1.6703951234410013,-0.3149723115662308,0.04196457285382224,-0.5160307261910797
1518,2.45458463401949,1.500000007033465,1.6709397841880225,-0.39326565610370295,0.042036692912738746,-0.5085674469681105
1519,2.44798090018332,1.4999999995289877,1.6719610230886461,-0.47416880716223897,0.04208137832116468,-0.5217499600895599
1520,2.44168750619273,1.5000000000172602,1.671265067689754,-0.5629012757688701,0.042132152100404094,-0.5256070635103621
1521,2.4357051837474,1.5000000025600355,1.6726418490225052,-0.5594215650767533,0.04221999293541926,-0.500068672855225
1522,2.43003399699197,1.4999999991398427,1.672044235147208,-0.30801290875269977,0.04229889188911637,-0.5011729793308498
1523,2.42467332906339,1.499999998843424,1.6746238089629601,-0.3784769295426401,0.04235467841019469,-0.48335662091459297
1524,2.41962187091692,1.4999999993266222,1.6745405969045082,-0.41762360630059175,0.042325774454586705,-0.4826671380133478
1525,2.41487761659267,1.4999999967795978,1.6747902330801943,-0.18709317550253018,0.042293443852657854,-0.47553218085803867
1526,2.41043785623485,1.4999999964583772,1.6749490924646917,-0.23145941115065624,0.042327897622240186,-0.46026736253485845
1527,2.40629917621732,1.5000000018808708,1.677271465372131,-0.32802120472913776,0.04234461300576167,-0.4390999551074322
1528,2.40245745307242,1.4999999968156656,1.6774454542218817,-0.33933025616870627,0.04233461448814932,-0.42415117823601967
1529,2.39890785404567,1.4999999928672174,1.6767948872185288,-0.13228783454891752,0.04222407330451047,-0.42813903030519784
1530,2.39564485025311,1.500000000617585,1.6773925010937158,-0.19579242914155176,0.042146841475335206,-0.5018059198954855
1531,2.39266221620788,1.500000006139841,1.678489387320385,-0.14968633042703847,0.042124465380669086,-0.44000124271209956
1532,2.38995304511066,1.5000000025204832,1.6778463850495486,-0.18361345870614762,0.042038651409486885,-0.45246080198139027
1533,2.38750975783006,1.5000000007473335,1.6779598560385067,-0.3445498045222653,0.041951078131505476,-0.4674678648105596
1534,2.385324119205,1.5000000013109946,1.6782473158772155,-0.3149723133892722,0.04195019248665105,-0.41566495929015074
1535,2.3833872511933,1.5000000012863128,1.678769282426467,-0.20449168945951435,0.041926084351156884,-0.3421022519114252
1536,2.38168965116801,1.4999999996019866,1.679374461034281,-0.09140129039882582,0.04183020302556,-0.39367632317601603
1537,2.38022121635171,1.499999999647705,1.6787087645655647,-0.18709316945122367,0.04175430326297086,-0.41831588744196463
1538,2.37897125823957,1.5000000006416816,1.6817876107327987,-0.2297195498534337,0.04175218422026944,-0.39470115654487886
1539,2.37792852802898,1.500000005857678,1.6802746642133197,-0.04703504290687875,0.04170129007982507,-0.3793447700428016
1540,2.37708124325704,1.4999999951110703,1.6800098985723806,-0.20971125961486053,0.041669311709655064,-0.4192507789440975
1541,2.37641711624588,1.5000000070065276,1.679586273546944,-0.21319093901756658,0.041610761393718255,-0.4047348931966001
1542,2.37592338858903,1.4999999997833224,1.680569688784655,-0.07922232358972997,0.04158253006611812,-0.4320565277350576
1543,2.3755868566697,1.4999999993838082,1.681068961136137,-0.08096217675267735,0.041515281488300436,-0.413597147185885
1544,2.37539391647534,1.5000000003811549,1.681749787069886,-0.25494740944758476,0.04146169590732995,-0.3716205382109968
1545,2.37533060054726,1.5000000031127103,1.6816892692090937,-0.04616512226669361,0.04136726866150276,-0.31997572572210925
1546,2.37538261599436,1.4999999974209235,1.6817876107327987,-0.04703505992582909,0.04137630147901892,-0.35123837238502875
1547,2.37553538155515,1.5000000002999336,1.6816438808134444,-0.13489759765686896,0.04134015048644795,-0.5020839284905636
1548,2.37577407136932,1.500000002895787,1.6831643920655501,-0.14794648485228584,0.041286722495104115,-0.5115015110767791
1549,2.37608366350346,1.4999999974601024,1.682097764769387,-0.20101199287468538,0.04126109241331177,-0.5104017786423571
1550,2.37644897940227,1.499999997660403,1.682150717897553,-0.14446679106006904,0.04120444931762034,-0.5056091954566305
1551,2.37685473136021,1.5000000010935517,1.6819464701174063,-0.27930534076083696,0.041203445695030434,-0.5139910577920112
1552,2.37728556527973,1.499999994756818,1.682816414366159,-0.2732158712837367,0.04119910909619253,-0.5295895516589806
1553,2.37772610741126,1.500000003181328,1.6834215929738625,-0.3428099467870222,0.04108925786945088,-0.5385935933434847
1554,2.37816101523612,1.500000006728323,1.6850253162845303,-0.2036217517412225,0.0411238321532432,-0.5525481800915774
1555,2.37857502332255,1.4999999913111914,1.6876729726937012,-0.17230444199922818,0.04111096742253808,-0.5774944344474081
1556,2.37895300380506,1.4999999974849785,1.6845260439331582,-0.278435422423945,0.04108598215648312,-0.5790875022074444
1557,2.37928000517542,1.5000000010059769,1.6848210685044935,-0.21493080413550264,0.04106443919407831,-0.5887007064990225
1558,2.37954129875268,1.4999999985017345,1.6862508029654106,-0.08705166177872416,0.04100485754301188,-0.5847625671516365
1559,2.3797224232635,1.500000001158637,1.6867878989798053,-0.06008394497953301,0.04102402343511989,-0.5845250865569082
1560,2.37980923217672,1.5000000026688312,1.6871510061444495,-0.1244584786715609,0.04097872649137295,-0.579472993092478
1561,2.37978794714005,1.4999999907032122,1.688406751755616,-0.32628137700377835,0.040892341448753144,-0.5786793748354601
1562,2.37964520157817,1.5000000005811402,1.6888152473159095,-0.05834409380170203,0.040928170453981415,-0.573210566886951
1563,2.37936808401548,1.5000000030573948,1.6904794884873695,-0.24972784664653264,0.040939909148721684,-0.579617980068975
1564,2.37894418087554,1.500000003500688,1.6893826022607006,-0.2819151140469475,0.04095723829065585,-0.5852947880991408
1565,2.37836162161214,1.49999999744639,1.6907745130587049,-0.23145940903686413,0.04095365224060781,-0.5833727015615676
1566,2.37760912160085,1.4999999991446722,1.6914099505969147,-0.3497693651190019,0.0408997732197027,-0.5791106329447333
1567,2.37667602055345,1.4999999933014785,1.6911678791537452,-0.19144281372724922,0.040889145168701006,-0.5615667146318253
1568,2.37555232310718,1.5000000047718869,1.691039278699644,-0.25668725232764,0.040921238395462536,-0.567498860164625
1569,2.37422873670319,1.49999999924614,1.6925824841495194,-0.2062315461302487,0.04088809562177168,-0.5646847094561254
1570,2.37269670362296,1.499999999881776,1.6921361649263131,-0.07139298782543266,0.040829481370425656,-0.556982272700507
1571,2.37094843737105,1.5000000028579663,1.6941256895993946,-0.24972784707562554,0.04091550386327778,-0.5789224164257329
1572,2.36897695455829,1.500000001815564,1.6930136739075823,-0.20884131919841117,0.04088439881487404,-0.5899313817640262
1573,2.36677610093048,1.4999999932833554,1.6941408190645377,-0.16795480697125745,0.04085944818677849,-0.5899163602381776
1574,2.36434058642555,1.5000000005070435,1.6953057878846256,-0.18361346294322503,0.04080719000970471,-0.5958748667114597
1575,2.36166600556244,1.4999999913170634,1.6939592654822706,-0.3662979798820147,0.040774857855845094,-0.5951428200858643
1576,2.35874886268187,1.4999999962244923,1.6950410222436865,-0.26103690163591425,0.04084125883180343,-0.5936584040643956
1577,2.35558658446285,1.5000000062017775,1.6966069218913316,-0.338460309245445,0.04081793925440139,-0.587181047002552
1578,2.35217753574142,1.499999997688041,1.6962816383897101,-0.09749077753926336,0.04076474893075781,-0.5823256583371846
1579,2.34852103368028,1.500000006201794,1.6979080558981474,-0.17839389391875055,0.040906525352081,-0.5889551681320023
1580,2.34461735240882,1.4999999993640951,1.6988687769379787,-0.27495571364727756,0.04089964054634984,-0.5955215209424797
1581,2.34046773069891,1.4999999918156453,1.6987780001469002,-0.16708488386726178,0.04089818288039606,-0.5927593324854554
1582,2.33607437627372,1.5000000039058314,1.7004573707835031,-0.29061437488411157,0.040898663567087865,-0.5978248140627944
1583,2.33144047209965,1.5000000013733386,1.6988006943446696,-0.3628182527703472,0.04091415683803248,-0.5986482410494831
1584,2.32657017960047,1.4999999954377754,1.698959553729167,-0.19318266157343073,0.040855371787573105,-0.5986453653246318
1585,2.32146862636475,1.5000000019732005,1.700109393084002,-0.3114926072441438,0.040779071660856696,-0.5908072304366735
1586,2.31614190560125,1.50000000512458,1.701523998079776,-0.3802167678309683,0.04073696016987622,-0.5892741638037643
1587,2.3105970650157,1.499999994918523,1.7011533261825054,-0.1427269444131984,0.040827661577806686,-0.5982873079012808
1588,2.30484209603148,1.5000000051837148,1.7035967348114196,-0.3245414927662229,0.04087706029668209,-0.5898260054507962
1589,2.29888591514916,1.4999999959482213,1.7025603664456528,-0.2297195598893594,0.04085105998577607,-0.589446300164197
1590,2.29273834522534,1.5000000035932546,1.70440616119938,-0.25059777166234076,0.04084290553451465,-0.5733976105793424
1591,2.28641009668271,1.5000000000886429,1.7027116610975237,-0.25059777921128623,0.04088917056008315,-0.5689896522511595
