sample_index,axis,baseline_distance,signal
19680,2.55625,1.5000000030312963,47470.3075
19681,2.5815,1.49999999402899,47470.228
19747,2.754,1.500000003808261,47467.888
19751,2.76475,1.500000005435421,47467.759000000005
19755,2.78175,1.500000000777765,47467.611
19765,2.82983333333333,1.4999999996824835,47467.313
19836,3.419,1.499999994352397,47465.03
19851,3.52583333333333,1.49999999578035,47464.2515
19885,3.72116666666667,1.499999999729799,47462.812000000005
19897,3.77475,1.5000000071281865,47462.538
19901,3.794,1.5000000003107652,47462.1865
19917,3.90225,1.4999999993943365,47461.9755
19924,3.9465,1.5000000025566724,47461.7295
19927,3.98775,1.4999999978299232,47461.567500000005
19930,4.024125,1.499999998644331,47461.417
19931,4.0795,1.5000000028495208,47461.441
19933,4.0915,1.5000000026914118,47461.2335
19974,4.503,1.5000000034695662,47459.697
20000,4.51583333333333,1.5000000037276977,47458.927500000005
20034,4.6665,1.4999999954461158,47457.808000000005
20039,4.6815,1.5000000056316805,47457.716
20055,4.74716666666667,1.5000000004149172,47457.0765
20132,5.3065,1.5000000048424262,47453.7605
20133,5.292,1.50000000905623,47453.776
20136,5.31983333333333,1.5000000003138148,47453.6825
20181,5.32883333333333,1.4999999967858333,47451.6235
20204,5.45838888888889,1.5000000002888685,47450.921
20210,5.50233333333333,1.5000000015232122,47450.655
20220,5.51633333333333,1.4999999974709446,47449.945
20226,5.628,1.499999992854187,47449.508
20231,5.64416666666667,1.4999999947306977,47449.376
20236,5.658,1.4999999965283892,47449.092
20269,5.6045,1.5000000049710396,47447.964
20292,5.507,1.5000000002164038,47446.7935
20309,5.72,1.4999999988697077,47446.328
20311,5.726,1.4999999926819962,47446.27250000001
20314,5.794,1.5000000013190349,47445.991
20316,5.8,1.5000000073231134,47445.9545
20333,5.99133333333333,1.499999996942443,47445.086
20360,6.1255,1.4999999950345144,47443.701
20409,6.379,1.500000008635068,47441.6435
20417,6.351,1.5000000014370105,47441.122
20418,6.36675,1.4999999958366057,47441.15
20449,6.48975,1.4999999954180323,47439.592
20461,6.567,1.5000000011370016,47439.077
20466,6.597,1.499999997630336,47438.797000000006
20467,6.60716666666667,1.500000007908966,47438.7465
20570,6.93033333333333,1.499999995309591,47433.196500000005
20576,6.95966666666667,1.5000000012732302,47432.7965
20594,7.036,1.5000000020074398,47432.0495
20618,7.0925,1.4999999949726053,47430.8375
20666,7.27533333333333,1.5000000037557293,47428.5235
20673,7.351,1.5000000078903548,47428.055
20700,7.56216666666667,1.500000001604374,47426.9465
20721,7.59133333333333,1.5000000026897091,47425.8965
20744,7.56616666666667,1.5000000015298176,47425.214
20750,7.53683333333333,1.4999999959521626,47424.836
20789,7.71266666666667,1.4999999954835823,47423.226
20822,7.90933333333333,1.4999999932567818,47421.4695
20874,7.9295,1.500000006420222,47419.3885
20973,8.2845,1.4999999977075518,47414.9025
21042,8.32916666666667,1.5000000004275238,47412.0625
21047,8.35433333333333,1.5000000001395668,47411.8415
21057,8.47516666666667,1.4999999968217008,47411.4765
