sample_index,axis,baseline_distance,signal
11647,4.748,1.4999999938196873,47330.292
11648,4.710625,1.4999999949286762,47330.158500000005
11649,4.73045833333333,1.4999999916633089,47330.1945
11650,4.7615,1.5000000000979503,47329.984
11651,4.75745833333333,1.4999999963545128,47330.0
11652,4.74533333333333,1.4999999945453644,47329.9435
11653,4.75433333333333,1.500000001494586,47330.003
11654,4.76383333333333,1.5000000045965567,47329.977
11655,4.732625,1.4999999953227607,47329.9395
11656,4.763,1.499999993536457,47329.937000000005
11657,4.78791666666667,1.4999999990835025,47330.055
11658,4.80830555555556,1.5000000012067192,47329.873
11659,4.81630555555556,1.5000000002830958,47330.0265
11660,4.7422037037037,1.499999996968684,47330.0075
11661,4.77387037037037,1.499999997497733,47329.942500000005
11662,4.75113888888889,1.5000000022462112,47329.996
11663,4.81245833333333,1.5000000017683273,47330.1205
11664,4.73488888888889,1.5000000048715252,47330.119
11665,4.75597222222222,1.4999999950120682,47330.001
11674,4.81472222222222,1.4999999950579783,47330.124500000005
11692,4.86333333333333,1.4999999967851931,47329.86
11698,4.87366666666667,1.4999999974425158,47329.524000000005
11699,4.86166666666667,1.4999999998826732,47329.557
11702,4.95666666666667,1.500000004475549,47329.61350000001
11774,5.17766666666667,1.499999998423574,47329.4045
11823,5.08925,1.4999999968152664,47329.311
11827,5.13625,1.5000000021264424,47329.25
11879,5.201,1.499999995329525,47328.8245
11904,5.23483333333333,1.5000000055432647,47328.478
11914,5.32433333333333,1.5000000005632386,47328.3815
12095,5.62966666666667,1.4999999990628832,47327.378
12155,5.58616666666667,1.4999999994037336,47327.6445
12160,5.6275,1.5000000022383866,47327.7235
12166,5.65,1.4999999937705046,47327.654
12167,5.66266666666667,1.5000000009334828,47327.6345
12173,5.69627777777778,1.5000000011482588,47327.6755
12286,5.591125,1.4999999995564013,47327.787500000006
12289,5.56375,1.5000000054312872,47327.8055
12294,5.58511111111111,1.500000000057772,47327.8765
12295,5.58622222222222,1.5000000011713002,47327.8685
12296,5.52633333333333,1.5000000058202445,47327.8405
12298,5.57075,1.499999994219894,47327.959
12299,5.51266666666667,1.499999999366692,47327.9365
12302,5.54775,1.4999999979018372,47328.149
12303,5.54162962962963,1.499999992585363,47328.264
12304,5.50383333333333,1.5000000039847945,47328.253
12305,5.52666666666667,1.499999998949003,47328.25199999999
12306,5.53233333333333,1.4999999962406734,47328.3235
12307,5.48227777777778,1.5000000057393927,47328.254
12308,5.495,1.5000000007444685,47328.265
12309,5.52281944444444,1.4999999921515557,47328.2425
12311,5.52533333333333,1.500000003822337,47328.1985
12312,5.48775,1.4999999923055685,47328.165
12313,5.50116666666667,1.4999999956959065,47328.334
12314,5.54588888888889,1.5000000020677844,47328.2925
12317,5.45416666666667,1.5000000038717658,47328.2945
12318,5.46025,1.499999992191044,47328.3185
12319,5.42055555555556,1.4999999934989476,47328.3665
12367,5.36083333333333,1.5000000054254752,47328.574
12417,4.93511111111111,1.500000000278218,47327.6865
12422,4.90666666666667,1.4999999968961135,47327.642
12423,4.87648611111111,1.5000000007509957,47327.6075
12424,4.93166666666667,1.4999999953408674,47327.5615
12425,4.88775,1.5000000062238945,47327.4435
12428,4.88179166666667,1.4999999997701314,47327.3895
12430,4.88233333333333,1.500000002630813,47327.367
12431,4.88045833333333,1.5000000006212246,47327.268
12432,4.92116666666667,1.499999996107911,47327.6455
12433,4.88833333333333,1.4999999991410111,47327.64750000001
12434,4.89033333333333,1.5000000007458627,47327.58500000001
12435,4.86616666666667,1.4999999955788903,47327.598
12436,4.85583333333333,1.500000005763905,47327.529
12437,4.87575,1.5000000079726663,47327.5215
12438,4.86416666666667,1.5000000012598071,47327.59
12439,4.89794444444444,1.499999999607002,47327.54
12440,4.85883333333333,1.5000000001902196,47327.5265
12441,4.90469444444444,1.499999998798411,47327.571
12442,4.85994444444445,1.5000000039236103,47327.552
12456,4.81616666666667,1.4999999961794328,47327.5665
12516,4.57716666666667,1.5000000000885283,47328.269
12673,4.59425,1.5000000015046748,47327.9535
12694,4.68733333333333,1.5000000046089264,47327.4915
12797,4.75516666666667,1.4999999973934928,47323.6495
12825,4.64833333333333,1.4999999961662631,47323.678
12826,4.68,1.5000000007021856,47323.8135
12829,4.6495,1.5000000038894934,47323.947
12880,4.91883333333333,1.4999999970680675,47325.7015
12881,4.89583333333333,1.499999998034072,47325.688
12904,4.81033333333333,1.5000000012998498,47326.5
12978,4.71233333333333,1.4999999935705826,47326.432
12992,4.82,1.4999999978053578,47326.4135
13008,4.85433333333333,1.500000000598065,47326.3565
13041,4.85333333333333,1.4999999909648605,47326.0685
13120,5.0195,1.499999994843887,47325.573
13141,5.1225,1.4999999965396456,47325.4595
13159,5.15016666666667,1.4999999969998938,47325.178
13163,5.13116666666667,1.5000000033344283,47325.293
13168,5.139,1.4999999972962172,47325.137
13241,4.90383333333333,1.5000000015970072,47325.196
13244,4.88220833333333,1.5000000040132395,47325.172
13245,4.92333333333333,1.4999999974835292,47325.258
13246,4.88954166666667,1.49999999632135,47325.1685
13247,4.947,1.5000000041376966,47325.159
13248,4.92966666666667,1.5000000021333793,47325.1675
13249,4.93427430555556,1.4999999950954075,47325.3685
13250,4.92545833333333,1.499999998673628,47325.2965
13251,4.9285,1.4999999975382543,47325.3835
13252,4.94352777777778,1.500000000864079,47325.4065
13253,4.97522106481481,1.499999997214824,47325.3835
13254,4.91583333333333,1.499999999543318,47325.467
13255,4.97584722222222,1.5000000033343432,47325.37300000001
13256,4.98096296296296,1.5000000048334678,47325.4245
13257,4.97533333333333,1.499999995768936,47325.496
13258,4.99166666666667,1.500000003830092,47325.4815
13265,5.069,1.50000000357728,47325.0245
13266,5.044,1.5000000064124814,47324.965
13267,5.02805555555556,1.4999999997822815,47324.924
13302,4.932,1.500000005932817,47324.741
13350,4.85009722222222,1.499999995676636,47324.9995
13352,4.83008333333333,1.500000000789864,47324.923
13354,4.86875,1.5000000003816918,47324.921
13356,4.87625,1.5000000083919065,47325.023
13357,4.91616666666667,1.5000000055967326,47324.928
13358,4.89241666666667,1.4999999985613788,47324.94500000001
13360,4.8979375,1.5000000047812527,47325.0875
13361,4.92429166666667,1.499999996972867,47324.9835
13363,4.88321527777778,1.5000000027286544,47324.2715
13364,4.911,1.5000000059179366,47324.3685
13365,4.96041666666667,1.500000000412937,47324.3385
13366,4.94504475308642,1.5000000008792145,47324.345
13367,4.92761111111111,1.5000000033930196,47324.303
13368,4.97084259259259,1.4999999980881564,47324.321
13369,4.91124074074074,1.5000000019188,47324.393
13370,4.90105555555555,1.4999999987461865,47324.2985
13371,4.95091666666667,1.5000000022104854,47324.349
13372,4.92572222222222,1.500000007875211,47324.402
13373,4.8622962962963,1.4999999901267245,47324.363
13374,4.84546604938272,1.4999999991212782,47324.46950000001
13375,4.846,1.49999999587252,47324.262
13376,4.83466666666667,1.5000000013794816,47324.452
13377,4.79424975351509,1.500000003100393,47324.332
13378,4.80433333333333,1.5000000002809497,47324.0515
13379,4.8415,1.5000000019515578,47324.126
13380,4.75027777777778,1.499999995623649,47324.1805
13381,4.76659722222222,1.499999998046216,47324.105
13382,4.74101388888889,1.5000000019815103,47324.0575
13383,4.72025,1.5000000012551955,47324.171
13385,4.71535281635802,1.5000000067036032,47324.1095
13389,4.66471045524691,1.5000000022572526,47324.3625
13390,4.65357452149777,1.5000000012931194,47324.4035
13391,4.66518858774863,1.500000004839266,47324.5975
13392,4.647,1.5000000030964755,47324.472
13393,4.68792610275206,1.500000004957165,47324.5075
13394,4.67325,1.5000000036847343,47324.567500000005
13395,4.676125,1.4999999922214726,47324.553
13396,4.68563348765432,1.4999999968121545,47324.446500000005
13397,4.69677925668724,1.4999999916153166,47324.639500000005
13398,4.70625,1.5000000044086377,47324.4835
13399,4.70998611111111,1.4999999997350322,47324.6115
13400,4.7124191100823,1.500000006840755,47324.4665
13401,4.71671334876543,1.500000004389531,47324.532
13402,4.71536574074074,1.5000000014341623,47324.639
13403,4.73712962962963,1.4999999988862365,47324.587
13404,4.72631481481482,1.4999999965786202,47324.5905
13405,4.76841975308642,1.500000006187795,47324.5285
13406,4.72877777777778,1.5000000013943624,47324.156
13407,4.75385416666667,1.4999999948834637,47324.1935
13408,4.803875,1.500000001124305,47324.296
13409,4.72981944444444,1.5000000012405057,47324.1485
13410,4.77466666666667,1.499999997863282,47324.216
13411,4.75645833333333,1.4999999977072618,47324.2575
13412,4.803375,1.499999998486364,47324.153
13413,4.79591666666667,1.499999999078497,47324.0805
13414,4.81696296296296,1.4999999959650017,47324.0605
13415,4.81786805555556,1.4999999964569406,47324.026
13416,4.84957291666667,1.499999999617511,47324.0875
13417,4.83302314814815,1.5000000025764195,47324.0345
13418,4.85197222222222,1.4999999942253273,47323.959
13419,4.85189583333333,1.5000000018767816,47324.0275
13469,4.40983333333333,1.5000000011938748,47323.840500000006
13478,4.35792708333333,1.500000001350818,47323.7475
13481,4.39670833333333,1.499999998102263,47323.778
13489,4.3455,1.500000002734194,47323.623
13493,4.417125,1.4999999913114983,47323.7055
13514,4.67575,1.500000007279632,47323.4115
13519,4.6895,1.500000000077114,47323.3835
13541,4.89916666666667,1.4999999963874988,47323.306500000006
13543,4.908,1.5000000005209488,47323.345
13549,4.985,1.500000001772568,47323.2925
13559,4.98216666666667,1.5000000086466652,47323.3845
13603,4.47816666666667,1.500000005808246,47323.629
13618,4.38575,1.500000004350664,47323.806
13620,4.37575,1.4999999975227067,47323.853
13682,4.92383333333333,1.500000000439227,47324.1415
13683,4.93083333333333,1.4999999999800555,47324.0245
13690,4.94533333333333,1.499999999343837,47324.208
13696,4.92727777777778,1.4999999917576663,47324.1725
13737,4.60316666666667,1.4999999956294527,47324.0855
13793,4.50666666666667,1.499999996390789,47324.291
13799,4.55566666666667,1.499999999898216,47324.457
13837,4.59916666666667,1.500000006839106,47324.284
13921,4.42083333333333,1.4999999970890416,47324.147
13997,4.61741666666667,1.5000000007394847,47323.919
14000,4.66020833333333,1.499999998456528,47323.864
14017,4.5975,1.499999995041906,47323.7045
14060,4.28575,1.4999999987471162,47323.931500000006
14063,4.278,1.5000000011762118,47323.745
14067,4.287,1.499999999094129,47323.741
14078,4.17983333333333,1.499999992568772,47323.783500000005
14081,4.2295,1.500000005381424,47323.81
14083,4.24258333333333,1.4999999986284918,47323.88649999999
14086,4.21955555555556,1.4999999938227295,47323.7965
14087,4.238875,1.5000000045685429,47323.861
14089,4.28080555555556,1.4999999999687688,47323.9095
14090,4.24621875,1.5000000014276396,47323.944
14093,4.315125,1.500000002175765,47323.923
14095,4.3085,1.499999993327784,47323.862
14096,4.30933333333333,1.500000000354077,47323.768500000006
14097,4.30316666666667,1.499999993978302,47323.7615
14098,4.29666666666667,1.5000000005023852,47323.726
14099,4.33095833333333,1.4999999917920468,47323.742
14100,4.32155555555556,1.4999999972483224,47323.723
14101,4.35838888888889,1.4999999964529944,47323.7905
14102,4.30812962962963,1.4999999973866431,47323.715
14104,4.35669444444444,1.5000000055298643,47323.751
14105,4.39841666666667,1.5000000031770224,47323.8095
14234,4.33525,1.500000002445823,47323.1435
14286,3.918,1.500000008721711,47323.1185
14322,3.95783333333333,1.4999999970833269,47323.1065
14334,4.00983333333333,1.5000000057153136,47323.0415
14338,4.01472222222222,1.4999999995077873,47323.090500000006
14349,3.98333333333333,1.4999999993139614,47323.015
14352,3.96566666666667,1.500000002146607,47322.9055
14398,3.48916666666667,1.5000000052892632,47322.85
14400,3.47233333333333,1.5000000021929625,47322.925
14401,3.45983333333333,1.500000000042954,47322.879
14402,3.44861111111111,1.5000000029442144,47322.92
14403,3.43888888888889,1.5000000023382003,47322.957
14505,3.15133333333333,1.500000000790309,47323.7655
14513,3.16675,1.4999999972792326,47323.676
14523,3.159,1.5000000065848325,47323.7415
14533,3.10825,1.5000000014375068,47323.6515
14538,3.08025,1.4999999961769874,47323.6365
14566,3.13516666666667,1.500000003054767,47323.672000000006
14571,3.11116666666667,1.4999999987282011,47323.769
14576,3.05683333333333,1.500000000686857,47323.7005
14578,3.10575,1.5000000002599163,47323.707
14591,3.0775,1.4999999956412713,47323.667
14594,3.06066666666667,1.4999999931630812,47323.805
14598,3.049,1.5000000023234838,47323.7935
14601,3.06433333333333,1.5000000068835582,47323.891
14611,3.05763888888889,1.499999994779364,47323.78
14643,2.92783333333333,1.5000000029864198,47323.9105
14659,2.8355,1.499999999874002,47325.34
14660,2.82533333333333,1.4999999947998215,47325.489
14723,2.78216666666667,1.500000000687759,47324.7845
14724,2.783,1.5000000049745716,47324.8245
14731,2.79633333333333,1.5000000005657896,47324.642
14749,2.84083333333333,1.4999999993027586,47324.3165
14750,2.87166666666667,1.49999999953966,47324.3505
14751,2.845,1.5000000009974013,47324.2365
14774,2.82722222222222,1.5000000069174193,47324.382
14776,2.82783333333333,1.499999995232079,47324.4835
14777,2.88183333333333,1.4999999967542397,47324.4565
14778,2.83335185185185,1.500000000043539,47324.4305
14779,2.85105555555556,1.5000000017022026,47324.473
14789,2.91625,1.4999999922951346,47324.1125
14793,2.95016666666667,1.5000000066476809,47324.0455
14796,2.96133333333333,1.4999999990979156,47324.172
14818,3.0425,1.499999999695237,47324.3865
14828,3.02233333333333,1.5000000004824228,47324.2425
14831,3.00433333333333,1.499999997014015,47324.287
14877,2.90216666666667,1.5000000001059968,47324.2445
14914,2.97833333333333,1.5000000078573672,47324.5455
14935,3.15583333333333,1.5000000000055562,47324.48
15004,3.18575,1.5000000061600816,47324.3425
15037,3.18766666666667,1.5000000020399462,47324.304
15059,3.17375,1.499999999246073,47324.3045
15063,3.142,1.5000000075545443,47324.309
15116,3.295,1.4999999917617832,47324.352
15123,3.32866666666667,1.4999999978030834,47324.4895
15166,3.16983333333333,1.5000000013534989,47324.562000000005
15167,3.17998611111111,1.500000004831856,47324.433000000005
15168,3.15998611111111,1.4999999973443274,47324.415
15169,3.17169444444444,1.499999997354262,47324.45849999999
15171,3.1852037037037,1.4999999985849617,47324.370500000005
15172,3.1909537037037,1.4999999982532677,47324.494
15173,3.19991666666667,1.500000000331566,47324.562
15174,3.15205092592593,1.500000004509905,47324.4185
15182,3.18283333333333,1.4999999930879209,47324.347
15183,3.23384722222222,1.4999999964374804,47324.389
15184,3.23840277777778,1.4999999993849096,47324.41
15185,3.25092592592593,1.5000000020653732,47324.412
15186,3.23366666666667,1.5000000043893278,47324.3595
15188,3.23787037037037,1.500000002509441,47324.42
15190,3.24816666666667,1.4999999943529143,47324.4325
15224,3.29916666666667,1.500000000458787,47324.3245
15299,3.3215,1.499999996177862,47324.4875
15309,3.31975,1.4999999965509534,47324.350000000006
15319,3.3305,1.5000000069174662,47324.2
15348,3.4185,1.4999999982383192,47324.3965
15359,3.47516666666667,1.500000002239123,47324.167
15368,3.50875,1.49999999540609,47324.3365
15400,3.52,1.4999999960083898,47324.406
15422,3.41525,1.5000000032036098,47324.451
15432,3.32666666666667,1.500000001517419,47324.684
15448,3.3605,1.4999999986839534,47324.545
15458,3.4465,1.499999997113224,47324.547
15478,3.54333333333333,1.500000001866474,47324.4555
15531,3.50108333333333,1.500000001792398,47324.199
15534,3.50191666666667,1.4999999979615812,47324.271
15536,3.5415,1.4999999961681854,47324.282
15537,3.49883333333333,1.5000000031756733,47324.419
15540,3.511,1.4999999904874175,47324.4775
15548,3.4915,1.500000004650231,47324.624
15557,3.58883333333333,1.4999999955540135,47324.546
15558,3.61716666666667,1.4999999997305986,47324.517
15559,3.6005,1.4999999929651324,47324.4575
15560,3.614,1.5000000013811954,47324.60249999999
15561,3.63738888888889,1.5000000091772774,47324.5945
15600,3.5345,1.499999994127034,47324.2765
15622,3.53933333333333,1.5000000006700784,47324.511
15624,3.54838888888889,1.5000000009772754,47324.5575
15626,3.53833333333333,1.5000000069336223,47324.609500000006
15627,3.5235,1.4999999945817069,47324.5635
15632,3.53983333333333,1.5000000019623674,47324.332
15662,3.46733333333333,1.5000000061875078,47324.7505
15668,3.43611111111111,1.4999999909555553,47324.917
15672,3.45733333333333,1.49999999989176,47324.8355
15698,3.50425,1.50000000020859,47324.4525
15699,3.51583333333333,1.4999999992681343,47324.499500000005
15702,3.52011111111111,1.4999999966634203,47324.4405
15703,3.52427777777778,1.500000002868353,47324.5445
15704,3.51242592592593,1.499999996485278,47324.4575
15705,3.51847222222222,1.4999999957840855,47324.4855
15706,3.44383333333333,1.5000000020447082,47324.4875
15707,3.48282407407407,1.4999999989903805,47324.5955
15708,3.43455555555556,1.5000000036400758,47324.521
15709,3.41916666666667,1.4999999948821134,47324.4915
15710,3.407,1.499999995716387,47324.6295
15711,3.42766666666667,1.5000000018364916,47324.5135
15712,3.40966666666667,1.5000000066383612,47324.582
15713,3.42716666666667,1.4999999974013136,47324.59299999999
15714,3.36546759259259,1.499999998943153,47324.518
15716,3.36870833333333,1.5000000022621538,47324.421
15717,3.33171296296296,1.5000000059441654,47324.396
15719,3.32688888888889,1.500000001277415,47324.4095
15720,3.28921026234568,1.4999999969913345,47324.4255
15723,3.22583333333333,1.5000000016936028,47324.351
15726,3.25414313271605,1.4999999946026814,47324.267
15729,3.25628240740741,1.4999999992330686,47324.207
15732,3.2465162037037,1.500000002941727,47324.1465
15733,3.27085493827161,1.4999999995967308,47324.257
15735,3.2825,1.4999999988241015,47324.195
15736,3.2824274691358,1.5000000042797748,47324.173
15737,3.2855,1.5000000033322023,47324.2785
15750,3.333,1.5000000024766629,47323.977
15768,3.40683333333333,1.4999999965762034,47323.999
15795,3.59025,1.5000000013462205,47324.028
15796,3.53766666666667,1.5000000010964822,47323.983
15825,3.46783333333333,1.5000000000492235,47324.3655
15889,3.3425,1.4999999988392232,47324.71000000001
15892,3.34675,1.500000003712978,47324.645
15896,3.3785,1.500000001848535,47324.787
15898,3.3755,1.4999999978646223,47324.715
15899,3.39583333333333,1.4999999949704954,47324.8545
15900,3.37,1.5000000008005354,47324.736
15901,3.36491666666667,1.5000000019672222,47324.582
15902,3.42947222222222,1.4999999992122734,47324.624
15904,3.39236805555556,1.499999999666651,47324.5685
15915,3.376,1.5000000072714437,47324.644
15930,3.35833333333333,1.5000000032593357,47324.9575
15956,3.2995,1.49999999857573,47324.8
15967,3.2905,1.4999999997669498,47324.542
15973,3.25733333333333,1.4999999971358768,47324.4455
15976,3.21216666666667,1.499999993330279,47324.4055
15977,3.2205,1.5000000018717732,47324.549
16048,3.02254166666667,1.5000000028002032,47325.152
16050,3.04943364197531,1.5000000004338865,47325.161
16051,2.99671875,1.5000000007383654,47325.2495
16052,3.07016666666667,1.5000000033184029,47325.167
16053,3.01741666666667,1.499999999797396,47325.2285
16054,3.01641666666667,1.5000000025200622,47325.198
16055,3.00183333333333,1.5000000044332074,47325.27
16056,3.05066666666667,1.5000000033663992,47325.2755
16057,3.01183333333333,1.4999999970046165,47325.3245
16058,3.05716666666667,1.4999999923393068,47325.309
16059,3.01716666666667,1.4999999958953545,47325.3775
16061,3.05758333333333,1.4999999960722004,47325.1845
16062,3.07406481481481,1.4999999974787592,47325.1115
16064,3.09281944444444,1.499999998188007,47325.252
16065,3.04616666666667,1.499999997320668,47325.1915
16079,3.04133333333333,1.4999999972152172,47325.433000000005
16080,3.07311111111111,1.4999999924368737,47325.4695
16081,3.03154166666667,1.500000000135589,47325.4615
16082,3.0155,1.500000001005288,47325.3545
16083,3.00469444444444,1.5000000022809368,47325.389
16084,2.99516666666667,1.4999999999457758,47325.483
16093,2.91375,1.5000000017754562,47325.3845
16096,2.82033333333333,1.4999999953882777,47325.523
16102,2.78883333333333,1.4999999980221137,47325.59299999999
16141,2.9495,1.4999999938691937,47324.995500000005
16151,2.99683333333333,1.5000000045857238,47325.093
16232,2.79275,1.499999993685589,47325.6265
16242,2.8005,1.5000000014152632,47325.677500000005
16249,2.775,1.5000000008903651,47325.7305
16251,2.78566666666667,1.4999999982616383,47325.76
16270,2.91916666666667,1.4999999969297375,47325.8235
16275,2.97825,1.4999999998586488,47325.769
16329,2.94316666666667,1.5000000094165593,47325.0545
16330,2.93516666666667,1.499999998310884,47325.0165
16331,2.93666666666667,1.5000000052696978,47325.033
16333,2.94611111111111,1.4999999972799565,47325.0345
16354,2.75516666666667,1.4999999979258292,47325.536
16376,2.49675,1.4999999996996602,47325.885
16380,2.52675,1.4999999964957027,47326.016
16387,2.56722222222222,1.5000000008723824,47326.133
16389,2.54883333333333,1.499999998312813,47326.2115
16390,2.5835,1.499999991958339,47326.175
16393,2.59266666666667,1.4999999992425486,47326.246
16396,2.57783333333333,1.5000000037484091,47326.3195
16399,2.61675,1.4999999990167965,47326.333
16447,2.891,1.5000000006501748,47326.3425
16448,2.90566666666667,1.5000000082434015,47326.3135
16549,2.67466666666667,1.4999999940840485,47326.8985
16559,2.77916666666667,1.5000000059568472,47326.9895
16563,2.79194444444444,1.5000000026908726,47326.883
16567,2.8175,1.5000000037394057,47326.8395
16595,2.7705,1.500000003922096,47326.7605
16662,2.51116666666667,1.4999999956382866,47326.388000000006
16664,2.5445,1.5000000045137538,47326.558000000005
16665,2.51754166666667,1.500000006316128,47326.554
16668,2.55983333333333,1.5000000022615716,47326.702000000005
16669,2.54995833333333,1.5000000057142944,47326.645
16670,2.562,1.499999999449528,47326.737
16672,2.56383333333333,1.5000000004223657,47326.8145
16673,2.55833333333333,1.4999999974590823,47326.7855
16675,2.57266666666667,1.4999999912466306,47326.685
16676,2.60170833333333,1.4999999974444962,47326.7855
16678,2.57966666666667,1.4999999992832975,47326.866
16679,2.6105,1.5000000011469463,47326.7085
16680,2.65736111111111,1.5000000029955671,47326.734
16703,2.60666666666667,1.5000000069177435,47326.978
16768,2.44725,1.500000000337279,47327.418000000005
16774,2.4235,1.4999999981365923,47327.4975
16789,2.463,1.5000000062610812,47327.591
16799,2.48383333333333,1.4999999922679466,47327.37
16828,2.64716666666667,1.5000000003921987,47327.4865
16833,2.64283333333333,1.4999999963444146,47327.603
16842,2.56566666666667,1.4999999943888136,47327.6855
16891,2.4985,1.4999999985144563,47327.854
16901,2.534,1.4999999981334646,47327.8865
16922,2.535,1.499999997027987,47327.9605
16940,2.47066666666667,1.5000000030761755,47327.7325
17003,2.32616666666667,1.5000000053608211,47328.8575
17004,2.34179166666667,1.5000000019659223,47328.8165
17033,2.46483333333333,1.4999999966943436,47328.749
17070,2.29705555555556,1.499999995417116,47328.539
17072,2.34511111111111,1.499999998251894,47328.56
17076,2.23288888888889,1.4999999983922434,47328.6905
17078,2.27766666666667,1.500000000398335,47328.6645
17082,2.29266666666667,1.4999999980280885,47328.66
17083,2.23356944444444,1.500000001199183,47328.6465
17084,2.26161111111111,1.5000000044321955,47328.741
17132,2.191,1.500000005444947,47329.038
17138,2.16483333333333,1.5000000050310442,47329.1255
17164,2.16683333333333,1.4999999980817398,47329.402
17197,2.03166666666667,1.5000000016246595,47329.058000000005
17230,2.015,1.4999999967237525,47329.641
17235,2.029,1.4999999986100734,47329.3875
17240,2.0595,1.4999999974783595,47329.3805
17241,2.05833333333333,1.4999999996480862,47329.3695
17250,2.12483333333333,1.5000000052886115,47329.4285
17256,2.17521875,1.4999999939429136,47329.4695
17257,2.18477777777778,1.5000000071411643,47329.3985
17259,2.1661612654321,1.4999999959511303,47329.4235
17260,2.1706875,1.5000000011411565,47329.522
17261,2.15982960390946,1.4999999977663812,47329.54150000001
17262,2.16188888888889,1.500000001486331,47329.5235
17263,2.20516666666667,1.500000000161133,47329.4715
17264,2.22671875,1.4999999976833684,47329.4675
17265,2.19846296296296,1.499999997268734,47329.449
17266,2.23916435185185,1.4999999952565786,47329.55
17267,2.20977777777778,1.5000000036450107,47329.536
17269,2.18419444444444,1.4999999939314266,47329.6065
17315,2.18591666666667,1.5000000027122733,47329.525
17321,2.2115,1.5000000016105572,47329.671
17325,2.14770833333333,1.4999999930475167,47329.766
17331,2.17492708333333,1.500000000869864,47329.966
17333,2.13235677083333,1.4999999967957602,47330.208
17335,2.14025,1.499999997247496,47330.1495
17362,2.24083333333333,1.5000000072903876,47330.0155
17363,2.2595,1.4999999985875874,47330.083
17372,2.28222222222222,1.5000000027046594,47330.113
17373,2.3485,1.5000000007967946,47330.0835
17377,2.37175,1.500000003041806,47330.112
17383,2.3565,1.5000000016959791,47330.3875
17389,2.353,1.4999999996002862,47330.512
17443,2.1565,1.50000000394277,47330.996
17471,2.18716666666667,1.5000000003150926,47331.490000000005
17486,2.259,1.5000000034894168,47331.516
17523,2.3035,1.4999999981952643,47332.8825
17557,2.18883333333333,1.5000000034291583,47336.579
17593,1.99683333333333,1.5000000011327108,47338.086
17612,2.09120833333333,1.5000000001760634,47333.948
17614,2.10776388888889,1.4999999931447314,47333.8325
17615,2.16152083333333,1.50000000174289,47333.7845
17616,2.16163888888889,1.5000000033423462,47333.7115
17617,2.17874305555556,1.4999999977950371,47333.696500000005
17618,2.16693055555556,1.4999999981869343,47333.564
17619,2.159921875,1.4999999927646783,47333.57
17620,2.17808333333333,1.4999999940548836,47333.599
17621,2.16919444444444,1.499999989861439,47333.477
17622,2.265,1.4999999983211976,47333.356
17623,2.25096875,1.4999999956091872,47333.3495
17624,2.29016666666667,1.5000000085924834,47333.395
17625,2.29220833333333,1.5000000008362184,47333.3955
17626,2.29641666666667,1.499999999490665,47333.376
17627,2.30554166666667,1.5000000007097347,47333.311
17628,2.37616666666667,1.50000000096838,47333.40700000001
17629,2.39166666666667,1.500000000960428,47333.449
17630,2.36683333333333,1.5000000042804351,47333.531
17631,2.37266666666667,1.5000000010609258,47333.494000000006
17632,2.40118981481481,1.5000000081376288,47333.497
17633,2.39136342592593,1.4999999966188695,47333.5975
17634,2.39433333333333,1.500000000339305,47333.565
17635,2.40483333333333,1.500000002032767,47333.5825
17636,2.5265462962963,1.499999999752824,47333.742
17637,2.50640972222222,1.5000000027101648,47333.709
17638,2.513875,1.500000006716691,47333.6655
17639,2.52827777777778,1.4999999997676332,47333.6385
17640,2.52202777777778,1.5000000042090047,47333.7655
17641,2.53777777777778,1.5000000041301045,47333.781
17649,2.62587037037037,1.5000000046160442,47334.019
17666,2.52011111111111,1.4999999960961772,47334.1705
17667,2.52794444444444,1.5000000056773686,47334.204
17669,2.54933333333333,1.4999999923904306,47334.001
17673,2.53419444444444,1.4999999991044246,47334.0055
17674,2.45116666666667,1.499999997473909,47334.0295
17675,2.44633333333333,1.5000000044856343,47333.927
17676,2.44133333333333,1.5000000013784651,47333.9675
17677,2.46183333333333,1.5000000052154416,47334.0825
17678,2.48475,1.4999999996787332,47333.914
17679,2.45133333333333,1.499999999812193,47334.0985
17680,2.43033333333333,1.4999999986215593,47333.931500000006
17681,2.44066666666667,1.4999999967905375,47334.0465
17682,2.45472222222222,1.499999999910824,47334.556
17683,2.41983333333333,1.4999999986088266,47334.5055
17684,2.409375,1.5000000009490468,47334.507
17685,2.42616666666667,1.4999999994221869,47334.4765
17686,2.41966666666667,1.4999999977863976,47334.5695
17687,2.43249537037037,1.5000000041573245,47334.57
17688,2.40418055555556,1.4999999995658744,47334.54150000001
17689,2.347,1.5000000050310107,47334.581000000006
17690,2.38325,1.4999999979430372,47334.548
17691,2.34460185185185,1.5000000060435064,47334.565
17693,2.38530555555556,1.4999999964490558,47334.468
17694,2.36455555555556,1.4999999965209625,47334.6065
17695,2.38036111111111,1.4999999978450325,47334.657
17755,2.78033333333333,1.500000000287338,47334.859500000006
17760,2.81133333333333,1.4999999989280808,47335.004
17771,2.78333333333333,1.499999998899092,47335.251
17803,2.506,1.5000000001860982,47335.678
17805,2.496375,1.500000003164524,47335.7535
17806,2.484625,1.4999999913348845,47335.7195
17808,2.50466666666667,1.5000000021178648,47335.8505
17809,2.5365,1.5000000002937597,47335.9195
17850,2.9485,1.5000000001546978,47335.9225
17899,2.80116666666667,1.5000000019841873,47337.537
17918,2.68909645061728,1.5000000015043793,47337.5915
