sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,denoised_signal,wavelet_background
1746,4.547,1.4999999971792168,47326.664,47327.48924463502,-0.8374525753824855,-0.8489769313043022,0.7191948398380011,-1.1804547033395492,1.1804547033395492,0.8374525753824855,47326.65179205964,47327.48924463502
1749,4.54966666666667,1.5000000051168694,47326.5465,47327.51147154081,-0.8267316844139714,-0.8362725615847416,0.7191948398380011,-1.1627899913368571,1.1627899913368571,0.8267316844139714,47326.6847398564,47327.51147154081
1750,4.463,1.5000000045240531,47326.493,47327.53049550828,-0.8174110835170723,-0.8242725933919751,0.7191948398380011,-1.146104710063886,1.146104710063886,0.8174110835170723,47326.713084424766,47327.53049550828
1751,4.47,1.5000000018291455,47326.59,47327.546136788,-0.8126821633413783,-0.8138069753153508,0.7104146548072743,-1.1455379894100375,1.1455379894100375,0.8126821633413783,47326.73345462466,47327.546136788
1753,4.49041666666667,1.4999999943331377,47326.583,47327.557800903116,-0.8055421267199563,-0.8047726617369335,0.7101091898872648,-1.1333083322928088,1.1333083322928088,0.8055421267199563,47326.752258776396,47327.557800903116
1755,4.454,1.499999996157257,47326.6025,47327.56550633728,-0.795571225520689,-0.7957994374988225,0.7012227401846292,-1.1348739735526714,1.1348739735526714,0.795571225520689,47326.76993511176,47327.56550633728
1758,4.448,1.5000000022789295,47326.7555,47327.5693557941,-0.789077849331079,-0.7857617697203144,0.6700657676133652,-1.1726636513890782,1.1726636513890782,0.789077849331079,47326.78027794477,47327.5693557941
1760,4.433,1.499999997386396,47326.797000000006,47327.569195227625,-0.7846528048248729,-0.7739224970048073,0.6677428838780688,-1.1590127213487866,1.1590127213487866,0.7846528048248729,47326.7845424228,47327.569195227625
1763,4.411,1.5000000001110787,47326.733,47327.56620987451,-0.7738324425808969,-0.7599282087305457,0.6664035909753423,-1.1403423076071988,1.1403423076071988,0.7738324425808969,47326.79237743193,47327.56620987451
1764,4.396,1.500000003167966,47326.8325,47327.56046355823,-0.7566935572394868,-0.7442471219668126,0.6612634484268051,-1.1254926062183415,1.1254926062183415,0.7566935572394868,47326.80377000099,47327.56046355823
1765,4.386,1.49999999701289,47326.7935,47327.551244537506,-0.7363926744073979,-0.7268373178004468,0.6612634484268051,-1.0991645153374905,1.0991645153374905,0.7363926744073979,47326.8148518631,47327.551244537506
1768,4.402,1.5000000020933415,47326.876,47327.53884160421,-0.710857629077509,-0.7071201571379788,0.6612634484268051,-1.069347109416482,1.069347109416482,0.710857629077509,47326.827983975134,47327.53884160421
1769,4.365,1.5000000010475998,47326.769,47327.522558089346,-0.6867335688730236,-0.6845383034305996,0.6612634484268051,-1.0351975525929449,1.0351975525929449,0.6867335688730236,47326.83582452047,47327.522558089346
1772,4.359,1.5000000015636323,47326.789,47327.50229011614,-0.6644123458463582,-0.6594002535542435,0.6612634484268051,-0.9971823712969554,0.9971823712969554,0.6644123458463582,47326.8378777703,47327.50229011614
1775,4.334,1.4999999913675284,47326.8235,47327.47860456726,-0.638882988023397,-0.6321863867770945,0.6612634484268051,-0.9560280222369963,0.9560280222369963,0.638882988023397,47326.839721579236,47327.47860456726
1778,4.319,1.4999999966971247,47326.848,47327.451318253174,-0.611623403368867,-0.6029719742113634,0.6612634484268051,-0.9118483346476788,0.9118483346476788,0.611623403368867,47326.839694849805,47327.451318253174
1779,4.297,1.4999999978330023,47326.850000000006,47327.41929059948,-0.5814161214584601,-0.5720044863693248,0.6612634484268051,-0.8650175474391727,0.8650175474391727,0.5814161214584601,47326.83787447802,47327.41929059948
1780,4.291,1.500000001649369,47326.763000000006,47327.382454091814,-0.5475899936936912,-0.5388032718902751,0.6612634484268051,-0.814808792429293,0.814808792429293,0.5475899936936912,47326.83486409812,47327.382454091814
1781,4.26,1.5000000080277325,47326.803,47327.34119315619,-0.5117687562451465,-0.5028206606746406,0.6612634484268051,-0.7603938519071156,0.7603938519071156,0.5117687562451465,47326.82942439995,47327.34119315619
1782,4.239,1.5000000021555715,47326.769,47327.29518023011,-0.47346296131581767,-0.464050377944659,0.6612634484268051,-0.701763236798691,0.701763236798691,0.47346296131581767,47326.821717268795,47327.29518023011
1783,4.275,1.4999999994959858,47326.765,47327.24515955119,-0.4321502384991618,-0.4226098270244418,0.6612634484268051,-0.6390944910532436,0.6390944910532436,0.4321502384991618,47326.81300931269,47327.24515955119
1795,4.035,1.500000007644075,47326.9845,47327.19112572153,-0.3879226385615766,-0.3787664262587593,0.6612634484268051,-0.5727920198218619,0.5727920198218619,0.3879226385615766,47326.80320308297,47327.19112572153
1800,3.983,1.5000000025834197,47326.9725,47327.13239877546,-0.340568844905647,-0.3327086858310698,0.6612634484268051,-0.5031408988695935,0.5031408988695935,0.340568844905647,47326.79182993055,47327.13239877546
1803,3.93783333333333,1.4999999982430263,47326.8315,47327.06909951047,-0.2899504434535629,-0.28451742336215424,0.6612634484268051,-0.4302633451751225,0.4302633451751225,0.2899504434535629,47326.77914906701,47327.06909951047
1808,3.875,1.5000000019657471,47326.943,47327.00172700217,-0.23865844508691225,-0.2341518985485891,0.6612634484268051,-0.35409774894658685,0.35409774894658685,0.23865844508691225,47326.763068557084,47327.00172700217
1809,3.915,1.500000004120818,47326.7785,47326.93021037717,-0.18682551456731744,-0.18161036917930082,0.6612634484268051,-0.27464147551382945,0.27464147551382945,0.18682551456731744,47326.7433848626,47326.93021037717
1855,3.493,1.499999999834156,47326.436,47326.85435761517,-0.13307032984448597,-0.1270272194653646,0.6612634484268051,-0.19209774828409434,0.19209774828409434,0.13307032984448597,47326.72128728533,47326.85435761517
1876,3.311,1.4999999932695145,47326.593,47326.77425419472,-0.07804739402490668,-0.07051846918814893,0.6612634484268051,-0.1066420189349912,0.1066420189349912,0.07804739402490668,47326.6962068007,47326.77425419472
1881,3.281,1.499999998075593,47326.535,47326.68937239795,-0.020173237993731163,-0.0133774575466911,0.6612634484268051,-0.0202301481784863,0.0202301481784863,0.020173237993731163,47326.66919915996,47326.68937239795
1894,3.222,1.5000000018308517,47326.469,47326.59964949019,0.04072352582443273,0.043254420331019595,0.6612634484268051,0.06541178169445941,0.06541178169445941,0.04072352582443273,47326.64037301602,47326.59964949019
1895,3.193,1.5000000019898818,47326.524,47326.5053893813,0.10332570886384929,0.09882432028906704,0.6612634484268051,0.1494477284721807,0.1494477284721807,0.10332570886384929,47326.608715090166,47326.5053893813
1897,3.216,1.499999994578303,47326.5495,47326.40644335647,0.16800990758929402,0.15228317367776376,0.6612634484268051,0.23029123118789757,0.23029123118789757,0.16800990758929402,47326.57445326406,47326.40644335647
1900,3.154,1.500000006392727,47326.4935,47326.32405940855,0.22431866131955758,0.2032880339999489,0.6612634484268051,0.3074236667452076,0.3074236667452076,0.22431866131955758,47326.54837806987,47326.32405940855
1902,3.148,1.4999999970447158,47326.3325,47326.260422240535,0.271028455812484,0.25134456754393697,0.6612634484268051,0.3800974757366438,0.3800974757366438,0.271028455812484,47326.53145069635,47326.260422240535
1905,3.102,1.5000000008937735,47326.4135,47326.205461900434,0.3133035850551096,0.2953077311904053,0.6304732111313832,0.46839060879442607,0.46839060879442607,0.3133035850551096,47326.51876548549,47326.205461900434
1909,3.08,1.4999999942421638,47326.2735,47326.16534610504,0.34805935065378435,0.33428987303260427,0.6227045265933304,0.5368354632997857,0.5368354632997857,0.34805935065378435,47326.51340545569,47326.16534610504
1911,3.034,1.50000000074073,47326.2515,47326.12793861168,0.38099634887475986,0.36824310710006913,0.6080230148908536,0.6056400795390493,0.6056400795390493,0.38099634887475986,47326.508934960555,47326.12793861168
1914,3.013,1.5000000026056093,47326.372,47326.09278137528,0.4123355639021611,0.3982593592930546,0.590125932247582,0.6748718155398202,0.6748718155398202,0.4123355639021611,47326.50511693918,47326.09278137528
1917,2.988,1.499999999513571,47326.3885,47326.071573332614,0.4363919986426481,0.4251969338454526,0.5678157242953903,0.7488290930531817,0.7488290930531817,0.4363919986426481,47326.50796533126,47326.071573332614
1920,2.951,1.500000003421884,47326.48,47326.06213407655,0.45416498544364003,0.44954227083589005,0.5502303936849275,0.81700734091637,0.81700734091637,0.45416498544364003,47326.516299061994,47326.06213407655
1937,2.794,1.4999999955342058,47326.663,47326.04905747811,0.47358901419647736,0.47141365190731854,0.5468126441776292,0.8621118346966796,0.8621118346966796,0.47358901419647736,47326.5226464923,47326.04905747811
1939,2.785,1.499999998406181,47326.64,47326.032777439505,0.4944649310564273,0.4902331928250432,0.5051651780054109,0.9704413806998237,0.9704413806998237,0.4944649310564273,47326.52724237056,47326.032777439505
1945,2.748,1.4999999938968431,47326.7155,47326.01956581081,0.5134666267840657,0.5059049560465306,0.5009002467030227,1.009991429184652,1.009991429184652,0.5134666267840657,47326.5330324376,47326.01956581081
1951,2.732,1.4999999923763014,47326.6635,47326.00589028626,0.5324116179690463,0.5187907214987919,0.47994555596085164,1.0809366084454564,1.0809366084454564,0.5324116179690463,47326.53830190423,47326.00589028626
1953,2.763,1.4999999981665468,47326.653,47326.00432702155,0.5449017802966409,0.5292801702752412,0.45167612611638364,1.171813473574783,1.171813473574783,0.5449017802966409,47326.54922880184,47326.00432702155
1968,2.711,1.499999993224662,47326.5545,47326.01593659875,0.5503722171342815,0.5369357711873212,0.43430590572677125,1.2363077823885638,1.2363077823885638,0.5503722171342815,47326.56630881588,47326.01593659875
1969,2.68,1.5000000054458076,47326.56,47326.03177525064,0.5533814328955486,0.5411382409494965,0.410735352611745,1.317486399718354,1.317486399718354,0.5533814328955486,47326.58515668353,47326.03177525064
1971,2.6785,1.5000000079656832,47326.6585,47326.05489535309,0.5523638877129997,0.5416789062542698,0.39832830672808395,1.3598805234397846,1.3598805234397846,0.5523638877129997,47326.6072592408,47326.05489535309
1986,2.643,1.4999999994682085,47326.559,47326.07091061485,0.5485700244316831,0.5381639135092782,0.35479779958285357,1.5168186334357587,1.5168186334357587,0.5485700244316831,47326.61948063928,47326.07091061485
1988,2.649,1.50000000586379,47326.5915,47326.07761905868,0.5424894224051968,0.5308807112135886,0.3408474855526132,1.55753154626585,1.55753154626585,0.5424894224051968,47326.62010848108,47326.07761905868
1998,2.612,1.5000000091192482,47326.6915,47326.08416744372,0.5322871589160059,0.5202000111304288,0.33197884770775365,1.5669673375948616,1.5669673375948616,0.5322871589160059,47326.616454602634,47326.08416744372
2001,2.60216666666667,1.4999999970071427,47326.7325,47326.08634306703,0.5183326145270257,0.5059778468744803,0.27940772475829917,1.8108942668359473,1.8108942668359473,0.5183326145270257,47326.604675681556,47326.08634306703
2003,2.591,1.4999999979042742,47326.7825,47326.09063662817,0.500776683264121,0.4879260827632,0.2702026777865399,1.8057781172274747,1.8057781172274747,0.500776683264121,47326.591413311435,47326.09063662817
2006,2.581,1.5000000039105943,47326.671,47326.09778010939,0.47935295963543467,0.46558462925167987,0.25619692801573646,1.8172920060270283,1.8172920060270283,0.47935295963543467,47326.577133069026,47326.09778010939
2007,2.597,1.4999999998810527,47326.7165,47326.10080944794,0.4542459163858439,0.4385757109501153,0.25520591380443947,1.718517037525194,1.718517037525194,0.4542459163858439,47326.555055364326,47326.10080944794
2014,2.523,1.5000000006632754,47326.652,47326.10105368074,0.42538195459201233,0.406630991524758,0.2528274285416279,1.6083341663928938,1.6083341663928938,0.42538195459201233,47326.52643563533,47326.10105368074
2015,2.508,1.4999999996241655,47326.5255,47326.112584917166,0.3898980107114767,0.3696090015760597,0.24942211478650717,1.4818613894458657,1.4818613894458657,0.3898980107114767,47326.50248292788,47326.112584917166
2016,2.501,1.5000000051793645,47326.64750000001,47326.13568822598,0.3474969428280019,0.3273517870273079,0.24801642556625983,1.319879464756873,1.319879464756873,0.3474969428280019,47326.48318516881,47326.13568822598
2019,2.461,1.5000000072887956,47326.563,47326.16446057613,0.299409157691116,0.2795578626521294,0.24438499679245,1.1439239982868132,1.1439239982868132,0.299409157691116,47326.46386973382,47326.16446057613
2020,2.455,1.499999991953721,47326.496,47326.20246861964,0.24478468408779008,0.22593037975457264,0.24438499679245,0.9244854746400394,0.9244854746400394,0.24478468408779008,47326.447253303726,47326.20246861964
2021,2.486,1.5000000036337886,47326.4,47326.23973308706,0.18513470498874085,0.16887175180616193,0.24438499679245,0.6910070340757475,0.6910070340757475,0.18513470498874085,47326.42486779205,47326.23973308706
2022,2.434,1.499999997989202,47326.5695,47326.275616899766,0.12046175232535461,0.1113452509582405,0.24438499679245,0.4556141024189108,0.4556141024189108,0.12046175232535461,47326.39607865209,47326.275616899766
2023,2.44,1.5000000014687391,47326.4065,47326.31807532694,0.04920764025882818,0.05509374834946357,0.24438499679245,0.22543834143899308,0.22543834143899308,0.04920764025882818,47326.3672829672,47326.31807532694
2024,2.418,1.5000000063841878,47326.3925,47326.364926401024,-0.028401429692166857,0.002489469059380806,0.24438499679245,0.010186668952902413,0.010186668952902413,0.028401429692166857,47326.33652497133,47326.364926401024
2025,2.387,1.5000000068296344,47326.409,47326.40039304613,-0.08814569694368402,-0.045603864827070434,0.24438499679245,-0.18660664699396684,0.18660664699396684,0.08814569694368402,47326.31224734919,47326.40039304613
2026,2.381,1.4999999939559838,47326.4025,47326.423810876695,-0.12784049691981636,-0.08855923371447716,0.24438499679245,-0.3623759022722998,0.3623759022722998,0.12784049691981636,47326.295970379775,47326.423810876695
2027,2.357,1.5000000075033428,47326.3405,47326.44106427073,-0.15876658065099036,-0.1242578840384441,0.24438499679245,-0.5084513602280306,0.5084513602280306,0.15876658065099036,47326.28229769008,47326.44106427073
2028,2.372,1.500000000084928,47326.3155,47326.44785043995,-0.17402935591962887,-0.15070835435310276,0.24438499679245,-0.6166841513642327,0.6166841513642327,0.17402935591962887,47326.27382108403,47326.44785043995
2030,2.35,1.50000000606525,47326.298,47326.455201504636,-0.1880553208902711,-0.16783728212370383,0.24438499679245,-0.6867740832152793,0.6867740832152793,0.1880553208902711,47326.267146183745,47326.455201504636
2031,2.403,1.5000000057329996,47326.291,47326.46342038691,-0.20146361499791965,-0.17821287963791596,0.24438499679245,-0.7292300344823036,0.7292300344823036,0.20146361499791965,47326.26195677191,47326.46342038691
2032,2.32,1.4999999985152772,47326.35249999999,47326.46314691817,-0.20082610059034778,-0.1839072218402483,0.2343371041074749,-0.7847977064524201,0.7847977064524201,0.20082610059034778,47326.26232081758,47326.46314691817
2033,2.314,1.4999999932364767,47326.169,47326.456489587326,-0.18884659257309977,-0.18617991809959575,0.22900213591787907,-0.8130051597700403,0.8130051597700403,0.18884659257309977,47326.26764299475,47326.456489587326
2035,2.335,1.4999999954081054,47326.2375,47326.45196632432,-0.18256177962757647,-0.18551148817156596,0.22900213591787907,-0.8100862790122229,0.8100862790122229,0.18256177962757647,47326.26940454469,47326.45196632432
