sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,denoised_signal,wavelet_background
26512,2.10763888888889,1.499999994992643,47329.33500000001,47340.398420808204,-10.858358756129746,-10.90571567650962,6.870144654141038,-1.5874069943980158,1.5874069943980158,10.858358756129746,47329.540062052074,47340.398420808204
26526,2.014,1.4999999984318633,47329.255,47340.20146181364,-10.737764158177015,-10.709407495967753,6.870144654141038,-1.5588328972829657,1.5588328972829657,10.737764158177015,47329.46369765546,47340.20146181364
26532,2.00916666666667,1.5000000072134474,47329.257,47340.02439248893,-10.583404257311486,-10.503583773673906,6.744248842647266,-1.557413437543182,1.557413437543182,10.583404257311486,47329.44098823162,47340.02439248893
26534,2.01933333333333,1.500000003452114,47329.3535,47339.84620345028,-10.433623810509744,-10.296444150238434,6.674152608068781,-1.54273429975072,1.54273429975072,10.433623810509744,47329.41257963977,47339.84620345028
26535,2.00525,1.4999999983511516,47329.413,47339.67408864202,-10.250472618201456,-10.049323382031515,6.637051848151384,-1.5141245860284411,1.5141245860284411,10.250472618201456,47329.42361602382,47339.67408864202
26539,1.99825,1.5000000008940797,47329.379,47339.458276173864,-9.998192159553582,-9.759838314553942,6.57824277025258,-1.4836543215900801,1.4836543215900801,9.998192159553582,47329.46008401431,47339.458276173864
26549,1.94933333333333,1.499999996079441,47329.651,47339.19194420589,-9.663876151375007,-9.4494384000322,6.544981653487742,-1.4437685085024965,1.4437685085024965,9.663876151375007,47329.52806805452,47339.19194420589
26556,1.97725,1.5000000078868096,47329.8355,47338.90400006873,-9.233071932845633,-9.120375944289359,6.51969738156879,-1.3988955944600585,1.3988955944600585,9.233071932845633,47329.670928135885,47338.90400006873
26559,2.0035,1.5000000048831592,47329.8305,47338.57988670517,-8.685146594179969,-8.776715731027556,6.467345045540228,-1.357081718885531,1.357081718885531,8.685146594179969,47329.89474011099,47338.57988670517
26575,2.0065,1.4999999992346913,47329.5395,47338.243748752575,-8.252993148831592,-8.410411887516805,6.312340281315093,-1.3323761889725956,1.3323761889725956,8.252993148831592,47329.99075560374,47338.243748752575
26592,2.0375,1.499999999915906,47329.620500000005,47337.89757059149,-7.944164927481324,-8.014945558399226,6.009689186115703,-1.333670562683392,1.333670562683392,7.944164927481324,47329.95340566401,47337.89757059149
26610,2.023,1.5000000013533938,47329.769,47337.51625384947,-7.621842155625927,-7.595817511786461,5.931223112844468,-1.280649432211916,1.280649432211916,7.621842155625927,47329.894411693844,47337.51625384947
26622,1.99283333333333,1.5000000061654457,47329.842,47337.10445550079,-7.340681891153508,-7.155524531188551,5.907865197725692,-1.2111861546778626,1.2111861546778626,7.340681891153508,47329.76377360964,47337.10445550079
26646,2.051,1.5000000014098231,47329.964,47336.70583495764,-6.953738026604697,-6.708852313960152,5.560033392053018,-1.2066208673403196,1.2066208673403196,6.953738026604697,47329.752096931035,47336.70583495764
26649,2.0485,1.5000000080510156,47329.906,47336.320587453214,-6.438995197495387,-6.245968583254984,5.502902641300932,-1.1350316351914205,1.1350316351914205,6.438995197495387,47329.88159225572,47336.320587453214
26653,2.02016666666667,1.5000000057682668,47329.745,47335.93046303985,-5.891723731860111,-5.747510626262131,5.371173366820517,-1.0700661166080343,1.0700661166080343,5.891723731860111,47330.03873930799,47335.93046303985
26706,2.11725,1.5000000087262888,47330.5035,47335.54616553683,-5.270435107464436,-5.211735678329812,5.21815358794749,-0.9987700803532303,0.9987700803532303,5.270435107464436,47330.27573042936,47335.54616553683
26712,2.09566666666667,1.4999999944457054,47330.642,47335.13528070694,-4.6650966391243855,-4.641506703593121,5.176649568792372,-0.8966237026308717,0.8966237026308717,4.6650966391243855,47330.47018406782,47335.13528070694
26736,2.10633333333333,1.4999999975962317,47330.7145,47334.69546241933,-4.087039572485082,-4.0561101066333425,4.991565051455033,-0.8125928571142218,0.8125928571142218,4.087039572485082,47330.608422846846,47334.69546241933
26739,2.112,1.5000000051758942,47330.644,47334.251539111974,-3.458043314545648,-3.482203399129503,4.980295828681034,-0.6991960957571709,0.6991960957571709,3.458043314545648,47330.79349579743,47334.251539111974
26753,2.02533333333333,1.5000000083170264,47330.802500000005,47333.79612088863,-2.7998676242350484,-2.939529356208772,4.5019955737679265,-0.6529391928629875,0.6529391928629875,2.7998676242350484,47330.9962532644,47333.79612088863
26783,1.9915,1.500000003065009,47331.2025,47333.39964101855,-2.208621118523297,-2.410481356557284,3.9287310137418414,-0.613552149059314,0.613552149059314,2.208621118523297,47331.19101990003,47333.39964101855
26789,2.0905,1.500000002024697,47331.356,47333.07199690151,-1.6851686539666844,-1.9517485576264637,3.29944166480635,-0.5915390408155664,0.5915390408155664,1.6851686539666844,47331.386828247545,47333.07199690151
26811,2.23866666666667,1.4999999976026428,47331.2695,47332.77488999175,-1.2738348299608333,-1.5272987067324317,3.1246552172086157,-0.4887895145426096,0.4887895145426096,1.2738348299608333,47331.50105516179,47332.77488999175
26834,2.10333333333333,1.4999999993800046,47331.4365,47332.529456155455,-1.0076573455735343,-1.1368403764645336,3.083488731523922,-0.3686864053829976,0.3686864053829976,1.0076573455735343,47331.52179880988,47332.529456155455
26856,2.10416666666667,1.499999996336442,47332.0705,47332.30114600595,-0.5090031106010429,-0.7953427547165322,3.070405108805752,-0.2590351196444838,0.2590351196444838,0.5090031106010429,47331.79214289535,47332.30114600595
26884,2.20883333333333,1.5000000040833508,47331.2695,47332.08816132721,-0.5365014487470035,-0.5025439756427659,3.0668836911811708,-0.16386143924786972,0.16386143924786972,0.5365014487470035,47331.55165987846,47332.08816132721
26895,2.21875,1.4999999996050437,47331.3325,47331.92722059063,-0.26699091443879297,-0.2440310651412195,3.023981079699851,-0.08069860846002419,0.08069860846002419,0.26699091443879297,47331.66022967619,47331.92722059063
26912,2.14925,1.5000000020277442,47331.7865,47331.812350715736,0.056081657865433954,-0.0026302832718809238,3.0179855842006496,-0.0008715360622166744,0.0008715360622166744,0.056081657865433954,47331.8684323736,47331.812350715736
26916,2.13470833333333,1.500000000869016,47332.013,47331.68370310275,0.27361097149696434,0.2294535827273244,2.9411617607052105,0.07801460830644952,0.07801460830644952,0.27361097149696434,47331.95731407425,47331.68370310275
26920,2.13491666666667,1.499999998257614,47332.027,47331.54193625978,0.42656789314060006,0.41963415969641776,2.9352425526704895,0.14296404885335073,0.14296404885335073,0.42656789314060006,47331.96850415292,47331.54193625978
26924,2.12395833333333,1.4999999943348568,47332.032,47331.41303271836,0.6414475405472331,0.626073057153715,2.8244844522554327,0.22165923294560091,0.22165923294560091,0.6414475405472331,47332.05448025891,47331.41303271836
26930,2.09683333333333,1.5000000034033276,47332.0505,47331.282966082574,0.8987722068632138,0.8132708171251579,2.8217697614502955,0.2882130314938111,0.2882130314938111,0.8987722068632138,47332.18173828944,47331.282966082574
26931,2.15925,1.5000000030658638,47332.0265,47331.19797856895,1.0810974484193139,0.9756916853552361,2.7205481443511643,0.35863790441684434,0.35863790441684434,1.0810974484193139,47332.27907601737,47331.19797856895
26941,2.208,1.5000000007587495,47332.1125,47331.16215475031,1.2026220821207971,1.1264091933173606,2.6929248290525023,0.4182846773757455,0.4182846773757455,1.2026220821207971,47332.36477683243,47331.16215475031
26986,2.1745,1.5000000025356357,47332.100000000006,47331.141659979534,1.321448628368671,1.2712769322073048,2.6749780863167696,0.47524760621787043,0.47524760621787043,1.321448628368671,47332.4631086079,47331.141659979534
27020,2.18066666666667,1.5000000032186385,47332.8215,47331.14767778616,1.417788925304194,1.4030667708502733,2.5510503728806135,0.549995713830593,0.549995713830593,1.417788925304194,47332.565466711465,47331.14767778616
27030,2.1655,1.500000001006923,47332.787,47331.1409812092,1.5178694719361374,1.51649102834118,2.51149953353799,0.6038189567986401,0.6038189567986401,1.5178694719361374,47332.65885068114,47331.1409812092
27031,2.16583333333333,1.50000000083205,47332.815,47331.114600201145,1.630068543156085,1.619137402782346,2.5098725839305067,0.6451074102920185,0.6451074102920185,1.630068543156085,47332.7446687443,47331.114600201145
27051,2.21219444444444,1.500000005199662,47333.026,47331.095633052406,1.730377543150098,1.7180296201954155,2.485153267232856,0.6913173697767101,0.6913173697767101,1.730377543150098,47332.826010595556,47331.095633052406
27095,2.23483333333333,1.5000000071328117,47333.161,47331.0723958276,1.8275560883339494,1.8137226298891216,2.4816348728511324,0.730857971787505,0.730857971787505,1.8275560883339494,47332.89995191593,47331.0723958276
27140,2.149,1.4999999984555836,47333.3075,47331.06061716478,1.919590524281375,1.9024583800597208,2.4769719724320662,0.7680580972386831,0.7680580972386831,1.919590524281375,47332.98020768906,47331.06061716478
27187,2.2925,1.500000002629848,47333.159,47331.06253913005,2.004914818389807,1.9771636953268574,2.4638709888877717,0.8024623465449296,0.8024623465449296,2.004914818389807,47333.06745394844,47331.06253913005
27192,2.2755,1.5000000013906982,47333.1085,47331.05999106853,2.0926520388384233,2.032973105505031,2.4486121975011534,0.8302552391022603,0.8302552391022603,2.0926520388384233,47333.152643107365,47331.05999106853
27220,2.27033333333333,1.5000000031038752,47333.2715,47331.05625949592,2.182685715612024,2.0659544268192906,2.4044327713439966,0.8592273618299139,0.8592273618299139,2.182685715612024,47333.23894521153,47331.05625949592
27254,2.27916666666667,1.4999999949313745,47333.379,47331.093908935974,2.216410676839587,2.0771543730912123,2.394731239801016,0.8673851739887972,0.8673851739887972,2.216410676839587,47333.310319612814,47331.093908935974
27270,2.22766666666667,1.4999999952013223,47333.4085,47331.17419701509,2.190217309340369,2.0683295904673287,2.349723563045947,0.880243796758012,0.880243796758012,2.190217309340369,47333.36441432443,47331.17419701509
27273,2.20033333333333,1.4999999979991512,47333.4485,47331.27884384563,2.1323532347596483,2.037017011817726,2.3382165955750835,0.8711840535528841,0.8711840535528841,2.1323532347596483,47333.411197080386,47331.27884384563
27276,2.22038888888889,1.499999991936377,47333.546,47331.41878566776,2.027209434978431,1.9811561464496965,2.251170632071329,0.8800559665380899,0.8800559665380899,2.027209434978431,47333.44599510274,47331.41878566776
27289,2.254,1.5000000089663088,47333.7375,47331.56476423349,1.9283556047812453,1.9006273461968197,2.227762734001156,0.8531551934093146,0.8531551934093146,1.9283556047812453,47333.49311983827,47331.56476423349
27305,2.27116666666667,1.499999998089113,47333.684,47331.714931284885,1.8401674806664232,1.801617717751166,2.2142437703475775,0.8136492205049131,0.8136492205049131,1.8401674806664232,47333.55509876555,47331.714931284885
27308,2.24866666666667,1.500000004785683,47333.669,47331.89309945438,1.723101610543381,1.6913529445292725,2.187075416752287,0.7733400190839596,0.7733400190839596,1.723101610543381,47333.61620106492,47331.89309945438
27319,2.28125,1.5000000064747474,47333.7535,47332.09295493009,1.5899042505261605,1.5744752040983359,2.109244301831174,0.746464125910607,0.746464125910607,1.5899042505261605,47333.68285918062,47332.09295493009
27325,2.25375,1.4999999992827855,47333.692,47332.24927438657,1.4579265133361332,1.499975095118215,1.9498741586576622,0.7692676414311946,0.7692676414311946,1.4579265133361332,47333.70720089991,47332.24927438657
27336,2.26316666666667,1.4999999950522342,47333.498,47332.35834334474,1.3253240208287025,1.5157635060653167,1.8919932754283988,0.8011463495937143,0.8011463495937143,1.3253240208287025,47333.68366736557,47332.35834334474
27343,2.26216666666667,1.4999999961463062,47333.5275,47332.446446649585,1.197834350343328,1.5822365473270312,1.8716483960210664,0.8453706105755252,0.8453706105755252,1.197834350343328,47333.64428099993,47332.446446649585
27361,2.2855,1.4999999920395128,47333.648,47332.49557041434,1.0804535708812182,1.6489360174843266,1.8684625811665159,0.8825095209853575,0.8825095209853575,1.0804535708812182,47333.576023985224,47332.49557041434
27415,2.34083333333333,1.4999999969996318,47333.874,47332.54917817904,1.3567084541573422,1.7042850993101537,1.8660651949590081,0.913304156743351,0.913304156743351,1.3567084541573422,47333.9058866332,47332.54917817904
27557,2.29733333333333,1.4999999917769278,47334.799,47332.60867801793,2.0704513033051626,1.706022642239178,1.853821239266901,0.9202735442354893,0.9202735442354893,2.0704513033051626,47334.67912932124,47332.60867801793
27567,2.29683333333333,1.4999999940890267,47335.7885,47332.63621305549,2.4384248520218534,1.6916679421548098,1.849023611044045,0.9148979667163986,0.9148979667163986,2.4384248520218534,47335.07463790751,47332.63621305549
27621,2.3825,1.4999999970552105,47335.5055,47332.640062813975,2.3233968419590383,1.7005044344954916,1.8123354427704421,0.9382945311139537,0.9382945311139537,2.3233968419590383,47334.96345965593,47332.640062813975
27631,2.39666666666667,1.499999996778727,47334.785,47332.65870902278,2.0880459869586048,1.703649517740511,1.7801403004928116,0.9570310369743751,0.9570310369743751,2.0880459869586048,47334.746755009735,47332.65870902278
27667,2.363,1.500000005510672,47334.0725,47332.69027175293,1.4735643996973522,1.6450338202832628,1.7726069370227688,0.9280307923460037,0.9280307923460037,1.4735643996973522,47334.16383615263,47332.69027175293
27676,2.3465,1.4999999973291505,47334.014500000005,47332.72115230438,1.1961317200693884,1.5049718864853883,1.7653059780837976,0.8525274967453538,0.8525274967453538,1.1961317200693884,47333.91728402445,47332.72115230438
27704,2.347,1.499999999549954,47333.8465,47332.76006280133,1.2773627814094652,1.3449818297643408,1.7492150277543936,0.7689059426221606,0.7689059426221606,1.2773627814094652,47334.03742558274,47332.76006280133
27758,2.38191666666667,1.4999999931844974,47333.7285,47332.77336538265,1.108759320086392,1.1984705539750091,1.732612664761008,0.6917129133073276,0.6917129133073276,1.108759320086392,47333.88212470274,47332.77336538265
27764,2.40970833333333,1.5000000039973185,47333.7245,47332.75866235108,0.829167177042109,1.0630538885307033,1.708673744965546,0.6221514737163231,0.6221514737163231,0.829167177042109,47333.58782952812,47332.75866235108
27795,2.38033333333333,1.499999992579757,47333.283,47332.73934853969,0.8098938991242903,0.9874042098049863,1.659600438925105,0.5949650208844915,0.5949650208844915,0.8098938991242903,47333.549242438814,47332.73934853969
27863,2.2935,1.4999999998507991,47333.687000000005,47332.70742194638,0.9985143415324274,0.9330435764414788,1.6151561752531374,0.5776800972792903,0.5776800972792903,0.9985143415324274,47333.705936287915,47332.70742194638
27902,2.31266666666667,1.4999999953658738,47333.419,47332.71515894097,1.004795359855052,0.8596518413145936,1.5446072979390189,0.5565504205901614,0.5565504205901614,1.004795359855052,47333.719954300825,47332.71515894097
27906,2.31483333333333,1.4999999968974462,47333.3865,47332.769834066654,0.8692959979598527,0.7967249350889082,1.5231862167629697,0.5230646957809824,0.5230646957809824,0.8692959979598527,47333.639130064614,47332.769834066654
27918,2.3305,1.499999992359269,47333.534,47332.840726537295,0.7927172911659,0.7534067606142748,1.5152213745781458,0.49722553631744504,0.49722553631744504,0.7927172911659,47333.63344382846,47332.840726537295
27920,2.27002777777778,1.5000000023077495,47333.601,47332.943130865446,0.7068860197978211,0.6981442076115248,1.4907367556347282,0.4683215899605749,0.4683215899605749,0.7068860197978211,47333.65001688524,47332.943130865446
27938,2.22622222222222,1.4999999977495768,47333.7195,47333.05192409321,0.6168371652674978,0.6095662067729992,1.3968690593832187,0.4363803483786451,0.4363803483786451,0.6168371652674978,47333.66876125848,47333.05192409321
27940,2.22983333333333,1.4999999999284697,47333.594,47333.16495345834,0.5424171640552231,0.5091473318356697,1.369438095518543,0.37179287877403405,0.37179287877403405,0.5424171640552231,47333.7073706224,47333.16495345834
27942,2.23533333333333,1.5000000026245115,47333.61,47333.30844538184,0.4393036067704088,0.4121775057436834,1.34826739658901,0.30570902091562385,0.30570902091562385,0.4393036067704088,47333.74774898861,47333.30844538184
27943,2.271,1.5000000006023948,47333.642,47333.47752224131,0.3125309220995405,0.3124297906631707,1.3367051611601923,0.23373126680531217,0.23373126680531217,0.3125309220995405,47333.79005316341,47333.47752224131
27956,2.23883333333333,1.500000002094801,47333.6935,47333.625684000646,0.20131233398569748,0.20745977164430465,1.2442251096446768,0.16673813286371514,0.16673813286371514,0.20131233398569748,47333.82699633463,47333.625684000646
27968,2.23102777777778,1.4999999971562217,47333.788,47333.7526261317,0.10102548541908618,0.09382523727739074,1.2068058623751017,0.07774675298041252,0.07774675298041252,0.10102548541908618,47333.85365161712,47333.7526261317
27980,2.279,1.5000000005497247,47333.936,47333.87780164136,-0.0034324368680245243,-0.03178722760963461,1.2068058623751017,-0.026339967844599715,0.026339967844599715,0.0034324368680245243,47333.874369204495,47333.87780164136
27987,2.24033333333333,1.5000000027153997,47333.994,47333.98976059484,-0.10501214455871377,-0.16880469371002013,1.2068058623751017,-0.1398772569581303,0.1398772569581303,0.10501214455871377,47333.884748450284,47333.98976059484
27997,2.29383333333333,1.5000000066036951,47334.177,47334.12282004512,-0.23784415137197357,-0.3090468145544744,1.2068058623751017,-0.2560866036449663,0.2560866036449663,0.23784415137197357,47333.88497589375,47334.12282004512
28003,2.30825,1.5000000053215905,47334.035,47334.27942916221,-0.4058736440347275,-0.44780680342551527,1.2068058623751017,-0.3710678058392851,0.3710678058392851,0.4058736440347275,47333.87355551818,47334.27942916221
28006,2.32133333333333,1.4999999935773505,47334.0265,47334.4331679441,-0.5880950199280051,-0.5846195528356475,1.2068058623751017,-0.4844354598054935,0.4844354598054935,0.5880950199280051,47333.845072924174,47334.4331679441
28011,2.337125,1.5000000007953913,47333.8055,47334.59182109804,-0.7938535881330608,-0.7150825184410982,1.2068058623751017,-0.5925414689598474,0.5925414689598474,0.7938535881330608,47333.797967509905,47334.59182109804
28013,2.338625,1.5000000060609942,47333.783,47334.72980480342,-0.9496481655005482,-0.8378689360720778,1.1625266142062098,-0.7207309715177462,0.7207309715177462,0.9496481655005482,47333.78015663792,47334.72980480342
28017,2.3559375,1.5000000053816838,47333.6885,47334.84162118599,-1.0475275658536702,-0.9481014901345285,1.1339817666985175,-0.8360817766010805,0.8360817766010805,1.0475275658536702,47333.794093620134,47334.84162118599
28023,2.3235,1.499999998191932,47333.6675,47334.94485202607,-1.1302892592721037,-1.0373195806969306,1.1282376236095786,-0.919415873916903,0.919415873916903,1.1302892592721037,47333.8145627668,47334.94485202607
28040,2.28091666666667,1.4999999977050698,47333.526,47335.03134723558,-1.1775991273170803,-1.0997503798231871,0.9971293829406669,-1.1029164305437247,1.1029164305437247,1.1775991273170803,47333.85374810826,47335.03134723558
28052,2.2695,1.4999999978113463,47333.6425,47335.10956003933,-1.210089903237531,-1.1360903651317737,0.971498224198515,-1.1694209385395915,1.1694209385395915,1.210089903237531,47333.89947013609,47335.10956003933
28054,2.2325,1.499999999152592,47333.8135,47335.180395202435,-1.22993713793403,-1.1553056074666932,0.8936695371456798,-1.2927660163472299,1.2927660163472299,1.22993713793403,47333.9504580645,47335.180395202435
28074,2.17683333333333,1.4999999926455152,47334.078,47335.23205063404,-1.2088364590963465,-1.1637435584093003,0.8797524608942825,-1.3228079603509564,1.3228079603509564,1.2088364590963465,47334.023214174944,47335.23205063404
28078,2.2185,1.5000000015058108,47334.043,47335.26582575972,-1.1499722120643128,-1.1648184933033514,0.7811234325531938,-1.491209256770092,1.491209256770092,1.1499722120643128,47334.11585354766,47335.26582575972
28084,2.18633333333333,1.499999997892742,47334.0785,47335.30993674451,-1.1209134559103404,-1.1590982093322155,0.7674655007515465,-1.5102935678504892,1.5102935678504892,1.1209134559103404,47334.1890232886,47335.30993674451
28085,2.23516666666667,1.49999999491926,47334.022,47335.364757379546,-1.1225853465148248,-1.1443931997184538,0.6416811707758645,-1.7834296093412778,1.7834296093412778,1.1225853465148248,47334.24217203303,47335.364757379546
28098,2.26783333333333,1.499999996661023,47334.268,47335.41709293615,-1.1234691243371344,-1.1222636505149746,0.6272190388422283,-1.7892691085821306,1.7892691085821306,1.1234691243371344,47334.29362381181,47335.41709293615
28138,2.3265,1.4999999928381518,47334.3505,47335.47377949796,-1.1399636733185616,-1.096210873406057,0.5929633893083761,-1.8486990818854119,1.8486990818854119,1.1399636733185616,47334.33381582464,47335.47377949796
28148,2.36583333333333,1.4999999962166155,47334.2365,47335.5147229659,-1.1261165715768584,-1.059568593478212,0.5929633893083761,-1.7869039009542855,1.7869039009542855,1.1261165715768584,47334.38860639432,47335.5147229659
28178,2.253,1.5000000046618946,47334.36,47335.538066834866,-1.0777448167136754,-0.9975653005611902,0.5929633893083761,-1.6823387725922436,1.6823387725922436,1.0777448167136754,47334.46032201815,47335.538066834866
28179,2.28783333333333,1.4999999972966946,47334.3025,47335.55921447046,-1.0307711951027159,-0.8990147128578327,0.5929633893083761,-1.5161386504931282,1.5161386504931282,1.0307711951027159,47334.528443275354,47335.55921447046
28180,2.24916666666667,1.49999999996075,47334.28999999999,47335.57336587262,-0.9743614651160897,-0.7534609890677125,0.5929633893083761,-1.2706703358980367,1.2706703358980367,0.9743614651160897,47334.5990044075,47335.57336587262
28197,2.2175,1.4999999992582589,47334.779,47335.588529109256,-0.8201916927137063,-0.5874556509734248,0.5929633893083761,-0.9907115035527312,0.9907115035527312,0.8201916927137063,47334.76833741654,47335.588529109256
28239,2.232,1.4999999965060449,47334.814,47335.60702973562,-0.5628838196571451,-0.43607993023033487,0.5929633893083761,-0.7354247127111375,0.7354247127111375,0.5628838196571451,47335.04414591596,47335.60702973562
28271,2.23733333333333,1.5000000000966565,47335.798,47335.621467866644,-0.23563005718460772,-0.3028283718004887,0.5929633893083761,-0.5107033204085387,0.5107033204085387,0.23563005718460772,47335.38583780946,47335.621467866644
28286,2.28516666666667,1.500000004680513,47336.195,47335.63443551004,0.1865143897739472,-0.19663105974905193,0.5929633893083761,-0.3316074201113825,0.3316074201113825,0.1865143897739472,47335.82094989981,47335.63443551004
28293,2.33366666666667,1.5000000072290447,47336.1365,47335.64455219712,0.3540843695300282,-0.10891903529409319,0.5929633893083761,-0.18368593619436568,0.18368593619436568,0.3540843695300282,47335.99863656665,47335.64455219712
28299,2.31766666666667,1.5000000056090628,47336.149,47335.651183707414,0.23626491511095082,-0.035548021229462594,0.5929633893083761,-0.05994977408457761,0.05994977408457761,0.23626491511095082,47335.887448622525,47335.651183707414
28305,2.33283333333333,1.499999997882458,47335.907,47335.6573261154,0.12151920915493974,0.011399233985381821,0.5929633893083761,0.01922417840784019,0.01922417840784019,0.12151920915493974,47335.77884532455,47335.6573261154
28306,2.36275,1.4999999957946972,47335.9935,47335.662657780726,-0.07499538663978456,0.02980972760754715,0.5929633893083761,0.050272458882017625,0.050272458882017625,0.07499538663978456,47335.587662394086,47335.662657780726
28310,2.398,1.500000008043004,47335.874,47335.65481365685,-0.18495324502146104,0.005929254526563454,0.5929633893083761,0.009999360219320203,0.009999360219320203,0.18495324502146104,47335.46986041183,47335.65481365685
28330,2.3525,1.499999998682103,47335.5035,47335.633149479145,-0.15985256613203092,-0.03663705831422703,0.5929633893083761,-0.06178637496820835,0.06178637496820835,0.15985256613203092,47335.47329691301,47335.633149479145
28331,2.35725,1.5000000007257157,47335.4395,47335.603380119006,-0.14035852272354532,-0.0607399254068797,0.5929633893083761,-0.10243452884625114,0.10243452884625114,0.14035852272354532,47335.46302159628,47335.603380119006
28334,2.352,1.49999999608758,47335.401,47335.562240268984,-0.06993561458511977,-0.06327933397228157,0.5607797176664511,-0.11284169519468926,0.11284169519468926,0.06993561458511977,47335.4923046544,47335.562240268984
28366,2.28,1.4999999979584109,47335.6285,47335.517550698685,-0.028409867954906076,-0.03968439234126385,0.5183392468358133,-0.07656065517615356,0.07656065517615356,0.028409867954906076,47335.48914083073,47335.517550698685
28385,2.34916666666667,1.5000000010142556,47335.4675,47335.469828829715,-0.029012446037086193,-0.003271910011891224,0.5142375231403236,-0.006362643456880519,0.006362643456880519,0.029012446037086193,47335.44081638368,47335.469828829715
28388,2.33216666666667,1.4999999977737424,47335.3605,47335.41237831543,0.01933911127707688,0.02983932184158928,0.5095620032751526,0.058558765468775906,0.058558765468775906,0.01933911127707688,47335.431717426705,47335.41237831543
28414,2.34616666666667,1.4999999952815062,47335.0645,47335.34685035626,0.09866453206632286,0.05756572204295986,0.5049739653424111,0.11399740579482326,0.11399740579482326,0.09866453206632286,47335.44551488833,47335.34685035626
28467,2.36140740740741,1.499999998158002,47335.552,47335.30605935112,0.1373590880393749,0.07801030950213317,0.49055969541074634,0.15902307146700062,0.15902307146700062,0.1373590880393749,47335.44341843916,47335.30605935112
28468,2.3405,1.4999999937992263,47335.486,47335.2924685685,0.1427590959428926,0.09866598969609994,0.489322510131854,0.20163795380987717,0.20163795380987717,0.1427590959428926,47335.43522766444,47335.2924685685
28471,2.3475,1.5000000034663477,47335.4935,47335.291779608975,0.1381485205492936,0.12417038029282897,0.4758194818108502,0.26096111033593555,0.26096111033593555,0.1381485205492936,47335.429928129524,47335.291779608975
28474,2.32983333333333,1.4999999976093712,47335.588,47335.31321372043,0.10917907908878988,0.15063491578378793,0.47227604016552743,0.31895523586373786,0.31895523586373786,0.10917907908878988,47335.42239279952,47335.31321372043
28477,2.31447222222222,1.4999999998857605,47335.53049999999,47335.336206038344,0.11406567254744004,0.17128367034375616,0.4590921690074849,0.3730921194191914,0.3730921194191914,0.11406567254744004,47335.45027171089,47335.336206038344
28484,2.3185,1.4999999979931875,47335.625,47335.359998215536,0.15749125379079487,0.18651276090612454,0.4565736359581914,0.4085053236039314,0.4085053236039314,0.15749125379079487,47335.51748946933,47335.359998215536
28498,2.33964814814815,1.499999999830348,47335.779,47335.40316855463,0.20052706933347508,0.1994939060920539,0.4530467065964544,0.4403384975265929,0.4403384975265929,0.20052706933347508,47335.60369562396,47335.40316855463
28504,2.32647222222222,1.4999999979807372,47335.8035,47335.46184772951,0.25751993069570744,0.20943604395789508,0.43903837259495576,0.47703357389927914,0.47703357389927914,0.25751993069570744,47335.719367660204,47335.46184772951
28506,2.31786574074074,1.4999999945922309,47335.8915,47335.51485872439,0.284503323106037,0.21915833583140434,0.433994986290424,0.5049789577171436,0.5049789577171436,0.284503323106037,47335.799362047495,47335.51485872439
28507,2.34166666666667,1.5000000017989503,47335.941,47335.56299565722,0.27442090310069034,0.22540651996597363,0.433994986290424,0.519375861672131,0.519375861672131,0.27442090310069034,47335.83741656032,47335.56299565722
28514,2.32883333333333,1.4999999939630704,47336.0245,47335.61421186289,0.25958940261625685,0.22225292502116645,0.433994986290424,0.5121094299288462,0.5121094299288462,0.25958940261625685,47335.87380126551,47335.61421186289
28524,2.318,1.500000007969941,47336.15700000001,47335.66365577337,0.22762776134186424,0.2086015739195217,0.433994986290424,0.48065434050873607,0.48065434050873607,0.22762776134186424,47335.891283534715,47335.66365577337
28554,2.438,1.5000000006449754,47335.7735,47335.72919814845,0.19667970595037332,0.18413387964230626,0.43903837259495576,0.41940270175924443,0.41940270175924443,0.19667970595037332,47335.9258778544,47335.72919814845
28562,2.50020833333333,1.5000000049110265,47335.711,47335.81218075524,0.17029932975856354,0.1533629891693838,0.4530467065964544,0.33851474237950907,0.33851474237950907,0.17029932975856354,47335.982480085,47335.81218075524
28589,2.37083333333333,1.5000000046336617,47336.04,47335.89998437474,0.12910889928753022,0.1208263738016184,0.4530467065964544,0.26669738912646584,0.26669738912646584,0.12910889928753022,47336.029093274024,47335.89998437474
28604,2.37933333333333,1.5000000021420985,47336.2445,47335.99686912902,0.07766490941867232,0.0880511303710389,0.4530467065964544,0.19435331741517178,0.19435331741517178,0.07766490941867232,47336.07453403844,47335.99686912902
28610,2.364,1.4999999995414486,47336.139500000005,47336.078825524804,0.0373106822007685,0.05627377853347247,0.4530467065964544,0.1242118698008716,0.1242118698008716,0.0373106822007685,47336.116136207005,47336.078825524804
28624,2.40075,1.5000000034975682,47336.1845,47336.14233097678,0.00756530884973472,0.02465862824465148,0.4528907440068942,0.054447189683073126,0.054447189683073126,0.00756530884973472,47336.14989628563,47336.14233097678
28636,2.44425,1.4999999965060085,47335.895,47336.201943640815,-0.01840863520919811,-0.006701046429548619,0.43903837259495576,-0.0152630085382783,0.0152630085382783,0.01840863520919811,47336.183535005606,47336.201943640815
