sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,denoised_signal,wavelet_background
16201,2.36275,1.500000006708688,47374.60249999999,47374.271020156506,0.3198628385725897,0.2887346455471642,0.45461992993710837,0.6351121597047175,0.6351121597047175,0.3198628385725897,47374.59088299508,47374.271020156506
16203,2.36416666666667,1.4999999967393969,47374.6775,47374.362615965634,0.21992639583186246,0.19649757009756286,0.44052515512960966,0.4460530069837898,0.4460530069837898,0.21992639583186246,47374.582542361466,47374.362615965634
16205,2.30216666666667,1.4999999918644311,47374.472,47374.462647344,0.10783305716904579,0.10219170318143572,0.40131240739051616,0.25464376704902925,0.25464376704902925,0.10783305716904579,47374.57048040117,47374.462647344
16206,2.38134722222222,1.500000000028877,47374.596,47374.5689515846,-0.01604140856215963,0.008558524730485968,0.3923995751164456,0.02181073903544927,0.02181073903544927,0.01604140856215963,47374.55291017604,47374.5689515846
16207,2.34266666666667,1.50000000092028,47374.5535,47374.66483769863,-0.12187000508856727,-0.08249707138586221,0.3480945612726301,-0.23699615151771913,0.23699615151771913,0.12187000508856727,47374.54296769354,47374.66483769863
16208,2.30139583333333,1.4999999969744258,47374.5455,47374.74956468515,-0.2072441904383595,-0.1693663492074443,0.3184354972655225,-0.5318701924309048,0.5318701924309048,0.2072441904383595,47374.542320494715,47374.74956468515
16209,2.401,1.4999999936500623,47374.518500000006,47374.82947161554,-0.28610190896870336,-0.24907090442947163,0.31720287288015625,-0.7852101154316284,0.7852101154316284,0.28610190896870336,47374.543369706575,47374.82947161554
16210,2.340875,1.5000000031947465,47374.503,47374.90000312574,-0.35011336273601046,-0.31839593829742324,0.3066097524585488,-1.038440348828982,1.038440348828982,0.35011336273601046,47374.549889763,47374.90000312574
16213,2.36030555555556,1.499999997377445,47374.5435,47374.97274187597,-0.40872505825245753,-0.3738127557177601,0.2547324634387172,-1.4674719926606092,1.4674719926606092,0.40872505825245753,47374.56401681772,47374.97274187597
16214,2.38908333333333,1.5000000026565723,47374.504,47375.04802752821,-0.4619606618216494,-0.4147470316877136,0.2287178922227608,-1.8133563039474363,1.8133563039474363,0.4619606618216494,47374.58606686639,47375.04802752821
16215,2.41475115740741,1.499999996575298,47374.577000000005,47375.11600414305,-0.49741460116638336,-0.4308241071315327,0.2287178922227608,-1.8836484673089313,1.8836484673089313,0.49741460116638336,47374.61858954188,47375.11600414305
16216,2.39383333333333,1.5000000042775177,47374.565,47375.17889307047,-0.5160922476425185,-0.40878447697711334,0.2287178922227608,-1.787286831845127,1.787286831845127,0.5160922476425185,47374.66280082283,47375.17889307047
16217,2.37292361111111,1.5000000000477745,47374.5775,47375.24588932253,-0.5147927653451916,-0.3651340849569856,0.2287178922227608,-1.5964386581586791,1.5964386581586791,0.5147927653451916,47374.73109655718,47375.24588932253
16218,2.39607638888889,1.5000000081602431,47374.6145,47375.31645497763,-0.4902784888181486,-0.3146927492384243,0.2287178922227608,-1.375899131371532,1.375899131371532,0.4902784888181486,47374.82617648881,47375.31645497763
16221,2.33079861111111,1.500000007909773,47374.798,47375.38750459134,-0.35193786943273153,-0.25579361809003687,0.2287178922227608,-1.1183804450283477,1.1183804450283477,0.35193786943273153,47375.035566721905,47375.38750459134
16232,2.33935416666667,1.500000000065463,47375.6085,47375.46109732792,-0.08774523757892894,-0.19412340696079708,0.2287178922227608,-0.848746047256022,0.848746047256022,0.08774523757892894,47375.37335209034,47375.46109732792
16234,2.354875,1.5000000031194547,47375.8205,47375.52896175172,0.0427401654451387,-0.13103647538567506,0.2287178922227608,-0.5729174666320006,0.5729174666320006,0.0427401654451387,47375.571701917164,47375.52896175172
16236,2.27483333333333,1.4999999964535156,47375.7935,47375.590529942805,0.04524696321459487,-0.06655929638509406,0.252410110007599,-0.26369504923194337,0.26369504923194337,0.04524696321459487,47375.63577690602,47375.590529942805
16239,2.30058333333333,1.500000003040625,47375.8725,47375.65148199314,0.06813151851383736,-0.007430000656717716,0.2547324634387172,-0.029167859315682408,0.029167859315682408,0.06813151851383736,47375.719613511654,47375.65148199314
16241,2.30027777777778,1.5000000016296076,47375.998,47375.70985129621,0.05761729899677448,0.03076172155690276,0.2671678894936626,0.11514004027655594,0.11514004027655594,0.05761729899677448,47375.76746859521,47375.70985129621
16243,2.33095833333333,1.499999998055834,47376.045,47375.779828967425,0.05169013653357979,0.036192870517778725,0.28274803081474337,0.12800397022567528,0.12800397022567528,0.05169013653357979,47375.83151910396,47375.779828967425
16248,2.33075,1.5000000016437978,47376.093,47375.86332257761,0.06550184566003736,0.02539359083311865,0.2671678894936626,0.09504731605749726,0.09504731605749726,0.06550184566003736,47375.92882442327,47375.86332257761
16250,2.28858333333333,1.4999999975900036,47376.102,47375.95214835163,0.04188517273723846,0.012682037837900376,0.252410110007599,0.050243779211215325,0.050243779211215325,0.04188517273723846,47375.99403352437,47375.95214835163
16251,2.35795833333333,1.4999999932383412,47376.154,47376.050445356836,-0.008212369510147255,-0.0030589490173345744,0.25124457387895865,-0.0121751844034183,0.0121751844034183,0.008212369510147255,47376.042232987325,47376.050445356836
16252,2.26909722222222,1.499999997567784,47376.2325,47376.151253957694,-0.03886489693104522,-0.01892155174088354,0.2352579856712177,-0.08042894563981838,0.08042894563981838,0.03886489693104522,47376.11238906076,47376.151253957694
16254,2.26654166666667,1.5000000068071704,47376.0965,47376.25400870787,-0.05445335171680199,-0.036285897684542254,0.2287178922227608,-0.15864914341376252,0.15864914341376252,0.05445335171680199,47376.19955535615,47376.25400870787
16256,2.27516666666667,1.5000000023692015,47376.277,47376.365889088745,-0.0691570137423696,-0.05642059550720862,0.228130907752457,-0.24731675362651934,0.24731675362651934,0.0691570137423696,47376.296732075,47376.365889088745
16264,2.32088888888889,1.5000000021110502,47376.393,47376.4855481835,-0.0735373631832772,-0.07459519766820853,0.22064443768959802,-0.33807875897215617,0.33807875897215617,0.0735373631832772,47376.41201082031,47376.4855481835
16270,2.30633333333333,1.4999999933902175,47376.605500000005,47376.60065659263,-0.0851461255151662,-0.08666974031883809,0.21257825699513483,-0.4077074558044836,0.4077074558044836,0.0851461255151662,47376.515510467114,47376.60065659263
16271,2.32349305555556,1.4999999979884444,47376.6835,47376.71116656594,-0.10458897695934866,-0.09324311882907448,0.20267033035501322,-0.46007286150736776,0.46007286150736776,0.10458897695934866,47376.60657758898,47376.71116656594
16272,2.3365,1.5000000005760297,47376.714,47376.822207568104,-0.11571043474395992,-0.09488286248718698,0.2004884152442571,-0.47325857891385004,0.47325857891385004,0.11571043474395992,47376.70649713336,47376.822207568104
16273,2.36208449074074,1.5000000002398233,47376.776,47376.930757091315,-0.12168624671176076,-0.0902608072639042,0.1980573312967395,-0.455730705210154,0.455730705210154,0.12168624671176076,47376.8090708446,47376.930757091315
16276,2.34975,1.499999996374624,47376.946500000005,47377.045990249,-0.11688325336581329,-0.08260745866169196,0.19363575617021803,-0.42661262721062115,0.42661262721062115,0.11688325336581329,47376.92910699563,47377.045990249
16278,2.347,1.500000003454131,47377.053,47377.16856543936,-0.09802530352317262,-0.07349288716229946,0.19363575617021803,-0.3795419225036856,0.3795419225036856,0.09802530352317262,47377.070540135835,47377.16856543936
16281,2.328,1.4999999985314814,47377.2565,47377.29145939148,-0.06921104463981465,-0.062410139204682004,0.19363575617021803,-0.322306894341454,0.322306894341454,0.06921104463981465,47377.22224834684,47377.29145939148
16283,2.31504166666667,1.500000005623862,47377.3515,47377.41676143974,-0.0275585167328245,-0.051576344455598805,0.19363575617021803,-0.26635754405947604,0.26635754405947604,0.0275585167328245,47377.389202923005,47377.41676143974
16284,2.29366666666667,1.4999999969976536,47377.4775,47377.53479579898,-0.004657225763367023,-0.04065590890806763,0.19363575617021803,-0.2099607516306468,0.2099607516306468,0.004657225763367023,47377.53013857322,47377.53479579898
16290,2.37473611111111,1.4999999945584894,47377.779,47377.64381674787,-0.003114982020633761,-0.029691693556540284,0.19363575617021803,-0.153337865608041,0.153337865608041,0.003114982020633761,47377.64070176585,47377.64381674787
16291,2.32376851851852,1.4999999944900482,47377.826,47377.7498658375,-0.004844245340791531,-0.020949991118363362,0.19363575617021803,-0.10819278181219279,0.10819278181219279,0.004844245340791531,47377.745021592156,47377.7498658375
16293,2.29871604938272,1.500000008581425,47377.9445,47377.84994906501,-0.018206282002211083,-0.015717107558480672,0.19363575617021803,-0.08116841573755802,0.08116841573755802,0.018206282002211083,47377.831742783004,47377.84994906501
16294,2.33979166666667,1.499999994100185,47378.0985,47377.94797273502,-0.023402326783980243,-0.015098244376228346,0.19363575617021803,-0.07797239866668033,0.07797239866668033,0.023402326783980243,47377.924570408235,47377.94797273502
16295,2.28549305555556,1.5000000022734854,47378.1165,47378.04424712487,-0.01820531520206714,-0.016848490877439164,0.19363575617021803,-0.08701125871932598,0.08701125871932598,0.01820531520206714,47378.026041809666,47378.04424712487
16297,2.34675,1.500000001845114,47378.2735,47378.13405488613,-0.019349981579580344,-0.018284230297366675,0.19363575617021803,-0.09442589870278754,0.09442589870278754,0.019349981579580344,47378.114704904554,47378.13405488613
16301,2.285,1.500000001488225,47378.2445,47378.218046330236,-0.022115092600870412,-0.01864252923971637,0.19363575617021803,-0.09627627463250336,0.09627627463250336,0.022115092600870412,47378.195931237635,47378.218046330236
16303,2.29476388888889,1.4999999950153518,47378.306,47378.30579469512,-0.02198874809255358,-0.016916488619851105,0.19363575617021803,-0.08736242187099187,0.08736242187099187,0.02198874809255358,47378.28380594703,47378.30579469512
16305,2.28383333333333,1.4999999960726444,47378.351,47378.39734620836,-0.020409444274264388,-0.014284339427023143,0.19363575617021803,-0.07376912048447451,0.07376912048447451,0.020409444274264388,47378.376936764085,47378.39734620836
16306,2.33235416666667,1.499999996265346,47378.4725,47378.48836342109,-0.016036636799981352,-0.011758996480946533,0.19363575617021803,-0.06072740238434907,0.06072740238434907,0.016036636799981352,47378.47232678429,47378.48836342109
16309,2.327,1.5000000010167662,47378.4265,47378.58114369994,-0.008068935821938794,-0.008631296027387079,0.188311640317463,-0.04583516989622154,0.04583516989622154,0.008068935821938794,47378.57307476412,47378.58114369994
16312,2.32279166666667,1.499999994742183,47378.5355,47378.66866180533,-0.0026719164234236814,-0.004268871435973172,0.188311640317463,-0.022669185127252592,0.022669185127252592,0.0026719164234236814,47378.665989888905,47378.66866180533
16315,2.32669444444444,1.5000000025730815,47378.6555,47378.75028933372,0.00028701595147140324,0.0015436415867750635,0.188311640317463,0.008197271205182714,0.008197271205182714,0.00028701595147140324,47378.750576349674,47378.75028933372
16318,2.32125,1.5000000044941386,47378.718,47378.83132885725,0.0045227713126223534,0.008876269348547794,0.188311640317463,0.04713606303669724,0.04713606303669724,0.0045227713126223534,47378.835851628566,47378.83132885725
16322,2.25282638888889,1.4999999976934293,47378.934,47378.910101223635,0.008799322502454743,0.0177861589658682,0.188311640317463,0.09445066133927574,0.09445066133927574,0.008799322502454743,47378.91890054614,47378.910101223635
16323,2.37157638888889,1.5000000042594206,47378.951,47378.99065639307,0.017146728721854743,0.02810826708769633,0.188311640317463,0.1492646287840217,0.1492646287840217,0.017146728721854743,47379.00780312179,47378.99065639307
16324,2.31716203703704,1.4999999946107228,47378.881,47379.0739132714,0.030323869112180546,0.04034472097717096,0.19363575617021803,0.2083536727674687,0.2083536727674687,0.030323869112180546,47379.10423714051,47379.0739132714
16326,2.31166203703704,1.5000000048077038,47379.144,47379.1566915053,0.045584205581690185,0.05517319653073274,0.1980573312967395,0.2785718466945789,0.2785718466945789,0.045584205581690185,47379.20227571088,47379.1566915053
16327,2.28763657407407,1.4999999944042128,47379.1325,47379.24024754477,0.06415236975590233,0.0728368627977842,0.19905924805512618,0.3659054452853817,0.3659054452853817,0.06415236975590233,47379.30439991452,47379.24024754477
16329,2.29254166666667,1.4999999959889605,47379.3035,47379.323360088616,0.08483003727451432,0.09258113934063456,0.19905924805512618,0.46509338423199376,0.46509338423199376,0.08483003727451432,47379.40819012589,47379.323360088616
16333,2.35705864197531,1.5000000003065603,47379.578,47379.405769453224,0.10745616858184803,0.11312702241411898,0.19905924805512618,0.5683082977525883,0.5683082977525883,0.10745616858184803,47379.513225621806,47379.405769453224
16334,2.29586805555556,1.4999999977489369,47379.663,47379.489204181744,0.1337432959335274,0.13364031602719073,0.19905924805512618,0.6713594938838574,0.6713594938838574,0.1337432959335274,47379.62294747768,47379.489204181744
16335,2.33783333333333,1.499999999016073,47379.827000000005,47379.573409023826,0.16349576771608554,0.15328309044303345,0.19905924805512618,0.7700375237054258,0.7700375237054258,0.16349576771608554,47379.73690479154,47379.573409023826
16337,2.34886522633745,1.4999999960606614,47379.84,47379.65322819655,0.18649781138810795,0.17179192838537144,0.19905924805512618,0.8630190762993162,0.8630190762993162,0.18649781138810795,47379.83972600794,47379.65322819655
16339,2.362,1.499999997754513,47380.028,47379.72845874768,0.20205967638321454,0.18907854204088734,0.19905924805512618,0.9498606263624846,0.9498606263624846,0.20205967638321454,47379.930518424066,47379.72845874768
16340,2.32416666666667,1.4999999980202794,47380.0805,47379.80141364396,0.2149435116298264,0.20444818552399133,0.19905924805512618,1.027072027657679,1.027072027657679,0.2149435116298264,47380.01635715559,47379.80141364396
16341,2.34908333333333,1.5000000028415028,47380.092,47379.87075605958,0.2223691753242747,0.21716078616009327,0.19905924805512618,1.0909354289329687,1.0909354289329687,0.2223691753242747,47380.093125234904,47379.87075605958
16342,2.34168865740741,1.4999999974092042,47380.1855,47379.939900671656,0.23073191123694414,0.2268117094879724,0.19905924805512618,1.1394180963908829,1.1394180963908829,0.23073191123694414,47380.17063258289,47379.939900671656
16343,2.35466666666667,1.5000000074770463,47380.2655,47380.00907651804,0.24040956017415738,0.23407302241523414,0.19905924805512618,1.175896245475676,1.175896245475676,0.24040956017415738,47380.24948607822,47380.00907651804
16344,2.33758333333333,1.4999999957737071,47380.388000000006,47380.07545022998,0.24578295992978383,0.23963226002282076,0.19905924805512618,1.2038237980104223,1.2038237980104223,0.24578295992978383,47380.32123318991,47380.07545022998
16345,2.39420833333333,1.4999999991579784,47380.4705,47380.13975791923,0.24815670165844494,0.24370296914195125,0.19905924805512618,1.2242735342517808,1.2242735342517808,0.24815670165844494,47380.387914620886,47380.13975791923
16347,2.27927777777778,1.500000002486107,47380.4295,47380.21267565675,0.2503540776669979,0.24645265281611095,0.2004884152442571,1.229261314255266,1.229261314255266,0.2503540776669979,47380.46302973442,47380.21267565675
16348,2.31638297325103,1.4999999948974942,47380.553,47380.29493728395,0.2518496277334634,0.24731328540494563,0.20267033035501322,1.2202737567542932,1.2202737567542932,0.2518496277334634,47380.546786911684,47380.29493728395
16349,2.32833333333333,1.5000000008313676,47380.6165,47380.38203704494,0.25209281485149404,0.24588413057548072,0.21257825699513483,1.156675824005407,1.156675824005407,0.25209281485149404,47380.63412985979,47380.38203704494
16353,2.26521209490741,1.5000000025874676,47380.8115,47380.476960702224,0.25157989370200085,0.24229900624777656,0.228130907752457,1.062105124793933,1.062105124793933,0.25157989370200085,47380.72854059593,47380.476960702224
16354,2.36249479166667,1.500000002754635,47380.763,47380.57286723133,0.24711632839171216,0.23652870623805533,0.23342768943263703,1.0132846999126606,1.0132846999126606,0.24711632839171216,47380.81998355972,47380.57286723133
16355,2.37450077160494,1.4999999927111325,47380.8015,47380.66952418566,0.23847760453645606,0.22823485347988834,0.2352579856712177,0.970147103949345,0.970147103949345,0.23847760453645606,47380.908001790194,47380.66952418566
16357,2.32936111111111,1.500000001093244,47381.095,47380.77303775888,0.22754716670897324,0.2170682408104767,0.25124457387895865,0.8639718560252491,0.8639718560252491,0.22754716670897324,47381.00058492559,47380.77303775888
16358,2.39358487654321,1.4999999939051138,47381.0965,47380.88212072601,0.21351684098044643,0.20272708667390463,0.252410110007599,0.8031654780698022,0.8031654780698022,0.21351684098044643,47381.09563756699,47380.88212072601
16359,2.40066666666667,1.4999999948104925,47381.164,47380.99012690991,0.196224001570954,0.18489642828434524,0.2671678894936626,0.692060818516632,0.692060818516632,0.196224001570954,47381.18635091148,47380.99012690991
16361,2.36102546296296,1.5000000088906875,47381.283,47381.09734159523,0.1757094028434949,0.16359350809863019,0.28145959358396694,0.5812326594219496,0.5812326594219496,0.1757094028434949,47381.273050998076,47381.09734159523
16364,2.31996180555556,1.5000000041629613,47381.426,47381.20621748967,0.15135011370875873,0.13881636018292434,0.28274803081474337,0.49095429518261396,0.49095429518261396,0.15135011370875873,47381.35756760338,47381.20621748967
16365,2.36683333333333,1.5000000041274526,47381.4295,47381.31524473138,0.12302242762234528,0.11034737778633523,0.28431249055939845,0.3881200490672129,0.3881200490672129,0.12302242762234528,47381.438267159,47381.31524473138
16367,2.33875,1.5000000013865251,47381.462,47381.430120473095,0.09110396819596644,0.07784936880974176,0.28431249055939845,0.2738162106651361,0.2738162106651361,0.09110396819596644,47381.52122444129,47381.430120473095
16370,2.35435590277778,1.4999999992446635,47381.586,47381.55127169233,0.05539004672027659,0.04096458417027154,0.28431249055939845,0.14408295636140275,0.14408295636140275,0.05539004672027659,47381.60666173905,47381.55127169233
16371,2.35661111111111,1.499999997260331,47381.7615,47381.674711755426,0.015483273295103572,-0.0005890987870063529,0.28431249055939845,-0.002072011630045774,0.002072011630045774,0.015483273295103572,47381.69019502872,47381.674711755426
16372,2.36995833333333,1.5000000010129286,47381.785,47381.80180377045,-0.0286736748603289,-0.047097441741950914,0.28431249055939845,-0.16565379047992032,0.16565379047992032,0.0286736748603289,47381.77313009559,47381.80180377045
16373,2.367625,1.5000000020710351,47381.841,47381.924471283884,-0.0789652398088947,-0.09921668011277991,0.28431249055939845,-0.34897052858130273,0.34897052858130273,0.0789652398088947,47381.845506044076,47381.924471283884
16374,2.39833333333333,1.4999999977908745,47381.8725,47382.0415608515,-0.13573906018427806,-0.1577053810938701,0.28431249055939845,-0.5546903014481609,0.5546903014481609,0.13573906018427806,47381.90582179132,47382.0415608515
16375,2.42309143518519,1.5000000011082726,47381.821,47382.15792160378,-0.19827374377200613,-0.22319881122691893,0.28431249055939845,-0.7850475045530521,0.7850475045530521,0.19827374377200613,47381.95964786001,47382.15792160378
16376,2.37053125,1.4999999994251114,47381.895,47382.271190178006,-0.2672249728857423,-0.2964233802793185,0.28431249055939845,-1.0425971074858207,1.0425971074858207,0.2672249728857423,47382.00396520512,47382.271190178006
16377,2.37970833333333,1.5000000000400726,47381.9165,47382.38518342911,-0.34605071771511575,-0.36723348351127544,0.28431249055939845,-1.291654414439288,1.291654414439288,0.34605071771511575,47382.0391327114,47382.38518342911
16378,2.42568981481481,1.499999999473052,47381.9635,47382.50025459224,-0.4352943406338454,-0.4242074285737342,0.28431249055939845,-1.4920464019680801,1.4920464019680801,0.4352943406338454,47382.064960251606,47382.50025459224
16381,2.48355555555556,1.5000000047092443,47381.9835,47382.61239039956,-0.5340508244771627,-0.4613585451427045,0.28431249055939845,-1.6227164140237367,1.6227164140237367,0.5340508244771627,47382.078339575084,47382.61239039956
16383,2.48763271604938,1.5000000023880404,47382.0395,47382.72234203262,-0.6435378481764928,-0.46969120321349084,0.28431249055939845,-1.652024511091127,1.652024511091127,0.6435378481764928,47382.07880418444,47382.72234203262
16384,2.429,1.4999999987359085,47382.0895,47382.83747653735,-0.6659646039479412,-0.45574676598900826,0.28431249055939845,-1.6029783464395273,1.6029783464395273,0.6659646039479412,47382.171511933404,47382.83747653735
16386,2.45427777777778,1.4999999987124142,47382.237,47382.95787022068,-0.5917307453710237,-0.42701487729209475,0.28431249055939845,-1.5019209196610481,1.5019209196610481,0.5917307453710237,47382.36613947531,47382.95787022068
16388,2.44416666666667,1.4999999978014047,47382.3995,47383.08043869871,-0.47009910930501064,-0.36433708803411313,0.28431249055939845,-1.2814670481668338,1.2814670481668338,0.47009910930501064,47382.6103395894,47383.08043869871
16395,2.47,1.4999999987911428,47382.6485,47383.2070107569,-0.2732676664090832,-0.2395174021092114,0.28431249055939845,-0.842444176961587,0.842444176961587,0.2732676664090832,47382.93374309049,47383.2070107569
16401,2.53625,1.4999999995477875,47383.083,47383.332208902066,-0.14172503786539892,-0.07949451725208848,0.29559282227815803,-0.2689325019444577,0.2689325019444577,0.14172503786539892,47383.1904838642,47383.332208902066
16403,2.55933333333333,1.499999997224746,47383.094,47383.455660251755,-0.08746371944289422,0.084852783471029,0.29771916101626505,0.2850094806843598,0.2850094806843598,0.08746371944289422,47383.36819653231,47383.455660251755
16405,2.54866666666667,1.5000000042923365,47383.153000000006,47383.581544525805,0.12880576268798904,0.24461100118787726,0.29862250271768614,0.8191311738456942,0.8191311738456942,0.12880576268798904,47383.71035028849,47383.581544525805
16446,2.59516666666667,1.500000006706732,47384.257,47383.70865375322,0.5893263488469529,0.3875649859409249,0.30536334624860756,1.2691928835014599,1.2691928835014599,0.5893263488469529,47384.29798010207,47383.70865375322
16465,2.587,1.4999999983625176,47384.6995,47383.82713026415,0.7966681155376136,0.5052794506967379,0.30557561974441244,1.6535332600138728,1.6535332600138728,0.7966681155376136,47384.62379837969,47383.82713026415
16468,2.58675,1.5000000063895258,47384.768,47383.93642669115,0.813161102560116,0.6074156186231348,0.3059325844505278,1.9854557817503733,1.9854557817503733,0.813161102560116,47384.74958779371,47383.93642669115
16471,2.567,1.4999999991756214,47384.8635,47384.040290435485,0.8460932140806108,0.6956743339259346,0.30765447222019815,2.2612196367749147,2.2612196367749147,0.8460932140806108,47384.886383649566,47384.040290435485
16477,2.535,1.499999999948733,47384.8875,47384.13597207698,0.8164867534724181,0.7471551185800409,0.30967146032957,2.412734831246237,2.412734831246237,0.8164867534724181,47384.952458830456,47384.13597207698
16488,2.52201851851852,1.499999998311098,47385.234,47384.23011044719,0.7861625163932331,0.7395726948468817,0.3106996722412281,2.3803459125398607,2.3803459125398607,0.7861625163932331,47385.016272963585,47384.23011044719
16491,2.49855555555556,1.5000000051860958,47385.267,47384.322847655334,0.7775004734721733,0.7055541528105904,0.31623275446742866,2.2311229398068604,2.2311229398068604,0.7775004734721733,47385.100348128806,47384.322847655334
16493,2.53116666666667,1.499999998607937,47385.214,47384.40836984581,0.7068647182823042,0.6676669994356215,0.37078737285707464,1.800673508083522,1.800673508083522,0.7068647182823042,47385.115234564095,47384.40836984581
16494,2.55547222222222,1.4999999992070918,47385.215,47384.48789692111,0.5921328245749464,0.6277496708692828,0.39741502031579246,1.5795821465692532,1.5795821465692532,0.5921328245749464,47385.08002974569,47384.48789692111
16496,2.50188888888889,1.499999999773875,47385.2095,47384.566958378804,0.5210845352485194,0.5894761427173054,0.41100282584999465,1.4342386612505893,1.4342386612505893,0.5210845352485194,47385.08804291405,47384.566958378804
16497,2.55213888888889,1.5000000014124892,47385.253500000006,47384.64519351067,0.49050123721099226,0.5493542417478037,0.4116011838568069,1.3346760487912497,1.3346760487912497,0.49050123721099226,47385.13569474788,47384.64519351067
16498,2.562,1.4999999958906478,47385.34450000001,47384.72061895404,0.4721767221853952,0.5067675797981792,0.42256563990305873,1.1992635745642672,1.1992635745642672,0.4721767221853952,47385.19279567622,47384.72061895404
16501,2.5935,1.5000000029544098,47385.3575,47384.79443327625,0.48683725698356284,0.46893282310581225,0.4710766387671712,0.995449114889311,0.995449114889311,0.48683725698356284,47385.28127053323,47384.79443327625
16502,2.54841666666667,1.499999992185792,47385.2785,47384.861615102935,0.47202500010462245,0.4416596128301333,0.4945155798310506,0.8931156688349933,0.8931156688349933,0.47202500010462245,47385.33364010304,47384.861615102935
16503,2.53825,1.4999999970292466,47385.2735,47384.921757766286,0.4250654076677165,0.4217230945893486,0.5187095226731374,0.8130236214211467,0.8130236214211467,0.4250654076677165,47385.34682317395,47384.921757766286
16507,2.53265277777778,1.4999999961049888,47385.261,47384.97822892478,0.3942205159255536,0.40501820807144717,0.5307054018168442,0.7631695601455855,0.7631695601455855,0.3942205159255536,47385.37244944071,47384.97822892478
16527,2.51211111111111,1.49999999186255,47385.318,47385.02978873691,0.3663519080510014,0.39095196327414466,0.5346841968929055,0.7311829404085611,0.7311829404085611,0.3663519080510014,47385.39614064496,47385.02978873691
16532,2.448,1.4999999991716308,47385.548,47385.08467447298,0.3466739320938359,0.3736933504608007,0.5744560569473643,0.6505168601521789,0.6505168601521789,0.3466739320938359,47385.43134840507,47385.08467447298
16534,2.4794212962963,1.4999999985373067,47385.486,47385.143953599276,0.341655871081457,0.35395018114731003,0.5855262912969629,0.6044992110658208,0.6044992110658208,0.341655871081457,47385.48560947036,47385.143953599276
16541,2.43077777777778,1.4999999935535364,47385.7555,47385.20275924982,0.34015725854987977,0.3344908584784005,0.6030783259081383,0.5546391639505721,0.5546391639505721,0.34015725854987977,47385.54291650837,47385.20275924982
16544,2.452,1.4999999926915952,47385.7475,47385.26345474295,0.34558051900967257,0.3118675831687546,0.606676967866436,0.5140587160668582,0.5140587160668582,0.34558051900967257,47385.60903526196,47385.26345474295
16545,2.4305,1.5000000021443851,47385.824,47385.32193351195,0.33150974166346714,0.28728797407368095,0.6080416265360118,0.4724807670000305,0.4724807670000305,0.33150974166346714,47385.653443253614,47385.32193351195
16548,2.47706944444444,1.500000001513461,47385.676,47385.37780354201,0.29433647628320614,0.26169889253732337,0.6086763614216989,0.42994752075810444,0.42994752075810444,0.29433647628320614,47385.672140018294,47385.37780354201
16549,2.4425,1.499999999579641,47385.799,47385.435194905986,0.24993150364753092,0.233034036397132,0.6100828887986794,0.3819711070015449,0.3819711070015449,0.24993150364753092,47385.68512640963,47385.435194905986
16550,2.41183333333333,1.4999999959188874,47385.768,47385.493264993485,0.1906110381387407,0.20126833189392024,0.6210793983542069,0.3240621608561796,0.3240621608561796,0.1906110381387407,47385.683876031624,47385.493264993485
16551,2.408,1.5000000004179816,47385.717,47385.54469482214,0.14513542619533837,0.1642664909094391,0.6218087760856075,0.26417525327243646,0.26417525327243646,0.14513542619533837,47385.68983024834,47385.54469482214
16552,2.3865,1.5000000017681197,47385.629,47385.58939189483,0.11637219826661749,0.1224787865479205,0.6261200578997839,0.19561549738360934,0.19561549738360934,0.11637219826661749,47385.705764093094,47385.58939189483
16557,2.45925,1.4999999998926798,47385.746,47385.63032304226,0.0836721658197348,0.0782194377445396,0.6322819266319711,0.1237097478986907,0.1237097478986907,0.0836721658197348,47385.71399520808,47385.63032304226
16559,2.46816666666667,1.4999999969300963,47385.776,47385.66564743268,0.05426591802097391,0.0315411543544744,0.6345057110458326,0.04970980371868721,0.04970980371868721,0.05426591802097391,47385.7199133507,47385.66564743268
16566,2.48533333333333,1.500000001287582,47385.783,47385.700696462314,0.012563950149342418,-0.013894107019748643,0.6359141396114574,-0.02184902985210853,0.02184902985210853,0.012563950149342418,47385.71326041246,47385.700696462314
16570,2.44725,1.499999995831338,47385.852,47385.735797652276,-0.04457959759020014,-0.05722579441337277,0.6388807241904496,-0.08957195333430318,0.08957195333430318,0.04457959759020014,47385.691218054686,47385.735797652276
16576,2.47933333333333,1.499999994579254,47385.625,47385.76675956402,-0.10399766294722212,-0.0996276878407419,0.6426251098469481,-0.15503236072501103,0.15503236072501103,0.10399766294722212,47385.662761901076,47385.76675956402
16577,2.4745,1.4999999952803449,47385.601,47385.79474959606,-0.1701730468630558,-0.1391803428236421,0.643014796715284,-0.21644967352947056,0.21644967352947056,0.1701730468630558,47385.6245765492,47385.79474959606
16579,2.48675,1.4999999999427396,47385.6845,47385.82488777531,-0.21830631422926672,-0.17616397241605833,0.6494520478768633,-0.2712501607962582,0.2712501607962582,0.21830631422926672,47385.60658146108,47385.82488777531
16583,2.435625,1.4999999992818196,47385.618,47385.85720530024,-0.2448497603472788,-0.20927824939685202,0.6538626352555279,-0.3200645489018754,0.3200645489018754,0.2448497603472788,47385.612355539895,47385.85720530024
