sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,denoised_signal,wavelet_background
6201,2.09143518518519,1.5000000047222417,47301.50199999999,47301.62758739996,0.020245819505362306,0.0122971191659518,0.115403514419449,0.10655757953138523,0.10655757953138523,0.020245819505362306,47301.64783321947,47301.62758739996
6203,2.10805555555556,1.5000000022323217,47301.673,47301.64118839507,0.024072196567431092,0.017646921286036052,0.110143361606688,0.16021774738500913,0.16021774738500913,0.024072196567431092,47301.66526059164,47301.64118839507
6204,2.12652777777778,1.5000000063133054,47301.61,47301.653728109544,0.02823707189236302,0.021341614232773684,0.10325749645898126,0.20668343669606185,0.20668343669606185,0.02823707189236302,47301.68196518144,47301.653728109544
6206,2.12245833333333,1.5000000027188842,47301.6815,47301.66684250639,0.026836290395294782,0.024620506329584815,0.10325749645898126,0.23843795534366108,0.23843795534366108,0.026836290395294782,47301.693678796786,47301.66684250639
6208,2.08558333333333,1.4999999973607014,47301.767,47301.68022329686,0.02095901657594368,0.028223766668007657,0.10325749645898126,0.2733338269461091,0.2733338269461091,0.02095901657594368,47301.70118231344,47301.68022329686
6210,2.11334259259259,1.499999998662541,47301.739,47301.690353169455,0.021232263075944502,0.03241143157113887,0.10325749645898126,0.3138893802641653,0.3138893802641653,0.021232263075944502,47301.71158543253,47301.690353169455
6211,2.13622916666667,1.4999999934241597,47301.7795,47301.69714497737,0.02773683690611506,0.03676074569860551,0.10325749645898126,0.3560104298404001,0.3560104298404001,0.02773683690611506,47301.724881814276,47301.69714497737
6212,2.17571450617284,1.5000000058484166,47301.6825,47301.702086185614,0.036013032295159064,0.04146226732781441,0.10325749645898126,0.40154244243453235,0.40154244243453235,0.036013032295159064,47301.73809921791,47301.702086185614
6213,2.06961111111111,1.5000000078575535,47301.7505,47301.70427858319,0.04868137279845541,0.04716604062478938,0.10325749645898126,0.4567807882454903,0.4567807882454903,0.04868137279845541,47301.752959955986,47301.70427858319
6214,2.125109375,1.500000001926021,47301.7165,47301.70618044324,0.0579348036335432,0.054091299957589295,0.10325749645898126,0.5238486484037206,0.5238486484037206,0.0579348036335432,47301.76411524687,47301.70618044324
6215,2.17033333333333,1.5000000000201843,47301.749,47301.70794609549,0.06321602371463086,0.06131763612857968,0.10325749645898126,0.5938322952942979,0.5938322952942979,0.06321602371463086,47301.77116211921,47301.70794609549
6217,2.15060416666667,1.4999999991735125,47301.815,47301.70759501428,0.07055076655524317,0.0679188176953984,0.10325749645898126,0.6577616156167311,0.6577616156167311,0.07055076655524317,47301.77814578084,47301.70759501428
6218,2.12016666666667,1.5000000048493554,47301.83,47301.70566016707,0.07817025006806944,0.07339191204098622,0.10325749645898126,0.7107659449223712,0.7107659449223712,0.07817025006806944,47301.78383041714,47301.70566016707
6219,2.16410185185185,1.500000000095027,47301.8395,47301.70670497859,0.08328635057114298,0.07727720785381582,0.10325749645898126,0.7483931966577746,0.7483931966577746,0.08328635057114298,47301.78999132916,47301.70670497859
6222,2.17605555555556,1.4999999969990132,47301.741,47301.71095423329,0.08626928861485794,0.079978450258851,0.10325749645898126,0.7745534513382494,0.7745534513382494,0.08626928861485794,47301.797223521906,47301.71095423329
6224,2.19987577160494,1.500000002747001,47301.7665,47301.71663340389,0.08714747100748355,0.08173079652220218,0.10325749645898126,0.7915240958284273,0.7915240958284273,0.08714747100748355,47301.8037808749,47301.71663340389
6227,2.18633333333333,1.4999999990425343,47301.904,47301.72499366925,0.08527088140544947,0.08216442621697853,0.10325749645898126,0.7957235942633774,0.7957235942633774,0.08527088140544947,47301.81026455066,47301.72499366925
6228,2.16508333333333,1.5000000040220398,47301.895,47301.7329170905,0.08364903511392185,0.0810779234824521,0.10325749645898126,0.7852013293258574,0.7852013293258574,0.08364903511392185,47301.81656612561,47301.7329170905
6232,2.18855555555555,1.5000000058384626,47301.934,47301.74030848948,0.08224598527885973,0.0785486867332818,0.10325749645898126,0.7607068680430872,0.7607068680430872,0.08224598527885973,47301.82255447476,47301.74030848948
6234,2.18446296296296,1.4999999983473136,47301.9485,47301.749844567574,0.07898714008479146,0.0746666086561163,0.10132637459339408,0.7368921364821449,0.7368921364821449,0.07898714008479146,47301.82883170766,47301.749844567574
6237,2.13989583333333,1.5000000041609234,47302.0115,47301.7609287968,0.07445343380823033,0.06950135152955125,0.09915969719707547,0.7009032247387809,0.7009032247387809,0.07445343380823033,47301.83538223061,47301.7609287968
6238,2.21883333333333,1.5000000061713128,47302.02,47301.77097777926,0.06839172545733163,0.063138958829869,0.09915969719707547,0.6367401334877328,0.6367401334877328,0.06839172545733163,47301.83936950472,47301.77097777926
6239,2.2306875,1.4999999964253703,47302.077000000005,47301.78013244913,0.06052321982861031,0.05532922839322257,0.09915969719707547,0.5579810140329311,0.5579810140329311,0.06052321982861031,47301.84065566896,47301.78013244913
6241,2.16016666666667,1.4999999956418728,47301.925,47301.78927819634,0.05133058592036832,0.04583432766068856,0.09915969719707547,0.4622273862897633,0.4622273862897633,0.05133058592036832,47301.84060878226,47301.78927819634
6242,2.19094444444444,1.5000000033795993,47301.971,47301.797833843084,0.04066015686839819,0.034630275908663556,0.09915969719707547,0.34923741083877485,0.34923741083877485,0.04066015686839819,47301.83849399995,47301.797833843084
6243,2.25133854166667,1.5000000048310804,47301.9155,47301.80809649938,0.028009347108309157,0.022320013339695934,0.09915969719707547,0.22509158428888607,0.22509158428888607,0.028009347108309157,47301.83610584649,47301.80809649938
6244,2.25526851851852,1.5000000077501798,47301.8785,47301.82022618861,0.013361461184103973,0.009598546039746402,0.09915969719707547,0.0967988639645573,0.0967988639645573,0.013361461184103973,47301.833587649795,47301.82022618861
6245,2.15829166666667,1.5000000013183574,47301.857,47301.832637261374,-0.0032081213139463216,-0.0031494999210634786,0.10132637459339408,-0.03108272583226133,0.03108272583226133,0.0032081213139463216,47301.82942914006,47301.832637261374
6247,2.20366666666667,1.5000000025595277,47301.8705,47301.845875916995,-0.021849325683433563,-0.015398444569857221,0.10325749645898126,-0.14912665034421213,0.14912665034421213,0.021849325683433563,47301.82402659131,47301.845875916995
6248,2.19944907407407,1.4999999975081189,47301.874500000005,47301.856149361556,-0.036338929312478285,-0.02700681615614384,0.10554082601022723,-0.25588975543480014,0.25588975543480014,0.036338929312478285,47301.819810432244,47301.856149361556
6249,2.22110416666667,1.5000000042057813,47301.9005,47301.86294092574,-0.046101480242214166,-0.03780045996326306,0.10590810916161716,-0.3569175227704147,0.3569175227704147,0.046101480242214166,47301.8168394455,47301.86294092574
6251,2.15430555555556,1.500000003857614,47301.743,47301.8684533829,-0.054209193818678614,-0.04722981953010377,0.10590810916161716,-0.4459509276860986,0.4459509276860986,0.054209193818678614,47301.81424418908,47301.8684533829
6253,2.214765625,1.5000000033773755,47301.796,47301.871579147766,-0.05890991591877537,-0.05483217172958474,0.10590810916161716,-0.5177334593511638,0.5177334593511638,0.05890991591877537,47301.81266923185,47301.871579147766
6254,2.18325,1.4999999971005649,47301.6955,47301.87416408753,-0.06381518740818137,-0.06012088300243098,0.10590810916161716,-0.5676702518660373,0.5676702518660373,0.06381518740818137,47301.81034890012,47301.87416408753
6255,2.26896180555556,1.500000002846224,47301.6785,47301.876361137336,-0.06913344715576386,-0.06324098714523846,0.10590810916161716,-0.5971307357468906,0.5971307357468906,0.06913344715576386,47301.80722769018,47301.876361137336
6256,2.22316666666667,1.499999996280979,47301.7965,47301.87625746526,-0.07150277491746238,-0.06444618027388868,0.10590810916161716,-0.6085103471684398,0.6085103471684398,0.07150277491746238,47301.80475469034,47301.87625746526
6260,2.23804166666667,1.499999997642267,47301.6635,47301.87421065595,-0.07162929110927507,-0.06362087087796277,0.10590810916161716,-0.6007176540266287,0.6007176540266287,0.07162929110927507,47301.80258136484,47301.87421065595
6261,2.25916666666667,1.499999996642179,47301.661,47301.87354527744,-0.06944772713904968,-0.06073799954497695,0.10590810916161716,-0.5734971573544946,0.5734971573544946,0.06944772713904968,47301.8040975503,47301.87354527744
6263,2.269625,1.5000000041223809,47301.7005,47301.87427751007,-0.06441986659774557,-0.05535217308513691,0.10590810916161716,-0.5226433889086696,0.5226433889086696,0.06441986659774557,47301.80985764347,47301.87427751007
6264,2.18197222222222,1.5000000035288938,47301.727,47301.87502115317,-0.05694821840006625,-0.04700771401177109,0.10590810916161716,-0.44385377459658637,0.44385377459658637,0.05694821840006625,47301.81807293477,47301.87502115317
6265,2.2566875,1.4999999983711234,47301.7725,47301.87659252428,-0.04678140925534535,-0.035583006487286184,0.10590810916161716,-0.33597999972774556,0.33597999972774556,0.04678140925534535,47301.82981111502,47301.87659252428
6266,2.24241666666667,1.5000000021471604,47301.688,47301.87652526071,-0.03296407392190304,-0.022509375693819795,0.10590810916161716,-0.21253684795250374,0.21253684795250374,0.03296407392190304,47301.84356118679,47301.87652526071
6267,2.22725,1.5000000044245243,47301.8155,47301.87464265756,-0.015342749269620981,-0.00937363183038542,0.10554082601022723,-0.08881522141466931,0.08881522141466931,0.015342749269620981,47301.85929990829,47301.87464265756
6268,2.18688425925926,1.4999999973374278,47301.825,47301.87283660847,0.00596668450452853,0.002986528232415569,0.10554082601022723,0.028297374061921454,0.028297374061921454,0.00596668450452853,47301.87880329297,47301.87283660847
6270,2.271,1.5000000026341374,47301.880000000005,47301.87054622354,0.03131959280290175,0.01332067637930676,0.10554082601022723,0.12621349370542112,0.12621349370542112,0.03131959280290175,47301.90186581634,47301.87054622354
6271,2.28108854166667,1.500000002069149,47301.898,47301.869751573075,0.04603338603192242,0.021308476465088058,0.10554082601022723,0.2018979504956992,0.2018979504956992,0.04603338603192242,47301.91578495911,47301.869751573075
6272,2.256,1.4999999924566436,47301.818,47301.87085956782,0.048773967631859705,0.02658142237406638,0.10554082601022723,0.25185914663478715,0.25185914663478715,0.048773967631859705,47301.91963353545,47301.87085956782
6273,2.30775,1.5000000025761089,47301.945,47301.87253783504,0.04682157396746334,0.027870488910088573,0.10590810916161716,0.2631572703045604,0.2631572703045604,0.04682157396746334,47301.91935940901,47301.87253783504
6274,2.283625,1.500000003036439,47301.886,47301.87541138116,0.03605911492195446,0.02410956658099571,0.110143361606688,0.21889259805859926,0.21889259805859926,0.03605911492195446,47301.91147049608,47301.87541138116
6277,2.25483333333333,1.5000000000081612,47302.007,47301.87878764357,0.025108791516686324,0.014744015639330933,0.115403514419449,0.12776054276598459,0.12776054276598459,0.025108791516686324,47301.903896435084,47301.87878764357
6278,2.268,1.5000000052528613,47301.948,47301.88259647123,0.014492439258901868,0.0007703384277798856,0.11743394660074602,0.006559759337722811,0.006559759337722811,0.014492439258901868,47301.89708891049,47301.88259647123
6279,2.25316666666667,1.5000000012693944,47302.035,47301.887763130035,-0.0037411504454212263,-0.016820781291042093,0.12584352750678565,-0.1336642545254073,0.1336642545254073,0.0037411504454212263,47301.88402197959,47301.887763130035
6282,2.17125,1.4999999978564034,47302.004,47301.894177173024,-0.027881616457307246,-0.03774579033132694,0.126982220764821,-0.2972525610591935,0.2972525610591935,0.027881616457307246,47301.86629555657,47301.894177173024
6284,2.25575,1.499999999739192,47301.8555,47301.89970978064,-0.05297036567208124,-0.061835494943402916,0.13400684534724328,-0.46143534521070617,0.46143534521070617,0.05297036567208124,47301.84673941497,47301.89970978064
6285,2.23336111111111,1.4999999982989405,47302.0135,47301.90433536673,-0.07972970887203701,-0.08992646981075975,0.1341034759068129,-0.6705752345543131,0.6705752345543131,0.07972970887203701,47301.82460565786,47301.90433536673
6288,2.25941666666667,1.5000000026734248,47301.84,47301.909039820945,-0.1095461098375381,-0.12256658232622107,0.13563920433565702,-0.9036220975088735,0.9036220975088735,0.1095461098375381,47301.79949371111,47301.909039820945
6293,2.213,1.5000000004567533,47301.695,47301.91330731408,-0.14150350739510031,-0.15956762454071496,0.1364151041813699,-1.1697210913577631,1.1697210913577631,0.14150350739510031,47301.77180380668,47301.91330731408
6295,2.234,1.499999994182686,47301.692,47301.91866184663,-0.1807482265867293,-0.19767217639875728,0.13775281089881172,-1.4349774433565656,1.4349774433565656,0.1807482265867293,47301.73791362004,47301.91866184663
6297,2.25275,1.4999999971034228,47301.622,47301.92524168901,-0.22770998228952521,-0.23382722407081424,0.13928601687003392,-1.678755910501738,1.678755910501738,0.22770998228952521,47301.69753170672,47301.92524168901
6298,2.252125,1.5000000043123114,47301.625,47301.93188004494,-0.27926857338025,-0.2665511697923648,0.15729228561121367,-1.6946232852843857,1.6946232852843857,0.27926857338025,47301.65261147156,47301.93188004494
6303,2.25166666666667,1.5000000039507764,47301.5115,47301.93893978726,-0.3367505303758662,-0.2932725177799714,0.16737142556965312,-1.7522257265946712,1.7522257265946712,0.3367505303758662,47301.60218925688,47301.93893978726
6307,2.30366666666667,1.5000000006267753,47301.57,47301.94575376818,-0.3708225831796881,-0.3133372758117427,0.1828593187098818,-1.7135428373156778,1.7135428373156778,0.3708225831796881,47301.574931185,47301.94575376818
6308,2.28404166666667,1.4999999966493744,47301.4235,47301.952139074936,-0.37836579472059384,-0.32562053014003645,0.21424383203310376,-1.5198595313106769,1.5198595313106769,0.37836579472059384,47301.573773280215,47301.952139074936
6313,2.29983333333333,1.4999999997629965,47301.5725,47301.95868327492,-0.3742452203659923,-0.32720109938317266,0.2319055115610953,-1.410924204347648,1.410924204347648,0.3742452203659923,47301.58443805455,47301.95868327492
6316,2.26504166666667,1.5000000021842432,47301.6095,47301.96517192634,-0.35003824172599707,-0.31584874313395833,0.2384638461744854,-1.3245141693422573,1.3245141693422573,0.35003824172599707,47301.615133684616,47301.96517192634
6317,2.30191666666667,1.5000000048781594,47301.5965,47301.97174236092,-0.3220863296810421,-0.2914852508595989,0.2791714221770681,-1.0441084856985134,1.0441084856985134,0.3220863296810421,47301.64965603124,47301.97174236092
6318,2.27175,1.5000000088055083,47301.590500000006,47301.97844294816,-0.2912975155413733,-0.25723845453709754,0.3113588022613689,-0.8261801261721188,0.8261801261721188,0.2912975155413733,47301.68714543262,47301.97844294816
6319,2.30316666666667,1.4999999921231209,47301.6615,47301.985013322264,-0.24193510547775077,-0.21567383244352337,0.32384250848811885,-0.6659837013071928,0.6659837013071928,0.24193510547775077,47301.74307821679,47301.985013322264
