sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,denoised_signal,wavelet_background
3077,3.148,1.5000000015001207,47253.428,47251.43203168517,1.8348408021192881,1.7006213567842172,2.03572131723675,0.8353900616871316,0.8353900616871316,1.8348408021192881,47253.26687248729,47251.43203168517
3079,3.108,1.5000000060811007,47253.4045,47251.60671147489,1.7328931979936897,1.6153593480145598,2.03572131723675,0.7935071143270329,0.7935071143270329,1.7328931979936897,47253.33960467288,47251.60671147489
3080,3.139,1.4999999947302374,47253.4055,47251.78481692021,1.5227118590191822,1.5106234937904648,2.03572131723675,0.7420581004874267,0.7420581004874267,1.5227118590191822,47253.30752877923,47251.78481692021
3081,3.133,1.5000000004767493,47253.392,47251.964111551955,1.385167974010983,1.4121941228917825,2.03572131723675,0.6937069975809206,0.6937069975809206,1.385167974010983,47253.349279525966,47251.964111551955
3086,3.17,1.499999998947094,47253.416,47252.144376746284,1.295598588498251,1.3040820751856599,2.03572131723675,0.6405995084611074,0.6405995084611074,1.295598588498251,47253.43997533478,47252.144376746284
3088,3.207,1.5000000039370391,47253.569,47252.328033228456,1.1733102978905663,1.1792325786817754,2.0328981890850075,0.580074587607626,0.580074587607626,1.1733102978905663,47253.501343526346,47252.328033228456
3089,3.228,1.500000001494297,47253.609500000006,47252.51464468445,1.048660275817383,1.056344823242398,1.9950399660456255,0.5294855447613824,0.5294855447613824,1.048660275817383,47253.56330496027,47252.51464468445
3094,3.17033333333333,1.5000000054496485,47253.6125,47252.69954816971,0.930448674451327,0.9469039028157972,1.9733359737770704,0.4798493086827848,0.4798493086827848,0.930448674451327,47253.62999684416,47252.69954816971
3099,3.216,1.4999999967940345,47253.8445,47252.88268440279,0.8131070068702684,0.8426053984318665,1.9503669474292642,0.4320240350373483,0.4320240350373483,0.8131070068702684,47253.695791409664,47252.88268440279
3116,3.071,1.5000000009463863,47253.740000000005,47253.0660344159,0.7111953335843282,0.7394420074294127,1.9402704155567994,0.38110255225285955,0.38110255225285955,0.7111953335843282,47253.77722974948,47253.0660344159
3122,3.065,1.5000000052662903,47253.5585,47253.24843918519,0.6269033990392927,0.642017598108699,1.9359507803506102,0.3316290913100727,0.3316290913100727,0.6269033990392927,47253.87534258423,47253.24843918519
3145,3.034,1.5000000072434514,47253.9355,47253.4332724096,0.5377435751797748,0.5476192359613682,1.9235078633366827,0.2846982049823392,0.2846982049823392,0.5377435751797748,47253.97101598478,47253.4332724096
3156,3.102,1.4999999995356228,47254.195,47253.620773738454,0.44648143455560785,0.4523991000815941,1.9066427152543648,0.23727523592234198,0.23727523592234198,0.44648143455560785,47254.06725517301,47253.620773738454
3179,3.156,1.4999999923660563,47254.3,47253.80831191709,0.3671280694761663,0.3548429385781573,1.9034586656764303,0.18642009147703614,0.18642009147703614,0.3671280694761663,47254.17543998657,47253.80831191709
3181,3.1435,1.499999996255898,47254.2775,47253.99664658811,0.2964906140041421,0.2507821534228343,1.895756969653009,0.13228602475808718,0.13228602475808718,0.2964906140041421,47254.29313720211,47253.99664658811
3192,3.14983333333333,1.499999995909964,47254.4695,47254.170735515945,0.19907501649140613,0.13881148735850324,1.8420827526354666,0.0753557282700279,0.0753557282700279,0.19907501649140613,47254.36981053244,47254.170735515945
3204,3.199,1.4999999948036342,47254.4,47254.32873596762,0.07346745153336087,0.020216794141257804,1.8182203473718883,0.011119001154331917,0.011119001154331917,0.07346745153336087,47254.40220341915,47254.32873596762
3210,3.222,1.500000002613853,47254.3645,47254.47822015064,-0.06489844666066347,-0.10639907777092755,1.6207125603062527,-0.06564956697245698,0.06564956697245698,0.06489844666066347,47254.41332170398,47254.47822015064
3247,3.238,1.5000000033204983,47254.6605,47254.614728567176,-0.22535173281357856,-0.24332843329223883,1.6159289402861845,-0.15058114699594702,0.15058114699594702,0.22535173281357856,47254.38937683436,47254.614728567176
3256,3.281,1.4999999943344506,47254.383,47254.74624072676,-0.38083259553968674,-0.39008970897702966,1.5957569370156806,-0.244454340086755,0.244454340086755,0.38083259553968674,47254.36540813122,47254.74624072676
3258,3.253,1.4999999993691355,47254.2085,47254.873075594616,-0.5296086637754343,-0.5422892979695462,1.4744311207694833,-0.36779561305416125,0.36779561305416125,0.5296086637754343,47254.34346693084,47254.873075594616
3262,3.305,1.5000000026239348,47254.0695,47254.98713791404,-0.6930614126540604,-0.696050428914734,1.399625715755239,-0.4973118320701508,0.4973118320701508,0.6930614126540604,47254.294076501385,47254.98713791404
3267,3.268,1.5000000057498684,47253.882,47255.08981133844,-0.8652361302156351,-0.8485890855647287,1.3879626875468491,-0.6113918574169779,0.6113918574169779,0.8652361302156351,47254.22457520822,47255.08981133844
3270,3.29,1.4999999986387729,47253.8555,47255.1928552059,-1.0243608671589755,-0.9958439507495819,1.3879626875468491,-0.7174861108908364,0.7174861108908364,1.0243608671589755,47254.168494338744,47255.1928552059
3274,3.336,1.5000000006761776,47253.8135,47255.29601111272,-1.1707212844412425,-1.1365714284232429,1.3879626875468491,-0.8188775091872772,0.8188775091872772,1.1707212844412425,47254.12528982828,47255.29601111272
3275,3.288,1.5000000014880224,47253.882,47255.394283291644,-1.3103827269733301,-1.273445780530488,1.3879626875468491,-0.9174928057909368,0.9174928057909368,1.3103827269733301,47254.08390056467,47255.394283291644
3281,3.358,1.4999999952358842,47253.9745,47255.49037505596,-1.4377463565106154,-1.4069450573531666,1.3879626875468491,-1.0136764265903053,1.0136764265903053,1.4377463565106154,47254.05262869945,47255.49037505596
3286,3.296,1.5000000061471754,47254.097,47255.574895482154,-1.550645519477257,-1.5265750943621645,1.3879626875468491,-1.0998675310647619,1.0998675310647619,1.550645519477257,47254.02424996268,47255.574895482154
3321,3.21083333333333,1.4999999927387482,47254.1675,47255.64700536167,-1.6473798946026363,-1.6242028758052685,1.3879626875468491,-1.1702064402581034,1.1702064402581034,1.6473798946026363,47253.99962546707,47255.64700536167
3353,3.18716666666667,1.4999999948122749,47254.1295,47255.71342647272,-1.7614778327406384,-1.7751962794540708,1.3879626875468491,-1.2789942376560832,1.2789942376560832,1.7614778327406384,47253.95194863998,47255.71342647272
3372,3.117,1.5000000000810825,47253.864,47255.77186005726,-1.8945549040581682,-1.8619765476016457,1.2582549780585586,-1.47980860800933,1.47980860800933,1.8945549040581682,47253.877305153204,47255.77186005726
3387,3.06591666666667,1.5000000065906207,47254.284,47255.83170282722,-1.9419064632966183,-1.941851426304816,1.257628445832257,-1.5440581299986125,1.5440581299986125,1.9419064632966183,47253.889796363925,47255.83170282722
3393,3.03766666666667,1.5000000074612878,47254.003500000006,47255.89445938033,-1.90301090014691,-2.004095134432848,1.2209272455413422,-1.6414533640325635,1.6414533640325635,1.90301090014691,47253.991448480185,47255.89445938033
3410,2.98716666666667,1.4999999943315123,47252.8425,47255.953903716065,-2.529661917280464,-2.038687519764709,1.2154867248452952,-1.6772602103278333,1.6772602103278333,2.529661917280464,47253.424241798784,47255.953903716065
3440,2.825,1.499999994260983,47253.80499999999,47256.01278535162,-2.0914051403015037,-2.033074810242397,1.198077815156984,-1.696947213713329,1.696947213713329,2.0914051403015037,47253.921380211315,47256.01278535162
3443,2.80633333333333,1.5000000011514305,47253.8115,47256.06700649326,-2.156620264839148,-1.9880962571155072,1.1778602542977332,-1.687888057909599,1.687888057909599,2.156620264839148,47253.91038622842,47256.06700649326
3444,2.77166666666667,1.4999999975598215,47253.856,47256.11603484195,-2.1108388926295447,-1.9153061319658364,1.1623115769065442,-1.6478422567753852,1.6478422567753852,2.1108388926295447,47254.00519594932,47256.11603484195
3451,2.71233333333333,1.4999999985231327,47253.5505,47256.16432754729,-1.9587113625893835,-1.8191326745501202,1.1233932876679256,-1.619319515720531,1.619319515720531,1.9587113625893835,47254.2056161847,47256.16432754729
3481,2.40716666666667,1.5000000027379758,47254.146,47256.211015884735,-1.7109634470398305,-1.6230731050608382,1.0826045213212574,-1.4992299340113318,1.4992299340113318,1.7109634470398305,47254.500052437696,47256.211015884735
3492,2.36083333333333,1.4999999969770978,47254.6125,47256.24644939722,-1.4897479259161628,-1.4431109451874766,1.0596068460333243,-1.3619305599900693,1.3619305599900693,1.4897479259161628,47254.756701471306,47256.24644939722
3570,1.95,1.499999998224581,47254.908,47256.27036608067,-1.2867953369495808,-1.2204120113399566,0.9447233095762732,-1.2918195189735873,1.2918195189735873,1.2867953369495808,47254.98357074372,47256.27036608067
3605,1.875,1.500000002850469,47254.766,47256.286812435435,-1.0374497834054637,-0.9661024086946983,0.943585140012177,-1.0238635261702307,1.0238635261702307,1.0374497834054637,47255.24936265203,47256.286812435435
3667,1.741,1.4999999957448251,47255.419,47256.29330635752,-0.7651257918769261,-0.6908291583879165,0.9109476434098479,-0.7583631873748675,0.7583631873748675,0.7651257918769261,47255.52818056564,47256.29330635752
3704,1.7485,1.499999991479235,47255.6975,47256.296553264074,-0.4717457014412503,-0.4142474656028854,0.8774371430503912,-0.4721107020415879,0.4721107020415879,0.4717457014412503,47255.82480756263,47256.296553264074
3736,1.74466666666667,1.4999999975836926,47256.506,47256.296951671764,-0.15232986021146644,-0.1439592297344158,0.8163825890735708,-0.1763379470130303,0.1763379470130303,0.15232986021146644,47256.14462181155,47256.296951671764
3769,1.73525,1.5000000053065865,47256.756,47256.289056697664,0.17794753117777873,0.11231021123967366,0.742427310173537,0.15127435332816888,0.15127435332816888,0.17794753117777873,47256.46700422884,47256.289056697664
3779,1.7375,1.4999999964425312,47256.907,47256.27430345031,0.5187478901716531,0.33600172303623466,0.7417118470803771,0.4530084349587356,0.4530084349587356,0.5187478901716531,47256.79305134048,47256.27430345031
3785,1.75616666666667,1.5000000076260074,47257.0955,47256.26549716878,0.7782717880254495,0.5486280414600818,0.6702201021400086,0.8185789111790528,0.8185789111790528,0.7782717880254495,47257.043768956806,47256.26549716878
3905,1.87616666666667,1.5000000051568556,47257.185,47256.26326416528,0.9428461969000637,0.7738441687510608,0.6403586448145341,1.2084543169947957,1.2084543169947957,0.9428461969000637,47257.20611036218,47256.26326416528
3906,1.88683333333333,1.499999997543192,47257.2415,47256.262565466604,1.0196296318172244,0.9077560465108642,0.5981405656413257,1.5176299663567696,1.5176299663567696,1.0196296318172244,47257.28219509842,47256.262565466604
3907,1.84,1.5000000022193944,47257.223,47256.2669005098,0.9757738227635855,1.0241903702359803,0.5539911553833711,1.8487485951417826,1.8487485951417826,0.9757738227635855,47257.24267433256,47256.2669005098
3909,1.85866666666667,1.499999998182047,47257.163,47256.26751764723,1.1485110739376978,1.083765383125865,0.550939744562744,1.9671214389987433,1.9671214389987433,1.1485110739376978,47257.41602872117,47256.26751764723
3932,1.86666666666667,1.500000000656328,47258.441,47256.2641260952,1.5551994441775605,1.1104775975343526,0.45201909123519574,2.4567050796457313,2.4567050796457313,1.5551994441775605,47257.81932553938,47256.2641260952
4023,2.06316666666667,1.5000000022081903,47257.306,47256.2642157773,1.0528770396267646,1.105730801379347,0.42633941060463504,2.593545831972696,2.593545831972696,1.0528770396267646,47257.31709281693,47256.2642157773
4058,2.1,1.4999999991199089,47257.549,47256.26609587572,1.2258564447038225,1.0742862985336816,0.42576515021998107,2.5231898335940075,2.5231898335940075,1.2258564447038225,47257.49195232042,47256.26609587572
4064,2.107,1.500000000628818,47257.5235,47256.26242876429,1.0549230061806156,1.0339675893895521,0.41320263041302435,2.502325767762007,2.502325767762007,1.0549230061806156,47257.31735177047,47256.26242876429
4117,2.29683333333333,1.4999999946396163,47257.725,47256.25358415202,1.0186817177018384,0.9641424186281964,0.39933296811284774,2.4143822213940993,2.4143822213940993,1.0186817177018384,47257.272265869724,47256.25358415202
4129,2.25033333333333,1.4999999981831371,47257.267,47256.242061157536,0.9001250315050129,0.8397081180786093,0.3859572986881535,2.1756503139925805,2.1756503139925805,0.9001250315050129,47257.14218618904,47256.242061157536
4141,2.26316666666667,1.4999999964493609,47256.76149999999,47256.22619016655,0.7366291062062373,0.764567522750844,0.38230671964078067,1.999879896092958,1.999879896092958,0.7366291062062373,47256.962819272754,47256.22619016655
4151,2.32933333333333,1.499999998661231,47256.4335,47256.212434826375,0.6129054404664203,0.662699321448195,0.38067415370454105,1.740857147770917,1.740857147770917,0.6129054404664203,47256.82534026684,47256.212434826375
4156,2.35383333333333,1.4999999990311783,47256.487,47256.20122681157,0.520084537085495,0.5713152622403059,0.3784892950082028,1.509462142721696,1.509462142721696,0.520084537085495,47256.72131134866,47256.20122681157
4320,2.52633333333333,1.4999999993524258,47257.0385,47256.18806137987,0.43529073923127726,0.4780170380415964,0.378162663219483,1.2640513845867396,1.2640513845867396,0.43529073923127726,47256.6233521191,47256.18806137987
4330,2.52683333333333,1.500000003781731,47256.7545,47256.17445882216,0.3766116816768772,0.39387870927910423,0.378162663219483,1.0415589575285484,1.0415589575285484,0.3766116816768772,47256.55107050384,47256.17445882216
4336,2.52269444444444,1.49999999841199,47256.5115,47256.14978116768,0.30904263297998114,0.3260879405279411,0.378162663219483,0.8622954412045748,0.8622954412045748,0.30904263297998114,47256.45882380066,47256.14978116768
4346,2.62125,1.499999996297546,47256.1075,47256.112555722626,0.23246647330961423,0.2730838084559461,0.378162663219483,0.7221331850454262,0.7221331850454262,0.23246647330961423,47256.345022195936,47256.112555722626
4376,2.71733333333333,1.5000000024213869,47256.609500000006,47256.06893621843,0.17899769991345238,0.23393567282942562,0.378162663219483,0.6186112368625112,0.6186112368625112,0.17899769991345238,47256.24793391834,47256.06893621843
4381,2.73616666666667,1.499999997542249,47256.6525,47256.01579962006,0.1428800726425834,0.2106420557392994,0.37689592329583727,0.558886532646202,0.558886532646202,0.1428800726425834,47256.1586796927,47256.01579962006
4408,2.582,1.500000001895747,47256.374,47255.95828129504,0.1265121874457691,0.19931568203658875,0.3588154964177675,0.5554823691464158,0.5554823691464158,0.1265121874457691,47256.084793482485,47255.95828129504
4478,2.52566666666667,1.5000000009753964,47256.0335,47255.89678849098,0.13586825181846507,0.19971149550433942,0.34840873220224994,0.5732103619848645,0.5732103619848645,0.13586825181846507,47256.0326567428,47255.89678849098
4532,2.49825,1.4999999981612837,47256.242,47255.82594904782,0.16775131644681096,0.21392501022314214,0.34301951839678413,0.6236525875349364,0.6236525875349364,0.16775131644681096,47255.99370036427,47255.82594904782
4583,2.5945,1.5000000048578832,47256.047,47255.74674028764,0.2256481854201411,0.2395117319109785,0.32478513536742637,0.7374467173198094,0.7374467173198094,0.2256481854201411,47255.97238847306,47255.74674028764
4617,2.7385,1.500000003619318,47255.899000000005,47255.66846571313,0.27467431835248135,0.27131658879322157,0.3189280448167376,0.8507141131132745,0.8507141131132745,0.27467431835248135,47255.943140031486,47255.66846571313
4618,2.831,1.5000000015732262,47255.9845,47255.59115092435,0.3126049541897373,0.30366100805581986,0.3141637878036655,0.9665690949893649,0.9665690949893649,0.3126049541897373,47255.90375587854,47255.59115092435
