sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,denoised_signal,wavelet_background
23050,5.43716666666667,1.4999999992682265,47313.921,47313.56709151445,0.4195623678388074,0.4076469083560773,0.3668580989134255,1.1111841596613559,1.1111841596613559,0.4195623678388074,47313.98665388229,47313.56709151445
23051,5.47508796296296,1.5000000061183558,47314.004,47313.537316077134,0.45035464973625494,0.4394445761944452,0.35230449580346856,1.2473430836931112,1.2473430836931112,0.45035464973625494,47313.98767072687,47313.537316077134
23052,5.42158333333333,1.500000001244285,47314.037,47313.507240728984,0.4791230259652366,0.46785407809107304,0.3511034956597743,1.3325246939279471,1.3325246939279471,0.4791230259652366,47313.98636375495,47313.507240728984
23053,5.41,1.499999999238209,47314.029,47313.47629773194,0.5047055782633834,0.4927329795488428,0.3374021475517341,1.4603729796156433,1.4603729796156433,0.5047055782633834,47313.981003310204,47313.47629773194
23054,5.40383333333333,1.500000003116008,47313.9065,47313.44618168188,0.5265451301529538,0.5141947697427693,0.3252128221230882,1.5811023882328792,1.5811023882328792,0.5265451301529538,47313.97272681203,47313.44618168188
23055,5.45021527777778,1.4999999976349343,47314.1005,47313.41694451591,0.5447615621378645,0.5327070307086816,0.3247381714014851,1.6404201218774415,1.6404201218774415,0.5447615621378645,47313.96170607805,47313.41694451591
23056,5.41645833333333,1.5000000021675657,47314.019,47313.387248189625,0.5584940829503466,0.548590813289694,0.3134012777276332,1.750442171989025,1.750442171989025,0.5584940829503466,47313.945742272575,47313.387248189625
23057,5.43645833333333,1.5000000030011786,47314.107,47313.35743421469,0.5675125943380408,0.5619399648510606,0.30126610628364,1.8652611532808736,1.8652611532808736,0.5675125943380408,47313.92494680903,47313.35743421469
23060,5.35691666666667,1.500000004197927,47313.95,47313.328302431124,0.5766939363020356,0.5726215717845157,0.30126610628364,1.900716874022982,1.900716874022982,0.5766939363020356,47313.904996367426,47313.328302431124
23061,5.378125,1.499999993922062,47314.0285,47313.29975669564,0.586172716532019,0.5805200637842063,0.30126610628364,1.9269345328798806,1.9269345328798806,0.586172716532019,47313.88592941217,47313.29975669564
23062,5.3475,1.4999999977762608,47313.9195,47313.27163437266,0.5933086929653655,0.5857818852762446,0.30126610628364,1.9444002264387983,1.9444002264387983,0.5933086929653655,47313.86494306562,47313.27163437266
23064,5.32344907407407,1.500000000175639,47313.904,47313.244104141195,0.5992653900175355,0.588558091339817,0.30126610628364,1.953615355541169,1.953615355541169,0.5992653900175355,47313.84336953121,47313.244104141195
23065,5.33134027777778,1.5000000010044,47313.949,47313.2163229688,0.6008400406644796,0.5893741093588889,0.30126610628364,1.956323984232057,1.956323984232057,0.6008400406644796,47313.817163009466,47313.2163229688
23066,5.35316666666667,1.5000000010625931,47313.8345,47313.18825020389,0.5976315581501694,0.5882727259207362,0.30126610628364,1.9526681350834783,1.9526681350834783,0.5976315581501694,47313.78588176204,47313.18825020389
23071,5.32483333333333,1.5000000008399006,47313.898,47313.16043139854,0.5921179555662093,0.585045279000446,0.30126610628364,1.9419551911014838,1.9419551911014838,0.5921179555662093,47313.7525493541,47313.16043139854
23107,5.08325,1.4999999996220623,47313.927500000005,47313.13267061244,0.5834799375224975,0.5798796399515899,0.30126610628364,1.9248087582930327,1.9248087582930327,0.5834799375224975,47313.71615054996,47313.13267061244
23109,5.11059722222222,1.5000000018836974,47313.7245,47313.109752327764,0.5748567565096891,0.5726821706808146,0.30126610628364,1.900918021430656,1.900918021430656,0.5748567565096891,47313.684609084274,47313.109752327764
23110,5.096,1.4999999986560877,47313.785,47313.09220855296,0.5667814853586606,0.5636946028486515,0.30126610628364,1.8710853663635725,1.8710853663635725,0.5667814853586606,47313.65899003832,47313.09220855296
23111,5.07716666666667,1.5000000045906532,47313.6895,47313.07764861561,0.5571256942494074,0.5533698807630572,0.30126610628364,1.8368142622790204,1.8368142622790204,0.5571256942494074,47313.63477430986,47313.07764861561
23113,5.02075,1.4999999932259624,47313.7365,47313.067464022664,0.54681794152566,0.5418530891482887,0.30126610628364,1.798586292472402,1.798586292472402,0.54681794152566,47313.61428196419,47313.067464022664
23114,5.0285,1.5000000010600834,47313.778,47313.059034366685,0.5344881665805588,0.5297207840453161,0.30126610628364,1.7583152335981254,1.7583152335981254,0.5344881665805588,47313.593522533265,47313.059034366685
23119,4.98675,1.5000000021387294,47313.8155,47313.05223687351,0.5199519301750115,0.5172630486914487,0.30126610628364,1.716963966084021,1.716963966084021,0.5199519301750115,47313.572188803686,47313.05223687351
23146,4.94166666666667,1.4999999933736676,47313.668,47313.04964659098,0.5047090593798202,0.5045341000998936,0.30126610628364,1.674712453796174,1.674712453796174,0.5047090593798202,47313.55435565036,47313.04964659098
23171,4.79766666666667,1.500000007204258,47313.497,47313.05078691866,0.4884668310332927,0.49193609367648605,0.30126610628364,1.6328955810692212,1.6328955810692212,0.4884668310332927,47313.539253749695,47313.05078691866
23212,4.35304166666667,1.5000000001000928,47313.435,47313.05205222539,0.47428919159574434,0.47961712258984335,0.30126610628364,1.5920049172019606,1.5920049172019606,0.47428919159574434,47313.52634141698,47313.05205222539
23214,4.33533333333333,1.5000000057390213,47313.494,47313.05351681682,0.46273713832488284,0.46787881852894014,0.30126610628364,1.5530416756820147,1.5530416756820147,0.46273713832488284,47313.516253955146,47313.05351681682
23221,4.21722916666667,1.5000000026021916,47313.388,47313.0566611811,0.4522209480346646,0.4572277437772654,0.30126610628364,1.517687301162211,1.517687301162211,0.4522209480346646,47313.508882129136,47313.0566611811
23222,4.21491666666667,1.499999998901289,47313.3515,47313.060645933925,0.4437436364387395,0.44798631108602016,0.3007809256202769,1.4894106405257352,1.4894106405257352,0.4437436364387395,47313.504389570364,47313.060645933925
23223,4.19433333333333,1.4999999997487787,47313.3855,47313.06834947209,0.43594720174587565,0.4397647237201454,0.2952559673622522,1.4894355147125415,1.4894355147125415,0.43594720174587565,47313.50429667383,47313.06834947209
23224,4.19004861111111,1.499999998273046,47313.44,47313.080008388235,0.42884343003242975,0.43179794617026346,0.28808125273021234,1.498875550137383,1.498875550137383,0.42884343003242975,47313.50885181827,47313.080008388235
23228,4.10305208333333,1.500000000088458,47313.4895,47313.09354205051,0.4240922574099386,0.42361288516662576,0.28808125273021234,1.4704632153323027,1.4704632153323027,0.4240922574099386,47313.51763430792,47313.09354205051
23230,4.07314236111111,1.499999999036455,47313.521,47313.10964068921,0.4215361651586136,0.4147198232797867,0.28808125273021234,1.4395932374959892,1.4395932374959892,0.4215361651586136,47313.53117685437,47313.10964068921
23231,4.08904166666667,1.4999999936864288,47313.514,47313.125469587976,0.41447254474041983,0.40501673826333395,0.28808125273021234,1.405911472631062,1.405911472631062,0.41447254474041983,47313.53994213272,47313.125469587976
23232,4.06091666666667,1.500000000486802,47313.525,47313.14055740253,0.40258819364680676,0.3945915085391284,0.28808125273021234,1.3697229680845033,1.3697229680845033,0.40258819364680676,47313.54314559617,47313.14055740253
23233,4.039625,1.4999999954320666,47313.459,47313.15676812563,0.38907158929214347,0.3831202986742331,0.28808125273021234,1.3299036124125185,1.3299036124125185,0.38907158929214347,47313.54583971492,47313.15676812563
23234,4.02502083333333,1.50000000066108,47313.436,47313.173260742944,0.37218339105311316,0.3702060786518915,0.28808125273021234,1.285075217992713,1.285075217992713,0.37218339105311316,47313.545444134,47313.173260742944
23235,3.993,1.500000003826416,47313.6215,47313.19123601977,0.35641587129066465,0.35576249245544506,0.28808125273021234,1.234938022116337,1.234938022116337,0.35641587129066465,47313.54765189106,47313.19123601977
23236,3.981,1.500000004051152,47313.64,47313.21083950141,0.34212013422802556,0.34042811989557875,0.28808125273021234,1.181708690410303,1.181708690410303,0.34212013422802556,47313.552959635635,47313.21083950141
23237,4.01530555555556,1.5000000060133445,47313.677,47313.23072470902,0.3256025412483723,0.32481581218113814,0.28808125273021234,1.127514578275344,1.127514578275344,0.3256025412483723,47313.55632725027,47313.23072470902
23238,3.95833333333333,1.4999999958578134,47313.7585,47313.25113446746,0.3078642772088642,0.30925404413816676,0.28808125273021234,1.0734959016155858,1.0734959016155858,0.3078642772088642,47313.558998744666,47313.25113446746
23239,3.93933333333333,1.5000000032362049,47313.66650000001,47313.274957494614,0.2915438893905957,0.2939966493148758,0.28808125273021234,1.020533778330252,1.020533778330252,0.2915438893905957,47313.566501384004,47313.274957494614
23240,3.92966666666667,1.499999999829535,47313.72,47313.3022583123,0.27646319170162315,0.2787927067119098,0.28808125273021234,0.9677572006846233,0.9677572006846233,0.27646319170162315,47313.578721504,47313.3022583123
23241,3.9345,1.4999999989447426,47313.784,47313.33180173131,0.2620774242168409,0.26354499762884287,0.28808125273021234,0.9148286989561669,0.9148286989561669,0.2620774242168409,47313.59387915552,47313.33180173131
23242,3.93166666666667,1.500000001365499,47313.738,47313.36431954613,0.24901567690540105,0.24851134856079524,0.28808125273021234,0.86264325153267,0.86264325153267,0.24901567690540105,47313.61333522304,47313.36431954613
23243,3.94483333333333,1.5000000028180691,47313.7225,47313.397781887514,0.23486683764349436,0.23408451273361505,0.28808125273021234,0.8125642002564979,0.8125642002564979,0.23486683764349436,47313.63264872516,47313.397781887514
23244,3.9295,1.5000000005533296,47313.729,47313.432053391145,0.21958038786397083,0.22041168033481678,0.28808125273021234,0.765102478019394,0.765102478019394,0.21958038786397083,47313.65163377901,47313.432053391145
23245,3.83778472222222,1.4999999988327606,47313.821500000005,47313.468755800735,0.20489075248042354,0.2075076716040106,0.28808125273021234,0.7203095294727186,0.7203095294727186,0.20489075248042354,47313.673646553216,47313.468755800735
23246,3.87368518518519,1.4999999958001675,47313.7905,47313.50744264843,0.1902996996359434,0.19552588763973391,0.28808125273021234,0.6787178470889378,0.6787178470889378,0.1902996996359434,47313.697742348064,47313.50744264843
23247,3.82866666666667,1.5000000003511147,47313.7875,47313.535902505195,0.17802275476424256,0.18232943689104608,0.28808125273021234,0.6329097612672399,0.6329097612672399,0.17802275476424256,47313.71392525996,47313.535902505195
23248,3.83227777777778,1.5000000011051056,47313.933000000005,47313.55307284934,0.16848839780141134,0.16582476729025883,0.28808125273021234,0.5756180442798666,0.5756180442798666,0.16848839780141134,47313.72156124714,47313.55307284934
23249,3.83566666666667,1.4999999976399627,47313.836500000005,47313.56435468833,0.16032711312436732,0.1450382767709218,0.28808125273021234,0.5034630868769163,0.5034630868769163,0.16032711312436732,47313.724681801454,47313.56435468833
23250,3.80344444444444,1.500000000469034,47313.8395,47313.56624924623,0.1542413685383508,0.11817052186638143,0.28808125273021234,0.41019858372057255,0.41019858372057255,0.1542413685383508,47313.72049061477,47313.56624924623
23254,3.76658159722222,1.4999999961812074,47313.9635,47313.566147345126,0.1302476201672107,0.08697590814942184,0.28808125273021234,0.30191450267982084,0.30191450267982084,0.1302476201672107,47313.69639496529,47313.566147345126
23256,3.74606172839506,1.4999999942043525,47314.0125,47313.56428164412,0.086324811236409,0.05326418693504012,0.28808125273021234,0.18489293013774122,0.18489293013774122,0.086324811236409,47313.650606455354,47313.56428164412
23470,2.98133333333333,1.500000009411664,47313.657,47313.553768345075,0.032501973189937416,0.016554942189638194,0.28808125273021234,0.05746622535393468,0.05746622535393468,0.032501973189937416,47313.586270318265,47313.553768345075
23489,2.87883333333333,1.4999999950390293,47313.389500000005,47313.53594550328,-0.03691904166043969,-0.022585913320654072,0.28808125273021234,-0.07840119100636425,0.07840119100636425,0.03691904166043969,47313.49902646162,47313.53594550328
23490,2.87683333333333,1.4999999993601167,47313.251,47313.518985537725,-0.09045182381669292,-0.06563866452941308,0.28808125273021234,-0.22784774749255757,0.22784774749255757,0.09045182381669292,47313.42853371391,47313.518985537725
23510,2.89336111111111,1.5000000018345083,47313.358,47313.50257096093,-0.1253827361651929,-0.11217151351674046,0.28808125273021234,-0.38937456864570397,0.38937456864570397,0.1253827361651929,47313.37718822477,47313.50257096093
23512,2.85334027777778,1.5000000027211795,47313.2665,47313.4834845132,-0.16189480490720598,-0.15984723907361817,0.28808125273021234,-0.5548685919639307,0.5548685919639307,0.16189480490720598,47313.32158970829,47313.4834845132
23514,2.902,1.499999994865126,47313.289,47313.46356980193,-0.19194058646826306,-0.2079571799266786,0.28808125273021234,-0.7218698820413356,0.7218698820413356,0.19194058646826306,47313.27162921546,47313.46356980193
23549,3.0185,1.4999999978913066,47313.136,47313.43594085631,-0.23323339234048035,-0.25300515800255297,0.27369545888481955,-0.9244039306805826,0.9244039306805826,0.23323339234048035,47313.20270746397,47313.43594085631
23589,2.76883333333333,1.5000000000932956,47313.0,47313.40002255995,-0.28854802071873564,-0.2946073140362084,0.2618725832847549,-1.1250025120646494,1.1250025120646494,0.28854802071873564,47313.11147453923,47313.40002255995
23653,2.59083333333333,1.5000000011772805,47312.8055,47313.36062435546,-0.3427567187754903,-0.33409616850905066,0.25823901329571236,-1.2937478510517442,1.2937478510517442,0.3427567187754903,47313.017867636685,47313.36062435546
23654,2.60747222222222,1.4999999954525958,47312.7215,47313.316064948114,-0.40048749448760645,-0.36990591229793307,0.25073383193429666,-1.4752931801994107,1.4752931801994107,0.40048749448760645,47312.91557745363,47313.316064948114
23656,2.60125,1.4999999945506732,47312.7355,47313.27523686219,-0.4423508443433093,-0.40231152711041634,0.24123179755001858,-1.6677383794190666,1.6677383794190666,0.4423508443433093,47312.832886017844,47313.27523686219
23657,2.64016666666667,1.5000000038459678,47312.7745,47313.239420246195,-0.46487122811959125,-0.429722717810364,0.23513665966678401,-1.8275445369485601,1.8275445369485601,0.46487122811959125,47312.774549018075,47313.239420246195
23658,2.66483333333333,1.5000000044717223,47312.845,47313.20310960331,-0.48078242642077385,-0.4491772422148238,0.22626636545364068,-1.9851701834440565,1.9851701834440565,0.48078242642077385,47312.72232717689,47313.20310960331
23659,2.67483333333333,1.5000000034298204,47312.4545,47313.168887462474,-0.48418249900714727,-0.4595784946076391,0.22208517494489494,-2.069379438414439,2.069379438414439,0.48418249900714727,47312.68470496347,47313.168887462474
23660,2.652,1.5000000027870597,47312.5195,47313.13257926955,-0.48359111978061264,-0.4609755470850764,0.21116761042643292,-2.182984152513636,2.182984152513636,0.48359111978061264,47312.64898814977,47313.13257926955
23661,2.71741666666667,1.5000000018583135,47312.561,47313.09374153178,-0.47993410864000907,-0.45555423200938905,0.20067111405004345,-2.27015350049725,2.27015350049725,0.47993410864000907,47312.61380742314,47313.09374153178
