sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,denoised_signal,wavelet_background
3899,6.164,1.4999999952339882,47324.199,47323.73804604745,0.41610545978619484,0.42104834248958567,0.5681769632048304,0.741051414887787,0.741051414887787,0.41610545978619484,47324.15415150724,47323.73804604745
3900,6.176,1.500000000521733,47324.2475,47323.79047324774,0.32491108641261235,0.35795074022138984,0.5681769632048304,0.6299986859769022,0.6299986859769022,0.32491108641261235,47324.11538433415,47323.79047324774
3901,6.139,1.4999999983880985,47324.211,47323.82796612012,0.25393798992445227,0.3003838384158573,0.5681769632048304,0.5286800730559849,0.5286800730559849,0.25393798992445227,47324.08190411005,47323.82796612012
3902,6.154,1.5000000045170452,47324.2365,47323.84948155706,0.2046117090721964,0.2482023866654749,0.5681769632048304,0.4368399332234046,0.4368399332234046,0.2046117090721964,47324.05409326613,47323.84948155706
3903,6.17,1.4999999998261722,47324.102,47323.863474184574,0.1657937578856945,0.20301042483414575,0.5676356141479005,0.3576421559434611,0.3576421559434611,0.1657937578856945,47324.02926794246,47323.863474184574
3905,6.2,1.4999999956212269,47324.0185,47323.86393174845,0.14532873851567274,0.16736200800611792,0.5646040523001046,0.2964236748289575,0.2964236748289575,0.14532873851567274,47324.009260486964,47323.86393174845
3906,6.26275,1.4999999960258006,47324.0645,47323.86594349239,0.12374651577556506,0.14165227827632204,0.5635964652810823,0.2513363496800425,0.2513363496800425,0.12374651577556506,47323.989690008166,47323.86594349239
3907,6.29,1.5000000026354432,47324.059,47323.869959117954,0.10045564214669866,0.1231988528128972,0.5468499888266601,0.2252882057787673,0.2252882057787673,0.10045564214669866,47323.9704147601,47323.869959117954
3908,6.311,1.4999999983340349,47324.086,47323.86306322457,0.09220292398822494,0.10977665989048546,0.542611605550649,0.20231166965012246,0.20231166965012246,0.09220292398822494,47323.95526614856,47323.86306322457
3909,6.305,1.499999999347916,47323.9545,47323.84814241175,0.09526970833394444,0.09999596603221209,0.5202520513790824,0.19220676932871888,0.19220676932871888,0.09526970833394444,47323.94341212008,47323.84814241175
3910,6.327,1.5000000051568825,47323.9785,47323.83749052209,0.09352351884444943,0.09319137364622697,0.5189454222838898,0.17957837114371247,0.17957837114371247,0.09352351884444943,47323.931014040936,47323.83749052209
3911,6.336,1.500000000328416,47323.957,47323.83041417762,0.0878571607536287,0.09097309252602928,0.5189454222838898,0.17530377688978308,0.17530377688978308,0.0878571607536287,47323.91827133837,47323.83041417762
3912,6.431,1.4999999964807766,47323.87300000001,47323.82272901867,0.08381197277049068,0.09391743390733609,0.5189454222838898,0.18097747831362201,0.18097747831362201,0.08381197277049068,47323.90654099144,47323.82272901867
3913,6.425,1.499999997390954,47323.9105,47323.81719298772,0.07776751316123409,0.10112033034157422,0.5189454222838898,0.19485735108046912,0.19485735108046912,0.07776751316123409,47323.89496050088,47323.81719298772
3915,6.441,1.4999999958983845,47323.848,47323.802818204626,0.08408740704180673,0.1095375741941906,0.5189454222838898,0.21107725300304878,0.21107725300304878,0.08408740704180673,47323.88690561167,47323.802818204626
3916,6.483,1.499999991628472,47323.81,47323.77884002257,0.10378198569378583,0.11756804270165351,0.5189454222838898,0.2265518446703587,0.2265518446703587,0.10378198569378583,47323.88262200826,47323.77884002257
3917,6.462,1.500000001707434,47323.8015,47323.752821568145,0.12695471457845997,0.1250051111185005,0.5189454222838898,0.24088296331500592,0.24088296331500592,0.12695471457845997,47323.87977628272,47323.752821568145
3918,6.493,1.5000000068249706,47323.905,47323.72214740015,0.1570289918963681,0.13028160645464798,0.5189454222838898,0.251050690227261,0.251050690227261,0.1570289918963681,47323.879176392045,47323.72214740015
3919,6.545,1.5000000047108235,47323.819,47323.70522984341,0.17102490300749196,0.13347031468179515,0.5189454222838898,0.25719528287654886,0.25719528287654886,0.17102490300749196,47323.876254746414,47323.70522984341
3920,6.50777777777778,1.500000003003332,47323.915,47323.70456049735,0.16579773541161558,0.13315391251590983,0.5189454222838898,0.2565855806760885,0.2565855806760885,0.16579773541161558,47323.87035823276,47323.70456049735
3921,6.561,1.4999999935165564,47323.849,47323.709470448215,0.15479077650525142,0.12651952291182372,0.5189454222838898,0.24380121199452653,0.24380121199452653,0.15479077650525142,47323.86426122472,47323.709470448215
3922,6.576,1.4999999938144593,47323.827000000005,47323.72533125174,0.1313004307958181,0.11209536146877024,0.5189454222838898,0.21600607049472786,0.21600607049472786,0.1313004307958181,47323.85663168254,47323.72533125174
3923,6.56316666666667,1.5000000047194693,47323.82,47323.74314866891,0.10646588720555883,0.0902821128135353,0.4926677270625175,0.18325152603730196,0.18325152603730196,0.10646588720555883,47323.849614556115,47323.74314866891
3924,6.644,1.5000000066653576,47323.8055,47323.762179956335,0.08123978754883865,0.06404799972046425,0.4887504011025274,0.1310443931626127,0.1310443931626127,0.08123978754883865,47323.843419743884,47323.762179956335
3925,6.659,1.50000000722924,47323.7275,47323.79172099181,0.044072479257010855,0.035772592988602504,0.4850042850640432,0.07375727202880043,0.07375727202880043,0.044072479257010855,47323.835793471066,47323.79172099181
3926,6.629,1.4999999957630024,47323.7615,47323.83002709322,-0.0028627384090214036,0.006896877213471776,0.46385795810016617,0.014868511131553021,0.014868511131553021,0.0028627384090214036,47323.827164354814,47323.83002709322
3929,6.65,1.500000004611897,47323.7635,47323.861009323766,-0.039290246000746265,-0.022057941936105233,0.4546121543674831,-0.04852035240191758,0.04852035240191758,0.039290246000746265,47323.821719077765,47323.861009323766
3930,6.675,1.500000000812077,47323.6575,47323.88459209162,-0.06508211483014748,-0.05192578373518902,0.4323641244965775,-0.12009734571675834,0.12009734571675834,0.06508211483014748,47323.81950997679,47323.88459209162
3931,6.696,1.5000000028732516,47323.766,47323.90747258461,-0.08868092517514015,-0.0823645150578361,0.4195882960567542,-0.19629840925471223,0.19629840925471223,0.08868092517514015,47323.81879165943,47323.90747258461
3932,6.666,1.4999999998832076,47323.721000000005,47323.92570005138,-0.10509066547092516,-0.11212552179252573,0.403896706446169,-0.2776093986482401,0.2776093986482401,0.10509066547092516,47323.82060938591,47323.92570005138
3933,6.703,1.5000000003167784,47323.6715,47323.951218626535,-0.12929294155037496,-0.13957893006429206,0.403896706446169,-0.34558075823996603,0.34558075823996603,0.12929294155037496,47323.821925684984,47323.951218626535
3935,6.733,1.4999999961124468,47323.834,47323.98488115457,-0.16234468898619525,-0.1651440495641307,0.403896706446169,-0.4088769403870862,0.4088769403870862,0.16234468898619525,47323.82253646558,47323.98488115457
3938,6.687,1.5000000005214134,47323.8075,47324.017526703894,-0.192708794354985,-0.18981705482858363,0.403896706446169,-0.46996435424977223,0.46996435424977223,0.192708794354985,47323.82481790954,47324.017526703894
3939,6.749,1.500000000596058,47323.726,47324.05187013851,-0.22377658135519596,-0.21344032362038787,0.403896706446169,-0.5284527459964198,0.5284527459964198,0.22377658135519596,47323.82809355715,47324.05187013851
3941,6.764,1.5000000025882156,47323.8185,47324.07720731564,-0.24994341285491828,-0.23646625558790724,0.403896706446169,-0.5854622031175767,0.5854622031175767,0.24994341285491828,47323.827263902785,47324.07720731564
3943,6.712,1.500000000305138,47323.845,47324.09145225123,-0.26937632149929414,-0.25771382760770695,0.403896706446169,-0.6380686534319507,0.6380686534319507,0.26937632149929414,47323.82207592973,47324.09145225123
3944,6.718,1.500000006955591,47323.8475,47324.101576544155,-0.28713916221022373,-0.2756538906372346,0.403896706446169,-0.6824861065658963,0.6824861065658963,0.28713916221022373,47323.814437381945,47324.101576544155
3946,6.727,1.4999999933422092,47323.8625,47324.1042279377,-0.30129034430137835,-0.2900387377829045,0.403896706446169,-0.7181012698392989,0.7181012698392989,0.30129034430137835,47323.8029375934,47324.1042279377
3948,6.755,1.4999999980273604,47323.806500000006,47324.10339624037,-0.31232405317859957,-0.30116670453571714,0.403896706446169,-0.7456527862919239,0.7456527862919239,0.31232405317859957,47323.79107218719,47324.10339624037
3952,6.78,1.4999999988511494,47323.908500000005,47324.09944144594,-0.3205210897285724,-0.3099902655546127,0.403896706446169,-0.7674988694069184,0.7674988694069184,0.3205210897285724,47323.77892035621,47324.09944144594
3954,6.786,1.499999997207382,47323.836500000005,47324.087265716254,-0.32380525625194423,-0.31720713136423406,0.403896706446169,-0.7853669671022959,0.7853669671022959,0.32380525625194423,47323.76346046,47324.087265716254
3956,6.81,1.499999996264492,47323.8165,47324.06751551612,-0.322172418666014,-0.32318214207367013,0.403896706446169,-0.8001603799082813,0.8001603799082813,0.322172418666014,47323.74534309746,47324.06751551612
3959,6.832,1.4999999947463434,47323.6845,47324.05129333447,-0.3239282821305096,-0.32788669306480894,0.403896706446169,-0.8118082862072296,0.8118082862072296,0.3239282821305096,47323.72736505234,47324.05129333447
3960,6.816,1.4999999981782175,47323.64,47324.03869608309,-0.3293554620249779,-0.3311783656463376,0.403896706446169,-0.8199580743312568,0.8199580743312568,0.3293554620249779,47323.70934062106,47324.03869608309
3961,6.795,1.4999999979714054,47323.577000000005,47324.02462302165,-0.33432811378588667,-0.33337175581254996,0.403896706446169,-0.825388646383977,0.825388646383977,0.33432811378588667,47323.690294907865,47324.02462302165
3965,6.801,1.5000000011174766,47323.5825,47324.01175099493,-0.34091425859514857,-0.33486835796550923,0.403896706446169,-0.8290940545466919,0.8290940545466919,0.34091425859514857,47323.67083673633,47324.01175099493
3966,6.77,1.4999999968613436,47323.554,47323.992043295504,-0.3436313032216276,-0.33597856348044136,0.403896706446169,-0.8318427907884421,0.8318427907884421,0.3436313032216276,47323.64841199228,47323.992043295504
3978,6.863,1.4999999978672287,47323.3125,47323.96477188534,-0.34194910641235765,-0.33613282422205276,0.403896706446169,-0.8322247219583413,0.8322247219583413,0.34194910641235765,47323.622822778925,47323.96477188534
3979,6.853,1.4999999951759386,47323.4035,47323.93604705859,-0.34026160122448346,-0.33466658556103035,0.403896706446169,-0.8285944901747656,0.8285944901747656,0.34026160122448346,47323.595785457364,47323.93604705859
3982,6.906,1.4999999931981944,47323.363,47323.90394947934,-0.3372746756285778,-0.3313593307045974,0.403896706446169,-0.8204061221993666,0.8204061221993666,0.3372746756285778,47323.56667480371,47323.90394947934
3983,6.869,1.5000000076490263,47323.33,47323.87245922142,-0.3321642683004029,-0.32591865348594085,0.403896706446169,-0.8069356552908138,0.8069356552908138,0.3321642683004029,47323.54029495312,47323.87245922142
3984,6.875,1.4999999996470024,47323.399000000005,47323.842573185466,-0.32531662880501244,-0.3186534880264339,0.403896706446169,-0.7889479734316768,0.7889479734316768,0.32531662880501244,47323.51725655666,47323.842573185466
3986,6.89,1.5000000016540045,47323.386,47323.81096462895,-0.3161593140757759,-0.3098405580337082,0.4195882960567542,-0.7384394677963054,0.7384394677963054,0.3161593140757759,47323.49480531488,47323.81096462895
3987,6.9,1.5000000080615763,47323.5345,47323.77888874878,-0.3045628200779902,-0.2992981878996943,0.4267888218095603,-0.7012793508290284,0.7012793508290284,0.3045628200779902,47323.4743259287,47323.77888874878
3988,6.915,1.5000000055935865,47323.4675,47323.74533625483,-0.2919481636272394,-0.2869492342595347,0.4323641244965775,-0.6636749397134732,0.6636749397134732,0.2919481636272394,47323.453388091206,47323.74533625483
3989,6.93,1.5000000026350797,47323.459,47323.710031062554,-0.27824481408606516,-0.27279514028244495,0.4323641244965775,-0.6309384262629874,0.6309384262629874,0.27824481408606516,47323.43178624847,47323.710031062554
3990,6.943,1.500000002772608,47323.341,47323.67459521293,-0.26263273647782626,-0.2568325183569363,0.4323641244965775,-0.5940190311950115,0.5940190311950115,0.26263273647782626,47323.41196247645,47323.67459521293
3991,6.952,1.50000000189172,47323.4395,47323.63881260059,-0.24538027001835871,-0.23910845574977835,0.4323641244965775,-0.5530256610170511,0.5530256610170511,0.24538027001835871,47323.39343233057,47323.63881260059
3993,6.983,1.4999999982765584,47323.517,47323.59722311819,-0.2261340928671416,-0.2196765328020168,0.4323641244965775,-0.5080822398430879,0.5080822398430879,0.2261340928671416,47323.37108902532,47323.59722311819
3994,6.967,1.5000000077293465,47323.3985,47323.54958416123,-0.20477742250659503,-0.19843423305590274,0.4323641244965775,-0.45895166091069495,0.45895166091069495,0.20477742250659503,47323.34480673872,47323.54958416123
3995,7.026,1.4999999979442211,47323.372,47323.498377550895,-0.18165303147543455,-0.1752785202722104,0.4323641244965775,-0.4053956152728806,0.4053956152728806,0.18165303147543455,47323.31672451942,47323.498377550895
3999,7.041,1.4999999957327488,47323.2825,47323.442177592864,-0.15664275061135413,-0.15019481548127564,0.4323641244965775,-0.3473803837359419,0.3473803837359419,0.15664275061135413,47323.28553484225,47323.442177592864
4000,7.109,1.5000000051732896,47323.286,47323.38453502955,-0.12967551354813622,-0.12379414211641739,0.4323641244965775,-0.28631918122382816,0.28631918122382816,0.12967551354813622,47323.254859516004,47323.38453502955
4001,7.072,1.4999999999670954,47323.217,47323.325687798984,-0.10076746591221308,-0.0967904654939452,0.4323641244965775,-0.22386331337421445,0.22386331337421445,0.10076746591221308,47323.22492033307,47323.325687798984
4003,7.094,1.500000001215959,47323.1595,47323.262653911,-0.06984339903283399,-0.06960051524058347,0.4323641244965775,-0.16097661969901578,0.16097661969901578,0.06984339903283399,47323.192810511966,47323.262653911
4004,7.088,1.499999994220351,47323.2145,47323.196193366,-0.03687939335941337,-0.04279120240729147,0.4323641244965775,-0.09897028912173354,0.09897028912173354,0.03687939335941337,47323.15931397264,47323.196193366
4005,7.14,1.500000006223609,47323.2005,47323.138849144554,-0.007774209734634496,-0.01656379055526082,0.4349346336719134,-0.03808340213199824,0.03808340213199824,0.007774209734634496,47323.13107493482,47323.138849144554
4008,7.155,1.4999999931984165,47323.087,47323.09151956247,0.016898996735108085,0.00888833148120385,0.4495134467748114,0.0197732271303033,0.0197732271303033,0.016898996735108085,47323.108418559204,47323.09151956247
4009,7.146,1.500000007315949,47323.071,47323.04883430015,0.03993212977366056,0.03301353144989763,0.4546121543674831,0.07261911308955311,0.07261911308955311,0.03993212977366056,47323.08876642992,47323.04883430015
4010,7.131,1.5000000004431937,47323.023,47323.01430914102,0.05963078402419342,0.055321432037291944,0.46385795810016617,0.11926373380306597,0.11926373380306597,0.05963078402419342,47323.073939925045,47323.01430914102
4011,7.103,1.4999999999919018,47323.0285,47322.979987311104,0.07940395605692174,0.07578252850685709,0.4718953627677129,0.16059180590880376,0.16059180590880376,0.07940395605692174,47323.05939126716,47322.979987311104
4012,7.118,1.499999996985451,47323.012,47322.94558865867,0.09939358478004579,0.09500979778143422,0.4873739533826912,0.19494229661229254,0.19494229661229254,0.09939358478004579,47323.04498224345,47322.94558865867
4014,7.124,1.499999991864854,47322.98299999999,47322.91825452435,0.11635933380603092,0.11349500949371658,0.4887504011025274,0.23221466261243684,0.23221466261243684,0.11635933380603092,47323.03461385816,47322.91825452435
