sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,denoised_signal,wavelet_background
1024,2.23091666666667,1.5000000071766837,47305.008,47306.26147997583,-1.026753579993965,-1.0133270034776716,0.8792226623257049,-1.1525260288414725,1.1525260288414725,1.026753579993965,47305.234726395836,47306.26147997583
1025,2.21229166666667,1.499999998330549,47305.0215,47306.355251411296,-1.0646349097660277,-1.0502147185486845,0.8792226623257049,-1.1944809472616122,1.1944809472616122,1.0646349097660277,47305.29061650153,47306.355251411296
1026,2.25825,1.4999999949869072,47305.126,47306.44892421435,-1.098032118890842,-1.0837284355826948,0.8792226623257049,-1.2325983872117612,1.2325983872117612,1.098032118890842,47305.35089209546,47306.44892421435
1027,2.19377777777778,1.4999999927141696,47305.227,47306.544448769666,-1.1265096649440238,-1.0961126504140946,0.8792226623257049,-1.2466838007958938,1.2466838007958938,1.1265096649440238,47305.41793910472,47306.544448769666
1028,2.25262528935185,1.5000000035313703,47305.2785,47306.64196619641,-1.1498559616447892,-1.0689942053189345,0.8547026050075297,-1.2507206589238336,1.2507206589238336,1.1498559616447892,47305.492110234765,47306.64196619641
1029,2.20872337962963,1.500000004092034,47305.3215,47306.73997620697,-1.1709003090581973,-1.0134111960910053,0.8331400679945689,-1.2163755351850531,1.2163755351850531,1.1709003090581973,47305.56907589791,47306.73997620697
1031,2.26483333333333,1.5000000006726335,47305.4455,47306.83892248408,-1.1895779897458851,-0.9371683364540028,0.8053047233666298,-1.1637437472564527,1.1637437472564527,1.1895779897458851,47305.64934449433,47306.83892248408
1032,2.256875,1.5000000041652806,47305.5305,47306.92925051386,-1.051904789164837,-0.7408532062569672,0.7822421582891848,-0.9470893359637661,0.9470893359637661,1.051904789164837,47305.87734572469,47306.92925051386
1044,2.326,1.4999999973303468,47306.379,47307.00981519049,-0.7427785246618441,-0.5424492745159013,0.7747310496840534,-0.7001775322379554,0.7001775322379554,0.7427785246618441,47306.26703666583,47307.00981519049
1059,2.44,1.5000000000216025,47306.5435,47307.08540389326,-0.5265064969426021,-0.31097433878878494,0.7550815779550302,-0.4118420417976419,0.4118420417976419,0.5265064969426021,47306.55889739632,47307.08540389326
1062,2.434,1.5000000054355922,47306.4365,47307.153194421415,-0.3784491730330046,-0.08791829997304983,0.7125372195639541,-0.12338765970267843,0.12338765970267843,0.3784491730330046,47306.77474524838,47307.153194421415
1126,2.3605,1.4999999963529909,47308.083,47307.21830395128,0.6688040528824786,0.14330865338544957,0.6636222389912543,0.21594914239656487,0.21594914239656487,0.6688040528824786,47307.887108004164,47307.21830395128
1140,2.357625,1.5000000055144749,47308.3905,47307.28094091933,0.6591257207255694,0.37848196031134446,0.6504794264525282,0.5818507779338137,0.5818507779338137,0.6591257207255694,47307.940066640054,47307.28094091933
1141,2.30766666666667,1.500000006700948,47308.3885,47307.33595403512,0.9334184598992579,0.5767819194394784,0.622263582706659,0.9269093282474461,0.9269093282474461,0.9334184598992579,47308.26937249502,47307.33595403512
1146,2.3735,1.4999999991759323,47308.227,47307.38423869811,0.8366040402834187,0.7340080115269908,0.6102910707998443,1.2027179269803239,1.2027179269803239,0.8366040402834187,47308.220842738396,47307.38423869811
1190,2.11958333333333,1.5000000037165009,47308.5295,47307.433208239156,0.8914645904806093,0.8670516960620362,0.5719229611004242,1.51602882736822,1.51602882736822,0.8914645904806093,47308.324672829636,47307.433208239156
1191,2.13483333333333,1.500000006607749,47308.632,47307.482699837536,1.0646549731682171,0.8819301740295487,0.5496751240735035,1.6044571336861433,1.6044571336861433,1.0646549731682171,47308.547354810704,47307.482699837536
1192,2.11183333333333,1.5000000042127737,47308.521,47307.52958506572,1.041921107491362,0.8932494533429336,0.5407216842513206,1.6519578913868054,1.6519578913868054,1.041921107491362,47308.57150617321,47307.52958506572
1195,2.12397222222222,1.5000000027260318,47308.5315,47307.575571421155,0.8885283318450092,0.8708181219392119,0.48999195240893506,1.7772090289606406,1.7772090289606406,0.8885283318450092,47308.464099753,47307.575571421155
1196,2.07004166666667,1.5000000010982866,47308.459,47307.614733759474,0.8189439877824043,0.8537059841190866,0.4856565647981978,1.7578388639178024,1.7578388639178024,0.8189439877824043,47308.433677747256,47307.614733759474
1197,2.09616666666667,1.499999996202969,47308.4645,47307.64655028862,0.80271035459009,0.8223092335368468,0.48071517526205376,1.7105955373440809,1.7105955373440809,0.80271035459009,47308.44926064321,47307.64655028862
1200,2.06080092592593,1.5000000056774605,47308.4235,47307.67526754883,0.7609992345460341,0.7652938580997417,0.4709633305781458,1.6249542340383087,1.6249542340383087,0.7609992345460341,47308.43626678338,47307.67526754883
1204,2.11826388888889,1.5000000026774205,47308.4785,47307.699440194636,0.7315364772657631,0.7055813644579353,0.46322996898797186,1.523177280605211,1.523177280605211,0.7315364772657631,47308.4309766719,47307.699440194636
1205,2.11416666666667,1.5000000020883053,47308.5075,47307.725074788716,0.6825947999022901,0.6587312354669039,0.44951972874924345,1.4654111785032806,1.4654111785032806,0.6825947999022901,47308.40766958862,47307.725074788716
1206,2.08968518518519,1.500000000190293,47308.5255,47307.75313341916,0.6088938352404512,0.617339067587131,0.44951972874924345,1.3733303081153587,1.3733303081153587,0.6088938352404512,47308.3620272544,47307.75313341916
1207,2.089,1.49999999385659,47308.468,47307.77965943793,0.5515165942342719,0.5772131678798663,0.44951972874924345,1.2840663734290834,1.2840663734290834,0.5515165942342719,47308.33117603217,47307.77965943793
1208,2.12511111111111,1.500000002152807,47308.4875,47307.80641406093,0.5045086647151038,0.543335281643926,0.44951972874924345,1.208701747431014,1.208701747431014,0.5045086647151038,47308.31092272564,47307.80641406093
1209,2.06533333333333,1.5000000058286378,47308.468,47307.830777149466,0.4668771709257271,0.5100168669394205,0.44951972874924345,1.134581719824636,1.134581719824636,0.4668771709257271,47308.29765432039,47307.830777149466
1210,2.07920833333333,1.4999999907193402,47308.366,47307.852416973095,0.44641447686444735,0.47465602357018116,0.44951972874924345,1.0559181126285107,1.0559181126285107,0.44641447686444735,47308.29883144996,47307.852416973095
1211,2.07983333333333,1.5000000000676883,47308.291,47307.87419047185,0.44157725722470786,0.43887621501279583,0.44951972874924345,0.9763224769554332,0.9763224769554332,0.44157725722470786,47308.31576772907,47307.87419047185
1212,2.09824537037037,1.500000001003092,47308.4015,47307.89554796832,0.45609825842257123,0.39806082982492325,0.44951972874924345,0.8855247153055975,0.8855247153055975,0.45609825842257123,47308.35164622674,47307.89554796832
1214,2.06383333333333,1.5000000065133945,47308.2465,47307.910359055306,0.4316707449252135,0.3526469202220647,0.44951972874924345,0.7844970924930915,0.7844970924930915,0.4316707449252135,47308.34202980023,47307.910359055306
1215,2.112,1.5000000020309123,47308.3445,47307.9184660064,0.3643472095791367,0.3036797865028752,0.44951972874924345,0.6755649798682752,0.6755649798682752,0.3643472095791367,47308.28281321598,47307.9184660064
1217,2.16,1.5000000009983092,47308.179,47307.9224466085,0.2868755582239828,0.2478049022619315,0.44951972874924345,0.5512659098443375,0.5512659098443375,0.2868755582239828,47308.209322166724,47307.9224466085
1218,2.15366666666667,1.5000000051496445,47308.162,47307.92072993269,0.18417812754341867,0.1829153897868107,0.4268940128791689,0.4284796325747121,0.4284796325747121,0.18417812754341867,47308.10490806023,47307.92072993269
1222,2.087875,1.500000002904375,47307.927,47307.91759195455,0.09578347828937694,0.10922425085704567,0.42267471485186536,0.2584120767558226,0.2584120767558226,0.09578347828937694,47308.01337543284,47307.91759195455
1224,2.1355,1.5000000057001042,47307.880000000005,47307.913293274745,0.026172967453021556,0.033349050348786276,0.4118968382460075,0.0809645698927856,0.0809645698927856,0.026172967453021556,47307.9394662422,47307.913293274745
1231,2.08025,1.5000000016401849,47307.711500000005,47307.90437667483,-0.05645948130404577,-0.03810836414049845,0.38890244191230544,-0.09798952136456783,0.09798952136456783,0.05645948130404577,47307.847917193525,47307.90437667483
1232,2.07555555555556,1.500000009226537,47307.775,47307.891763082334,-0.14242835505137919,-0.10145653843371999,0.388186011347439,-0.26136062472100036,0.26136062472100036,0.14242835505137919,47307.74933472728,47307.891763082334
1238,2.10416666666667,1.4999999999038978,47307.634,47307.88339507382,-0.20712199194531422,-0.15359357366590606,0.3773681796162695,-0.40701251976806624,0.40701251976806624,0.20712199194531422,47307.676273081874,47307.88339507382
1239,2.13883333333333,1.499999994827351,47307.63,47307.87965684974,-0.251206059649121,-0.19575835411281636,0.3463806045708169,-0.565153913151029,0.565153913151029,0.251206059649121,47307.62845079009,47307.87965684974
1240,2.14666666666667,1.5000000032554246,47307.6755,47307.877449316955,-0.27876952082442585,-0.22787638757371395,0.3114151825577438,-0.731744630117577,0.731744630117577,0.27876952082442585,47307.59867979613,47307.877449316955
1242,2.09175,1.500000006393469,47307.7315,47307.87894472888,-0.2832580104150111,-0.24672581070141555,0.30516346608318706,-0.8085037631410259,0.8085037631410259,0.2832580104150111,47307.595686718465,47307.87894472888
1243,2.081875,1.5000000001276148,47307.8165,47307.878703475995,-0.28505518954625586,-0.25298291116471067,0.299504525422608,-0.8446714145896318,0.8446714145896318,0.28505518954625586,47307.59364828645,47307.878703475995
1244,2.06941666666667,1.499999998134813,47307.6455,47307.876552206966,-0.28369954573281575,-0.25005873228251907,0.2616231259515126,-0.955797509769313,0.955797509769313,0.28369954573281575,47307.59285266123,47307.876552206966
1245,2.041,1.4999999996042306,47307.764500000005,47307.877146743915,-0.26288933369505685,-0.24014828157426868,0.2527690301434748,-0.9500700360244195,0.9500700360244195,0.26288933369505685,47307.61425741022,47307.877146743915
1247,2.09663541666667,1.5000000048647326,47307.7475,47307.879440282224,-0.22610428945336025,-0.22568477029077863,0.2517004581535541,-0.8966402840359388,0.8966402840359388,0.22610428945336025,47307.65333599277,47307.879440282224
1249,2.05154166666667,1.5000000056213432,47307.818,47307.87892295511,-0.19874225922103506,-0.20757805647897637,0.25148258747531366,-0.8254172130281302,0.8254172130281302,0.19874225922103506,47307.68018069589,47307.87892295511
1250,2.05416666666667,1.500000001715283,47307.7695,47307.87583260824,-0.18080438200559001,-0.18431574465891268,0.2500932431192166,-0.7369881023576933,0.7369881023576933,0.18080438200559001,47307.69502822623,47307.87583260824
1251,2.08433333333333,1.5000000036227663,47307.845,47307.87170495409,-0.1620120032748673,-0.15611838409192083,0.2500932431192166,-0.6242407117632561,0.6242407117632561,0.1620120032748673,47307.70969295081,47307.87170495409
1252,2.05494444444444,1.4999999966785056,47307.819,47307.86551948453,-0.14859791927301558,-0.12450090186596047,0.2500932431192166,-0.4978179350755682,0.4978179350755682,0.14859791927301558,47307.716921565254,47307.86551948453
1253,2.055,1.5000000087997811,47307.839,47307.86127157438,-0.12029758610879071,-0.09297824216062306,0.2500932431192166,-0.3717743070583534,0.3717743070583534,0.12029758610879071,47307.74097398827,47307.86127157438
1257,2.0515,1.5000000026499742,47307.851,47307.85923251392,-0.07569438316568267,-0.0626590701027049,0.2500932431192166,-0.25054283482915224,0.25054283482915224,0.07569438316568267,47307.78353813075,47307.85923251392
1258,2.06716666666667,1.4999999961435588,47307.8665,47307.85663140082,-0.029923300629889127,-0.03315372753422707,0.2500932431192166,-0.13256546686638418,0.13256546686638418,0.029923300629889127,47307.82670810019,47307.85663140082
1262,2.05858333333333,1.49999999850186,47307.808000000005,47307.85441244765,0.021668006338586565,-0.0059437468088516555,0.2500932431192166,-0.023766123125598955,0.023766123125598955,0.021668006338586565,47307.876080453985,47307.85441244765
1263,2.00766666666667,1.500000000040331,47307.771,47307.84595531515,0.05759964789467631,0.01916517851835427,0.2500932431192166,0.07663213239718934,0.07663213239718934,0.05759964789467631,47307.90355496304,47307.84595531515
1266,2.0485,1.4999999969051674,47307.89750000001,47307.830351666424,0.07413028930022847,0.040202586627047926,0.2500932431192166,0.1607503910366895,0.1607503910366895,0.07413028930022847,47307.904481955724,47307.830351666424
1267,2.065,1.5000000061804488,47307.935,47307.81143404284,0.08474370111071039,0.05388239133511282,0.2500932431192166,0.21544920871543777,0.21544920871543777,0.08474370111071039,47307.89617774395,47307.81143404284
1268,2.07172916666667,1.499999993404863,47307.858,47307.78726374908,0.08287782325351145,0.05877299595886143,0.2500932431192166,0.23500433368703613,0.23500433368703613,0.08287782325351145,47307.87014157233,47307.78726374908
1270,2.06627777777778,1.500000001926047,47307.968,47307.76105170671,0.07738240867183777,0.05645308933000908,0.2500932431192166,0.22572816692651923,0.22572816692651923,0.07738240867183777,47307.83843411538,47307.76105170671
1271,2.05708333333333,1.5000000017794133,47307.8125,47307.73305686538,0.06903908686945215,0.05102848415683386,0.2500932431192166,0.20403783613021947,0.20403783613021947,0.06903908686945215,47307.80209595225,47307.73305686538
1273,2.08930555555556,1.4999999936152648,47307.735,47307.69993642045,0.0474238592069014,0.04542272702383343,0.25147923337291284,0.18062217867698485,0.18062217867698485,0.0474238592069014,47307.74736027966,47307.69993642045
1274,2.04145138888889,1.4999999937365465,47307.777,47307.662306218925,0.014092140983848367,0.04197496425897245,0.25147923337291284,0.16691224836338167,0.16691224836338167,0.014092140983848367,47307.67639835991,47307.662306218925
1277,2.07175,1.5000000066181445,47307.561,47307.62595460677,0.0007888466789154336,0.04136868309514183,0.25147923337291284,0.1645013886049078,0.1645013886049078,0.0007888466789154336,47307.626743453446,47307.62595460677
1283,2.05033333333333,1.499999999708159,47307.3685,47307.590902092874,0.0087782013360993,0.04313761931795549,0.25147923337291284,0.1715355130496509,0.1715355130496509,0.0087782013360993,47307.59968029421,47307.590902092874
1284,2.09316666666667,1.4999999983146834,47307.3615,47307.55472439628,0.023678475103224628,0.04868705274647153,0.25147923337291284,0.1936026768233169,0.1936026768233169,0.023678475103224628,47307.57840287138,47307.55472439628
1285,2.00216666666667,1.5000000028945226,47307.3905,47307.51883700192,0.053713836226961575,0.06005967938916809,0.25147923337291284,0.23882560235145522,0.23882560235145522,0.053713836226961575,47307.572550838144,47307.51883700192
1286,1.98004166666667,1.499999994955874,47307.3805,47307.47893231684,0.07742129277903587,0.07751213295301164,0.25147923337291284,0.30822478625131905,0.30822478625131905,0.07742129277903587,47307.556353609616,47307.47893231684
1287,2.08310243055556,1.4999999942662854,47307.357,47307.43469461366,0.09330283467716072,0.09785288209968712,0.25147923337291284,0.38910919516993797,0.38910919516993797,0.09330283467716072,47307.527997448335,47307.43469461366
