sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,denoised_signal,wavelet_background
202,2.72411111111111,1.4999999982903314,47398.5355,47398.49689427174,0.03907484273076989,0.05426238126528915,0.18853937183145025,0.2878039782258235,0.2878039782258235,0.03907484273076989,47398.53596911447,47398.49689427174
203,2.70104166666667,1.500000004954477,47398.5625,47398.544581824324,0.04015400620846776,0.0433363285273016,0.194656663868439,0.22262956564688158,0.22262956564688158,0.04015400620846776,47398.58473583053,47398.544581824324
205,2.7715,1.499999997871116,47398.51,47398.59206754524,0.036809194076340646,0.03566513317087407,0.2075143593838079,0.1718682662577083,0.1718682662577083,0.036809194076340646,47398.62887673932,47398.59206754524
206,2.769,1.4999999979371064,47398.6225,47398.63935255687,0.02803685892286012,0.028592039036286425,0.20900847746071616,0.13679846570654242,0.13679846570654242,0.02803685892286012,47398.667389415794,47398.63935255687
207,2.7068125,1.4999999991939557,47398.6615,47398.68660722502,0.025745982711669058,0.01985857472431639,0.21646329521925117,0.09174107187180187,0.09174107187180187,0.025745982711669058,47398.71235320773,47398.68660722502
208,2.687625,1.5000000045411312,47398.711,47398.733769362356,0.026940649368043523,0.007958362463493055,0.21647963067924283,0.03676263876893311,0.03676263876893311,0.026940649368043523,47398.760710011724,47398.733769362356
209,2.742,1.5000000032223737,47398.6765,47398.78094639664,0.01700928145146463,-0.00798566576365071,0.21804425551087186,-0.03662405939078976,0.03662405939078976,0.01700928145146463,47398.79795567809,47398.78094639664
210,2.75440277777778,1.500000005594319,47398.7365,47398.82816179742,-0.003963672112149652,-0.02724998942398492,0.21894464212741196,-0.12446063607314557,0.12446063607314557,0.003963672112149652,47398.82419812531,47398.82816179742
211,2.794,1.4999999963270885,47398.72,47398.87531858014,-0.031079970838618465,-0.049983848225060176,0.22461205405440945,-0.2225341308394438,0.2225341308394438,0.031079970838618465,47398.8442386093,47398.87531858014
212,2.816,1.4999999972144364,47398.734,47398.92244744564,-0.06802706761664012,-0.07739342282891609,0.22461205405440945,-0.3445648683225545,0.3445648683225545,0.06802706761664012,47398.854420378026,47398.92244744564
213,2.704,1.5000000045361592,47398.6755,47398.96953182486,-0.10334224783582613,-0.10846931097896434,0.22461205405440945,-0.48291847664012283,0.48291847664012283,0.10334224783582613,47398.86618957703,47398.96953182486
214,2.71908333333333,1.4999999996107636,47398.6615,47399.01656137465,-0.13656971886666724,-0.14050693311744705,0.22461205405440945,-0.6255538408611454,0.6255538408611454,0.13656971886666724,47398.879991655784,47399.01656137465
215,2.809,1.5000000037806596,47398.739,47399.063569611266,-0.1765678702868172,-0.17151620602413054,0.22461205405440945,-0.763610870067476,0.763610870067476,0.1765678702868172,47398.88700174098,47399.063569611266
218,2.7855,1.4999999930004784,47398.835,47399.1105508463,-0.22094018872303423,-0.1995422083184369,0.22461205405440945,-0.8883860180990121,0.8883860180990121,0.22094018872303423,47398.88961065758,47399.1105508463
219,2.83266666666667,1.4999999921143596,47398.7815,47399.15706274845,-0.2527423439823906,-0.22356554628560035,0.22461205405440945,-0.9953408209848097,0.9953408209848097,0.2527423439823906,47398.904320404465,47399.15706274845
220,2.761,1.4999999937541113,47398.7625,47399.20306547703,-0.2713293177948799,-0.24388323351983368,0.22461205405440945,-1.085797619128473,1.085797619128473,0.2713293177948799,47398.93173615923,47399.20306547703
221,2.74525,1.500000000815743,47398.7845,47399.24876206573,-0.28304712827230105,-0.25971933583948864,0.22461205405440945,-1.156301859812808,1.156301859812808,0.28304712827230105,47398.965714937454,47399.24876206573
223,2.837,1.4999999987421238,47398.8945,47399.29402625095,-0.28331399148737546,-0.26957663489964845,0.22461205405440945,-1.2001877460875137,1.2001877460875137,0.28331399148737546,47399.01071225946,47399.29402625095
225,2.831,1.500000005385827,47399.0185,47399.339116329786,-0.28423710932111135,-0.2739021347200226,0.22461205405440945,-1.2194453938508272,1.2194453938508272,0.28423710932111135,47399.054879220464,47399.339116329786
226,2.868,1.499999997301294,47398.962,47399.38404204295,-0.2862014329439262,-0.2750347783892519,0.22461205405440945,-1.2244880603007537,1.2244880603007537,0.2862014329439262,47399.097840610004,47399.38404204295
230,2.83091666666667,1.4999999980661318,47399.056,47399.42855976571,-0.27909463974356186,-0.2747509772137467,0.22461205405440945,-1.2232245431814257,1.2232245431814257,0.27909463974356186,47399.14946512596,47399.42855976571
231,2.82366666666667,1.4999999978132712,47399.192500000005,47399.47271668187,-0.2652835618282552,-0.2745451728680766,0.22461205405440945,-1.2223082773713092,1.2223082773713092,0.2652835618282552,47399.20743312004,47399.47271668187
233,2.838,1.5000000038329542,47399.1625,47399.51680109441,-0.2598696871064021,-0.2751250669267999,0.22461205405440945,-1.2248900357776626,1.2248900357776626,0.2598696871064021,47399.256931407304,47399.51680109441
236,2.853,1.5000000019565292,47399.283,47399.56080164325,-0.26293613700545393,-0.275783449870586,0.22461205405440945,-1.2278212361825467,1.2278212361825467,0.26293613700545393,47399.29786550625,47399.56080164325
237,2.862,1.4999999951635337,47399.368,47399.60460498587,-0.26877510721533326,-0.2767711358602456,0.22461205405440945,-1.2322185335307128,1.2322185335307128,0.26877510721533326,47399.335829878655,47399.60460498587
238,2.825,1.5000000005949057,47399.369,47399.64827608404,-0.2811948891612701,-0.27918149083335364,0.22461205405440945,-1.2429497250656254,1.2429497250656254,0.2811948891612701,47399.367081194876,47399.64827608404
242,2.877,1.4999999994702544,47399.418000000005,47399.691572652904,-0.2885330380158848,-0.2832496786472297,0.22461205405440945,-1.2610617886901834,1.2610617886901834,0.2885330380158848,47399.40303961489,47399.691572652904
243,2.846,1.4999999983486336,47399.5025,47399.73447446175,-0.29016255581518635,-0.28758912118872915,0.22461205405440945,-1.2803815111323646,1.2803815111323646,0.29016255581518635,47399.444311905936,47399.73447446175
245,2.80033333333333,1.5000000058290155,47399.459,47399.77715078395,-0.29509060685086297,-0.29088928391542546,0.22461205405440945,-1.2950742342837984,1.2950742342837984,0.29509060685086297,47399.4820601771,47399.77715078395
246,2.84566666666667,1.5000000057093488,47399.493,47399.81954247511,-0.30078783450153423,-0.2923346366418021,0.22461205405440945,-1.301509119234481,1.301509119234481,0.30078783450153423,47399.51875464061,47399.81954247511
248,2.883,1.50000000197178,47399.548,47399.86233347057,-0.30189725215313956,-0.2912829324987898,0.22461205405440945,-1.2968268053335648,1.2968268053335648,0.30189725215313956,47399.56043621842,47399.86233347057
251,2.893,1.4999999945582343,47399.494,47399.90560702725,-0.29892466997989686,-0.28839628095657743,0.22461205405440945,-1.2839750839316801,1.2839750839316801,0.29892466997989686,47399.60668235727,47399.90560702725
258,2.905,1.5000000007661425,47399.685,47399.94899602601,-0.2926376015457208,-0.2839914596188464,0.22461205405440945,-1.2643642871902727,1.2643642871902727,0.2926376015457208,47399.656358424465,47399.94899602601
266,2.914,1.5000000075710762,47399.7125,47399.99269944716,-0.28178328175272327,-0.27750763321900096,0.22461205405440945,-1.235497508748031,1.235497508748031,0.28178328175272327,47399.71091616541,47399.99269944716
267,2.8765,1.4999999985506345,47399.772,47400.03635815988,-0.27172955187415937,-0.2674830558001607,0.22461205405440945,-1.1908668790116057,1.1908668790116057,0.27172955187415937,47399.764628608005,47400.03635815988
269,2.88320833333333,1.499999998308439,47399.7875,47400.07994944981,-0.2625531741359737,-0.2528836852701109,0.22461205405440945,-1.1258687176639817,1.1258687176639817,0.2625531741359737,47399.81739627568,47400.07994944981
271,2.8345,1.500000001891019,47399.762,47400.12383205329,-0.250519163775607,-0.2332554965566184,0.22461205405440945,-1.0384816502328729,1.0384816502328729,0.250519163775607,47399.87331288951,47400.12383205329
275,2.91591666666667,1.499999998949441,47399.9105,47400.16793827318,-0.2367361692522536,-0.20770298288375166,0.22461205405440945,-0.9247187723657886,0.9247187723657886,0.2367361692522536,47399.93120210393,47400.16793827318
279,2.945,1.5000000000019316,47399.981,47400.2117066352,-0.21056663773197215,-0.17603006888142167,0.21804425551087186,-0.8073134899563758,0.8073134899563758,0.21056663773197215,47400.00113999747,47400.2117066352
284,2.92,1.500000005215962,47400.0495,47400.255140401205,-0.17050291738269152,-0.13746966742878108,0.18838454566123788,-0.7297290069429879,0.7297290069429879,0.17050291738269152,47400.08463748382,47400.255140401205
285,2.936,1.499999998349255,47400.225,47400.298470944035,-0.12227097155846423,-0.09063621169318342,0.18539435885405303,-0.4888833309352981,0.4888833309352981,0.12227097155846423,47400.17619997248,47400.298470944035
286,2.966,1.4999999932581434,47400.234500000006,47400.34156319979,-0.06266497848992003,-0.034651737627023574,0.17711307547189498,-0.19564754061606396,0.19564754061606396,0.06266497848992003,47400.2788982213,47400.34156319979
287,2.951,1.499999995532112,47400.15,47400.384847763475,0.003272944268246647,0.02713040480739437,0.1720633715515772,0.15767681734204447,0.15767681734204447,0.003272944268246647,47400.38812070774,47400.384847763475
295,2.939,1.5000000017907833,47400.4135,47400.42835703009,0.07531406119960593,0.08984395072831022,0.1718910151808993,0.5226797377033222,0.5226797377033222,0.07531406119960593,47400.50367109129,47400.42835703009
296,2.93,1.4999999951220844,47400.3665,47400.471768842224,0.15894792748440523,0.15046572436889014,0.14815653708443274,1.0155861316003991,1.0155861316003991,0.15894792748440523,47400.63071676971,47400.471768842224
304,2.973,1.5000000067918915,47400.804,47400.515183186,0.2533411028198316,0.20540024124946082,0.1401970345200437,1.4650826385353761,1.4650826385353761,0.2533411028198316,47400.76852428882,47400.515183186
306,3.025,1.50000000158857,47400.8625,47400.55820652307,0.3193031126575079,0.25339254311499343,0.13103996370063345,1.933704314005152,1.933704314005152,0.3193031126575079,47400.87750963573,47400.55820652307
312,2.96,1.5000000008835743,47401.06,47400.60076642053,0.3538552755562705,0.2938854465125284,0.11004157297153434,2.670676532300669,2.670676532300669,0.3538552755562705,47400.95462169609,47400.60076642053
313,2.982,1.500000002990627,47401.1575,47400.64312163845,0.37509304538252763,0.3239292901764404,0.10957782905921679,2.9561572168160613,2.9561572168160613,0.37509304538252763,47401.018214683834,47400.64312163845
315,3.034,1.499999994357711,47401.121,47400.68515161973,0.3721396803666721,0.34049550322945127,0.1035245483031831,3.2890315274042297,3.2890315274042297,0.3721396803666721,47401.057291300094,47400.68515161973
321,3.056,1.4999999969305418,47401.2205,47400.72701022111,0.3692657382998732,0.34359143268779413,0.1035245483031831,3.3189367963388605,3.3189367963388605,0.3692657382998732,47401.09627595941,47400.72701022111
324,3.071,1.5000000044619053,47401.246,47400.7687138328,0.3677090748460614,0.3375122911513447,0.1035245483031831,3.2602150570404094,3.2602150570404094,0.3677090748460614,47401.13642290764,47400.7687138328
325,3.08,1.499999994629228,47401.375,47400.81007588579,0.345708654174814,0.32580022966592675,0.1035245483031831,3.1470818758057724,3.1470818758057724,0.345708654174814,47401.155784539966,47400.81007588579
326,3.065,1.5000000050975095,47401.3445,47400.85112417157,0.30804384496150305,0.31068793100308134,0.1035245483031831,3.0011039516269835,3.0011039516269835,0.30804384496150305,47401.15916801653,47400.85112417157
329,3.124,1.4999999964520845,47401.301,47400.892265679795,0.28120446794491727,0.2932221639639465,0.1035245483031831,2.832392594510173,2.832392594510173,0.28120446794491727,47401.17347014774,47400.892265679795
330,3.093,1.5000000050332034,47401.293,47400.933506530324,0.2645908388294629,0.27159899768594187,0.1035245483031831,2.6235226536853284,2.6235226536853284,0.2645908388294629,47401.19809736915,47400.933506530324
331,3.108,1.4999999934275978,47401.2605,47400.97466504964,0.2484467221875093,0.24563086992647085,0.1035245483031831,2.372682363289465,2.372682363289465,0.2484467221875093,47401.223111771826,47400.97466504964
332,3.117,1.499999992051962,47401.3145,47401.01584156302,0.23908235741691897,0.21700087693574865,0.10957782905921679,1.9803356098474951,1.9803356098474951,0.23908235741691897,47401.25492392044,47401.01584156302
334,3.139,1.5000000022494784,47401.3335,47401.05674566101,0.21494777701445855,0.188781848657527,0.12351255140780702,1.5284426279416525,1.5284426279416525,0.21494777701445855,47401.27169343802,47401.05674566101
335,3.154,1.5000000037298131,47401.2605,47401.09735394947,0.17465724179783138,0.1614742054896649,0.13103996370063345,1.2322516042400609,1.2322516042400609,0.17465724179783138,47401.27201119127,47401.09735394947
336,3.148,1.500000007531818,47401.3395,47401.13789218701,0.13399592501082225,0.13434078543246464,0.14815653708443274,0.906748956719374,0.906748956719374,0.13399592501082225,47401.27188811202,47401.13789218701
337,3.176,1.5000000013879848,47401.369,47401.17829335558,0.08803871725831414,0.1083198033569109,0.14815653708443274,0.7311172729096702,0.7311172729096702,0.08803871725831414,47401.26633207284,47401.17829335558
338,3.191,1.4999999996928148,47401.393,47401.21802247006,0.05407259045750834,0.08295057316313938,0.14815653708443274,0.5598846652029048,0.5598846652029048,0.05407259045750834,47401.272095060514,47401.21802247006
339,3.16216666666667,1.5000000031737253,47401.3645,47401.25704854335,0.035435679434158374,0.06008321710962466,0.14815653708443274,0.4055387517284095,0.4055387517284095,0.035435679434158374,47401.29248422279,47401.25704854335
340,3.201,1.5000000035249592,47401.3635,47401.295572544084,0.020390058314660564,0.04260837829173801,0.14815653708443274,0.28759026857826714,0.28759026857826714,0.020390058314660564,47401.3159626024,47401.295572544084
341,3.185,1.4999999992255877,47401.3015,47401.333444213145,0.014257883507525548,0.031537662514084436,0.14815653708443274,0.21286716829856436,0.21286716829856436,0.014257883507525548,47401.34770209665,47401.333444213145
343,3.207,1.5000000018056576,47401.4755,47401.37102062481,0.010759285672975238,0.026421399064323243,0.14815653708443274,0.17833434544481816,0.17833434544481816,0.010759285672975238,47401.38177991048,47401.37102062481
344,3.253,1.4999999952409429,47401.3475,47401.40830782915,0.009141572532826103,0.024856077127980016,0.14815653708443274,0.16776902063939858,0.16776902063939858,0.009141572532826103,47401.417449401684,47401.40830782915
345,3.259,1.499999993710507,47401.4715,47401.44499003923,0.01738369243685156,0.024972244504574012,0.14815653708443274,0.16855310603232182,0.16855310603232182,0.01738369243685156,47401.462373731665,47401.44499003923
