sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,denoised_signal,wavelet_background
133,5.41458482881469,1.5000000047017576,47269.3875,47269.26067355854,0.043116192100569606,0.048353443003078506,0.036463615657720945,1.3260737348968838,1.3260737348968838,0.043116192100569606,47269.303789750644,47269.26067355854
134,5.41709750878483,1.5000000086811909,47269.291,47269.24208891898,0.04010738967190264,0.04743313449742143,0.0400997169763689,1.1828795331741162,1.1828795331741162,0.04010738967190264,47269.28219630865,47269.24208891898
135,5.41936254391067,1.5000000029068743,47269.2895,47269.22285257694,0.04093815367377829,0.04719672389668025,0.04388517630171458,1.0754593663290417,1.0754593663290417,0.04093815367377829,47269.26379073061,47269.22285257694
136,5.42137959745818,1.4999999937400634,47269.2355,47269.20334893817,0.04270172689575702,0.048367502183989726,0.04491147684028595,1.0769519416160391,1.0769519416160391,0.04270172689575702,47269.24605066507,47269.20334893817
137,5.4231489627209,1.4999999977791216,47269.114,47269.1832692927,0.04669547764206072,0.05118127881723922,0.04868719622594265,1.0512266629551286,1.0512266629551286,0.04669547764206072,47269.22996477034,47269.1832692927
138,5.42467153969978,1.5000000013413748,47269.1285,47269.16349709975,0.05143077149114106,0.05550068057022549,0.05285140937194471,1.0501267843140452,1.0501267843140452,0.05143077149114106,47269.21492787124,47269.16349709975
139,5.4259488154932,1.500000008203607,47269.1155,47269.144054328135,0.05671702762629138,0.06071248379885219,0.0536381917242766,1.1318890858763566,1.1318890858763566,0.05671702762629138,47269.20077135576,47269.144054328135
140,5.42698283263713,1.4999999981300638,47269.1035,47269.12422673331,0.06447848615789553,0.06634231334949921,0.054140707780825324,1.2253684162768785,1.2253684162768785,0.06447848615789553,47269.188705219465,47269.12422673331
141,5.4277761614109,1.4999999999698532,47269.181500000006,47269.10418714418,0.07444628409575671,0.07211066881023322,0.054941914577242755,1.3124891872643596,1.3124891872643596,0.07444628409575671,47269.17863342827,47269.10418714418
142,5.42833186519115,1.5000000006850756,47269.1425,47269.084478852834,0.08199080787744606,0.07795358889658625,0.06192509253070458,1.258836857739602,1.258836857739602,0.08199080787744606,47269.16646966071,47269.084478852834
143,5.42865347124125,1.500000002118283,47269.22749999999,47269.06505684796,0.08701361872954294,0.08400123024976994,0.06259645696580993,1.341948639292017,1.341948639292017,0.08701361872954294,47269.15207046669,47269.06505684796
144,5.42874493734277,1.4999999994520654,47269.185,47269.045768066346,0.09160661962960148,0.09012134569477187,0.06534200647023002,1.3792252574281045,1.3792252574281045,0.09160661962960148,47269.137374685975,47269.045768066346
145,5.42861061445394,1.500000001487589,47269.113,47269.026731553015,0.09461692604236305,0.09605015646714794,0.06534200647023002,1.4699603158177985,1.4699603158177985,0.09461692604236305,47269.12134847906,47269.026731553015
146,5.42825521430581,1.4999999973162703,47269.084,47269.00742239469,0.09928175841923803,0.1013433249584826,0.06534200647023002,1.550967447022841,1.550967447022841,0.09928175841923803,47269.106704153106,47269.00742239469
147,5.42768376778756,1.500000002667221,47269.1605,47268.98780941578,0.10585954366979422,0.10601788790841561,0.06534200647023002,1.6225073828535956,1.6225073828535956,0.10585954366979422,47269.09366895945,47268.98780941578
148,5.42690159024853,1.5000000046670132,47269.131,47268.96824378796,0.11179806663130876,0.11025952891860571,0.06534200647023002,1.687421842009707,1.687421842009707,0.11179806663130876,47269.08004185459,47268.96824378796
149,5.42591423621383,1.4999999961297945,47269.109,47268.9486019917,0.11783778310928028,0.11395219672623272,0.06534200647023002,1.7439347654276522,1.7439347654276522,0.11783778310928028,47269.06643977481,47268.9486019917
150,5.42472747135695,1.50000000660112,47269.2185,47268.93000670875,0.1220848005177686,0.11716289081474922,0.06534200647023002,1.793071519285667,1.793071519285667,0.1220848005177686,47269.05209150927,47268.93000670875
151,5.42334723434631,1.5000000024916482,47269.100000000006,47268.91260020342,0.12406187442684313,0.11960688639939893,0.06534200647023002,1.8304746496251554,1.8304746496251554,0.12406187442684313,47269.036662077844,47268.91260020342
152,5.42177959401505,1.500000002714248,47269.184,47268.895760383086,0.12518838782125385,0.12087828083571771,0.06534200647023002,1.8499321855197415,1.8499321855197415,0.12518838782125385,47269.02094877091,47268.895760383086
153,5.42003071099313,1.5000000020885007,47269.0315,47268.87981384755,0.12484062989824452,0.1208620165270986,0.06534200647023002,1.849683275063854,1.849683275063854,0.12484062989824452,47269.004654477445,47268.87981384755
154,5.41810679518483,1.499999999496492,47269.1,47268.86419155721,0.12351317283901153,0.11962303832276827,0.06534200647023002,1.830721840126976,1.830721840126976,0.12351317283901153,47268.98770473005,47268.86419155721
155,5.41601407320706,1.4999999957450243,47269.1125,47268.848853111325,0.12127771868108539,0.11744227239897656,0.06534200647023002,1.7973472004182112,1.7973472004182112,0.12127771868108539,47268.97013083001,47268.848853111325
156,5.41375874291775,1.5000000021068078,47269.054,47268.834376089,0.11730209359666333,0.11452787457286225,0.06534200647023002,1.752744991463362,1.752744991463362,0.11730209359666333,47268.951678182595,47268.834376089
157,5.41134693893884,1.4999999942118003,47269.0365,47268.82065217351,0.1116516878537368,0.1109944717803349,0.06534200647023002,1.6986694742975832,1.6986694742975832,0.1116516878537368,47268.932303861366,47268.82065217351
158,5.40878470148664,1.5000000067713202,47268.9375,47268.80675202078,0.10668697927030735,0.10684412240273862,0.06534200647023002,1.635152150575864,1.635152150575864,0.10668697927030735,47268.91343900005,47268.80675202078
159,5.40607793860728,1.4999999958143777,47268.921,47268.7926784839,0.10245790720364312,0.10200675582180135,0.06534200647023002,1.5611206531938362,1.5611206531938362,0.10245790720364312,47268.895136391104,47268.7926784839
160,5.40323240126458,1.5000000096621833,47268.822,47268.77881598778,0.09783229399181437,0.09654588974566043,0.06534200647023002,1.4775470629241694,1.4775470629241694,0.09783229399181437,47268.876648281774,47268.77881598778
161,5.40025364844424,1.5000000010102523,47268.763,47268.76493984669,0.09338776268850779,0.09057417480249165,0.06534200647023002,1.3861553952090142,1.3861553952090142,0.09338776268850779,47268.85832760938,47268.76493984669
162,5.39714702366122,1.4999999948734488,47268.7965,47268.751755703466,0.08748748549987795,0.08453190767613705,0.06534200647023002,1.2936839904763255,1.2936839904763255,0.08748748549987795,47268.839243188966,47268.751755703466
163,5.39391762118123,1.500000003561617,47268.8165,47268.73931609824,0.07997687361057615,0.07864581912629849,0.06534200647023002,1.203602756859475,1.203602756859475,0.07997687361057615,47268.81929297185,47268.73931609824
164,5.39057026116066,1.499999999596732,47268.815,47268.72708954706,0.07212992399581708,0.07294781482131737,0.06534200647023002,1.1163999816037573,1.1163999816037573,0.07212992399581708,47268.79921947105,47268.72708954706
165,5.38710946807461,1.499999996254994,47268.7775,47268.71523907224,0.06355665910814423,0.06769592437679724,0.07071514738182934,0.957304437354423,0.957304437354423,0.06355665910814423,47268.77879573135,47268.71523907224
166,5.3835394449637,1.5000000017739044,47268.7595,47268.70293016092,0.05727128371654544,0.0629221168629657,0.07145012154055196,0.8806439444228777,0.8806439444228777,0.05727128371654544,47268.76020144464,47268.70293016092
167,5.37986406087858,1.5000000026517148,47268.745500000005,47268.69002310292,0.05371218232176034,0.05882989208718451,0.0785627989870821,0.7488263255088171,0.7488263255088171,0.05371218232176034,47268.74373528524,47268.69002310292
168,5.37608683412444,1.5000000044987587,47268.7605,47268.677029014834,0.051175868458813056,0.05581250246743568,0.0785627989870821,0.7104189665723697,0.7104189665723697,0.051175868458813056,47268.72820488329,47268.677029014834
169,5.37221092136805,1.5000000049006847,47268.734,47268.66369404704,0.05056527999113314,0.05409268153986583,0.0785627989870821,0.6885279322693195,0.6885279322693195,0.05056527999113314,47268.71425932703,47268.66369404704
170,5.36823910811691,1.5000000008022352,47268.625,47268.650376491205,0.05042349506402388,0.0532692705318267,0.0785627989870821,0.6780470046718376,0.6780470046718376,0.05042349506402388,47268.70079998627,47268.650376491205
171,5.36417379659497,1.4999999982212795,47268.7025,47268.63710550987,0.05065746251784731,0.05256897445441508,0.0785627989870821,0.669133166488364,0.669133166488364,0.05065746251784731,47268.68776297239,47268.63710550987
172,5.36001700442847,1.499999995222724,47268.7175,47268.623469868915,0.05282036703283666,0.051470925578744046,0.0785627989870821,0.6551564639035746,0.6551564639035746,0.05282036703283666,47268.67629023595,47268.623469868915
173,5.35577036187027,1.5000000054254208,47268.722,47268.60953277987,0.056651535647688434,0.049464652975277405,0.0785627989870821,0.629619280537736,0.629619280537736,0.056651535647688434,47268.666184315516,47268.60953277987
174,5.35143512190366,1.49999999868367,47268.7325,47268.596096902234,0.056145960035792086,0.0463758416574112,0.07954640158503849,0.5830036398042903,0.5830036398042903,0.056145960035792086,47268.65224286227,47268.596096902234
175,5.34701215736946,1.5000000019292918,47268.732,47268.58316680007,0.050968619019840844,0.042217791154042866,0.08157204692489128,0.5175521854063015,0.5175521854063015,0.050968619019840844,47268.63413541909,47268.58316680007
176,5.34250197152275,1.4999999969226254,47268.7085,47268.57038709003,0.04382974244072102,0.036641504704473644,0.0825266949871157,0.44399578476024293,0.44399578476024293,0.04382974244072102,47268.61421683247,47268.57038709003
177,5.33790469445913,1.5000000015782244,47268.6855,47268.55795203773,0.033119415027613286,0.029216038291956972,0.0854933060166528,0.3417348053690441,0.3417348053690441,0.033119415027613286,47268.591071452756,47268.55795203773
178,5.33322009562894,1.5000000020676192,47268.6,47268.54527201792,0.022765978130337317,0.019918067517412257,0.08671828127793609,0.22968706510192394,0.22968706510192394,0.022765978130337317,47268.56803799605,47268.54527201792
179,5.32844759242812,1.5000000038618415,47268.5095,47268.53229757695,0.013001040533708874,0.00937872719482079,0.09178196297836064,0.10218486171440902,0.10218486171440902,0.013001040533708874,47268.545298617486,47268.53229757695
180,5.32358627004895,1.5000000023486828,47268.536,47268.51947675226,0.0004708844717242755,-0.0018547884157871725,0.09287158926516033,-0.019971537371795297,0.019971537371795297,0.0004708844717242755,47268.519947636734,47268.51947675226
181,5.3186348957385,1.5000000025589546,47268.541,47268.506670863484,-0.0140088306798134,-0.013445702024910133,0.0930787564334246,-0.14445511027564373,0.14445511027564373,0.0140088306798134,47268.492662032804,47268.506670863484
182,5.3135919395916,1.499999996188177,47268.496,47268.49425133589,-0.027030201323213987,-0.025197267916357506,0.09725671226994843,-0.2590799887047309,0.2590799887047309,0.027030201323213987,47268.46722113457,47268.49425133589
183,5.30845559497214,1.5000000021507958,47268.380000000005,47268.482300811986,-0.038708102867531125,-0.037364910797300074,0.09811021224536137,-0.3808462946125843,0.3808462946125843,0.038708102867531125,47268.44359270912,47268.482300811986
184,5.30322380224549,1.4999999999139002,47268.307,47268.47054123681,-0.05013302147563081,-0.049996694201480646,0.0999495665777756,-0.5002192196859183,0.5002192196859183,0.05013302147563081,47268.42040821534,47268.47054123681
185,5.29789427675367,1.5000000006689682,47268.3715,47268.459089016476,-0.06048848004138563,-0.06283835742457693,0.10201688732558299,-0.6159603480552265,0.6159603480552265,0.06048848004138563,47268.398600536435,47268.459089016476
186,5.29246453248259,1.4999999959182722,47268.2905,47268.44782815041,-0.07264467799541308,-0.07521484008126815,0.10243109846235846,-0.7342969196889773,0.7342969196889773,0.07264467799541308,47268.37518347242,47268.44782815041
187,5.28693191108661,1.4999999997800153,47268.326,47268.43673883043,-0.0867428077981458,-0.08675247985876114,0.10324279444838222,-0.8402763633265887,0.8402763633265887,0.0867428077981458,47268.34999602263,47268.43673883043
188,5.28129361234386,1.499999994676716,47268.2225,47268.425984397436,-0.10068501010391628,-0.09735426159831048,0.10564035517938465,-0.9215631794591772,0.9215631794591772,0.10068501010391628,47268.32529938733,47268.425984397436
189,5.27554672093303,1.499999996840849,47268.167,47268.41554315631,-0.11510408453614218,-0.10664739001691083,0.10566430202097205,-1.009303880091345,1.009303880091345,0.11510408453614218,47268.300439071776,47268.41554315631
190,5.26968824133682,1.5000000020003563,47268.0975,47268.40496570122,-0.1253971745900344,-0.11458481248054239,0.1075012111067122,-1.0658932239079482,1.0658932239079482,0.1253971745900344,47268.27956852663,47268.40496570122
191,5.26371512450396,1.4999999961903392,47268.205,47268.394238345114,-0.1308689593206509,-0.12081426861550426,0.10752532457067088,-1.1235889693697156,1.1235889693697156,0.1308689593206509,47268.26336938579,47268.394238345114
192,5.25762431003501,1.499999998574745,47268.1765,47268.383565637574,-0.13412413852347527,-0.12470787498912411,0.11150126786017014,-1.1184435601711356,1.1184435601711356,0.13412413852347527,47268.24944149905,47268.383565637574
193,5.25141275311079,1.5000000030750185,47268.078,47268.372833664886,-0.1337711772430339,-0.12591077057732036,0.1171759156053066,-1.0745447981088205,1.0745447981088205,0.1337711772430339,47268.23906248764,47268.372833664886
194,5.24507746120094,1.4999999988012644,47268.1265,47268.36234771259,-0.13192528221406974,-0.12466400225174665,0.11731220101273888,-1.062668683866987,1.062668683866987,0.13192528221406974,47268.23042243037,47268.36234771259
195,5.23861552002052,1.4999999983409091,47268.09,47268.352131030115,-0.12870978321006987,-0.12173904931761273,0.11798931391306104,-1.0317802967081802,1.0317802967081802,0.12870978321006987,47268.223421246905,47268.352131030115
196,5.23202412922022,1.5000000035782086,47268.139500000005,47268.34193721089,-0.12178526516072452,-0.11768484456842998,0.11830605183281781,-0.9947491505737536,0.9947491505737536,0.12178526516072452,47268.22015194573,47268.34193721089
197,5.2253006366363,1.500000001325691,47268.114,47268.33183461631,-0.11151107039768249,-0.11292975688007169,0.12328887127875206,-0.9159768899557953,0.9159768899557953,0.11151107039768249,47268.22032354591,47268.33183461631
198,5.2184425643163,1.4999999994689628,47268.15549999999,47268.32268122981,-0.10388316960597876,-0.10759012666999802,0.1243364284774109,-0.8653145983644263,0.8653145983644263,0.10388316960597876,47268.2187980602,47268.32268122981
