sample_index,axis,sensor_a,sensor_b,x_a,x_b,y_a,y_b,baseline_distance,mean_field,diff_field,gradient_field
22066,2.23729166666667,47306.88,47310.705,390031.938685958,390031.955634741,3107956.20329846,3107957.7032027,1.499999996355467,47308.792499999996,-3.8250000000043656,-2.550000006198616
22069,2.18860069444444,47306.766,47310.674,390031.465303558,390031.475911254,3107956.20076619,3107957.70072868,1.4999999982592813,47308.72,-3.907999999995809,-2.6053333363539743
22070,2.1616875,47306.591,47310.6,390031.306549249,390031.317150404,3107956.19512391,3107957.69508645,1.5000000018412332,47308.595499999996,-4.008999999998196,-2.6726666633847955
22074,2.23804166666667,47306.594,47310.525,390030.614350811,390030.624883873,3107956.20002556,3107957.69998858,1.5000000022286266,47308.5595,-3.9310000000041327,-2.6206666627757635
22077,2.22914583333333,47306.55,47310.299,390030.048234836,390030.058671019,3107956.20553837,3107957.70550207,1.500000004917488,47308.4245,-3.7489999999961583,-2.4993333251371443
22078,2.26027777777778,47306.464,47310.294,390029.908030539,390029.918436623,3107956.19291386,3107957.69287776,1.4999999960369015,47308.379,-3.8300000000017462,-2.553333340080572
22081,2.21153356481481,47306.461,47310.287,390029.368697886,390029.378960058,3107956.21514861,3107957.71511351,1.5000000043176722,47308.373999999996,-3.8259999999936554,-2.550666659320475
22082,2.26163425925926,47306.327,47310.174,390029.203806616,390029.214026919,3107956.20196568,3107957.70193086,1.4999999987789632,47308.250499999995,-3.8470000000015716,-2.564666668755416
22090,2.19570833333333,47306.21,47310.076,390027.767039783,390027.776661329,3107956.26203916,3107957.7620083,1.499999998527181,47308.143,-3.8660000000018044,-2.5773333358651667
22092,2.24304166666667,47306.118,47310.175,390027.465585807,390027.475047613,3107956.27062741,3107957.77059756,1.4999999919360214,47308.1465,-4.0570000000006985,-2.7046666812073816
22093,2.26326851851852,47306.187,47310.118,390027.325918364,390027.335305334,3107956.25956747,3107957.7595381,1.5000000022998687,47308.1525,-3.9310000000041327,-2.6206666626512956
22094,2.17931828703704,47306.263,47310.212,390027.12277925,390027.132049562,3107956.18681658,3107957.68678793,1.4999999962252788,47308.2375,-3.949000000000524,-2.632666673292071
22095,2.23484722222222,47306.225,47310.204,390026.952595566,390026.961764639,3107956.24663875,3107957.74661073,1.5000000039917443,47308.2145,-3.9789999999993597,-2.652666659607062
22097,2.15400462962963,47306.35,47310.137,390026.608669556,390026.617327476,3107956.23714001,3107957.73711502,1.499999996555765,47308.2435,-3.7870000000039,-2.5246666724662967
22098,2.18426909722222,47306.252,47310.278,390026.433578272,390026.441839426,3107956.18793788,3107957.68791513,1.499999999178789,47308.265,-4.025999999998021,-2.684000001468101
22099,2.27135648148148,47306.267,47310.31,390026.304509018,390026.312483325,3107956.26558791,3107957.76556671,1.499999996512403,47308.288499999995,-4.042999999997846,-2.6953333395987222
22101,2.21616666666667,47306.362,47310.448,390025.93340751,390025.940684302,3107956.2555283,3107957.75551065,1.5000000007114398,47308.405,-4.085999999995693,-2.7239999987051537
22103,2.1608587962963,47306.51,47310.536,390025.610189347,390025.617103467,3107956.25048877,3107957.75047283,1.4999999950515945,47308.523,-4.025999999998021,-2.6840000088530274
22104,2.20274305555556,47306.349,47310.477,390025.370373474,390025.377122244,3107956.26611072,3107957.76609554,1.5000000019498139,47308.413,-4.127999999996973,-2.751999996420724
22105,2.14380555555556,47306.574,47310.519,390025.2485937,390025.255266181,3107956.25853921,3107957.75852437,1.5000000005814844,47308.5465,-3.944999999999709,-2.62999999898027
22115,2.19954861111111,47306.811,47311.018,390023.485055139,390023.493066597,3107956.22728386,3107957.72726246,1.4999999947088332,47308.9145,-4.206999999994878,-2.804666676556558
22121,2.16863715277778,47306.898,47310.954,390022.567453764,390022.577953471,3107956.20126095,3107957.7012242,1.4999999984105314,47308.926,-4.055999999996857,-2.7040000028631863
22127,2.194875,47306.798,47310.818,390021.561622298,390021.576431796,3107956.19394585,3107957.69387274,1.4999999991056432,47308.808000000005,-4.019999999996799,-2.680000001595783
22141,2.21847222222222,47306.771,47310.602,390019.172658866,390019.192964867,3107956.31135891,3107957.81122145,1.4999999909050332,47308.686499999996,-3.830999999998312,-2.5540000154845717
22142,2.14747222222222,47306.668,47310.711,390019.04505028,390019.065324971,3107956.35637514,3107957.85623812,1.5000000069216808,47308.6895,-4.043000000005122,-2.695333320899257
22146,2.19100925925926,47306.581,47310.536,390018.441868203,390018.461604035,3107956.28780184,3107957.787672,1.500000000103298,47308.5585,-3.9550000000017462,-2.636666666486256
22148,2.21694444444444,47306.437,47310.587,390018.097626037,390018.116737985,3107956.28510071,3107957.78497894,1.4999999905000918,47308.512,-4.150000000001455,-2.7666666841896896
22149,2.18191666666667,47306.45,47310.644,390017.930513436,390017.949228223,3107956.29325336,3107957.79313661,1.5000000026280695,47308.547,-4.194000000003143,-2.795999995103374
22151,2.16997222222222,47306.573,47310.631,390017.519913523,390017.537554479,3107956.30764288,3107957.80753915,1.5000000082522018,47308.602,-4.05800000000454,-2.705333318453056
22152,2.13205555555556,47306.509,47310.519,390017.399856601,390017.417038878,3107956.30665812,3107957.80655971,1.5000000033798944,47308.513999999996,-4.010000000002037,-2.6733333273109685
22153,2.17729166666667,47306.333,47310.518,390017.223129728,390017.239687491,3107956.32982998,3107957.82973859,1.4999999990704542,47308.4255,-4.184999999997672,-2.790000001727403
22155,2.19729166666667,47306.297,47310.422,390016.869665739,390016.884791154,3107956.33054828,3107957.83047201,1.499999991601041,47308.3595,-4.125,-2.7500000153980917
22156,2.14236747685185,47306.308,47310.436,390016.693207827,390016.706966998,3107956.31970643,3107957.81964332,1.4999999961136274,47308.372,-4.128000000004249,-2.752000007133031
22161,2.17251388888889,47306.19,47310.45,390015.857724191,390015.866207089,3107956.36901467,3107957.86899068,1.4999999967731517,47308.32,-4.259999999994761,-2.840000006106007
22164,2.14940625,47306.077,47310.383,390015.320021714,390015.32636954,3107956.37180015,3107957.87178672,1.5000000020201651,47308.229999999996,-4.306000000004133,-2.870666662803275
22165,2.17642361111111,47306.137,47310.347,390015.153068902,390015.158903776,3107956.39722484,3107957.89721349,1.499999999065468,47308.242,-4.209999999999127,-2.8066666684146977
22175,2.13779166666667,47305.75,47310.092,390013.436989493,390013.442955696,3107956.40093078,3107957.90091891,1.4999999950678229,47307.921,-4.341999999996915,-2.8946666761826156
22176,2.11504340277778,47305.805,47310.147,390013.246734527,390013.253361056,3107956.42299848,3107957.92298384,1.499999997108333,47307.975999999995,-4.341999999996915,-2.8946666722448846
22189,2.16521296296296,47305.594,47310.197,390010.929797934,390010.952057533,3107956.39924903,3107957.89908386,1.5000000027500109,47307.8955,-4.603000000002794,-3.0686666610426183
22193,2.12094444444444,47305.301,47310.258,390010.224525465,390010.251877927,3107956.39902345,3107957.89877404,1.4999999964127957,47307.779500000004,-4.957000000002154,-3.304666674571112
22200,2.21658333333333,47305.367,47310.601,390008.919226603,390008.953255989,3107956.38711964,3107957.88673359,1.4999999994111974,47307.984,-5.234000000004016,-3.4893333347056963
22215,2.16641666666667,47305.603,47310.902,390006.305940024,390006.354796821,3107956.55372699,3107958.05293112,1.5000000037196382,47308.2525,-5.298999999999069,-3.5326666579058847
22231,2.20038888888889,47306.539,47310.978,390003.404183856,390003.459238459,3107956.57323763,3107958.07222695,1.4999999968240825,47308.758499999996,-4.439000000005763,-2.9593333396029076
22232,2.20058333333333,47306.535,47311.055,390003.203102237,390003.256146047,3107956.58486504,3107958.08392686,1.4999999949504899,47308.795,-4.519999999996799,-3.0133333434751037
22235,2.16039583333333,47306.69,47311.127,390002.678357937,390002.72497971,3107956.57778125,3107958.07705654,1.4999999953806447,47308.908500000005,-4.436999999998079,-2.9580000091080882
22240,2.22408333333333,47306.825,47311.227,390001.718306416,390001.744640707,3107956.63099194,3107958.13076076,1.5000000029007026,47309.026,-4.402000000001863,-2.934666660992845
22243,2.16325694444444,47306.775,47311.161,390001.262092891,390001.27870797,3107956.635204,3107958.13511197,1.4999999930695658,47308.968,-4.385999999998603,-2.9240000135087953
22250,2.19888888888889,47306.862,47311.433,389999.941834956,389999.944120182,3107956.65027683,3107958.15027509,1.5000000005774259,47309.1475,-4.570999999996275,-3.047333332157777
22252,2.1493125,47307.048,47311.456,389999.575024643,389999.577077531,3107956.66437213,3107958.16437073,1.500000005005927,47309.252,-4.407999999995809,-2.9386666568567055
22283,2.14845833333333,47307.425,47311.358,389994.052607397,389994.103567762,3107956.77399111,3107958.27312521,1.5000000029029752,47309.3915,-3.9329999999972642,-2.6219999949237756
22293,2.21970833333333,47307.423,47311.434,389992.172000317,389992.231809963,3107956.84888488,3107958.34769201,1.5000000021465176,47309.4285,-4.010999999998603,-2.6739999961725434
22294,2.139,47307.466,47311.566,389992.007271207,389992.067115626,3107956.83453803,3107958.33334377,1.5000000001648277,47309.516,-4.099999999998545,-2.7333333330320104
22296,2.14005555555556,47307.511,47311.56,389991.731630042,389991.791539624,3107956.8599092,3107958.35871233,1.4999999933883807,47309.5355,-4.048999999999069,-2.6993333452306887
22308,2.18552777777778,47307.437,47311.489,389989.535799059,389989.596653364,3107956.87881325,3107958.37757832,1.4999999938206372,47309.463,-4.052000000003318,-2.701333344463891
22310,2.14044444444444,47307.509,47311.358,389989.177796555,389989.238889023,3107956.94379215,3107958.44254754,1.5000000031915568,47309.4335,-3.849000000001979,-2.5659999945416296
22316,2.19188888888889,47307.64,47311.538,389988.175152865,389988.236951844,3107956.98180814,3107958.48053456,1.499999998708415,47309.589,-3.8980000000010477,-2.5986666689049644
22317,2.158125,47307.569,47311.598,389987.972888461,389988.034857573,3107956.94096531,3107958.4396847,1.4999999936159187,47309.5835,-4.028999999994994,-2.6860000114284244
22323,2.1499375,47307.654,47311.756,389986.99195293,389987.054904284,3107957.0333416,3107958.53202006,1.4999999995996611,47309.705,-4.101999999998952,-2.7346666673958304
22364,2.14958333333333,47308.326,47312.272,389979.777505976,389979.839577302,3107957.27214741,3107958.77086257,1.4999999933912846,47310.299,-3.9459999999962747,-2.6306666782544013
22375,2.19669444444444,47308.339,47312.36,389977.88999455,389977.95093312,3107957.43791592,3107958.93667757,1.4999999977831653,47310.3495,-4.02100000000064,-2.6806666706288236
22384,2.12595833333333,47308.543,47312.769,389976.339908438,389976.39394528,3107957.44721855,3107958.94624491,1.5000000027469849,47310.656,-4.2260000000023865,-2.817333328175476
22388,2.10725,47308.677,47312.737,389975.608274369,389975.653737228,3107957.50002228,3107958.99933317,1.5000000052219378,47310.707,-4.059999999997672,-2.706666657242418
22395,2.14391666666667,47308.787,47312.689,389974.390756449,389974.420644856,3107957.50990886,3107959.00961106,1.5000000016800878,47310.738,-3.9020000000018626,-2.6013333304209296
22399,2.16133333333333,47308.615,47312.73,389973.68705999,389973.707326892,3107957.55074061,3107959.05060369,1.500000002235846,47310.6725,-4.115000000005239,-2.743333329247712
22401,2.18872916666667,47308.702,47312.747,389973.353625757,389973.368884922,3107957.50972316,3107959.00964554,1.4999999958987316,47310.7245,-4.04500000000553,-2.6966666740435223
22402,2.11405555555556,47308.694,47312.67,389973.202047384,389973.215266665,3107957.56775526,3107959.06769701,1.5000000008915035,47310.682,-3.9759999999951106,-2.6506666650880213
22405,2.12181944444444,47308.676,47312.739,389972.666635617,389972.671485277,3107957.60486535,3107959.10485751,1.4999999998812086,47310.707500000004,-4.063000000001921,-2.708666666882458
22407,2.15719791666667,47308.608,47312.755,389972.258010175,389972.256362008,3107957.62767068,3107959.12766977,1.4999999951173144,47310.6815,-4.146999999997206,-2.7646666756641363
22415,2.096,47308.705,47312.698,389970.853712976,389970.83195942,3107957.57246245,3107959.07230471,1.5000000073927635,47310.701499999996,-3.992999999994936,-2.661999986876933
22419,2.08774575617284,47308.801,47312.704,389970.127973729,389970.100531391,3107957.59889798,3107959.09864693,1.499999998206567,47310.7525,-3.9029999999984284,-2.6020000031099606
22423,2.06659294624486,47308.664,47312.834,389969.341931705,389969.312138864,3107957.60645299,3107959.10615709,1.5000000005021095,47310.748999999996,-4.17000000000553,-2.77999999907311
22424,2.08786111111111,47308.71,47312.854,389969.171036352,389969.141269191,3107957.58012169,3107959.0798263,1.5000000004671497,47310.782,-4.144000000000233,-2.762666665806436
22425,2.13527430555556,47308.819,47312.848,389969.038715572,389969.009106928,3107957.56077329,3107959.06048104,1.5000000019816473,47310.8335,-4.028999999994994,-2.685999996448193
22427,2.0676875,47308.812,47312.84,389968.639920202,389968.611379929,3107957.60447937,3107959.10420783,1.5000000001709337,47310.826,-4.027999999998428,-2.6853333330262763
22428,2.071,47308.746,47312.753,389968.465313806,389968.437565809,3107957.60329109,3107959.10303441,1.4999999924556797,47310.7495,-4.006999999997788,-2.671333346767455
22429,2.06971730324074,47308.859,47312.799,389968.303374739,389968.276610727,3107957.63789689,3107959.1376581,1.500000000075141,47310.829,-3.9400000000023283,-2.6266666665366385
22431,2.12617534722222,47308.912,47312.88,389967.929958042,389967.905737079,3107957.60062485,3107959.10042928,1.499999994607781,47310.89599999999,-3.9680000000007567,-2.6453333428433154
22432,2.07591203703704,47308.692,47312.909,389967.714915171,389967.692588147,3107957.64214713,3107959.14198096,1.500000004703802,47310.8005,-4.216999999996915,-2.8113333245153065
22433,2.063625,47308.776,47312.93,389967.644550836,389967.622916506,3107957.6604066,3107959.16025057,1.4999999928008771,47310.853,-4.15400000000227,-2.7693333466260275
22435,2.12788541666667,47308.771,47312.891,389967.253700331,389967.23686646,3107957.60254162,3107959.10244716,1.5000000028542797,47310.831000000006,-4.120000000002619,-2.7466666614419095
22436,2.06933333333333,47308.889,47312.995,389967.049306506,389967.034798879,3107957.57504633,3107959.07497617,1.4999999984663577,47310.942,-4.105999999999767,-2.737333336131905
22439,2.0574375,47308.886,47312.985,389966.454473035,389966.443771745,3107957.65832891,3107959.15829074,1.5000000032313483,47310.9355,-4.099000000001979,-2.7326666607811876
22441,2.12869212962963,47308.866,47313.059,389966.112601015,389966.102987688,3107957.56899782,3107959.06896701,1.499999995655276,47310.9625,-4.1929999999993015,-2.7953333414295023
22442,2.06613888888889,47308.79,47312.978,389965.903002163,389965.893930973,3107957.59576818,3107959.09574075,1.4999999988361634,47310.884000000005,-4.188000000001921,-2.7920000021675686
22443,2.090109375,47308.975,47312.957,389965.74560258,389965.736919802,3107957.58345592,3107959.08343079,1.5000000000793567,47310.966,-3.982000000003609,-2.654666666528629
22444,2.12375,47308.962,47312.968,389965.597524426,389965.589110875,3107957.56554769,3107959.06552409,1.499999996418564,47310.965,-4.006000000001222,-2.6706666730440296
22445,2.10075,47308.996,47313.144,389965.422354314,389965.414225472,3107957.53727693,3107959.0372549,1.4999999962159631,47311.07,-4.148000000001048,-2.765333340310114
22447,2.05775,47308.928,47313.062,389965.023412528,389965.015707204,3107957.59981325,3107959.09979346,1.5000000011297023,47310.994999999995,-4.133999999998196,-2.755999997923157
22449,2.02422222222222,47309.012,47313.198,389964.669987053,389964.66242477,3107957.55073545,3107959.05071639,1.500000002847097,47311.104999999996,-4.185999999994237,-2.790666661365959
22452,2.06568518518518,47308.929,47313.224,389964.183031829,389964.175251992,3107957.53840799,3107959.03838782,1.5000000057705425,47311.076499999996,-4.29500000000553,-2.8633333223216955
22453,2.02627777777778,47309.092,47313.124,389964.045535285,389964.037609883,3107957.55608818,3107959.05606724,1.4999999976218048,47311.108,-4.032000000006519,-2.688000004266072
22455,2.09926736111111,47309.034,47313.209,389963.62622055,389963.617637134,3107957.58041156,3107959.080387,1.4999999986368469,47311.1215,-4.17500000000291,-2.78333333586468
22456,2.08846759259259,47309.01,47313.306,389963.459853823,389963.45089831,3107957.59627539,3107959.09624866,1.500000003621057,47311.157999999996,-4.2959999999948195,-2.8639999930827416
22457,2.08616666666667,47309.156,47313.381,389963.231372868,389963.221894774,3107957.60472076,3107959.10469082,1.500000004895954,47311.268500000006,-4.224999999998545,-2.8166666574721826
22458,2.08321296296296,47309.088,47313.294,389963.066257917,389963.056174276,3107957.49103499,3107958.99100109,1.4999999935131871,47311.191000000006,-4.205999999998312,-2.8040000121248903
22460,2.038,47309.229,47313.227,389962.75007009,389962.738922555,3107957.52020956,3107959.02016814,1.500000002978212,47311.228,-3.9979999999995925,-2.6653333280411102
22461,2.07623090277778,47309.278,47313.277,389962.566192432,389962.554231944,3107957.56146156,3107959.06141387,1.4999999954129863,47311.2775,-3.9990000000034343,-2.666000008154942
22462,2.09441666666667,47309.238,47313.474,389962.417811692,389962.405263106,3107957.53787279,3107959.0378203,1.5000000001159968,47311.356,-4.236000000004424,-2.823999999784566
22465,2.14381230709877,47309.158,47313.375,389961.835564775,389961.820271127,3107957.51375639,3107959.01367843,1.5000000071675839,47311.2665,-4.216999999996915,-2.811333319897632
22469,2.12060243055556,47309.393,47313.381,389961.175589057,389961.157772258,3107957.51565339,3107959.01554757,1.4999999963775446,47311.387,-3.9880000000048312,-2.6586666730904884
22471,2.15673726851852,47309.381,47313.332,389960.895629067,389960.876807157,3107957.52372048,3107959.02360238,1.499999992663095,47311.3565,-3.9510000000009313,-2.6340000128842265
22472,2.06325,47309.329,47313.498,389960.70840602,389960.688973136,3107957.44925021,3107958.94912433,1.5000000043879522,47311.413499999995,-4.169000000001688,-2.7793333252040706
22475,2.16702256944444,47309.28,47313.397,389960.12022099,389960.098809951,3107957.50081491,3107959.0006621,1.5000000086361662,47311.3385,-4.11699999999837,-2.7446666508633153
22477,2.06570833333333,47309.34,47313.412,389959.806823678,389959.784320535,3107957.4568341,3107958.95666529,1.4999999965143826,47311.376,-4.072000000000116,-2.714666672974937
22480,2.07693055555556,47309.418,47313.552,389959.253593051,389959.229452681,3107957.51005614,3107959.00986188,1.500000005147983,47311.485,-4.1340000000054715,-2.755999990545087
22486,2.11846527777778,47309.301,47313.451,389958.277290934,389958.250611593,3107957.50547103,3107959.00523374,1.4999999913644368,47311.376000000004,-4.150000000001455,-2.7666666825954533
22487,2.10259259259259,47309.286,47313.335,389958.080796914,389958.053707853,3107957.51614699,3107959.01590237,1.5000000058974574,47311.3105,-4.048999999999069,-2.69933332271991
22491,2.12188888888889,47309.171,47313.3,389957.368037608,389957.339372174,3107957.46227206,3107958.96199813,1.4999999974722151,47311.2355,-4.129000000000815,-2.752666671305976
22493,2.10829012345679,47309.29,47313.445,389957.014648384,389956.985250355,3107957.41088416,3107958.91059605,1.4999999988130546,47311.3675,-4.154999999998836,-2.7700000021911166
22497,2.11785185185185,47309.258,47313.362,389956.37041675,389956.331806274,3107957.4766505,3107958.9761535,1.5000000049970839,47311.31,-4.10399999999936,-2.7359999908848924
22499,2.14610416666667,47309.483,47313.477,389955.91430058,389955.870518189,3107957.45261882,3107958.95197972,1.5000000019769049,47311.479999999996,-3.9939999999987776,-2.662666663156626
22505,2.11543055555556,47309.627,47313.617,389954.874332876,389954.823475721,3107957.43871475,3107958.93785235,1.4999999979354228,47311.622,-3.9899999999979627,-2.6600000036598255
22512,2.1500625,47309.788,47313.779,389953.72143451,389953.671042109,3107957.41676064,3107958.91591394,1.5000000033826952,47311.783500000005,-3.9910000000018044,-2.66066666066772
22515,2.1705,47309.753,47313.83,389953.172387875,389953.124929492,3107957.42105336,3107958.9203024,1.4999999937017987,47311.7915,-4.077000000004773,-2.7180000114155227
22517,2.137625,47309.805,47313.749,389952.856536376,389952.811670803,3107957.42390718,3107958.92323606,1.500000003452669,47311.777,-3.944000000003143,-2.6293333272832835
22518,2.151875,47309.859,47313.949,389952.616324588,389952.573907363,3107957.42540885,3107958.92480899,1.500000000522016,47311.903999999995,-4.0900000000037835,-2.72666666572028
22523,2.19215625,47309.939,47313.904,389951.664845278,389951.636471442,3107957.43220621,3107958.93193782,1.4999999917990223,47311.9215,-3.9650000000037835,-2.643333347787801
22529,2.16679166666667,47309.881,47313.924,389950.658909233,389950.647378475,3107957.3210845,3107958.82104018,1.5000000003360705,47311.9025,-4.042999999997846,-2.695333332728016
22532,2.132625,47309.92,47313.903,389950.129863275,389950.12306382,3107957.3370268,3107958.83701139,1.5000000008128307,47311.9115,-3.9830000000001746,-2.6553333318945587
22539,2.15870833333333,47309.842,47313.849,389948.838854187,389948.834193439,3107957.26330756,3107958.76330032,1.5000000012387544,47311.845499999996,-4.007000000005064,-2.6713333311306253
22540,2.19345833333333,47309.952,47314.002,389948.654457958,389948.649045883,3107957.23370218,3107958.73369242,1.5000000037555343,47311.977,-4.05000000000291,-2.6999999932419785
22543,2.19440625,47310.007,47313.958,389948.108539654,389948.098719946,3107957.26465967,3107958.76462752,1.4999999923797331,47311.9825,-3.9510000000009313,-2.63400001338181
22550,2.21391666666667,47310.081,47314.083,389946.846997462,389946.817801951,3107957.22538759,3107958.72510343,1.499999992847292,47312.081999999995,-4.0020000000004075,-2.668000012722555
22554,2.23094444444444,47310.099,47314.096,389946.182469946,389946.1376211,3107957.19817741,3107958.69750678,1.4999999928909797,47312.0975,-3.996999999995751,-2.6646666792926137
22556,2.19395833333333,47310.262,47314.178,389945.783562308,389945.732316701,3107957.22275538,3107958.72187976,1.500000006145365,47312.22,-3.915999999997439,-2.610666655969293
22566,2.1368125,47310.371,47314.216,389944.041053923,389943.980498082,3107957.15083482,3107958.64961198,1.4999999954936531,47312.2935,-3.845000000001164,-2.5633333410349555
22573,2.196375,47310.345,47314.274,389942.774011355,389942.728040852,3107957.14727105,3107958.64656646,1.5000000043002204,47312.3095,-3.9289999999964493,-2.6193333258218257
22574,2.1930625,47310.439,47314.338,389942.595009698,389942.552352276,3107957.17947362,3107958.67886694,1.4999999947479672,47312.3885,-3.8990000000048894,-2.5993333424377822
22577,2.1544375,47310.442,47314.281,389942.057235302,389942.026463822,3107957.10684634,3107958.60653068,1.500000001062441,47312.3615,-3.838999999999942,-2.559333331520534
22584,2.19580902777778,47310.244,47314.228,389940.795514714,389940.799920854,3107957.13200866,3107958.63200219,1.500000001472627,47312.236000000004,-3.9840000000040163,-2.655999997395146
22585,2.136625,47310.313,47314.165,389940.659711792,389940.666102961,3107957.13815051,3107958.63813689,1.4999999956151515,47312.239,-3.8519999999989523,-2.568000007506162
22586,2.19676041666667,47310.386,47314.182,389940.426145395,389940.436546277,3107957.10717499,3107958.60713893,1.5000000000038043,47312.284,-3.7960000000020955,-2.5306666666616455
22588,2.1983125,47310.438,47314.345,389940.106615886,389940.120892773,3107957.18423628,3107958.68416834,1.5000000047242577,47312.3915,-3.9069999999992433,-2.6046666584627514
22598,2.15788888888889,47310.377,47314.165,389938.400262381,389938.409878021,3107957.11930949,3107958.61927867,1.5000000002360847,47312.271,-3.7880000000004657,-2.525333332936182
22599,2.14575,47310.413,47314.194,389938.236948304,389938.243655577,3107957.11530504,3107958.61529005,1.500000005809506,47312.3035,-3.7810000000026776,-2.5206666569058997
22609,2.07066666666667,47310.46,47314.457,389936.573148485,389936.534030749,3107957.07214018,3107958.57163002,1.4999999926306475,47312.4585,-3.997000000003027,-2.6646666797599297
22614,2.11083333333333,47310.474,47314.507,389935.7299185,389935.676621714,3107957.06054244,3107958.55959529,1.499999998226691,47312.4905,-4.032999999995809,-2.688666669842431
22615,2.12155555555556,47310.469,47314.367,389935.573660454,389935.518324638,3107957.0722842,3107958.57126317,1.5000000013193397,47312.418,-3.8980000000010477,-2.5986666643816823
22620,2.0996875,47310.632,47314.633,389934.780000516,389934.719345301,3107957.06171252,3107958.56048566,1.499999993332194,47312.6325,-4.001000000003842,-2.6673333451927355
22627,2.10275,47310.957,47314.876,389933.554593017,389933.498636315,3107957.0079986,3107958.50695452,1.5000000007395997,47312.9165,-3.918999999994412,-2.612666665374723
22629,2.11529166666667,47311.152,47314.943,389933.23833105,389933.186079067,3107956.9941035,3107958.49319313,1.4999999960209804,47313.0475,-3.790999999997439,-2.527333340035832
22632,2.06475,47311.248,47315.073,389932.653785994,389932.611321178,3107956.93083877,3107958.43023756,1.4999999976505567,47313.1605,-3.8249999999970896,-2.5500000039921136
22633,2.13842361111111,47311.177,47315.069,389932.508281745,389932.468650166,3107957.00523163,3107958.50470799,1.5000000055750504,47313.12300000001,-3.8919999999998254,-2.5946666570229517
22634,2.12316666666667,47311.173,47315.021,389932.369879394,389932.33328315,3107957.0378615,3107958.537415,1.4999999950219725,47313.097,-3.8479999999981374,-2.565333341845625
22638,2.10175,47311.219,47315.126,389931.618966633,389931.59641524,3107956.95010701,3107958.44993747,1.4999999910663524,47313.1725,-3.9069999999992433,-2.604666682178945
22639,2.12093055555556,47311.378,47315.013,389931.415291285,389931.393654305,3107956.92199217,3107958.42183611,1.500000000759324,47313.1955,-3.6350000000020373,-2.4233333321079615
22649,2.11508333333333,47311.075,47315.01,389929.545043571,389929.528196254,3107956.84453451,3107958.3444399,1.5000000038795394,47313.042499999996,-3.9350000000049477,-2.6233333265517484
22658,2.13273263888889,47310.666,47314.558,389927.892807347,389927.87255331,3107956.86213507,3107958.36199832,1.499999998419431,47312.611999999994,-3.8919999999998254,-2.5946666694005835
22660,2.11766666666667,47310.629,47314.552,389927.464079454,389927.441825834,3107956.84511541,3107958.34495033,1.5000000034326684,47312.590500000006,-3.923000000002503,-2.615333327349954
22662,2.16738194444444,47310.522,47314.529,389927.11216577,389927.087675422,3107956.82665071,3107958.32645077,1.4999999989848718,47312.5255,-4.007000000005064,-2.67133333514454
22666,2.17141666666667,47310.589,47314.291,389926.391647765,389926.366100543,3107956.84562584,3107958.34540827,1.4999999993042852,47312.44,-3.701999999997497,-2.468000001143014
22667,2.14766666666667,47310.555,47314.443,389926.218828917,389926.193287401,3107956.80359777,3107958.3033803,1.5000000017709008,47312.498999999996,-3.8879999999990105,-2.591999996939224
22676,2.14955555555556,47310.222,47314.259,389924.610982058,389924.583841053,3107956.81015664,3107958.30991107,1.4999999946134486,47312.2405,-4.036999999996624,-2.691333342995753
22678,2.15866666666667,47310.401,47314.173,389924.282282731,389924.254399656,3107956.80314107,3107958.3028819,1.5000000078360813,47312.287,-3.772000000004482,-2.5146666535329
22700,2.2079375,47310.385,47314.473,389920.673776553,389920.632187924,3107956.74865858,3107958.24808193,1.4999999990702528,47312.429000000004,-4.0879999999961,-2.7253333350199807
22701,2.17647916666667,47310.531,47314.36,389920.511565802,389920.469540874,3107956.72080194,3107958.22021313,1.5000000036847259,47312.4455,-3.8289999999979045,-2.552666660394685
22707,2.14594444444444,47310.589,47314.484,389919.679869965,389919.635696619,3107956.73711495,3107958.23646438,1.4999999989844588,47312.5365,-3.8949999999967986,-2.596666668422547
22723,2.11375,47311.099,47315.062,389917.259030017,389917.213211479,3107956.68798622,3107958.18728628,1.5000000031080216,47313.0805,-3.9629999999961,-2.641999994523138
22727,2.20308333333333,47311.159,47315.191,389916.707234603,389916.656539109,3107956.67113868,3107958.17028176,1.500000002328956,47313.175,-4.031999999999243,-2.6879999958260066
22743,2.17708333333333,47310.843,47314.769,389914.326892129,389914.271148022,3107956.62952279,3107958.12848663,1.499999999537761,47312.806,-3.925999999999476,-2.6173333341395395
22744,2.15129166666667,47310.791,47314.494,389914.077503122,389914.023220624,3107956.60188721,3107958.1009047,1.500000008377689,47312.6425,-3.7030000000013388,-2.4686666528797447
22746,2.19288888888889,47310.707,47314.433,389913.832073455,389913.779892179,3107956.57066041,3107958.06975251,1.5000000034694065,47312.57,-3.7259999999951106,-2.4839999942514033
22749,2.15418055555556,47310.454,47314.333,389913.311545777,389913.264543121,3107956.57825499,3107958.0775184,1.5000000074039124,47312.3935,-3.879000000000815,-2.5859999872361983
22750,2.137875,47310.517,47314.204,389913.170336285,389913.124987605,3107956.55033494,3107958.04964929,1.5000000072416402,47312.360499999995,-3.686999999998079,-2.457999988132085
22751,2.19057407407407,47310.343,47314.295,389913.019885228,389912.97676568,3107956.60200972,3107958.10138983,1.5000000030596843,47312.319,-3.951999999997497,-2.6346666612908325
