sample_index,axis,sensor_a,sensor_b,x_a,x_b,y_a,y_b,baseline_distance,mean_field,diff_field,gradient_field
14749,2.84083333333333,47322.507,47326.126,390700.865980532,390700.944686684,3107910.41809884,3107911.91603253,1.4999999993027586,47324.3165,-3.6189999999987776,-2.4126666677873256
14750,2.87166666666667,47322.599,47326.102,390700.624399868,390700.704066781,3107910.43084255,3107911.92872545,1.49999999953966,47324.3505,-3.502999999996973,-2.3353333340480136
14751,2.845,47322.427,47326.046,390700.381549697,390700.462209558,3107910.44370111,3107911.94153087,1.5000000009974013,47324.2365,-3.6189999999987776,-2.4126666650615873
14774,2.82722222222222,47322.625,47326.139,390694.477432826,390694.569948966,3107910.7833862,3107912.28053041,1.5000000069174193,47324.382,-3.514000000002852,-2.3426666558650964
14776,2.82783333333333,47322.615,47326.352,390693.939048979,390694.032878813,3107910.81674225,3107912.31380469,1.499999995232079,47324.4835,-3.7370000000009895,-2.49133334125298
14777,2.88183333333333,47322.644,47326.269,390693.66884523,390693.763257852,3107910.83366795,3107912.33069375,1.4999999967542397,47324.4565,-3.625,-2.416666671895947
14778,2.83335185185185,47322.639,47326.222,390693.397805795,390693.492879578,3107910.85070748,3107912.34769144,1.500000000043539,47324.4305,-3.5829999999987194,-2.3886666665964795
14779,2.85105555555556,47322.719,47326.227,390693.126289587,390693.221913988,3107910.8679054,3107912.36485429,1.5000000017022026,47324.473,-3.50800000000163,-2.33866666401383
14789,2.91625,47322.36,47325.865,390690.384497323,390690.485199875,3107911.04780037,3107912.54441621,1.4999999922951346,47324.1125,-3.5049999999973807,-2.3366666786673886
14793,2.95016666666667,47322.25,47325.841,390689.280054942,390689.384222576,3107911.12371734,3107912.62009601,1.5000000066476809,47324.0455,-3.5910000000003492,-2.3939999893905344
14796,2.96133333333333,47322.407,47325.937,390688.451460934,390688.559081766,3107911.18213324,3107912.67826751,1.4999999990979156,47324.172,-3.529999999998836,-2.3533333347478274
14818,3.0425,47322.638,47326.135,390682.518706401,390682.650915435,3107911.64638158,3107913.14054381,1.4999999996952367,47324.3865,-3.497000000003027,-2.331333333809021
14828,3.02233333333333,47322.417,47326.068,390679.997946004,390680.138875727,3107911.87688054,3107913.37024547,1.5000000004824228,47324.2425,-3.650999999998021,-2.433999999215869
14831,3.00433333333333,47322.602,47325.972,390679.272138616,390679.417362949,3107911.94832834,3107913.44128175,1.499999997014015,47324.287,-3.3700000000026193,-2.246666671140755
14877,2.90216666666667,47322.552,47325.937,390670.318869175,390670.597461988,3107913.15834011,3107914.63224175,1.5000000001059968,47324.2445,-3.3849999999947613,-2.256666666503708
14914,2.97833333333333,47322.701,47326.39,390665.451757791,390665.782584972,3107914.21988584,3107915.68294886,1.5000000078573672,47324.5455,-3.6889999999984866,-2.4593333204497343
14935,3.15583333333333,47322.652,47326.308,390662.806701954,390663.106189681,3107914.81127225,3107916.28107057,1.5000000000055562,47324.479999999996,-3.6559999999954016,-2.4373333333212397
15004,3.18575,47322.534,47326.151,390652.349798184,390652.480357527,3107916.3301106,3107917.82441789,1.5000000061600816,47324.3425,-3.61699999999837,-2.4113333234295733
15037,3.18766666666667,47322.573,47326.035,390647.728497165,390647.750913857,3107916.58886402,3107918.08869651,1.5000000020399462,47324.304000000004,-3.4620000000068103,-2.307999996865743
15059,3.17375,47322.558,47326.051,390645.033179602,390644.917514908,3107916.52240037,3107918.01793428,1.499999999246073,47324.3045,-3.493000000002212,-2.328666667838571
15063,3.142,47322.501,47326.117,390644.539235614,390644.401089814,3107916.48833871,3107917.98196375,1.5000000075545445,47324.308999999994,-3.6160000000018044,-2.410666654526877
15116,3.295,47322.648,47326.056,390635.691226011,390635.48664592,3107915.38088244,3107916.86686594,1.4999999917617832,47324.352,-3.407999999995809,-2.2720000124753583
15123,3.32866666666667,47322.675,47326.304,390634.031950695,390633.828434372,3107915.15178266,3107916.63791223,1.4999999978030834,47324.489499999996,-3.628999999993539,-2.4193333368724086
15166,3.16983333333333,47322.817,47326.307,390621.559385333,390621.354333085,3107913.45189834,3107914.93781677,1.5000000013534989,47324.562000000005,-3.4899999999979627,-2.3266666645658813
15167,3.17998611111111,47322.66,47326.206,390621.242924579,390621.037708166,3107913.40818055,3107914.89407632,1.500000004831856,47324.433000000005,-3.5459999999948195,-2.363999992381541
15168,3.15998611111111,47322.654,47326.176,390620.926442083,390620.721040381,3107913.36430445,3107914.85017461,1.4999999973443274,47324.415,-3.521999999997206,-2.3480000041551503
15169,3.17169444444444,47322.717,47326.2,390620.609793397,390620.404208901,3107913.32037267,3107914.80621755,1.499999997354262,47324.45849999999,-3.4830000000001746,-2.322000004095719
15171,3.1852037037037,47322.642,47326.099,390619.976716196,390619.77079561,3107913.23215085,3107914.71794919,1.4999999985849617,47324.370500000005,-3.4570000000021537,-2.30466666884223
15172,3.1909537037037,47322.767,47326.221,390619.660478286,390619.454326725,3107913.18793138,3107914.67369769,1.4999999982532677,47324.494,-3.4539999999979045,-2.302666669346698
15173,3.19991666666667,47322.918,47326.206,390619.344972853,390619.137432395,3107913.14370827,3107914.62928121,1.5000000003315659,47324.562,-3.2880000000004657,-2.191999999515782
15174,3.15205092592593,47322.668,47326.169,390619.029845608,390618.82100466,3107913.09934588,3107914.58473656,1.500000004509905,47324.4185,-3.5010000000038417,-2.333999992985149
15182,3.18283333333333,47322.739,47325.955,390616.527591451,390616.311804009,3107912.74231661,3107914.22671405,1.4999999930879209,47324.347,-3.2160000000003492,-2.144000009879898
15183,3.23384722222222,47322.683,47326.095,390616.218333158,390616.00199266,3107912.69742879,3107914.18174573,1.4999999964374804,47324.388999999996,-3.4120000000039,-2.2746666720716298
15184,3.23840277777778,47322.753,47326.067,390615.910138304,390615.693385771,3107912.65255477,3107914.1368116,1.4999999993849096,47324.41,-3.3140000000057626,-2.209333334243135
15185,3.25092592592593,47322.707,47326.117,390615.602975602,390615.385878137,3107912.60767369,3107914.09188011,1.5000000020653732,47324.412,-3.4099999999962165,-2.2733333302006233
15186,3.23366666666667,47322.647,47326.072,390615.297060811,390615.079651267,3107912.56270964,3107914.04687038,1.5000000043893278,47324.3595,-3.4250000000029104,-2.2833333266537412
15188,3.23787037037037,47322.717,47326.123,390614.688944731,390614.471084916,3107912.47286632,3107913.95696103,1.5000000025094413,47324.42,-3.4060000000026776,-2.2706666628697154
15190,3.24816666666667,47322.722,47326.143,390614.087994798,390613.866510716,3107912.38319709,3107913.86675524,1.4999999943529143,47324.432499999995,-3.4209999999948195,-2.280666675249293
15224,3.29916666666667,47322.61,47326.039,390605.083635772,390604.811609053,3107910.90162898,3107912.37675659,1.500000000458787,47324.3245,-3.4289999999964493,-2.2859999992984417
15299,3.3215,47322.751,47326.224,390591.824235107,390591.669061944,3107908.5381905,3107910.03014267,1.499999996177862,47324.4875,-3.4730000000054133,-2.3153333392366244
15309,3.31975,47322.593,47326.107,390589.960062384,390589.849034243,3107908.36296087,3107909.85884614,1.4999999965509534,47324.350000000006,-3.514000000002852,-2.3426666720552123
15319,3.3305,47322.471,47325.929,390587.960620809,390587.873205583,3107908.22461621,3107909.72206691,1.5000000069174662,47324.2,-3.4579999999987194,-2.305333322701103
15348,3.4185,47322.649,47326.144,390581.416547775,390581.400563495,3107908.01956476,3107909.51947959,1.4999999982383192,47324.3965,-3.4950000000026193,-2.330000002738224
15359,3.47516666666667,47322.57,47325.764,390578.76349292,390578.772401124,3107908.01308875,3107909.5130623,1.5000000022391233,47324.167,-3.194000000003143,-2.129333330156869
15368,3.50875,47322.594,47326.079,390576.594347059,390576.617199981,3107908.03423952,3107909.53406542,1.49999999540609,47324.3365,-3.485000000000582,-2.3233333404491776
15400,3.52,47322.618,47326.194,390569.377191289,390569.459328268,3107908.27649375,3107909.77424323,1.4999999960083898,47324.406,-3.5760000000009313,-2.38400000634462
15422,3.41525,47322.649,47326.253,390565.171918751,390565.295474115,3107908.56312366,3107910.05802636,1.5000000032036098,47324.451,-3.6039999999993597,-2.4026666615347687
15432,3.32666666666667,47322.91,47326.458,390563.446298439,390563.595674835,3107908.71724788,3107910.20979158,1.500000001517419,47324.684,-3.547999999995227,-2.36533333093735
15448,3.3605,47322.771,47326.319,390560.835216306,390560.995813188,3107908.98391638,3107910.47529448,1.4999999986839534,47324.545,-3.548000000002503,-2.365333335410261
15458,3.4465,47322.861,47326.233,390559.221535568,390559.379201886,3107909.15935751,3107910.65104827,1.499999997113224,47324.547,-3.372000000003027,-2.2480000043283326
15478,3.54333333333333,47322.737,47326.174,390555.81577287,390555.965763792,3107909.52008084,3107911.01256291,1.5000000018664739,47324.4555,-3.436999999998079,-2.29133333048091
15531,3.50108333333333,47322.122,47326.276,390544.44925918,390544.53874091,3107910.41068215,3107911.90801078,1.500000001792398,47324.199,-4.153999999994994,-2.769333330020831
15534,3.50191666666667,47322.266,47326.276,390543.714240793,390543.800474253,3107910.45381109,3107911.9513303,1.4999999979615812,47324.271,-4.009999999994761,-2.6733333369627563
15536,3.5415,47322.128,47326.436,390543.221606136,390543.305444617,3107910.48193356,3107911.97958876,1.4999999961681854,47324.282,-4.30800000000454,-2.8720000073396745
15537,3.49883333333333,47322.494,47326.344,390542.974704136,390543.057376321,3107910.4958212,3107911.99354124,1.5000000031756733,47324.418999999994,-3.849999999998545,-2.566666661231767
15540,3.511,47322.47,47326.485,390542.230080185,390542.310432677,3107910.53671218,3107912.03455845,1.4999999904874175,47324.4775,-4.014999999999418,-2.6766666836409536
15548,3.4915,47322.685,47326.563,390540.232221663,390540.306014045,3107910.63978937,3107912.13797317,1.500000004650231,47324.623999999996,-3.878000000004249,-2.5853333253212347
15557,3.58883333333333,47322.701,47326.391,390537.979569981,390538.045320935,3107910.74470299,3107912.24326123,1.4999999955540135,47324.546,-3.6900000000023283,-2.46000000729297
15558,3.61716666666667,47322.711,47326.323,390537.729698369,390537.794482556,3107910.75560047,3107912.25420082,1.4999999997305986,47324.517,-3.6119999999937136,-2.408000000428288
15559,3.6005,47322.633,47326.282,390537.480315351,390537.544140148,3107910.76634865,3107912.26499016,1.4999999929651324,47324.457500000004,-3.6489999999976135,-2.432666678074068
15560,3.614,47322.74,47326.465,390537.23088334,390537.29375611,3107910.77692454,3107912.2756063,1.5000000013811954,47324.60249999999,-3.724999999998545,-2.4833333310457175
15561,3.63738888888889,47322.883,47326.306,390536.981977035,390537.043905156,3107910.78735063,3107912.28607173,1.5000000091772774,47324.5945,-3.422999999995227,-2.28199998603512
15600,3.5345,47322.55,47326.003,390527.605675781,390527.629623989,3107911.06267064,3107912.56247945,1.4999999941270339,47324.2765,-3.452999999994063,-2.3020000090090873
15622,3.53933333333333,47322.764,47326.258,390522.555636293,390522.553198675,3107911.10062653,3107912.60062455,1.5000000006700784,47324.511,-3.4939999999987776,-2.329333332291961
15624,3.54838888888889,47322.854,47326.261,390522.095762785,390522.091790149,3107911.09994972,3107912.59994446,1.5000000009772754,47324.557499999995,-3.4069999999992433,-2.271333331853017
15626,3.53833333333333,47322.834,47326.385,390521.634998584,390521.629394912,3107911.0986193,3107912.59860884,1.5000000069336223,47324.609500000006,-3.550999999999476,-2.3673333223901873
15627,3.5235,47322.808,47326.319,390521.40413307,390521.397756258,3107911.09768759,3107912.59767403,1.4999999945817069,47324.563500000004,-3.511000000005879,-2.3406666751255316
15632,3.53983333333333,47322.449,47326.215,390520.245373434,390520.234300345,3107911.09065614,3107912.59061527,1.5000000019623674,47324.331999999995,-3.7659999999959837,-2.510666663379422
15662,3.46733333333333,47322.944,47326.557,390512.994519747,390512.958192001,3107910.96979635,3107912.46935639,1.5000000061875078,47324.7505,-3.6129999999975553,-2.4086666567292743
15668,3.43611111111111,47323.187,47326.647,390511.4690932,390511.429199312,3107910.93148487,3107912.43095426,1.4999999909555553,47324.917,-3.459999999999127,-2.306666680574431
15672,3.45733333333333,47323.075,47326.596,390510.43862053,390510.397534614,3107910.90373886,3107912.40317607,1.49999999989176,47324.8355,-3.5210000000006403,-2.347333333503144
15698,3.50425,47322.662,47326.243,390503.595574593,390503.544268059,3107910.69001096,3107912.18913325,1.50000000020859,47324.4525,-3.581000000005588,-2.387333333005076
15699,3.51583333333333,47322.697,47326.302,390503.331646516,390503.280041679,3107910.68091001,3107912.18002206,1.4999999992681345,47324.499500000005,-3.6050000000032014,-2.4033333345080785
15702,3.52011111111111,47322.656,47326.225,390502.542080561,390502.48949198,3107910.65336417,3107912.15244203,1.4999999966634205,47324.4405,-3.5689999999958673,-2.379333338623135
15703,3.52427777777778,47322.723,47326.366,390502.279626189,390502.226714591,3107910.64410103,3107912.14316753,1.5000000028683533,47324.5445,-3.643000000003667,-2.4286666620249284
15704,3.51242592592593,47322.619,47326.296,390502.01776042,390501.964463683,3107910.63481012,3107912.13386297,1.499999996485278,47324.457500000004,-3.677000000003318,-2.4513333390793823
15705,3.51847222222222,47322.69,47326.281,390501.756287494,390501.702659343,3107910.62547357,3107912.1245146,1.4999999957840857,47324.4855,-3.5910000000003492,-2.394000006728832
15706,3.44383333333333,47322.699,47326.276,390501.495448245,390501.441495829,3107910.61610825,3107912.11513765,1.5000000020447082,47324.4875,-3.576999999997497,-2.3846666634143663
15707,3.48282407407407,47322.88,47326.311,390501.235109727,390501.180840195,3107910.60672002,3107912.10573797,1.4999999989903803,47324.595499999996,-3.4310000000041327,-2.2873333348756466
15708,3.43455555555556,47322.708,47326.334,390500.975484188,390500.920904672,3107910.59729436,3107912.09630106,1.5000000036400758,47324.521,-3.6260000000038417,-2.41733332746971
15709,3.41916666666667,47322.661,47326.322,390500.716468127,390500.661535974,3107910.58784696,3107912.08684077,1.4999999948821134,47324.491500000004,-3.661000000000058,-2.4406666749940755
15710,3.407,47322.869,47326.39,390500.45821798,390500.402991322,3107910.57838182,3107912.07736481,1.499999995716387,47324.629499999995,-3.5210000000006403,-2.347333340037139
15711,3.42766666666667,47322.673,47326.354,390500.200635046,390500.145121,3107910.56888662,3107912.067859,1.5000000018364916,47324.5135,-3.680999999996857,-2.4539999969934043
15712,3.40966666666667,47322.72,47326.444,390499.943920648,390499.888126361,3107910.55937489,3107912.05833687,1.5000000066383612,47324.582,-3.724000000001979,-2.482666655680761
15713,3.42716666666667,47322.738,47326.448,390499.687954388,390499.631886991,3107910.54985245,3107912.04880423,1.4999999974013136,47324.59299999999,-3.709999999999127,-2.4733333376176962
15714,3.36546759259259,47322.592,47326.444,390499.432932046,390499.376598686,3107910.54030729,3107912.0392491,1.499999998943153,47324.518,-3.852000000006228,-2.5680000018134743
