sample_index,axis,sensor_a,sensor_b,x_a,x_b,y_a,y_b,baseline_distance,mean_field,diff_field,gradient_field
18496,1.732897199281,47447.582,47444.866,392850.974219482,392850.906812173,3107961.65338289,3107960.15489824,1.4999999968914375,47446.224,2.7160000000003492,1.8106666704192798
18497,1.74045777387846,47447.736,47445.099,392851.199918476,392851.133410062,3107961.65540919,3107960.15688437,1.5000000017289803,47446.417499999996,2.6369999999951688,1.7579999979704142
18498,1.7480575750185,47447.663,47445.093,392851.426017747,392851.36059221,3107961.65812889,3107960.1595564,1.5000000030701781,47446.378,2.569999999999709,1.7133333298263136
18499,1.75568053844711,47447.715,47445.172,392851.652531701,392851.588373086,3107961.66135619,3107960.16272893,1.4999999977589955,47446.443499999994,2.5429999999978463,1.6953333358647307
18500,1.76331013415328,47447.788,47445.389,392851.879471227,392851.816763559,3107961.66486297,3107960.1661743,1.4999999936126496,47446.5885,2.3989999999976135,1.5993333401420773
18501,1.77092941565481,47447.921,47445.52,392852.106843454,392852.045770772,3107961.66835571,3107960.16959951,1.5000000065847001,47446.720499999996,2.401000000005297,1.6006666596435912
18502,1.77852106914936,47447.874,47445.593,392852.334651612,392852.275397979,3107961.67147261,3107960.1726434,1.4999999980998153,47446.7335,2.2810000000026776,1.5206666685948167
18503,1.78606746908869,47447.966,47445.774,392852.56289493,392852.50564443,3107961.67380557,3107960.1748985,1.5000000082238862,47446.869999999995,2.1920000000027358,1.4613333253232645
18504,1.79355073326014,47447.908,47445.83,392852.791621424,392852.736452426,3107961.67494849,3107960.17596337,1.500000002869905,47446.869000000006,2.0780000000013388,1.3853333306837092
18505,1.80095278157211,47448.097,47445.965,392853.021470164,392852.967164991,3107961.67453786,3107960.1755212,1.499999999390474,47447.031,2.132000000005064,1.421333333914269
18506,1.80825539933778,47447.954,47446.08,392853.251859682,392853.198337484,3107961.67235995,3107960.17331513,1.4999999990841875,47447.017,1.8739999999961583,1.2493333340935422
18507,1.81544029711869,47448.172,47446.342,392853.482771822,392853.429953836,3107961.66829367,3107960.16922387,1.5000000013082508,47447.257,1.8300000000017462,1.2199999989371202
18508,1.82248917527929,47448.124,47446.441,392853.714185508,392853.661992965,3107961.662309,3107960.1632173,1.4999999952392795,47447.2825,1.6830000000045402,1.1220000035640458
18509,1.82938378369751,47448.207,47446.5,392853.946025885,392853.894479896,3107961.65442582,3107960.15531175,1.4999999947056442,47447.3535,1.7070000000021537,1.138000004018087
18510,1.83610599202329,47448.284,47446.601,392854.178372106,392854.127278292,3107961.64466829,3107960.14553873,1.5000000050085236,47447.442500000005,1.6829999999972642,1.1219999962518006
18511,1.8426378528148,47448.378,47446.738,392854.41113431,392854.360413903,3107961.63306041,3107960.13391817,1.500000005412817,47447.558,1.639999999999418,1.093333329387603
18512,1.84896167342469,47448.427,47446.634,392854.644277204,392854.593851455,3107961.6196285,3107960.12047633,1.499999995020525,47447.5305,1.7930000000051223,1.1953333373048365
18513,1.85506007564011,47448.37,47446.802,392854.877762547,392854.827552709,3107961.60442639,3107960.10526697,1.499999998045544,47447.586,1.5679999999993015,1.0453333346949063
18514,1.86091607003137,47448.481,47446.963,392855.11154944,392855.061476785,3107961.58754781,3107960.0883838,1.4999999998192617,47447.722,1.5179999999963911,1.0120000001195322
18515,1.86651311449115,47448.571,47446.96,392855.345593559,392855.295581582,3107961.56912659,3107960.06996056,1.499999994419955,47447.7655,1.6110000000044238,1.0740000039982616
18516,1.87183518999584,47448.56,47446.902,392855.57985985,392855.529811795,3107961.54932823,3107960.0501634,1.4999999984017427,47447.731,1.657999999995809,1.1053333345082774
18517,1.87686686244973,47448.59,47447.174,392855.814292524,392855.764129661,3107961.52835775,3107960.02919675,1.5000000054792528,47447.882,1.4159999999974389,0.9439999965500161
18518,1.88159335974779,47448.647,47447.149,392856.048843609,392855.998487192,3107961.50648457,3107960.00733007,1.4999999947326639,47447.898,1.4979999999995925,0.9986666701732704
18519,1.88600062841961,47448.721,47447.103,392856.28349628,392856.232803645,3107961.48407162,3107959.98492845,1.4999999955278416,47447.912,1.617999999994936,1.0786666698792695
18520,1.89007539784792,47448.888,47447.15,392856.518145323,392856.467085884,3107961.4616002,3107959.96246948,1.4999999937921034,47448.019,1.7379999999975553,1.1586666714602922
18521,1.89380523252764,47448.828,47447.299,392856.752765674,392856.701260668,3107961.43966277,3107959.94054728,1.500000005890532,47448.063500000004,1.52900000000227,1.019333329331903
18522,1.89717859357204,47448.946,47447.221,392856.987308629,392856.935279274,3107961.41893584,3107959.91983847,1.4999999929164882,47448.0835,1.7250000000058208,1.150000005434573
18523,1.90018488773249,47448.923,47447.275,392857.221726308,392857.169093846,3107961.40012265,3107959.90104633,1.4999999962721768,47448.099,1.6480000000010477,1.0986666693977885
18524,1.90281451857698,47449.034,47447.254,392857.456045027,392857.402584832,3107961.38386668,3107959.88481965,1.4999999966314206,47448.144,1.7799999999988358,1.1866666693308112
18525,1.90505894390549,47448.918,47447.376,392857.690081855,392857.635845229,3107961.37067367,3107959.87165453,1.4999999978081504,47448.147,1.5420000000012806,1.0280000015030013
18526,1.90691071800485,47449.068,47447.38,392857.924233235,392857.868392731,3107961.3608107,3107959.86185044,1.5000000074852693,47448.224,1.6880000000019209,1.1253333277189985
18527,1.90836353702927,47449.022,47447.586,392858.158754233,392858.0998912,3107961.35428382,3107959.85543922,1.4999999970164992,47448.304000000004,1.4359999999942374,0.9573333352336282
18528,1.90941227143954,47449.186,47447.564,392858.392763641,392858.33114626,3107961.35087413,3107959.85214024,1.4999999918011828,47448.375,1.6220000000030268,1.0813333392457873
18529,1.91005301251361,47449.152,47447.636,392858.626226739,392858.562123149,3107961.35009323,3107959.85146361,1.5000000030306455,47448.394,1.5160000000032596,1.010666664626858
18530,1.91028309270354,47449.338,47447.516,392858.859317843,392858.792584743,3107961.35125357,3107959.85273874,1.5000000009225598,47448.427,1.8220000000001164,1.2146666659196759
18531,1.91010111568079,47449.366,47447.638,392859.091570936,392859.022941422,3107961.35357165,3107959.85514247,1.5000000060127479,47448.502,1.728000000002794,1.1519999953840723
18532,1.90950697739019,47449.363,47447.669,392859.323194518,392859.25293663,3107961.3561775,3107959.8578238,1.4999999938633746,47448.516,1.6939999999958673,1.1293333379507753
18533,1.90850188829944,47449.348,47447.692,392859.554168569,392859.48255027,3107961.35822515,3107959.85993586,1.4999999923111853,47448.520000000004,1.6559999999954016,1.104000005655902
18534,1.90708838530766,47449.368,47447.789,392859.784477139,392859.711766363,3107961.35894786,3107959.86071118,1.5000000020192277,47448.5785,1.5790000000051805,1.0526666652530712
18535,1.90527034286,47449.524,47447.78,392860.014108469,392859.940573106,3107961.35771497,3107959.85951854,1.4999999975314575,47448.652,1.7439999999987776,1.1626666685792464
18536,1.90305298098802,47449.571,47447.937,392860.24305501,392860.168962916,3107961.35407848,3107959.85590947,1.5000000070105275,47448.754,1.6340000000054715,1.0893333282457802
18537,1.90044286263697,47449.637,47447.872,392860.471313414,392860.396932413,3107961.34780055,3107959.84964587,1.4999999930830084,47448.7545,1.764999999999418,1.1766666720922743
18538,1.89744788899093,47449.669,47448.028,392860.698884484,392860.624482362,3107961.33886009,3107959.84070645,1.5000000015585597,47448.8485,1.6410000000032596,1.0939999988654636
18539,1.89407728301442,47449.59,47448.055,392860.925773062,392860.851617606,3107961.3274323,3107959.82926643,1.500000001980027,47448.822499999995,1.5349999999962165,1.0233333319799927
18540,1.89034157659005,47449.695,47448.126,392861.151987936,392861.078346906,3107961.31385151,3107959.81566027,1.499999997880791,47448.9105,1.5690000000031432,1.0460000014798905
18541,1.88625258687805,47449.696,47448.027,392861.37754164,392861.304682814,3107961.29855522,3107959.80032573,1.5000000045390383,47448.8615,1.669000000001688,1.1126666633008344
18542,1.88182339570406,47449.697,47448.114,392861.602450298,392861.530641457,3107961.28201614,3107959.78373597,1.4999999923960783,47448.9055,1.5829999999987194,1.055333338682261
18543,1.87706831416585,47449.879,47448.237,392861.826733388,392861.756242325,3107961.26467501,3107959.76633226,1.4999999956084127,47449.058000000005,1.6419999999998254,1.0946666698714331
18544,1.87200284893486,47449.965,47448.29,392862.05041352,392861.981508011,3107961.24689253,3107959.74847602,1.5000000021495772,47449.1275,1.6749999999956344,1.1166666650635155
18545,1.86664365288272,47449.914,47448.276,392862.27351611,392862.206464011,3107961.22892599,3107959.7304254,1.500000000485856,47449.095,1.6379999999990105,1.091999999645637
18546,1.86100848081016,47450.054,47448.549,392862.496069212,392862.431138347,3107961.21093013,3107959.71233613,1.499999998024337,47449.3015,1.5049999999973807,1.0033333346530862
18547,1.85511613709658,47450.035,47448.392,392862.718103155,392862.655561345,3107961.19298256,3107959.69428695,1.5000000032364185,47449.2135,1.643000000003667,1.0953333309724733
18548,1.84898642690342,47450.198,47448.525,392862.939650226,392862.879765363,3107961.17512582,3107959.6763217,1.4999999955288117,47449.3615,1.672999999995227,1.1153333366547282
18549,1.84264009092637,47450.284,47448.544,392863.156672756,392863.107856085,3107961.15756201,3107959.65835658,1.4999999962750086,47449.414000000004,1.7399999999979627,1.1600000028793018
18550,1.8360987454767,47450.242,47448.714,392863.372633073,392863.336441963,3107961.14024413,3107959.64068079,1.5000000024701092,47449.478,1.5279999999984284,1.0186666649881404
18551,1.8293848151251,47450.225,47448.662,392863.588986318,392863.564140777,3107961.12334324,3107959.62354902,1.5000000011703267,47449.443499999994,1.5630000000019209,1.0419999991882936
18552,1.82252145635339,47450.416,47448.664,392863.805771052,392863.790988419,3107961.10718172,3107959.60725456,1.5000000037129844,47449.53999999999,1.7520000000004075,1.1679999971090944
18553,1.8155324862584,47450.371,47448.71,392864.023025655,392864.01702189,3107961.0921387,3107959.59215071,1.5000000052427036,47449.5405,1.6610000000000582,1.1073333294630918
18554,1.80844230527039,47450.457,47448.842,392864.240788216,392864.242278822,3107961.07858105,3107959.57858179,1.5000000006998078,47449.6495,1.6150000000052387,1.0766666661678526
18555,1.80127581598297,47450.437,47448.894,392864.4590965,392864.466796975,3107961.06678782,3107959.56680759,1.4999999957863677,47449.6655,1.5429999999978463,1.0286666695548463
18556,1.79405833795556,47450.455,47448.879,392864.67798769,392864.690613974,3107961.05689194,3107959.55694508,1.500000002087845,47449.667,1.5760000000009313,1.0506666652048682
18557,1.78681552060922,47450.49,47448.927,392864.897498328,392864.913766912,3107961.04886472,3107959.54895295,1.499999994628935,47449.7085,1.562999999994645,1.0420000037275297
18558,1.77957325762496,47450.342,47448.903,392865.117664142,392865.136292053,3107961.04254121,3107959.54265689,1.499999990773935,47449.6225,1.4389999999984866,0.9593333392329055
18559,1.77235760015111,47450.48,47448.909,392865.338576299,392865.358168177,3107961.03767552,3107959.53780347,1.500000002467284,47449.6945,1.5710000000035507,1.047333331612988
18560,1.76519466442554,47450.433,47448.959,392865.56002749,392865.579670104,3107961.03400419,3107959.53413281,1.4999999964374695,47449.695999999996,1.473999999994703,0.9826666689969887
18561,1.75811053908814,47450.468,47448.916,392865.782234709,392865.800645557,3107961.03131553,3107959.53142852,1.5000000007793886,47449.691999999995,1.5520000000033178,1.0346666661312736
18562,1.75113119117512,47450.574,47449.002,392866.005228925,392866.021125168,3107961.02948474,3107959.52956898,1.4999999925569028,47449.788,1.5720000000001164,1.0480000052003215
18563,1.74428237667186,47450.646,47448.955,392866.229039478,392866.241137784,3107961.0284952,3107959.52854399,1.5000000003356089,47449.8005,1.690999999998894,1.1273333330803674
18564,1.73758955185572,47450.636,47448.979,392866.453693961,392866.460710327,3107961.02842699,3107959.5284434,1.4999999999832716,47449.807499999995,1.6569999999992433,1.1046666666784817
18565,1.73107777744465,47450.538,47449.041,392866.679218032,392866.679867772,3107961.02941877,3107959.52941891,1.5000000010223042,47449.7895,1.4970000000030268,0.9979999993218448
18566,1.72477162291981,47450.697,47448.97,392866.905635224,392866.898633177,3107961.03161735,3107959.5316337,1.4999999931431849,47449.8335,1.7269999999989523,1.1513333385956215
18567,1.71869507398302,47450.648,47449.141,392867.132966839,392867.117027677,3107961.03511928,3107959.53520397,1.4999999982008478,47449.8945,1.506999999997788,1.0046666678702243
18568,1.71287144917525,47450.687,47449.013,392867.361231719,392867.335070613,3107961.03992214,3107959.54015029,1.500000002023648,47449.85,1.6739999999990687,1.1159999984937852
18569,1.70732331584207,47450.881,47449.144,392867.59044608,392867.552779622,3107961.04588957,3107959.54636257,1.4999999951531662,47450.0125,1.7370000000009895,1.1580000037424154
18570,1.70207240881231,47450.852,47449.076,392867.82062334,392867.770170745,3107961.05273793,3107959.55358665,1.5000000079087341,47449.964,1.775999999998021,1.1839999937560532
18571,1.69713954491751,47450.893,47449.278,392868.051773851,392867.987258657,3107961.06004933,3107959.56143737,1.5000000057308824,47450.0855,1.6149999999979627,1.0766666625518084
18572,1.69254454078473,47450.877,47449.146,392868.282036556,392868.20592497,3107961.06740334,3107959.56933557,1.500000005367155,47450.0115,1.7309999999997672,1.1539999958707137
18573,1.68830613462796,47450.883,47449.127,392868.509520588,392868.42807661,3107961.07439108,3107959.57660375,1.5000000023184648,47450.005000000005,1.7560000000012224,1.1706666648580486
18574,1.68444191329002,47450.985,47449.412,392868.737131652,392868.650819413,3107961.08036249,3107959.58284781,1.5000000065001535,47450.1985,1.5730000000039581,1.0486666621249758
18575,1.6809682449998,47451.131,47449.276,392868.964873264,392868.874156859,3107961.08488528,3107959.58763094,1.5000000082406977,47450.2035,1.8550000000032014,1.2366666598748035
18576,1.67790021293026,47451.177,47449.262,392869.19274671,392869.098090088,3107961.08767121,3107959.59066081,1.5000000046505582,47450.21950000001,1.9150000000008731,1.276666662709107
18577,1.67525155787505,47451.296,47449.389,392869.42075096,392869.322617954,3107961.08860869,3107959.59182216,1.5000000012157735,47450.3425,1.9069999999992433,1.2713333323023932
18578,1.67303461849514,47451.272,47449.511,392869.648882719,392869.547736958,3107961.0877523,3107959.59116634,1.5000000002447191,47450.3915,1.760999999998603,1.1739999998075352
18579,1.67126028726001,47451.367,47449.552,392869.87713636,392869.773441312,3107961.08527103,3107959.58885954,1.5000000037120533,47450.4595,1.8149999999950523,1.2099999970023119
