sample_index,axis,sensor_a,sensor_b,x_a,x_b,y_a,y_b,baseline_distance,mean_field,diff_field,gradient_field
5771,2.28066666666667,47325.175,47320.058,390032.929158915,390032.90401959,3107872.29655714,3107870.79676782,1.499999996615099,47322.616500000004,5.117000000005646,3.4113333410351148
5779,2.26816666666667,47325.24,47320.305,390034.78923263,390034.758672,3107872.25287617,3107870.75318752,1.4999999996966562,47322.7725,4.934999999997672,3.290000000663782
5780,2.27311111111111,47325.266,47320.294,390035.055833636,390035.024943285,3107872.23873857,3107870.73905667,1.5000000047815287,47322.78,4.972000000001572,3.3146666561015987
5781,2.28683333333333,47325.263,47320.485,390035.268233393,390035.237109257,3107872.22239077,3107870.72271371,1.4999999988826545,47322.873999999996,4.777999999998428,3.185333335705031
5789,2.25304166666667,47325.56,47320.48,390037.112573762,390037.082700813,3107872.15890484,3107870.65920233,1.5000000038191035,47323.020000000004,5.07999999999447,3.3866666580402933
5790,2.31733333333333,47325.473,47320.581,390037.338697204,390037.309396215,3107872.14339066,3107870.64367687,1.5000000000948293,47323.027,4.891999999999825,3.261333333127037
5794,2.24641666666667,47325.535,47320.574,390038.253026704,390038.226998159,3107872.1276984,3107870.62792424,1.5000000052496347,47323.0545,4.961000000002969,3.307333321760451
5796,2.29633333333333,47325.584,47320.524,390038.758569718,390038.733410334,3107872.13220764,3107870.63241865,1.5000000028215927,47323.054000000004,5.060000000004948,3.373333326991183
5797,2.27266666666667,47325.628,47320.66,390038.960806657,390038.935794736,3107872.16613948,3107870.66634802,1.5000000066712726,47323.144,4.967999999993481,3.311999985265484
5799,2.23805555555556,47325.641,47320.437,390039.468692024,390039.443548146,3107872.11902078,3107870.61923154,1.4999999933114005,47323.039000000004,5.2040000000051805,3.4693333488067744
5802,2.30033333333333,47325.485,47320.426,390040.113283383,390040.086898927,3107872.1696933,3107870.66992536,1.5000000044829649,47322.9555,5.059000000001106,3.3726666565877066
5803,2.25991666666667,47325.508,47320.558,390040.381667883,390040.354303253,3107872.15272775,3107870.65297738,1.4999999985901284,47323.032999999996,4.950000000004366,3.300000003104628
5804,2.28325,47325.546,47320.585,390040.620828047,390040.592449949,3107872.06352941,3107870.56379787,1.5000000025872462,47323.0655,4.961000000002969,3.307333327630722
5805,2.25961111111111,47325.575,47320.484,390040.8490328,390040.81971522,3107872.0912778,3107870.59156434,1.499999994183996,47323.0295,5.091000000000349,3.394000013159911
5807,2.27716666666667,47325.552,47320.48,390041.375879436,390041.343388344,3107872.15126996,3107870.65162189,1.5000000020661868,47323.016,5.072000000000116,3.3813333286757667
5809,2.27966666666667,47325.518,47320.477,390041.80483118,390041.769488668,3107872.0913076,3107870.59172402,1.5000000022524784,47322.9975,5.040999999997439,3.3606666616184064
5811,2.25255555555556,47325.461,47320.372,390042.259019323,390042.219922084,3107872.10195185,3107870.60246147,1.499999998223007,47322.91650000001,5.088999999999942,3.392666670685791
5815,2.31853472222222,47325.512,47320.323,390043.278169833,390043.229188943,3107872.03863543,3107870.53943535,1.5000000025419866,47322.917499999996,5.189000000005763,3.459333327474789
5818,2.28825,47325.59,47320.432,390043.902266295,390043.848347996,3107872.0219725,3107870.52294188,1.4999999940804034,47323.011,5.157999999995809,3.438666680234219
5820,2.30375,47325.402,47320.333,390044.347186662,390044.290768693,3107872.01157638,3107870.51263775,1.5000000015788137,47322.8675,5.069000000003143,3.379333329778537
5821,2.28848611111111,47325.373,47320.509,390044.608470827,390044.550988793,3107872.01870903,3107870.51981083,1.4999999996223647,47322.941,4.864000000001397,3.2426666674839617
5823,2.31175,47325.408,47320.418,390045.028426665,390044.969724382,3107872.00219427,3107870.50334337,1.4999999930346628,47322.913,4.990000000005239,3.3266666821177293
5829,2.30189583333333,47325.323,47320.612,390046.684414646,390046.626951779,3107871.97883206,3107870.47993313,1.4999999943960571,47322.9675,4.710999999995693,3.1406666783972064
5830,2.32233333333333,47325.388,47320.465,390046.91650783,390046.860113693,3107871.96980937,3107870.47086984,1.5000000044221469,47322.9265,4.923000000002503,3.2819999903260113
5832,2.33125,47325.359,47320.649,390047.608720236,390047.556552262,3107871.87518433,3107870.37609177,1.5000000005810425,47323.004,4.709999999999127,3.139999998783102
5835,2.34466666666667,47325.322,47320.612,390048.590651363,390048.540322032,3107871.88958161,3107870.39042619,1.5000000048374138,47322.967000000004,4.709999999999127,3.1399999898730986
5836,2.38144444444444,47325.447,47320.628,390048.948643253,390048.898427746,3107871.90851333,3107870.40935409,1.5000000077047295,47323.0375,4.819000000003143,3.212666650166944
5839,2.282625,47325.516,47320.621,390049.855552608,390049.806218138,3107871.827024,3107870.32783551,1.5000000063697525,47323.0685,4.8950000000040745,3.263333319478299
5841,2.35425,47325.564,47320.684,390050.501685515,390050.453514229,3107871.78188609,3107870.28265978,1.5000000007541272,47323.123999999996,4.879999999997381,3.253333331695969
5842,2.35993055555556,47325.665,47320.738,390050.800845064,390050.753359715,3107871.87869253,3107870.37944434,1.4999999981798295,47323.201499999996,4.927000000003318,3.2846666706546475
5843,2.38516666666667,47325.672,47320.733,390051.127999135,390051.081433032,3107871.89668568,3107870.39740865,1.5000000049959217,47323.2025,4.938999999998487,3.2926666556990547
5844,2.3265,47325.711,47320.708,390051.458501492,390051.412825325,3107871.84554338,3107870.34623897,1.5000000087627694,47323.2095,5.003000000004249,3.3353333138516614
5845,2.33966666666667,47325.68,47320.91,390051.791673259,390051.747154339,3107871.87966202,3107870.38032281,1.5000000006291376,47323.295,4.769999999996799,3.179999998664094
5846,2.38133333333333,47325.882,47320.894,390052.036704183,390051.993090374,3107871.81987893,3107870.32051312,1.4999999991485,47323.388,4.987999999997555,3.3253333352193843
5847,2.39916666666667,47325.916,47321.008,390052.378683732,390052.336446929,3107871.86378153,3107870.36437629,1.5000000072628774,47323.462,4.907999999995809,3.2719999841544496
5848,2.43319444444444,47325.911,47321.035,390052.720046751,390052.679315169,3107871.82758433,3107870.32813745,1.5000000026445686,47323.473,4.875999999996566,3.2506666609333035
5858,2.47633333333333,47326.03,47321.097,390056.030791703,390056.005106983,3107871.73067591,3107870.23089582,1.5000000077934128,47323.563500000004,4.932999999997264,3.2886666495782184
5859,2.43997222222222,47326.087,47321.114,390056.444250666,390056.418142822,3107871.71631395,3107870.21654117,1.500000003359751,47323.6005,4.972999999998137,3.3153333259062956
5860,2.39583333333333,47326.045,47321.048,390056.719277882,390056.692638798,3107871.72488751,3107870.22512407,1.500000005461502,47323.5465,4.996999999995751,3.331333321201112
5863,2.4685,47326.355,47321.256,390057.771354264,390057.74024295,3107871.64480014,3107870.14512281,1.5000000029141063,47323.8055,5.099000000001979,3.3993333267306403
5864,2.4235,47326.323,47321.245,390058.069890325,390058.036836364,3107871.60818649,3107870.10855072,1.5000000023193893,47323.784,5.077999999994063,3.385333328094771
5917,2.7945,47326.526,47321.098,390073.738797375,390073.657470952,3107871.09196928,3107869.59417557,1.4999999947895575,47323.812,5.427999999999884,3.618666679236492
5932,2.82941666666667,47326.788,47321.686,390077.092543053,390077.011343385,3107870.87414013,3107869.37633954,1.499999997833908,47324.237,5.101999999998952,3.4013333382443687
5961,2.814,47327.11,47321.961,390083.767773878,390083.679604903,3107870.46622286,3107868.96881636,1.4999999980591407,47324.5355,5.1489999999976135,3.4326666711066243
6015,2.988,47327.764,47322.438,390096.691554453,390096.688788667,3107869.7918521,3107868.29185465,1.4999999998983926,47325.101,5.326000000000931,3.5506666669078037
6019,2.951,47327.922,47322.754,390098.206426281,390098.177999781,3107869.74921081,3107868.24948019,1.4999999990919621,47325.338,5.167999999997846,3.4453333354175597
6022,2.982,47327.994,47322.706,390099.389921002,390099.326180865,3107869.74316201,3107868.24451689,1.5000000000886409,47325.35,5.288000000000466,3.525333333125318
6023,2.966,47328.22,47322.777,390099.797879409,390099.730822421,3107869.62677347,3107868.1282731,1.499999999462967,47325.4985,5.4429999999993015,3.628666667965344
6024,3.003,47328.154,47322.834,390100.162841154,390100.093151361,3107869.6419294,3107868.14354916,1.5000000036759538,47325.494000000006,5.319999999999709,3.546666657974884
6029,3.013,47328.17,47322.957,390101.923833505,390101.850667614,3107869.59510444,3107868.09688992,1.4999999985628627,47325.563500000004,5.2129999999961,3.475333336660421
6030,2.96672222222222,47328.342,47322.96,390102.221666391,390102.149219205,3107869.60534231,3107868.10709287,1.4999999930608663,47325.651,5.381999999997788,3.5880000165969332
6031,3.034,47328.196,47323.037,390102.656717596,390102.585827308,3107869.63735509,3107868.13903117,1.5000000009076047,47325.616500000004,5.159000000006927,3.4393333312569143
6033,2.92169444444444,47328.168,47322.949,390103.355759704,390103.28924046,3107869.58182563,3107868.08330129,1.5000000023343112,47325.5585,5.2189999999973224,3.479333327916984
6034,2.96960069444444,47328.189,47322.869,390103.692844967,390103.629297207,3107869.50542892,3107868.00677563,1.5000000003390321,47325.528999999995,5.319999999999709,3.54666666586485
6035,3.00879600694444,47328.392,47322.874,390104.014658072,390103.954605858,3107869.60646163,3107868.1076642,1.5000000017163044,47325.633,5.517999999996391,3.6786666624551194
6036,2.98729166666667,47327.393,47322.168,390104.378379476,390104.319349221,3107869.59438926,3107868.09555123,1.50000000352901,47324.78049999999,5.224999999998545,3.483333325137218
6040,2.97376157407407,47327.133,47322.114,390105.780168427,390105.725025432,3107869.45640409,3107867.95741801,1.5000000057993577,47324.6235,5.019000000000233,3.3459999870637214
6043,3.05,47326.961,47321.845,390106.695754611,390106.643627686,3107869.49716125,3107867.99806726,1.500000002694202,47324.403000000006,5.116000000001804,3.410666660541853
6044,2.96173148148148,47326.936,47321.766,390107.092529075,390107.041890986,3107869.42058109,3107867.92143607,1.5000000021495383,47324.351,5.169999999998254,3.4466666617263413
6045,2.95417824074074,47326.915,47321.638,390107.407239658,390107.35777811,3107869.47364884,3107867.97446454,1.5000000035567445,47324.2765,5.277000000001863,3.5179999916594906
6067,2.89666666666667,47326.556,47321.275,390114.682248468,390114.635854583,3107869.17644994,3107867.67716758,1.4999999959339607,47323.9155,5.280999999995402,3.520666676207047
6069,2.93566666666667,47326.443,47321.194,390115.33126492,390115.273788601,3107869.20826152,3107867.7093631,1.5000000002595257,47323.8185,5.248999999996158,3.4993333327253273
6071,2.876375,47326.479,47321.157,390115.992209331,390115.927370873,3107869.22069791,3107867.72209991,1.4999999971157736,47323.818,5.322000000000116,3.5480000068222344
6072,2.87008333333333,47326.454,47321.308,390116.28481346,390116.217830976,3107869.19549735,3107867.69699365,1.4999999972583316,47323.880999999994,5.14600000000064,3.430666672937594
6073,2.86883333333333,47326.48,47321.235,390116.684414882,390116.615804938,3107869.17695676,3107867.67852669,1.4999999996985516,47323.8575,5.245000000002619,3.4966666673711226
6074,2.85379166666667,47326.406,47321.179,390116.928058056,390116.859145353,3107869.12590316,3107867.62748698,1.5000000028297458,47323.792499999996,5.227000000006228,3.484666660097005
6075,2.90566666666667,47326.598,47321.191,390117.286035905,390117.21762252,3107869.15734538,3107867.65890632,1.5000000026527023,47323.894499999995,5.406999999999243,3.6046666602914237
6076,2.8875,47326.265,47321.182,390117.600469179,390117.533341068,3107869.1988724,3107867.70037522,1.4999999940915576,47323.7235,5.082999999998719,3.3886666800136407
6078,2.85820833333333,47326.25,47321.145,390118.286678001,390118.225627434,3107869.13238142,3107867.63362433,1.499999995473455,47323.697499999995,5.105000000003201,3.403333343605695
6087,2.80863888888889,47325.981,47320.657,390121.089692455,390121.073506845,3107869.01937467,3107867.519462,1.4999999970817226,47323.319,5.324000000000524,3.5493333402389755
6089,2.82845833333333,47325.985,47320.593,390121.718263377,390121.70495794,3107869.00506281,3107867.50512182,1.5000000027171354,47323.289000000004,5.391999999999825,3.5946666601550863
6092,2.78866666666667,47325.764,47320.483,390122.715295367,390122.698481854,3107869.03621091,3107867.53630514,1.5000000045451933,47323.1235,5.2810000000026776,3.520666656000378
6094,2.82733333333333,47325.711,47320.383,390123.365365357,390123.341111306,3107868.96809835,3107867.46829445,1.4999999989363682,47323.047000000006,5.328000000001339,3.5520000025195726
6095,2.76683333333333,47325.649,47320.32,390123.713548063,390123.683603735,3107868.99108811,3107867.49138703,1.4999999972901963,47322.9845,5.3289999999979045,3.5526666730832894
6096,2.81704166666667,47325.499,47320.339,390124.000820976,390123.965061474,3107868.98843458,3107867.48886088,1.500000008034324,47322.919,5.1600000000034925,3.4399999815769453
6097,2.76533333333333,47325.734,47320.34,390124.370858417,390124.327221209,3107868.96840818,3107867.46904305,1.4999999996344098,47323.037,5.394000000000233,3.5960000008765967
6099,2.7885,47325.752,47320.487,390125.006648326,390124.952190853,3107868.95212771,3107867.45311658,1.499999994814781,47323.1195,5.264999999999418,3.510000012133024
6100,2.74783333333333,47325.73,47320.503,390125.290754344,390125.234069639,3107868.91425199,3107867.41532342,1.5000000047703137,47323.116500000004,5.227000000006228,3.48466665558885
6101,2.81241666666667,47325.688,47320.306,390125.628217677,390125.569316564,3107868.91966774,3107867.42082464,1.4999999930984498,47322.997,5.382000000005064,3.5880000165118844
6102,2.78909259259259,47325.754,47320.395,390126.024304159,390125.963598091,3107868.86088681,3107867.36211572,1.5000000023645594,47323.0745,5.359000000004016,3.572666661037489
6103,2.73125925925926,47325.601,47320.482,390126.297590378,390126.235664621,3107868.93425846,3107867.43553728,1.4999999916039803,47323.04150000001,5.118999999998778,3.4126666857677295
6104,2.75783333333333,47325.667,47320.51,390126.674649919,390126.61156807,3107868.90145318,3107867.40278021,1.499999996531855,47323.0885,5.156999999999243,3.4380000079484843
6105,2.76991666666667,47325.647,47320.586,390126.996673766,390126.933077437,3107868.88415173,3107867.3855005,1.500000000989969,47323.116500000004,5.060999999994237,3.373999997769388
6106,2.73038888888889,47325.674,47320.376,390127.334839716,390127.271025168,3107868.90205516,3107867.40341321,1.499999997021979,47323.024999999994,5.298000000002503,3.5320000070139153
6107,2.74426388888889,47325.728,47320.515,390127.726601,390127.662979607,3107868.84811263,3107867.34946246,1.500000004959311,47323.1215,5.213000000003376,3.4753333218454117
6108,2.72188888888889,47325.706,47320.58,390128.053368134,390127.990351291,3107868.80430867,3107867.30563296,1.50000000213751,47323.143,5.125999999996566,3.417333328461321
6109,2.76,47325.779,47320.442,390128.366443584,390128.304272398,3107868.78844057,3107867.28972955,1.4999999923661245,47323.1105,5.336999999999534,3.558000018107242
