sample_index,axis,sensor_a,sensor_b,x_a,x_b,y_a,y_b,baseline_distance,mean_field,diff_field,gradient_field
13790,1.52743023507551,47380.324,47377.482,392121.104573571,392121.100595901,3107951.29507512,3107949.79508039,1.5000000040733055,47378.903000000006,2.841999999996915,1.8946666615195726
13791,1.52224190392631,47380.368,47377.514,392121.345119309,392121.336351555,3107951.28920434,3107949.78922996,1.500000004503576,47378.941000000006,2.8539999999993597,1.902666660953704
13792,1.51699775408111,47380.561,47377.626,392121.586423315,392121.57208958,3107951.28399131,3107949.78405979,1.5000000067338275,47379.0935,2.9350000000049477,1.9566666578860612
13793,1.51171056794744,47380.682,47377.526,392121.827882646,392121.808537519,3107951.27942286,3107949.77954761,1.5000000001060103,47379.104,3.1560000000026776,2.103999999853088
13794,1.50639329800484,47380.597,47377.787,392122.070809096,392122.044501725,3107951.27545838,3107949.77568909,1.5000000003095015,47379.191999999995,2.8100000000049477,1.8733333329500987
13795,1.50105903349135,47380.65,47377.782,392122.314670445,392122.280625712,3107951.2720708,3107949.7724572,1.499999997567978,47379.216,2.868000000002212,1.9120000031014919
13796,1.49572097213363,47380.596,47377.757,392122.557717093,392122.518763112,3107951.26927168,3107949.76977757,1.4999999997529765,47379.1765,2.838999999999942,1.8926666669783165
13797,1.49039238677386,47380.721,47377.738,392122.800939009,392122.758020349,3107951.267013,3107949.76762713,1.4999999995718198,47379.2295,2.9830000000001746,1.9886666672344548
13798,1.48508658469563,47380.714,47377.969,392123.044392588,392122.998429415,3107951.26525873,3107949.7659631,1.499999999830736,47379.341499999995,2.7450000000026193,1.8300000002082482
13799,1.4798168561585,47380.938,47377.857,392123.288878996,392123.239269155,3107951.2639439,3107949.7647645,1.5000000032728968,47379.39750000001,3.080999999998312,2.053999995517188
13800,1.47459642771125,47380.772,47378.054,392123.534044506,392123.480964587,3107951.26303397,3107949.76397343,1.4999999934570207,47379.413,2.7180000000007567,1.8120000079044234
13801,1.4694384107425,47380.966,47378.059,392123.779920261,392123.723546776,3107951.26248041,3107949.76354011,1.4999999973232052,47379.5125,2.9069999999992433,1.9380000034579143
13802,1.46435576083303,47380.878,47378.081,392124.026532699,392123.967042071,3107951.26223211,3107949.76341228,1.500000005770522,47379.4795,2.7969999999986612,1.864666659492374
13803,1.45936124186584,47380.926,47378.127,392124.273903391,392124.21147194,3107951.26223572,3107949.76353551,1.5000000022009494,47379.5265,2.7989999999990687,1.865999997261398
13804,1.45446739916603,47381.018,47377.968,392124.522048858,392124.45685281,3107951.26243609,3107949.7638536,1.500000001590543,47379.493,3.0499999999956344,2.0333333311743536
13805,1.44968653253246,47381.1,47378.158,392124.770980406,392124.703195909,3107951.26277662,3107949.76430898,1.5000000020757047,47379.629,2.94199999999546,1.9613333306162073
13806,1.4450306655301,47380.991,47378.136,392125.020469793,392124.950741286,3107951.26321059,3107949.76483215,1.5000000045226372,47379.563500000004,2.8550000000032014,1.9033333275967437
13807,1.44051152022889,47380.993,47378.162,392125.271003446,392125.199003311,3107951.26365736,3107949.76538636,1.5000000026022926,47379.5775,2.831000000005588,1.8873333300627964
13808,1.43614048756706,47381.059,47378.124,392125.522324379,392125.448228497,3107951.26406975,3107949.76590093,1.5000000043665498,47379.5915,2.9349999999976717,1.956666660969193
13809,1.43192858603908,47381.137,47378.196,392125.774421644,392125.698405829,3107951.26438943,3107949.76631681,1.4999999929883496,47379.66650000001,2.940999999998894,1.9606666758309355
13810,1.42788641546341,47381.127,47378.17,392126.027278478,392125.949518441,3107951.26455863,3107949.76657553,1.4999999969746316,47379.648499999996,2.9570000000021537,1.9713333373107755
13811,1.42402411689162,47381.189,47378.247,392126.280872192,392126.201543621,3107951.26452054,3107949.76661968,1.5000000027727463,47379.718,2.94199999999546,1.9613333297047868
13812,1.42035133970214,47381.224,47378.191,392126.535302948,392126.454323934,3107951.26421274,3107949.7664002,1.5000000021660165,47379.707500000004,3.033000000003085,2.0219999970822666
13813,1.41687720464335,47381.283,47378.206,392126.790261074,392126.708099786,3107951.26359623,3107949.76584808,1.499999999383152,47379.7445,3.077000000004773,2.051333334180089
13814,1.41361028278066,47381.091,47378.248,392127.045852194,392126.962684171,3107951.26261155,3107949.76491897,1.4999999946168106,47379.6695,2.8430000000007567,1.8953333401357968
13815,1.41055858391248,47381.238,47378.468,392127.302029559,392127.218030286,3107951.26120942,3107949.76356322,1.5000000060823606,47379.853,2.7699999999967986,1.8466666591764707
13816,1.40772954330221,47381.157,47378.318,392127.559343131,392127.473482471,3107951.25930894,3107949.76176831,1.4999999970805977,47379.7375,2.838999999999942,1.8926666703502648
13817,1.40513000153706,47381.193,47378.312,392127.819775681,392127.726940259,3107951.25674074,3107949.7596163,1.5000000015124901,47379.7525,2.8810000000012224,1.920666664730822
13818,1.40276619179095,47381.182,47378.357,392128.080283927,392127.981317511,3107951.25363149,3107949.75689984,1.499999994153417,47379.7695,2.8249999999970896,1.883333340672103
13819,1.40064371891569,47381.219,47378.429,392128.340797868,392128.236543514,3107951.24994964,3107949.75357702,1.4999999961780548,47379.82399999999,2.790000000000873,1.8600000047397942
13820,1.39876753378284,47381.286,47378.443,392128.60124222,392128.492542157,3107951.24566668,3107949.74961044,1.4999999923622271,47379.864499999996,2.8430000000007567,1.8953333429845882
13821,1.39714191030003,47381.105,47378.435,392128.861846694,392128.748922437,3107951.24073408,3107949.74499075,1.499999998657454,47379.770000000004,2.6700000000055297,1.7800000015968411
13822,1.39577042924236,47381.174,47378.331,392129.121822592,392129.006302912,3107951.23518268,3107949.73963756,1.500000000783668,47379.7525,2.8430000000007567,1.8953333323436297
13823,1.39465595786119,47381.182,47378.187,392129.381475557,392129.264200508,3107951.22896548,3107949.73355699,1.4999999961940302,47379.6845,2.9950000000026193,1.9966666717345816
13824,1.39380064111533,47381.181,47378.226,392129.640714342,392129.522523595,3107951.22206791,3107949.72673151,1.500000000492469,47379.7035,2.9549999999944703,1.9699999993495376
13825,1.39320590521281,47381.08,47378.223,392129.899445899,392129.781178935,3107951.21447923,3107949.71914886,1.4999999967691537,47379.6515,2.857000000003609,1.9046666707715294
13826,1.39287246253654,47381.132,47378.261,392130.157576451,392130.040072758,3107951.20619253,3107949.71080199,1.499999995452691,47379.6965,2.870999999999185,1.914000005801823
13827,1.39280031246265,47381.144,47378.216,392130.415012599,392130.299111938,3107951.19720482,3107949.70168918,1.4999999974653728,47379.68,2.9279999999998836,1.9520000032983171
13828,1.39298874669322,47381.077,47378.158,392130.67136781,392130.558499835,3107951.18753925,3107949.69179168,1.499999990926617,47379.6175,2.918999999994412,1.946000011767477
13829,1.39343634935923,47381.136,47378.156,392130.927058436,392130.817642659,3107951.17716145,3107949.68115738,1.4999999967237028,47379.646,2.9799999999959255,1.986666671003224
13830,1.39414099432493,47381.113,47378.112,392131.181788729,392131.076666836,3107951.16609606,3107949.66978413,1.5000000014238217,47379.6125,3.0009999999965657,2.0006666647653155
13831,1.39509984035188,47381.125,47378.214,392131.435478814,392131.335493366,3107951.15435509,3107949.65769117,1.4999999931961499,47379.6695,2.911000000000058,1.9406666754693755
13832,1.39630933368116,47381.202,47378.196,392131.688055186,392131.5940496,3107951.14195414,3107949.64490272,1.5000000011317685,47379.699,3.0059999999939464,2.0039999984839216
13833,1.39776520964604,47381.209,47378.37,392131.93945177,392131.852270312,3107951.12891218,3107949.63144786,1.4999999989180777,47379.7895,2.838999999999942,1.8926666680317734
13834,1.3994625005029,47381.23,47378.227,392132.189610978,392132.110098645,3107951.11525144,3107949.61736033,1.4999999960762767,47379.7285,3.003000000004249,2.0020000052396956
13835,1.40139555244458,47381.205,47378.248,392132.438484705,392132.367486908,3107951.10099719,3107949.60267836,1.5000000012102996,47379.726500000004,2.9570000000021537,1.9713333317441664
13836,1.40355805659814,47381.2,47378.331,392132.686446655,392132.62398582,3107951.08616047,3107949.58746148,1.5000000060408711,47379.765499999994,2.8689999999987776,1.9126666589630699
13837,1.40594307196431,47381.141,47378.435,392132.936277211,392132.876760911,3107951.07067347,3107949.57185467,1.4999999949190879,47379.788,2.706000000005588,1.804000006114369
13838,1.40854305064007,47381.272,47378.404,392133.18523189,392133.128524895,3107951.05470254,3107949.55577482,1.4999999975801064,47379.838,2.867999999994936,1.9120000030811817
13839,1.41134986206506,47381.197,47378.498,392133.433306182,392133.379273309,3107951.03829245,3107949.53926595,1.4999999993761624,47379.8475,2.699000000000524,1.7993333340820106
13840,1.4143548116334,47381.229,47378.486,392133.680507037,392133.629013167,3107951.02149042,3107949.52237455,1.500000003777734,47379.8575,2.743000000002212,1.828666662062664
13841,1.41754865369672,47381.414,47378.374,392133.926852792,392133.877762839,3107951.00434581,3107949.5051493,1.4999999995231494,47379.894,3.039999999993597,2.026666667306676
13842,1.42092161271461,47381.269,47378.488,392134.172372896,392134.125551813,3107950.98690981,3107949.48764073,1.4999999959018342,47379.8785,2.7810000000026776,1.854000005067118
13843,1.42446340435746,47381.509,47378.562,392134.41710753,392134.372420361,3107950.96923512,3107949.46990091,1.5000000055147396,47380.0355,2.9470000000001164,1.964666659443661
13844,1.42816325521624,47381.477,47378.652,392134.661107177,392134.618418975,3107950.95137554,3107949.45198309,1.5000000004247616,47380.0645,2.8249999999970896,1.8833333327980812
13845,1.43200994111595,47381.538,47378.658,392134.904431905,392134.863607799,3107950.93338574,3107949.43394138,1.499999998702917,47380.098,2.8799999999973807,1.9200000016585201
13846,1.43599183562949,47381.627,47378.73,392135.147150629,392135.108055779,3107950.91532079,3107949.41583034,1.5000000057825773,47380.1785,2.896999999997206,1.9313333258860812
13847,1.44009694365502,47381.672,47378.838,392135.389340143,392135.351839753,3107950.8972359,3107949.39770473,1.5000000033710796,47380.255000000005,2.833999999995285,1.889333329084128
13848,1.4443129412478,47381.74,47378.939,392135.631224641,392135.594902791,3107950.87918263,3107949.37962246,1.4999999937530661,47380.3395,2.800999999999476,1.8673333411097226
13849,1.44862721441392,47381.807,47378.858,392135.87259873,392135.837628816,3107950.86122257,3107949.36163025,1.5000000070917279,47380.332500000004,2.949000000000524,1.965999990705458
13850,1.45302689348597,47381.714,47378.958,392136.113710071,392136.079957392,3107950.84340527,3107949.34378507,1.4999999959975752,47380.335999999996,2.7560000000012224,1.8373333382366739
13851,1.45749888275134,47381.693,47378.92,392136.354655247,392136.321985132,3107950.82578291,3107949.32613873,1.5000000008359275,47380.3065,2.7730000000010477,1.848666665637131
13852,1.46202989404593,47381.789,47378.867,392136.595532384,392136.563810194,3107950.80840606,3107949.30874153,1.500000000116984,47380.327999999994,2.9219999999986612,1.9479999998471842
13853,1.46660648055595,47381.807,47378.832,392136.836439684,392136.805530766,3107950.7913234,3107949.29164189,1.4999999975794567,47380.3195,2.974999999998545,1.9833333365328594
13854,1.47121506794496,47381.888,47378.961,392137.07753632,392137.047181104,3107950.77458015,3107949.27488732,1.5000000076221844,47380.4245,2.926999999996042,1.9513333234150796
13855,1.47584199115573,47381.906,47379.055,392137.318777612,392137.288993334,3107950.75822312,3107949.25851885,1.5000000003822578,47380.480500000005,2.8510000000023865,1.9006666661838947
13856,1.48047354208629,47381.949,47378.943,392137.56032872,392137.530980773,3107950.74229199,3107949.24257912,1.4999999981370238,47380.445999999996,3.0060000000012224,2.004000002489751
13857,1.48509601777799,47382.058,47379.05,392137.802273008,392137.773226732,3107950.72682507,3107949.22710633,1.4999999952023773,47380.554000000004,3.007999999994354,2.0053333397434576
13858,1.48969577045168,47381.878,47378.987,392138.043105584,392138.017388271,3107950.71188617,3107949.21210665,1.499999995891416,47380.432499999995,2.8909999999959837,1.9273333386097296
13859,1.49425925565873,47381.988,47379.138,392138.284333724,392138.262093307,3107950.69747688,3107949.19764177,1.4999999980487682,47380.562999999995,2.849999999998545,1.9000000024705903
13860,1.49877308060047,47381.944,47379.075,392138.526612776,392138.506802483,3107950.68361709,3107949.18374791,1.5000000015192767,47380.5095,2.8690000000060536,1.9126666647334558
13861,1.50322404207779,47381.997,47379.145,392138.769382649,392138.752170752,3107950.67034087,3107949.17043963,1.4999999932765797,47380.570999999996,2.852000000006228,1.9013333418597942
13862,1.50759914889462,47382.018,47379.173,392139.013007591,392138.997906017,3107950.65766506,3107949.15774108,1.5000000009690921,47380.595499999996,2.844999999993888,1.896666665437229
13863,1.51188564978673,47382.005,47379.16,392139.257511708,392139.244032414,3107950.64560716,3107949.14566772,1.5000000048298903,47380.582500000004,2.844999999993888,1.8966666605554643
13864,1.5160710702638,47382.112,47379.216,392139.502906764,392139.490561698,3107950.63418046,3107949.13423126,1.500000001157262,47380.664000000004,2.8960000000006403,1.9306666651775686
13865,1.52014324699741,47382.122,47379.381,392139.74919195,392139.737493097,3107950.62339388,3107949.1234395,1.500000001842504,47380.7515,2.7410000000018044,1.827333331089957
13866,1.52409037226587,47382.188,47379.459,392139.996353937,392139.984813296,3107950.61325202,3107949.11329642,1.4999999962497346,47380.8235,2.7289999999993597,1.8193333378815617
13867,1.52790103903688,47382.263,47379.48,392140.244367102,392140.232496693,3107950.60375512,3107949.10380209,1.499999999748366,47380.8715,2.782999999995809,1.8553333336417828
13868,1.53156428096652,47382.256,47379.329,392140.493194016,392140.480505827,3107950.59489908,3107949.09495274,1.5000000047925959,47380.792499999996,2.927000000003318,1.9513333271009106
13869,1.53506961134561,47382.333,47379.371,392140.742786084,392140.728792104,3107950.58667555,3107949.08674082,1.5000000082332898,47380.852,2.9619999999995343,1.9746666558276875
13870,1.53840706067847,47382.331,47379.495,392140.993084447,392140.977296663,3107950.57907198,3107949.07915507,1.49999999720315,47380.913,2.8359999999956926,1.8906666701890693
13871,1.54156720626742,47382.386,47379.488,392141.24402109,392141.225951463,3107950.57207174,3107949.07218058,1.5000000011446344,47380.937,2.8980000000010477,1.9319999985264094
13872,1.54454119701955,47382.363,47379.584,392141.495520103,392141.474680575,3107950.56565423,3107949.06579899,1.5000000088366174,47380.9735,2.778999999994994,1.8526666557491251
