sample_index,axis,sensor_a,sensor_b,x_a,x_b,y_a,y_b,baseline_distance,mean_field,diff_field,gradient_field
4726,5.57452811921824,47299.709,47297.313,389765.27036601,389765.214134121,3107823.16504659,3107821.66610097,1.4999999989302726,47298.511,2.3960000000006403,1.597333334472901
4727,5.56874379142075,47299.923,47297.193,389765.534781274,389765.478740298,3107823.15537427,3107821.6564215,1.499999999365803,47298.558000000005,2.7300000000032014,1.8200000007716266
4728,5.56273672425779,47299.777,47297.226,389765.800501172,389765.744569647,3107823.14580036,3107821.64684351,1.4999999910161337,47298.5015,2.550999999999476,1.7006666768520255
4729,5.55653015632161,47299.751,47297.118,389766.067482908,389766.011623138,3107823.1361939,3107821.63723436,1.5000000054126539,47298.4345,2.632999999994354,1.7553333269955613
4730,5.55014753283994,47299.861,47297.075,389766.335713958,389766.279860926,3107823.12642737,3107821.62746758,1.500000004392291,47298.46799999999,2.786000000000058,1.85733332789474
4731,5.54361240011856,47299.753,47297.114,389766.605162882,389766.549251606,3107823.11642052,3107821.61746291,1.4999999960111288,47298.4335,2.638999999995576,1.759333338008887
4732,5.53694831673794,47299.69,47297.246,389766.875793094,389766.819758559,3107823.10616489,3107821.60721187,1.5000000081610654,47298.468,2.444000000003143,1.6293333244706982
4733,5.53017875837208,47299.647,47297.144,389767.147562877,389767.091340099,3107823.09572523,3107821.59677926,1.5000000073361688,47298.3955,2.502999999996973,1.6686666585035685
4734,5.52332702023875,47299.715,47297.172,389767.42042555,389767.363949517,3107823.08521097,3107821.58627452,1.5000000079228781,47298.443499999994,2.5429999999978463,1.6953333243772846
4735,5.51641613155454,47299.734,47297.11,389767.694329556,389767.637535272,3107823.07472494,3107821.57580053,1.4999999925013627,47298.422,2.6239999999961583,1.7493333420758497
4736,5.50946877127664,47299.716,47297.207,389767.969218692,389767.91204116,3107823.0643203,3107821.56541045,1.5000000025379048,47298.461500000005,2.5089999999981956,1.672666663835418
4737,5.50250719517446,47299.732,47297.005,389768.245032295,389768.187406523,3107823.05397954,3107821.55508686,1.49999999839698,47298.3685,2.727000000006228,1.8180000019470124
4738,5.49555315689765,47299.699,47297.08,389768.521705474,389768.463566471,3107823.0436205,3107821.54474764,1.4999999979073249,47298.389500000005,2.6189999999987776,1.746000002435059
4739,5.4886278371917,47299.643,47297.189,389768.799169354,389768.740452116,3107823.03312518,3107821.53427486,1.4999999986017343,47298.416,2.4539999999979045,1.6360000015236449
4740,5.48175176687506,47299.851,47297.145,389769.077353274,389769.017988931,3107823.02238424,3107821.52355941,1.499999998449837,47298.498,2.706000000005588,1.8040000018680549
4741,5.47494476238742,47299.739,47297.146,389769.356139522,389769.296142602,3107823.0113387,3107821.51253906,1.4999999973105882,47298.442500000005,2.5930000000007567,1.728666669766569
4742,5.46822587188341,47299.877,47297.224,389769.635420647,389769.574862375,3107823.00000288,3107821.50122581,1.5000000033711995,47298.5505,2.6529999999984284,1.7686666626906
4743,5.4616133114154,47299.625,47296.999,389769.9151148,389769.854066413,3107822.98846984,3107821.48971265,1.5000000067803405,47298.312000000005,2.6259999999965657,1.7506666587509665
4744,5.4551244163805,47299.775,47297.042,389770.195169236,389770.133639055,3107822.97689159,3107821.4781541,1.5000000088388517,47298.408500000005,2.7330000000001746,1.821999989263858
4745,5.44877558536963,47299.898,47297.138,389770.475428967,389770.413562952,3107822.96544051,3107821.46671685,1.5000000039484114,47298.518,2.7600000000020373,1.8399999951579735
4746,5.44258224714677,47299.85,47297.152,389770.755843638,389770.693713019,3107822.954244,3107821.45553129,1.500000000413962,47298.501000000004,2.697999999996682,1.7986666661680684
4747,5.43655882083516,47299.735,47297.077,389771.036324431,389770.97400042,3107822.94335061,3107821.44464593,1.4999999998431814,47298.406,2.658000000003085,1.7720000001873117
4748,5.43071868926546,47299.835,47297.094,389771.316781883,389771.254335675,3107822.93271441,3107821.43401482,1.4999999967525446,47298.4645,2.7410000000018044,1.8273333372906586
4749,5.42507418172275,47299.848,47297.233,389771.597126352,389771.534629173,3107822.92221178,3107821.42351431,1.5000000017310284,47298.5405,2.6149999999979627,1.7433333313201353
4750,5.4196365513273,47299.763,47297.091,389771.877268565,389771.814791624,3107822.91168354,3107821.41298523,1.4999999975121348,47298.426999999996,2.6719999999986612,1.781333336286919
4751,5.41441595812142,47299.643,47297.131,389772.157120105,389772.094734597,3107822.90097983,3107821.40227771,1.4999999987351493,47298.387,2.5119999999951688,1.6746666680755813
4752,5.40942145712219,47299.777,47297.083,389772.436576899,389772.37438809,3107822.88998869,3107821.39127839,1.5000000040727188,47298.43,2.694000000003143,1.7959999951256935
4753,5.40466099240586,47299.71,47297.118,389772.715581939,389772.65363886,3107822.87864946,3107821.37992898,1.5000000075313111,47298.414000000004,2.591999999996915,1.7279999913218729
4754,5.40014139592805,47299.723,47297.029,389772.994041458,389772.932415324,3107822.86695835,3107821.36822481,1.5000000015044532,47298.376000000004,2.6939999999958673,1.795999998195913
4755,5.39586839071818,47299.69,47297.079,389773.27187576,389773.210637772,3107822.85495768,3107821.35620824,1.4999999917618803,47298.3845,2.611000000004424,1.7406666762294962
4756,5.39184659710278,47299.759,47297.049,389773.549008578,389773.488229968,3107822.84272805,3107821.3439599,1.5000000021712265,47298.403999999995,2.709999999999127,1.8066666640509628
4757,5.38807955143832,47299.652,47297.227,389773.825367629,389773.765119618,3107822.83038684,3107821.33159727,1.499999999153202,47298.4395,2.4250000000029104,1.6166666675812669
4758,5.38456972674685,47299.774,47297.143,389774.100966106,389774.04115788,3107822.81808221,3107821.31927503,1.4999999957797787,47298.45849999999,2.6310000000012224,1.7540000049356603
4759,5.3813185469533,47299.621,47297.155,389774.375844284,389774.316178739,3107822.8059809,3107821.30716803,1.4999999985032806,47298.388,2.4660000000003492,1.6440000016406373
4760,5.37832641728563,47299.804,47297.07,389774.64979265,389774.590276814,3107822.7942588,3107821.29543998,1.4999999965175128,47298.437,2.7339999999967404,1.8226666708961026
4761,5.37559275326114,47299.609,47297.2,389774.922759641,389774.863400527,3107822.78305345,3107821.28422841,1.500000001364807,47298.4045,2.4089999999996508,1.6059999985385138
4762,5.37311601729572,47299.7,47297.05,389775.19469997,389775.135504606,3107822.77242979,3107821.27359827,1.5000000053457765,47298.375,2.6499999999941792,1.7666666603666494
4763,5.37089375048689,47299.506,47297.073,389775.46557506,389775.406550444,3107822.76235437,3107821.26351612,1.5000000017107433,47298.2895,2.43300000000454,1.621999998153143
4764,5.36892261359319,47299.519,47297.118,389775.735353335,389775.676506512,3107822.75269212,3107821.25384688,1.5000000007836796,47298.3185,2.400999999998021,1.600666665829074
4765,5.36719842899691,47299.459,47297.014,389776.004010611,389775.945348595,3107822.74322738,3107821.2443749,1.4999999960453458,47298.2365,2.444999999999709,1.630000004297197
4766,5.36571622375251,47299.594,47297.078,389776.271530323,389776.213060126,3107822.73371058,3107821.2348506,1.5000000013386268,47298.335999999996,2.5159999999959837,1.6773333318337735
4767,5.36447027228796,47299.525,47296.889,389776.537920566,389776.479615575,3107822.72391607,3107821.22504966,1.4999999956615826,47298.207,2.635999999998603,1.757333338415099
4768,5.36345413654485,47299.438,47297.057,389776.803147578,389776.74504729,3107822.71370714,3107821.21483278,1.4999999970724596,47298.2475,2.3810000000012224,1.5873333364321367
4769,5.36266071946746,47299.392,47296.958,389777.067235021,389777.009346433,3107822.70307202,3107821.20418947,1.4999999955865357,47298.175,2.434000000001106,1.6226666714417914
4770,5.36208231520253,47299.587,47296.851,389777.330198449,389777.272528606,3107822.69212291,3107821.19323193,1.4999999937199429,47298.219,2.735999999997148,1.824000007634648
4771,5.36171066166571,47299.513,47296.989,389777.592080673,389777.53459847,3107822.68105159,3107821.1821534,1.4999999958630033,47298.251000000004,2.5239999999976135,1.6826666713058667
4772,5.36153698877333,47299.55,47297.042,389777.852875977,389777.795625387,3107822.67006882,3107821.17116176,1.5000000014214168,47298.296,2.50800000000163,1.6719999984166807
4773,5.36155206805221,47299.509,47296.951,389778.112642626,389778.055630648,3107822.65933505,3107821.1604189,1.499999996394202,47298.229999999996,2.5579999999972642,1.7053333374309012
4774,5.36174626217953,47299.514,47296.841,389778.371448842,389778.3146411,3107822.64892267,3107821.14999876,1.500000002822358,47298.177500000005,2.673000000002503,1.7819999966487075
4775,5.3621095669973,47299.575,47296.833,389778.629308844,389778.572752597,3107822.63881422,3107821.1398808,1.500000002273398,47298.204,2.74199999999837,1.8279999972283991
4776,5.36263166511601,47299.454,47296.924,389778.886304986,389778.830007267,3107822.62892946,3107821.12998631,1.500000000076118,47298.189,2.529999999998836,1.6866666665803
4777,5.3633019778627,47299.505,47296.916,389779.142544985,389779.086435527,3107822.61917957,3107821.12022936,1.5000000010454173,47298.2105,2.588999999999942,1.7259999987970343
4778,5.36410970864625,47299.468,47296.858,389779.398069096,389779.342148013,3107822.60951533,3107821.11055808,1.500000001417664,47298.163,2.610000000000582,1.7399999983558978
4779,5.36504388873149,47299.434,47296.932,389779.652955967,389779.597228726,3107822.59994344,3107821.10097897,1.5000000024497764,47298.183000000005,2.5020000000004075,1.6679999972761204
4780,5.36609341894878,47299.431,47296.956,389779.907309029,389779.851747515,3107822.59051273,3107821.09154211,1.5000000008227286,47298.193499999994,2.474999999998545,1.6499999990940284
4781,5.36724710948255,47299.653,47296.995,389780.161186467,389780.105828878,3107822.58127353,3107821.08229536,1.500000005698568,47298.324,2.657999999995809,1.7719999932652977
4782,5.36849372588867,47299.496,47297.093,389780.414717664,389780.359534204,3107822.57223228,3107821.0732477,1.4999999950402207,47298.2945,2.4029999999984284,1.6020000052959966
4783,5.36982202157002,47299.484,47297.003,389780.667966519,389780.612997051,3107822.56333388,3107821.06434143,1.5000000025940357,47298.2435,2.480999999999767,1.653999997139488
4784,5.3712207739099,47299.652,47296.927,389780.921070038,389780.866283071,3107822.5544652,3107821.05546607,1.5000000011453183,47298.2895,2.724999999998545,1.8166666652785888
4785,5.37267880828938,47299.527,47296.972,389781.174094863,389781.119531956,3107822.54549366,3107821.04648636,1.4999999987668775,47298.249500000005,2.555000000000291,1.7033333347338064
4786,5.37418502853847,47299.668,47296.974,389781.427182574,389781.372810585,3107822.53630207,3107821.03728783,1.5000000018600117,47298.320999999996,2.6939999999958673,1.7959999977701908
4787,5.37572844162723,47299.46,47296.988,389781.680399484,389781.626261623,3107822.52683361,3107821.0278109,1.499999997833695,47298.224,2.4720000000015716,1.6480000023810948
4788,5.37729819271573,47299.463,47296.918,389781.933888531,389781.879949961,3107822.51710518,3107821.01807529,1.4999999931862373,47298.1905,2.5450000000055297,1.6966666743774759
4789,5.37888357492483,47299.632,47297.001,389782.187712351,389782.134017978,3107822.50721182,3107821.00817316,1.4999999970549,47298.3165,2.6310000000012224,1.7540000034446184
4790,5.38047404332538,47299.465,47297.158,389782.441990912,389782.388546236,3107822.49729606,3107820.99824847,1.5000000034480678,47298.311499999996,2.3069999999934225,1.5379999964601963
4791,5.38205923762323,47299.56,47297.05,389782.696842876,389782.643610478,3107822.4875042,3107820.98844906,1.5000000005050869,47298.305,2.5099999999947613,1.6733333327663884
4792,5.38362899977402,47299.587,47297.137,389782.952319121,389782.89934649,3107822.47794274,3107820.9788784,1.4999999986210744,47298.362,2.4499999999970896,1.6333333348328898
4793,5.38517338476954,47299.666,47297.028,389783.208551611,389783.155799662,3107822.46864663,3107820.96957451,1.499999996420733,47298.346999999994,2.6379999999990105,1.7586666708624987
4794,5.38668266851355,47299.745,47297.249,389783.465579502,389783.413097389,3107822.45958742,3107820.96050583,1.4999999949683254,47298.497,2.495999999999185,1.6640000055812612
4795,5.38814735973607,47299.674,47297.178,389783.723501787,389783.671294995,3107822.45068928,3107820.95159807,1.5000000015204267,47298.426,2.495999999999185,1.6639999983127967
4796,5.38955819898597,47299.685,47297.127,389783.982412428,389783.930439292,3107822.4418634,3107820.94276407,1.5000000027368463,47298.406,2.5579999999972642,1.7053333302200193
4797,5.39090615624,47299.788,47297.188,389784.242302185,389784.190665522,3107822.43304153,3107820.93393057,1.5000000055197773,47298.488,2.599999999998545,1.733333326953954
4798,5.39218242299899,47299.827,47297.216,389784.503247282,389784.452007596,3107822.42418061,3107820.92505603,1.50000000399105,47298.5215,2.610999999997148,1.7406666620333735
4799,5.39337842006737,47299.889,47297.129,389784.765368195,389784.714438327,3107822.41525824,3107820.91612311,1.499999996570272,47298.509000000005,2.7600000000020373,1.8400000042084912
4800,5.39448579098158,47299.85,47297.313,389785.028640752,389784.978057498,3107822.40626669,3107820.90711983,1.499999991237932,47298.5815,2.536999999996624,1.691333343210801
4801,5.39549639601547,47299.844,47297.295,389785.2931257,389785.242861592,3107822.39719738,3107820.89803977,1.5000000070736337,47298.5695,2.5489999999990687,1.6993333253190714
4802,5.39640229549815,47299.825,47297.337,389785.558842207,389785.508869763,3107822.3880441,3107820.88887674,1.5000000060498864,47298.581,2.4879999999975553,1.658666659975207
4803,5.39719573648755,47299.935,47297.341,389785.825799779,389785.776091529,3107822.37881489,3107820.87963875,1.500000002897082,47298.638,2.5939999999973224,1.7293333299915348
4804,5.39786915459761,47300.037,47297.513,389786.093998185,389786.044526644,3107822.36954382,3107820.87035985,1.500000003129674,47298.774999999994,2.5239999999976135,1.6826666631542768
4805,5.39841516418815,47300.053,47297.491,389786.363443896,389786.314148638,3107822.36029101,3107820.86110124,1.499999996160898,47298.772,2.561999999998079,1.7080000043701768
4806,5.39882654925627,47300.051,47297.48,389786.634082009,389786.584973107,3107822.35112977,3107820.85193388,1.5000000003199652,47298.7655,2.5709999999962747,1.7139999996319029
4807,5.39909624346256,47300.07,47297.65,389786.905902151,389786.856952135,3107822.34211716,3107820.84291607,1.500000004183972,47298.86,2.4199999999982538,1.6133333288320748
4808,5.39921732261281,47300.217,47297.424,389787.178865929,389787.130047314,3107822.33327109,3107820.83406572,1.4999999995048225,47298.8205,2.7929999999978463,1.8620000006132444
4809,5.39918298445419,47300.093,47297.639,389787.452925994,389787.404211309,3107822.32455162,3107820.82534287,1.4999999990742297,47298.866,2.4539999999979045,1.6360000010083098
4810,5.39898654872409,47300.339,47297.557,389787.728026459,389787.679388218,3107822.31586374,3107820.81665251,1.4999999971975266,47298.948000000004,2.7819999999992433,1.8546666701312648
4811,5.39862143769202,47300.301,47297.813,389788.004103332,389787.955514079,3107822.30708738,3107820.80787456,1.4999999984687993,47299.057,2.4879999999975553,1.6586666683582045
4812,5.398081171816,47300.477,47297.744,389788.281085088,389788.232517352,3107822.29812627,3107820.79891276,1.4999999913749769,47299.110499999995,2.7330000000001746,1.8220000104766445
4813,5.39735935456651,47300.507,47297.741,389788.558893247,389788.510319542,3107822.28895206,3107820.78973873,1.5000000045364414,47299.123999999996,2.7659999999959837,1.8439999944205239
4814,5.39644965532606,47300.594,47297.794,389788.837447142,389788.78883174,3107822.27963152,3107820.78041955,1.4999999963524786,47299.194,2.7999999999956344,1.866666671202894
4815,5.39534579496338,47300.464,47297.839,389789.116650416,389789.067969517,3107822.27031691,3107820.77110706,1.5000000015155577,47299.1515,2.625,1.7499999982318495
4816,5.39404154305429,47300.667,47297.892,389789.396402087,389789.3476433,3107822.2611926,3107820.76198528,1.5000000022419353,47299.279500000004,2.775000000001455,1.8499999972359167
4817,5.39253071081653,47300.606,47297.875,389789.676575947,389789.62778056,3107822.25240684,3107820.75320071,1.5000000037343824,47299.2405,2.730999999999767,1.8206666621338012
4818,5.39080714750295,47300.579,47297.834,389789.957080206,389789.908267815,3107822.24400813,3107820.74480256,1.49999999661497,47299.2065,2.7449999999953434,1.8300000041266322
4819,5.38886474430063,47300.679,47297.987,389790.23780982,389790.189000034,3107822.23592604,3107820.73672038,1.500000002135992,47299.333,2.69199999999546,1.794666664108044
4820,5.386697436618,47300.532,47297.862,389790.518658243,389790.469870626,3107822.22799498,3107820.7287886,1.5000000004559872,47299.197,2.6699999999982538,1.779999999457731
4821,5.3842992065569,47300.676,47297.815,389790.799518248,389790.750772394,3107822.22000839,3107820.72080065,1.5000000021698883,47299.245500000005,2.860999999997148,1.9073333305722984
4822,5.3816640923438,47300.664,47297.936,389791.080276809,389791.031604435,3107822.2117891,3107820.71257898,1.499999994812034,47299.3,2.727999999995518,1.8186666729537992
4823,5.37878619418616,47300.722,47297.953,389791.360838574,389791.312250408,3107822.20324238,3107820.70402953,1.4999999935112573,47299.3375,2.769000000000233,1.8460000079856345
4824,5.37565968031661,47300.608,47297.879,389791.641095264,389791.592610885,3107822.19438091,3107820.69516469,1.500000003448067,47299.2435,2.7289999999993597,1.8193333291507845
4825,5.3722787953785,47300.491,47297.962,389791.920945846,389791.872584864,3107822.1853055,3107820.6860853,1.4999999974402425,47299.226500000004,2.52900000000227,1.6860000028786808
4826,5.36863787367707,47300.572,47297.854,389792.200292991,389792.152074971,3107822.1761552,3107820.67693039,1.5000000031861032,47299.213,2.7180000000007567,1.811999996151692
4827,5.36473135740085,47300.627,47297.759,389792.479043782,389792.430988319,3107822.1670491,3107820.66781907,1.5000000034522338,47299.193,2.868000000002212,1.9119999956010272
4828,5.36055380561544,47300.673,47297.865,389792.757110505,389792.709237179,3107822.15804421,3107820.65880836,1.4999999967153939,47299.269,2.80800000000454,1.8720000041022153
4829,5.35609991895992,47300.582,47298.031,389793.034411283,389792.986739706,3107822.14912466,3107820.64988238,1.499999997940715,47299.306500000006,2.550999999999476,1.700666669001089
4830,5.3513645545171,47300.545,47297.826,389793.310870752,389793.263420504,3107822.14022199,3107820.64097269,1.4999999965160253,47299.1855,2.7189999999973224,1.8126666708750714
4831,5.34634275389081,47300.529,47297.845,389793.586420569,389793.539211231,3107822.13124934,3107820.63199243,1.5000000010838541,47299.187000000005,2.684000000001106,1.789333332041153
4832,5.3410297660626,47300.744,47297.85,389793.860999908,389793.814051077,3107822.12214069,3107820.6228756,1.5000000010384953,47299.297,2.894000000000233,1.9293333319977528
4833,5.33542107176253,47300.652,47297.951,389794.134555896,389794.087887168,3107822.1128753,3107820.61360147,1.4999999959253574,47299.3015,2.7010000000009313,1.8006666715586697
4834,5.32951241365944,47300.829,47297.981,389794.407043945,389794.360674903,3107822.1034869,3107820.60420377,1.4999999976005254,47299.405,2.8479999999981374,1.8986666697026267
4835,5.32329982802341,47300.897,47297.813,389794.678433642,389794.632372574,3107822.09405154,3107820.59475891,1.5000000038907573,47299.354999999996,3.083999999995285,2.0559999946639254
4836,5.31677968313402,47300.854,47298.05,389794.948719553,389794.902930853,3107822.0846677,3107820.58536673,1.500000000994723,47299.452000000005,2.8039999999964493,1.8693333320913204
4837,5.3099486998887,47300.928,47297.852,389795.217871592,389795.172342588,3107822.07543839,3107820.57612951,1.500000002568852,47299.39,3.0760000000009313,2.0506666631553814
4838,5.30280399595481,47300.751,47297.98,389795.485879918,389795.440597954,3107822.066449,3107820.56713264,1.5000000010794607,47299.3655,2.7709999999933643,1.8473333319994936
4839,5.29534311115002,47300.815,47298.063,389795.752743426,389795.707695829,3107822.05775488,3107820.55843146,1.5000000010138612,47299.439,2.7520000000004075,1.8346666654268733
4840,5.28756404892988,47301.07,47297.902,389796.018469599,389795.973643682,3107822.04937031,3107820.55004024,1.5000000070833173,47299.486000000004,3.1679999999978463,2.1119999900252537
4841,5.27946530921747,47300.872,47298.061,389796.283091252,389796.238440408,3107822.04126512,3107820.54192983,1.500000003167733,47299.4665,2.8110000000015134,1.8739999960434546
4842,5.27104592550848,47301.049,47298.023,389796.546597337,389796.502144967,3107822.03336706,3107820.53402588,1.4999999958306742,47299.536,3.025999999998021,2.017333338939294
4843,5.26230550049152,47300.976,47298.078,389796.809037596,389796.764771044,3107822.02557153,3107820.52622485,1.4999999981578607,47299.527,2.8980000000010477,1.9320000023733739
4844,5.25324423480858,47301.22,47298.159,389797.070451118,389797.026357679,3107822.01777062,3107820.51841884,1.4999999971145124,47299.6895,3.0610000000015134,2.0406666705932213
4845,5.2438629656992,47301.246,47297.932,389797.330896764,389797.286937934,3107822.0098868,3107820.51053106,1.5000000045160917,47299.589,3.3139999999984866,2.209333326680623
4846,5.2341631895325,47301.138,47298.098,389797.590400006,389797.546591084,3107822.0019045,3107820.50254438,1.499999997420428,47299.618,3.040000000000873,2.026666670152537
4847,5.22414709279842,47301.189,47298.1,389797.84903306,389797.805361373,3107821.99388051,3107820.49451638,1.500000003259269,47299.644499999995,3.088999999999942,2.0593333288586804
4848,5.21381758744649,47301.335,47297.979,389798.106869349,389798.063302338,3107821.98593114,3107820.48656397,1.4999999983433951,47299.657,3.355999999999767,2.237333335804096
4849,5.20317833500017,47301.232,47297.972,389798.363956019,389798.320503021,3107821.9781885,3107820.47881802,1.499999999732667,47299.602,3.2600000000020373,2.1733333337220273
4850,5.19223376856918,47301.241,47297.884,389798.620376117,389798.577024459,3107821.97074669,3107820.47137327,1.5000000064256054,47299.5625,3.357000000003609,2.237999990415403
4851,5.18098912233682,47301.374,47298.039,389798.876211887,389798.832935018,3107821.96362576,3107820.46425019,1.499999995401858,47299.7065,3.335000000006403,2.2233333401530704
4852,5.16945045596536,47301.404,47298.04,389799.131526264,389799.088327498,3107821.95676467,3107820.45738684,1.500000003447543,47299.722,3.364000000001397,2.2426666615131383
4853,5.15762466672746,47301.175,47297.91,389799.386411965,389799.343268618,3107821.95004408,3107820.45066466,1.499999998024516,47299.5425,3.264999999999418,2.1766666695329255
4854,5.14551951186626,47301.12,47297.911,389799.640938778,389799.597850312,3107821.94333256,3107820.44395156,1.499999999397908,47299.5155,3.209000000002561,2.1393333341937577
4855,5.13314361921234,47301.143,47297.851,389799.895194978,389799.852146909,3107821.9365299,3107820.43714774,1.49999999946184,47299.497,3.2919999999940046,2.1946666674500577
4856,5.12050649365979,47301.001,47297.802,389800.14924402,389800.106257011,3107821.92958916,3107820.43020524,1.5000000073711208,47299.4015,3.198999999993248,2.1326666561820695
4857,5.10761852536379,47300.782,47297.771,389800.403170636,389800.360256059,3107821.92251302,3107820.42312703,1.5000000028448892,47299.2765,3.010999999998603,2.007333329525308
4858,5.094490998513,47300.659,47297.674,389800.657060722,389800.614215165,3107821.91533606,3107820.4159481,1.4999999987316022,47299.1665,2.985000000000582,1.9900000016831292
4859,5.08113608989482,47300.633,47297.527,389800.910976785,389800.868224446,3107821.90810348,3107820.40871286,1.499999997751128,47299.08,3.105999999999767,2.0706666697709544
4860,5.06756685951665,47300.388,47297.455,389801.165007907,389801.122341919,3107821.90085425,3107820.40146117,1.4999999981911196,47298.9215,2.9329999999972642,1.9553333356894855
4861,5.05379723564611,47300.225,47297.596,389801.419207072,389801.376655118,3107821.89361369,3107820.39421736,1.5000000079463867,47298.9105,2.629000000000815,1.7526666573822987
4862,5.03984200773927,47300.182,47297.426,389801.67365977,389801.631211514,3107821.8863947,3107820.38699544,1.4999999985937886,47298.804000000004,2.7560000000012224,1.837333335056601
4863,5.02571680833097,47299.953,47297.222,389801.928407532,389801.886094111,3107821.87920337,3107820.3798003,1.4999999970337807,47298.5875,2.730999999999767,1.8206666702668426
4864,5.01143809519831,47299.831,47297.216,389802.183517918,389802.141350703,3107821.87204115,3107820.37263396,1.4999999983788446,47298.523499999996,2.6149999999979627,1.743333335216118
4865,4.99702312283541,47299.57,47297.105,389802.439057221,389802.397020498,3107821.86490789,3107820.36549704,1.4999999943885753,47298.3375,2.4649999999965075,1.6433333394786325
4866,4.98248992151028,47299.426,47297.053,389802.695046871,389802.653177125,3107821.85780227,3107820.35838674,1.5000000023052003,47298.239499999996,2.3729999999995925,1.5819999975685104
4867,4.96785726407017,47299.196,47297.02,389802.951556763,389802.909834872,3107821.850717,3107820.35129735,1.5000000010603485,47298.108,2.176000000006752,1.4506666656456932
4868,4.95314462701221,47299.204,47296.976,389803.208593855,389803.167059758,3107821.84364006,3107820.34421519,1.5000000074550568,47298.09,2.227999999995518,1.4853333259481825
4869,4.93837214705023,47299.102,47296.747,389803.466203221,389803.424868276,3107821.83655185,3107820.33712148,1.5000000041038337,47297.9245,2.3549999999959255,1.5699999957019377
4870,4.92356057575314,47298.971,47296.786,389803.724427823,389803.683267527,3107821.82943415,3107820.32999898,1.499999999753144,47297.8785,2.1849999999976717,1.4566666669048391
4871,4.90873124054923,47298.958,47296.669,389803.983252038,389803.942311712,3107821.82227691,3107820.32283571,1.500000007452757,47297.813500000004,2.2889999999970314,1.5259999924160828
4872,4.89390599196823,47298.784,47296.748,389804.242706466,389804.201997437,3107821.81507971,3107820.31563222,1.5000000001920222,47297.766,2.036000000000058,1.3573333331596134
4873,4.87910714930725,47298.815,47296.577,389804.50281973,389804.462312144,3107821.80784813,3107820.30839519,1.499999994323066,47297.695999999996,2.2380000000048312,1.492000005649878
4874,4.86435743921528,47298.671,47296.597,389804.76355417,389804.723298715,3107821.80058904,3107820.30112931,1.499999994510574,47297.634000000005,2.074000000000524,1.3826666717270468
4875,4.84967993659459,47298.618,47296.503,389805.024912198,389804.984949521,3107821.79330439,3107820.29383682,1.5000000028804696,47297.5605,2.1150000000052387,1.409999997295851
4876,4.83509800701073,47298.585,47296.482,389805.286914558,389805.247228631,3107821.78599301,3107820.28651809,1.5000000027032983,47297.533500000005,2.102999999995518,1.4019999974703292
4877,4.82063524383787,47298.518,47296.558,389805.549524749,389805.510147903,3107821.77866266,3107820.27917959,1.5000000047417683,47297.538,1.9599999999991269,1.3066666625354775
4878,4.80631540741434,47298.461,47296.482,389805.812754741,389805.773661862,3107821.771338,3107820.27184751,1.4999999944457818,47297.4715,1.9789999999993597,1.31933333821815
4879,4.79216235018785,47298.633,47296.32,389806.076583657,389806.037749646,3107821.76406426,3107820.26456704,1.4999999976530731,47297.476500000004,2.313000000001921,1.5420000024139213
4880,4.77819994984605,47298.507,47296.44,389806.341005474,389806.302367996,3107821.75689343,3107820.25739113,1.5000000006220726,47297.4735,2.06699999999546,1.377999999425496
4881,4.76445202930976,47298.415,47296.334,389806.60595283,389806.567528165,3107821.74986259,3107820.25035482,1.5000000023323403,47297.374500000005,2.080999999998312,1.3873333311750524
4882,4.75094229498243,47298.445,47296.333,389806.871415337,389806.833178355,3107821.74296683,3107820.24345427,1.4999999945314815,47297.388999999996,2.1120000000009895,1.4080000051337758
4883,4.73769425926803,47298.53,47296.301,389807.137359224,389807.099284826,3107821.7361571,3107820.2366404,1.4999999981817902,47297.4155,2.2289999999993597,1.486000001800813
4884,4.72473116561142,47298.481,47296.444,389807.403748467,389807.365811552,3107821.72935867,3107820.22983848,1.5000000033059855,47297.4625,2.036999999996624,1.3579999970047305
4885,4.712075918754,47298.554,47296.356,389807.670545187,389807.632720625,3107821.72250474,3107820.22298171,1.500000005125097,47297.455,2.197999999996682,1.4653333283244712
4886,4.69975101547048,47298.36,47296.456,389807.937716452,389807.899966332,3107821.71556764,3107820.21604274,1.4999999993169197,47297.407999999996,1.90400000000227,1.2693333339128845
4887,4.68777847370351,47298.584,47296.377,389808.205207021,389808.167523212,3107821.70857321,3107820.20904664,1.5000000012843504,47297.480500000005,2.2070000000021537,1.471333332074964
4888,4.67617975791055,47298.534,47296.398,389808.472984372,389808.435341758,3107821.70159396,3107820.20206636,1.4999999966446156,47297.466,2.135999999998603,1.4240000031844469
4889,4.66497572015634,47298.474,47296.4,389808.741007177,389808.703380642,3107821.69471857,3107820.19519057,1.499999993104362,47297.437000000005,2.074000000000524,1.382666673023262
4890,4.65418652540759,47298.418,47296.325,389809.009234128,389808.971598557,3107821.68801286,3107820.18848508,1.4999999996049251,47297.371499999994,2.0930000000007567,1.3953333337013452
4891,4.64383158677549,47298.434,47296.223,389809.27762423,389809.239954523,3107821.68149458,3107820.18196766,1.4999999971401485,47297.3285,2.2110000000029686,1.4740000028122597
4892,4.63392949892988,47298.64,47296.434,389809.546137107,389809.508408148,3107821.67512284,3107820.17559741,1.499999996202247,47297.537,2.205999999998312,1.4706666703890272
