sample_index,axis,sensor_a,sensor_b,x_a,x_b,y_a,y_b,baseline_distance,mean_field,diff_field,gradient_field
16373,6.237,47493.473,47489.545,393009.427054008,393010.032357007,3107886.64999939,3107885.27755329,1.500000005771512,47491.509,3.9279999999998836,2.6186666565908117
16391,6.071,47493.889,47489.862,393014.991579766,393014.529941633,3107887.0776552,3107885.65045857,1.4999999953228185,47491.8755,4.027000000001863,2.6846666750390242
16392,6.08,47493.813,47490.036,393015.318530783,393014.783151462,3107886.93195412,3107885.53075143,1.4999999984799783,47491.9245,3.7770000000018626,2.5180000025528515
16397,6.065,47493.779,47490.074,393016.832600215,393016.185769233,3107886.14206563,3107884.78869588,1.4999999994863884,47491.9265,3.7050000000017462,2.470000000846911
16398,6.11625,47493.971,47490.108,393017.117141092,393016.486436442,3107885.99071209,3107884.62975227,1.4999999957202388,47492.0395,3.8629999999975553,2.575333340679578
16399,6.096,47493.757,47490.014,393017.393098907,393016.795870403,3107885.8489282,3107884.47294924,1.4999999949660232,47491.885500000004,3.742999999994936,2.4953333417042574
16400,6.05,47493.906,47489.985,393017.660659585,393017.113697113,3107885.7185969,3107884.321875,1.5000000038711476,47491.9455,3.9210000000020955,2.613999993255277
16407,6.04,47493.791,47489.804,393019.495393511,393019.361095029,3107885.21643354,3107883.72245766,1.5000000041894959,47491.7975,3.9870000000009895,2.657999992576873
16408,6.04266666666667,47493.809,47490.04,393019.77226943,393019.663017283,3107885.22105963,3107883.7250436,1.4999999980774001,47491.9245,3.769000000000233,2.5126666698873903
16413,6.06816666666667,47493.926,47489.827,393021.120992937,393021.180982609,3107885.59407858,3107884.09527865,1.4999999968318307,47491.8765,4.099000000001979,2.7326666724396866
16439,5.988,47494.495,47490.369,393027.811110486,393028.108470068,3107891.2286708,3107889.75844045,1.5000000012955528,47492.432,4.126000000003842,2.750666664293472
16460,5.982,47494.58,47490.595,393033.074992851,393032.412364896,3107888.68263014,3107887.33692431,1.4999999959161345,47492.5875,3.985000000000582,2.6566666739000344
16568,5.254,47496.165,47492.104,393062.432462714,393061.385085322,3107888.19555348,3107887.12177482,1.5000000039734858,47494.1345,4.061000000001513,2.707333326162642
16603,5.12366666666667,47496.268,47492.277,393069.949774329,393070.022477102,3107888.39476193,3107886.89652486,1.500000003868403,47494.2725,3.9909999999945285,2.6606666598013318
16722,4.56766666666667,47496.131,47492.129,393101.129092375,393100.850723241,3107890.82638501,3107889.35244111,1.4999999982244285,47494.130000000005,4.0020000000004075,2.6680000031584212
16831,4.12316666666667,47495.208,47491.066,393128.410072251,393128.492639519,3107890.45123984,3107888.95351401,1.5000000051454914,47493.137,4.141999999999825,2.761333323860939
16903,3.57175,47494.588,47490.655,393146.536466033,393146.347707294,3107889.90512972,3107888.41705373,1.5000000042918864,47492.6215,3.93300000000454,2.6219999925008093
16913,3.50425,47494.572,47490.52,393149.362899561,393148.63218071,3107888.2708646,3107886.9608837,1.499999999229212,47492.546,4.052000000003318,2.701333334723649
16991,3.03516666666667,47493.074,47489.064,393168.659480597,393168.871696477,3107888.76156478,3107887.27665252,1.4999999998429452,47491.069,4.010000000002037,2.673333333614598
17029,2.78883333333333,47492.807,47488.845,393176.504591693,393176.805470733,3107886.02407834,3107884.5545642,1.5000000013817176,47490.826,3.9619999999995343,2.641333330899972
17070,2.69133333333333,47491.543,47487.414,393184.948644898,393184.94964716,3107885.57715878,3107884.07715912,1.4999999949103358,47489.4785,4.129000000000815,2.7526666760073093
17158,2.3755,47488.587,47484.574,393207.58300577,393207.430583506,3107885.39533233,3107883.90309661,1.4999999965610178,47486.5805,4.0129999999990105,2.6753333394662895
17186,2.28583333333333,47487.897,47484.054,393214.197003736,393214.093882856,3107884.56154586,3107883.0650947,1.4999999966562638,47485.9755,3.8430000000007567,2.5620000057116057
17219,2.19883333333333,47487.231,47483.259,393222.755118507,393222.112159835,3107883.45658184,3107882.10136814,1.5000000087395693,47485.244999999995,3.9720000000015716,2.647999984572795
17246,2.16166666666667,47487.011,47482.922,393228.815225962,393229.048668829,3107883.25343824,3107881.77171477,1.5000000047132587,47484.966499999995,4.088999999999942,2.7259999914343993
17252,2.14544444444444,47486.771,47482.7,393230.352791781,393230.261548405,3107883.33238104,3107881.83515873,1.4999999996755735,47484.735499999995,4.071000000003551,2.7140000005893627
17262,2.19025,47486.205,47482.192,393232.777323585,393232.510663154,3107882.9786186,3107881.50251148,1.5000000051047506,47484.1985,4.0129999999990105,2.6753333242280672
17272,2.13883333333333,47485.755,47481.767,393235.089992354,393235.038600596,3107882.68350725,3107881.18438788,1.4999999996763276,47483.761,3.9879999999975553,2.658666667238728
17286,2.1995,47485.112,47481.162,393238.4805938,393238.599674921,3107882.86232797,3107881.36706221,1.5000000021287343,47483.137,3.9500000000043656,2.6333333295991324
17308,2.166,47484.468,47480.635,393244.10684847,393243.979927117,3107882.73298042,3107881.23835974,1.500000002187508,47482.5515,3.8329999999987194,2.555333329605938
17319,2.117,47483.996,47480.188,393246.920408403,393246.732824748,3107882.42111745,3107880.93289288,1.4999999996310034,47482.092000000004,3.8079999999972642,2.538666667289349
17320,2.0945,47484.027,47480.22,393247.175130197,393246.985654038,3107882.39131863,3107880.90333382,1.5000000032302283,47482.1235,3.8070000000006985,2.5379999945349194
17326,2.06483333333333,47483.984,47480.022,393248.694804689,393248.5080465,3107882.20886093,3107880.72053255,1.4999999960010908,47482.003,3.9619999999995343,2.6413333403746577
17334,2.01483333333333,47483.95,47479.844,393250.6844766,393250.544349639,3107881.96561063,3107880.47217016,1.500000000610476,47481.897,4.105999999999767,2.7373333322191273
17354,1.88983333333333,47483.447,47479.67,393255.604845845,393255.469180979,3107881.51917341,3107880.02532099,1.5000000026498395,47481.5585,3.7770000000018626,2.5179999955530445
17380,1.961,47482.465,47478.426,393262.102887996,393261.890096208,3107880.93305745,3107879.44822761,1.4999999998437776,47480.4455,4.038999999997031,2.692666666945124
17390,2.017,47482.109,47477.832,393264.66397112,393264.361359706,3107880.57067119,3107879.10151281,1.500000004309866,47479.970499999996,4.276999999994587,2.851333325137148
17404,2.0165,47481.482,47477.254,393268.190208363,393267.728909314,3107879.3159547,3107877.88864843,1.5000000005363425,47479.368,4.228000000002794,2.818666665660682
17461,1.77633333333333,47479.161,47475.313,393281.564737821,393281.604231716,3107879.09334122,3107877.59386124,1.4999999929294423,47477.237,3.8479999999981374,2.5653333454243166
17462,1.816,47479.025,47475.251,393281.805092652,393281.872443853,3107879.15155977,3107877.65307259,1.5000000044000927,47477.138,3.7740000000048894,2.5159999926228376
17463,1.7535,47479.133,47475.248,393282.049712925,393282.136568108,3107879.20956215,3107877.71207887,1.4999999989198642,47477.1905,3.8850000000020373,2.5900000018663927
17464,1.78433333333333,47478.88,47475.215,393282.293621122,393282.401385845,3107879.26576829,3107877.76964437,1.5000000066974755,47477.0475,3.665000000000873,2.443333322424472
17485,1.86716666666667,47478.455,47474.287,393287.754165282,393287.327704127,3107878.89732616,3107877.45922641,1.5000000028632268,47476.371,4.168000000005122,2.778666661366113
17491,1.88844444444444,47478.007,47474.029,393289.204882258,393288.693749872,3107878.46969189,3107877.05946365,1.5000000015010602,47476.018,3.977999999995518,2.651999997343138
17501,1.89016666666667,47477.449,47473.313,393291.254413114,393291.304233487,3107878.10640588,3107876.60723347,1.4999999948203944,47475.381,4.135999999998603,2.757333342853668
17511,1.9015,47477.285,47473.176,393293.533019542,393293.852359211,3107878.26936568,3107876.80375244,1.499999997736558,47475.230500000005,4.109000000004016,2.739333337469559
17536,1.947,47476.924,47472.952,393300.338438926,393300.227557694,3107878.91133423,3107877.41543806,1.4999999995897602,47474.937999999995,3.9720000000015716,2.6480000007252578
17562,1.91983333333333,47475.906,47471.837,393306.724893296,393306.748408553,3107877.8141134,3107876.31429773,1.5000000036051115,47473.8715,4.069000000003143,2.712666660149118
17579,1.85375,47475.37,47471.293,393310.658984539,393310.666311935,3107878.1691427,3107876.6691606,1.4999999969977071,47473.3315,4.077000000004773,2.718000005443337
17583,1.884,47475.019,47471.1,393311.73255422,393311.500032482,3107878.02523423,3107876.54336594,1.4999999957257477,47473.0595,3.919000000001688,2.6126666741125897
17586,1.86098611111111,47474.852,47470.83,393312.520800959,393312.167939899,3107877.84970229,3107876.39179658,1.499999995389999,47472.841,4.021999999997206,2.681333341572104
17588,1.86083333333333,47474.794,47470.647,393313.03786161,393312.634330016,3107877.71415989,3107876.26945845,1.4999999995326327,47472.720499999996,4.147000000004482,2.7646666675310643
17589,1.89297222222222,47474.78,47470.54,393313.294197292,393312.873501473,3107877.64387828,3107876.20408141,1.4999999997715843,47472.66,4.239999999997963,2.826666667095745
17590,1.897,47474.607,47470.616,393313.547961591,393313.117722978,3107877.5736672,3107876.13669304,1.5000000001152902,47472.6115,3.9910000000018044,2.6606666664633702
17591,1.87025,47474.525,47470.381,393313.799278831,393313.366822277,3107877.50453007,3107876.06822184,1.5000000006955767,47472.453,4.144000000000233,2.762666665385724
17593,1.91624074074074,47474.417,47470.267,393314.295481971,393313.878493992,3107877.3729529,3107875.93207781,1.4999999996168518,47472.342000000004,4.150000000001455,2.7666666673743325
17594,1.93323765432099,47474.482,47470.366,393314.539565375,393314.1417169,3107877.3123604,3107875.8660836,1.4999999968832707,47472.424,4.116000000001804,2.74400000570274
17597,1.89929166666667,47474.209,47470.002,393315.25878639,393314.956782377,3107877.15747206,3107875.6881887,1.5000000053429823,47472.105500000005,4.207000000002154,2.804666656677913
17598,1.90208333333333,47474.204,47470.083,393315.491406834,393315.239359055,3107877.1164176,3107875.63774525,1.5000000003424643,47472.1435,4.120999999999185,2.747333332705548
17599,2.00833333333333,47473.957,47469.846,393315.726808309,393315.520845157,3107877.07973115,3107875.59393871,1.4999999981445618,47471.9015,4.111000000004424,2.7406666700597078
17601,1.95833333333333,47474.022,47469.681,393316.176638795,393316.109358797,3107877.02276287,3107875.52427249,1.5000000058167213,47471.8515,4.341000000000349,2.8939999887778387
17607,1.99588888888889,47473.642,47469.557,393317.684166635,393317.743769416,3107876.96173521,3107875.46291984,1.500000001410469,47471.5995,4.084999999999127,2.7233333307719665
17608,1.96731481481481,47473.629,47469.448,393317.943312655,393318.010752065,3107876.96649351,3107875.46801031,1.4999999916578808,47471.538499999995,4.181000000004133,2.7873333488376
17609,1.97833333333333,47473.528,47469.302,393318.203086815,393318.277442651,3107876.97424878,3107875.47609284,1.5000000034918501,47471.415,4.225999999995111,2.817333326771603
17610,2.03566666666667,47473.689,47469.466,393318.464556221,393318.542637485,3107876.98451358,3107875.48654719,1.4999999960927206,47471.5775,4.222999999998137,2.815333340665621
17614,2.0205,47473.3,47469.015,393319.525005172,393319.588185388,3107877.04005546,3107875.54138663,1.5000000004799146,47471.1575,4.2850000000034925,2.856666665755024
17617,2.0345,47473.181,47468.978,393320.332913961,393320.355545205,3107877.08357901,3107875.58374975,1.4999999938198088,47471.0795,4.202999999994063,2.802000011540639
17620,2.094,47473.16,47468.855,393321.152725549,393321.103881884,3107877.11741618,3107875.61821163,1.4999999958540153,47471.00750000001,4.305000000000291,2.8700000079328447
17621,2.09283333333333,47473.02,47468.79,393321.425011379,393321.352239224,3107877.12536707,3107875.62713337,1.5000000022902005,47470.905,4.2299999999959255,2.8199999956917066
17662,2.2345,47470.768,47466.864,393331.514541793,393331.383087721,3107876.21536592,3107874.72113708,1.5000000001129423,47468.816,3.903999999994994,2.602666666467362
17698,2.17816666666667,47469.627,47465.719,393340.865666239,393340.610838444,3107875.91981939,3107874.4416236,1.4999999993035118,47467.672999999995,3.908000000003085,2.6053333345451124
17708,2.28116666666667,47469.354,47465.12,393343.267345827,393343.448763361,3107875.78659307,3107874.29760426,1.4999999990723543,47467.237,4.23399999999674,2.822666668410117
17709,2.30566666666667,47469.288,47465.226,393343.521265901,393343.70643321,3107875.81609716,3107874.32757001,1.500000002765596,47467.257,4.061999999998079,2.707999995005897
17735,2.39716666666667,47467.829,47463.79,393349.920437581,393349.939536319,3107876.56620952,3107875.06633111,1.5000000024420574,47465.8095,4.038999999997031,2.692666662280923
17736,2.4215,47467.843,47463.697,393350.162441324,393350.175863447,3107876.54866214,3107875.04872219,1.500000002513995,47465.770000000004,4.14600000000064,2.763999995367972
17781,2.46116666666667,47465.666,47461.646,393361.720307871,393361.699718345,3107876.18519654,3107874.68533786,1.499999995899461,47463.656,4.019999999996799,2.6800000073241623
17856,2.83733333333333,47461.359,47457.451,393380.673844852,393380.679667013,3107876.01267397,3107874.51268527,1.4999999990262638,47459.405,3.907999999995809,2.605333335021811
17993,3.35816666666667,47455.192,47451.373,393417.244403703,393417.266292682,3107877.11884253,3107875.61900224,1.5000000079212599,47453.2825,3.819000000003143,2.545999986557077
18124,3.65225,47448.687,47444.488,393451.468119613,393451.367200729,3107878.17896381,3107876.68236254,1.4999999942198017,47446.587499999994,4.199000000000524,2.799333344120817
18130,3.64025,47448.48,47444.293,393453.200197344,393453.113259949,3107877.93700403,3107876.43952552,1.4999999997721034,47446.3865,4.187000000005355,2.791333333760994
18136,3.63925,47448.052,47444.141,393454.879622296,393454.828693683,3107877.69237539,3107876.19324022,1.49999999351734,47446.0965,3.911000000000058,2.6073333446016758
18178,3.8295,47446.229,47442.184,393467.717641848,393467.714581287,3107877.65539973,3107876.15540285,1.500000002417211,47444.2065,4.044999999998254,2.696666662319894
18233,3.90833333333333,47443.737,47439.503,393484.523231043,393484.535056901,3107877.65740274,3107876.15744936,1.4999999975513212,47441.619999999995,4.234000000004016,2.8226666712772137
18248,3.8835,47443.075,47439.159,393486.223128335,393486.443933535,3107877.51184737,3107876.02818802,1.5000000009111403,47441.117,3.915999999997439,2.61066666507917
18262,3.93238888888889,47442.559,47438.556,393488.749746397,393489.043145181,3107878.0175205,3107876.54649462,1.4999999953236285,47440.557499999995,4.003000000004249,2.668666674989284
18263,3.877,47442.453,47438.479,393488.984120896,393489.254199696,3107878.12560259,3107876.6501171,1.4999999961746548,47440.466,3.974000000001979,2.6493333400910624
18265,3.89575,47442.649,47438.524,393489.481951011,393489.673110826,3107878.35696587,3107876.86919642,1.500000003802367,47440.5865,4.125,2.7499999930289936
