sample_index,axis,sensor_a,sensor_b,x_a,x_b,y_a,y_b,baseline_distance,mean_field,diff_field,gradient_field
9332,4.042,47243.518,47239.017,390785.418345326,390785.591549537,3107847.59228132,3107846.10231478,1.499999996479468,47241.2675,4.500999999996566,3.000666673707006
9337,4.08566666666667,47243.457,47238.812,390786.302826776,390786.468127232,3107847.52525075,3107846.03438665,1.5000000017417647,47241.1345,4.6450000000040745,3.0966666630736066
9370,3.9865,47243.835,47239.474,390796.108371813,390795.886106573,3107847.28765158,3107845.80421026,1.4999999953888266,47241.654500000004,4.360999999997148,2.907333342268911
9383,3.89233333333333,47243.922,47239.602,390800.486400267,390800.250913143,3107846.29205347,3107844.81065352,1.499999999249146,47241.762,4.319999999999709,2.8800000014414455
9406,3.72025,47243.411,47239.237,390805.878928623,390805.910028471,3107846.35808852,3107844.85841095,1.5000000049062914,47241.324,4.173999999999069,2.78266665756433
9412,3.69025,47243.665,47239.398,390806.782158697,390806.830140868,3107846.2669917,3107844.76775933,1.4999999959374255,47241.5315,4.266999999999825,2.844666674370997
9415,3.6703125,47243.871,47239.429,390807.182028665,390807.231994483,3107846.16288336,3107844.66371578,1.5000000054547578,47241.649999999994,4.442000000002736,2.961333322566253
9416,3.63083333333333,47243.735,47239.391,390807.309790316,390807.359556601,3107846.12105679,3107844.62188258,1.4999999981278547,47241.563,4.3439999999973224,2.8960000036127034
9418,3.6885,47243.954,47239.603,390807.551315748,390807.615070508,3107846.0300002,3107844.53135571,1.4999999925354417,47241.7785,4.350999999995111,2.9006666810982042
9440,3.7275,47243.853,47239.489,390810.43675281,390810.569758174,3107846.03392429,3107844.53983274,1.49999999543192,47241.671,4.364000000001397,2.9093333421943095
9466,3.74275,47243.874,47239.501,390816.647907315,390816.598241411,3107846.33818662,3107844.83900908,1.4999999992088697,47241.6875,4.3730000000068685,2.915333334875518
9481,3.6365,47244.116,47239.724,390821.181385019,390821.124897066,3107846.16466709,3107844.66573109,1.5000000067912365,47241.92,4.391999999999825,2.92799998674339
9532,3.37033333333333,47244.458,47239.945,390832.323154126,390832.229866791,3107845.66835546,3107844.17125912,1.499999992411803,47242.201499999996,4.5129999999990105,3.0086666818862438
9545,3.44863888888889,47244.007,47239.679,390834.395793202,390834.218259326,3107845.7383143,3107844.24885744,1.5000000048571442,47241.84299999999,4.328000000001339,2.885333323991239
9557,3.49616666666667,47244.24,47240.022,390836.532983697,390836.331123405,3107845.3918843,3107843.90552888,1.5000000037552894,47242.130999999994,4.218000000000757,2.8119999929605886
9558,3.537,47244.336,47239.785,390836.724782969,390836.524140108,3107845.34878154,3107843.86226129,1.5000000036349164,47242.06050000001,4.550999999999476,3.0339999926474266
9603,3.37533333333333,47244.905,47240.595,390846.969621524,390847.237380815,3107845.47955059,3107844.0036424,1.5000000077518756,47242.75,4.309999999997672,2.873333318482633
9613,3.29583333333333,47244.779,47240.768,390849.594734342,390849.521633849,3107845.96632343,3107844.46810571,1.5000000062721703,47242.773499999996,4.011000000005879,2.67399998882273
9673,3.53233333333333,47245.026,47240.682,390863.619875101,390863.588035369,3107845.40288021,3107843.90321817,1.5000000007189316,47242.854,4.3439999999973224,2.895999998610198
9681,3.581,47244.949,47240.394,390865.506344155,390865.460462073,3107845.30189869,3107843.80260057,1.5000000059462375,47242.6715,4.555000000000291,3.036666654629033
9763,3.5565,47245.097,47240.468,390884.882771643,390884.79383339,3107844.77269308,3107843.27533207,1.5000000023122697,47242.7825,4.629000000000815,3.0859999952434336
9767,3.58125,47245.133,47240.482,390885.833522439,390885.746227732,3107844.74795508,3107843.25049735,1.5000000064546046,47242.8075,4.650999999998021,3.1006666533229623
9786,3.671,47245.45,47241.013,390890.310013275,390890.294559415,3107844.47628926,3107842.97636887,1.4999999994560942,47243.231499999994,4.436999999998079,2.958000001071302
9787,3.673,47245.447,47240.982,390890.546625226,390890.531545503,3107844.46366505,3107842.96374085,1.5000000013848307,47243.2145,4.4649999999965075,2.9766666639162187
9898,3.73016666666667,47246.06,47241.715,390916.691153971,390916.64386362,3107843.74896912,3107842.24971477,1.4999999945155948,47243.8875,4.345000000001164,2.8966666772584384
9948,3.55533333333333,47246.021,47241.755,390929.033870482,390928.833195245,3107842.47784421,3107840.99132834,1.4999999940214404,47243.888,4.26600000000326,2.8440000113375223
9958,3.62283333333333,47246.016,47241.681,390931.210537175,390931.269618877,3107842.1448467,3107840.6460107,1.5000000007855012,47243.8485,4.335000000006403,2.8899999984908695
9981,3.72611111111111,47246.072,47241.809,390936.289145306,390936.365567297,3107842.92428867,3107841.4262367,1.5000000087747454,47243.9405,4.2629999999990105,2.841999983374123
9991,3.73616666666667,47245.892,47241.834,390938.485146322,390938.559350807,3107843.09615723,3107841.59799379,1.4999999993144508,47243.863,4.057999999997264,2.7053333345679356
10106,3.87416666666667,47246.484,47242.123,390965.663006911,390965.577373089,3107842.30776139,3107840.81020777,1.4999999987712758,47244.303499999995,4.360999999997148,2.9073333357129725
10233,3.6845,47246.482,47242.029,390995.852092235,390995.936099642,3107842.30008895,3107840.80244321,1.5000000022562157,47244.2555,4.453000000001339,2.9686666622022577
10265,3.77466666666667,47246.809,47242.56,391003.008458952,391002.758050363,3107842.76234315,3107841.28339232,1.5000000065123944,47244.6845,4.249000000003434,2.8326666543706613
10339,3.73033333333333,47246.808,47242.726,391024.633614401,391024.452979253,3107841.5862421,3107840.09715817,1.500000002802599,47244.767,4.081999999994878,2.721333328245381
10344,3.76066666666667,47246.746,47242.567,391026.337043408,391026.189037138,3107841.42086752,3107839.92818733,1.5000000019896105,47244.6565,4.178999999996449,2.7859999963022632
10359,3.73383333333333,47247.051,47242.945,391030.907988355,391031.172955438,3107841.79320666,3107840.31679464,1.5000000027904272,47244.998,4.105999999999767,2.7373333282409584
10408,3.6175,47247.299,47243.057,391042.714784939,391042.683540741,3107842.8606387,3107841.36096414,1.4999999953105168,47245.178,4.24199999999837,2.8280000088401525
10411,3.592875,47247.393,47243.28,391043.368568575,391043.323181197,3107842.89419862,3107841.39488545,1.4999999986966233,47245.3365,4.112999999997555,2.742000002380943
10438,3.77233333333333,47248.127,47244.012,391049.479664055,391049.376812452,3107842.42807167,3107840.93160198,1.4999999951086143,47246.0695,4.114999999997963,2.743333342277776
10540,3.9405,47247.728,47243.64,391073.213570331,391073.215713806,3107842.7235231,3107841.22352463,1.5000000013328074,47245.684,4.088000000003376,2.725333330914021
10631,4.0445,47249.322,47244.92,391092.186744825,391092.287182736,3107842.73959438,3107841.24296075,1.4999999985847288,47247.121,4.402000000001863,2.9346666694368078
10640,4.127,47249.108,47244.606,391094.268461201,391094.211571529,3107842.86594811,3107841.36702731,1.4999999995167967,47246.857,4.5020000000004075,3.001333334300441
10651,4.196,47248.834,47244.136,391096.814434637,391096.677032896,3107842.74259845,3107841.24890479,1.4999999961311499,47246.485,4.698000000003958,3.132000008080798
10692,4.29325,47250.283,47245.769,391106.522405056,391106.520750052,3107843.17310694,3107841.67310785,1.5000000031108531,47248.026,4.514000000002852,3.009333327094172
10729,4.30133333333333,47251.345,47247.145,391115.69700998,391115.814934065,3107842.01228219,3107840.51692474,1.499999997795621,47249.244999999995,4.200000000004366,2.800000004117751
10751,4.381,47251.42,47247.129,391121.03191617,391121.044120182,3107842.42313094,3107840.92318059,1.4999999970537072,47249.2745,4.290999999997439,2.860666672283867
10789,4.448,47251.423,47247.074,391129.865329414,391129.795499125,3107841.74340864,3107840.24503494,1.5000000045472723,47249.2485,4.349000000001979,2.8993333245452804
10790,4.439,47251.383,47247.116,391130.096459472,391130.029511079,3107841.72271191,3107840.22420669,1.499999993715324,47249.249500000005,4.266999999999825,2.844666678585089
10793,4.417,47251.26,47247.142,391130.79100843,391130.73241579,3107841.67070542,3107840.17185023,1.4999999925715553,47249.201,4.118000000002212,2.745333346930513
10798,4.494,47251.305,47247.035,391131.952187061,391131.906562201,3107841.62391501,3107840.12460905,1.4999999967715063,47249.17,4.269999999996799,2.8466666727914958
10801,4.454,47251.414,47247.042,391132.650769237,391132.612355515,3107841.61891354,3107840.11940549,1.5000000022881077,47249.228,4.371999999995751,2.9146666622177864
10806,4.479,47251.242,47247.19,391133.817498657,391133.79016418,3107841.63688532,3107840.1371344,1.4999999981979497,47249.216,4.051999999996042,2.701333336575987
10808,4.47,47251.33,47247.15,391134.284841341,391134.261612197,3107841.64928309,3107840.14946297,1.4999999953303054,47249.240000000005,4.180000000000291,2.7866666753421154
10809,4.485,47251.289,47247.032,391134.515251188,391134.500742413,3107841.65606147,3107840.15613164,1.4999999997918252,47249.1605,4.256999999997788,2.838000000392392
10814,4.516,47251.301,47247.219,391135.664548686,391135.700048091,3107841.69119368,3107840.19161381,1.4999999977646488,47249.259999999995,4.082000000002154,2.721333337390193
10816,4.537,47251.238,47247.064,391136.129683084,391136.174575305,3107841.70466276,3107840.20533468,1.5000000006293102,47249.151,4.173999999999069,2.7826666654986054
10817,4.574,47251.305,47247.175,391136.363392513,391136.410713067,3107841.71102032,3107840.21176691,1.5000000077885116,47249.240000000005,4.129999999997381,2.7533333190353413
10820,4.568,47251.218,47247.088,391137.069065067,391137.114606212,3107841.72738244,3107840.22807394,1.499999991327392,47249.153000000006,4.129999999997381,2.753333349250641
10824,4.59,47251.406,47247.064,391138.020593383,391138.042583749,3107841.73736937,3107840.23753057,1.5000000008967667,47249.235,4.342000000004191,2.8946666649389003
10826,4.614,47251.212,47247.137,391138.500973722,391138.502083694,3107841.73404743,3107840.23404784,1.5000000008973708,47249.1745,4.07499999999709,2.716666665039488
10855,4.636,47251.514,47247.224,391145.406248293,391145.325239946,3107841.26616031,3107839.76834936,1.499999997645726,47249.369000000006,4.290000000000873,2.860000004489398
10862,4.642,47251.375,47247.284,391147.092400984,391147.013632946,3107841.19777048,3107839.69984004,1.5000000024174087,47249.3295,4.091000000000349,2.72733332893818
10872,4.657,47251.207,47247.045,391149.53173029,391149.446728333,3107841.03510058,3107839.53751096,1.5000000011685037,47249.126000000004,4.1620000000039,2.7746666645077944
10890,4.651,47251.18,47246.902,391153.96666238,391153.877495573,3107840.78189292,3107839.2845455,1.5000000052956095,47249.041,4.277999999998428,2.8519999899302335
10919,4.65833333333333,47251.769,47247.42,391161.059285325,391161.02720029,3107840.43912671,3107838.9394699,1.4999999990429327,47249.5945,4.349000000001979,2.8993333351845574
10944,4.71683333333333,47251.475,47247.266,391167.13469866,391167.247246883,3107840.57987456,3107839.08410289,1.4999999968748547,47249.370500000005,4.208999999995285,2.8060000058429617
10965,4.74083333333333,47251.703,47247.167,391172.348138084,391172.409898081,3107841.15787479,3107839.65914676,1.5000000016074029,47249.435,4.536000000000058,3.023999996759515
10996,4.778,47251.488,47247.088,391179.780114173,391179.394927835,3107840.01303946,3107838.56333898,1.4999999987744284,47249.288,4.399999999994179,2.933333335726126
10999,4.793,47251.369,47247.012,391180.377371424,391180.114162772,3107839.94211362,3107838.4653871,1.500000003450589,47249.1905,4.356999999996333,2.904666659982348
11077,4.839,47251.875,47247.503,391198.884184898,391199.177676345,3107838.96241709,3107837.49140969,1.4999999998366365,47249.689,4.372000000003027,2.914666666986118
11080,4.861,47251.833,47247.351,391199.780532862,391199.857673813,3107839.01395606,3107837.51594095,1.4999999990838804,47249.592000000004,4.481999999996333,2.9880000018224657
11084,4.959,47251.681,47247.389,391200.924940396,391200.801496369,3107838.96443816,3107837.46952627,1.4999999955644132,47249.535,4.291999999994005,2.8613333417904645
11085,4.938,47251.777,47247.352,391201.198759277,391201.046929371,3107838.93771029,3107837.44541418,1.4999999999984104,47249.5645,4.42500000000291,2.9500000000050663
11090,4.975,47251.816,47247.562,391202.519840575,391202.303178228,3107838.76863828,3107837.28436828,1.5000000022003699,47249.689,4.254000000000815,2.8359999958403774
11116,4.913,47251.76,47247.462,391208.718414391,391208.988596335,3107839.50062026,3107838.02515365,1.4999999999651996,47249.611000000004,4.298000000002503,2.8653333334014786
11124,4.898,47251.641,47247.337,391210.894235199,391210.652238438,3107839.78158045,3107838.30122996,1.5000000020511601,47249.489,4.304000000003725,2.8693333294121754
11130,4.855,47251.563,47247.385,391212.379010922,391212.031298148,3107839.5811031,3107838.12196095,1.4999999955987884,47249.474,4.177999999999884,2.7853333415058166
11145,4.79283333333333,47251.712,47247.384,391215.787075698,391215.762188841,3107838.72727473,3107837.2274812,1.4999999960702233,47249.547999999995,4.328000000001339,2.8853333408933697
11154,4.79266666666667,47251.636,47247.368,391217.905665139,391217.919171845,3107838.70056599,3107837.2006268,1.5000000018253148,47249.502,4.267999999996391,2.845333329868508
11164,4.901,47251.464,47247.165,391220.227758728,391220.332668408,3107838.96052643,3107837.46419961,1.4999999977277303,47249.3145,4.298999999999069,2.866000004340929
11169,4.88266666666667,47251.493,47246.906,391221.382889952,391221.536650012,3107839.12198597,3107837.6298875,1.500000000296017,47249.1995,4.586999999999534,3.0579999993962095
11174,4.944,47251.479,47246.959,391222.561019488,391222.711481783,3107839.25794765,3107837.76551303,1.4999999989887167,47249.219,4.519999999996799,3.0133333353627547
11197,4.965,47252.058,47247.865,391228.102423443,391227.960883273,3107839.0183558,3107837.52504861,1.4999999944929356,47249.9615,4.1929999999993015,2.7953333435955883
11269,4.81966666666667,47252.208,47247.861,391245.450593834,391245.445143451,3107839.29749201,3107837.79750191,1.5000000022986626,47250.034499999994,4.347000000001572,2.8979999955600317
11302,4.84483333333333,47252.233,47248.048,391253.247179885,391253.353571212,3107838.53470159,3107837.03847938,1.5000000055017149,47250.1405,4.184999999997672,2.789999989765258
11379,4.91733333333333,47252.835,47248.424,391272.07277047,391271.889577605,3107838.60314352,3107837.11437208,1.5000000087768328,47250.629499999995,4.411000000000058,2.9406666494602125
11461,5.079,47253.099,47248.818,391291.750009835,391291.829448549,3107837.70055523,3107836.20266021,1.500000000135447,47250.9585,4.2810000000026776,2.8539999997440746
11463,5.073,47253.306,47248.872,391292.223773119,391292.325160144,3107837.77174049,3107836.27517085,1.5000000054079754,47251.089,4.43399999999383,2.95599998933857
11500,5.12133333333333,47252.667,47248.347,391301.239591656,391301.24924421,3107837.61389427,3107836.11392533,1.4999999975142881,47250.507,4.319999999999709,2.8800000047723726
11519,5.12983333333333,47253.175,47248.658,391305.785575797,391305.858351055,3107838.18962051,3107836.69138696,1.5000000030679985,47250.91650000001,4.516999999999825,3.0113333271740395
