sample_index,axis,sensor_a,sensor_b,x_a,x_b,y_a,y_b,baseline_distance,mean_field,diff_field,gradient_field
4415,3.15446479641977,47308.14,47305.806,389882.612090083,389882.61338418,3108087.72989565,3108086.22989621,1.4999999980385825,47306.973,2.334000000002561,1.5560000020363511
4416,3.15695390522727,47308.142,47305.793,389882.891112782,389882.874211462,3108087.71053267,3108086.21062789,1.5000000009457792,47306.9675,2.349000000001979,1.565999999013926
4417,3.15915311975592,47308.157,47305.747,389883.168565601,389883.135975672,3108087.69204472,3108086.1923988,1.4999999962863995,47306.952000000005,2.4099999999962165,1.6066666706418231
4418,3.16105435963436,47308.144,47305.604,389883.445554577,389883.3974396,3108087.67471846,3108086.17549034,1.5000000021191682,47306.873999999996,2.540000000000873,1.69333333094161
4419,3.16265008767067,47308.076,47305.611,389883.71943365,389883.66112326,3108087.65894391,3108086.16007771,1.4999999956778889,47306.8435,2.4650000000037835,1.6433333380709685
4420,3.16393333493711,47308.009,47305.616,389883.991565631,389883.925544151,3108087.64502757,3108086.14648122,1.499999999456788,47306.8125,2.392999999996391,1.5953333339086635
4421,3.16489773336543,47307.945,47305.598,389884.261897936,389884.190642677,3108087.63332574,3108086.13501913,1.5000000033231504,47306.7715,2.3470000000015716,1.5646666632012993
4422,3.16553754793679,47308.085,47305.573,389884.530509303,389884.456236554,3108087.62415885,3108086.12599879,1.5000000022350017,47306.829,2.5120000000024447,1.6746666641730412
4423,3.16584769510087,47308.017,47305.616,389884.796851187,389884.722780458,3108087.61778283,3108086.11961277,1.5000000001665952,47306.8165,2.400999999998021,1.6006666664875717
4424,3.1658237737819,47307.952,47305.522,389885.06125645,389884.989858273,3108087.61425791,3108086.1159581,1.5000000064142613,47306.736999999994,2.430000000000291,1.6199999930727917
4425,3.16546208182727,47307.938,47305.534,389885.323687257,389885.257436048,3108087.61350464,3108086.11496842,1.5000000082694245,47306.736000000004,2.40400000000227,1.6026666578327595
4426,3.16475963822851,47308.098,47305.462,389885.584110568,389885.525487201,3108087.61533009,3108086.11647609,1.5000000038136734,47306.78,2.635999999998603,1.7573333288644717
4427,3.16371419760949,47308.074,47305.615,389885.841337261,389885.795154039,3108087.61954431,3108086.12025544,1.5000000019227255,47306.8445,2.459000000002561,1.6393333312337155
4428,3.162324261337,47307.938,47305.641,389886.097418357,389886.064352029,3108087.6258927,3108086.1262572,1.500000005336301,47306.7895,2.2969999999986612,1.5313333278846706
4429,3.16058909518798,47307.989,47305.451,389886.351427408,389886.333987789,3108087.6343369,3108086.13443829,1.4999999937011586,47306.72,2.5380000000004657,1.6920000071054035
4430,3.15850872547801,47307.919,47305.501,389886.603357986,389886.60406185,3108087.64491767,3108086.14491783,1.500000005419685,47306.71,2.4180000000051223,1.6119999941790601
4431,3.15608395764586,47308.058,47305.5,389886.853212758,389886.874579717,3108087.65775113,3108086.15790332,1.4999999998166396,47306.778999999995,2.5579999999972642,1.7053333335399699
4432,3.15331637827125,47308.021,47305.538,389887.101004646,389887.145550699,3108087.67296768,3108086.17362927,1.5000000060428564,47306.779500000004,2.4830000000001746,1.655333326664822
4433,3.1502083564371,47307.977,47305.538,389887.346758033,389887.416986573,3108087.69065677,3108086.19230169,1.4999999977743632,47306.7575,2.4389999999984866,1.6260000024115813
4434,3.14676304251336,47307.863,47305.466,389887.587649265,389887.691760837,3108087.71065096,3108086.21426839,1.5000000049671327,47306.6645,2.396999999997206,1.5979999947064853
4435,3.14298435837147,47307.875,47305.583,389887.832340939,389887.961274057,3108087.73350235,3108086.23905387,1.5000000024918416,47306.729,2.2920000000012806,1.5279999974624978
4436,3.13887699619909,47307.921,47305.439,389888.077452067,389888.228983217,3108087.75909965,3108086.26677318,1.4999999942506927,47306.68,2.482000000003609,1.6546666730111974
4437,3.1344464010296,47307.797,47305.398,389888.323014219,389888.494944957,3108087.78746073,3108086.29734671,1.4999999901461532,47306.5975,2.3989999999976135,1.599333343838133
4438,3.12969876036519,47307.725,47305.398,389888.569076328,389888.759210059,3108087.81854792,3108086.33064699,1.5000000043771708,47306.561499999996,2.326999999997497,1.5513333288046973
4439,3.12464098463126,47307.731,47305.341,389888.815690097,389889.021837184,3108087.85224029,3108086.36647336,1.4999999972904152,47306.536,2.389999999999418,1.5933333362111264
4440,3.11928069798514,47307.793,47305.368,389889.062910414,389889.28289153,3108087.88831757,3108086.40453581,1.5000000009950372,47306.5805,2.4249999999956344,1.6166666655913273
4441,3.11362621475656,47307.569,47305.423,389889.310795643,389889.542443501,3108087.92647175,3108086.4444666,1.4999999978423737,47306.496,2.1460000000006403,1.4306666687249896
4442,3.10768650493061,47307.725,47305.369,389889.559407678,389889.800567524,3108087.96635202,3108086.48586497,1.4999999921961025,47306.547,2.355999999999767,1.5706666748380593
4443,3.10147117338669,47307.639,47305.258,389889.808811909,389890.057340901,3108088.00762849,3108086.52836065,1.500000001044246,47306.4485,2.3810000000012224,1.5873333322291039
4444,3.09499042803076,47307.664,47305.266,389890.059077055,389890.312842744,3108088.05005217,3108086.57167367,1.5000000050403604,47306.465,2.397999999993772,1.5986666612906104
4445,3.08825505634833,47307.442,47305.229,389890.310274863,389890.567152995,3108088.09347816,3108086.61563729,1.5000000040650485,47306.3355,2.213000000003376,1.475333329337383
4446,3.08127637765394,47307.481,47305.129,389890.562479661,389890.820351565,3108088.13783737,3108086.66016959,1.4999999957668948,47306.305,2.3519999999989523,1.5680000044243074
4447,3.0740662032382,47307.341,47305.014,389890.815767849,389891.072517486,3108088.18306045,3108086.70519726,1.4999999950484515,47306.177500000005,2.326999999997497,1.5513333384526662
4448,3.06663680102665,47307.366,47305.057,389891.070217223,389891.323728215,3108088.22898798,3108086.75056579,1.499999998375589,47306.211500000005,2.309000000001106,1.5393333350010774
4449,3.05900085886293,47307.471,47305.025,389891.325906266,389891.574058971,3108088.27531104,3108086.79598003,1.5000000007407333,47306.248,2.4459999999962747,1.6306666658589237
4450,3.05117144272661,47307.377,47304.996,389891.582913271,389891.823582222,3108088.32156959,3108086.84100265,1.5000000024076174,47306.186499999996,2.3810000000012224,1.587333330786354
4451,3.04316195366936,47307.32,47305.084,389891.842405609,389892.071277071,3108088.36738967,3108086.88495321,1.500000001337127,47306.202000000005,2.235999999997148,1.4906666653359582
4452,3.03498608404479,47307.357,47304.867,389892.10249301,389892.319174633,3108088.41194307,3108086.92767588,1.5000000057855778,47306.112,2.4900000000052387,1.6599999936007863
4453,3.02665777853255,47307.259,47304.898,389892.364123644,389892.566460671,3108088.45500261,3108086.96871202,1.4999999967135227,47306.0785,2.360999999997148,1.5740000034467088
4454,3.01819118370715,47307.357,47304.779,389892.627155439,389892.813403023,3108088.49638695,3108087.00799458,1.50000000303005,47306.068,2.5780000000013388,1.7186666631957952
4455,3.00960060072603,47307.249,47304.695,389892.88106824,389893.070638245,3108088.53489651,3108087.04692366,1.4999999963569537,47305.972,2.5540000000037253,1.7026666708044125
4456,3.00090043847323,47307.15,47304.763,389893.135819254,389893.328315051,3108088.5720787,3108087.08448152,1.500000000666962,47305.9565,2.3870000000024447,1.5913333326273906
4457,2.99210516482747,47307.26,47304.631,389893.39180882,389893.586127519,3108088.60830577,3108087.12094561,1.500000000647715,47305.9455,2.629000000000815,1.7526666659103909
4458,2.98322926512377,47307.215,47304.784,389893.649077019,389893.844117582,3108088.64384535,3108087.15657968,1.4999999983306007,47305.9995,2.430999999996857,1.6206666684682645
4459,2.97428719596119,47307.202,47304.67,389893.907657768,389894.102320131,3108088.67880916,3108087.19149394,1.49999999956299,47305.936,2.5319999999992433,1.6880000004912774
4460,2.96529333819086,47307.065,47304.674,389894.167578508,389894.360762692,3108088.7131094,3108087.22560146,1.5000000004414862,47305.8695,2.3910000000032596,1.5939999995330205
4461,2.95626194832036,47307.19,47304.716,389894.428859975,389894.619465126,3108088.74647571,3108087.2586351,1.50000000154105,47305.953,2.474000000001979,1.6493333316401826
4462,2.94720711045195,47307.038,47304.691,389894.69195037,389894.878005092,3108088.77857006,3108087.29015358,1.499999992867825,47305.864499999996,2.3470000000015716,1.5646666741073656
4463,2.93814270264148,47307.105,47304.486,389894.956098287,389895.137144903,3108088.80886175,3108087.31982779,1.5000000040018153,47305.7955,2.6190000000060536,1.7459999953459227
4464,2.92908234594647,47307.051,47304.706,389895.221627386,389895.396556808,3108088.83698703,3108087.34722205,1.4999999994761,47305.8785,2.345000000001164,1.5633333338801296
4465,2.92003937762201,47307.087,47304.658,389895.488530168,389895.656229346,3108088.86261877,3108087.37202259,1.4999999952268463,47305.8725,2.4289999999964493,1.6193333384838509
4466,2.91102680445711,47307.084,47304.55,389895.756792085,389895.916143519,3108088.88552092,3108087.39400923,1.5000000002705616,47305.817,2.5339999999996508,1.689333333028388
4467,2.90205726520634,47306.977,47304.721,389896.027406133,389896.175258628,3108088.90563534,3108087.41293992,1.4999999924341891,47305.849,2.2560000000012224,1.5040000075868014
4468,2.89314299828043,47307.183,47304.807,389896.298427944,389896.43545776,3108088.92265216,3108087.42892433,1.4999999999694318,47305.994999999995,2.3759999999965657,1.5840000000299905
4469,2.88429579957549,47307.067,47304.638,389896.570724724,389896.695799564,3108088.93656918,3108087.44179284,1.5000000071478945,47305.8525,2.4290000000037253,1.6193333256192677
4470,2.87552700155163,47307.171,47304.843,389896.844255338,389896.956238986,3108088.94726789,3108087.45145385,1.4999999930631767,47306.007,2.3280000000013388,1.5520000071781925
4471,2.86684743717824,47307.09,47304.863,389897.120464248,389897.215234297,3108088.95468427,3108087.45768105,1.5000000009795562,47305.9765,2.2269999999989523,1.4846666656964251
4472,2.85826741444739,47307.125,47304.927,389897.396429948,389897.475599705,3108088.95841819,3108087.46050894,1.4999999907574992,47306.026,2.197999999996682,1.4653333423600179
4473,2.84979669401363,47307.315,47304.774,389897.673471853,389897.735899635,3108088.9583573,3108087.45965694,1.4999999993109747,47306.0445,2.541000000004715,1.6940000007812823
4474,2.84144446333822,47307.22,47304.947,389897.953984219,389897.993616059,3108088.95438627,3108087.45490992,1.500000002230079,47306.0835,2.2730000000010477,1.5153333310811565
4475,2.83321931946262,47307.238,47304.774,389898.238475106,389898.248110843,3108088.94629101,3108087.44632196,1.499999999284298,47306.005999999994,2.463999999999942,1.642666667450401
4476,2.82512924281156,47307.24,47304.76,389898.521907163,389898.504286327,3108088.9339864,3108087.4340899,1.5000000013189356,47306.0,2.4799999999959255,1.6533333318768568
4477,2.81718158941614,47307.42,47304.991,389898.806481795,389898.759802584,3108088.91771126,3108087.41843775,1.5000000018933086,47306.2055,2.4289999999964493,1.6193333312870344
4478,2.80938306843017,47307.44,47305.013,389899.087280964,389899.01943706,3108088.89807911,3108087.39961416,1.500000000458542,47306.226500000004,2.427000000003318,1.6179999995075978
4479,2.80173974476213,47307.476,47304.988,389899.366795577,389899.280557664,3108088.87574679,3108087.37822784,1.499999994092602,47306.232,2.4880000000048312,1.6586666732021569
4480,2.79425702906349,47307.409,47305.053,389899.646358282,389899.541691437,3108088.85147611,3108087.35513229,1.4999999919219131,47306.231,2.355999999999767,1.5706666751251661
4481,2.78693966930912,47307.449,47304.839,389899.922836281,389899.805833205,3108088.82643526,3108087.33100546,1.5000000020670539,47306.144,2.610000000000582,1.7399999976026055
4482,2.77979174672776,47307.467,47305.014,389900.197843065,389900.071235282,3108088.80150709,3108087.30685982,1.4999999975483764,47306.2405,2.452999999994063,1.6353333360021898
4483,2.77281667371982,47307.42,47304.998,389900.471846709,389900.337300568,3108088.7775275,3108087.28357391,1.4999999975291463,47306.209,2.4219999999986612,1.614666669325511
4484,2.76601720245507,47307.646,47304.973,389900.743468962,389900.605284801,3108088.75529105,3108087.26166957,1.4999999956811465,47306.3095,2.673000000002503,1.7820000051324665
4485,2.75939542620507,47307.56,47305.028,389901.013452858,389900.874330203,3108088.73512009,3108087.24158573,1.4999999992953013,47306.293999999994,2.5319999999992433,1.6880000007925164
4486,2.75295278339737,47307.629,47305.018,389901.281746684,389901.144382671,3108088.71710214,3108087.22340501,1.4999999962003916,47306.3235,2.611000000004424,1.7406666710788503
4487,2.74669006995293,47307.481,47304.924,389901.547693695,389901.416003167,3108088.70111859,3108087.20691058,1.499999990685885,47306.2025,2.5570000000006985,1.7046666772521066
4488,2.74060745068207,47307.503,47304.881,389901.812193472,389901.688207329,3108088.68673927,3108087.19187224,1.5000000004091876,47306.191999999995,2.621999999995751,1.7479999995203273
4489,2.73470448123049,47307.625,47304.865,389902.074866976,389901.961301303,3108088.67359331,3108087.17789854,1.5000000023754105,47306.244999999995,2.7600000000020373,1.8399999970875212
4490,2.72898012642809,47307.457,47304.85,389902.334199207,389902.236739847,3108088.66142003,3108087.16458948,1.500000007445691,47306.1535,2.607000000003609,1.7379999913753321
4491,2.72343277611833,47307.455,47304.832,389902.592843937,389902.51182221,3108088.64976794,3108087.15195771,1.5000000019043773,47306.143500000006,2.6229999999995925,1.7486666644463142
4492,2.71806026487443,47307.429,47304.819,389902.84957393,389902.787742416,3108088.63857865,3108087.13985357,1.5000000004462986,47306.123999999996,2.609999999993306,1.739999999477831
4493,2.71285989788308,47307.487,47304.677,389903.104376887,389903.064493667,3108088.62777781,3108087.12830813,1.4999999977378027,47306.082,2.8099999999976717,1.8733333361570141
4494,2.7078284696392,47307.355,47304.677,389903.367684035,389903.331639999,3108088.61714225,3108087.11757537,1.5000000000956437,47306.016,2.6779999999998836,1.7853333332194183
4495,2.70296228938269,47307.272,47304.662,389903.631282173,389903.597404324,3108088.60699175,3108087.10737437,1.4999999984402725,47305.967,2.610000000000582,1.740000001809672
4496,2.6982572042056,47307.384,47304.766,389903.894485078,389903.862496971,3108088.59736319,3108087.09770431,1.4999999982751564,47306.075,2.617999999994936,1.7453333353369087
4497,2.69370863106862,47307.268,47304.546,389904.157135149,389904.127113823,3108088.58829352,3108087.08859398,1.4999999967338045,47305.907,2.7219999999942956,1.8146666706142345
4498,2.68931158667878,47307.289,47304.536,389904.419258389,389904.391280978,3108088.57985348,3108087.08011441,1.5000000049596887,47305.9125,2.752999999996973,1.835333327262861
4499,2.68506072148037,47307.127,47304.63,389904.680887434,389904.65503121,3108088.57216793,3108087.07239079,1.5000000047579432,47305.8785,2.497000000003027,1.664666661388425
