sample_index,axis,sensor_a,sensor_b,x_a,x_b,y_a,y_b,baseline_distance,mean_field,diff_field,gradient_field
165,5.65254673765614,47429.446,47433.22,393632.553649999,393632.472800292,3107914.45025967,3107915.9480792,1.500000006370886,47431.333,-3.7739999999976135,-2.5159999893123097
166,5.64932629123633,47429.424,47433.254,393632.315490312,393632.234624236,3107914.44319506,3107915.9410137,1.5000000001603424,47431.339,-3.8300000000017462,-2.553333333061559
167,5.6463847534977,47429.627,47433.357,393632.077635159,393631.996755925,3107914.43574723,3107915.93356516,1.5000000004755643,47431.492,-3.7300000000032014,-2.486666665880421
168,5.64368980549498,47429.525,47433.268,393631.839956658,393631.759064739,3107914.42791223,3107915.92572947,1.4999999953930943,47431.3965,-3.742999999994936,-2.4953333409938008
169,5.64120860116943,47429.542,47433.239,393631.602316236,393631.521412061,3107914.41968821,3107915.91750479,1.4999999975008598,47431.3905,-3.6970000000001164,-2.4646666707731093
170,5.63890785940799,47429.596,47433.466,393631.364567671,393631.283651713,3107914.41107548,3107915.90889143,1.5000000044176385,47431.531,-3.8700000000026193,-2.5799999924034083
171,5.63675395376081,47429.582,47433.423,393631.126559089,393631.045631777,3107914.40207647,3107915.8998918,1.4999999971203017,47431.5025,-3.8410000000003492,-2.5606666715828643
172,5.63471299502259,47429.691,47433.481,393630.888134911,393630.807196733,3107914.39269555,3107915.8905103,1.5000000049568314,47431.585999999996,-3.790000000000873,-2.5266666583177417
173,5.63275092438767,47429.724,47433.419,393630.649138138,393630.568189523,3107914.38293907,3107915.88075325,1.4999999985561188,47431.571500000005,-3.694999999999709,-2.4633333357043132
174,5.63083361197974,47429.642,47433.536,393630.409412504,393630.328453911,3107914.37281513,3107915.87062877,1.4999999981454513,47431.589,-3.894000000000233,-2.596000003209761
175,5.62892696060713,47429.871,47433.629,393630.168804849,393630.087836735,3107914.3623335,3107915.86014663,1.5000000028893565,47431.75,-3.75800000000163,-2.5053333285085526
176,5.62699700956355,47429.865,47433.659,393629.927168312,393629.846189369,3107914.35150556,3107915.8493181,1.4999999983354333,47431.762,-3.794000000001688,-2.529333336141288
177,5.62501004970269,47429.784,47433.572,393629.684860329,393629.60287435,3107914.34037106,3107915.83812882,1.500000002677065,47431.678,-3.7880000000004657,-2.525333328826656
178,5.62293273776168,47429.809,47433.801,393629.441525172,393629.357987372,3107914.32893234,3107915.82660435,1.5000000047351614,47431.805,-3.99199999999837,-2.6613333249310185
179,5.62073220296902,47429.937,47433.753,393629.196652183,393629.111803411,3107914.3171829,3107915.8147812,1.4999999943149154,47431.845,-3.815999999998894,-2.544000009641166
180,5.61837614268123,47429.893,47433.9,393628.950137803,393628.864218822,3107914.30513833,3107915.80267562,1.5000000022902846,47431.8965,-4.007000000005064,-2.671333329257967
181,5.61583290901531,47430.065,47433.884,393628.701963076,393628.615077657,3107914.29281903,3107915.79030055,1.4999999927497343,47431.9745,-3.8189999999958673,-2.5460000123033626
182,5.61307158878236,47430.074,47434.005,393628.451897391,393628.36447139,3107914.28023269,3107915.77768276,1.5000000059197502,47432.0395,-3.930999999996857,-2.62066665632211
183,5.61006208469652,47429.951,47434.002,393628.19999873,393628.112241716,3107914.26740306,3107915.76483376,1.4999999981455154,47431.976500000004,-4.050999999999476,-2.700666670005214
184,5.60677519604454,47430.237,47433.947,393627.946182468,393627.858414339,3107914.25434471,3107915.75177476,1.4999999995157876,47432.092000000004,-3.709999999999127,-2.473333334131164
185,5.60318270563561,47430.098,47434.007,393627.690480491,393627.602941917,3107914.24107792,3107915.73852141,1.5000000027531613,47432.0525,-3.9089999999996508,-2.6059999952166084
186,5.59925747013723,47430.235,47434.178,393627.432846088,393627.345900677,3107914.22761706,3107915.7250951,1.4999999948603047,47432.2065,-3.9429999999993015,-2.6286666756732315
187,5.59497351111916,47430.314,47434.082,393627.173415801,393627.087229475,3107914.21398571,3107915.71150764,1.500000004451707,47432.198000000004,-3.768000000003667,-2.5119999925473193
188,5.59030610362471,47430.138,47434.328,393626.912098595,393626.827140923,3107914.20019269,3107915.69778483,1.5000000079291824,47432.233,-4.190000000002328,-2.793333318568986
189,5.5852318557959,47430.441,47434.189,393626.649039582,393626.565657306,3107914.18625888,3107915.68393955,1.4999999978636274,47432.315,-3.7479999999995925,-2.4986666702251172
190,5.57972878245215,47430.439,47434.376,393626.38451707,393626.30271255,3107914.17221048,3107915.66997815,1.4999999910121824,47432.4075,-3.936999999998079,-2.62466668239207
191,5.573776376061,47430.358,47434.328,393626.118343177,393626.038749954,3107914.15804628,3107915.65593309,1.4999999922257137,47432.343,-3.970000000001164,-2.646666680384739
192,5.56735565838235,47430.439,47434.483,393625.850809336,393625.773774399,3107914.1437899,3107915.64181046,1.499999993247972,47432.460999999996,-4.044000000001688,-2.6960000121367704
193,5.56044922702108,47430.471,47434.391,393625.58233677,393625.507698901,3107914.12946891,3107915.62761082,1.499999997946494,47432.431,-3.9200000000055297,-2.6133333369146836
194,5.55304129925253,47430.544,47434.492,393625.312630316,393625.241187209,3107914.1150731,3107915.61337076,1.4999999981821517,47432.518,-3.947999999996682,-2.632000003187506
195,5.54511775685982,47430.661,47434.556,393625.042114584,393624.974213532,3107914.10062752,3107915.59908989,1.5000000087225724,47432.6085,-3.8949999999967986,-2.5966666515647905
196,5.5366661852267,47430.735,47434.596,393624.771001756,393624.706990133,3107914.08614485,3107915.5847784,1.5000000017040676,47432.6655,-3.860999999997148,-2.5739999970739187
197,5.52767591604903,47430.892,47434.675,393624.499922518,393624.439331338,3107914.07165338,3107915.57042911,1.499999993219643,47432.783500000005,-3.783000000003085,-2.522000011402097
198,5.51813806731855,47430.703,47434.858,393624.228664178,393624.171910011,3107914.0571443,3107915.55607024,1.5000000031597638,47432.7805,-4.154999999998836,-2.7699999941641935
199,5.50804557974501,47430.974,47434.949,393623.957841655,393623.904580829,3107914.04264154,3107915.54169567,1.500000000251439,47432.961500000005,-3.974999999998545,-2.649999999554821
200,5.49739324869393,47431.044,47434.787,393623.687691546,393623.637580282,3107914.02815202,3107915.52731474,1.4999999995240711,47432.9155,-3.742999999994936,-2.4953333341216912
201,5.48617773569182,47430.863,47434.86,393623.418671006,393623.370921691,3107914.01368915,3107915.51292895,1.4999999916939448,47432.8615,-3.997000000003027,-2.66466668142393
202,5.47439757026998,47430.964,47435.03,393623.150538509,393623.10530828,3107913.99924349,3107915.49856141,1.4999999994527802,47432.997,-4.065999999998894,-2.7106666676548166
203,5.46205314588573,47431.117,47435.039,393622.883767961,393622.840712871,3107913.98482892,3107915.48421088,1.5000000008202996,47433.077999999994,-3.9219999999986612,-2.6146666652359007
204,5.44914670787645,47431.12,47434.985,393622.618712851,393622.577207604,3107913.97045448,3107915.46988014,1.4999999983526702,47433.052500000005,-3.8649999999979627,-2.576666669495055
205,5.43568233833054,47431.08,47435.195,393622.355262512,393622.315301768,3107913.95611646,3107915.45558408,1.5000000016562292,47433.1375,-4.114999999997963,-2.743333330302916
206,5.42166593463381,47431.184,47435.117,393622.093769263,393622.055009012,3107913.94182458,3107915.44132371,1.4999999993726072,47433.1505,-3.9329999999972642,-2.6220000010948588
207,5.4071051871777,47431.233,47435.288,393621.834456539,393621.796433945,3107913.92758522,3107915.42710324,1.5000000033983156,47433.260500000004,-4.055000000000291,-2.703333327209007
208,5.39200955998284,47431.35,47435.215,393621.57731946,393621.539866744,3107913.91339964,3107915.412932,1.5000000016581512,47433.2825,-3.8649999999979627,-2.5766666638169733
209,5.37639027191265,47431.235,47435.308,393621.322572142,393621.285331539,3107913.8992755,3107915.39881315,1.5000000087900556,47433.2715,-4.072999999996682,-2.7153333174191676
210,5.36026026737505,47431.364,47435.339,393621.070248872,393621.032981521,3107913.8852169,3107915.38475388,1.50000000322287,47433.351500000004,-3.974999999998545,-2.649999994305293
211,5.34363418001475,47431.324,47435.454,393620.820457383,393620.782842608,3107913.87123082,3107915.37075913,1.5000000077261555,47433.388999999996,-4.129999999997381,-2.7533333191497995
212,5.32652827863811,47431.49,47435.561,393620.573178497,393620.535011445,3107913.85732228,3107915.35683663,1.500000003440709,47433.5255,-4.071000000003551,-2.7139999937769774
213,5.30896040920336,47431.544,47435.398,393620.328439096,393620.28948087,3107913.8434987,3107915.3429927,1.5000000001404414,47433.471000000005,-3.8539999999993597,-2.569333333092346
214,5.2909499279373,47431.612,47435.418,393620.0863371,393620.046114146,3107913.82977081,3107915.32923142,1.500000002418864,47433.515,-3.805999999996857,-2.537333329239595
215,5.27251762787375,47431.498,47435.63,393619.846613063,393619.805073406,3107913.81614139,3107915.3155661,1.5000000017577244,47433.564,-4.131999999997788,-2.754666663437229
216,5.2536856584141,47431.611,47435.65,393619.609282938,393619.566187679,3107913.80262187,3107915.30200268,1.5000000051009164,47433.6305,-4.039000000004307,-2.692666657512827
217,5.23447745704671,47431.62,47435.747,393619.373730529,393619.32986207,3107913.78920688,3107915.28856526,1.499999997538376,47433.6835,-4.1270000000004075,-2.7513333378487705
218,5.21491767805925,47431.715,47435.599,393619.139259665,393619.096527956,3107913.77588955,3107915.27528076,1.5000000001240823,47433.657,-3.8840000000054715,-2.5893333331227875
219,5.19503211615322,47431.689,47435.675,393618.906771779,393618.864968554,3107913.76271156,3107915.26212894,1.4999999963196953,47433.682,-3.986000000004424,-2.6573333398561467
220,5.17484763043583,47431.747,47435.785,393618.676085778,393618.635002898,3107913.74968408,3107915.24912137,1.4999999963352766,47433.766,-4.038000000000466,-2.6920000065772673
221,5.15439206406382,47431.885,47435.728,393618.446999481,393618.406428923,3107913.73681891,3107915.23627015,1.4999999971633682,47433.806500000006,-3.8430000000007567,-2.5620000048454714
222,5.13369415754972,47431.886,47435.897,393618.219314301,393618.179003893,3107913.72412903,3107915.22358729,1.5000000007277445,47433.8915,-4.010999999998603,-2.673999998701743
223,5.11278345365389,47432.031,47435.92,393617.99272883,393617.952556497,3107913.71162558,3107915.21108754,1.4999999948575873,47433.9755,-3.888999999995576,-2.5926666755520924
224,5.09169019443989,47431.999,47435.912,393617.767036945,393617.726794875,3107913.699323,3107915.1987831,1.5000000054257383,47433.9555,-3.9129999999931897,-2.6086666572261645
225,5.07044521108888,47431.963,47435.959,393617.541980324,393617.501460624,3107913.68723485,3107915.18668747,1.5000000017187516,47433.961,-3.995999999999185,-2.663999996946954
226,5.04907980982585,47432.028,47435.974,393617.317294615,393617.276289439,3107913.67537484,3107915.17481426,1.4999999997471716,47434.001000000004,-3.9460000000035507,-2.630666667112439
227,5.02762566416592,47432.009,47436.122,393617.092713055,393617.051014491,3107913.66375672,3107915.16317701,1.4999999924486866,47434.0655,-4.113000000004831,-2.7420000138070217
228,5.00611471049654,47432.214,47436.021,393616.867871524,393616.825468487,3107913.65239126,3107915.1517918,1.499999998756357,47434.1175,-3.8070000000006985,-2.5380000021047096
229,4.98457904861978,47432.086,47436.182,393616.642685123,393616.599214183,3107913.64129665,3107915.14066662,1.5000000099120647,47434.134000000005,-4.09599999999773,-2.7306666486207902
230,4.96305084391615,47432.35,47436.277,393616.416823305,393616.372076264,3107913.63048351,3107915.12981593,1.500000001176449,47434.313500000004,-3.927000000003318,-2.617999997948916
231,4.94156223554644,47432.295,47436.188,393616.190044772,393616.143813228,3107913.61996393,3107915.11925131,1.5000000010680865,47434.241500000004,-3.893000000003667,-2.595333331487751
232,4.92014523744605,47432.443,47436.186,393615.962122995,393615.914198392,3107913.60974912,3107915.10898334,1.5000000046764839,47434.3145,-3.743000000002212,-2.495333325555217
233,4.89883163805233,47432.477,47436.412,393615.732849338,393615.683022913,3107913.59984925,3107915.09902146,1.4999999957162373,47434.4445,-3.9349999999976717,-2.623333340823606
234,4.87765289698468,47432.382,47436.449,393615.502035904,393615.450098633,3107913.59027318,3107915.08937376,1.5000000095708879,47434.4155,-4.067000000002736,-2.7113333160352457
235,4.85664003975685,47432.559,47436.33,393615.269518056,393615.215260691,3107913.58102836,3107915.08004675,1.4999999986022223,47434.4445,-3.7710000000006403,-2.5140000023431024
236,4.83582354884374,47432.548,47436.428,393615.035156718,393614.97836971,3107913.57212055,3107915.07104524,1.4999999966900515,47434.488,-3.8799999999973807,-2.586666672372743
237,4.81523325380674,47432.588,47436.534,393614.798840202,393614.739313758,3107913.56355367,3107915.06237208,1.5000000079917013,47434.561,-3.9459999999962747,-2.630666652648515
238,4.79489822119158,47432.721,47436.648,393614.560485796,393614.49800979,3107913.55532965,3107915.054028,1.499999998581016,47434.6845,-3.927000000003318,-2.618000002478812
239,4.77484665950758,47432.631,47436.512,393614.322264267,393614.252181355,3107913.54754891,3107915.04591081,1.4999999992912991,47434.571500000005,-3.8810000000012224,-2.5873333345565785
240,4.755105825047,47432.773,47436.645,393614.085012007,393614.000947826,3107913.5402914,3107915.03793396,1.5000000079455544,47434.709,-3.871999999995751,-2.5813333196570842
241,4.73570194542125,47432.892,47436.587,393613.846309524,393613.74674641,3107913.53347543,3107915.03016752,1.5000000084756746,47434.739499999996,-3.694999999999709,-2.463333319414198
242,4.71666014801867,47432.772,47436.699,393613.603613226,393613.492199962,3107913.52691947,3107915.02277611,1.5000000008679042,47434.735499999995,-3.927000000003318,-2.61799999848743
243,4.69800438929208,47432.928,47436.672,393613.358333307,393613.23603774,3107913.52067726,3107915.01568354,1.499999994336321,47434.8,-3.7439999999987776,-2.4960000094235473
244,4.67975738616792,47433.059,47436.647,393613.111503035,393612.97742386,3107913.51480745,3107915.00880302,1.499999996228721,47434.853,-3.5879999999961,-2.392000006011333
245,4.66194054371008,47433.035,47436.807,393612.861285872,393612.718447121,3107913.50911354,3107915.00229708,1.4999999978198584,47434.921,-3.771999999997206,-2.5146666703196905
246,4.6445738787266,47433.099,47436.919,393612.609587255,393612.457505346,3107913.50372544,3107914.99599589,1.5000000011040433,47435.009000000005,-3.819999999999709,-2.5466666647920526
247,4.62767595347484,47433.086,47436.906,393612.355043065,393612.196312351,3107913.49845943,3107914.9900373,1.4999999941581799,47434.996,-3.819999999999709,-2.546666676584585
248,4.61126381438405,47433.093,47436.954,393612.099180448,393611.933731888,3107913.49341864,3107914.98426631,1.5000000003878629,47435.023499999996,-3.860999999997148,-2.5739999993325258
249,4.59535293690397,47433.081,47436.879,393611.841094334,393611.671095311,3107913.48844628,3107914.97878192,1.4999999959263437,47434.979999999996,-3.798000000002503,-2.5320000068780004
250,4.57995717079394,47433.205,47436.994,393611.581924076,393611.407718626,3107913.48360651,3107914.97345632,1.4999999984106736,47435.0995,-3.7889999999970314,-2.5260000026744467
