sample_index,axis,baseline_distance,signal_0,signal_1
1483,6.176,1.499999993302236,47449.7505,-2.446000010922946
1485,6.2,1.5000000014092794,47449.801,-2.6253333308632114
1486,6.191,1.4999999979259444,47449.885,-2.380000003290641
1487,6.148,1.4999999959978283,47449.921,-2.4440000065191643
1488,6.185,1.5000000002466476,47449.939,-2.471999999592671
1490,6.231,1.5000000007249714,47450.0255,-2.5899999987495743
1491,6.268,1.4999999962147923,47450.0705,-2.547333339758973
1492,6.216,1.4999999986535004,47450.0425,-2.443333335527213
1493,6.229,1.4999999969499416,47449.971000000005,-2.6626666720800443
1494,6.24633333333333,1.4999999980420058,47450.1145,-2.635333336774204
1495,6.259,1.500000003953476,47450.1125,-2.5353333266510027
1496,6.274,1.4999999950032072,47450.165,-2.5573333418494384
1497,6.29,1.499999994345729,47450.2,-2.494666676074112
1498,6.284,1.4999999997039766,47450.2665,-2.464666667153144
1499,6.305,1.4999999928206955,47450.2945,-2.511333345352968
1501,6.311,1.500000003446588,47450.3715,-2.5606666607831907
1502,6.327,1.49999999747453,47450.4075,-2.5060000042180155
1503,6.336,1.500000002605455,47450.4515,-2.761999995204933
1504,6.358,1.5000000025155702,47450.4565,-2.6326666622470603
1506,6.373,1.5000000055602585,47450.493,-2.705333323303275
1507,6.379,1.5000000093426056,47450.6085,-2.5393333175180777
1509,6.447,1.5000000016392616,47450.669,-2.573333330521477
1510,6.395,1.5000000063477064,47450.6475,-2.732666655103876
1511,6.487,1.5000000001191616,47450.654,-2.673333333122319
1512,6.456,1.5000000016181458,47450.7575,-2.63666666382349
1513,6.431,1.500000006298028,47450.5805,-2.6233333223220803
1516,6.462,1.5000000043816073,47450.718,-2.641333325617499
1518,6.478,1.4999999992348634,47450.818,-2.649333334686054
1522,6.441,1.5000000055366538,47450.863,-2.550666657252515
1526,6.41,1.4999999971676017,47450.857,-2.6933333384196443
1527,6.419,1.5000000096712365,47450.989,-2.718666649138981
1528,6.425,1.499999997638614,47451.05,-2.801333337741684
1531,6.364,1.500000004015247,47451.114,-2.626666659637076
1535,6.321,1.4999999991722672,47451.315,-2.7520000015214463
1537,6.299,1.500000001567424,47451.3195,-2.640666663909283
1542,6.253,1.5000000063109815,47451.754,-2.6773333220711057
1543,6.316,1.4999999953932062,47451.6795,-2.650000008137699
1547,6.237,1.4999999992409632,47451.894,-2.645333334667591
1549,6.222,1.5000000053821831,47451.89750000001,-2.5539999908348108
1551,6.207,1.4999999970306306,47452.05,-2.525333338332742
1564,6.24933333333333,1.499999995028073,47452.0825,-2.547333341779137
1570,6.342,1.5000000000341691,47452.321,-2.614666666606213
1571,6.351,1.4999999999535338,47452.3925,-2.516666666745597
1576,6.388,1.500000009273161,47452.441,-2.5479999842480687
1578,6.40366666666667,1.5000000036446492,47452.444,-2.466666660676154
1586,6.493,1.499999998765402,47452.713,-2.5666666687782307
1587,6.472,1.499999996293757,47452.6245,-2.5726666730211125
1591,6.545,1.500000001942852,47452.801,-2.605333329956021
1592,6.499,1.5000000012386023,47452.8965,-2.645999997818171
1597,6.51925,1.4999999990959425,47453.005000000005,-2.5146666681852574
1599,6.515,1.500000006920652,47453.017,-2.573333321460958
1603,6.576,1.5000000029605234,47453.1035,-2.661999994742682
1605,6.53,1.5000000048561524,47453.1345,-2.6326666581390783
1606,6.524,1.500000002506426,47453.314,-2.5786666623593164
1611,6.555,1.5000000045935156,47453.3375,-2.59933332537169
1614,6.567,1.4999999991706507,47453.504,-2.656000001466328
1616,6.508,1.4999999984957877,47453.490000000005,-2.589333335928735
1630,6.561,1.4999999970729223,47453.9055,-2.6620000051960613
1632,6.539,1.5000000017509254,47453.9025,-2.592666663642191
1654,6.50383333333333,1.4999999997428233,47454.4165,-2.4740000004212988
1700,6.5045,1.5000000047953708,47455.3075,-2.495333325352592
1708,6.49116666666667,1.4999999977814826,47455.3605,-2.543333337091654
1727,6.404,1.5000000011029024,47456.0685,-2.668666664702463
1832,6.17,1.4999999986517385,47458.0625,-2.683333335741344
1837,6.154,1.5000000036461194,47458.173,-2.478666660642161
1838,6.164,1.500000005831373,47458.214,-2.641333323064623
1858,6.244,1.5000000048683113,47458.475000000006,-2.42799999211971
1944,6.139,1.4999999981313288,47459.9545,-2.631333336611476
1957,6.00325,1.4999999953208036,47460.363,-2.532000007900152
1975,5.883,1.499999995037366,47460.91499999999,-2.6906666755685684
1976,5.877,1.4999999989458512,47460.8345,-2.620666668511137
2046,5.86433333333333,1.5000000052592426,47462.6125,-2.6419999907341207
2112,5.56,1.5000000029805225,47463.8805,-2.5366666616264664
2114,5.554,1.4999999967005186,47463.957,-2.7413333393639787
2116,5.529,1.5000000037217525,47464.063,-2.7053333266191224
2118,5.501,1.5000000070583583,47464.1745,-2.667333320784565
2124,5.449,1.4999999932308017,47464.3575,-2.622000011830735
2125,5.44,1.5000000040282917,47464.417,-2.7666666592376767
2129,5.40083333333333,1.4999999932154486,47464.569,-2.71600001228491
2130,5.418,1.499999998072703,47464.549,-2.644000003397415
2136,5.424,1.4999999983628298,47464.7755,-2.610000002849258
2139,5.38416666666667,1.499999997323639,47465.236,-2.6133333379998347
2140,5.37566666666667,1.4999999934874555,47465.322,-2.612000011343926
2141,5.3805,1.500000000276317,47465.325,-2.5533333328592938
2142,5.33916666666667,1.5000000063318577,47465.3925,-2.667333322071594
2143,5.31566666666667,1.4999999948427354,47465.36,-2.51733334198705
2144,5.36633333333333,1.5000000056964735,47465.4545,-2.673999989844155
2145,5.3625,1.50000000444329,47465.416,-2.6186666589095924
2146,5.34875,1.49999999713681,47465.4505,-2.523333338152184
2147,5.33683333333333,1.4999999973146068,47465.4695,-2.6540000047512007
2148,5.273,1.50000000482815,47465.537500000006,-2.609999991599601
2149,5.283,1.500000001595971,47465.5855,-2.607333330559221
2152,5.313,1.5000000061377434,47465.602,-2.57599998946038
2156,5.36425,1.499999996512493,47465.657,-2.578666672663553
2195,5.178,1.4999999987385089,47466.52,-2.6573333355662334
2196,5.169,1.5000000001073197,47466.505000000005,-2.6306666664808187
2199,5.184,1.500000001933272,47466.7555,-2.6926666631991
2222,4.913,1.4999999961542574,47467.08,-2.724000006985848
2223,4.907,1.500000001240998,47467.0985,-2.6006666645137324
2224,4.876,1.5000000034875325,47467.0755,-2.69533332707004
2225,4.898,1.5000000070964243,47467.086,-2.679999987318921
2226,4.891,1.4999999919699658,47467.129,-2.6773333476682253
2230,4.855,1.5000000062289995,47467.143,-2.695999988805537
2233,4.824,1.4999999951585203,47467.3325,-2.646000008543436
2235,4.818,1.4999999961236974,47467.3025,-2.6593333402065187
2236,4.802,1.5000000004126477,47467.4585,-2.6406666659373523
2239,4.762,1.4999999980057752,47467.3495,-2.592666670115475
2245,4.78375,1.5000000018266766,47467.6945,-2.660666663427752
2246,4.756,1.5000000063093095,47467.745,-2.5986666557368365
2248,4.741,1.5000000068272852,47467.8135,-2.7579999874436774
2255,4.7065,1.5000000007902556,47468.248,-2.6573333319363006
2256,4.657,1.4999999988353303,47468.189,-2.618666668699843
2258,4.642,1.499999993152435,47468.1845,-2.595333345183587
2264,4.63,1.4999999998955984,47468.4145,-2.642000000186137
2270,4.614,1.5000000063702223,47468.5145,-2.749999988321259
2273,4.59,1.499999995576808,47468.5175,-2.56466667423039
2275,4.605,1.499999993989563,47468.585,-2.517333343418863
2291,4.636,1.4999999933913704,47469.078,-2.613333344845871
2332,4.516,1.4999999955788932,47469.599,-2.505333340718651
2336,4.448,1.500000003037534,47469.5735,-2.609999994715273
2337,4.433,1.500000007366733,47469.736,-2.4533333212848265
2344,4.343,1.5000000017885124,47470.0475,-2.576666663597892
2345,4.38,1.50000000185655,47469.9315,-2.66866666336164
2355,4.192,1.4999999974504954,47470.617,-2.6186666711174578
2357,4.177,1.500000005097388,47470.7445,-2.600666657827609
2359,4.131,1.4999999967177895,47470.745,-2.6306666724253014
2361,4.103,1.499999993906295,47470.9215,-2.5993333438914568
2364,4.094,1.499999994940387,47470.9495,-2.482000008370731
2366,4.078,1.5000000009774408,47471.0345,-2.4139999984264287
2368,4.063,1.5000000011198815,47471.056,-2.52666666478087
2372,4.041,1.4999999978272964,47471.16650000001,-2.6806666705499564
2373,4.011,1.5000000021218935,47471.1125,-2.6059999963133307
2376,4.004,1.5000000029772214,47471.2435,-2.483333328403408
2377,3.958,1.5000000053981009,47471.2855,-2.496666657683574
2378,3.952,1.5000000069035224,47471.183000000005,-2.6093333213222936
2381,3.943,1.4999999995322209,47471.289,-2.517333334121902
2382,3.927,1.5000000013271066,47471.3335,-2.6193333310183937
2384,3.937,1.4999999993709738,47471.467,-2.582666667752
2390,3.974,1.5000000053091302,47471.401,-2.5133333244354565
2393,3.915,1.499999992211919,47471.495500000005,-2.534000013156316
2396,3.9,1.4999999973853202,47471.5845,-2.656666671297943
2399,3.89,1.499999998215113,47471.6445,-2.620666669787817
2400,3.906,1.5000000080947835,47471.5795,-2.496666653190245
2403,3.875,1.500000000266849,47471.6705,-2.693999999519032
2405,3.86,1.4999999965757658,47471.805,-2.606666672619553
2407,3.854,1.4999999978596523,47471.78049999999,-2.6806666704921325
2416,3.801,1.5000000006424017,47472.181,-2.5893333322232026
2432,3.718,1.5000000037187518,47472.8165,-2.519333327084146
2437,3.672,1.5000000065657968,47472.9695,-2.648666655071687
2445,3.644,1.5000000064046444,47473.15,-2.5586666557440174
2466,3.46089583333333,1.5000000069797377,47473.606,-2.62266665445887
2468,3.45136111111111,1.4999999995055344,47473.658500000005,-2.4633333341451618
2469,3.41354475308642,1.500000003133163,47473.6575,-2.5713333279648016
2470,3.46908333333333,1.5000000020066877,47473.751,-2.6106666631772817
2471,3.45100694444444,1.4999999952640346,47473.7555,-2.55533334140046
2472,3.38271296296296,1.4999999986093666,47473.738,-2.6120000024201206
2473,3.438125,1.5000000052960132,47473.928,-2.5946666575056243
2474,3.36666666666667,1.4999999944643458,47473.814,-2.613333342976509
2475,3.32616666666667,1.5000000011548291,47473.914,-2.5719999980199693
2476,3.33083333333333,1.5000000043647852,47473.944,-2.5413333259371367
2477,3.354,1.4999999980003242,47474.034,-2.56400000342145
2478,3.32683333333333,1.5000000069089856,47474.2145,-2.4513333220447278
2479,3.30833333333333,1.49999999739793,47474.05,-2.658666671281912
2480,3.3025,1.4999999953499008,47474.175,-2.546666674561308
2481,3.27666666666667,1.4999999997119369,47474.2245,-2.618000000504978
2482,3.28833333333333,1.499999990263661,47474.2345,-2.59133335015503
2483,3.26,1.499999998469366,47474.418000000005,-2.6320000026835406
2484,3.24508333333333,1.4999999956155328,47475.1815,-2.784666674803548
2485,3.21295833333333,1.4999999971943188,47475.267,-2.585333338167063
2486,3.21795833333333,1.4999999977829186,47475.298,-2.654666670587964
2487,3.14841666666667,1.5000000048233717,47475.4185,-2.7166666579290646
2488,3.18755989583333,1.5000000053835456,47475.479,-2.72133332356297
2489,3.14582291666667,1.499999999580349,47475.442500000005,-2.754000000771294
2490,3.13179166666667,1.499999994069148,47475.424,-2.729333344123063
2491,3.13708333333333,1.5000000058701186,47475.5345,-2.817999988971305
2492,3.11616666666667,1.5000000031621754,47475.598,-2.7279999942470003
2493,3.05921875,1.5000000047416713,47475.5085,-2.647333324963297
2500,2.973,1.4999999994894189,47475.7565,-2.5166666675242784
2502,2.996625,1.4999999915657811,47475.9005,-2.735333348710612
2507,2.936,1.499999997816343,47476.0085,-2.668666670554468
2509,2.87583333333333,1.4999999972159517,47476.737,-2.564000004762204
2510,2.89977083333333,1.4999999990556894,47476.7515,-2.603333334971461
2511,2.89704166666667,1.4999999937320576,47476.84,-2.5346666772603084
2513,2.85666666666667,1.500000000777855,47476.94,-2.6546666652875914
2514,2.8595625,1.4999999991136257,47476.896,-2.536000001501047
2515,2.825,1.4999999936292383,47476.870500000005,-2.61400001109866
2516,2.779,1.5000000033809198,47476.9655,-2.5779999941882394
2517,2.816,1.499999992731455,47477.048,-2.662666679568328
2518,2.763,1.5000000021492954,47477.0545,-2.639333329553236
2520,2.8,1.4999999941910869,47477.107,-2.690666677086605
2521,2.769,1.499999998690137,47477.2335,-2.607333335610205
2522,2.732,1.500000007249173,47477.1895,-2.6259999873081057
2523,2.757,1.5000000001041796,47477.3355,-2.6166666664868714
2524,2.742,1.499999997258796,47477.3425,-2.6940000049214947
2525,2.717,1.5000000030222247,47477.3685,-2.6726666612805308
2526,2.726,1.500000002354916,47477.354,-2.657333329164418
2528,2.705,1.5000000087429377,47477.6085,-2.6033333181587035
2529,2.695,1.4999999967264028,47477.513,-2.641333339097464
2531,2.658,1.500000002851569,47477.753500000006,-2.609999995038852
2532,2.674,1.4999999936760398,47477.7215,-2.634000011105495
2533,2.649,1.5000000001967686,47477.83,-2.5239999996689426
2534,2.665,1.4999999922006928,47477.891,-2.620000013622984
2535,2.643,1.5000000019721524,47477.956,-2.573333329950384
2537,2.637,1.500000003719465,47478.149,-2.4546666605804344
2546,2.569,1.499999996736893,47478.48,-2.533333338841448
2585,2.38775,1.4999999996871238,47479.5855,-2.612666667212753
2587,2.36675,1.5000000008883585,47479.534,-2.7119999983933822
2640,2.16275,1.5000000017143895,47481.342,-2.682666663598985
2645,2.11983333333333,1.499999998361335,47481.4655,-2.63666666954824
2653,2.1995,1.5000000017721542,47481.7025,-2.609999996917033
2654,2.16433333333333,1.4999999940600637,47481.692500000005,-2.627333343736725
2666,2.19633333333333,1.499999999669636,47482.034,-2.5133333338895927
2705,2.1335,1.4999999973021512,47482.8455,-2.524666671210046
2711,2.15116666666667,1.4999999999710427,47482.994000000006,-2.61466666671625
2725,2.0925,1.4999999923208105,47482.973,-2.617333346732317
2727,2.08575,1.4999999998278992,47482.9925,-2.423333333607879
2728,2.108,1.4999999957327574,47483.035,-2.5520000072608946
2733,2.091,1.499999999935164,47483.0215,-2.5740000001093573
2735,2.06033333333333,1.5000000048420552,47482.9965,-2.4926666586211783
2736,2.04533333333333,1.5000000072115918,47483.117,-2.5319999878285016
2737,2.025,1.5000000072853736,47483.1785,-2.4273333215461528
2744,2.04133333333333,1.499999998329282,47483.1955,-2.567333336194451
2745,2.04933333333333,1.4999999977619525,47483.2875,-2.394000003572157
2746,2.002,1.5000000078090492,47483.3695,-2.44999998724716
2752,1.99925,1.5000000009804175,47483.547000000006,-2.475999998381618
2753,1.97961111111111,1.50000000216771,47483.5125,-2.397999996535602
2754,1.98333333333333,1.5000000004831076,47483.4575,-2.465999999206121
2755,1.97633333333333,1.4999999970203777,47483.5395,-2.530000005024466
2756,1.95,1.499999997264209,47483.52,-2.524000004603463
2757,2.023,1.5000000006948728,47483.6145,-2.3553333322442853
2758,1.99416666666667,1.4999999949798044,47483.7205,-2.5473333418611084
2759,1.975,1.5000000029593072,47483.6225,-2.495333328411836
2761,1.981,1.5000000005860872,47483.698,-2.4573333323693505
2762,1.94375,1.500000002813554,47483.7915,-2.648666661697314
2763,2.00675,1.5000000071127186,47483.7445,-2.4739999882658847
2764,1.99,1.4999999936240058,47483.8505,-2.676666678043886
2767,1.98311111111111,1.5000000002194909,47483.8625,-2.7579999995932085
2768,1.9431875,1.4999999959444592,47483.878500000006,-2.6553333405126582
2773,1.97525,1.4999999957267145,47483.9635,-2.736666674465173
2774,1.98225,1.5000000071712314,47483.8195,-2.851333319702861
2779,2.02989583333333,1.4999999988055568,47483.839,-3.01066666906622
2780,2.0535,1.5000000025458926,47483.898,-2.842666661838968
2781,2.07766666666667,1.499999997562183,47483.8365,-2.8966666713751383
2782,1.9995,1.4999999977147296,47483.7975,-2.8686666710370416
2783,2.06166666666667,1.499999996954451,47483.7975,-2.898000005880198
2791,2.07358333333333,1.500000002357923,47483.8945,-2.60466666257176
2793,2.10727777777778,1.5000000003531355,47484.058,-2.5479999994002176
2794,2.11816666666667,1.5000000025199272,47483.9305,-2.491333329148674
2795,2.09116666666667,1.499999998124218,47483.968,-2.6946666700372583
2796,2.08116666666667,1.5000000045635322,47483.9545,-2.552666658899152
2798,2.0885,1.5000000088345984,47483.976,-2.559999984924808
2799,2.11683333333333,1.4999999964478243,47484.065,-2.4746666725266566
2801,2.10420833333333,1.4999999991139623,47484.057,-2.5440000015019826
2837,2.166,1.50000000207019,47484.5655,-2.420666663326655
2842,2.16966666666667,1.5000000028703016,47484.574,-2.5519999951127024
2851,2.212,1.4999999987818504,47484.571500000005,-2.6220000021275016
2854,2.19655555555556,1.5000000001478278,47484.712,-2.470666666426903
2856,2.1555,1.499999996451127,47484.6805,-2.5473333393624755
2875,2.12425,1.499999996068914,47484.785,-2.610666673511647
2877,2.1075,1.5000000037642205,47484.8305,-2.564666660231734
2879,2.12125,1.4999999975031697,47484.83,-2.629333337712095
2880,2.0785,1.499999996547131,47484.808000000005,-2.6026666726592915
2891,2.08566666666667,1.5000000013556671,47485.218,-2.802666664132281
2901,2.03719444444444,1.5000000005485237,47485.2585,-2.6793333323488526
2905,2.0015,1.5000000016586752,47485.19,-2.678666663707086
