sample_index,axis,baseline_distance,signal_0,signal_1
684,6.56683333333333,1.4999999935747728,47414.19,-3.1266666800612484
685,6.592,1.5000000036247103,47414.168,-2.9213333262725336
686,6.539,1.4999999924835103,47414.201,-3.018666681792137
687,6.561,1.4999999948603653,47414.1975,-2.991333343583567
688,6.52242592592593,1.5000000016077182,47414.229,-2.9613333301563136
689,6.582,1.5000000033978431,47414.1945,-3.0593333264032045
690,6.613,1.4999999992475623,47414.2615,-2.962000001485348
692,6.598,1.5000000034944363,47414.2985,-3.1193333260640914
695,6.54966666666667,1.499999996182078,47414.453,-3.116000007930476
696,6.607,1.5000000027329052,47414.568,-3.042666661122112
697,6.591,1.4999999919001972,47414.5155,-2.875333348861036
698,6.56227777777778,1.5000000068504582,47414.6315,-2.889999986800869
703,6.567,1.5000000039777317,47414.870500000005,-2.9473333255140792
704,6.555,1.5000000037084622,47414.9465,-3.0353333258289763
706,6.53,1.5000000006114764,47415.1475,-3.0099999987725825
712,6.515,1.499999997186037,47415.567500000005,-3.020666672330297
713,6.508,1.500000002307191,47415.656,-3.054666661969636
716,6.487,1.4999999954940144,47415.875,-3.033333342447378
718,6.5665,1.5000000005118734,47416.0475,-2.9513333323235558
719,6.493,1.4999999963180868,47416.0275,-2.9620000072749364
727,6.499,1.5000000048624316,47416.626,-3.033333323497506
737,6.635,1.5000000016216215,47416.983,-2.95599999680021
743,6.576,1.4999999992003927,47417.062,-2.974666668252066
749,6.619,1.5000000020168966,47417.3035,-2.9939999959754773
755,6.644,1.499999996078322,47417.55,-2.9133333409518496
756,6.629,1.49999999133226,47417.666,-2.981333350561996
759,6.727,1.500000006905548,47417.798,-2.995999986206504
760,6.681,1.5000000053778109,47417.856,-2.9613333227133127
761,6.696,1.4999999986495152,47417.8885,-2.966000002670708
762,6.718,1.4999999993244446,47417.938,-2.9773333346744684
764,6.743,1.4999999946628948,47418.0405,-2.994000010654065
766,6.749,1.5000000010912284,47418.174,-2.949333331187115
767,6.755,1.5000000048050914,47418.285,-2.905333324026522
768,6.81,1.5000000058819318,47418.2925,-2.9326666551652454
769,6.849,1.500000005592853,47418.4255,-2.9833333222088
770,6.801,1.4999999989195592,47418.472,-3.0026666688300123
771,6.906,1.4999999927632002,47418.5275,-2.928666680798561
772,6.863,1.4999999978633487,47418.572,-2.876000004095664
773,6.853,1.4999999944352032,47418.659,-2.9546666776285457
775,6.884,1.500000001983272,47418.734,-2.9199999961374843
776,6.937,1.5000000027890323,47418.7915,-2.945999994518615
777,6.952,1.5000000032613592,47418.882,-2.9253333269722983
779,6.9655,1.4999999969314737,47418.85,-2.9626666727294424
781,6.967,1.5000000007921552,47418.955,-3.0279999984017563
782,6.983,1.5000000010977892,47418.9515,-2.937999997849293
783,7.035,1.500000001576027,47418.95,-2.8733333303176645
784,7.011,1.5000000055241711,47418.973,-2.8626666561252185
785,7.066,1.4999999925473648,47419.043,-3.073333348603343
786,7.057,1.5000000052073144,47419.0925,-3.035333322795966
787,7.072,1.4999999992776043,47419.0935,-3.0926666681579875
788,7.078,1.4999999909719588,47419.151,-2.949333351083848
789,7.118,1.4999999957860353,47419.136,-3.0453333418881527
790,7.109,1.5000000060096803,47419.263,-2.9266666549407248
791,7.155,1.5000000013955723,47419.164,-2.9146666639520817
792,7.177,1.5000000005192635,47419.201,-2.979999998969172
793,7.214,1.5000000062717882,47419.2235,-2.9499999876674234
794,7.192,1.5000000005747127,47419.2445,-3.0859999988181674
796,7.198,1.5000000069310844,47419.317,-2.982666652881059
797,7.229,1.4999999927405832,47419.282,-2.9413333475659926
798,7.223,1.5000000067383683,47419.3105,-2.904666653620597
799,7.266,1.500000003411225,47419.441,-3.031999993101595
801,7.254,1.499999993984808,47419.414,-2.8066666779211773
802,7.297,1.5000000039603032,47419.4225,-2.9913333254362686
803,7.291,1.4999999976841452,47419.47,-2.8693333377657897
804,7.26,1.5000000062203227,47419.5085,-2.8566666548178854
806,7.282,1.4999999962412505,47419.490000000005,-2.9413333407064237
814,7.275,1.4999999963088706,47419.7505,-2.9700000073096
817,7.322,1.4999999987671269,47419.7485,-3.019333335816484
825,7.312,1.4999999969914135,47420.123,-2.9360000058854694
832,7.238,1.5000000059610223,47420.43,-2.985333321471437
838,7.208,1.500000000245204,47420.740000000005,-3.0639999994976166
841,7.186,1.5000000013209187,47420.8345,-3.0086666640165376
842,7.171,1.5000000038340155,47420.9785,-2.9233333258626213
845,7.161,1.5000000011496186,47421.262,-2.9613333310655547
847,7.14,1.499999999624969,47421.397,-2.9226666673961903
853,7.131,1.5000000066401256,47421.902,-2.961333320226074
854,7.146,1.5000000005015786,47421.8605,-2.941999999016548
855,7.124,1.5000000066682029,47421.865,-2.991999986697529
856,7.20675,1.4999999968178173,47422.0065,-2.9020000061534748
872,7.245,1.5000000076021,47422.378,-3.085333317699491
894,7.21416666666667,1.4999999992905566,47422.906,-3.097333334798682
905,7.0915,1.499999995372936,47423.295,-3.0173333426396103
908,7.103,1.500000004729292,47423.5505,-2.893999990875852
914,7.02,1.4999999963237465,47423.796,-2.9893333406623763
915,7.041,1.4999999980072956,47423.8045,-2.9446666705794207
918,6.998,1.5000000081400835,47424.071,-3.051999983438536
921,7.0405,1.4999999973756342,47424.1965,-2.9646666718536574
922,7.026,1.499999997733917,47424.162500000006,-3.0420000045968973
924,7.004,1.4999999981246288,47424.2655,-3.0446666704702268
926,6.974,1.5000000073684905,47424.3685,-3.0219999851570045
927,6.989,1.4999999915935545,47424.4265,-2.979333350028617
930,6.943,1.4999999952188858,47424.474,-3.0466666763774466
943,6.908,1.499999996145488,47424.7665,-2.968666674296067
945,6.94666666666667,1.4999999953048564,47424.83,-3.040000009513939
950,6.958,1.4999999969134377,47424.949,-2.9440000060561857
952,6.96816666666667,1.4999999970658526,47424.953,-2.920000005710061
955,6.915,1.5000000046518556,47425.179,-2.930666657578401
958,6.89,1.4999999989877255,47425.2045,-3.082000002084466
959,6.9,1.50000000085388,47425.2715,-2.8419999983815227
961,6.869,1.500000005781457,47425.37,-2.990666655137824
962,6.875,1.499999999254035,47425.3545,-3.004666668159443
963,6.832,1.4999999940824085,47425.402,-2.9840000117736536
964,6.816,1.4999999988114998,47425.3795,-2.959333335677103
965,6.823,1.4999999935783708,47425.5025,-3.0140000129036206
967,6.78,1.5000000091080212,47425.5355,-2.945999982112972
968,6.77,1.49999999981819,47425.5735,-2.9953333336978623
969,6.764,1.499999998091549,47425.6145,-2.9646666704386915
970,6.847,1.4999999957133483,47425.628,-3.094666675510389
974,6.733,1.4999999927567529,47425.889,-2.9320000141588323
978,6.712,1.5000000033833203,47426.005000000005,-3.0093333265475426
979,6.703,1.5000000031507892,47426.074,-3.031999993628023
982,6.675,1.4999999974838685,47426.2555,-2.872666671486076
983,6.666,1.500000005519332,47426.2845,-2.937999989188964
1011,6.462,1.5000000073827218,47427.553,-2.977333318679684
1014,6.37516666666667,1.499999995939704,47427.6695,-3.0460000082423524
1016,6.39525,1.499999994432004,47427.8415,-2.944666677598115
1017,6.3795,1.4999999930712586,47427.8015,-3.0193333472816333
1020,6.39545833333333,1.5000000040522028,47427.796,-2.951999992025187
1021,6.28283333333333,1.4999999935601491,47427.783,-3.0466666797465254
1022,6.351,1.499999999059768,47427.9555,-3.015333335219257
1024,6.336,1.5000000031819918,47427.947,-3.0053333269591227
1025,6.305,1.499999997575656,47428.0,-3.002666671520208
1027,6.274,1.5000000063997188,47427.9785,-2.972666653980703
1028,6.284,1.499999998033452,47427.985,-3.0600000040094297
1029,6.231,1.5000000053751197,47427.9685,-3.003333322569403
1030,6.222,1.5000000062340726,47428.087,-3.011999987479576
1031,6.2,1.5000000069832833,47428.125,-3.0679999857161597
1035,6.154,1.5000000005879297,47428.281,-3.163999998759317
1036,6.148,1.500000004838807,47428.3295,-3.092666656687173
1037,6.17325,1.499999999610672,47428.363,-3.0693333341295577
1040,6.087,1.499999998835809,47428.5535,-3.172666669127857
1047,6.05,1.4999999901318115,47428.9105,-2.98466668630147
1054,5.976,1.4999999975391398,47429.048,-3.0413333383215835
1059,5.966,1.5000000005310703,47429.2995,-3.168666665542792
1066,5.852,1.500000006688646,47429.5315,-2.9859999866847087
1068,5.831,1.5000000010037282,47429.6625,-3.0579999979534223
1069,5.825,1.499999999333636,47429.5295,-3.0620000013607758
1070,5.794,1.5000000029645622,47429.683000000005,-3.1093333271861465
1071,5.763,1.5000000003573728,47429.624,-3.0946666659292505
1072,5.772,1.4999999972317004,47429.707,-3.1293333391058664
1074,5.732,1.4999999996455189,47429.834,-3.1426666674093053
1075,5.8,1.4999999984622754,47429.8455,-3.135333336548412
1078,5.72,1.5000000052605869,47430.054,-3.137333322329398
1079,5.711,1.5000000028681957,47430.0755,-2.961999994335804
1081,5.689,1.4999999989338384,47430.1275,-2.987333335456498
1085,5.658,1.5000000027003149,47430.3595,-3.0099999945809803
1087,5.612,1.500000003243216,47430.5015,-3.1353333265551835
1088,5.637,1.500000002823365,47430.561,-3.137333327426983
1091,5.591,1.5000000021904094,47430.62,-3.0893333288208606
1098,5.56,1.4999999977445533,47430.9795,-3.040666671239717
1107,5.44,1.4999999978954937,47431.2225,-2.938000004121522
1110,5.30133333333333,1.4999999948024894,47431.3095,-3.083333344017105
1111,5.299,1.5000000049525568,47431.3285,-3.111333323056633
1113,5.335,1.4999999980970748,47431.3655,-3.203333337392479
1116,5.289,1.4999999967483275,47431.4885,-3.131333340121458
1118,5.215,1.50000000268653,47431.5815,-3.1873333276265403
1122,5.193,1.500000006024559,47431.7165,-3.096666654227165
1124,5.23372222222222,1.5000000012175032,47431.9055,-3.1419999974519874
1125,5.17180555555555,1.5000000017299544,47431.8765,-3.280666662884461
1126,5.15697222222222,1.500000005746062,47431.962,-3.165333321207594
1127,5.22212962962963,1.4999999959235804,47432.03200000001,-3.213333342065736
1128,5.14936111111111,1.4999999986666177,47432.1535,-3.219333336193672
1129,5.13205555555556,1.499999999173294,47432.247,-3.1746666684131237
1130,5.08823611111111,1.5000000032487562,47432.3345,-3.161999993148246
1131,5.08356944444444,1.4999999966788131,47432.3265,-3.2620000072249185
1132,5.08727777777778,1.4999999992643056,47432.3145,-3.090000001512038
1133,5.06333333333333,1.499999997892422,47432.429,-3.244000004559192
1134,5.053,1.4999999961885704,47432.5115,-3.172666674731912
1136,5.09166666666667,1.5000000047105304,47432.632,-3.1319999901622007
1137,5.08016666666667,1.4999999987557773,47432.6355,-3.0833333358909023
1138,5.01775,1.5000000015745651,47432.772,-3.1053333300756902
1139,4.99633333333333,1.4999999959785295,47432.8415,-3.14200000842104
1140,5.05683333333333,1.4999999993494737,47432.8385,-3.1873333347174144
1141,5.04933333333333,1.4999999956593666,47432.871,-3.2240000093265966
1142,5.0235,1.5000000003059475,47432.8525,-3.023333332719007
1144,4.99083333333333,1.5000000010816013,47433.028,-3.1079999977566715
1145,5.00616666666667,1.499999991211298,47432.9745,-3.1073333515396566
1146,4.98833333333333,1.499999997440542,47433.06449999999,-3.082000005258561
1147,5.01144444444444,1.4999999974368652,47433.144,-3.1440000053725634
1148,4.98605555555556,1.4999999991685264,47433.085,-3.053333335027008
1150,4.97547222222222,1.5000000001188944,47433.1575,-3.043333333093662
1151,4.91504166666667,1.5000000043094126,47433.213,-2.974666658120312
1152,4.907,1.4999999993014277,47433.249,-3.0826666681046
1155,4.928,1.4999999992283828,47433.3085,-3.05800000157276
1156,4.922,1.499999995241409,47433.2955,-3.052666676349532
1159,4.876,1.5000000047548678,47433.3845,-3.1353333233906446
1161,4.891,1.4999999943414286,47433.3505,-3.1913333453700075
1165,4.87,1.5000000057219347,47433.405,-3.0573333216678877
1166,4.861,1.500000007073986,47433.3715,-3.0673333188645584
1169,4.818,1.4999999976404006,47433.4485,-3.1366666716020157
1171,4.778,1.4999999937284243,47433.4665,-3.2553333469451324
1172,4.771,1.500000001109892,47433.541,-3.1866666643079866
1176,4.719,1.499999999557459,47433.613,-3.149333334263792
1177,4.71,1.50000000251527,47433.6465,-3.083333328163056
1178,4.65866666666667,1.4999999972146336,47433.608,-3.1266666724741605
1180,4.614,1.4999999997908515,47433.6965,-3.139333333772765
1181,4.599,1.5000000017082822,47433.86,-3.159999996404711
1183,4.568,1.4999999950941545,47433.8005,-3.196666677120405
1184,4.522,1.4999999971302014,47433.945,-3.233333339523224
1185,4.5,1.4999999915206883,47434.0015,-3.146000017782158
1187,4.479,1.4999999915401223,47434.003,-3.169333351208658
1188,4.402,1.5000000081960263,47434.086,-3.079999983172572
1190,4.359,1.4999999954436898,47434.2955,-3.142000009546202
1191,4.396,1.499999995945879,47434.2435,-3.0646666749507343
1193,4.328,1.5000000016284394,47434.336,-3.086666663313954
1194,4.245,1.4999999949356304,47434.455,-3.090666677100588
1195,4.266,1.5000000040944763,47434.5105,-3.0179999917583045
1196,4.214,1.499999998641696,47434.5455,-3.0246666694033606
1197,4.192,1.5000000012785029,47434.623,-3.0933333306963884
1202,4.03733333333333,1.5000000031175331,47434.817,-3.121333326846559
1204,3.989,1.499999998047045,47434.8735,-3.1060000040436853
1205,4.0215,1.5000000026920064,47435.027,-3.09333332778143
1206,3.921,1.5000000034949357,47435.0645,-3.0473333262306936
1207,3.98275,1.5000000039771235,47435.1005,-3.001999992038432
1211,3.823,1.499999999807144,47435.388,-3.0333333337252717
1214,3.749,1.4999999994219555,47435.4005,-2.987333334484386
1216,3.8035,1.5000000077354942,47435.563,-2.913333318311031
1217,3.712,1.5000000058958989,47435.6005,-3.1086666544480543
1218,3.75675,1.4999999957288173,47435.612,-3.082666675441861
1219,3.681,1.4999999993708408,47435.7285,-2.998000001254647
1222,3.659,1.4999999913430362,47435.791,-2.905333350101027
1225,3.687,1.4999999910483164,47435.851,-3.0813333517192483
1227,3.644,1.5000000022749775,47435.9565,-3.016666662087553
1230,3.604,1.4999999953032876,47436.08,-3.1320000098045235
1233,3.592,1.499999997067364,47436.1225,-3.066000005995628
1235,3.53,1.500000005985141,47436.1915,-3.0473333211717035
1236,3.515,1.4999999967751172,47436.228,-3.156000006787831
1240,3.499,1.4999999999959286,47436.366,-3.154666666677635
1241,3.478,1.5000000093964927,47436.3845,-3.0513333142219614
1242,3.441,1.500000003690378,47436.3915,-3.028666659213948
1245,3.416,1.499999995379986,47436.624500000005,-2.988666675871904
1246,3.388,1.5000000016473023,47436.598,-3.137333329886783
1247,3.364,1.500000000672051,47436.6725,-3.1846666652410693
1249,3.373,1.4999999976140397,47436.745500000005,-3.1153333382903763
1250,3.342,1.4999999923235088,47436.798,-2.93200001500568
1252,3.321,1.500000003403755,47436.893500000006,-3.129999992897304
1257,3.296,1.5000000003468117,47436.995500000005,-3.076666665953959
1260,3.222,1.499999999066194,47437.142,-3.140000001959036
1263,3.216,1.5000000018587345,47437.033,-3.151999996091192
1265,3.11130555555556,1.4999999988335018,47437.1725,-3.1846666691445136
1269,3.102,1.499999990784768,47437.143,-3.2506666866348093
1272,2.9895,1.500000002939934,47437.2325,-3.1433333271702097
1273,3.04,1.5000000047587727,47437.232,-3.15333332333147
1275,3.003,1.5000000033406662,47437.171,-3.0573333265262925
1276,2.997,1.5000000018926056,47437.165,-3.0786666627836734
1282,2.899,1.4999999995165627,47437.3735,-3.08733333432917
1287,2.785,1.5000000027110387,47437.532,-3.063999994465589
1293,2.65733333333333,1.500000006200474,47437.83500000001,-3.02666665415607
1302,2.523,1.4999999956846597,47438.203,-3.038666675411614
1303,2.508,1.5000000063875778,47438.2875,-3.0806666535474583
1304,2.5145,1.500000006972123,47438.492,-3.005333319365384
1305,2.54516666666667,1.500000003603336,47438.486,-3.0186666594141056
1306,2.486,1.4999999988966657,47438.552,-2.906666668805072
1307,2.54544444444444,1.4999999934045511,47438.4895,-3.0100000132344795
1311,2.492,1.500000005369152,47438.7575,-2.9673333227125784
1312,2.461,1.500000002692184,47438.7715,-2.968666661339428
1313,2.455,1.5000000055624765,47438.8425,-3.0939999885286387
1315,2.48083333333333,1.499999992170363,47438.813,-3.0493333492504644
1316,2.449,1.5000000029015668,47438.878500000006,-2.943333327640397
1318,2.44,1.4999999933308843,47439.0385,-3.064666680293459
1324,2.471,1.4999999936892756,47439.0115,-3.1406666798770497
1326,2.501,1.4999999997639537,47439.006,-3.0866666671555025
1327,2.514,1.499999992821871,47439.105,-3.044000014566079
1329,2.477,1.4999999994751088,47439.1335,-3.080666667748984
1331,2.434,1.5000000038812935,47439.177500000005,-3.076666658704344
1332,2.418,1.500000002416298,47439.246,-3.141333328272758
1336,2.40575,1.4999999938844748,47439.341,-3.029333345680251
1339,2.424,1.5000000070644168,47439.3865,-3.032666652383365
