sample_index,axis,baseline_distance,signal,detection_score,is_candidate
19807,3.47233333333333,1.49999999846723,47272.81050000001,0.0,False
19828,3.34833333333333,1.500000005669721,47272.9415,0.0,False
19873,3.74275,1.5000000061766847,47272.7585,0.0,False
19932,3.66230555555556,1.499999999895778,47273.0535,0.0,False
19944,3.62316666666667,1.4999999991492594,47273.0435,0.0,False
20082,3.489,1.499999998571128,47274.099,0.0,False
20114,3.303,1.4999999999225295,47273.961,0.0,False
20124,3.3965,1.4999999958776888,47274.127,0.0,False
20174,3.579,1.4999999997168223,47273.937,0.0,False
20237,3.4415,1.4999999990056532,47273.183000000005,0.0,False
20321,3.70566666666667,1.499999997839409,47273.27250000001,0.0,False
20336,3.7575,1.499999998888344,47272.995500000005,0.0,False
20445,3.73416666666667,1.4999999982536785,47272.7515,0.0,False
20448,3.73133333333333,1.4999999967770987,47272.8035,0.0,False
20492,3.55025,1.5000000011075367,47273.124,0.0,False
20510,3.485,1.5000000012713204,47273.109,0.0,False
20528,3.63133333333333,1.4999999948446163,47272.7185,0.0,False
20534,3.68522222222222,1.4999999975579854,47272.636,0.0,False
20619,3.57266666666667,1.4999999923360796,47273.2745,0.0,False
20756,3.457,1.5000000081961975,47273.9755,0.0,False
20762,3.4405,1.5000000040467512,47273.8855,0.0,False
20782,3.45533333333333,1.5000000020675683,47274.0465,0.0,False
20873,3.41133333333333,1.4999999956149346,47273.771,0.0,False
21081,3.4225,1.4999999926767795,47273.101,0.0,False
21130,3.56883333333333,1.5000000036794925,47271.9915,0.0,False
21131,3.5375,1.500000000466691,47271.9655,0.0,False
21148,3.45733333333333,1.4999999959746868,47272.0555,0.0,False
21166,3.2665,1.5000000063560293,47272.1295,0.0,False
21168,3.21958333333333,1.5000000019622994,47272.1255,0.0,False
21223,3.738,1.5000000035899623,47271.32950000001,0.0,False
21234,3.83333333333333,1.4999999994997062,47271.268,0.0,False
21250,3.72725,1.4999999986060442,47271.181,0.0,False
21256,3.61533333333333,1.5000000039005117,47271.165,0.0,False
21281,3.26275,1.4999999996844455,47271.643500000006,0.0,False
21318,3.3575,1.500000005115265,47271.0935,0.0,False
21452,3.4465,1.5000000083051532,47268.945,0.0,False
21475,3.38416666666667,1.5000000009823202,47268.908,0.0,False
21487,3.31930555555556,1.500000001206178,47269.095,0.0,False
21558,3.64933333333333,1.4999999985454675,47268.0175,0.0,False
21588,3.7745,1.5000000036406025,47266.749,0.0,False
21720,3.64283333333333,1.5000000045018356,47265.7665,0.0,False
21726,3.69266666666667,1.499999999954898,47265.783,0.0,False
21828,3.28525,1.5000000000536933,47266.2915,0.0,False
21856,3.69333333333333,1.5000000045719553,47265.6735,0.0,False
21862,3.72833333333333,1.499999995197706,47265.677,0.0,False
21886,3.381,1.499999998873634,47265.8265,0.0,False
21906,3.08666666666667,1.5000000015987829,47265.636,0.0,False
21912,3.002,1.4999999985969492,47265.6045,0.0,False
21922,2.95891666666667,1.5000000009555856,47265.7605,0.0,False
21928,2.89216666666667,1.5000000035757164,47265.681,0.0,False
21970,3.1065,1.499999995585053,47265.5855,0.0,False
22029,3.1845,1.5000000041856905,47265.7435,0.0,False
22058,2.99933333333333,1.500000006748187,47265.3595,0.0,False
22122,2.955,1.5000000028553415,47264.697,0.0,False
22129,2.97883333333333,1.4999999984218433,47264.538,0.0,False
22218,2.98083333333333,1.4999999963404342,47263.4415,0.0,False
22325,2.80766666666667,1.4999999952087375,47262.776,0.0,False
22376,2.73716666666667,1.5000000015835735,47261.7755,0.0,False
22388,2.67033333333333,1.5000000006250842,47261.546,0.0,False
22393,2.6355,1.4999999929204129,47261.2985,0.0,False
22425,2.49125,1.500000001647303,47260.896,0.0,False
22493,2.90133333333333,1.4999999973663265,47259.87,0.0,False
22503,2.844,1.5000000051845184,47259.698,0.0,False
22560,2.70366666666667,1.5000000071193078,47258.689,0.0,False
22658,3.02975,1.4999999958614771,47257.1175,0.0,False
22670,3.1625,1.5000000044081927,47256.878,0.0,False
22679,3.24883333333333,1.499999993704909,47256.587,0.0,False
22690,3.24616666666667,1.499999998005608,47256.185,0.0,False
22733,2.83266666666667,1.4999999961328336,47255.7435,0.0,False
22746,2.72283333333333,1.4999999996887354,47255.714,0.0,False
22750,2.83877777777778,1.5000000011088626,47255.587,0.0,False
22756,2.83983333333333,1.499999998700429,47255.5825,0.0,False
22758,2.938,1.499999994692521,47255.620500000005,0.0,False
22766,2.99683333333333,1.5000000022927482,47255.4635,0.0,False
22795,3.19183333333333,1.5000000009689018,47254.8715,0.0,False
22799,3.20272222222222,1.4999999942935076,47254.859500000006,0.0,False
22919,2.922,1.4999999939765587,47255.2105,0.0,False
22978,2.7465,1.500000008760932,47254.38,0.0,False
22984,2.65833333333333,1.499999998033344,47254.408500000005,0.0,False
23026,2.57433333333333,1.5000000024826925,47254.3725,0.0,False
23036,2.78516666666667,1.500000000376014,47254.045,0.0,False
23041,2.90966666666667,1.5000000002537135,47254.0035,0.0,False
23075,3.0615,1.4999999999354452,47253.5415,0.0,False
23093,2.74216666666667,1.5000000029110097,47253.3975,0.0,False
23162,2.78716666666667,1.5000000035388072,47252.512,0.0,False
23163,2.78616666666667,1.4999999999240017,47252.36749999999,0.0,False
23232,2.53416666666667,1.4999999989168633,47251.097,0.0,False
23263,2.60216666666667,1.4999999994662283,47250.3595,0.0,False
23323,2.192,1.4999999967579736,47249.9385,0.0,False
23364,2.57883333333333,1.499999993800831,47248.393500000006,0.0,False
23464,2.3655,1.499999997072048,47247.7545,0.0,False
23509,2.27383333333333,1.4999999991804474,47246.945,0.0,False
23541,2.09175,1.499999994403529,47247.0565,0.0,False
23544,2.07654166666667,1.4999999998534286,47247.2355,0.0,False
23545,2.05829166666667,1.4999999999761509,47247.1935,0.0,False
23547,2.06758333333333,1.500000002229769,47247.2025,0.0,False
23557,2.00833333333333,1.4999999982524743,47247.255000000005,0.0,False
23574,2.046,1.500000002637781,47247.1315,0.0,False
23669,2.07475,1.5000000018270851,47247.233,0.0,False
23675,2.03175,1.50000000065563,47247.2985,0.0,False
23682,1.93466666666667,1.4999999985548025,47247.1825,0.0,False
23696,1.92016666666667,1.5000000005693082,47246.983,0.0,False
23702,1.95611111111111,1.500000006490762,47247.184,0.0,False
23706,1.99233333333333,1.5000000048810966,47247.0645,0.0,False
23709,2.02405555555556,1.4999999912207425,47247.1285,0.0,False
23715,2.124,1.5000000051437652,47247.0425,0.0,False
23771,2.1505,1.5000000016245394,47246.9135,0.0,False
23781,2.17583333333333,1.500000003659703,47246.7635,0.0,False
23784,2.12920833333333,1.5000000008583985,47246.617,0.0,False
23787,2.1275,1.4999999999305198,47246.697,0.0,False
23800,2.11633333333333,1.499999999826043,47246.309,0.0,False
23810,2.228,1.5000000079331084,47246.003,0.0,False
23819,2.2675,1.4999999960199666,47245.7825,0.0,False
23872,2.2345,1.499999998735666,47245.05,0.0,False
23895,2.29666666666667,1.500000001870183,47244.4005,0.0,False
24024,2.676,1.4999999958148165,47243.084,0.0,False
24089,2.64675,1.4999999980080088,47242.1445,0.0,False
24096,2.7105,1.5000000055531044,47242.072,0.0,False
24138,2.73433333333333,1.4999999962985282,47242.085,0.0,False
24153,2.50683333333333,1.4999999984449768,47242.124,0.0,False
24179,2.63983333333333,1.4999999987011312,47241.8835,0.0,False
24183,2.77563888888889,1.4999999988485186,47241.738,0.0,False
24189,2.84255555555556,1.4999999962967958,47241.545,0.0,False
24208,3.08316666666667,1.5000000019134552,47241.128500000006,0.0,False
24229,2.89716666666667,1.5000000029707763,47241.1545,0.0,False
24284,2.838,1.4999999956723726,47240.9935,0.0,False
24307,3.01733333333333,1.5000000008367438,47240.5425,0.0,False
24317,2.92516666666667,1.4999999995517614,47240.7585,0.0,False
24321,2.8755,1.4999999972324745,47240.6935,0.0,False
24323,2.86133333333333,1.500000003955824,47240.813,0.0,False
24329,2.79833333333333,1.5000000053636626,47240.9245,0.0,False
24382,2.67266666666667,1.5000000022161406,47240.253,0.0,False
24442,2.68333333333333,1.500000001534657,47239.9385,0.0,False
24461,2.77666666666667,1.50000000119226,47239.5785,0.0,False
24498,2.80783333333333,1.4999999950476497,47239.227,0.0,False
24499,2.84725,1.4999999972413822,47239.3635,0.0,False
24508,2.85558333333333,1.500000001686695,47239.166,0.0,False
24529,2.88533333333333,1.4999999985371766,47238.757,0.0,False
24711,3.0045,1.5000000008014207,47237.82,0.0,False
24760,3.2585,1.5000000062577017,47237.225000000006,0.0,False
24824,3.02275,1.499999999801111,47237.089,0.0,False
