sample_index,axis,baseline_distance,signal_0,signal_1,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
2902,2.42908333333333,1.500000006939574,47326.9475,3.233999985039869,3.233999985039869,3.3672279363183333,-0.1332279512784642,-0.07056171614574008,0.05737824463148356,-1.2297642878224742,1.2297642878224742,0.1332279512784642
2903,2.39861111111111,1.4999999982660197,47326.972,3.3973333372590933,3.3973333372590933,3.3671010381313335,0.03023229912775971,-0.08273111571850464,0.05737824463148356,-1.4418551186055264,1.4418551186055264,0.03023229912775971
2904,2.40463425925926,1.4999999947599412,47326.8925,3.2926666781681693,3.2926666781681693,3.3669742754087104,-0.07430759724054115,-0.07697472941368488,0.06105253261396333,-1.2607950254971074,1.2607950254971074,0.07430759724054115
2906,2.43127777777778,1.499999999880957,47326.994000000006,3.284000000260276,3.284000000260276,3.36684764992759,-0.08284764966731384,-0.09462588976540144,0.0635845673183793,-1.4881895679433137,1.4881895679433137,0.08284764966731384
2908,2.37089583333333,1.5000000044267254,47327.077,3.290666656956424,3.290666656956424,3.3667211634589163,-0.07605450650249246,-0.10686977989190741,0.06527971847813344,-1.63710540399627,1.63710540399627,0.07605450650249246
2909,2.41000694444444,1.499999989986173,47326.989,3.1466666876742275,3.1466666876742275,3.3665948177674476,-0.2199281300932201,-0.1085212154591739,0.06563793172746937,-1.6533308195900684,1.6533308195900684,0.2199281300932201
2910,2.41477777777778,1.499999998311979,47327.1105,3.274000003684426,3.274000003684426,3.3664686146117364,-0.09246861092731029,-0.12165427766895087,0.06918298735412423,-1.7584421014698877,1.7584421014698877,0.09246861092731029
2911,2.34485416666667,1.500000007107919,47327.03599999999,3.1906666515473723,3.1906666515473723,3.3663425557441253,-0.17567590419675305,-0.14278748554493667,0.06960323779156097,-2.051448899152345,2.051448899152345,0.17567590419675305
2912,2.45177777777778,1.4999999962857435,47327.1525,3.228666674661902,3.228666674661902,3.366216642910733,-0.13754996824883126,-0.14784676311744732,0.07021641985753524,-2.1055867476214143,2.1055867476214143,0.13754996824883126
2913,2.37547222222222,1.499999996984502,47327.1755,3.21800000646758,3.21800000646758,3.366090877851443,-0.14809087138386268,-0.13964692869577938,0.07224714580914186,-1.9329058211474566,1.9329058211474566,0.14809087138386268
2914,2.35741666666667,1.499999999295848,47327.2175,3.278000001539661,3.278000001539661,3.365965262299894,-0.08796526076023303,-0.12381761572028098,0.07479558219637461,-1.6554134894651906,1.6554134894651906,0.08796526076023303
2915,2.38561111111111,1.5000000016809782,47327.163,3.101333329859059,3.101333329859059,3.3658397979834724,-0.26450646812441336,-0.10324771214739423,0.0757224099731011,-1.3635027224314564,1.3635027224314564,0.26450646812441336
2916,2.42819444444444,1.4999999974654106,47327.228,3.2373333388033854,3.2373333388033854,3.365714486623295,-0.12838114781990972,-0.08356684795371115,0.0757224099731011,-1.1035946687829485,1.1035946687829485,0.12838114781990972
2917,2.40416666666667,1.500000000049191,47327.2015,3.3633333332267226,3.3633333332267226,3.3655893299342035,-0.0022559967074808895,-0.07299725377995614,0.0757224099731011,-0.9640112326837851,0.9640112326837851,0.0022559967074808895
2918,2.39616666666667,1.4999999925590537,47327.176,3.28800001631102,3.28800001631102,3.3654643296247544,-0.07746431331373449,-0.07805744371547989,0.0757224099731011,-1.030836759464051,1.030836759464051,0.07746431331373449
2930,2.34302777777778,1.4999999962598436,47327.2195,3.458000008625877,3.458000008625877,3.3653394873972067,0.09266052122867041,-0.08059927357203733,0.0757224099731011,-1.064404495322701,1.064404495322701,0.09266052122867041
2931,2.30933333333333,1.499999994731303,47327.153,3.366666678493905,3.366666678493905,3.3652148049475104,0.0014518735463946442,-0.04603015166900729,0.07479558219637461,-0.6154127064370709,0.6154127064370709,0.0014518735463946442
2936,2.3545,1.5000000015277914,47326.894,3.3226666632802657,3.3226666632802657,3.365090283965302,-0.042423620685036134,-0.048424155031189214,0.07224714580914186,-0.6702569975444181,0.6702569975444181,0.042423620685036134
2950,2.3215,1.499999994324885,47326.3355,3.171333345330313,3.171333345330313,3.3649659261338893,-0.19363258080357637,-0.06437387633521964,0.06960323779156097,-0.9248689914109806,0.9248689914109806,0.19363258080357637
2952,2.30583333333333,1.4999999983127628,47326.2465,3.254000003660995,3.254000003660995,3.364841733130245,-0.11084172946925008,-0.07291635742408485,0.06960323779156097,-1.0476000792153606,1.0476000792153606,0.11084172946925008
2958,2.356,1.4999999989927304,47326.3495,3.411333335627852,3.411333335627852,3.364717706624995,0.046615629002856984,-0.09871826291131797,0.06960323779156097,-1.41829986712611,1.41829986712611,0.046615629002856984
2966,2.3595,1.4999999983500072,47326.37,3.2146666702028623,3.2146666702028623,3.3645938482824094,-0.14992717807954703,-0.107261079436784,0.06960323779156097,-1.5410357741976888,1.5410357741976888,0.14992717807954703
2980,2.3755,1.4999999978333818,47326.511,3.2186666713166403,3.2186666713166403,3.364470159760395,-0.14580348844375468,-0.12402628479161251,0.06960323779156097,-1.781903956293396,1.781903956293396,0.14580348844375468
2982,2.35016666666667,1.5000000001890623,47326.6285,3.209999999596959,3.209999999596959,3.3643466427104802,-0.15434664311352142,-0.11449536698309215,0.06960323779156097,-1.6449718521136687,1.6449718521136687,0.15434664311352142
2984,2.3255,1.4999999981625174,47326.7225,3.224666670621386,3.224666670621386,3.3642232987778136,-0.13955662815642755,-0.12466832577020155,0.06960323779156097,-1.791128253882996,1.791128253882996,0.13955662815642755
2990,2.30936111111111,1.5000000055857714,47326.677500000005,3.2886666544183494,3.2886666544183494,3.364100129601149,-0.07543347518279964,-0.13913775580891213,0.06960323779156097,-1.9990126928517953,1.9990126928517953,0.07543347518279964
2997,2.34945833333333,1.4999999994006632,47326.702000000005,3.1706666679343463,3.1706666679343463,3.363977136812839,-0.1933104688784928,-0.1400518051631046,0.07224714580914186,-1.938509869069222,1.938509869069222,0.1933104688784928
3000,2.30163194444444,1.4999999993051514,47326.841,3.2560000015119326,3.2560000015119326,3.3638543220388257,-0.10785432052689314,-0.14029936799485007,0.07599488940807,-1.8461684606379791,1.8461684606379791,0.10785432052689314
3002,2.26383333333333,1.50000000236848,47326.747,3.1613333283453944,3.1613333283453944,3.363731686898629,-0.20239835855323474,-0.15343599786459217,0.07690899019160878,-1.9950333177217159,1.9950333177217159,0.20239835855323474
3003,2.31986111111111,1.500000003815799,47326.8,3.279999991659806,3.279999991659806,3.363609233005344,-0.08360924134553827,-0.14368391823408228,0.08129189721894753,-1.7675060264258713,1.7675060264258713,0.08360924134553827
3005,2.26733333333333,1.4999999970227802,47326.841,3.205333339698348,3.205333339698348,3.363486961965627,-0.15815362226727903,-0.14785794754261813,0.0851731372271007,-1.7359692545829128,1.7359692545829128,0.15815362226727903
3006,2.25672222222222,1.500000005544876,47326.6685,3.2153333214502227,3.2153333214502227,3.3633648753796868,-0.1480315539294641,-0.12632845940289983,0.08531148967854275,-1.4807906869158038,1.4807906869158038,0.1480315539294641
3016,2.235,1.5000000018275943,47326.897,3.090666662900079,3.090666662900079,3.3632429748412793,-0.27257631194120036,-0.11791026667421908,0.08704878542080928,-1.3545308657004222,1.3545308657004222,0.27257631194120036
3023,2.25083333333333,1.4999999922449363,47326.9435,3.311333350455861,3.311333350455861,3.3631212619376996,-0.05178791148183848,-0.10949226280467839,0.08741946591914655,-1.2524929276729597,1.2524929276729597,0.05178791148183848
3025,2.30483333333333,1.500000000327624,47326.9035,3.2499999992901483,3.2499999992901483,3.3629997382497705,-0.11299973895962223,-0.1075929655784198,0.08795740299788181,-1.2232394535456084,1.2232394535456084,0.11299973895962223
3030,2.28800925925926,1.500000001606158,47327.1225,3.3633333297308057,3.3633333297308057,3.3628784053518337,0.0004549243789719881,-0.07673089758345736,0.09171822384135721,-0.8365938018618517,0.8365938018618517,0.0004549243789719881
3031,2.27561111111111,1.4999999945182108,47327.052,3.3306666788429826,3.3306666788429826,3.362757264811749,-0.03209058596876657,-0.06001716711239475,0.09171822384135721,-0.6543646900119325,0.6543646900119325,0.03209058596876657
3033,2.27366666666667,1.5000000025661613,47327.025,3.235999994463508,3.235999994463508,3.3626363181908765,-0.12663632372736844,-0.033970299309701475,0.09171822384135721,-0.37037676796335567,0.37037676796335567,0.12663632372736844
3036,2.29372222222222,1.499999999666519,47327.117,3.2960000007348644,3.2960000007348644,3.3625155670440754,-0.06651556630921096,-0.026368074526118977,0.09171822384135721,-0.2874900256652069,0.2874900256652069,0.06651556630921096
3037,2.24191666666667,1.49999999887846,47327.1545,3.482000002607077,3.482000002607077,3.362395012919694,0.11960498968738298,-0.019506785739348546,0.09171822384135721,-0.21268167788649028,0.21268167788649028,0.11960498968738298
3038,2.27733333333333,1.499999995094364,47327.1915,3.364666677669661,3.364666677669661,3.3622746573595617,0.00239202031009933,-0.01975680631019521,0.09171822384135721,-0.21540764182664593,0.21540764182664593,0.00239202031009933
3039,2.28616666666667,1.499999999919191,47327.254,3.324000000182022,3.324000000182022,3.3621545018989827,-0.03815450171696089,-0.015636657146325807,0.09501518877374114,-0.16457007924871092,0.16457007924871092,0.03815450171696089
3040,2.31516666666667,1.5000000031206406,47327.307,3.3786666596371315,3.3786666596371315,3.3620345480667275,0.016632111570404007,0.00633514379723785,0.09577665751529532,0.06614496644160026,0.06614496644160026,0.016632111570404007
3042,2.21881481481481,1.5000000041504753,47327.253,3.3106666575063395,3.3106666575063395,3.361914797385028,-0.05124813987868837,0.02882526041492106,0.09677386721330439,0.29786202871675865,0.29786202871675865,0.05124813987868837
3044,2.29175,1.500000004191816,47327.347,3.3599999906109144,3.3599999906109144,3.3617952513695624,-0.0017952607586479985,0.020278134998514434,0.09677386721330439,0.20954143491877128,0.20954143491877128,0.0017952607586479985
3048,2.32686574074074,1.4999999993909805,47327.494,3.366666668035518,3.366666668035518,3.36167591152946,0.004990756506058069,0.037878951011917246,0.09739385276898385,0.38892548076689515,0.38892548076689515,0.004990756506058069
3049,2.25358333333333,1.5000000011069043,47327.5165,3.4326666641319865,3.4326666641319865,3.361556779367282,0.07110988476470448,0.051627707216931946,0.09739385276898385,0.5300920514910913,0.5300920514910913,0.07110988476470448
3050,2.29177777777778,1.499999997299582,47327.556,3.4973333396289643,3.4973333396289643,3.3614378563790264,0.13589548324993794,0.05796884795604952,0.09739385276898385,0.59520027504765,0.59520027504765,0.13589548324993794
3051,2.35244444444444,1.4999999977993588,47327.66,3.4040000049938333,3.4040000049938333,3.36131914405411,0.04268086093972334,0.07282829774956717,0.09739385276898385,0.7477709904578305,0.7477709904578305,0.04268086093972334
3056,2.3005,1.499999996461292,47327.5795,3.5220000083060925,3.5220000083060925,3.361200643875368,0.16079936443072462,0.09665049762726868,0.09739385276898385,0.9923675353158233,0.9923675353158233,0.16079936443072462
3057,2.28891666666667,1.5000000022710138,47327.523,3.446666661447217,3.446666661447217,3.3610823573190456,0.08558430412817142,0.12002803847884325,0.09739385276898385,1.2323985042828853,1.2323985042828853,0.08558430412817142
3059,2.30206944444444,1.5000000011313996,47327.561,3.4346666640772545,3.4346666640772545,3.3609642858547923,0.07370237822246217,0.13059054811068224,0.09739385276898385,1.3408500064212496,1.3408500064212496,0.07370237822246217
3060,2.26841666666667,1.4999999974408331,47327.495500000005,3.443333339208625,3.443333339208625,3.3608464309456547,0.08248690826297045,0.1179676567534757,0.09739385276898385,1.211243352630196,1.211243352630196,0.08248690826297045
3061,2.25904166666667,1.500000000480638,47327.395,3.573333332188735,3.573333332188735,3.3607287940480695,0.2126045381406656,0.12608528846646433,0.09739385276898385,1.2945918544318804,1.2945918544318804,0.2126045381406656
3066,2.28316666666667,1.4999999996703,47327.141,3.5760000007820856,3.5760000007820856,3.3606113766118564,0.2153886241702292,0.11635084940420759,0.09739385276898385,1.1946426401283183,1.1946426401283183,0.2153886241702292
3067,2.3225,1.5000000064377128,47327.202000000005,3.52666665153147,3.52666665153147,3.360494180080215,0.16617247145125535,0.1195791525101103,0.09739385276898385,1.2277895278847784,1.2277895278847784,0.16617247145125535
3068,2.28821643518519,1.4999999998856908,47327.117,3.382666666924796,3.382666666924796,3.3603772058897166,0.022289461035079228,0.12058500997980277,0.09953501481787065,1.2114833177093451,1.2114833177093451,0.022289461035079228
3069,2.31725,1.4999999992116126,47327.133,3.4760000018269177,3.4760000018269177,3.360260455470297,0.11573954635662087,0.11077582894823396,0.09978211453500174,1.1101772042461158,1.1101772042461158,0.11573954635662087
3071,2.31829166666667,1.4999999957244696,47326.911,3.4333333431156667,3.4333333431156667,3.3601439302452527,0.07318941287041403,0.10252197860336823,0.09978211453500174,1.0274584686958643,1.0274584686958643,0.07318941287041403
3072,2.32533333333333,1.500000001275155,47326.886,3.4746666637125303,3.4746666637125303,3.3600276316312345,0.11463903208129578,0.08300864322964961,0.09978211453500174,0.8318990193431078,0.8318990193431078,0.11463903208129578
3075,2.3098125,1.5000000044341004,47326.719,3.4426666564879347,3.4426666564879347,3.35991156103824,0.0827550954496945,0.06645804330991861,0.09978211453500174,0.666031619189693,0.666031619189693,0.0827550954496945
3077,2.3456875,1.5000000005157974,47326.6285,3.353999998848462,3.353999998848462,3.359795719869611,-0.005795721021149003,0.0753886959267791,0.10167083640461888,0.7414977450048224,0.7414977450048224,0.005795721021149003
3081,2.327625,1.500000002332019,47326.317500000005,3.497999994558899,3.497999994558899,3.359680109522025,0.1383198850368741,0.051652449887489196,0.10198590660586804,0.5064665462758874,0.5064665462758874,0.1383198850368741
3087,2.2965,1.499999998297784,47326.2535,3.3993333371922523,3.3993333371922523,3.3595647313854906,0.03976860580676167,0.04776782231746863,0.1021960661335123,0.46741351330552366,0.46741351330552366,0.03976860580676167
3093,2.282,1.5000000033988534,47326.1495,3.376666659017022,3.376666659017022,3.3594495868433456,0.017217072173676407,0.018253332070768832,0.10245706077425248,0.17815592144485864,0.17815592144485864,0.017217072173676407
3098,2.331,1.499999994861555,47325.9865,3.462000011859065,3.462000011859065,3.3593346772722414,0.10266533458682359,7.194153207315226e-05,0.10245706077425248,0.0007021627551044408,0.0007021627551044408,0.10266533458682359
3099,2.30725,1.4999999987526818,47326.027,3.261333336045164,3.261333336045164,3.3592200040421525,-0.09788666799698831,-0.026850426177959037,0.10245706077425248,-0.2620651614935509,0.2620651614935509,0.09788666799698831
3100,2.33604166666667,1.5000000000332168,47326.166,3.397333333256588,3.397333333256588,3.359105568516359,0.03822776474022893,-0.0592545140175571,0.10245706077425248,-0.5783350954026957,0.5783350954026957,0.03822776474022893
3111,2.3275,1.5000000037809882,47325.933000000005,3.207999991912446,3.207999991912446,3.3589913720514484,-0.15099138013900237,-0.07439958172440944,0.10245706077425248,-0.7261537776135981,0.7261537776135981,0.15099138013900237
