sample_index,axis,baseline_distance,signal_0,signal_1,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
20911,2.10325,1.500000002543148,47482.3355,3.512666660711334,3.512666660711334,3.5007267188114866,0.011939941899847373,0.0026830868317662374,0.05543445261370167,0.04840107018758695,0.04840107018758695,0.011939941899847373
20912,2.109609375,1.4999999994369266,47482.346,3.4826666679753173,3.4826666679753173,3.500719353967523,-0.018052685992205664,0.01994971005631078,0.05543445261370167,0.35987926489202554,0.35987926489202554,0.018052685992205664
20913,2.116625,1.4999999954245515,47482.3335,3.522000010740359,3.522000010740359,3.5007112693601448,0.021288741380214304,0.03714297850760105,0.05543445261370167,0.6700341891428809,0.6700341891428809,0.021288741380214304
20915,2.09166666666667,1.4999999991699633,47482.182,3.54266666862602,3.54266666862602,3.5007024654585646,0.041964203167455416,0.0572258565171349,0.05543445261370167,1.0323157137658912,1.0323157137658912,0.041964203167455416
20922,2.148875,1.500000003490828,47482.067,3.6333333248806814,3.6333333248806814,3.500692942740426,0.1326403821402553,0.06545759972374822,0.05543445261370167,1.1808107889130512,1.1808107889130512,0.1326403821402553
20923,2.11525,1.500000001962451,47482.083,3.627999995250458,3.627999995250458,3.500682701691834,0.1273172935586242,0.06094932122977031,0.05564397827732743,1.0953444221044235,1.0953444221044235,0.1273172935586242
20932,2.13975,1.49999999948255,47481.959,3.6253333345852328,3.6253333345852328,3.500671742807372,0.12466159177786063,0.0500713891888473,0.057409128499052095,0.8721851471700018,0.8721851471700018,0.12466159177786063
20933,2.1885,1.4999999978914678,47481.908500000005,3.615333338417033,3.615333338417033,3.500660066590135,0.11467327182689813,0.05052750720662975,0.057732883585964005,0.8751945870050734,0.8751945870050734,0.11467327182689813
20934,2.09175,1.500000000859198,47481.984,3.533333331306534,3.533333331306534,3.5006476735517476,0.03268565775478649,0.05246582315176819,0.0579828810287426,0.9048502285659183,0.9048502285659183,0.03268565775478649
20935,2.16025,1.500000000143738,47482.064,3.471999999666441,3.471999999666441,3.500634564212395,-0.02863456454595381,0.04447893299402746,0.0579828810287426,0.7671045695707822,0.7671045695707822,0.02863456454595381
20936,2.108,1.500000000855116,47482.0755,3.384666664740327,3.384666664740327,3.5006207391008397,-0.11595407436051275,0.025752014481855538,0.0579828810287426,0.4441313371284543,0.4441313371284543,0.11595407436051275
20940,2.11533333333333,1.4999999990229618,47481.995500000005,3.526000002294712,3.526000002294712,3.500606198754456,0.025393803540256332,0.008433218702156174,0.0579828810287426,0.1454432507066311,0.1454432507066311,0.025393803540256332
20956,2.0925,1.5000000040489785,47481.486,3.559999990392947,3.559999990392947,3.5005909437192457,0.05940904667370139,-0.003995973669733921,0.0579828810287426,-0.06891643876324606,0.06891643876324606,0.05940904667370139
20964,2.13625,1.4999999949733729,47481.136,3.561333345270458,3.561333345270458,3.500574974549869,0.06075837072058876,-0.011831859095216224,0.0579828810287426,-0.20405779922096443,0.20405779922096443,0.06075837072058876
20976,2.20091666666667,1.500000006321346,47481.2205,3.459333318758746,3.459333318758746,3.500558291809669,-0.0412249730509231,-0.01270406768739216,0.0579828810287426,-0.21910031826625945,0.21910031826625945,0.0412249730509231
20977,2.145125,1.5000000032450875,47481.215,3.46933332583126,3.46933332583126,3.5005408960706936,-0.031207570239433657,-0.0035755611951714763,0.0579828810287426,-0.06166580776486496,0.06166580776486496,0.031207570239433657
20979,2.1993125,1.5000000021142623,47481.1905,3.50333332839361,3.50333332839361,3.500522787913723,0.002810540479887269,-0.0097056049515005,0.0579828810287426,-0.16738742158550815,0.16738742158550815,0.002810540479887269
20983,2.19811111111111,1.5000000042517911,47481.036,3.4626666568537385,3.4626666568537385,3.5005039679282928,-0.037837311074554236,-0.03139048827281061,0.059321848137408234,-0.5291556021670173,0.5291556021670173,0.037837311074554236
20985,2.26655902777778,1.5000000022366549,47481.073,3.4639999948371853,3.4639999948371853,3.5004844367127226,-0.03648444187553723,-0.03514873995097546,0.059321848137408234,-0.5925091859842233,0.5925091859842233,0.03648444187553723
20988,2.17154166666667,1.4999999946891196,47481.073,3.466666678943612,3.466666678943612,3.5004641948741386,-0.0337975159305266,-0.02586923874877314,0.059321848137408234,-0.43608281874246013,0.43608281874246013,0.0337975159305266
20991,2.1919375,1.5000000060112078,47481.0,3.470666652761793,3.470666652761793,3.500443243028498,-0.029776590266704872,-0.02592236019726964,0.059321848137408234,-0.436978297392644,0.436978297392644,0.029776590266704872
20995,2.19269675925926,1.4999999946874008,47480.8735,3.364666678582525,3.364666678582525,3.5004215818006146,-0.13575490321808958,-0.0393081069244772,0.059321848137408234,-0.662624448810616,0.662624448810616,0.13575490321808958
21007,2.260625,1.50000000675737,47481.0175,3.527333317441295,3.527333317441295,3.50039921182419,0.026934105617105075,-0.043285737143808775,0.059321848137408234,-0.7296761396163057,0.7296761396163057,0.026934105617105075
21018,2.14083333333333,1.499999997948551,47481.245,3.5426666715107245,3.5426666715107245,3.5003761337418267,0.042290537768897796,-0.048892291671059934,0.0579828810287426,-0.8432194262100157,0.8432194262100157,0.042290537768897796
21025,2.17704166666667,1.4999999921029004,47481.1955,3.4686666849291634,3.4686666849291634,3.5003523482050656,-0.031685663275902165,-0.05783147408237024,0.057409128499052095,-1.0073567670222536,1.0073567670222536,0.031685663275902165
21028,2.24766666666667,1.499999995945917,47481.275,3.382666675809424,3.382666675809424,3.5003278558744046,-0.11766118006498072,-0.06173290738505452,0.057220507043849594,-1.0788598454352554,1.0788598454352554,0.11766118006498072
21030,2.18966666666667,1.4999999966274036,47481.291,3.426666674370788,3.426666674370788,3.5003026574193266,-0.07363598304853847,-0.05918919461225025,0.057220507043849594,-1.03440528003172,1.03440528003172,0.07363598304853847
21033,2.15975,1.500000005465722,47481.234,3.4133333208975256,3.4133333208975256,3.5002767535183232,-0.08694343262079762,-0.08345958727068556,0.057220507043849594,-1.4585607779869594,1.4585607779869594,0.08694343262079762
21038,2.21470833333333,1.5000000056580045,47481.0415,3.3859999872266013,3.3859999872266013,3.5002501448589207,-0.11425015763231938,-0.0896552033537141,0.057220507043849594,-1.5668369258770976,1.5668369258770976,0.11425015763231938
21070,2.20325,1.4999999961533397,47480.5305,3.435333342146844,3.435333342146844,3.5002228321377076,-0.06488948999086341,-0.0831093763345402,0.057409128499052095,-1.447668315256039,1.447668315256039,0.06488948999086341
21073,2.18691666666667,1.50000000245091,47480.5695,3.3873333277975086,3.3873333277975086,3.5001948160603598,-0.11286148826285114,-0.08152580762834541,0.0579828810287426,-1.4060323699322974,1.4060323699322974,0.11286148826285114
21078,2.199875,1.4999999989261017,47480.6335,3.3086666690328483,3.3086666690328483,3.500166097341661,-0.19149942830881272,-0.09571931327754296,0.059321848137408234,-1.6135591908031361,1.6135591908031361,0.19149942830881272
21083,2.22025,1.4999999986821682,47480.697,3.4866666697271773,3.4866666697271773,3.5001366767055364,-0.013470006978359095,-0.0984306357291455,0.059321848137408234,-1.659264483823041,1.659264483823041,0.013470006978359095
21106,2.21669791666667,1.4999999993833406,47480.2475,3.527333334781735,3.527333334781735,3.500106554885072,0.027226779896663,-0.09343755246262218,0.059321848137408234,-1.575095102333817,1.575095102333817,0.027226779896663
21108,2.2055625,1.4999999981228405,47480.2755,3.396666670913316,3.396666670913316,3.500075732622544,-0.10340906170922759,-0.09718450988976185,0.059321848137408234,-1.6382582967518422,1.6382582967518422,0.10340906170922759
21109,2.19602083333333,1.499999995401018,47480.194,3.2986666767781267,3.2986666767781267,3.500044210669443,-0.2013775338913164,-0.0910048408498085,0.059321848137408234,-1.5340864067318403,1.5340864067318403,0.2013775338913164
21114,2.195625,1.5000000051190627,47480.1045,3.3886666551012814,3.3886666551012814,3.500011989786502,-0.11134533468522045,-0.06445410635126682,0.059321848137408234,-1.0865154808051605,1.0865154808051605,0.11134533468522045
21117,2.17515277777778,1.50000000181757,47479.978,3.430666662510109,3.430666662510109,3.4999790707437186,-0.06931240823360962,-0.0517545234199582,0.059321848137408234,-0.8724361267383021,0.8724361267383021,0.06931240823360962
21118,2.26136111111111,1.499999993758642,47480.014,3.401333347485261,3.401333347485261,3.4999454543203816,-0.09861210683512045,-0.05312831574754299,0.06020100085479241,-0.8825154896625546,0.8825154896625546,0.09861210683512045
21119,2.20583333333333,1.499999996630973,47480.015,3.442666674401829,3.442666674401829,3.4999111413051,-0.05724446690327101,-0.04198289428651922,0.06020100085479241,-0.6973786762745672,0.6973786762745672,0.05724446690327101
21120,2.1743125,1.5000000078891471,47479.9825,3.547333314673893,3.547333314673893,3.4998761324958303,0.047457182178062496,-0.011651592016034594,0.06020100085479241,-0.1935448223550099,0.1935448223550099,0.047457182178062496
21122,2.25513657407407,1.49999999940096,47479.9485,3.600666668103309,3.600666668103309,3.4998404286998905,0.1008262394034185,0.0036433707462413503,0.06020100085479241,0.06052010256489471,0.06052010256489471,0.1008262394034185
21124,2.16970833333333,1.4999999944443094,47479.96,3.514666679682404,3.514666679682404,3.4998040307340044,0.014862648948399837,0.02634643351229693,0.06020100085479241,0.4376411212140101,0.4376411212140101,0.014862648948399837
21130,2.21598958333333,1.4999999981979686,47480.0225,3.4966666708642977,3.4966666708642977,3.4997669394243114,-0.0031002685600136637,0.03460574285709598,0.06020100085479241,0.5748366699179409,0.5748366699179409,0.0031002685600136637
21138,2.20362345679012,1.4999999962961057,47480.355500000005,3.5713333421494498,3.5713333421494498,3.4997291556064045,0.07160418654304523,0.03642129954040765,0.06020100085479241,0.6049949174143717,0.6049949174143717,0.07160418654304523
21142,2.19883333333333,1.4999999956192265,47480.3905,3.5260000103006104,3.5260000103006104,3.4996906801253473,0.026309330175263046,0.021126440184269086,0.06020100085479241,0.350931710175833,0.350931710175833,0.026309330175263046
21159,2.16,1.4999999984187269,47479.938,3.6346666704965984,3.6346666704965984,3.499651513835708,0.1350151566608906,0.01938782678528413,0.06020100085479241,0.32205156907687404,0.32205156907687404,0.1350151566608906
21166,2.23077777777778,1.499999999337876,47479.6095,3.475333334869652,3.475333334869652,3.499611657601581,-0.02427832273192898,0.02216842059617235,0.06020100085479241,0.36824006713183394,0.36824006713183394,0.02427832273192898
21167,2.19466666666667,1.5000000048226465,47479.557,3.4586666555431456,3.4586666555431456,3.4995711122966116,-0.04090445675346599,0.016431185074560775,0.06043509286070307,0.27188152275091293,0.27188152275091293,0.04090445675346599
21174,2.19279398148148,1.5000000028850604,47479.523,3.409333326776843,3.409333326776843,3.4995298788040277,-0.09019655202718457,-0.0027127710400669277,0.06092897323277964,-0.04452349836428006,0.04452349836428006,0.09019655202718457
21178,2.1962962962963,1.499999995747605,47479.65549999999,3.584666676829217,3.584666676829217,3.499487958016663,0.0851787188125539,-0.011633818445344415,0.061845468020568097,-0.1881110907184877,0.1881110907184877,0.0851787188125539
21180,2.26854166666667,1.4999999954443508,47479.658500000005,3.539333344083378,3.539333344083378,3.499445350836984,0.039887993246393805,-0.02825788257757964,0.061845468020568097,-0.4569111283656524,0.4569111283656524,0.039887993246393805
21181,2.21327777777778,1.4999999985825574,47479.6785,3.4446666699225985,3.4446666699225985,3.4994020581771164,-0.05473538825451785,-0.0404368150954232,0.061845468020568097,-0.6538363503365361,0.6538363503365361,0.05473538825451785
21182,2.273125,1.5000000018536728,47479.736,3.398666662470265,3.398666662470265,3.499358080958869,-0.10069141848860408,-0.045578027165966456,0.06092897323277964,-0.7480517846876433,0.7480517846876433,0.10069141848860408
21183,2.23706944444444,1.5000000042189083,47479.825,3.4453333236415338,3.4453333236415338,3.499313420113768,-0.05398009647223434,-0.05094077655693388,0.06043509286070307,-0.8429006086637005,0.8429006086637005,0.05398009647223434
21184,2.23658333333333,1.500000004570153,47479.7945,3.4846666560538457,3.4846666560538457,3.499268076583072,-0.014601420529226417,-0.05622876890935174,0.06020100085479241,-0.9340171776375965,0.9340171776375965,0.014601420529226417
21186,2.24191666666667,1.4999999988454542,47479.893,3.365333335925289,3.365333335925289,3.49922205131781,-0.133888715392521,-0.06433089582243366,0.0579828810287426,-1.1094808447090496,1.1094808447090496,0.133888715392521
21191,2.22181327160494,1.5000000088413086,47480.011,3.411999979890445,3.411999979890445,3.4991753452788004,-0.08717536538835535,-0.06369160109463134,0.057220507043849594,-1.1130904702718343,1.1130904702718343,0.08717536538835535
21193,2.20012037037037,1.5000000016845636,47479.9735,3.360666662890788,3.360666662890788,3.4991279594366795,-0.13846129654589134,-0.05964421973314435,0.05594549662546989,-1.066112972996482,1.066112972996482,0.13846129654589134
21197,2.24178009259259,1.4999999933217347,47479.9345,3.536666682412726,3.536666682412726,3.499079894771933,0.03758678764079315,-0.052410971341957796,0.05594549662546989,-0.9368219875287879,0.9368219875287879,0.03758678764079315
21200,2.170375,1.499999998570447,47479.8955,3.4660000033035696,3.4660000033035696,3.499031152274913,-0.033031148971343516,-0.03976963828740995,0.05594549662546989,-0.7108639780901387,0.7108639780901387,0.033031148971343516
21225,2.17933333333333,1.500000001200156,47479.2725,3.4499999972415814,3.4499999972415814,3.4989817329458783,-0.04898173570429698,-0.03327577866867696,0.05594549662546989,-0.5947892265832125,0.5947892265832125,0.04898173570429698
21226,2.1670162037037,1.5000000065959564,47479.211,3.4346666515597835,3.4346666515597835,3.4989316377950046,-0.06426498623522114,-0.02922568427859678,0.05594549662546989,-0.5223956536528701,0.5223956536528701,0.06426498623522114
21233,2.20994444444444,1.499999997055018,47479.2465,3.51000000689087,3.51000000689087,3.4988808678424252,0.011119139048444637,-0.03236010270655779,0.057220507043849594,-0.5655333092689896,0.5655333092689896,0.011119139048444637
21237,2.22106481481481,1.499999999548991,47479.1965,3.5980000010799578,3.5980000010799578,3.4988294241182536,0.09917057696170417,-0.04541977573934725,0.0579828810287426,-0.7833307854577335,0.7833307854577335,0.09917057696170417
21261,2.19116666666667,1.5000000019678874,47478.6325,3.4233333288386847,3.4233333288386847,3.4987773076626087,-0.07544397882392406,-0.05707136582961672,0.06020100085479241,-0.9480135715230963,0.9480135715230963,0.07544397882392406
21267,2.18366666666667,1.499999998414711,47478.485,3.448000003648009,3.448000003648009,3.4987245195256427,-0.050724515877633714,-0.06738895064178616,0.06043509286070307,-1.1150632430914111,1.1150632430914111,0.050724515877633714
21269,2.16283333333333,1.500000000733659,47478.384000000005,3.3319999983700272,3.3319999983700272,3.4986710607675677,-0.16667106239754048,-0.07296512149435788,0.061845468020568097,-1.1797973858018456,1.1797973858018456,0.16667106239754048
21270,2.22979166666667,1.5000000016958908,47478.308000000005,3.418666662804376,3.418666662804376,3.4986169324586878,-0.07995026965431196,-0.08009618082942715,0.061845468020568097,-1.2951018626423747,1.2951018626423747,0.07995026965431196
21289,2.23447222222222,1.499999995879974,47478.2765,3.3606666758956485,3.3606666758956485,3.498562135679417,-0.13789545978376871,-0.10485620261738912,0.061845468020568097,-1.6954549132446834,1.6954549132446834,0.13789545978376871
21290,2.25145833333333,1.4999999973892195,47478.355500000005,3.35666667250649,3.35666667250649,3.498506671520312,-0.14183999901382194,-0.1033933343135952,0.061845468020568097,-1.6718013077241072,1.6718013077241072,0.14183999901382194
21292,2.23924074074074,1.4999999923878036,47478.273,3.384000017173736,3.384000017173736,3.4984505410821027,-0.11445052390836663,-0.11000387319124855,0.061845468020568097,-1.7786893156773314,1.7786893156773314,0.11445052390836663
21297,2.26555555555556,1.4999999925217828,47478.183000000005,3.445333350508532,3.445333350508532,3.498393745475711,-0.05306039496717885,-0.09046559828360534,0.061845468020568097,-1.4627684320137893,1.4627684320137893,0.05306039496717885
21298,2.22858333333333,1.4999999999880227,47478.083,3.3746666666923324,3.3746666666923324,3.498336285822286,-0.12366961912995356,-0.06685258583122161,0.061845468020568097,-1.0809617579252255,1.0809617579252255,0.12366961912995356
21302,2.20891666666667,1.5000000003658611,47478.045,3.435999999163447,3.435999999163447,3.4982781632532256,-0.06227816408977871,-0.04353520943406572,0.061845468020568097,-0.7039353218183604,0.7039353218183604,0.06227816408977871
21305,2.26216666666667,1.4999999941836897,47478.057,3.388000013133692,3.388000013133692,3.4982193789102056,-0.11021936577651381,-0.027624578445686974,0.061845468020568097,-0.4466710226285263,0.4466710226285263,0.11021936577651381
21310,2.256875,1.499999994703643,47477.8355,3.5073333457164613,3.5073333457164613,3.498159933945213,0.009173411771248308,-0.014676250833749313,0.061845468020568097,-0.23730519476169856,0.23730519476169856,0.009173411771248308
21312,2.33096296296296,1.4999999978212597,47477.803,3.630666671937704,3.630666671937704,3.4980998295205623,0.13256684241714156,-0.003949485505891668,0.061845468020568097,-0.06386054843304247,0.06386054843304247,0.13256684241714156
21315,2.25461111111111,1.5000000022699866,47477.7415,3.569999994599566,3.569999994599566,3.4980390668089316,0.07196092779063434,0.019592754534395684,0.06582285849043731,0.29765882223486395,0.29765882223486395,0.07196092779063434
21317,2.22562037037037,1.5000000027693772,47477.8395,3.499333326874974,3.499333326874974,3.497977646993387,0.001355679881586802,0.0366912071132659,0.06644838748337333,0.5521760347073396,0.5521760347073396,0.001355679881586802
21319,2.301921875,1.5000000017715076,47477.814,3.4999999958664825,3.4999999958664825,3.49791557126741,0.002084424599072321,0.05912364675380087,0.0670981253607933,0.881151990996576,0.881151990996576,0.002084424599072321
21320,2.29322222222222,1.49999999979397,47477.816000000006,3.5413333338184665,3.5413333338184665,3.4978528408349265,0.04348049298353995,0.06140859392693053,0.06790615620117527,0.9043155637466006,0.9043155637466006,0.04348049298353995
21321,2.23418055555556,1.5000000007770116,47477.7665,3.5859999981429675,3.5859999981429675,3.497789456910335,0.08821054123263261,0.04480530595238516,0.06790615620117527,0.659812135731071,0.659812135731071,0.08821054123263261
21322,2.32109375,1.5000000014619974,47477.769,3.5893333298385834,3.5893333298385834,3.49772542071853,0.09160790912005323,0.0408693378337639,0.0670981253607933,0.6090980577177886,0.6090980577177886,0.09160790912005323
21328,2.34054861111111,1.5000000037000236,47477.644,3.589333324483236,3.589333324483236,3.4976607334949352,0.09167259098830094,0.05693402072178699,0.06644838748337333,0.8568156862502192,0.8568156862502192,0.09167259098830094
21329,2.29166666666667,1.5000000002217826,47477.5845,3.5273333328149423,3.5273333328149423,3.497595396485527,0.029737936329415238,0.06470305878717797,0.06582285849043731,0.9829876773974799,0.9829876773974799,0.029737936329415238
21330,2.33920833333333,1.500000002185811,47477.556500000006,3.4806666615931,3.4806666615931,3.497529410946867,-0.01686274935376675,0.07869496637408085,0.06395518579173289,1.230470452081046,1.230470452081046,0.01686274935376675
21332,2.325875,1.500000003026522,47477.5495,3.533999992869165,3.533999992869165,3.4974627781461223,0.03653721472304294,0.07950233709760725,0.06395518579173289,1.243094459243742,1.243094459243742,0.03653721472304294
21333,2.32579166666667,1.5000000033332554,47477.5625,3.643333325234898,3.643333325234898,3.497395499361103,0.14593782587379467,0.07238442683500369,0.06395518579173289,1.1317991799870653,1.1317991799870653,0.14593782587379467
21334,2.28658333333333,1.4999999959089132,47477.609,3.569333343067875,3.569333343067875,3.4973275758802838,0.07200576718759111,0.06652641986556808,0.06395518579173289,1.040203683907796,1.040203683907796,0.07200576718759111
21335,2.32591666666667,1.4999999985265244,47477.547,3.666666670268496,3.666666670268496,3.49725900900283,0.16940766126566587,0.08007646399782696,0.06395518579173289,1.252071477965716,1.252071477965716,0.16940766126566587
21337,2.34914583333333,1.499999995359532,47477.4255,3.5926666777830047,3.5926666777830047,3.4971898000386346,0.09547687774437019,0.0959975197446795,0.06395518579173289,1.5010122878431,1.5010122878431,0.09547687774437019
21338,2.31317708333333,1.4999999998295408,47477.4245,3.5246666670649573,3.5246666670649573,3.497119950308336,0.027546716756621237,0.09806736487726687,0.06582285849043731,1.4898679140699125,1.4898679140699125,0.027546716756621237
21340,2.36470833333333,1.500000004494803,47477.299,3.5359999894067347,3.5359999894067347,3.4970494611433542,0.03895052826338041,0.08554525831130194,0.06582285849043731,1.2996284311130286,1.2996284311130286,0.03895052826338041
21344,2.28663715277778,1.499999999695683,47477.2465,3.648666667405659,3.648666667405659,3.496978333885914,0.1516883335197452,0.09509786337447196,0.06582285849043731,1.4447543840455925,1.4447543840455925,0.1516883335197452
21345,2.34586458333333,1.500000004584784,47477.1945,3.623333322256981,3.623333322256981,3.4969065698890747,0.12642675236790613,0.09309554642755286,0.06582285849043731,1.414334602941586,1.414334602941586,0.12642675236790613
21346,2.27103472222222,1.500000003618161,47477.257,3.551999991433087,3.551999991433087,3.496834170516758,0.05516582091632927,0.07857534768767271,0.06582285849043731,1.1937395228602548,1.1937395228602548,0.05516582091632927
21349,2.29835416666667,1.4999999983341914,47477.2075,3.530000003923889,3.530000003923889,3.496761137143779,0.03323886678011023,0.06946319148271574,0.06582285849043731,1.05530499701418,1.05530499701418,0.03323886678011023
21350,2.382,1.4999999929209265,47477.183000000005,3.6546666839119912,3.6546666839119912,3.49668747115587,0.15797921275612126,0.07168500189113125,0.06644838748337333,1.0788072458352467,1.0788072458352467,0.15797921275612126
21354,2.315375,1.5000000071167532,47477.116,3.647999982693104,3.647999982693104,3.49661317394971,0.15138680874339405,0.06079633350329278,0.06644838748337333,0.9149406901485037,0.9149406901485037,0.15138680874339405
21360,2.302125,1.4999999988350874,47477.102,3.461333336018407,3.461333336018407,3.4965382469329582,-0.035204910914551135,0.05042681229836813,0.06644838748337333,0.758886922741141,0.758886922741141,0.035204910914551135
21366,2.32966493055556,1.4999999989384187,47477.0695,3.4420000024362856,3.4420000024362856,3.496462691524277,-0.05446268908799157,0.037391253070805694,0.06644838748337333,0.5627112182392945,0.5627112182392945,0.05446268908799157
21380,2.38466666666667,1.5000000009450598,47477.1475,3.555333331092478,3.555333331092478,3.496386509153358,0.05894682193912004,0.03731928138385982,0.06644838748337333,0.5616280965914761,0.5616280965914761,0.05894682193912004
21394,2.34477777777778,1.4999999918504587,47476.9935,3.550000019290158,3.550000019290158,3.496309701260959,0.05369031802919899,0.0007294170646860011,0.06790615620117527,0.010741545472329016,0.010741545472329016,0.05369031802919899
21400,2.28275,1.500000001067601,47477.09,3.5293333308225123,3.5293333308225123,3.496232269298928,0.033101061523584274,-0.006822781649493927,0.06790615620117527,-0.10047368355353685,0.10047368355353685,0.033101061523584274
21403,2.30091666666667,1.499999998866498,47476.9345,3.434000002598495,3.434000002598495,3.4961542147302276,-0.06215421213173267,-0.00304102856003283,0.06796627043114085,-0.04474320189620833,0.04474320189620833,0.06215421213173267
21407,2.288125,1.5000000025669735,47476.836500000005,3.5286666606265684,3.5286666606265684,3.496075539028971,0.03259112159759736,-0.0037030982080939407,0.06826960865180859,-0.054242265060879896,0.054242265060879896,0.03259112159759736
21409,2.37911111111111,1.4999999950837124,47476.9235,3.3246666775640046,3.3246666775640046,3.4959962436804477,-0.17132956611644312,-0.010883067406778184,0.06796627043114085,-0.1601245343865708,0.1601245343865708,0.17132956611644312
21410,2.33977777777778,1.4999999928068692,47476.9435,3.579333350496927,3.579333350496927,3.4959163301811524,0.08341702031577469,-0.02339575192010078,0.06790615620117527,-0.3445306468354612,0.3445306468354612,0.08341702031577469
21413,2.36266666666667,1.499999999886758,47476.926,3.494666666929409,3.494666666929409,3.4958358000388103,-0.0011691331094012547,-0.05227818862871657,0.06730760672985443,-0.7767055043056295,0.7767055043056295,0.0011691331094012547
21414,2.3080462962963,1.4999999975899347,47476.9705,3.4353333388518705,3.4353333388518705,3.495754654772412,-0.06042131592054156,-0.0548637150621233,0.06730760672985443,-0.8151190887283232,0.8151190887283232,0.06042131592054156
21415,2.33974305555556,1.500000002122,47476.9335,3.489999995063201,3.489999995063201,3.495672895912239,-0.005672900849038154,-0.06715233247901702,0.06730760672985443,-0.9976930653401387,0.9976930653401387,0.005672900849038154
21418,2.29245833333333,1.4999999931285322,47476.9225,3.436666682409187,3.436666682409187,3.4955905249998915,-0.05892384259070438,-0.05151441075934837,0.06730760672985443,-0.7653579329615213,0.7653579329615213,0.05892384259070438
21420,2.34472222222222,1.4999999962972317,47477.0485,3.268666674734363,3.268666674734363,3.495507543588321,-0.22684086885395782,-0.06735736278793593,0.06730760672985443,-1.000739233802818,1.000739233802818,0.22684086885395782
21421,2.3220150462963,1.4999999985876156,47477.0805,3.4100000032094626,3.4100000032094626,3.495423953241856,-0.08542395003239323,-0.07423674018002327,0.06730760672985443,-1.1029472564368479,1.1029472564368479,0.08542395003239323
21423,2.35741666666667,1.5000000056860607,47476.981,3.4173333203817844,3.4173333203817844,3.4953397555362304,-0.07800643515444605,-0.06489328977055298,0.06730760672985443,-0.9641301024267354,0.9641301024267354,0.07800643515444605
21426,2.31388888888889,1.4999999936130444,47476.9865,3.4646666814191924,3.4646666814191924,3.495254952058618,-0.030588270639425374,-0.07303071404963483,0.06730760672985443,-1.0850291311463598,1.0850291311463598,0.030588270639425374
21429,2.36183333333333,1.500000001543381,47476.948,3.435999996466142,3.435999996466142,3.495169544407655,-0.0591695479415133,-0.06790827811458833,0.06730760672985443,-1.008924271919885,1.008924271919885,0.0591695479415133
21432,2.30147222222222,1.4999999980093588,47476.903,3.4320000045552854,3.4320000045552854,3.4950835341934727,-0.06308352963818731,-0.029451901535979985,0.06730760672985443,-0.43757166488162375,0.43757166488162375,0.06308352963818731
21439,2.34616666666667,1.5000000025015374,47476.627,3.518666660802418,3.518666660802418,3.494996923037727,0.023669737764691057,-0.021513442822122395,0.06644838748337333,-0.3237616989201653,0.3237616989201653,0.023669737764691057
21441,2.38502777777778,1.500000002979181,47476.595,3.415999993212852,3.415999993212852,3.494909712573627,-0.07890971936077484,-0.020463273987137418,0.0657155727953276,-0.3113915487105419,0.3113915487105419,0.07890971936077484
21443,2.27694907407408,1.500000006344666,47476.4485,3.481999985270674,3.481999985270674,3.49482190444596,-0.012821919175285856,-0.003412509519765214,0.06395518579173289,-0.05335782356848894,0.05335782356848894,0.012821919175285856
21446,2.35066666666667,1.499999991423664,47476.4815,3.614000020664649,3.614000020664649,3.4947335003111317,0.11926652035351726,0.004379592109639822,0.06303845781678949,0.06947492469388065,0.06947492469388065,0.11926652035351726
21449,2.28748611111111,1.499999994154416,47476.5125,3.4806666802295063,3.4806666802295063,3.4946445018371812,-0.013977821607674912,0.022838955090233162,0.057220507043849594,0.3991393343077345,0.3991393343077345,0.013977821607674912
21458,2.3465,1.5000000021618471,47476.6065,3.4259999950642426,3.4259999950642426,3.494554910703824,-0.06855491563958127,0.03463224627779763,0.056550598716684226,0.6124116643097541,0.6124116643097541,0.06855491563958127
21460,2.26861111111111,1.499999997994485,47476.58500000001,3.617333338169395,3.617333338169395,3.4944647286024706,0.12286860956692447,0.038277980600177494,0.056550598716684226,0.6768802005430276,0.6768802005430276,0.12286860956692447
21462,2.31633333333333,1.5000000040117545,47476.608,3.505333323959396,3.505333323959396,3.494373957236264,0.010959366723132025,0.03555393411545385,0.056550598716684226,0.6287101272539544,0.6287101272539544,0.010959366723132025
21464,2.33956944444444,1.499999999093705,47476.781,3.597333335507257,3.597333335507257,3.4942825983201042,0.10305073718715274,0.039126766826927825,0.056550598716684226,0.6918895239810111,0.6918895239810111,0.10305073718715274
21466,2.30413657407407,1.4999999950196847,47476.805,3.624000012033451,3.624000012033451,3.4941906535806795,0.1298093584527713,0.05018166697890683,0.06158071482865056,0.8148925701583396,0.8148925701583396,0.1298093584527713
21469,2.35175,1.499999993781968,47476.801,3.448000014297141,3.448000014297141,3.4940981247564973,-0.04609811045935608,0.05886678341287007,0.06303845781678949,0.9338233429497327,0.9338233429497327,0.04609811045935608
21470,2.34533333333333,1.4999999959230963,47476.7195,3.456666676060112,3.456666676060112,3.494005013597911,-0.037338337537798694,0.05681174158597329,0.06158071482865056,0.9225573581607972,0.9225573581607972,0.037338337537798694
21471,2.36525,1.4999999986441788,47476.659,3.645333336623934,3.645333336623934,3.493911321867151,0.15142201475678307,0.0616461695731825,0.06158071482865056,1.0010629097878139,1.0010629097878139,0.15142201475678307
