sample_index,axis,baseline_distance,signal_0,signal_1,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
26140,1.7405,1.500000002676876,47312.0305,-2.336666662499793,-2.336666662499793,-2.1958758415335637,-0.1407908209662292,-0.02182541539263906,0.024187701680760544,-0.9023352313791558,0.9023352313791558,0.1407908209662292
26154,1.68071527777778,1.5000000005614016,47311.9765,-2.221999999167523,-2.221999999167523,-2.196014649132074,-0.02598535003544944,-0.01620512014102133,0.02489448382861216,-0.6509522451875938,0.6509522451875938,0.02598535003544944
26156,1.73116666666667,1.4999999998478597,47311.785,-2.229333333562513,-2.229333333562513,-2.1961541925621764,-0.03317914100033681,-0.021695201439316778,0.025042484394199278,-0.8663358274605595,0.8663358274605595,0.03317914100033681
26157,1.7295,1.4999999983343857,47311.798,-2.12666666902484,-2.12666666902484,-2.196294473115882,0.06962780409104186,-0.01977713870073261,0.025042484394199278,-0.789743477101405,0.789743477101405,0.06962780409104186
26158,1.74352777777778,1.5000000100886952,47311.8995,-2.1833333186447965,-2.1833333186447965,-2.1964354920798432,0.013102173435046716,-0.022450931660122367,0.025042484394199278,-0.8965137526579748,0.8965137526579748,0.013102173435046716
26159,1.6825,1.500000000870364,47311.727,-2.219999998713025,-2.219999998713025,-2.1965772507353214,-0.023422747977703384,-0.00904991024853969,0.025519384012911497,-0.35462886737238253,0.35462886737238253,0.023422747977703384
26162,1.70054166666667,1.4999999965561748,47311.662,-2.214666671751361,-2.214666671751361,-2.196719750358152,-0.01794692139320908,-0.013425925569613787,0.025573000455030175,-0.5250039233066578,0.5250039233066578,0.01794692139320908
26164,1.67016666666667,1.499999996016774,47311.6815,-2.2593333393300075,-2.2593333393300075,-2.1968629922187124,-0.062470347111295066,-0.009504900422627256,0.026818594192100136,-0.3544145660486217,0.3544145660486217,0.062470347111295066
26168,1.69660416666667,1.4999999920351474,47311.7635,-2.178000011564849,-2.178000011564849,-2.197006977581882,0.01900696601703311,-0.013879428780170332,0.026818594192100136,-0.5175300644304,0.5175300644304,0.01900696601703311
26169,1.70269791666667,1.4999999982174257,47311.668,-2.217333335968996,-2.217333335968996,-2.197151707707011,-0.020181628261985107,-0.01677173322846226,0.026818594192100136,-0.625377046549392,0.625377046549392,0.020181628261985107
26170,1.66945833333333,1.4999999966117223,47311.821,-2.262666671773,-2.262666671773,-2.197297183847884,-0.06536948792511632,-0.010774401058697917,0.026818594192100136,-0.4017511500238031,0.4017511500238031,0.06536948792511632
26173,1.72744444444444,1.500000007793762,47311.6475,-2.195333321930145,-2.195333321930145,-2.197443407252687,0.002110085322541977,-0.012257801148221356,0.026818594192100136,-0.4570635231816922,0.4570635231816922,0.002110085322541977
26174,1.73200925925926,1.5000000021041275,47311.7225,-2.167333330290813,-2.167333330290813,-2.1975903791639673,0.03025704887315417,-0.011444157691481414,0.026818594192100136,-0.42672474215119305,0.42672474215119305,0.03025704887315417
26178,1.77816666666667,1.499999999489574,47311.701,-2.210666667418184,-2.210666667418184,-2.1977381008186034,-0.012928566599580638,-0.011963097636580076,0.026818594192100136,-0.44607474765041955,0.44607474765041955,0.012928566599580638
26179,1.78488991769547,1.5000000009920855,47311.7735,-2.1673333318975905,-2.1673333318975905,-2.197886573447766,0.03055324155017569,-0.012999805596789284,0.026818594192100136,-0.48473106023650536,0.48473106023650536,0.03055324155017569
26180,1.69804166666667,1.5000000086499448,47311.741,-2.229333320475808,-2.229333320475808,-2.198035798276888,-0.031297522198920014,-0.003591316866618991,0.026818594192100136,-0.133911451170579,0.133911451170579,0.031297522198920014
26182,1.742,1.5000000005393213,47311.763,-2.253333332526257,-2.253333332526257,-2.198185776525621,-0.05514755600063559,-0.007367260583101813,0.026818594192100136,-0.2747071874957548,0.2747071874957548,0.05514755600063559
26183,1.78162654320988,1.4999999980129608,47311.692,-2.1840000028966604,-2.1840000028966604,-2.1983365094078056,0.014336506511145153,-0.01914244982571435,0.026818594192100136,-0.7137752892115828,0.7137752892115828,0.014336506511145153
26187,1.79516666666667,1.500000001321348,47311.677,-2.227999998035301,-2.227999998035301,-2.198487998131433,-0.02951199990386799,-0.021657624456925095,0.026818594192100136,-0.8075600198053897,0.8075600198053897,0.02951199990386799
26188,1.75533333333333,1.5000000000526137,47311.6335,-2.179333333252196,-2.179333333252196,-2.198640243898612,0.01930691064641632,-0.02150537471436668,0.025573000455030175,-0.8409406143867879,0.8409406143867879,0.01930691064641632
26189,1.80701851851852,1.5000000071539168,47311.536,-2.230666656031335,-2.230666656031335,-2.1987932479055314,-0.031873408125803415,-0.015130145595543364,0.025519384012911497,-0.5928883545107628,0.5928883545107628,0.031873408125803415
26190,1.821,1.5000000006671117,47311.612,-2.2746666656527785,-2.2746666656527785,-2.19894701134242,-0.07571965431035865,-0.008606007564204956,0.025042484394199278,-0.3436563013771274,0.3436563013771274,0.07571965431035865
26193,1.82777777777778,1.4999999952959224,47311.526,-2.234666673673998,-2.234666673673998,-2.199101535393521,-0.03556513828047736,-0.015858886915364412,0.025042484394199278,-0.6332792971226884,0.6332792971226884,0.03556513828047736
26198,1.85216666666667,1.5000000009185497,47311.2815,-2.167333332003842,-2.167333332003842,-2.1992568212370434,0.03192348923320143,-0.024666560624837273,0.025042484394199278,-0.9849885593040808,0.9849885593040808,0.03192348923320143
26202,1.818375,1.5000000021810134,47311.227,-2.1733333301746454,-2.1733333301746454,-2.199412870045135,0.026079539870489832,-0.03191791415590231,0.025042484394199278,-1.2745506257875765,1.2745506257875765,0.026079539870489832
26203,1.80875,1.5000000022532047,47311.274000000005,-2.195999996702433,-2.195999996702433,-2.199569682983843,0.0035696862814100783,-0.032649986219702845,0.025042484394199278,-1.3037838301405005,1.3037838301405005,0.0035696862814100783
26223,1.72975,1.499999998535108,47311.404,-2.250666668862366,-2.250666668862366,-2.1997272612130763,-0.05093940764928995,-0.03575166390917185,0.025042484394199278,-1.4276404587658722,1.4276404587658722,0.05093940764928995
26224,1.71925,1.4999999983712815,47311.3575,-2.3086666691756963,-2.3086666691756963,-2.1998856058865726,-0.10878106328912374,-0.035445165368181396,0.025042484394199278,-1.415401316028842,1.415401316028842,0.10878106328912374
26225,1.7435,1.500000007155494,47311.3385,-2.2459999892850253,-2.2459999892850253,-2.2000447181518563,-0.045955271133168996,-0.04076753053129166,0.025042484394199278,-1.627934748388417,1.627934748388417,0.045955271133168996
26226,1.72966666666667,1.5000000072475503,47311.273,-2.238666655850217,-2.238666655850217,-2.200204599150209,-0.03846205670000824,-0.03853357241674393,0.025042484394199278,-1.5387280195598192,1.5387280195598192,0.03846205670000824
26227,1.7450625,1.4999999976996554,47311.368,-2.304000003532204,-2.304000003532204,-2.2003652500166244,-0.10363475351557971,-0.03466921553038925,0.025042484394199278,-1.384415978249341,1.384415978249341,0.10363475351557971
26231,1.715125,1.5000000067439678,47311.4,-2.2333333232913444,-2.2333333232913444,-2.200526671879781,-0.03280665141156325,-0.03539667947976888,0.025042484394199278,-1.4134651707307442,1.4134651707307442,0.03280665141156325
26232,1.7205,1.5000000024143931,47311.3955,-2.21666666309679,-2.21666666309679,-2.200688865861999,-0.01597779723479098,-0.013530777552728197,0.025519384012911497,-0.5302156802014625,0.5302156802014625,0.01597779723479098
26233,1.68819791666667,1.4999999975573657,47311.328,-2.154666670177781,-2.154666670177781,-2.2008518330792004,0.046185162901419385,-0.010182621611327313,0.026818594192100136,-0.3796851370504265,0.3796851370504265,0.046185162901419385
26234,1.67716666666667,1.4999999932608004,47311.374,-2.16266667638228,-2.16266667638228,-2.2010155746408824,0.038348898258602215,0.002499639696341137,0.027218351554514644,0.09183655708666633,0.09183655708666633,0.038348898258602215
26235,1.74858333333333,1.4999999945690723,47311.33,-2.258666674843777,-2.258666674843777,-2.2011800916500706,-0.057486583193706586,0.020293790567885345,0.027859224596591216,0.7284406103093207,0.7284406103093207,0.057486583193706586
26237,1.7165,1.5000000015495367,47311.295,-2.113333331149044,-2.113333331149044,-2.2013453852032865,0.0880120540542424,0.03697760500700574,0.027888193204635824,1.3259232943372965,1.3259232943372965,0.0880120540542424
26238,1.70433333333333,1.5000000062797634,47311.328,-2.2173333240510686,-2.2173333240510686,-2.2015114563905076,-0.01582186766056104,0.03795849378799248,0.028942184006055,1.311528313829087,1.311528313829087,0.01582186766056104
26239,1.6328125,1.4999999920786926,47311.2085,-2.126000011226124,-2.126000011226124,-2.2016783062951317,0.0756782950690078,0.027162384226847112,0.028966731255986058,0.9377096775886278,0.9377096775886278,0.0756782950690078
26240,1.67916666666667,1.500000001166403,47311.206000000006,-2.1453333316656225,-2.1453333316656225,-2.2018459359939406,0.05651260432831817,0.02421890659053341,0.028966731255986058,0.8360938752980112,0.8360938752980112,0.05651260432831817
26241,1.68345833333333,1.4999999990254178,47311.2955,-2.08466666801654,-2.08466666801654,-2.2020143465570605,0.1173476785405203,0.024239173864760637,0.028966731255986058,0.8367935494879679,0.8367935494879679,0.1173476785405203
26250,1.631,1.4999999973375384,47311.17,-2.209333337253834,-2.209333337253834,-2.202183539047924,-0.007149798205910329,0.009149109105041396,0.028942184006055,0.31611674858840333,0.31611674858840333,0.007149798205910329
26252,1.6615,1.4999999971105915,47311.207,-2.253333337672121,-2.253333337672121,-2.202353514523232,-0.050979823148888936,0.02117093787482707,0.028942184006055,0.7314906805373739,0.7314906805373739,0.050979823148888936
26253,1.6425,1.499999994635581,47311.084,-2.1906666745011414,-2.1906666745011414,-2.2025242740329203,0.011857599531778895,0.0020824431087001927,0.028942184006055,0.0719518301820113,0.0719518301820113,0.011857599531778895
26254,1.578,1.5000000024251106,47311.175,-2.259999996345779,-2.259999996345779,-2.2026958186201173,-0.05730417772566154,0.0012910268280015044,0.028942184006055,0.044607097644442054,0.044607097644442054,0.05730417772566154
26255,1.62145833333333,1.49999999237562,47311.109,-2.250666678104336,-2.250666678104336,-2.2028681493211053,-0.047798528783230765,-0.02475886110857697,0.028966731255986058,-0.8547343809619693,0.8547343809619693,0.047798528783230765
26256,1.62322309027778,1.4999999934419062,47311.145,-2.110666675897777,-2.110666675897777,-2.203041267165287,0.09237459126751002,-0.024363517266784998,0.029038616434146458,-0.839004066259024,0.839004066259024,0.09237459126751002
26257,1.614,1.500000001521576,47311.1275,-2.299333331001276,-2.299333331001276,-2.203215173175142,-0.09611815782613409,-0.018041459542829222,0.02949303117101891,-0.6117194071444755,0.6117194071444755,0.09611815782613409
26258,1.59925,1.4999999926432324,47311.0315,-2.1540000105641632,-2.1540000105641632,-2.203389868366193,0.04938985780202998,-0.025940834566763944,0.0313476490725612,-0.8275208934079247,0.8275208934079247,0.04938985780202998
26259,1.64164409722222,1.500000000019946,47311.1095,-2.320666666635653,-2.320666666635653,-2.203565353746967,-0.11710131288868597,-0.0048764580965467985,0.03152440795584822,-0.15468833239871035,0.15468833239871035,0.11710131288868597
26260,1.571,1.4999999995824884,47310.9795,-2.2073333339487338,-2.2073333339487338,-2.203741630318951,-0.003591703629782561,0.00929982422761001,0.033392229097230545,0.2785026480421851,0.2785026480421851,0.003591703629782561
26262,1.6390357349537,1.4999999981500851,47311.0735,-2.198000002709849,-2.198000002709849,-2.2039186990765622,0.00591869636671305,0.00918060199417751,0.03361748872434528,0.2730900594466194,0.2730900594466194,0.00591869636671305
26263,1.62919444444444,1.4999999977735026,47311.0125,-2.2633333366907364,-2.2633333366907364,-2.204096561007103,-0.05923677568363361,0.01417328150846675,0.036929555024973734,0.38379237168934266,0.38379237168934266,0.05923677568363361
26264,1.61305092592593,1.499999995233363,47310.99800000001,-2.072000006584432,-2.072000006584432,-2.204275217090725,0.13227521050629276,-0.00046287254444986477,0.036929555024973734,-0.012533932351387545,0.012533932351387545,0.13227521050629276
26265,1.66683391203704,1.5000000074123474,47310.9835,-2.124666656166208,-2.124666656166208,-2.2044546683003885,0.07978801213418052,0.006827691920003777,0.037309239635939934,0.18300270889001638,0.18300270889001638,0.07978801213418052
26266,1.63428472222222,1.5000000063148766,47311.013,-2.1133333244352097,-2.1133333244352097,-2.2046349156018272,0.09130159116661751,0.02500794288886605,0.037309239635939934,0.6702881949053696,0.6702881949053696,0.09130159116661751
26267,1.68,1.4999999985689896,47310.861,-2.256000002151037,-2.256000002151037,-2.204815959953506,-0.05118404219753092,0.02541121274191048,0.0375901802802126,0.6760066738835753,0.6760066738835753,0.05118404219753092
26270,1.72461458333333,1.5000000015445645,47310.889500000005,-2.2873333309807995,-2.2873333309807995,-2.20499780230658,-0.08233552867421956,0.034556021156367724,0.038297741034867806,0.9022992015353211,0.9022992015353211,0.08233552867421956
26271,1.71633333333333,1.4999999935854786,47310.8845,-2.2566666763134653,-2.2566666763134653,-2.205180443604862,-0.0514862327086032,0.02229422185251674,0.03874979572044642,0.5753377905100321,0.5753377905100321,0.0514862327086032
26272,1.69797222222222,1.5000000026680744,47310.902,-2.0453333296948,-2.0453333296948,-2.205363884784778,0.16003055508997788,0.02203322107917933,0.04035779016338294,0.5459471638556244,0.5459471638556244,0.16003055508997788
26273,1.71752083333333,1.499999998818245,47310.958,-2.1960000017312145,-2.1960000017312145,-2.2055481267753274,0.009548125044112954,0.026291539361721572,0.042402558524207386,0.6200460603506243,0.6200460603506243,0.009548125044112954
26274,1.705375,1.4999999974011329,47310.928,-2.182666670451567,-2.182666670451567,-2.2057331704980485,0.023066500046481586,0.02395806806955831,0.04528535047136135,0.5290467628092995,0.5290467628092995,0.023066500046481586
26275,1.76102430555556,1.4999999999336135,47310.903,-2.1840000000953395,-2.1840000000953395,-2.2059190168669733,0.02191901677163388,0.025477251992345924,0.046406174586342934,0.5490056489130162,0.5490056489130162,0.02191901677163388
26276,1.74616666666667,1.5000000035598,47310.8095,-2.1286666616144494,-2.1286666616144494,-2.206105666788593,0.07743900517414382,0.040849091327424474,0.04827949853461741,0.8460960152296284,0.8460960152296284,0.07743900517414382
26278,1.73330208333333,1.5000000008761587,47310.7695,-2.076666665452316,-2.076666665452316,-2.2062931211618135,0.1296264557094977,0.03770321613502641,0.0486405805816168,0.7751391057465287,0.7751391057465287,0.1296264557094977
26280,1.78483333333333,1.5000000012904318,47310.77,-2.2786666647049216,-2.2786666647049216,-2.2064813808779213,-0.07218528382700029,0.021447034868393625,0.048695274344358816,0.4404335976572682,0.4404335976572682,0.07218528382700029
26281,1.75795833333333,1.5000000086650895,47310.7715,-2.2753333201896657,-2.2753333201896657,-2.2066704468205347,-0.06866287336913102,0.03096943683158863,0.04912940598887445,0.6303645690037812,0.6303645690037812,0.06866287336913102
26282,1.78215277777778,1.5000000010200858,47310.681,-2.1199999985584728,-2.1199999985584728,-2.2068603198655765,0.08686032130710375,0.022344498441550422,0.049370377661727104,0.4525891739100939,0.4525891739100939,0.08686032130710375
26283,1.75075,1.5000000078158968,47310.6885,-2.0753333225228268,-2.0753333225228268,-2.207051000881222,0.13171767835839532,0.017646291867860694,0.05124267165698414,0.3443671318697839,0.3443671318697839,0.13171767835839532
26284,1.73136111111111,1.500000001867784,47310.699,-2.343999997083449,-2.343999997083449,-2.2072424907278667,-0.13675750635558215,-0.004384437568452328,0.05124267165698414,-0.0855622360559483,0.0855622360559483,0.13675750635558215
26286,1.76832638888889,1.4999999958005628,47310.617,-2.0986666725428447,-2.0986666725428447,-2.2074347902580813,0.10876811771523665,-0.0009328759529588165,0.05124267165698414,-0.018205060797833513,0.018205060797833513,0.10876811771523665
26288,1.76025,1.5000000028370308,47310.5345,-2.263333329055285,-2.263333329055285,-2.207627900316575,-0.05570542873870998,0.004445419884091972,0.05124267165698414,0.08675230506811567,0.08675230506811567,0.05570542873870998
26292,1.7631875,1.4999999937424229,47310.5655,-2.172666675729217,-2.172666675729217,-2.2078218217401533,0.03515514601093628,-0.024397693767702202,0.05124267165698414,-0.4761206427919905,0.4761206427919905,0.03515514601093628
26293,1.76767708333333,1.500000001378498,47310.556500000006,-2.276666664574995,-2.276666664574995,-2.2080165553576756,-0.06865010921731951,-0.052425181156659444,0.05124267165698414,-1.0230766558697595,1.0230766558697595,0.06865010921731951
26294,1.73770833333333,1.5000000013724355,47310.543000000005,-2.249333331277579,-2.249333331277579,-2.2082121019900205,-0.04112122928755868,-0.05311852139467746,0.05124267165698414,-1.036607180637461,1.036607180637461,0.04112122928755868
26296,1.79166666666667,1.4999999955454044,47310.56050000001,-2.2286666732857103,-2.2286666732857103,-2.2084084624500364,-0.020258210835673918,-0.09069993520635825,0.05124267165698414,-1.770007930372933,1.770007930372933,0.020258210835673918
26298,1.76397222222222,1.4999999963666495,47310.497,-2.3813333391015563,-2.3813333391015563,-2.2086056375425125,-0.17272770155904382,-0.1000583132566763,0.05124267165698414,-1.9526365433570991,1.9526365433570991,0.17272770155904382
26299,1.79797685185185,1.4999999981493677,47310.58,-2.329333336206345,-2.329333336206345,-2.2088036280641252,-0.12052970814221986,-0.11245291302296273,0.05124267165698414,-2.1945169794369206,2.1945169794369206,0.12052970814221986
26305,1.78181944444444,1.499999997894007,47310.453,-2.352000003301149,-2.352000003301149,-2.2090024348034047,-0.14299756849774425,-0.12847632634575495,0.05124267165698414,-2.507213659853042,2.507213659853042,0.14299756849774425
26306,1.78240277777778,1.5000000009431096,47310.479,-2.438666665130586,-2.438666665130586,-2.2092020585406957,-0.22946460658989043,-0.13398040503401157,0.05124267165698414,-2.614625676250248,2.614625676250248,0.22946460658989043
26307,1.74538888888889,1.500000001335737,47310.494000000006,-2.349333331239681,-2.349333331239681,-2.2094025000481086,-0.13993083119157257,-0.15163181225895292,0.05124267165698414,-2.9590926342398505,2.9590926342398505,0.13993083119157257
26309,1.75522222222222,1.499999992143935,47310.5115,-2.2860000119751267,-2.2860000119751267,-2.209603760089485,-0.07639625188564159,-0.13906017800677503,0.05124267165698414,-2.7137573727153974,2.7137573727153974,0.07639625188564159
26312,1.774625,1.4999999988376402,47310.562000000005,-2.422666668542804,-2.422666668542804,-2.209805839420355,-0.2128608291224494,-0.136265503097042,0.05124267165698414,-2.6592193320675475,2.6592193320675475,0.2128608291224494
26313,1.74632291666667,1.4999999937393318,47310.5955,-2.300666676269761,-2.300666676269761,-2.210008738787893,-0.09065793748186834,-0.12680334217708225,0.05124267165698414,-2.474565397875767,2.474565397875767,0.09065793748186834
26314,1.75504166666667,1.4999999990859478,47310.617,-2.3893333347910244,-2.3893333347910244,-2.2102124589308785,-0.1791208758601459,-0.12096998991449931,0.05124267165698414,-2.3607276124138554,2.3607276124138554,0.1791208758601459
26315,1.70283333333333,1.5000000040507426,47310.5095,-2.2699999938691,-2.2699999938691,-2.210417000579657,-0.05958299328944294,-0.11617285359977296,0.05124267165698414,-2.2671115662631367,2.2671115662631367,0.05958299328944294
26316,1.75275,1.5000000010349044,47310.6065,-2.3059999984107145,-2.3059999984107145,-2.210622364456092,-0.09537763395462262,-0.11411563502887478,0.049370377661727104,-2.31141912283445,2.31141912283445,0.09537763395462262
26320,1.74579166666667,1.4999999968091289,47310.6675,-2.2686666714916344,-2.2686666714916344,-2.210828551273528,-0.057838120218106415,-0.08531685383214319,0.04912940598887445,-1.7365740968141061,1.7365740968141061,0.057838120218106415
26321,1.729375,1.5000000012771306,47310.572,-2.387999997963393,-2.387999997963393,-2.211035561736749,-0.17696443622664404,-0.08392465572631075,0.048695274344358816,-1.7234661238957192,1.7234661238957192,0.17696443622664404
26323,1.73738194444444,1.4999999994142472,47310.569,-2.308000000900968,-2.308000000900968,-2.2112433965419327,-0.09675660435903533,-0.06060570740969151,0.0486405805816168,-1.2459906252146342,1.2459906252146342,0.09675660435903533
26324,1.70316666666667,1.499999994848151,47310.566,-2.269333341124171,-2.269333341124171,-2.211452056376613,-0.05788128474755805,-0.046545193893510146,0.04827949853461741,-0.9640778240506427,0.9640778240506427,0.05788128474755805
26325,1.707,1.4999999951935084,47310.607,-2.1653333402715,-2.1653333402715,-2.211661541919635,0.046328201648135,-0.03129866918357946,0.046406174586342934,-0.6744505329855496,0.6744505329855496,0.046328201648135
26326,1.64466666666667,1.4999999945161306,47310.5885,-2.2900000083704883,-2.2900000083704883,-2.211871853841112,-0.07812815452937638,-0.014273538508473325,0.046406174586342934,-0.3075784340274827,0.3075784340274827,0.07812815452937638
26327,1.63439583333333,1.499999999668902,47310.566,-2.181333333812961,-2.181333333812961,-2.212082992802388,0.030749658989427164,0.014085750017886343,0.04528535047136135,0.3110442973560342,0.3110442973560342,0.030749658989427164
26329,1.65058333333333,1.500000001562022,47310.577000000005,-2.145333331099799,-2.145333331099799,-2.2122949594559884,0.06696162835618935,0.027482904387092135,0.04528535047136135,0.6068828904056388,0.6068828904056388,0.06696162835618935
26330,1.61804166666667,1.5000000004537666,47310.664,-2.170666666010831,-2.170666666010831,-2.2125077544455847,0.04184108843475354,0.035621628644264845,0.04528535047136135,0.7866037973315922,0.7866037973315922,0.04184108843475354
26332,1.64533333333333,1.500000007640428,47310.59299999999,-2.117333322548096,-2.117333322548096,-2.212721378405945,0.09538805585784882,0.017761181467702187,0.04528535047136135,0.392205896229829,0.392205896229829,0.09538805585784882
26333,1.62843981481481,1.4999999966394355,47310.676,-2.134666671452305,-2.134666671452305,-2.212935831962898,0.07826916051059296,0.018494156418720504,0.046406174586342934,0.3985279240009416,0.3985279240009416,0.07826916051059296
26334,1.621,1.500000001756448,47310.665,-2.189333330769467,-2.189333330769467,-2.2131511157332837,0.023817784963816813,0.015376109232026418,0.04827949853461741,0.31848112964556635,0.31848112964556635,0.023817784963816813
26337,1.60316666666667,1.5000000022152211,47310.8275,-2.197999996757921,-2.197999996757921,-2.2133672303249172,0.015367233566996319,-0.0059633304072843375,0.0486405805816168,-0.12259990189216853,0.12259990189216853,0.015367233566996319
26338,1.57032638888889,1.5000000004648493,47310.76,-2.327999999277468,-2.327999999277468,-2.213584176336539,-0.11441582294092889,-0.011005641672187908,0.048695274344358816,-0.22601046652616044,0.22601046652616044,0.11441582294092889
26339,1.59552777777778,1.4999999993470972,47310.807,-2.2853333343279894,-2.2853333343279894,-2.213801954357778,-0.07153137997021153,-0.021380456515970734,0.04912940598887445,-0.43518654633871257,0.43518654633871257,0.07153137997021153
26340,1.63834259259259,1.5000000018146749,47310.7755,-2.211333330659923,-2.211333330659923,-2.2140205649691036,0.0026872343091803863,-0.023532213621398974,0.049370377661727104,-0.4766464170607634,0.4766464170607634,0.0026872343091803863
26341,1.60113888888889,1.49999999755875,47310.7735,-2.3393333371393954,-2.3393333371393954,-2.214240008741788,-0.12509332839760745,-0.03072017611284113,0.05124267165698414,-0.5995037947763622,0.5995037947763622,0.12509332839760745
26342,1.61230555555556,1.500000000548533,47310.7665,-2.217999999187234,-2.217999999187234,-2.2144602862378555,-0.003539712949378604,-0.022573970962085157,0.05314512382045359,-0.4247609063504952,0.4247609063504952,0.003539712949378604
26343,1.599,1.499999993846241,47310.8255,-2.2126666757462408,-2.2126666757462408,-2.214681398010044,0.0020147222638033924,0.006017512729767126,0.05404388432042315,0.11134493394460013,0.11134493394460013,0.0020147222638033924
26346,1.568,1.500000001362108,47310.856,-2.1559999980400235,-2.1559999980400235,-2.2149033446017623,0.05890334656173879,0.02223946191584049,0.05407659105864227,0.4112585775187521,0.4112585775187521,0.05890334656173879
26347,1.60683333333333,1.4999999973387232,47310.784,-2.256000004006208,-2.256000004006208,-2.2151261265470454,-0.0408738774591626,0.034314096442167125,0.05407659105864227,0.6345462199153029,0.6345462199153029,0.0408738774591626
26348,1.57661111111111,1.5000000015634771,47310.817,-2.126666664446705,-2.126666664446705,-2.215349744370505,0.08868307992380009,0.05994512355378909,0.05407659105864227,1.1085226043332281,1.1085226043332281,0.08868307992380009
26350,1.66916666666667,1.499999998818761,47310.8795,-2.0726666683015544,-2.0726666683015544,-2.215574198587296,0.14290753028574166,0.06194735745566973,0.05700488367625372,1.086702637750928,1.086702637750928,0.14290753028574166
26351,1.62247222222222,1.5000000044372384,47310.811,-2.141333326998619,-2.141333326998619,-2.2157994897030675,0.07446616270444872,0.05417265092575555,0.05943568412138731,0.911449943355865,0.911449943355865,0.07446616270444872
26352,1.65633333333333,1.4999999953662737,47310.7465,-2.104666673167795,-2.104666673167795,-2.2160256182139153,0.1113589450461201,0.05099137317393717,0.06083293762429522,0.8382198060014848,0.8382198060014848,0.1113589450461201
26353,1.6815,1.4999999983410015,47310.795,-2.1106666689993543,-2.1106666689993543,-2.2162525846063446,0.10558591560699027,0.05751463719812813,0.06310575388741002,0.9114008415261584,0.9114008415261584,0.10558591560699027
26356,1.62905632716049,1.5000000019143385,47310.7665,-2.2019999971896733,-2.2019999971896733,-2.2164803893572205,0.014480392167547151,0.045446146148671485,0.06312862501573044,0.7198976080557303,0.7198976080557303,0.014480392167547151
26357,1.65270833333333,1.4999999981779908,47310.5875,-2.2846666694391504,-2.2846666694391504,-2.2167090329337262,-0.06795763650542419,0.023304419896728587,0.06312862501573044,0.36915772980833295,0.36915772980833295,0.06795763650542419
26358,1.69949537037037,1.4999999984002663,47310.543,-2.1866666689979466,-2.1866666689979466,-2.21693851579332,0.030271846795373314,0.008793162755069991,0.06479260897269949,0.13571243533000824,0.13571243533000824,0.030271846795373314
26359,1.67054166666667,1.499999995708414,47310.5495,-2.199333339625132,-2.199333339625132,-2.2171688383836883,0.017835498758556056,-0.009198734238980618,0.06920002647897727,-0.1329296346696509,0.1329296346696509,0.017835498758556056
26360,1.706,1.4999999950883618,47310.643,-2.23733334066401,-2.23733334066401,-2.2174000011427,-0.019933339521309712,-0.03726386634843025,0.070495736808923,-0.5285974448275229,0.5285974448275229,0.019933339521309712
26361,1.67725,1.499999993087023,47310.5465,-2.274000010480112,-2.274000010480112,-2.2176320044983675,-0.05636800598174441,-0.04414297203025782,0.07152368304580851,-0.6171797948657891,0.6171797948657891,0.05636800598174441
26362,1.70121006944444,1.499999999710267,47310.4575,-2.274000000439273,-2.274000000439273,-2.2178648488687944,-0.05613515157047866,-0.05213234752414239,0.0723425964590896,-0.7206314132452202,0.7206314132452202,0.05613515157047866
26363,1.66934027777778,1.5000000027129243,47310.4255,-2.268666662562472,-2.268666662562472,-2.2180985346621367,-0.05056812790033538,-0.06678754873577297,0.07296516941129327,-0.9153346627526071,0.9153346627526071,0.05056812790033538
26365,1.71295833333333,1.499999998528995,47310.349,-2.3653333356546136,-2.3653333356546136,-2.218333062276557,-0.14700027337805643,-0.07314561036771755,0.07691817482429808,-0.9509535364665362,0.9509535364665362,0.14700027337805643
26366,1.68663888888889,1.5000000059108558,47310.317500000005,-2.265999991069076,-2.265999991069076,-2.218568432100175,-0.047431558968900944,-0.08268801562987295,0.08952011410756326,-0.9236808560198977,0.9236808560198977,0.047431558968900944
26367,1.70772337962963,1.5000000039433592,47310.196,-2.358666660461413,-2.358666660461413,-2.2188046445110277,-0.1398620159503854,-0.09008143109692106,0.09877558617876137,-0.9119807290628895,0.9119807290628895,0.1398620159503854
26368,1.68928240740741,1.5000000017323818,47310.2145,-2.3206666639863243,-2.3206666639863243,-2.2190416998770224,-0.10162496410930189,-0.0748814111497414,0.10221321385483842,-0.7326001044844044,0.7326001044844044,0.10162496410930189
26369,1.69248958333333,1.500000008092843,47310.161,-2.2586666544848346,-2.2586666544848346,-2.2192795985558895,-0.03938705592894509,-0.07723610323564649,0.10326474638716576,-0.7479426032391414,0.7479426032391414,0.03938705592894509
26370,1.751,1.500000003583909,47310.176,-2.3253333277758483,-2.3253333277758483,-2.21951834089514,-0.10581498688070834,-0.06655291551874193,0.10326474638716576,-0.6444882483826392,0.6444882483826392,0.10581498688070834
26371,1.73875,1.499999996316071,47310.093,-2.342666672417196,-2.342666672417196,-2.2197579272320187,-0.12290874518517736,-0.07535036634621964,0.10326474638716576,-0.7296814158019812,0.7296814158019812,0.12290874518517736
