sample_index,axis,baseline_distance,signal_0,signal_1,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
297,3.801,1.500000001932036,47316.0235,2.4659999968240824,2.4659999968240824,2.428476265445172,0.03752373137891052,0.021181344472179415,0.029563170927952027,0.7164774213091065,0.7164774213091065,0.03752373137891052
304,3.78,1.5000000019592472,47315.9985,2.432666663487612,2.432666663487612,2.4288750825117043,0.0037915809759079266,-0.006106592959164529,0.029563170927952027,-0.20656082441382279,0.20656082441382279,0.0037915809759079266
312,3.687,1.4999999950669818,47315.1175,2.3420000077062766,2.3420000077062766,2.4292655756642954,-0.08726556795801876,0.005132312030239462,0.029563170927952027,0.17360492359724689,0.17360492359724689,0.08726556795801876
314,3.672,1.5000000031600165,47315.204,2.4373333282004426,2.4373333282004426,2.4296478140687556,0.0076855141316869435,-0.0025094158216308277,0.029563170927952027,-0.08488317534497529,0.08488317534497529,0.0076855141316869435
315,3.666,1.5000000009888723,47315.2605,2.380666665099584,2.380666665099584,2.4300218665015727,-0.04935520140198868,-0.01821702767200427,0.029563170927952027,-0.6162068242409017,0.6162068242409017,0.04935520140198868
316,3.644,1.4999999950109892,47315.306500000006,2.3446666744649285,2.3446666744649285,2.4303878013522735,-0.08572112688734501,-0.028953559643497426,0.029563170927952027,-0.9793793674589144,0.9793793674589144,0.08572112688734501
319,3.635,1.5000000020319988,47315.298,2.525333329912661,2.525333329912661,2.430745686625777,0.09458764328688396,-0.032645003316672555,0.030377475831313144,-1.0746450263988703,1.0746450263988703,0.09458764328688396
343,3.696,1.4999999984251735,47314.828,2.4373333358940363,2.4373333358940363,2.431095589944718,0.006237745949318363,-0.022772909406117117,0.029563170927952027,-0.7703134911209844,0.7703134911209844,0.006237745949318363
351,3.7195,1.4999999935724244,47314.434,2.340000010028376,2.340000010028376,2.43143757855177,-0.09143756852339369,-0.027189193532683714,0.029529811646516246,-0.9207371133331064,0.9207371133331064,0.09143756852339369
367,3.807,1.5000000023517766,47314.4865,2.372666662947416,2.372666662947416,2.4317717193119437,-0.0591050563645279,-0.0333013335934312,0.029529811646516246,-1.1277191331953482,1.1277191331953482,0.0591050563645279
371,3.7735,1.5000000000212454,47314.53,2.4026666666322094,2.4026666666322094,2.4320980787148776,-0.029431412082668196,-0.0270353217208464,0.029529811646516246,-0.915526385486982,0.915526385486982,0.029431412082668196
375,3.847,1.4999999999318707,47314.5635,2.4340000001140822,2.4340000001140822,2.432416722877102,0.0015832772369801518,-0.040835666465318096,0.029529811646516246,-1.3828624088137604,1.3828624088137604,0.0015832772369801518
377,3.795,1.4999999950804397,47314.6385,2.4006666745368905,2.4006666745368905,2.432727717544303,-0.032061043007412415,-0.045295027916510494,0.029563170927952027,-1.5321437618074984,1.5321437618074984,0.032061043007412415
401,3.619,1.5000000003339566,47313.8835,2.3286666661448416,2.3286666661448416,2.4330311280935577,-0.10436446194871607,-0.03567272988474876,0.029563170927952027,-1.206661151866498,1.206661151866498,0.10436446194871607
421,3.786,1.5000000003109557,47313.063,2.4039999995014867,2.4039999995014867,2.4333270195355685,-0.02932702003408183,-0.031302170381546514,0.029563170927952027,-1.0588231708240154,1.0588231708240154,0.02932702003408183
427,3.832,1.5000000018072042,47312.952,2.403999997103499,2.403999997103499,2.4336154565168604,-0.0296154594133613,-0.019072303311104703,0.029563170927952027,-0.6451372675003482,0.6451372675003482,0.0296154594133613
431,3.838,1.500000002367779,47312.961,2.399999996210583,2.399999996210583,2.4338965033219964,-0.03389650711141323,-0.01579800806033897,0.029650241525946107,-0.5328121204852435,0.5328121204852435,0.03389650711141323
433,3.854,1.4999999973420366,47312.915,2.429333337638208,2.429333337638208,2.434170223875746,-0.004836886237538085,-0.019034905099709842,0.030377475831313144,-0.6266124679157389,0.6266124679157389,0.004836886237538085
434,3.884,1.5000000035775969,47312.866,2.414666660909549,2.414666660909549,2.4344366817452565,-0.01977002083570767,-0.008634906656813483,0.03123442110644115,-0.2764548325511561,0.2764548325511561,0.01977002083570767
436,3.927,1.5000000009783092,47312.9305,2.515333331693516,2.515333331693516,2.4346959401422077,0.08063739155130811,-0.001783264303304419,0.03470813032119321,-0.05137886388007297,0.05137886388007297,0.08063739155130811
437,3.921,1.5000000021785465,47312.9285,2.465999996418819,2.465999996418819,2.4349480619249473,0.03105193449387178,0.012705146172338398,0.03799301860893142,0.334407389502651,0.334407389502651,0.03105193449387178
439,3.89,1.5000000042726234,47312.8525,2.3739999932388702,2.3739999932388702,2.4351931096006205,-0.06119311636175029,0.014608040078502792,0.03803659190675072,0.38405228613318965,0.38405228613318965,0.06119311636175029
440,3.9,1.49999999833194,47312.9075,2.424666669364623,2.424666669364623,2.435431145327272,-0.010764475962648845,0.0232586870275941,0.042383574969098566,0.5487665220442536,0.5487665220442536,0.010764475962648845
442,3.906,1.5000000048226605,47312.847,2.4679999920634472,2.4679999920634472,2.4356622309159475,0.032337761147499755,0.029619990317321668,0.042383574969098566,0.6988554018606807,0.6988554018606807,0.032337761147499755
445,3.943,1.5000000023455968,47312.946500000005,2.536666662700196,2.536666662700196,2.435886427832772,0.10078023486742405,0.0197659589318994,0.042383574969098566,0.46635893612821855,0.46635893612821855,0.10078023486742405
446,3.974,1.499999998815042,47312.8885,2.419333335245082,2.419333335245082,2.4361037972010156,-0.01677046195593368,0.025474313823586423,0.04413939857854329,0.5771332334367103,0.5771332334367103,0.01677046195593368
447,3.958,1.4999999983399683,47312.926,2.509333336107433,2.509333336107433,2.436314399803149,0.07301893630428369,0.04296721350183614,0.04462393896461809,0.9628736166904596,0.9628736166904596,0.07301893630428369
448,3.995,1.4999999970548132,47312.8315,2.474000004854723,2.474000004854723,2.4365182960828826,0.03748170877184043,0.04965200678199736,0.04773145134630104,1.0402366863258006,1.0402366863258006,0.03748170877184043
450,3.9545,1.5000000070622497,47312.7705,2.428666655229694,2.428666655229694,2.436715546147186,-0.00804889091749228,0.04878789076044364,0.049389036280988736,0.9878283609924072,0.9878283609924072,0.00804889091749228
452,3.967,1.4999999970512936,47312.7985,2.519333338287363,2.519333338287363,2.436906209768308,0.08242712851905498,0.053041473059450124,0.049971080488321565,1.061443389679079,1.061443389679079,0.08242712851905498
453,4.011,1.5000000036752053,47312.724,2.5333333271282603,2.5333333271282603,2.437090346385763,0.09624298074249715,0.05870899185476583,0.0506867721466077,1.158270479030593,1.158270479030593,0.09624298074249715
455,4.004,1.4999999927594796,47312.714,2.4866666786671243,2.4866666786671243,2.437268015108322,0.04939866355880218,0.05956816373881743,0.052289025361461614,1.13920967788244,1.13920967788244,0.04939866355880218
456,3.989,1.5000000050751658,47312.6755,2.4619999916694955,2.4619999916694955,2.437439274715979,0.02456071695351625,0.04932263439807056,0.052289025361461614,0.943269339160845,0.943269339160845,0.02456071695351625
459,4.026,1.500000004334041,47312.5515,2.5766666592203897,2.5766666592203897,2.4376041836619073,0.1390624755584824,0.05523160652527251,0.0506867721466077,1.0896650977402784,1.0896650977402784,0.1390624755584824
464,4.051,1.4999999955842462,47312.567,2.4720000072763084,2.4720000072763084,2.4377628000744007,0.034237207201907705,0.03336909242069375,0.049971080488321565,0.667768078949028,0.667768078949028,0.034237207201907705
465,4.057,1.5000000009832095,47312.498,2.518666665019551,2.518666665019551,2.437915181758803,0.0807514832607481,0.028994299284357063,0.049389036280988736,0.5870594258895836,0.5870594258895836,0.0807514832607481
466,4.041,1.5000000015273875,47312.4635,2.383333330904544,2.383333330904544,2.4380613861994256,-0.05472805529488145,0.025070125373620595,0.04773145134630104,0.5252328321578139,0.5252328321578139,0.05472805529488145
468,4.072,1.5000000027444538,47312.355500000005,2.483333328788768,2.483333328788768,2.4382014705614425,0.04513185822732524,0.02663355777152971,0.04462393896461809,0.5968446172501091,0.5968446172501091,0.04513185822732524
474,4.063,1.5000000043421688,47312.349,2.323999993270632,2.323999993270632,2.438335491692786,-0.11433549842215385,0.006277126870134807,0.04462393896461809,0.1406672520575085,0.1406672520575085,0.11433549842215385
475,4.088,1.4999999907988186,47312.3785,2.4953333486414846,2.4953333486414846,2.4384635061260176,0.056869842515467006,-0.002295519530216882,0.04462393896461809,-0.05144143667005681,0.05144143667005681,0.056869842515467006
477,4.078,1.4999999989155386,47312.3445,2.452666668442365,2.452666668442365,2.438585570080191,0.014081098362173972,-0.02486221467917223,0.04462393896461809,-0.557149710582144,0.557149710582144,0.014081098362173972
478,4.094,1.4999999911211992,47312.322,2.477333347997399,2.477333347997399,2.438701739462701,0.03863160853469827,-0.015719309922847004,0.04462393896461809,-0.3522618192739709,0.3522618192739709,0.03863160853469827
479,4.109,1.4999999995913196,47312.242,2.3946666673170456,2.3946666673170456,2.4388120698711173,-0.04414540255407173,-0.019311304004305856,0.04462393896461809,-0.43275659774493713,0.43275659774493713,0.04414540255407173
480,4.162,1.4999999961213235,47312.26,2.396000006193754,2.396000006193754,2.4389166165950114,-0.04291661040125749,-0.004675290951584958,0.04462393896461809,-0.10477091579234978,0.10477091579234978,0.04291661040125749
481,4.14,1.5000000033201497,47312.2545,2.31666666153791,2.31666666153791,2.43901543461776,-0.12234877307985004,-0.018033552200171332,0.04462393896461809,-0.4041228232781057,0.4041228232781057,0.12234877307985004
482,4.131,1.5000000003249336,47312.193,2.466666666130392,2.466666666130392,2.4391085786183466,0.02755808751204558,-0.015830580944109645,0.04462393896461809,-0.3547553468254241,0.3547553468254241,0.02755808751204558
483,4.192,1.499999991149623,47312.198,2.452000014467339,2.452000014467339,2.4391961029731433,0.012803911494195575,-0.015621990675415217,0.04462393896461809,-0.3500809439480847,0.3500809439480847,0.012803911494195575
486,4.155,1.499999991366319,47312.1545,2.456666680810016,2.456666680810016,2.439278061757682,0.017388619052334242,-0.012000425690223625,0.04413939857854329,-0.27187560493987295,0.27187560493987295,0.017388619052334242
488,4.177,1.4999999999825686,47312.146,2.3760000000266026,2.3760000000266026,2.439354508748413,-0.06335450872181037,0.008145171089106581,0.042383574969098566,0.19217753799780085,0.19217753799780085,0.06335450872181037
489,4.171,1.4999999977206313,47312.083,2.473333337091177,2.473333337091177,2.439425497424448,0.03390783966672917,0.010370301998236235,0.04030604269725385,0.2572890143577104,0.2572890143577104,0.03390783966672917
492,4.146,1.4999999988378203,47312.084,2.4800000019222463,2.4800000019222463,2.4394910809692982,0.04050892095294811,0.004156394131640163,0.042383574969098566,0.09806615262328738,0.09806615262328738,0.04050892095294811
500,4.183,1.5000000033451244,47311.797000000006,2.4279999945852424,2.4279999945852424,2.43955131227259,-0.011551317687347407,0.0009848744208500212,0.04413939857854329,0.022312819217450344,0.022312819217450344,0.011551317687347407
501,4.13883333333333,1.4999999973551732,47311.9155,2.578000004544489,2.578000004544489,2.4396062439317747,0.13839376061271436,-0.002773936105325515,0.04462393896461809,-0.06216251119214159,0.06216251119214159,0.13839376061271436
503,4.115,1.4999999999827724,47311.877,2.337333333356142,2.337333333356142,2.439655928253825,-0.10232259489768314,-0.00023120040860350835,0.047464673472129154,-0.004870999665451554,0.004870999665451554,0.10232259489768314
506,4.103,1.4999999996035285,47311.8635,2.4113333339695973,2.4113333339695973,2.4397004172569163,-0.028367083287319073,-0.000868455264281229,0.04773145134630104,-0.018194612562279236,0.018194612562279236,0.028367083287319073
509,4.125,1.500000001998692,47311.788,2.4239999967691825,2.4239999967691825,2.4397397626720982,-0.015739765902915703,-0.02179686150174318,0.049389036280988736,-0.44132996193192414,0.44132996193192414,0.015739765902915703
518,4.208,1.4999999957093,47311.7995,2.423333340261705,2.423333340261705,2.4397740159449506,-0.016440675683245587,-0.025164617696029276,0.049389036280988736,-0.509518297803188,0.509518297803188,0.016440675683245587
524,4.198,1.4999999953416598,47311.7315,2.3993333407859265,2.3993333407859265,2.439803228237239,-0.0404698874513123,-0.021193999581834138,0.049389036280988736,-0.42912357028501724,0.42912357028501724,0.0404698874513123
526,4.251,1.5000000021934865,47311.807,2.4679999963941657,2.4679999963941657,2.439827450428536,0.02817254596562968,-0.014996166872106365,0.049971080488321565,-0.30009691056432186,0.30009691056432186,0.02817254596562968
527,4.27575,1.5000000013531671,47311.728,2.291999997933641,2.291999997933641,2.4398467331178506,-0.14784673518420943,-0.018274875795654073,0.049971080488321565,-0.3657090384492483,0.3657090384492483,0.14784673518420943
528,4.24797916666667,1.4999999980056682,47311.7265,2.39800000318932,2.39800000318932,2.4398611266252423,-0.0418611234359223,-0.018511657299149005,0.049971080488321565,-0.3704474091464813,0.3704474091464813,0.0418611234359223
529,4.27608333333333,1.4999999973417284,47311.6595,2.6140000046338785,2.6140000046338785,2.439870680993408,0.17412932364047062,-0.020002860287828876,0.052289025361461614,-0.3825441409464769,0.3825441409464769,0.17412932364047062
530,4.266,1.4999999923893037,47311.696,2.393333345479145,2.393333345479145,2.439875445989278,-0.04654210051013319,-0.02023001433410338,0.052289025361461614,-0.386888342137917,0.386888342137917,0.04654210051013319
531,4.33798611111111,1.4999999952747476,47311.6135,2.38200000750634,2.38200000750634,2.4398754711055886,-0.057875463599248445,-0.012452425622880773,0.052289025361461614,-0.23814606481570677,0.23814606481570677,0.057875463599248445
532,4.30695833333333,1.4999999962054182,47311.5715,2.422000006128071,2.422000006128071,2.439870805562441,-0.017870799434370088,-0.0001516261527601475,0.052289025361461614,-0.0028997701087750617,0.0028997701087750617,0.017870799434370088
533,4.35266666666667,1.5000000026583915,47311.6035,2.4099999957274925,2.4099999957274925,2.439861498308857,-0.02986150258136444,-0.003401742364951943,0.05578906072837944,-0.060975078636186904,0.060975078636186904,0.02986150258136444
534,4.32475,1.5000000057409346,47311.472,2.3973333241565307,2.3973333241565307,2.4398475980243135,-0.04251427386778284,-0.03509170757938421,0.05690045699214556,-0.6167210148106228,0.6167210148106228,0.04251427386778284
535,4.38766666666667,1.500000001485554,47311.4605,2.5379999974869083,2.5379999974869083,2.439829153120275,0.09817084436663315,-0.03966601821239917,0.058189235596764734,-0.6816727837305456,0.6816727837305456,0.09817084436663315
537,4.36817592592593,1.4999999968020878,47310.891,2.4026666717885843,2.4026666717885843,2.439806211741708,-0.0371395399531238,-0.03549508893046739,0.05852665114417787,-0.6064773609381268,0.6064773609381268,0.0371395399531238
538,4.358,1.500000009020045,47310.9215,2.368666652422936,2.368666652422936,2.4397788217685843,-0.07111216934564846,-0.04013452410349657,0.05903313102853411,-0.6798643982494719,0.6798643982494719,0.07111216934564846
