sample_index,axis,baseline_distance,signal_0,signal_1,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
15018,5.12383333333333,1.499999998403846,47362.804,2.146666668946866,2.146666668946866,2.1726137827722956,-0.02594711382542947,0.029660947128427928,0.07277335163409443,0.4075797865895148,0.4075797865895148,0.02594711382542947
15025,5.11133333333333,1.5000000038331314,47362.981,2.2119999943469435,2.2119999943469435,2.1722939012744797,0.039706093072463755,0.000869529917025306,0.07277335163409443,0.011948465990646086,0.011948465990646086,0.039706093072463755
15026,5.13133333333333,1.5000000034181789,47362.942,2.141333328453382,2.141333328453382,2.171980545486643,-0.030647217033260787,-0.016521005765225638,0.07167802953085833,-0.2304891174235353,0.2304891174235353,0.030647217033260787
15027,5.10918055555556,1.5000000041653183,47363.15,2.1559999940108763,2.1559999940108763,2.17167377165929,-0.01567377764841371,-0.02673293785603987,0.07160227229420053,-0.3733532051357135,0.3733532051357135,0.01567377764841371
15028,5.15066666666667,1.5000000001566816,47363.1455,2.101999999779389,2.101999999779389,2.171373635949684,-0.06937363617029524,-0.02724780430910033,0.07132970846147224,-0.3819979766750043,0.3819979766750043,0.06937363617029524
15029,5.1175,1.500000002223876,47363.1935,2.1446666634898124,2.1446666634898124,2.171080194417652,-0.026413530927839712,-0.013028625119129215,0.07102731735281342,-0.1834311868265027,0.1834311868265027,0.026413530927839712
15030,5.11936111111111,1.5000000005494438,47363.122,2.082666665906084,2.082666665906084,2.170793503021352,-0.0881268371152677,0.005850472568998979,0.0709815469150649,0.08242244390643581,0.08242244390643581,0.0881268371152677
15032,5.08966666666667,1.500000002962194,47363.342,2.134666662449467,2.134666662449467,2.170513617613033,-0.03584695516356584,0.021093135898443145,0.0709815469150649,0.2971636547127209,0.2971636547127209,0.03584695516356584
15062,5.016,1.5000000023190423,47364.336,2.177333329964437,2.177333329964437,2.1702405939347313,0.007092736029705726,0.040995605851435656,0.0709815469150649,0.5775530068468383,0.5775530068468383,0.007092736029705726
15063,5.0285,1.5000000089121428,47364.343,2.2719999864982805,2.2719999864982805,2.16997448761397,0.10202549888431056,0.06074300812330296,0.0709815469150649,0.8557577393457884,0.8557577393457884,0.10202549888431056
15123,5.13716666666667,1.5000000043534627,47365.817500000005,2.379333326425019,2.379333326425019,2.1697153541594014,0.2096179722656175,0.060779734969489456,0.0709815469150649,0.8562751533467884,0.8562751533467884,0.2096179722656175
15181,5.0685,1.4999999987542942,47367.311,2.276000001888172,2.276000001888172,2.1694632489564354,0.1065367529317367,0.09473536067431877,0.0709815469150649,1.3346477329900572,1.3346477329900572,0.1065367529317367
15185,5.05875,1.4999999919475897,47367.5365,2.332666679191349,2.332666679191349,2.16921822726283,0.16344845192851887,0.11527649527197598,0.0709815469150649,1.624034700313217,1.624034700313217,0.16344845192851887
15197,5.0825,1.5000000031950929,47368.201,2.277333328480765,2.277333328480765,2.1689803442042543,0.10835298427651052,0.12299567631041548,0.0709815469150649,1.7327838241901046,1.7327838241901046,0.10835298427651052
15210,5.162,1.500000000846358,47368.408,2.1426666654576527,2.1426666654576527,2.168749654769814,-0.026082989312161242,0.10930025786095765,0.06786659229093776,1.6105163700042227,1.6105163700042227,0.026082989312161242
15216,5.175,1.4999999949473075,47368.4855,2.386000008035752,2.386000008035752,2.168526213807556,0.21747379422819613,0.08885684979657762,0.06779567078835139,1.3106566947906793,1.3106566947906793,0.21747379422819613
15257,5.397,1.5000000007117924,47369.526,2.3173333322352843,2.3173333322352843,2.168310076019935,0.14902325621534906,0.08788761949091493,0.0637950784184512,1.3776551682315286,1.3776551682315286,0.14902325621534906
15261,5.44,1.5000000035622236,47369.6515,2.2446666613349104,2.2446666613349104,2.168101295959249,0.07656536537566128,0.07757769946932698,0.06304094726606162,1.2305922235259825,1.2305922235259825,0.07656536537566128
15300,5.3525,1.5000000040564343,47370.801,2.1466666608622345,2.1466666608622345,2.1678999280230444,-0.021233267160809977,0.06511222030611731,0.062429495257643575,1.0429720765385377,1.0429720765385377,0.021233267160809977
15311,5.35883333333333,1.5000000049227975,47371.137,2.193333326135692,2.193333326135692,2.167706026449495,0.025627299686197258,0.062268905007792794,0.062012661997261596,1.0041321078998755,1.0041321078998755,0.025627299686197258
15314,5.427,1.5000000051916342,47371.225,2.2653333254935104,2.2653333254935104,2.167519645312738,0.09781368018077252,0.0409736236943418,0.062012661997261596,0.6607299602160466,0.6607299602160466,0.09781368018077252
15322,5.455,1.4999999931300192,47371.3935,2.238000010252417,2.238000010252417,2.16734083851819,0.07065917173422731,0.023004102636048795,0.062012661997261596,0.37095815427282625,0.37095815427282625,0.07065917173422731
15342,5.492,1.5000000011992838,47371.9325,2.163333331605446,2.163333331605446,2.1671696597978225,-0.003836328192376559,0.02324917729053159,0.062012661997261596,0.37491016417837775,0.37491016417837775,0.003836328192376559
15381,5.32766666666667,1.499999998317054,47373.0355,2.1153333357083297,2.1153333357083297,2.1670061627054116,-0.05167282699708187,0.013264348946126011,0.062012661997261596,0.21389742866887007,0.21389742866887007,0.05167282699708187
15391,5.32583333333333,1.500000002494084,47373.4385,2.192666663018891,2.192666663018891,2.1668504006117537,0.02581626240713719,0.015494008882722947,0.062012661997261596,0.24985234279101168,0.24985234279101168,0.02581626240713719
15503,5.01275,1.5000000046025666,47377.5595,2.15399999339056,2.15399999339056,2.166702426699848,-0.012702433309287997,-0.007691526401113504,0.062012661997261596,-0.12403154700008125,0.12403154700008125,0.012702433309287997
15513,5.05975,1.5000000014087609,47377.885,2.2453333312260497,2.2453333312260497,2.1665622939600433,0.07877103726600643,-0.025107126597373734,0.062012661997261596,-0.40487096971393416,0.40487096971393416,0.07877103726600643
15525,5.0575,1.5000000003011371,47378.0975,2.0553333329247057,2.0553333329247057,2.166430055185166,-0.11109672226046019,-0.01927135910907829,0.05823597429247721,-0.33091846308421285,0.33091846308421285,0.11109672226046019
15551,5.10183333333333,1.4999999985884032,47379.104,2.212000002081169,2.212000002081169,2.1663057629655995,0.04569423911556969,-0.0027768709819244483,0.05821399599634765,-0.04770108861962799,0.04770108861962799,0.04569423911556969
15568,5.05566666666667,1.5000000007493297,47380.0425,2.0553333323105822,2.0553333323105822,2.166189469684338,-0.11085613737375555,-0.0038459357237234926,0.05576672643055534,-0.06896470296696944,0.06896470296696944,0.11085613737375555
15595,5.04966666666667,1.500000001818642,47380.67,2.079999997479896,2.079999997479896,2.1660812275120107,-0.08608123003211476,-0.006774902779142759,0.05160002078693887,-0.13129651259477088,0.13129651259477088,0.08608123003211476
15605,4.99177777777778,1.4999999993650894,47381.128,2.2146666676041544,2.2146666676041544,2.165981088401872,0.04868557920228245,-0.025934194531241336,0.0499332055634814,-0.5193777214697445,0.5193777214697445,0.04868557920228245
15608,5.00716666666667,1.4999999976364846,47381.118,2.2626666702320537,2.2626666702320537,2.165889104084751,0.09677756614730271,-0.015323863904068554,0.0466384385543633,-0.32856725866168424,0.32856725866168424,0.09677756614730271
15659,5.03883333333333,1.4999999960168011,47382.8985,2.182000005794925,2.182000005794925,2.165805326063979,0.016194679730945793,-0.029166181750349955,0.04642487379105179,-0.6282447181573516,0.6282447181573516,0.016194679730945793
15734,4.98,1.4999999984948271,47385.744,2.126666668802219,2.126666668802219,2.1657298056102805,-0.039063136808061394,-0.020201942235622748,0.04608226363100172,-0.43838866938888704,0.43838866938888704,0.039063136808061394
15735,4.9245,1.499999996196698,47385.881,2.072000005253744,2.072000005253744,2.165662593756625,-0.09366258850288078,-0.027468233350524555,0.045590719007116795,-0.6024961647618831,0.6024961647618831,0.09366258850288078
15744,4.92983333333333,1.5000000037129402,47386.2355,2.149999994677149,2.149999994677149,2.165603741293054,-0.015603746615905134,-0.08015029003860152,0.0451240654336408,-1.7762204993800945,1.7762204993800945,0.015603746615905134
15795,4.99225,1.499999992386851,47388.218,2.086666677260508,2.086666677260508,2.1655532987614707,-0.07888662150096293,-0.11269260892025182,0.0451240654336408,-2.4973948565422797,2.4973948565422797,0.07888662150096293
15840,5.009,1.4999999990341375,47390.0065,2.135333334709185,2.135333334709185,2.1655113164503956,-0.03017798174121067,-0.12768783208411413,0.0451240654336408,-2.829705853340966,2.829705853340966,0.03017798174121067
15886,4.97033333333333,1.500000004228128,47392.1485,2.01399999432346,2.01399999432346,2.165477844389691,-0.15147785006623105,-0.10202489632300177,0.0451240654336408,-2.260986357114454,2.260986357114454,0.15147785006623105
15922,4.94633333333333,1.4999999988323716,47394.187,1.7400000013548371,1.7400000013548371,2.1654529323452474,-0.42545293099041026,-0.07911126088336948,0.0451240654336408,-1.753194445649186,1.753194445649186,0.42545293099041026
15932,5.03716666666667,1.5000000055647076,47394.252,1.9693333260260937,1.9693333260260937,2.1654366298136436,-0.19610330378754992,-0.06776178758360457,0.045590719007116795,-1.4863066224734651,1.4863066224734651,0.19610330378754992
15949,5.20033333333333,1.5000000068845043,47394.485,2.046666657272949,2.046666657272949,2.165428986016764,-0.1187623287438151,-0.05234690080636003,0.04608226363100172,-1.1359446494538907,1.1359446494538907,0.1187623287438151
16139,4.33116666666667,1.4999999989787398,47403.09299999999,2.3573333349383394,2.3573333349383394,2.1654300498963894,0.19190328504194998,-0.03138516528470792,0.04608226363100172,-0.6810682204333737,0.6810682204333737,0.19190328504194998
16149,4.35375,1.4999999996301328,47403.5645,2.278000000562559,2.278000000562559,2.165439870108749,0.11256013045380975,-0.0017655168124630885,0.04608226363100172,-0.03831228488687656,0.03831228488687656,0.11256013045380975
16159,4.27433333333333,1.499999994602773,47404.047,2.252000008101019,2.252000008101019,2.16545849501904,0.0865415130819791,0.03940088383351771,0.04608226363100172,0.8550119010866226,0.8550119010866226,0.0865415130819791
16178,4.21733333333333,1.5000000007688163,47404.768,2.225333332190152,2.225333332190152,2.165485972695914,0.05984735949423792,0.07129917365601408,0.04608226363100172,1.5472150896695047,1.5472150896695047,0.05984735949423792
16182,4.20166666666667,1.5000000071892308,47404.95,2.323999988859584,2.323999988859584,2.165522350905926,0.15847763795365832,0.09711448952087753,0.04608226363100172,2.107415779279211,2.107415779279211,0.15847763795365832
16183,4.21016666666667,1.500000002220496,47404.9795,2.280666663291923,2.280666663291923,2.1655676771079504,0.11509898618397241,0.07692085767170204,0.04608226363100172,1.6692074479595167,1.6692074479595167,0.11509898618397241
16184,4.21133333333333,1.4999999953052603,47404.945,2.11066667327098,2.11066667327098,2.165621998447563,-0.05495532517658308,0.09345897164096023,0.04608226363100172,2.0280898609782256,2.0280898609782256,0.05495532517658308
16185,4.18216666666667,1.50000000020055,47405.0575,2.2566666663663084,2.2566666663663084,2.165685361751391,0.09098130461491749,0.09643249014645353,0.04608226363100172,2.0926161726477956,2.0926161726477956,0.09098130461491749
16186,4.14983333333333,1.5000000037960024,47405.0795,2.279333327561372,2.279333327561372,2.165757813521416,0.11357551403995592,0.09110062522070346,0.04634610380723143,1.9656587660447293,1.9656587660447293,0.11357551403995592
16187,4.164,1.500000001153449,47405.029,2.175999998328632,2.175999998328632,2.1658393999292613,0.010160598399370446,0.06442629429953589,0.04642487379105179,1.3877537845230243,1.3877537845230243,0.010160598399370446
16190,4.14666666666667,1.5000000063916412,47405.5955,2.42733332298756,2.42733332298756,2.1659301668104267,0.2614031561771335,0.04122426563454863,0.04642487379105179,0.8879779796513835,0.8879779796513835,0.2614031561771335
16209,3.99975,1.4999999960775987,47407.8995,2.2793333392899147,2.2793333392899147,2.166030159658496,0.11330317963141878,0.046827825044035314,0.04642487379105179,1.0086796413232508,1.0086796413232508,0.11330317963141878
16234,3.90508333333333,1.5000000008389,47409.5505,2.1779999987818006,2.1779999987818006,2.166139423619313,0.011860575162487397,0.055829523341362625,0.04642487379105179,1.2025778162077319,1.2025778162077319,0.011860575162487397
16244,3.86333333333333,1.5000000025318267,47410.0875,2.084666663148261,2.084666663148261,2.166258003485111,-0.08159134033684978,0.04800709265330521,0.04642487379105179,1.0340812743912808,1.0340812743912808,0.08159134033684978
16278,3.72133333333333,1.4999999962234465,47411.6485,2.072666671887702,2.072666671887702,2.166385943688615,-0.093719271800913,0.03943456118200864,0.0466384385543633,0.8455377667938521,0.8455377667938521,0.093719271800913
16338,3.357,1.5000000015199246,47414.5955,2.161999997805906,2.161999997805906,2.166523288297109,-0.004523290491202925,0.02796373905484077,0.0499332055634814,0.5600229093902199,0.5600229093902199,0.004523290491202925
16385,3.182,1.4999999976720235,47416.822,2.338666670297328,2.338666670297328,2.166670081006465,0.17199658929086326,0.006631615564578179,0.05821399599634765,0.11391788952255137,0.11391788952255137,0.17199658929086326
16391,3.145,1.4999999979766852,47417.0385,2.2100000029825693,2.2100000029825693,2.16682636513513,0.04317363784743922,0.00832704024501554,0.05823597429247721,0.14298790989903998,0.14298790989903998,0.04317363784743922
16427,2.93333333333333,1.5000000008751273,47418.887,2.099999998775792,2.099999998775792,2.1669921836180905,-0.06699218484229874,0.02542033945000534,0.062429495257643575,0.4071847665129567,0.4071847665129567,0.06699218484229874
16479,2.631,1.4999999982572134,47421.868,2.32533333603341,2.32533333603341,2.1671675790007874,0.1581657570326227,0.03331887733251568,0.05823597429247721,0.5721356556203394,0.5721356556203394,0.1581657570326227
16487,2.6,1.500000003602075,47422.1705,2.088666661652064,2.088666661652064,2.1673525934330087,-0.07868593178094452,0.03661520588189123,0.05823597429247721,0.6287386160657245,0.6287386160657245,0.07868593178094452
16493,2.57225,1.5000000004909877,47422.383,2.1946666659491507,2.1946666659491507,2.167547268662727,0.027119397286423652,0.010642615174964565,0.05823597429247721,0.18274984327581437,0.18274984327581437,0.027119397286423652
16497,2.56075,1.5000000009792906,47422.68,2.239999998537981,2.239999998537981,2.1677516460299224,0.07224835250805839,0.009475138561155363,0.05823597429247721,0.16270249920725272,0.16270249920725272,0.07224835250805839
16499,2.555,1.4999999984140966,47422.742,2.1453333356020323,2.1453333356020323,2.167965766460352,-0.022632430858319896,0.027705326989261536,0.05823597429247721,0.47574248264685504,0.47574248264685504,0.022632430858319896
16573,2.14516666666667,1.4999999975493457,47426.841,2.193333336912466,2.193333336912466,2.168189670459289,0.025143666453177005,0.02155536378773694,0.05823597429247721,0.37013828736649834,0.37013828736649834,0.025143666453177005
