sample_index,axis,baseline_distance,signal_0,signal_1,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
12047,5.658,1.4999999983066263,47254.439,2.8040000031643544,2.8040000031643544,2.824075352156825,-0.020075348992470765,-0.022777322579109298,0.024370352670287174,-0.9346324563813091,0.9346324563813091,0.020075348992470765
12049,5.689,1.5000000052342268,47254.4045,2.9273333231157714,2.9273333231157714,2.8239139382536864,0.10341938486208502,-0.017357072164561258,0.024574012037042434,-0.7063182087807849,0.7063182087807849,0.10341938486208502
12053,5.6625,1.5000000051677218,47254.5085,2.7793333237592446,2.7793333237592446,2.8237632423803203,-0.044429918621075704,-0.0029845756315031047,0.02528946694626961,-0.11801654965065811,0.11801654965065811,0.044429918621075704
12055,5.705,1.5000000009686711,47254.548,2.7986666648571297,2.7986666648571297,2.8236233911774455,-0.02495672632031587,0.017154853891012924,0.025392691636051505,0.6755823343539196,0.6755823343539196,0.02495672632031587
12056,5.65683333333333,1.499999999528007,47254.5805,2.7140000008563594,2.7140000008563594,2.8234945109875556,-0.10949451013119615,0.015061091643404979,0.0256534335540032,0.5870984720895074,0.5870984720895074,0.10949451013119615
12057,5.674,1.5000000013297654,47254.645,2.7626666642176896,2.7626666642176896,2.8233767278354946,-0.060710063617805066,0.01977104872737545,0.027467046445395424,0.7198097824853633,0.7198097824853633,0.060710063617805066
12058,5.748,1.499999995264649,47254.5945,3.0073333428262545,3.0073333428262545,2.8232701674088374,0.18406317541741712,0.012692007104614452,0.03028011301818524,0.41915322763135165,0.41915322763135165,0.18406317541741712
12060,5.72,1.499999999287552,47254.5615,2.8966666680384088,2.8966666680384088,2.8231749550380885,0.07349171300032031,0.015453471358539151,0.03070111901400493,0.5033520553921744,0.5033520553921744,0.07349171300032031
12064,5.711,1.499999999193132,47254.59299999999,2.857333334870366,2.857333334870366,2.82309121567668,0.034242119193685916,0.017833092713193457,0.03113979957556077,0.5726784679497192,0.5726784679497192,0.034242119193685916
12070,5.726,1.4999999972015905,47254.656,2.8453333386440502,2.8453333386440502,2.8230190738807868,0.02231426476326348,0.03301593093082906,0.032693610091996714,1.00985883290115,1.00985883290115,0.02231426476326348
12185,5.571,1.500000001373692,47256.15,2.862666664046177,2.862666664046177,2.822958653788941,0.039708010257236026,0.04448334589595307,0.03373748867447334,1.3185138444999411,1.3185138444999411,0.039708010257236026
12203,5.47716666666667,1.49999999709388,47256.1595,2.803333338765713,2.803333338765713,2.8229100791014665,-0.019576740335753406,0.026605582395732616,0.03472410600388947,0.7661992044590725,0.7661992044590725,0.019576740335753406
12239,5.23925,1.4999999970214386,47256.7655,2.819333338931278,2.819333338931278,2.822873473059705,-0.0035401341284271304,0.01456770417748886,0.03472410600388947,0.41952711974376306,0.41952711974376306,0.0035401341284271304
12306,5.042,1.5000000040780983,47257.1825,2.849999992252583,2.849999992252583,2.822848958425059,0.027151033827524262,0.009184404467522889,0.03373748867447334,0.2722314205464868,0.2722314205464868,0.027151033827524262
12307,5.027,1.5000000025174365,47257.12,2.86533332852614,2.86533332852614,2.822836657457829,0.04249667106831101,0.01549259709821513,0.032693610091996714,0.4738723271801564,0.4738723271801564,0.04249667106831101
12337,4.73633333333333,1.5000000022077578,47257.3485,2.8459999958113027,2.8459999958113027,2.8228366918958696,0.023163303915433087,0.007492159977693912,0.03113979957556077,0.24059756581008734,0.24059756581008734,0.023163303915433087
12395,4.77233333333333,1.500000004321005,47258.042,2.7879999919691576,2.7879999919691576,2.822849182933031,-0.03484919096387351,0.022294081659418277,0.03113979957556077,0.7159352970567988,0.7159352970567988,0.03484919096387351
12455,4.6245,1.4999999966180624,47257.8805,2.808666673001408,2.808666673001408,2.822874251197416,-0.01420757819600782,0.021083427903641323,0.03070111901400493,0.6867315778953755,0.6867315778953755,0.01420757819600782
12472,4.547,1.4999999921578628,47257.961500000005,2.9020000151689334,2.9020000151689334,2.8229120167294397,0.07908799843949366,0.026971189995358833,0.03028011301818524,0.890722897208502,0.890722897208502,0.07908799843949366
12479,4.553,1.4999999954502583,47257.972,2.790666675132217,2.790666675132217,2.822962598959672,-0.03229592382745494,0.008549842440479663,0.03028011301818524,0.2823583397903736,0.2823583397903736,0.03229592382745494
12547,4.402,1.4999999975378298,47258.9035,2.9366666714862726,2.9366666714862726,2.8230261166865067,0.11364055479976587,0.001448894950409427,0.03028011301818524,0.04784972069091249,0.04784972069091249,0.11364055479976587
12634,4.184,1.4999999981526175,47259.5425,2.808666670123188,2.808666670123188,2.823102688053608,-0.014436017930419709,0.005964524674391964,0.03028011301818524,0.19697828309986382,0.19697828309986382,0.014436017930419709
12682,3.93333333333333,1.5000000052467195,47259.6485,2.90333332318015,2.90333332318015,2.8231924305271683,0.08014089265298185,0.0035780953304544263,0.03028011301818524,0.11816651174008301,0.11816651174008301,0.08014089265298185
12728,3.97075,1.4999999978054084,47259.94,2.7000000039473546,2.7000000039473546,2.823295460872956,-0.12329545692560151,-0.01230310276401456,0.03028011301818524,-0.40630967118998934,0.40630967118998934,0.12329545692560151
12762,3.69333333333333,1.4999999973198774,47260.034,2.782666671637971,2.782666671637971,2.82341189513317,-0.040745223495199046,-0.005456958175557099,0.03028011301818524,-0.18021591175303175,0.18021591175303175,0.040745223495199046
12834,3.17633333333333,1.50000000433537,47259.813,2.829333325155047,2.829333325155047,2.8235418486030777,0.005791476551969321,-0.014920625559362775,0.03028011301818524,-0.4927532981928416,0.4927532981928416,0.005791476551969321
12841,3.12883333333333,1.5000000034887664,47259.822,2.787999993516012,2.787999993516012,2.8236854358074575,-0.03568544229144566,-0.022323850440682066,0.03070111901400493,-0.727134748101481,0.727134748101481,0.03568544229144566
12844,3.15875,1.500000007572556,47259.646,2.759999986066109,2.759999986066109,2.823842770476836,-0.06384278441072722,-0.014926004838981063,0.03113979957556077,-0.4793224440241849,0.4793224440241849,0.06384278441072722
12903,2.8165,1.499999994921929,47260.85,2.853333342992177,2.853333342992177,2.824013965523515,0.0293193774686622,0.025050574602989723,0.03113979957556077,0.8044552291418725,0.8044552291418725,0.0293193774686622
12984,2.338,1.499999992273162,47262.2815,2.852666681362909,2.852666681362909,2.824199133017394,0.028467548345514793,0.028050221095963765,0.03113979957556077,0.9007836106298586,0.9007836106298586,0.028467548345514793
13023,2.205,1.4999999950968508,47263.5685,2.7433333422992905,2.7433333422992905,2.824398384161584,-0.08106504186229335,0.03110986156829328,0.03113979957556077,0.9990385934503258,0.9990385934503258,0.08106504186229335
13076,1.9365,1.5000000005017025,47264.9605,2.9713333323361018,2.9713333323361018,2.824611829267811,0.1467215030682909,0.03948864502767361,0.03113979957556077,1.2681085159798269,1.2681085159798269,0.1467215030682909
13083,1.916,1.4999999988007051,47264.994,3.0613333357837544,3.0613333357837544,2.824839577731619,0.23649375805213557,0.05911238814759187,0.03113979957556077,1.898290578401302,1.898290578401302,0.23649375805213557
13125,1.87205555555556,1.5000000002040086,47265.874500000005,2.8113333329489194,2.8113333329489194,2.825081738007352,-0.013748405058432667,0.050795796313674826,0.032693610091996714,1.5536918734498968,1.5536918734498968,0.013748405058432667
13127,1.87883333333333,1.500000004345266,47265.878,2.8586666583858653,2.8586666583858653,2.8253384175829304,0.03332824080293495,0.050020241335203476,0.03296716972153481,1.5172743598468286,1.5172743598468286,0.03332824080293495
13147,1.90625,1.5000000008049363,47265.973,2.8653333317973946,2.8653333317973946,2.8256097229544173,0.03972360884297732,0.06263747330629786,0.03373748867447334,1.8566133926171866,1.8566133926171866,0.03972360884297732
13178,1.99109259259259,1.5000000017329127,47266.28,2.938666663268904,2.938666663268904,2.8258957596003667,0.11277090366853715,0.0548696073978498,0.03471151259429015,1.5807322498206415,1.5807322498206415,0.11277090366853715
13187,2.02233333333333,1.4999999912334088,47266.4565,2.780666682919376,2.780666682919376,2.826196631955967,-0.045529949036591244,0.0242720943060408,0.03472410600388947,0.6989983933156427,0.6989983933156427,0.045529949036591244
13188,2.00038888888889,1.5000000016179238,47266.538,2.8479999969262395,2.8479999969262395,2.826512443386967,0.021487553539272675,0.023141127436989952,0.03516254585112021,0.6581186565662941,0.6581186565662941,0.021487553539272675
13190,1.98083333333333,1.49999999543352,47266.4865,2.8593333420409306,2.8593333420409306,2.8268432961633745,0.032490045877556106,0.02251364322013484,0.03516254585112021,0.6402734123819876,0.6402734123819876,0.032490045877556106
13240,2.00455555555556,1.4999999993154012,47266.449,2.9040000013252283,2.9040000013252283,2.82718929143297,0.07681070989225836,0.012685833335606874,0.03516254585112021,0.360776872906736,0.360776872906736,0.07681070989225836
13246,2.05133333333333,1.499999998520407,47266.6645,2.788666669420421,2.788666669420421,2.8275505291945664,-0.038883859774145435,0.0031390813538109993,0.03516254585112021,0.08927343791038367,0.08927343791038367,0.038883859774145435
13248,2.04566666666667,1.499999999255179,47266.815,2.804000001391194,2.804000001391194,2.8279271082710844,-0.023927106879890303,0.02335476812172092,0.03516254585112021,0.6641944590874065,0.6641944590874065,0.023927106879890303
13263,2.21066666666667,1.4999999952028042,47267.068,2.856000009133628,2.856000009133628,2.828319126282389,0.02768088285123893,0.03577724398722074,0.03516254585112021,1.0174816163398177,1.0174816163398177,0.02768088285123893
13264,2.22416666666667,1.500000000269082,47267.157,2.779999999500137,2.779999999500137,2.8287266796179114,-0.04872668011777437,0.03870270638085804,0.03516254585112021,1.1006798695614086,1.1006798695614086,0.04872668011777437
13268,2.24433333333333,1.5000000003982814,47267.141,2.8559999992414395,2.8559999992414395,2.8291498634090653,0.026850135832374278,0.03183476640099029,0.03516254585112021,0.9053601106068973,0.9053601106068973,0.026850135832374278
13342,2.49230555555556,1.499999998292817,47267.7395,2.966000003376019,2.966000003376019,2.829588771501421,0.13641123187459803,0.029543697878676452,0.03516254585112021,0.8402036076615665,0.8402036076615665,0.13641123187459803
13344,2.48477777777778,1.500000000292421,47267.768500000006,2.9633333327554454,2.9633333327554454,2.8300434964266743,0.13328983632877112,0.028199781058231437,0.03516254585112021,0.8019834848600146,0.8019834848600146,0.13328983632877112
13350,2.57716666666667,1.4999999982039247,47267.758,2.8893333367946807,2.8893333367946807,2.830514129374389,0.058819207420291786,0.013062182199027697,0.03516254585112021,0.3714799905084677,0.3714799905084677,0.058819207420291786
13359,2.66933333333333,1.4999999946046347,47267.8925,2.8460000102369616,2.8460000102369616,2.831000760163513,0.0149992500734486,0.007834516624746336,0.03609034828317921,0.21708065999456713,0.21708065999456713,0.0149992500734486
13399,2.83,1.499999999598754,47268.72,2.7720000007387084,2.7720000007387084,2.8315034772136785,-0.05950347647497001,0.0018500299079764223,0.03639116047189262,0.050837343024697626,0.050837343024697626,0.05950347647497001
13401,2.78679166666667,1.4999999950348026,47268.692,2.796000009252373,2.796000009252373,2.8320223675162683,-0.03602235826389544,-0.025113590255243415,0.03639116047189262,-0.6901013853251631,0.6901013853251631,0.03602235826389544
13403,2.80033333333333,1.4999999946466422,47268.87,2.7240000097236767,2.7240000097236767,2.8325575166052714,-0.10855750688159471,-0.040686056381254186,0.03639116047189262,-1.1180203064059693,1.1180203064059693,0.10855750688159471
13409,2.79116666666667,1.499999997310298,47268.83,2.737333338241585,2.737333338241585,2.8331090085278916,-0.09577567028630662,-0.04197856328747537,0.03639116047189262,-1.1535373630060048,1.1535373630060048,0.09577567028630662
13442,3.091,1.4999999922343936,47268.94,2.806666681196397,2.806666681196397,2.833676925814952,-0.027010244618554946,-0.10017638127865218,0.036791973703489064,-2.7227781278054195,2.7227781278054195,0.027010244618554946
13493,3.39475,1.500000000080344,47269.231,2.727999999856676,2.727999999856676,2.8342613494510567,-0.1062613495943805,-0.09661292236438628,0.03860484530027273,-2.5026113072833307,2.5026113072833307,0.1062613495943805
13503,3.4115,1.4999999999786302,47269.657,2.8280000000392027,2.8280000000392027,2.8348623588445285,-0.006862358805325819,-0.08469567430413535,0.0386128206202348,-2.1934599167757023,2.1934599167757023,0.006862358805325819
13509,3.40775,1.499999994591256,47269.755000000005,2.88266667706142,2.88266667706142,2.835480031797119,0.04718664526430105,-0.06538767555554756,0.0395177819682704,-1.6546393116913443,1.6546393116913443,0.04718664526430105
13570,3.684,1.5000000004533105,47270.1345,2.327333332626349,2.327333332626349,2.8361144444734916,-0.5087811118471426,-0.046096411177058934,0.04193546555252448,-1.0992225928509805,1.0992225928509805,0.5087811118471426
13917,4.75975,1.500000004383286,47275.307,2.809333325123887,2.809333325123887,2.836765671370464,-0.027432346246576866,-0.04297010512227474,0.04321022167385857,-0.9944430613340477,0.9944430613340477,0.027432346246576866
13925,4.7515,1.500000003661805,47275.3505,2.90866665956439,2.90866665956439,2.837433785286027,0.07123287427836278,-0.03223104961790667,0.04382789285313456,-0.7354003927569953,0.7354003927569953,0.07123287427836278
13968,4.709,1.499999996996619,47276.8015,2.9033333391438285,2.9033333391438285,2.838118857288133,0.06521448185569545,-0.03402746305280196,0.04382789285313456,-0.7763882960749805,0.7763882960749805,0.06521448185569545
14024,5.1665,1.5000000004439995,47277.2815,2.916666665803334,2.916666665803334,2.838820956683243,0.07784570912009103,-0.03524830772581675,0.044619526931184365,-0.7899749313832792,0.7899749313832792,0.07784570912009103
14072,4.83633333333333,1.5000000030661396,47278.0405,2.8406666608591484,2.8406666608591484,2.8395401509846456,0.0011265098745028013,0.01010635450262434,0.045333769316593976,0.22293214649868104,0.22293214649868104,0.0011265098745028013
14075,4.90616666666667,1.500000005744575,47278.011,2.830666655825472,2.830666655825472,2.84027650588054,-0.00960985005506787,0.0060364544388795925,0.04627275609733114,0.13045374747469937,0.13045374747469937,0.00960985005506787
14078,4.87483333333333,1.4999999970813345,47277.9905,2.818000005482501,2.818000005482501,2.8410300852018846,-0.023030079719383423,0.006690077096527247,0.04811492355132792,0.13904370209360145,0.13904370209360145,0.023030079719383423
14081,4.90833333333333,1.5000000030749476,47278.0585,2.877999994097174,2.877999994097174,2.841800950890006,0.036199043207167936,0.003919010417011975,0.04811492355132792,0.08145103697049966,0.08145103697049966,0.036199043207167936
14084,4.91783333333333,1.499999993889727,47278.0635,2.7420000111728,2.7420000111728,2.842589162963973,-0.10058915179117278,0.0050565314747868205,0.04811492355132792,0.10509278829867882,0.10509278829867882,0.10058915179117278
14091,5.0785,1.5000000003599816,47278.1215,2.779333332667453,2.779333332667453,2.8433947794877326,-0.06406144682027959,0.013361841916942266,0.04811492355132792,0.2777068096697307,0.2777068096697307,0.06406144682027959
14101,5.13733333333333,1.4999999992799498,47278.358,2.9213333347341965,2.9213333347341965,2.844217856537005,0.07711547819719167,0.02846451188193348,0.04834128529535288,0.5888240601800842,0.5888240601800842,0.07711547819719167
14125,5.40533333333333,1.5000000017822317,47278.66,2.8853333299060044,2.8853333299060044,2.8450584481659464,0.040274881740058,0.028734856702921235,0.04958086650931671,0.5795553552401447,0.5795553552401447,0.040274881740058
14168,5.16983333333333,1.4999999974361242,47279.3715,2.9340000050136217,2.9340000050136217,2.845916606373557,0.08808339864006465,0.028469125967090985,0.052351411199187806,0.5438081861589371,0.5438081861589371,0.08808339864006465
14174,5.157875,1.499999990631782,47279.498,2.9226666849237666,2.9226666849237666,2.8467923810698648,0.07587430385390181,0.04455615343637821,0.053134855728663916,0.8385484975042875,0.8385484975042875,0.07587430385390181
14176,5.21175,1.500000000164135,47279.4375,2.973999999671704,2.973999999671704,2.847685820041851,0.12631417962985303,0.04595885846328088,0.05352288323692527,0.8586768067003909,0.8586768067003909,0.12631417962985303
14178,5.19183333333333,1.5000000039304775,47279.413,2.827999992588653,2.827999992588653,2.848596968919147,-0.02059697633049362,0.04252904629163309,0.05356229337798103,0.7940109283878496,0.7940109283878496,0.02059697633049362
14199,5.332,1.4999999977147382,47279.8975,2.883333337724174,2.883333337724174,2.849525871139478,0.03380746658469569,0.03448889539735554,0.05460611886245394,0.6315939699766762,0.6315939699766762,0.03380746658469569
14203,5.3425,1.5000000017195425,47279.923,2.894666663346275,2.894666663346275,2.850472567913863,0.04419409543241226,0.03976429063105464,0.055862441859752816,0.7118251423896956,0.7118251423896956,0.04419409543241226
14330,5.695,1.5000000018131996,47281.449,2.7999999966134204,2.7999999966134204,2.851437098191576,-0.05143710157815562,0.0462070446664752,0.05770163962820141,0.8007925765057761,0.8007925765057761,0.05143710157815562
14333,5.71866666666667,1.499999999683413,47281.527,2.898666667277212,2.898666667277212,2.8524194986248506,0.04624716865236156,0.013817121373848865,0.05856213952025539,0.23593949071942324,0.23593949071942324,0.04624716865236156
14334,5.757,1.500000003248907,47281.42,2.8213333272249064,2.8213333272249064,2.8534198035333462,-0.03208647630843986,0.0091870821347684,0.05889363054643741,0.15599449464275122,0.15599449464275122,0.03208647630843986
14336,5.742,1.4999999996933098,47281.4565,2.990000000611724,2.990000000611724,2.8544380448683677,0.1355619557433565,0.0032798542002963555,0.05918895620657734,0.05541327995123326,0.05541327995123326,0.1355619557433565
14343,5.763,1.49999999547717,47281.44,2.989333342349509,2.989333342349509,2.855474252176822,0.13385909017268682,-0.00538607174022459,0.05918895620657734,-0.09099791727068952,0.09099791727068952,0.13385909017268682
14344,5.772,1.500000006002559,47281.4565,2.6913333225611584,2.6913333225611584,2.8565284525649424,-0.16519513000378394,-0.0013292426868952096,0.05918895620657734,-0.02245761324555168,0.02245761324555168,0.16519513000378394
14345,5.779,1.4999999957894097,47281.4355,2.795333341179537,2.795333341179537,2.8576006706617547,-0.062267329482217804,-0.014401534718525491,0.05889363054643741,-0.24453467352755462,0.24453467352755462,0.062267329482217804
14347,5.785,1.4999999944927522,47281.4625,2.8393333437567385,2.8393333437567385,2.8586909285822912,-0.01935758482555272,-0.022454818137425656,0.05856213952025539,-0.3834357542497063,0.3834357542497063,0.01935758482555272
14349,5.8,1.4999999958268606,47281.3475,2.8260000078582754,2.8260000078582754,2.8597992458905517,-0.033799238032276246,-0.04904467485021034,0.05770163962820141,-0.849970211699842,0.849970211699842,0.033799238032276246
14353,5.809,1.500000000282569,47281.3005,2.8459999994640275,2.8459999994640275,2.8609256395622187,-0.014925640098191195,-0.0760229692311299,0.05770163962820141,-1.317518353394832,1.317518353394832,0.014925640098191195
14355,5.75666666666667,1.500000001264684,47281.422,2.790666664314801,2.790666664314801,2.862070123947112,-0.07140345963231098,-0.06072304829730665,0.05770163962820141,-1.052362613758874,1.052362613758874,0.07140345963231098
14358,5.794,1.499999990763558,47281.302,2.75866668365285,2.75866668365285,2.8632327107313915,-0.10456602707854135,-0.059293072814061515,0.05856213952025539,-1.0124813283768999,1.0124813283768999,0.10456602707854135
14371,5.76675,1.5000000067598038,47281.2845,2.7606666542277964,2.7606666542277964,2.864413408899502,-0.10374675467170569,-0.058918237824382116,0.05889363054643741,-1.0004178257940017,1.0004178257940017,0.10374675467170569
14380,5.78925,1.5000000006680614,47281.556500000006,2.7566666654402763,2.7566666654402763,2.8656122246958655,-0.10894555925558924,-0.06204299196651755,0.05918895620657734,-1.0482190588051468,1.0482190588051468,0.10894555925558924
14404,5.825,1.5000000070501696,47282.7505,2.8393333199869426,2.8393333199869426,2.8668291615863173,-0.027495841599374682,-0.06933400401092947,0.05918895620657734,-1.1714010257073053,1.1714010257073053,0.027495841599374682
14405,5.84,1.4999999981811964,47282.748,2.818666670086264,2.818666670086264,2.8680642202192757,-0.0493975501330115,-0.07219868518426731,0.05918895620657734,-1.2197999392367096,1.2197999392367096,0.0493975501330115
14407,5.852,1.5000000025571822,47282.835,2.8533333284682283,2.8533333284682283,2.8693173983866664,-0.01598406991843815,-0.051303698950009996,0.05918895620657734,-0.8667782342867013,0.8667782342867013,0.01598406991843815
14408,5.862,1.50000000053184,47282.9605,2.8086666656730768,2.8086666656730768,2.870588690984572,-0.061922025311495155,-0.0457601496663539,0.05918895620657734,-0.7731197270424044,0.7731197270424044,0.061922025311495155
14410,5.908,1.499999995623766,47282.9595,2.791333341475738,2.791333341475738,2.8718780899736367,-0.0805447484978985,-0.045493955274193136,0.05918895620657734,-0.7686223611616527,0.7686223611616527,0.0805447484978985
14411,5.883,1.5000000031642788,47282.845,2.7759999941468463,2.7759999941468463,2.873185584339198,-0.09718559019235151,-0.05139399515612622,0.05918895620657734,-0.8683037926324353,0.8683037926324353,0.09718559019235151
14412,5.877,1.4999999953968746,47282.8885,2.958000009080933,2.958000009080933,2.8745111600511586,0.08348884902977449,-0.05086766128810652,0.05918895620657734,-0.8594113589462806,0.8594113589462806,0.08348884902977449
14415,5.892,1.5000000058975818,47282.9105,2.8219999889048,2.8219999889048,2.875854800023601,-0.05385481111880086,-0.054359383204807016,0.05918895620657734,-0.9184041532188121,0.9184041532188121,0.05385481111880086
14421,5.914,1.4999999958424046,47282.905,2.7706666743479924,2.7706666743479924,2.8772164840741348,-0.10654980972614236,-0.04557284272759995,0.05918895620657734,-0.7699551681321201,0.7699551681321201,0.10654980972614236
14423,5.951,1.5000000062476104,47282.7755,2.7979999883462017,2.7979999883462017,2.878596188882974,-0.08059620053677241,-0.05858209007724829,0.05918895620657734,-0.9897469702420328,0.9897469702420328,0.08059620053677241
14427,5.86966666666666,1.49999999508015,47282.7655,2.8353333426309253,2.8353333426309253,2.8799938879517595,-0.04466054532083419,-0.06042413335465513,0.05918895620657734,-1.0208683718592173,1.0208683718592173,0.04466054532083419
14428,5.899,1.5000000082591816,47282.946500000005,2.833999984393364,2.833999984393364,2.8814095515621068,-0.04740956716874267,-0.08687672593493723,0.05918895620657734,-1.4677860787361392,1.4677860787361392,0.04740956716874267
14435,5.846,1.5000000073871236,47283.049,2.899999985717258,2.899999985717258,2.8828431467338893,0.017156838983368505,-0.040087974959759104,0.05889363054643741,-0.680684389598802,0.680684389598802,0.017156838983368505
14436,5.868,1.5000000023070703,47283.143,2.686666662538522,2.686666662538522,2.8842946371832556,-0.19762797464473358,0.03201622191135916,0.05889363054643741,0.5436279206138342,0.5436279206138342,0.19762797464473358
14452,5.831,1.4999999980551109,47283.907,2.772000003591361,2.772000003591361,2.885763983280374,-0.11376397968901308,0.08802850268431633,0.05856213952025539,1.5031640477183925,1.5031640477183925,0.11376397968901308
14465,5.815,1.5000000048573368,47284.4405,2.732666657814147,2.732666657814147,2.8872511420069116,-0.15458448419276438,0.11098594275171668,0.05770163962820141,1.9234452169271257,1.9234452169271257,0.15458448419276438
14490,5.8115,1.4999999932867445,47287.42,3.256000014571037,3.256000014571037,2.888756066913235,0.3672439476578022,0.125481187186065,0.056597356082086415,2.2170856709997615,2.2170856709997615,0.3672439476578022
14499,5.77583333333333,1.4999999984621208,47288.8465,3.432666670189277,3.432666670189277,2.890278708075355,0.542387962113922,0.12951428228848233,0.05595790653416068,2.3144947749147406,2.3144947749147406,0.542387962113922
14605,5.593,1.4999999976747445,47287.8395,3.315333338471423,3.315333338471423,2.891819012051581,0.4235143264198422,0.14664083580898918,0.055862441859752816,2.6250344762433206,2.6250344762433206,0.4235143264198422
14617,5.56269444444444,1.499999998138238,47287.7215,3.0553333371246816,3.0553333371246816,2.8933769218389127,0.16195641528576887,0.15908312747970602,0.05460611886245394,2.9132839101862698,2.9132839101862698,0.16195641528576887
14621,5.58783333333333,1.4999999951788434,47287.465500000006,2.9780000095695462,2.9780000095695462,2.894952376829154,0.08304763274039217,0.1689152938063092,0.05432019436476583,3.10962241173191,3.10962241173191,0.08304763274039217
14630,5.60125,1.4999999960985788,47286.8855,2.9500000076698845,2.9500000076698845,2.89654531276476,0.053454694905124445,0.1350262867654853,0.05356229337798103,2.5209205627665185,2.5209205627665185,0.053454694905124445
14730,5.32516666666667,1.499999998913327,47288.874,2.8546666687342217,2.8546666687342217,2.8981556616943935,-0.043488992960171835,0.07334210302132638,0.05352288323692527,1.3702943224614605,1.3702943224614605,0.043488992960171835
14764,5.24483333333333,1.5000000014106565,47289.5875,2.8979999972756594,2.8979999972756594,2.899783351928221,-0.0017833546525616306,0.02556651568217911,0.05352288323692527,0.4776744849302298,0.4776744849302298,0.0017833546525616306
14774,5.21133333333333,1.5000000066615098,47289.8735,2.835333320739582,2.835333320739582,2.9014283079929175,-0.06609498725333562,-0.000522621571385705,0.05352288323692527,-0.009764451011958004,0.009764451011958004,0.06609498725333562
14845,5.087,1.4999999992181314,47291.469,2.9653333348767887,2.9653333348767887,2.9030904505864017,0.062242884290387046,-0.01403633870450073,0.05352288323692527,-0.262249300777898,0.262249300777898,0.062242884290387046
14859,5.04904166666667,1.4999999974343712,47291.72,2.892000004948783,2.892000004948783,2.9047696965322913,-0.01276969158350827,-0.013715294319924402,0.05352288323692527,-0.256251036761455,0.256251036761455,0.01276969158350827
14869,5.00983333333333,1.5000000004641922,47292.224,2.8999999991015915,2.8999999991015915,2.9064659587340747,-0.006465959632483198,-0.013040883945899652,0.05352288323692527,-0.24365062487707662,0.24365062487707662,0.006465959632483198
14883,5.0825,1.500000003810915,47292.6865,2.83533332613269,2.83533332613269,2.9081791461290045,-0.07284581999631445,-1.3012984176342792e-05,0.05352288323692527,-0.0002431293568162108,0.0002431293568162108,0.07284581999631445
14891,5.07466666666667,1.4999999953740388,47292.6355,2.871333342184066,2.871333342184066,2.909909163641709,-0.038575821457643045,0.043961005559278586,0.05352288323692527,0.8213497274554526,0.8213497274554526,0.038575821457643045
14894,5.08694444444444,1.4999999967121809,47292.548,2.968000006503829,2.968000006503829,2.9116559121375176,0.05634409436631138,0.11658497119368934,0.05352288323692527,2.178226660129881,2.178226660129881,0.05634409436631138
14983,4.75733333333333,1.500000005850537,47294.841,2.8759999887815617,2.8759999887815617,2.913419288375511,-0.037419299593949074,0.15348861971091723,0.05352288323692527,2.8677195701786466,2.8677195701786466,0.037419299593949074
15031,4.6355,1.4999999988635366,47295.646,3.0306666689642245,3.0306666689642245,2.9151991849612764,0.11546748400294815,0.14956094597309955,0.053134855728663916,2.814742675445301,2.814742675445301,0.11546748400294815
15044,4.65133333333333,1.4999999984898045,47295.982,3.246666669937148,3.246666669937148,2.916995490299389,0.3296711796377587,0.17354280563105962,0.053116094366529504,3.267235810553413,3.267235810553413,0.3296711796377587
15060,4.6855,1.5000000012873187,47295.751,3.6346666635456817,3.6346666635456817,2.918808088545598,0.7158585750000839,0.18195282898173432,0.052351411199187806,3.4756050470050592,3.4756050470050592,0.7158585750000839
15117,4.65166666666667,1.499999997856536,47296.964,3.24000000463027,3.24000000463027,2.9206368595587273,0.31936314507154284,0.1714578073633232,0.052351411199187806,3.275132483266912,3.275132483266912,0.31936314507154284
15163,4.4095,1.5000000057719605,47298.0625,2.8806666555794536,2.8806666555794536,2.922481678852296,-0.04181502327284248,0.1700578650976473,0.052351411199187806,3.2483912315296983,3.2483912315296983,0.04181502327284248
15165,4.39108333333333,1.4999999994419788,47298.1855,3.067333334471165,3.067333334471165,2.924342417545839,0.14299091692532606,0.15693831033403136,0.052351411199187806,2.997785670703489,2.997785670703489,0.14299091692532606
15169,4.3905,1.500000001173727,47298.3285,2.963333331014377,2.963333331014377,2.9262189423159475,0.03711438869842931,0.11669187306642852,0.053116094366529504,2.196921186659397,2.196921186659397,0.03711438869842931
15228,4.37766666666667,1.4999999921376097,47298.9335,2.890000015147624,2.890000015147624,2.9281111153470127,-0.03811110019938857,0.032355730388939415,0.05356229337798103,0.6040766432574106,0.6040766432574106,0.03811110019938857
15248,4.36322222222222,1.4999999925537264,47299.17,2.880000014296652,2.880000014296652,2.9300187942816844,-0.050018779985032236,-0.015477384120299012,0.053972660255879906,-0.28676341034371877,0.28676341034371877,0.050018779985032236
15254,4.3475,1.5000000051370326,47299.34,2.9293333233014347,2.9293333233014347,2.93194183217103,-0.002608508869595294,-0.03280732232118528,0.05432019436476583,-0.6039617991953536,0.6039617991953536,0.002608508869595294
15293,4.31816666666667,1.5000000060380336,47300.363,2.9013333216537363,2.9013333216537363,2.933880077424403,-0.0325467557706669,-0.06185615927759786,0.05460611886245394,-1.1327697438707534,1.1327697438707534,0.0325467557706669
