sample_index,axis,baseline_distance,signal_0,signal_1,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
912,3.71269169456853,1.4999999960715311,47274.1545,2.0740000054298617,2.0740000054298617,1.947841472062011,0.12615853336785077,0.010604588147560268,0.028191033137360037,0.3761688369450563,0.3761688369450563,0.12615853336785077
913,3.71145090434272,1.500000003512595,47274.2265,2.047333328541398,2.047333328541398,1.9479773984221482,0.09935593011924992,0.020690887128017192,0.025961172558473064,0.7969935518672948,0.7969935518672948,0.09935593011924992
914,3.71017644919136,1.499999998108175,47274.2,2.0000000025224334,2.0000000025224334,1.9481128392243101,0.05188716329812326,0.02537026329306349,0.025524989049054862,0.9939382635701033,0.9939382635701033,0.05188716329812326
915,3.70886821470668,1.5000000020080004,47274.196500000005,1.9259999974236288,1.9259999974236288,1.9482477935177152,-0.022247796094086336,0.05367975697806579,0.025524989049054862,2.1030276203018956,2.1030276203018956,0.022247796094086336
916,3.707526242002,1.5000000011280676,47274.1495,1.895333331908461,1.895333331908461,1.9483822603606091,-0.053048928452148036,0.06073047917989421,0.025961172558473064,2.339281056859403,2.339281056859403,0.053048928452148036
917,3.706150726056,1.499999992379781,47274.1705,2.056666677119102,2.056666677119102,1.9485162388202395,0.1081504382988625,0.07192983592079262,0.028191033137360037,2.5515147164105856,2.5515147164105856,0.1081504382988625
918,3.70474201747394,1.5000000072126132,47274.1895,2.045999990164092,2.045999990164092,1.9486497279728296,0.09735026219126253,0.05601857158352461,0.028191033137360037,1.987106017384168,1.987106017384168,0.09735026219126253
919,3.70330062864817,1.5000000007543732,47274.195,2.1133333322693413,2.1133333322693413,1.9487827269035582,0.16455060536578303,0.059663352594887434,0.028191033137360037,2.1163946813931713,2.1163946813931713,0.16455060536578303
920,3.70182724556849,1.4999999953979584,47274.3255,1.9233333392306808,1.9233333392306808,1.9489152347065306,-0.02558189547584977,0.0627160336019373,0.025961172558473064,2.4157627495707388,2.4157627495707388,0.02558189547584977
921,3.70032272441849,1.5000000037750627,47274.261,2.1759999945206934,2.1759999945206934,1.949047250484757,0.22695274403593646,0.06902846643486432,0.025961172558473064,2.658911737495277,2.658911737495277,0.22695274403593646
922,3.69878809926396,1.500000007006242,47274.175,1.9053333244339647,1.9053333244339647,1.949178773350127,-0.043845448916162155,0.06156361154888273,0.025524989049054862,2.4118957085767017,2.4118957085767017,0.043845448916162155
923,3.69722457956259,1.500000003817018,47274.2265,2.033999994823774,2.033999994823774,1.9493098024233855,0.08469019240038866,0.040765919387077104,0.025524989049054862,1.5970984084941882,1.5970984084941882,0.08469019240038866
924,3.6956335561483,1.4999999975931928,47274.24,1.9546666698034696,1.9546666698034696,1.9494403368341071,0.005226332969362479,0.02782057425325599,0.025524989049054862,1.0899348164181144,1.0899348164181144,0.005226332969362479
925,3.69401659815316,1.4999999927537762,47274.339,1.9533333427648705,1.9533333427648705,1.9495703757206753,0.003762967044195209,0.0270238713950415,0.025524989049054862,1.058722154321243,1.058722154321243,0.003762967044195209
926,3.69237546212211,1.5000000030965637,47274.283,1.990666662555281,1.990666662555281,1.9496999182302528,0.040966744325028115,0.009338776874756791,0.025524989049054862,0.3658680071050838,0.3658680071050838,0.040966744325028115
927,3.69071209436498,1.5000000030216187,47274.34,1.8599999962537748,1.8599999962537748,1.949828963518763,-0.08982896726498812,0.01854306860442572,0.022832477902851003,0.8121356202915813,0.8121356202915813,0.08982896726498812
928,3.68902863103347,1.4999999925562413,47274.3305,1.998000009912254,1.998000009912254,1.9499575107508609,0.048042499161393026,0.010858969709240126,0.022832477902851003,0.47559313340599835,0.47559313340599835,0.048042499161393026
929,3.68732739528675,1.499999996425435,47274.376,1.9173333379001325,1.9173333379001325,1.9500855590999127,-0.03275222119978016,0.006879072848461811,0.022832477902851003,0.30128455079344885,0.30128455079344885,0.03275222119978016
930,3.68561089437262,1.499999999182283,47274.3745,2.018000001101344,2.018000001101344,1.95021310774797,0.06778689335337407,0.014973747355590724,0.022832477902851003,0.6558091250236581,0.6558091250236581,0.06778689335337407
931,3.68388182408227,1.5000000005991136,47274.455,1.9893333325366025,1.9893333325366025,1.9503401558857443,0.03899317665085822,0.014402257057817502,0.022832477902851003,0.6307794151426355,0.6307794151426355,0.03899317665085822
932,3.68214306862445,1.4999999961424553,47274.3905,1.9660000050563045,1.9660000050563045,1.9504667027125862,0.015533302343718303,0.0262757137533915,0.022832477902851003,1.15080430013733,1.15080430013733,0.015533302343718303
933,3.68039770086999,1.4999999932339352,47274.393,1.9200000086588167,1.9200000086588167,1.950592747436459,-0.030592738777642348,0.030520040738483897,0.022832477902851003,1.336694197990354,1.336694197990354,0.030592738777642348
934,3.67864897816823,1.5000000047718032,47274.4285,2.027333326882269,2.027333326882269,1.9507182892739134,0.07661503760835542,0.03980190806203744,0.022832477902851003,1.7432145661714418,1.7432145661714418,0.07661503760835542
935,3.67690033808367,1.500000005714707,47274.458,1.9866666590951385,1.9866666590951385,1.9508433274500694,0.03582333164506912,0.03893613158821677,0.022832477902851003,1.7052959277518875,1.7052959277518875,0.03582333164506912
936,3.67515541137629,1.499999996802263,47274.486,1.9680000041937624,1.9680000041937624,1.9509678611985846,0.017032142995177857,0.04058937958771712,0.022832477902851003,1.7777036623190547,1.7777036623190547,0.017032142995177857
937,3.67341800499663,1.5000000011355858,47274.583,2.03733333178886,2.03733333178886,1.9510918897616352,0.08624144202722461,0.05765053816188032,0.022832477902851003,2.5249356818465034,2.5249356818465034,0.08624144202722461
938,3.67169210498638,1.500000002169746,47274.6245,2.0019999971020948,2.0019999971020948,1.951215412389893,0.05078458471220171,0.06945294305203352,0.022832477902851003,3.0418486923559533,3.0418486923559533,0.05078458471220171
939,3.66998187019091,1.499999999926714,47274.6155,2.0113333334314856,2.0113333334314856,1.9513384283424975,0.05999490508898808,0.06221881867804983,0.022832477902851003,2.7250138571372844,2.7250138571372844,0.05999490508898808
940,3.66829163488821,1.499999990875101,47274.591,2.005333345533396,2.005333345533396,1.9514609368870346,0.053872408646361336,0.05098520134500818,0.022832477902851003,2.2330121838699712,2.2330121838699712,0.053872408646361336
941,3.66662590669031,1.4999999998966391,47274.6245,2.1206666668107004,2.1206666668107004,1.9515829372995133,0.1690837295111871,0.05819653629518092,0.022832477902851003,2.5488489047399514,2.5488489047399514,0.1690837295111871
942,3.66498936303177,1.4999999994329123,47274.6595,2.0273333340980764,2.0273333340980764,1.95170442886434,0.07562890523373644,0.0498528247984871,0.022832477902851003,2.183417192413539,2.183417192413539,0.07562890523373644
943,3.66338685939847,1.5000000032213123,47274.7365,1.9633333291168,1.9633333291168,1.9518254108742978,0.01150791824250219,0.05447258608328127,0.022832477902851003,2.3857500843778103,2.3857500843778103,0.01150791824250219
944,3.66182341812636,1.5000000066701904,47274.659,1.8866666582782137,1.8866666582782137,1.9519458826305194,-0.06527922435230571,0.04183359709426429,0.022832477902851003,1.8321969815216899,1.8321969815216899,0.06527922435230571
945,3.66030422298477,1.4999999992738229,47274.7065,2.0340000009891974,2.0340000009891974,1.952065843442465,0.0819341575467325,0.03082474799986248,0.022832477902851003,1.3500395415257804,1.3500395415257804,0.0819341575467325
946,3.65883461152182,1.5000000016412838,47274.783500000005,1.9633333311848813,1.9633333311848813,1.952185292627901,0.011148038556980211,0.001297892823338229,0.022832477902851003,0.05684415107552414,0.05684415107552414,0.011148038556980211
947,3.65742006629882,1.5000000006422207,47274.7975,2.0446666657882218,2.0446666657882218,1.9523042295128725,0.09236243627534924,-0.005487708156386834,0.022832477902851003,-0.24034658786209118,0.24034658786209118,0.09236243627534924
948,3.65606621718379,1.5000000071465212,47274.867,1.8986666576195173,1.8986666576195173,1.952422653431682,-0.053755995812164725,-0.02079131371377015,0.022832477902851003,-0.9106025987295062,0.9106025987295062,0.053755995812164725
949,3.65477882460244,1.500000002208178,47274.8875,1.9073333305236109,1.9073333305236109,1.9525405637268658,-0.045207233203254926,-0.0009832952247083642,0.024111392843619895,-0.040781353075940344,0.040781353075940344,0.045207233203254926
950,3.6535637819586,1.500000005922517,47274.926,1.8559999926716395,1.8559999926716395,1.9526579597491707,-0.09665796707753116,-0.01917476286814342,0.024111392843619895,-0.7952573703437976,0.7952573703437976,0.09665796707753116
951,3.65242710315756,1.499999996996097,47274.8455,1.96733333727374,1.96733333727374,1.9527748408575292,0.014558496416210875,-0.01958793888975865,0.024111392843619895,-0.8123935028059487,0.8123935028059487,0.014558496416210875
952,3.65137492320447,1.4999999934512422,47274.983,1.8266666746450908,1.8266666746450908,1.9528912064190385,-0.12622453177394766,-0.026296894483910642,0.024111392843619895,-1.0906418660450408,1.0906418660450408,0.12622453177394766
953,3.65041349070915,1.5000000015560029,47274.9805,2.0659999978581847,2.0659999978581847,1.9530070558089343,0.11299294204925037,-0.02663496293480187,0.024111392843619895,-1.104662974368556,1.104662974368556,0.11299294204925037
954,3.64954915703302,1.4999999969279216,47274.9215,1.871333337166388,1.871333337166388,1.953122388410571,-0.08178905124418301,-0.015639182808812196,0.0254928748701792,-0.6134727012333333,0.6134727012333333,0.08178905124418301
955,3.64878837006463,1.500000006646789,47275.0405,1.960666657977838,1.960666657977838,1.9532372036153949,0.007429454362443133,-0.0009391807309496366,0.025524989049054862,-0.03679455960371558,0.03679455960371558,0.007429454362443133
956,3.64813766150526,1.499999997419294,47275.034,1.985333336750904,1.985333336750904,1.9533515008229227,0.03198183592798132,0.0067243020277734595,0.025524989049054862,0.263439957402154,0.263439957402154,0.03198183592798132
957,3.64760363991513,1.4999999992857802,47274.9465,1.896666667570534,1.896666667570534,1.9534652794407197,-0.056798611870185756,0.022388302803573772,0.025524989049054862,0.877113120814552,0.877113120814552,0.056798611870185756
958,3.64719297672616,1.5000000048701752,47275.1685,2.0073333268150253,2.0073333268150253,1.9535785388843732,0.05375478793065214,0.013608378750533692,0.0254928748701792,0.5338110675956897,0.5338110675956897,0.05375478793065214
959,3.64691239473873,1.5000000023640885,47275.156,1.989333330200704,1.989333330200704,1.953691278577472,0.03564205162323186,0.02164378865078244,0.0254928748701792,0.8490132541348129,0.8490132541348129,0.03564205162323186
960,3.64676865690838,1.4999999956818084,47275.114,2.0373333391963016,2.0373333391963016,1.9538034979515828,0.08352984124471874,0.01182786840397291,0.0254928748701792,0.46396761699908534,0.46396761699908534,0.08352984124471874
961,3.64676855483637,1.4999999962002784,47275.1305,1.9686666716544827,1.9686666716544827,1.9539151964462276,0.01475147520825515,-0.0005801260213823668,0.025524989049054862,-0.022727767689437958,0.022727767689437958,0.01475147520825515
962,3.64691890104595,1.500000000691756,47275.107,1.987999999080748,1.987999999080748,1.9540263735088583,0.033973625571889654,0.005530920519493702,0.025524989049054862,0.21668649921315053,0.21668649921315053,0.033973625571889654
963,3.64722650966923,1.500000000161809,47275.1695,1.944666666452893,1.944666666452893,1.9541370285948374,-0.0094703621419443,0.0034943412124975254,0.025567356797808798,0.13667197748016727,0.13667197748016727,0.0094703621419443
964,3.64769819687872,1.5000000000224705,47275.196,1.8733333333085689,1.8733333333085689,1.9542471611674115,-0.0809138278588426,-0.011652825843791717,0.025961172558473064,-0.4488559142521678,0.4488559142521678,0.0809138278588426
965,3.6483407492696,1.5000000078957327,47275.236,1.8746666567974748,1.8746666567974748,1.954356770697691,-0.07969011390021619,-0.022873545264092146,0.025961172558473064,-0.8810674946431418,0.8810674946431418,0.07969011390021619
966,3.64916091653589,1.5000000023060578,47275.3285,1.9526666636623249,1.9526666636623249,1.954465856664626,-0.001799193002301136,-0.023501148054898877,0.025961172558473064,-0.9052421650819736,0.9052421650819736,0.001799193002301136
967,3.65016539584906,1.500000005485717,47275.3275,1.98999999272267,1.98999999272267,1.9545744185549834,0.03542557416768655,-0.019683782990777814,0.025961172558473064,-0.7582008457608564,0.7582008457608564,0.03542557416768655
968,3.65136081406485,1.4999999967774935,47275.3665,1.8540000039799525,1.8540000039799525,1.9546824558633238,-0.10068245188337133,-0.009051077429208743,0.025961172558473064,-0.34863900730303116,0.34863900730303116,0.10068245188337133
969,3.65275370998248,1.499999999052516,47275.399000000005,1.937333334553996,1.937333334553996,1.9547899680919811,-0.0174566335379851,0.00024882040408644477,0.025567356797808798,0.009731956496487329,0.009731956496487329,0.0174566335379851
970,3.65435051616178,1.4999999963037192,47275.397,1.9640000048420307,1.9640000048420307,1.9548969547510362,0.009103050090994547,0.010586281783397957,0.025524989049054862,0.41474187366164394,0.41474187366164394,0.009103050090994547
971,3.65615754019677,1.5000000050622302,47275.4965,2.0233333265072755,2.0233333265072755,1.9550034153582962,0.06832991114897924,0.01796130511952971,0.0254928748701792,0.7045617730835178,0.7045617730835178,0.06832991114897924
972,3.65818093871002,1.4999999970464912,47275.567,2.04133333735145,2.04133333735145,1.9551093494392728,0.08622398791217734,0.010596114510893163,0.02502254610574378,0.4234626830584952,0.4234626830584952,0.08622398791217734
973,3.66042670491958,1.499999992979264,47275.5605,1.9580000091679708,1.9580000091679708,1.9552147565271567,0.0027852526408140843,0.02937959815911633,0.024111392843619895,1.218494441597158,1.218494441597158,0.0027852526408140843
974,3.66290065039295,1.4999999938977784,47275.4685,1.968666674676386,1.968666674676386,1.9553196361627985,0.013347038513587428,0.032830274884409545,0.024111392843619895,1.3616083938965289,1.3616083938965289,0.013347038513587428
975,3.66560838014567,1.4999999963477653,47275.561,2.020000004917567,2.020000004917567,1.9554239878946822,0.06457601702288462,0.03005925684052508,0.02502254610574378,1.2012868999619968,1.2012868999619968,0.06457601702288462
976,3.66855527564495,1.4999999974276843,47275.5665,1.924666669968864,1.924666669968864,1.9555278112789063,-0.03086114131004236,0.02951099124043087,0.0254928748701792,1.1576172319016063,1.1576172319016063,0.03086114131004236
977,3.67174647253001,1.4999999949384204,47275.59299999999,2.0240000068297967,2.0240000068297967,1.9556311058791596,0.06836890095063719,0.008074364764092548,0.025524989049054862,0.31633176212436126,0.31633176212436126,0.06836890095063719
