sample_index,axis,baseline_distance,signal_0,signal_1,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
18093,3.89125,1.4999999952536072,47423.945,3.282666677053262,3.282666677053262,3.4066431630784666,-0.12397648602520439,-0.13448180092515571,0.03358835708349389,-4.003821937192732,4.003821937192732,0.12397648602520439
18095,3.85277777777778,1.499999994022636,47423.9255,3.307333346514736,3.307333346514736,3.406731486924699,-0.09939814040996309,-0.14012560747460226,0.03520519959015448,-3.98025317583457,3.98025317583457,0.09939814040996309
18113,3.89875,1.4999999943065976,47422.9325,3.2953333458406404,3.2953333458406404,3.406815824936541,-0.11148247909590037,-0.11576542719680151,0.03548640795802367,-3.2622469801321863,3.2622469801321863,0.11148247909590037
18115,3.93641666666667,1.5000000066886203,47422.8585,3.2059999857049264,3.2059999857049264,3.406896155304836,-0.2008961695999094,-0.12280864826066039,0.03681823506147433,-3.335538709435973,3.335538709435973,0.2008961695999094
18117,3.94333333333333,1.5000000027952518,47422.7855,3.399333326999991,3.399333326999991,3.4069724561552674,-0.007639129155276425,-0.11881080099489719,0.03548640795802367,-3.3480650150738462,3.3480650150738462,0.007639129155276425
18122,3.92125,1.5000000057402885,47422.6175,3.2446666542486984,3.2446666542486984,3.407044705548236,-0.16237805129953742,-0.10710520061886718,0.03548640795802367,-3.0182034976760757,3.0182034976760757,0.16237805129953742
18184,3.959,1.4999999945123064,47420.1415,3.375333345683144,3.375333345683144,3.407112881478733,-0.03177953579558901,-0.10324737890515648,0.03548640795802367,-2.909490840191158,2.909490840191158,0.03177953579558901
18193,4.01708333333333,1.5000000013814156,47419.96799999999,3.2106666637090857,3.2106666637090857,3.4071769618762153,-0.19651029816712962,-0.08686694065939878,0.03548640795802367,-2.4478933106487517,2.4478933106487517,0.19651029816712962
18195,3.97866666666667,1.4999999976175789,47419.878,3.272000005198912,3.272000005198912,3.407236924604477,-0.13523691940556493,-0.0778897896230973,0.03548640795802367,-2.1949189592598928,2.1949189592598928,0.13523691940556493
18213,4.05929166666667,1.5000000008189385,47418.8155,3.388666664820591,3.388666664820591,3.4072927474615256,-0.01862608264093435,-0.0806862788480483,0.03681823506147433,-2.19147600946457,2.19147600946457,0.01862608264093435
18214,4.11516666666667,1.5000000015575126,47418.922,3.342666663192887,3.342666663192887,3.407344408179454,-0.06467774498656675,-0.07762675393050333,0.03765208489361845,-2.061685405996205,2.061685405996205,0.06467774498656675
18215,4.04816666666667,1.49999999293802,47418.7215,3.443333349540232,3.443333349540232,3.407391884424313,0.03594146511591889,-0.073081565526878,0.03848234653678789,-1.8990932753285812,1.8990932753285812,0.03594146511591889
18218,4.13477777777778,1.4999999953496257,47418.4735,3.287333343522792,3.287333343522792,3.407435153795988,-0.12010181027319611,-0.05956920373760161,0.0434096107126463,-1.3722584183471525,1.3722584183471525,0.12010181027319611
18219,4.14668518518519,1.5000000022300677,47418.427,3.37466666164823,3.37466666164823,3.4074741938280653,-0.03280753217983534,-0.05457113177494725,0.04462552953356104,-1.2228679938443425,1.2228679938443425,0.03280753217983534
18225,4.06777777777778,1.500000005371929,47418.2235,3.272666654946079,3.272666654946079,3.4075089819877116,-0.1348423270416328,-0.058087324031690715,0.04746296725342869,-1.2238451869545626,1.2238451869545626,0.1348423270416328
18269,3.964,1.5000000048969142,47416.5315,3.4166666555125844,3.4166666555125844,3.4075394956755454,0.009127159837039045,-0.06789553972723243,0.04787343006356028,-1.4182301046131296,1.4182301046131296,0.009127159837039045
18280,3.99983333333333,1.4999999984256944,47416.2405,3.3326666701618626,3.3326666701618626,3.4075657122255048,-0.07489904206364217,-0.07836612520593923,0.048020898384118514,-1.6319170994905106,1.6319170994905106,0.07489904206364217
18318,4.09816666666667,1.4999999982690335,47415.114,3.317333337163052,3.317333337163052,3.4075876089047274,-0.09025427174167566,-0.06275831835932803,0.04933930598961432,-1.2719740803111084,1.2719740803111084,0.09025427174167566
18320,3.99413888888889,1.4999999925707033,47415.006,3.357333349961789,3.357333349961789,3.4076051629134145,-0.05027181295162553,-0.05796098003240467,0.05098219183986944,-1.1368867822406497,1.1368867822406497,0.05027181295162553
18340,3.98641666666667,1.5000000007037244,47414.413,3.2546666651382665,3.2546666651382665,3.4076183513847087,-0.15295168624644218,-0.049455571730489645,0.051075464918804866,-0.9682843182946963,0.9682843182946963,0.15295168624644218
18341,4.017,1.4999999937947972,47414.487,3.3493333471921214,3.3493333471921214,3.4076271513845637,-0.058293804192442344,-0.06420503356055107,0.05224583056752924,-1.228902533716336,1.228902533716336,0.058293804192442344
18342,3.96441666666667,1.500000003825245,47414.431,3.4279999912579235,3.4279999912579235,3.407631539911619,0.020368451346304717,-0.04835749427164718,0.05301891269394314,-0.9120800826451411,0.9120800826451411,0.020368451346304717
18343,3.96559722222222,1.49999999707756,47414.317500000005,3.4180000066595384,3.4180000066595384,3.4076314938970635,0.010368512762474857,-0.036431445148254436,0.05529908633899499,-0.6588073612088642,0.6588073612088642,0.010368512762474857
18344,3.95276388888889,1.499999997963008,47414.386,3.349333337880119,3.349333337880119,3.4076269902045166,-0.05829365232439754,-0.04635279237616135,0.05622512148226052,-0.8244142681094256,0.8244142681094256,0.05829365232439754
18345,4.02983333333333,1.4999999958906531,47414.355,3.284000008996381,3.284000008996381,3.4076180056298946,-0.1236179966335138,-0.035751135630959614,0.056615098200100335,-0.631477057667565,0.631477057667565,0.1236179966335138
18346,4.00805555555556,1.5000000021118665,47414.3625,3.475333328437773,3.475333328437773,3.40760451690128,0.0677288115364929,-0.02973757244574562,0.05888855603482424,-0.5049804995755043,0.5049804995755043,0.0677288115364929
18377,3.9515,1.499999998081845,47413.0185,3.424666671047657,3.424666671047657,3.407586500678798,0.017080170368859005,-0.025571327810552172,0.06076117312501269,-0.4208498041659039,0.4208498041659039,0.017080170368859005
18436,4.00275,1.5000000020423276,47411.286,3.2679999955516905,3.2679999955516905,3.4075639335544783,-0.13956393800278777,-0.028807942733534573,0.06257046964297029,-0.4604079671754726,0.4604079671754726,0.13956393800278777
18456,3.92316666666667,1.4999999926046,47410.9925,3.350000016512513,3.350000016512513,3.4075367920521393,-0.05753677553962655,-0.040854796427895676,0.06864183871496438,-0.5951879668833676,0.5951879668833676,0.05753677553962655
18489,3.96075,1.500000007152792,47410.0225,3.4033333171017266,3.4033333171017266,3.407505052627243,-0.004171735525516418,-0.025119274613896722,0.06878383841566689,-0.36519152162021984,0.36519152162021984,0.004171735525516418
18544,3.801,1.4999999950659717,47407.342,3.465333344729824,3.465333344729824,3.4074686916667782,0.05786465306304578,-0.03649024233292951,0.0699246223265209,-0.5218511179443232,0.5218511179443232,0.05786465306304578
18577,3.7715,1.5000000012066288,47407.7415,3.388666663944755,3.388666663944755,3.4074276854891217,-0.018761021544366763,-0.05430100880086681,0.07213928313487657,-0.7527245412092869,0.7527245412092869,0.018761021544366763
18703,3.807,1.4999999962482258,47406.5425,3.240666674770265,3.240666674770265,3.4073820103439125,-0.16671533557364748,-0.014477474441000658,0.07349218285804002,-0.19699339273900515,0.19699339273900515,0.16671533557364748
18710,3.76225,1.4999999961587418,47406.456000000006,3.4253333421044,3.4253333421044,3.4073316424119233,0.01800169969247678,-0.015389992802772855,0.07349218285804002,-0.2094099291145112,0.2094099291145112,0.01800169969247678
18716,3.7625,1.5000000030231038,47406.5825,3.372666659870123,3.372666659870123,3.4072765578049253,-0.03460989793480218,-0.023038531474919396,0.07349218285804002,-0.3134827484906987,0.3134827484906987,0.03460989793480218
18730,3.813,1.499999997829707,47406.297000000006,3.2640000047229845,3.2640000047229845,3.407216732565561,-0.14321672784257666,-0.023126773844482647,0.07349218285804002,-0.3146834526490403,0.3146834526490403,0.14321672784257666
18750,3.83083333333333,1.49999999425012,47405.6015,3.626000013903218,3.626000013903218,3.4071521426672104,0.21884787123600757,-0.0344695094455936,0.07349218285804002,-0.4690228008627267,0.4690228008627267,0.21884787123600757
18770,3.97775,1.500000004541603,47405.521,3.34133332321829,3.34133332321829,3.4070827640138663,-0.06574944079557632,-0.005659309031229675,0.07349218285804002,-0.07700559176696911,0.07700559176696911,0.06574944079557632
18776,3.97025,1.500000005010828,47405.4605,3.333999988865161,3.333999988865161,3.407008572439996,-0.0730085835748353,-0.0009183722392696048,0.07349218285804002,-0.012496189438862684,0.012496189438862684,0.0730085835748353
18787,4.01975,1.4999999933098116,47404.928,3.464000015447392,3.464000015447392,3.4069295437104152,0.05707047173697655,0.00812369997261866,0.07349218285804002,0.11053828661356642,0.11053828661356642,0.05707047173697655
18790,4.10025,1.4999999947193448,47404.4325,3.2860000115657884,3.2860000115657884,3.4068456535201537,-0.12084564195436531,0.01798544756311493,0.07349218285804002,0.24472599484296487,0.24472599484296487,0.12084564195436531
18791,4.04683333333333,1.4999999947193448,47404.4695,3.499333345649954,3.499333345649954,3.406756877494326,0.09257646815562781,0.005778006075034832,0.07213928313487657,0.08009514128705542,0.08009514128705542,0.09257646815562781
18796,4.06583333333333,1.5000000048975617,47404.2775,3.467333322008117,3.467333322008117,3.4066631911879997,0.06067013082011741,0.013501403730969554,0.0699246223265209,0.19308511482440663,0.19308511482440663,0.06067013082011741
18798,4.136,1.5000000048975617,47404.25199999999,3.453333322058252,3.453333322058252,3.4065645700860596,0.04676875197219221,0.039674181264932114,0.06878383841566689,0.5767951044717435,0.5767951044717435,0.04676875197219221
18799,4.166,1.500000004440922,47404.202000000005,3.351999990074972,3.351999990074972,3.406460989603082,-0.05446099952811023,0.03533339652984892,0.06864183871496438,0.5147501464314067,0.5147501464314067,0.05446099952811023
18800,4.08166666666667,1.500000004440922,47404.2195,3.5153333229264843,3.5153333229264843,3.4063524250831976,0.10898089784328668,0.05944204140047685,0.06257046964297029,0.950001522118271,0.950001522118271,0.10898089784328668
18801,4.192,1.500000004440922,47404.1705,3.409999989907796,3.409999989907796,3.40623885179996,0.0037611381078361816,0.04622236152959521,0.06076117312501269,0.7607220063788978,0.7607220063788978,0.0037611381078361816
18804,4.177,1.500000003144655,47403.8785,3.5686666591870457,3.5686666591870457,3.406120244956218,0.16254641423082772,0.04211882917510031,0.05888855603482424,0.7152294437342459,0.7152294437342459,0.16254641423082772
18811,4.198,1.5000000049038544,47403.257,3.423999988805204,3.423999988805204,3.4059965796839764,0.018003409121227776,0.03150183698730746,0.05880878863878842,0.5356654628748779,0.5356654628748779,0.018003409121227776
18813,4.214,1.500000003031389,47403.1145,3.5019999929255503,3.5019999929255503,3.4058678310442643,0.09613216188128604,0.035778818987754396,0.056615098200100335,0.6319660324759622,0.6319660324759622,0.09613216188128604
18814,4.26,1.5000000044346296,47403.0985,3.379333323344701,3.379333323344701,3.405733974027008,-0.026400650682306903,0.019690539246705472,0.05622512148226052,0.3502089231219891,0.3502089231219891,0.026400650682306903
18815,4.229,1.500000004440922,47403.025,3.429333323180554,3.429333323180554,3.4055949835508907,0.02373833962966332,0.021311095952091266,0.05559351582522548,0.3833377982261267,0.3833377982261267,0.02373833962966332
18816,4.223,1.5000000044346296,47402.9655,3.35666665674528,3.35666665674528,3.4054508344632235,-0.04878417771794341,-0.0032113363639464255,0.05529908633899499,-0.05807214145022687,0.05807214145022687,0.04878417771794341
18819,4.266,1.499999997041218,47402.749,3.389333340015723,3.389333340015723,3.4053015015398107,-0.015968161524087865,-0.002098954410343554,0.05301891269394314,-0.03958878641023768,0.03958878641023768,0.015968161524087865
18821,4.245,1.4999999971829614,47402.586,3.369333339658661,3.369333339658661,3.4051469594848145,-0.03581361982615361,-0.019573956807493617,0.05224583056752924,-0.3746510792319344,0.3746510792319344,0.03581361982615361
18822,4.251,1.5000000008534482,47402.4495,3.423333331386933,3.423333331386933,3.4049871829306246,0.01834614845630833,-0.02148816918291447,0.051075464918804866,-0.42071411815975457,0.42071411815975457,0.01834614845630833
18830,4.239,1.4999999985838095,47402.262,3.3466666698242102,3.3466666698242102,3.4048221464377217,-0.0581554766135115,-0.030878602863432865,0.05098219183986944,-0.6056742903565195,0.6056742903565195,0.0581554766135115
18831,4.275,1.4999999980212442,47402.0475,3.432666671198199,3.432666671198199,3.4046518244945454,0.028014846703653618,-0.036485971704198567,0.04933930598961432,-0.7394909792991147,0.7394909792991147,0.028014846703653618
18832,4.319,1.500000000676864,47402.0555,3.34333333182429,3.34333333182429,3.4044761915173547,-0.061142859693064544,-0.04631025464541135,0.048020898384118514,-0.9643770983827968,0.9643770983827968,0.061142859693064544
18833,4.297,1.5000000030711762,47401.9895,3.3606666597890102,3.3606666597890102,3.404295221850105,-0.043628562061094556,-0.06042549658763319,0.04787343006356028,-1.2621927550920806,1.2621927550920806,0.043628562061094556
18834,4.386,1.5000000031691345,47401.9955,3.343333326269297,3.343333326269297,3.404108889764299,-0.06077556349500224,-0.06549833913530663,0.04787343006356028,-1.3681563875482963,1.3681563875482963,0.06077556349500224
18836,4.334,1.4999999975008411,47401.7565,3.304666672174027,3.304666672174027,3.403917169458862,-0.0992504972848347,-0.06404727267251288,0.04787343006356028,-1.3378459113432863,1.3378459113432863,0.0992504972848347
18837,4.38,1.500000002849976,47401.7225,3.299333327065002,3.299333327065002,3.403720035060005,-0.10438670799500294,-0.0708130157098737,0.04746296725342869,-1.4919635203540338,1.4919635203540338,0.10438670799500294
18838,4.396,1.500000001550528,47401.7515,3.240666663314936,3.240666663314936,3.403517460621086,-0.16285079730615015,-0.07186961373727845,0.048020898384118514,-1.496632011387925,1.496632011387925,0.16285079730615015
18839,4.433,1.5000000063755607,47401.644,3.375999985649729,3.375999985649729,3.403309420122482,-0.02730943447275269,-0.07151333802659529,0.0489654548582892,-1.4604855246124409,1.4604855246124409,0.02730943447275269
18841,4.402,1.4999999959684374,47401.4225,3.3580000090230744,3.3580000090230744,3.403095887471442,-0.04509587844836771,-0.0752997178220517,0.04933930598961432,-1.526160863265931,1.526160863265931,0.04509587844836771
18843,4.417,1.500000001836486,47401.3485,3.369999995869372,3.369999995869372,3.4028768365019655,-0.03287684063259366,-0.10515465566163378,0.05098219183986944,-2.0625762029203307,2.0625762029203307,0.03287684063259366
18846,4.463,1.5000000004343252,47401.08,3.331999999034948,3.331999999034948,3.402652240974655,-0.07065224193970732,-0.11648552804998956,0.051075464918804866,-2.2806552663821598,2.2806552663821598,0.07065224193970732
18847,4.439,1.500000002717925,47400.8615,3.361999993911639,3.361999993911639,3.4024220745765854,-0.040422080664946236,-0.14299601368875997,0.05224583056752924,-2.736984217409148,2.736984217409148,0.040422080664946236
18848,4.479,1.5000000018451056,47400.696500000005,3.30733332926706,3.30733332926706,3.40218631092117,-0.09485298165410994,-0.16913053065979883,0.05301891269394314,-3.1900037565108392,3.1900037565108392,0.09485298165410994
18851,4.5,1.500000007068666,47400.5795,3.0339999857069464,3.0339999857069464,3.4019449235480197,-0.3679449378410733,-0.2117038708668395,0.05427587064850282,-3.9005154286305177,3.9005154286305177,0.3679449378410733
18853,4.506,1.5000000032387688,47400.5275,3.1953333264326003,3.1953333264326003,3.4016978859228053,-0.20636455949020505,-0.2605678559171009,0.05529908633899499,-4.7119739794571895,4.7119739794571895,0.20636455949020505
18854,4.494,1.499999998308977,47400.619,3.000000003382046,3.000000003382046,3.40144517143713,-0.4014451680550839,-0.2976483850854805,0.05559351582522548,-5.354012615809828,5.354012615809828,0.4014451680550839
18855,4.531,1.5000000002267126,47400.607,3.13866666619628,3.13866666619628,3.4011867534083824,-0.2625200872121023,-0.35457506104788616,0.056619281907109846,-6.2624436252936855,6.2624436252936855,0.2625200872121023
18856,4.522,1.5000000009565408,47400.620500000005,2.972666664767872,2.972666664767872,3.400922605079606,-0.42825594031173386,-0.40845897112065727,0.05880878863878842,-6.945543014488325,6.945543014488325,0.42825594031173386
18857,4.537,1.5000000033122292,47400.634000000005,2.9279999935344123,2.9279999935344123,3.4006526996193585,-0.47265270608494614,-0.371818603102955,0.05888855603482424,-6.313936495285722,6.313936495285722,0.47265270608494614
18858,4.467,1.499999997165011,47400.678,2.996000005666453,2.996000005666453,3.400377010121577,-0.40437700445512403,-0.3622835613740689,0.06257046964297029,-5.790008664490998,5.790008664490998,0.40437700445512403
18859,4.516,1.4999999937072268,47400.7255,2.8473333452788423,2.8473333452788423,3.4000955096054395,-0.5527621643265972,-0.3120019708484213,0.06864183871496438,-4.5453614980218005,4.5453614980218005,0.5527621643265972
18864,4.47,1.5000000006893377,47400.961,2.8199999987061792,2.8199999987061792,3.399808171015229,-0.5798081723090496,-0.28941824484365397,0.06878383841566689,-4.207648940651925,4.207648940651925,0.5798081723090496
18881,4.485,1.499999996338841,47400.988,3.3613333415384377,3.3613333415384377,3.3995149672201905,-0.03818162568175287,-0.2240879152213901,0.06878383841566689,-3.2578570836248884,3.2578570836248884,0.03818162568175287
18883,4.448,1.4999999906582726,47400.829,3.278666687084171,3.278666687084171,3.399215871014402,-0.12054918393023062,-0.1847516904325212,0.06878383841566689,-2.685975291405667,2.685975291405667,0.12054918393023062
18892,4.426,1.4999999992215522,47400.6115,3.45000000179237,3.45000000179237,3.398910855116625,0.051089146675745045,-0.1274095479185535,0.06878383841566689,-1.8523180859522,1.8523180859522,0.051089146675745045
18893,4.411,1.4999999974536002,47400.5445,3.3393333390009823,3.3393333390009823,3.3985998921701785,-0.05926655316919627,-0.0649503458500802,0.06878383841566689,-0.944267539383008,0.944267539383008,0.05926655316919627
18901,4.359,1.500000007996736,47400.1585,3.557999981031432,3.557999981031432,3.398282954742791,0.1597170262886407,-0.007003686668699327,0.06878383841566689,-0.1018216899495405,0.1018216899495405,0.1597170262886407
18902,4.374,1.500000000454261,47400.1165,3.279333332341343,3.279333332341343,3.3979600153264693,-0.11862668298512613,0.009393417736615974,0.06864183871496438,0.13684682567467626,0.13684682567467626,0.11862668298512613
18904,4.45266666666667,1.5000000037709935,47400.104,3.5093333245079354,3.5093333245079354,3.39763104633735,0.11170227817058542,0.019129882750159883,0.06864183871496438,0.278691292487033,0.278691292487033,0.11170227817058542
18905,4.4815,1.499999996592777,47400.038,3.4066666744052365,3.4066666744052365,3.397296020115574,0.00937065428966255,0.007835371985083661,0.06864183871496438,0.11414863196803465,0.11414863196803465,0.00937065428966255
18908,4.46883333333333,1.4999999988405133,47399.955,3.338666669248513,3.338666669248513,3.3969549089251347,-0.05828823967662178,0.00010250103658880782,0.06864183871496438,0.0014932734685975408,0.0014932734685975408,0.05828823967662178
18909,4.47583333333333,1.5000000004616234,47399.9285,3.505999998919829,3.505999998919829,3.3966076849537443,0.10939231396608484,-0.009179810215319082,0.06573881907166382,-0.1396406315926044,0.1396406315926044,0.10939231396608484
18910,4.4735,1.5000000052750375,47399.8755,3.363333321504363,3.363333321504363,3.3962543203126985,-0.03292099880833543,-0.004974501510224617,0.06257046964297029,-0.07950238408964053,0.07950238408964053,0.03292099880833543
18911,4.4795,1.4999999984346808,47399.849,3.345333336826788,3.345333336826788,3.395894787036729,-0.05056145020994096,-0.019725984824458444,0.06088570279240841,-0.3239838569608824,0.3239838569608824,0.05056145020994096
18912,4.47433333333333,1.5000000005920795,47399.795,3.266666665378219,3.266666665378219,3.395529057083869,-0.12886239170564995,-0.015730533189281096,0.05880878863878842,-0.2674860943982399,0.2674860943982399,0.12886239170564995
18913,4.48683333333333,1.5000000025831526,47399.730500000005,3.47133332735678,3.47133332735678,3.39515710233531,0.0761762250214697,-0.017062188216196192,0.05716425231847535,-0.2984765395187673,0.2984765395187673,0.0761762250214697
18915,4.47233333333333,1.5000000045476825,47399.6025,3.313999989955991,3.313999989955991,3.394778894595267,-0.08077890463927595,-0.02860981211957942,0.056619281907109846,-0.5053015714066625,0.5053015714066625,0.08077890463927595
18916,4.50983333333333,1.4999999997325215,47399.619,3.37333333393331,3.37333333393331,3.394394405590829,-0.021061071657519026,-0.04666967118157429,0.05559351582522548,-0.8394804769731435,0.8394804769731435,0.021061071657519026
18917,4.4805,1.5000000032077483,47399.5465,3.4393333259780894,3.4393333259780894,3.3940036069718307,0.045329719006258706,-0.04450099937962978,0.05427587064850282,-0.8199039250392444,0.8199039250392444,0.045329719006258706
18918,4.459,1.499999999071058,47399.4695,3.323333335391844,3.323333335391844,3.3936064703107016,-0.07027313491885767,-0.03032598928049637,0.05301891269394314,-0.5719843682113231,0.5719843682113231,0.07027313491885767
18919,4.45645833333333,1.5000000003232048,47399.503,3.398666665937965,3.398666665937965,3.3932029671023294,0.0054636988356358,-0.03177424187292768,0.05224583056752924,-0.6081679921206069,0.6081679921206069,0.0054636988356358
18920,4.45225,1.4999999976225098,47399.395,3.197333338397632,3.197333338397632,3.3927930687639214,-0.19545973036628927,-0.025067951134345703,0.05176143561832341,-0.484297833607067,0.484297833607067,0.19545973036628927
18922,4.454,1.4999999958440249,47399.196,3.3613333426424155,3.3613333426424155,3.3923767466348558,-0.03104340399244032,-0.015984865568641697,0.05098219183986944,-0.31353821779276864,0.31353821779276864,0.03104340399244032
18925,4.47704166666667,1.499999998011693,47399.194,3.390666671163104,3.390666671163104,3.3919539719765535,-0.0012873008134492991,-0.015561993760515492,0.04933930598961432,-0.31540763390127974,0.31540763390127974,0.0012873008134492991
18926,4.480625,1.4999999995680735,47399.115,3.454666667661907,3.454666667661907,3.391524715972319,0.06314195168958792,-0.020540049550285752,0.0489654548582892,-0.4194804196086947,0.4194804196086947,0.06314195168958792
18929,4.547,1.5000000021936577,47398.822,3.3706666617351786,3.3706666617351786,3.3910889497272168,-0.020422287992038157,-0.023437517968230556,0.047007483681284185,-0.4985912057565016,0.4985912057565016,0.020422287992038157
18931,4.48633333333333,1.499999995929317,47398.7475,3.4513333427017336,3.4513333427017336,3.3906466442679166,0.06068669843381702,0.010190068351310779,0.04671164244733033,0.21814836339357113,0.21814836339357113,0.06068669843381702
18932,4.49125,1.4999999989145345,47398.7565,3.4393333358219524,3.4393333358219524,3.390197770542558,0.049135565279394555,0.013750147780010626,0.046599255498927024,0.2950722631250457,0.2950722631250457,0.049135565279394555
18933,4.49991666666667,1.5000000019584208,47398.62,3.2746666623938165,3.2746666623938165,3.3897422994206066,-0.11507563702679002,0.005094603169047652,0.046599255498927024,0.10932799493255764,0.10932799493255764,0.11507563702679002
18934,4.44216666666667,1.4999999919403189,47398.4925,3.368666684766842,3.368666684766842,3.3892802016927095,-0.020613516925867437,0.005853094621160743,0.046599255498927024,0.12560489558240934,0.12560489558240934,0.020613516925867437
18935,4.553,1.5000000023251052,47398.588,3.49599999458014,3.49599999458014,3.388811448070557,0.10718854650958276,0.012470095647897682,0.046599255498927024,0.26760289438926366,0.26760289438926366,0.10718854650958276
18936,4.562,1.5000000058761969,47398.503,3.389333320052597,3.389333320052597,3.3883360091867387,0.000997310865858303,0.007167854109316579,0.046599255498927024,0.15381906926563715,0.15381906926563715,0.000997310865858303
18944,4.49452777777778,1.500000006066606,47398.4475,3.308666653282482,3.308666653282482,3.387853855594598,-0.07918720231211607,0.01957603133350958,0.04671164244733033,0.4190824879596669,0.4190824879596669,0.07918720231211607
18947,4.568,1.5000000003504057,47398.411,3.457333332526696,3.457333332526696,3.3873649577680904,0.06996837475860573,0.038879841456645164,0.047007483681284185,0.8270989725860395,0.8270989725860395,0.06996837475860573
18964,4.39590740740741,1.499999996780565,47397.7615,3.42600000735024,3.42600000735024,3.386869286101646,0.03913072124859429,0.04404227707570671,0.047007483681284185,0.9369205417230606,0.9369205417230606,0.03913072124859429
18966,4.49116666666667,1.4999999990438713,47397.6565,3.3993333354966024,3.3993333354966024,3.3863668109100153,0.012966524586587092,0.03735966581185974,0.047007483681284185,0.7947599591835698,0.7947599591835698,0.012966524586587092
18978,4.365,1.500000001666863,47396.107,3.5466666627252668,3.5466666627252668,3.385857502428135,0.16080916029713155,0.04246166783612285,0.047007483681284185,0.903295911859855,0.903295911859855,0.16080916029713155
18984,4.30783333333333,1.5000000065813288,47395.912,3.4439999848924123,3.4439999848924123,3.385341330810982,0.05865865408143023,0.06445942040009361,0.047007483681284185,1.371258688023708,1.371258688023708,0.05865865408143023
18985,4.312,1.499999998631686,47395.816000000006,3.410666669779112,3.410666669779112,3.3848182661334256,0.025848403645686524,0.05461221573846685,0.04671164244733033,1.1691349924174643,1.1691349924174643,0.025848403645686524
18986,4.34929166666667,1.5000000042868564,47395.8555,3.4313333235250485,3.4313333235250485,3.3842882783900885,0.047045045134959995,0.0619571167938378,0.04671164244733033,1.3263741874137158,1.3263741874137158,0.047045045134959995
18987,4.39933333333333,1.5000000000383304,47395.845,3.430666666579428,3.430666666579428,3.3837513374952017,0.046915329084226354,0.07501267779393232,0.046599255498927024,1.6097398336258728,1.6097398336258728,0.046915329084226354
18989,4.34425,1.5000000068326256,47395.8335,3.501999984046079,3.501999984046079,3.383207413282458,0.11879257076362082,0.0763715186363596,0.044169681792235765,1.729048422752829,1.729048422752829,0.11879257076362082
18990,4.333,1.4999999962957329,47395.882,3.364000008308834,3.364000008308834,3.382656475504869,-0.018656467196035198,0.09255218815361187,0.04398960424861592,2.1039559171875,2.1039559171875,0.018656467196035198
18991,4.282,1.5000000037643195,47395.8515,3.4873333245815537,3.4873333245815537,3.382098493834621,0.10523483074693285,0.10962879059226067,0.03675245573508816,2.982897017343968,2.982897017343968,0.10523483074693285
18996,4.306,1.4999999951105123,47395.94,3.512000011450365,3.512000011450365,3.3815334378629274,0.13046657358743774,0.12182358001102495,0.03672482514578896,3.3171997287233865,3.3171997287233865,0.13046657358743774
18997,4.31858333333333,1.4999999978981478,47395.9575,3.554000004978864,3.554000004978864,3.3809612770998867,0.17303872787897712,0.12172917611699427,0.034577645852250295,3.520458756421447,3.520458756421447,0.17303872787897712
19000,4.291,1.5000000024922395,47395.950500000006,3.58466666071104,3.58466666071104,3.3803819809743394,0.20428467973670061,0.1244567262334288,0.03203324159347483,3.88523671169079,3.88523671169079,0.20428467973670061
19002,4.24738888888889,1.499999995324709,47395.79549999999,3.5593333444272406,3.5593333444272406,3.3797955188337148,0.17953782559352582,0.13748773550023521,0.03199760469063349,4.296813365547996,4.296813365547996,0.17953782559352582
19008,4.22933333333333,1.4999999958235657,47395.657,3.536000009847732,3.536000009847732,3.3792018599438935,0.15679814990383845,0.12911853560553638,0.03199760469063349,4.035256290397657,4.035256290397657,0.15679814990383845
19010,4.2655,1.499999999623885,47395.5475,3.4246666675270085,3.4246666675270085,3.3786009734890583,0.046065694037950244,0.12194174615871464,0.03199760469063349,3.810964831202196,3.810964831202196,0.046065694037950244
19011,4.20233333333333,1.499999992737021,47395.599,3.5213333503830766,3.5213333503830766,3.377992828571545,0.14334052181153156,0.11180925351891752,0.03199760469063349,3.494300732818508,3.494300732818508,0.14334052181153156
19012,4.199,1.4999999955047618,47395.34299999999,3.4760000104169264,3.4760000104169264,3.377377394211704,0.09862261620522261,0.0873136807175509,0.03199760469063349,2.72875677919447,2.72875677919447,0.09862261620522261
19013,4.22833333333333,1.499999998073482,47395.303,3.4066666710423914,3.4066666710423914,3.376754639347748,0.029912031694643293,0.05230690774121078,0.03199760469063349,1.6347132307851264,1.6347132307851264,0.029912031694643293
19015,4.24491666666667,1.4999999993893047,47395.1715,3.4420000014016527,3.4420000014016527,3.3761245328356106,0.0658754685660421,0.014344526552772456,0.03199760469063349,0.4483000115621612,0.4483000115621612,0.0658754685660421
19018,4.18666666666667,1.499999998162492,47394.89,3.457333337569594,3.457333337569594,3.375487043448791,0.08184629412080291,0.009130267783389249,0.03199760469063349,0.2853422270718255,0.2853422270718255,0.08184629412080291
19060,3.88466666666667,1.500000001011275,47393.206,3.35866666440262,3.35866666440262,3.374842139878219,-0.016175475475598944,-0.013928429659937692,0.03199760469063349,-0.4352960102671341,0.4352960102671341,0.016175475475598944
19064,3.90591666666667,1.5000000033014609,47393.01700000001,3.2386666595385627,3.2386666595385627,3.374189790732098,-0.1355231311935352,-0.029868570958730474,0.03199760469063349,-0.9334627153348689,0.9334627153348689,0.1355231311935352
