sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,lowrank_component,sparse_component
201,1.87069444444444,1.5000000063589984,47300.9,47300.74242986639,0.15757013361144345,0.1302918813356276,0.19292398894379875,0.6753534490393691,0.6753534490393691,0.15757013361144345,47300.74242986639,0.0
202,1.90597916666667,1.4999999989566826,47300.845,47300.68229866857,0.16270133142825216,0.1492596184778247,0.19292398894379875,0.7736706010225922,0.7736706010225922,0.16270133142825216,47300.68229866857,0.0
204,1.907,1.500000000372165,47300.8455,47300.62149018903,0.2240098109759856,0.16177989103097287,0.19292398894379875,0.8385680387217239,0.8385680387217239,0.2240098109759856,47300.62149018903,0.0
208,1.91061149691358,1.4999999957378307,47300.7335,47300.55983301582,0.17366698418481974,0.16372123294180105,0.18738271854320576,0.8737264258659533,0.8737264258659533,0.17366698418481974,47300.55983301582,0.0
211,1.91987037037037,1.5000000022001272,47300.727,47300.49745027616,0.22954972383740824,0.16357506475954628,0.1858982676130516,0.8799171012181178,0.8799171012181178,0.22954972383740824,47300.49745027616,0.0
212,1.87497222222222,1.5000000024662452,47300.6155,47300.4342492692,0.18125073079863796,0.1566413021929394,0.1858982676130516,0.8426184073914516,0.8426184073914516,0.18125073079863796,47300.4342492692,0.0
214,1.90375925925926,1.4999999951484195,47300.518500000006,47300.37037407615,0.14812592385715107,0.13896195807157913,0.1858982676130516,0.7475161541624977,0.7475161541624977,0.14812592385715107,47300.37037407615,0.0
215,1.90313194444444,1.499999994339252,47300.4095,47300.305965611966,0.10353438803576864,0.12370391549322651,0.1858982676130516,0.66543877509777,0.66543877509777,0.10353438803576864,47300.305965611966,0.0
218,1.888,1.4999999996787092,47300.333,47300.24123344389,0.09176655610644957,0.09495626081883933,0.1858982676130516,0.5107969107947331,0.5107969107947331,0.09176655610644957,47300.24123344389,0.0
221,1.98433333333333,1.5000000020260282,47300.2715,47300.17633372949,0.09516627051198157,0.05836895465310792,0.1858982676130516,0.3139833168031628,0.3139833168031628,0.09516627051198157,47300.17633372949,0.0
222,1.94616666666667,1.500000000499871,47300.115000000005,47300.11141276567,0.0035872343360097148,0.02360882131728835,0.18160750552218863,0.12999914981159105,0.12999914981159105,0.0035872343360097148,47300.11141276567,0.0
223,1.92233333333333,1.5000000029426528,47300.1335,47300.04681257223,0.08668742777081206,-0.022172810217145726,0.18054763850509525,-0.12280864153490428,0.12280864153490428,0.08668742777081206,47300.04681257223,0.0
224,1.94666666666667,1.4999999994201991,47299.8975,47299.982561907884,-0.08506190788466483,-0.05647543632302485,0.17455331908188187,-0.3235426093303478,0.3235426093303478,0.08506190788466483,47299.982561907884,0.0
226,1.90694444444444,1.4999999999067253,47299.8195,47299.91923603165,-0.09973603165417444,-0.09239844454148421,0.1690230332576694,-0.5466618528885716,0.5466618528885716,0.09973603165417444,47299.91923603165,0.0
230,1.97347222222222,1.4999999960251056,47299.7255,47299.857090469224,-0.13159046922373818,-0.12671760480265626,0.1690230332576694,-0.7497061338940707,0.7497061338940707,0.13159046922373818,47299.857090469224,0.0
232,1.981,1.5000000079594338,47299.5325,47299.796408759954,-0.26390875995275564,-0.13932306076296502,0.1690230332576694,-0.8242844663104119,0.8242844663104119,0.26390875995275564,47299.796408759954,0.0
235,1.95197222222222,1.49999999365061,47299.5325,47299.73768924692,-0.20518924691714346,-0.16839523048191848,0.1690230332576694,-0.9962856969038424,0.9962856969038424,0.20518924691714346,47299.73768924692,0.0
237,1.92475,1.4999999991248922,47299.4495,47299.68104051786,-0.23154051785968477,-0.18458590890319707,0.1690230332576694,-1.09207547247009,1.09207547247009,0.23154051785968477,47299.68104051786,0.0
238,1.97878009259259,1.4999999949399272,47299.413,47299.62670617184,-0.21370617183856666,-0.18767264697008715,0.1690230332576694,-1.1103377057728403,1.1103377057728403,0.21370617183856666,47299.62670617184,0.0
239,1.9585,1.499999999353272,47299.465,47299.5748618693,-0.10986186930676922,-0.18111130586314378,0.1690230332576694,-1.0715184929088704,1.0715184929088704,0.10986186930676922,47299.5748618693,0.0
240,1.98704552469136,1.500000000366006,47299.3505,47299.5254620997,-0.17496209969976917,-0.1588145421693399,0.1690230332576694,-0.939602958889236,0.939602958889236,0.17496209969976917,47299.5254620997,0.0
241,1.95217592592593,1.5000000011657053,47299.248,47299.478778013676,-0.23077801367617212,-0.14241129232767788,0.1690230332576694,-0.842555535674106,0.842555535674106,0.23077801367617212,47299.478778013676,0.0
242,1.98828819444444,1.4999999944876186,47299.3075,47299.43501667426,-0.12751667425618507,-0.11895364208289215,0.1690230332576694,-0.7037717865443327,0.7037717865443327,0.12751667425618507,47299.43501667426,0.0
243,2.02322685185185,1.4999999947686982,47299.321500000005,47299.39403839927,-0.07253839926124783,-0.10177784239042215,0.1690230332576694,-0.6021536853812437,0.6021536853812437,0.07253839926124783,47299.39403839927,0.0
245,1.97536805555556,1.4999999978306595,47299.2925,47299.35573788671,-0.06323788670852082,-0.08080231183541603,0.17455331908188187,-0.4629090541527438,0.4629090541527438,0.06323788670852082,47299.35573788671,0.0
246,1.99480671296296,1.4999999946606308,47299.2625,47299.32005999834,-0.05755999834218528,-0.058673942577216726,0.18054763850509525,-0.32497762398349445,0.32497762398349445,0.05755999834218528,47299.32005999834,0.0
247,2.01725,1.5000000011795631,47299.2665,47299.286921665655,-0.020421665656613186,-0.019048213252163906,0.18054763850509525,-0.10550242257323318,0.10550242257323318,0.020421665656613186,47299.286921665655,0.0
248,2.03811284722222,1.4999999962675532,47299.197,47299.25612397461,-0.05912397460633656,0.009164029886758525,0.18054763850509525,0.05075685266578497,0.05075685266578497,0.05912397460633656,47299.25612397461,0.0
249,2.02941666666667,1.4999999963647983,47299.3065,47299.22758209431,0.07891790568828583,0.04146169650953703,0.1858982676130516,0.22303433507965664,0.22303433507965664,0.07891790568828583,47299.22758209431,0.0
250,2.03583333333333,1.499999995699193,47299.225000000006,47299.20080677638,0.02419322362402454,0.06800050689990814,0.18738271854320576,0.3628963622076436,0.3628963622076436,0.02419322362402454,47299.20080677638,0.0
251,2.00475,1.499999995990522,47299.3015,47299.17564644975,0.12585355024930323,0.10112628820610957,0.1897250249850059,0.5330150211554942,0.5330150211554942,0.12585355024930323,47299.17564644975,0.0
252,2.082125,1.5000000054498417,47299.278000000006,47299.15160648601,0.1263935139941168,0.1413434220739873,0.19292398894379875,0.732637879031013,0.732637879031013,0.1263935139941168,47299.15160648601,0.0
253,2.08967361111111,1.50000000131574,47299.3465,47299.128359399656,0.2181406003437587,0.1583101505311788,0.19594864639034446,0.8079165304148775,0.8079165304148775,0.2181406003437587,47299.128359399656,0.0
254,2.06397916666667,1.499999994496496,47299.281,47299.1053885932,0.17561140680481913,0.17254903063844218,0.19606317569847304,0.8800685290531384,0.8800685290531384,0.17561140680481913,47299.1053885932,0.0
255,2.029,1.49999999334057,47299.323,47299.08242796658,0.24057203341362765,0.19187143898630488,0.19606317569847304,0.9786204793570483,0.9786204793570483,0.24057203341362765,47299.08242796658,0.0
257,2.06815972222222,1.500000004255976,47299.4005,47299.05896746085,0.3415325391542865,0.19949839108853162,0.19606317569847304,1.017520961689112,1.017520961689112,0.3415325391542865,47299.05896746085,0.0
259,2.09204166666667,1.5000000078854911,47299.128,47299.03442341849,0.09357658150838688,0.1979114425905411,0.19606317569847304,1.009426894599068,1.009426894599068,0.09357658150838688,47299.03442341849,0.0
260,2.07465277777778,1.5000000025147973,47299.216,47299.00893217335,0.20706782665365608,0.1981300205710189,0.19606317569847304,1.010541729038014,1.010541729038014,0.20706782665365608,47299.00893217335,0.0
261,2.092,1.500000000707556,47299.18,47298.981905101246,0.19809489875478903,0.19550545394304208,0.19606317569847304,0.9971553977260438,0.9971553977260438,0.19809489875478903,47298.981905101246,0.0
262,2.116,1.4999999982025856,47299.1475,47298.95300388083,0.19449611916934373,0.16437531988857598,0.19970819069251397,0.823077507830717,0.823077507830717,0.19449611916934373,47298.95300388083,0.0
263,2.133,1.5000000087925207,47299.034,47298.92188902249,0.11211097751220223,0.08666747970225212,0.20779634438961803,0.4170789431201477,0.4170789431201477,0.11211097751220223,47298.92188902249,0.0
267,2.147,1.5000000034272991,47299.1085,47298.888392197834,0.2201078021680587,0.028970828905585222,0.20779634438961803,0.1394193386350673,0.1394193386350673,0.2201078021680587,47298.888392197834,0.0
270,2.12533333333333,1.5000000016029025,47299.004,47298.85200969285,0.15199030715302797,-0.039496178785662375,0.20779634438961803,-0.1900715765798414,0.1900715765798414,0.15199030715302797,47298.85200969285,0.0
275,2.153,1.499999996474379,47298.773,47298.81259917308,-0.03959917307656724,-0.09850801723951008,0.20870041078179105,-0.4720068200656595,0.4720068200656595,0.03959917307656724,47298.81259917308,0.0
290,2.169,1.499999998765526,47298.4125,47298.77033802252,-0.3578380225226283,-0.14334935261690085,0.2113631082371076,-0.6782136855032016,0.6782136855032016,0.3578380225226283,47298.77033802252,0.0
300,2.19,1.5000000002313107,47298.3,47298.725693275665,-0.4256932756616152,-0.1723127651671853,0.21477862707579917,-0.802280783303327,0.802280783303327,0.4256932756616152,47298.725693275665,0.0
301,2.215,1.5000000036005008,47298.2695,47298.67863524257,-0.4091352425675723,-0.207477028378182,0.21627683353819788,-0.9593123081374237,0.9593123081374237,0.4091352425675723,47298.67863524257,0.0
304,2.252,1.500000005255829,47298.296,47298.62901164733,-0.33301164732984034,-0.24514296098156288,0.2163629734878288,-1.1330171564468403,1.1330171564468403,0.33301164732984034,47298.62901164733,0.0
305,2.258,1.5000000077466338,47298.3675,47298.57657589923,-0.20907589922717307,-0.25161016610541587,0.22081875433954262,-1.139442013691132,1.139442013691132,0.20907589922717307,47298.57657589923,0.0
307,2.21383333333333,1.500000003130331,47298.3725,47298.52105973544,-0.14855973544035805,-0.21988574635906843,0.2349754358585385,-0.9357818427090632,0.9357818427090632,0.14855973544035805,47298.52105973544,0.0
310,2.237,1.4999999945646771,47298.366,47298.46237056673,-0.09637056673091138,-0.18517589285814515,0.23791266834056923,-0.778335572249007,0.778335572249007,0.09637056673091138,47298.46237056673,0.0
313,2.267,1.500000007783331,47298.2135,47298.400503086275,-0.18700308627740014,-0.14290548772906833,0.23889840746486346,-0.5981851835914247,0.5981851835914247,0.18700308627740014,47298.400503086275,0.0
314,2.283,1.4999999957555206,47298.238,47298.33580401919,-0.09780401919124415,-0.10210094170502594,0.24156280837218366,-0.4226683006090727,0.4226683006090727,0.09780401919124415,47298.33580401919,0.0
317,2.304,1.4999999967022604,47298.196,47298.26831824481,-0.07231824480550131,-0.06340875916389956,0.24156280837218366,-0.2624938813685409,0.2624938813685409,0.07231824480550131,47298.26831824481,0.0
320,2.298,1.4999999978732073,47298.085,47298.19830459415,-0.11330459415330552,-0.032381490846293874,0.24156280837218366,-0.13404998503081922,0.13404998503081922,0.11330459415330552,47298.19830459415,0.0
321,2.32,1.499999993544841,47298.0975,47298.12620159641,-0.02870159640588099,-0.004711240220381619,0.23979932185415384,-0.019646595261211788,0.019646595261211788,0.02870159640588099,47298.12620159641,0.0
326,2.326,1.5000000049117186,47298.086500000005,47298.05227073312,0.034229266886541154,0.04316966767914386,0.23889840746486346,0.18070303664746337,0.18070303664746337,0.034229266886541154,47298.05227073312,0.0
327,2.378,1.499999999873362,47298.116,47297.97684625636,0.1391537436429644,0.08774833103072727,0.23791266834056923,0.36882580336208304,0.36882580336208304,0.1391537436429644,47297.97684625636,0.0
330,2.366,1.5000000037875976,47298.031,47297.900314320585,0.13068567941809306,0.10833301638599045,0.23791266834056923,0.455347826333119,0.455347826333119,0.13068567941809306,47297.900314320585,0.0
331,2.372,1.5000000022329436,47297.976,47297.8233383111,0.15266168890229892,0.12812926551770135,0.23979932185415384,0.534318715028017,0.534318715028017,0.15266168890229892,47297.8233383111,0.0
332,2.449,1.499999999444818,47297.9905,47297.74657491518,0.2439250848183292,0.11879014643798452,0.24156280837218366,0.49175677016869535,0.49175677016869535,0.2439250848183292,47297.74657491518,0.0
333,2.381,1.5000000016614077,47297.974,47297.67059604903,0.30340395097300643,0.1165349379823763,0.2461414204900269,0.4734470848115465,0.4734470848115465,0.30340395097300643,47297.67059604903,0.0
336,2.44,1.500000004183416,47297.709,47297.59605607661,0.11294392339186743,0.11378481301087756,0.24636127526117488,0.46186160097706475,0.46186160097706475,0.11294392339186743,47297.59605607661,0.0
338,2.471,1.4999999986589545,47297.589,47297.52413835197,0.06486164803209249,0.10650074900816738,0.24946615695608387,0.42691461762853794,0.42691461762853794,0.06486164803209249,47297.52413835197,0.0
342,2.514,1.499999992467026,47297.343,47297.455753668124,-0.11275366812333232,0.10612800748721282,0.2548539475309424,0.41642677508194204,0.41642677508194204,0.11275366812333232,47297.455753668124,0.0
343,2.501,1.4999999926392809,47297.406,47297.39206760922,0.013932390786067117,0.09335375817398825,0.2574941083489728,0.36254716184600677,0.36254716184600677,0.013932390786067117,47297.39206760922,0.0
347,2.575,1.4999999997755455,47297.448,47297.3335973811,0.11440261889947578,0.08680116704393488,0.2584210662997245,0.3358904453372245,0.3358904453372245,0.11440261889947578,47297.3335973811,0.0
351,2.597,1.499999994908117,47297.346000000005,47297.28087089661,0.06512910339370137,0.1071349310384701,0.2584210662997245,0.4145750676309485,0.4145750676309485,0.06512910339370137,47297.28087089661,0.0
353,2.606,1.5000000027750562,47297.384,47297.234692984784,0.14930701521370793,0.11883630349216724,0.2584210662997245,0.4598553252401541,0.4598553252401541,0.14930701521370793,47297.234692984784,0.0
355,2.674,1.4999999933666504,47297.3245,47297.195543159,0.12895684099930804,0.1540302291824547,0.2584210662997245,0.5960436251888452,0.5960436251888452,0.12895684099930804,47297.195543159,0.0
356,2.643,1.4999999976097953,47297.408500000005,47297.1640693692,0.24443063080252614,0.1828414265878059,0.2574941083489728,0.7100800393460159,0.7100800393460159,0.24443063080252614,47297.1640693692,0.0
357,2.665,1.4999999920602376,47297.4365,47297.14055220066,0.29594779934268445,0.19639449421245242,0.2548539475309424,0.7706158610260793,0.7706158610260793,0.29594779934268445,47297.14055220066,0.0
359,2.705,1.5000000068217696,47297.2955,47297.125325999885,0.17017400011536665,0.20069113231228483,0.2548539475309424,0.7874750783992406,0.7874750783992406,0.17017400011536665,47297.125325999885,0.0
362,2.732,1.50000000321612,47297.323,47297.11900833691,0.20399166308925487,0.18518707874641727,0.2548539475309424,0.7266400247692191,0.7266400247692191,0.20399166308925487,47297.11900833691,0.0
365,2.695,1.5000000016598267,47297.395,47297.12176683256,0.27323316743422765,0.1753324335432909,0.2548539475309424,0.6879722101302879,0.6879722101302879,0.27323316743422765,47297.12176683256,0.0
369,2.769,1.4999999963673405,47297.37,47297.13361977248,0.23638022752129473,0.13713180608061115,0.2548539475309424,0.5380799764302715,0.5380799764302715,0.23638022752129473,47297.13361977248,0.0
370,2.748,1.500000004131444,47297.2585,47297.15470115371,0.10379884629219305,0.06613343652699971,0.2548539475309424,0.25949543716198586,0.25949543716198586,0.10379884629219305,47297.15470115371,0.0
371,2.7785,1.5000000054629978,47297.195,47297.18522946688,0.009770533120899927,-0.011073095362614064,0.2548539475309424,-0.04344878888434582,0.04344878888434582,0.009770533120899927,47297.18522946688,0.0
