sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,lowrank_component,sparse_component
181,1.89965972222222,1.5000000069771182,47307.116,47306.88676401752,0.22923598247871269,0.1581053375177564,0.14666107209491358,1.078032058946334,1.078032058946334,0.22923598247871269,47306.88676401752,0.0
183,1.88494444444444,1.4999999946399825,47306.944,47306.85246998628,0.09153001372033032,0.1454986338366224,0.15334619419229953,0.9488245508992801,0.9488245508992801,0.09153001372033032,47306.85246998628,0.0
184,1.92394097222222,1.4999999989817907,47306.921,47306.81723276461,0.10376723539229715,0.13921881222146718,0.15972687869191285,0.8716054139516343,0.8716054139516343,0.10376723539229715,47306.81723276461,0.0
185,1.89216666666667,1.4999999955998942,47307.0165,47306.78107081625,0.23542918374732835,0.1346689363741057,0.16335100070647457,0.8244145171543352,0.8244145171543352,0.23542918374732835,47306.78107081625,0.0
186,1.94390972222222,1.49999999772902,47306.833,47306.74384740455,0.08915259545028675,0.12135863168724528,0.16457686428559778,0.7373978852619654,0.7373978852619654,0.08915259545028675,47306.74384740455,0.0
187,1.93125462962963,1.4999999945238434,47306.8065,47306.70580805896,0.1006919410356204,0.09972389520407887,0.16698697941387847,0.5971956349776976,0.5971956349776976,0.1006919410356204,47306.70580805896,0.0
188,1.90268479938272,1.4999999944239486,47306.7995,47306.66698738338,0.13251261661935132,0.0777398691878059,0.17442310866270078,0.44569707410810555,0.44569707410810555,0.13251261661935132,47306.66698738338,0.0
189,1.89275,1.4999999994717357,47306.7015,47306.627400720805,0.07409927919798065,0.05870934912430433,0.184770943967332,0.317741241472925,0.317741241472925,0.07409927919798065,47306.627400720805,0.0
190,1.936,1.5000000003746294,47306.623,47306.587191162456,0.03580883754329989,0.017102499277421482,0.18888177589139277,0.09054605293024902,0.09054605293024902,0.03580883754329989,47306.587191162456,0.0
194,1.95876157407407,1.5000000032758525,47306.581,47306.54647664587,0.03452335413021501,-0.010977865646256961,0.18888177589139277,-0.05812030088370858,0.05812030088370858,0.03452335413021501,47306.54647664587,0.0
196,1.91456539351852,1.4999999959733523,47306.399,47306.505326220424,-0.10632622042612638,-0.02569072179580366,0.18888177589139277,-0.13601482554132618,0.13601482554132618,0.10632622042612638,47306.505326220424,0.0
197,1.98683333333333,1.49999999581077,47306.3965,47306.46400744518,-0.06750744517921703,-0.050289474750267495,0.18888177589139277,-0.2662484218656648,0.2662484218656648,0.06750744517921703,47306.46400744518,0.0
198,1.98316666666667,1.4999999960627275,47306.2835,47306.42253246487,-0.1390324648746173,-0.07370824498987834,0.18888177589139277,-0.3902348156248841,0.3902348156248841,0.1390324648746173,47306.42253246487,0.0
199,1.9175,1.4999999946622051,47306.2175,47306.38107068886,-0.16357068886281922,-0.09676784344386154,0.18888177589139277,-0.5123196400880049,0.5123196400880049,0.16357068886281922,47306.38107068886,0.0
200,1.922,1.4999999950082377,47306.308000000005,47306.339723764315,-0.031723764310299885,-0.1145655963765522,0.18936214747701888,-0.6050079062947676,0.6050079062947676,0.031723764310299885,47306.339723764315,0.0
202,1.925125,1.49999999806176,47306.2095,47306.29837615997,-0.08887615997082321,-0.11207850280010866,0.18985280467846408,-0.5903442037104774,0.5903442037104774,0.08887615997082321,47306.29837615997,0.0
204,1.93275,1.5000000004413974,47306.120500000005,47306.25716965296,-0.13666965295851696,-0.12625259624554827,0.19111370695919513,-0.6606150770363352,0.6606150770363352,0.13666965295851696,47306.25716965296,0.0
205,1.95169444444444,1.4999999957062802,47306.0445,47306.216227548546,-0.1717275485425489,-0.13466524857034934,0.19218018184808944,-0.7007239106308928,0.7007239106308928,0.1717275485425489,47306.216227548546,0.0
207,1.983,1.5000000052977809,47306.05,47306.17565642227,-0.12565642226400087,-0.13438162425963027,0.19507955967747645,-0.6888554827671458,0.6888554827671458,0.12565642226400087,47306.17565642227,0.0
209,1.9195,1.5000000003106633,47306.0515,47306.13544237824,-0.08394237823813455,-0.15706108430943763,0.1952220628914792,-0.8045252774362156,0.8045252774362156,0.08394237823813455,47306.13544237824,0.0
212,1.88603703703704,1.500000003935283,47305.9005,47306.09557428619,-0.19507428618817357,-0.17333433909516316,0.19620209094665042,-0.8834479707063608,0.8834479707063608,0.19507428618817357,47306.09557428619,0.0
214,1.91233333333333,1.500000002749343,47305.8415,47306.0562463358,-0.21474633579782676,-0.1724838721582071,0.2014037558923024,-0.8564084189693077,0.8564084189693077,0.21474633579782676,47306.0562463358,0.0
215,1.93466666666667,1.500000002530422,47305.8565,47306.01751807007,-0.16101807006634772,-0.1628743422382589,0.20434581604583946,-0.7970524936107448,0.7970524936107448,0.16101807006634772,47306.01751807007,0.0
218,1.89131944444444,1.5000000034557777,47305.7435,47305.979338904755,-0.23583890475856606,-0.17562953719688165,0.20434581604583946,-0.8594721467528551,0.8594721467528551,0.23583890475856606,47305.979338904755,0.0
220,1.92163888888889,1.5000000064852717,47305.7065,47305.94183545304,-0.23533545304235304,-0.17728669034679317,0.20434581604583946,-0.8675816993826959,0.8675816993826959,0.23533545304235304,47305.94183545304,0.0
222,1.886,1.5000000031961582,47305.776,47305.905015450524,-0.12901545052591246,-0.16163850147050754,0.20434581604583946,-0.7910047027057716,0.7910047027057716,0.12901545052591246,47305.905015450524,0.0
223,1.96213888888889,1.4999999959778731,47305.783500000005,47305.86874177927,-0.0852417792630149,-0.15622516752773663,0.20434581604583946,-0.7645136590058283,0.7645136590058283,0.0852417792630149,47305.86874177927,0.0
227,1.92952430555556,1.500000005901604,47305.5925,47305.83295317689,-0.24045317689160584,-0.16809551199306347,0.20434581604583946,-0.8226031501195786,0.8226031501195786,0.24045317689160584,47305.83295317689,0.0
228,1.9095,1.5000000022195028,47305.69899999999,47305.79785675658,-0.09885675658733817,-0.16281640577977263,0.20434581604583946,-0.79676897198252,0.79676897198252,0.09885675658733817,47305.79785675658,0.0
229,1.9460162037037,1.4999999989945605,47305.709,47305.763240586304,-0.05424058630160289,-0.1539810895046685,0.20434581604583946,-0.7535318925743358,0.7535318925743358,0.05424058630160289,47305.763240586304,0.0
230,1.91709722222222,1.4999999953895695,47305.563,47305.729026330315,-0.1660263303128886,-0.15011766320256154,0.2014037558923024,-0.7453568208670085,0.7453568208670085,0.1660263303128886,47305.729026330315,0.0
234,1.9245,1.5000000012234596,47305.427500000005,47305.69535117026,-0.2678511702542892,-0.1084791271455793,0.1978522338068981,-0.5482835602020744,0.5482835602020744,0.2678511702542892,47305.69535117026,0.0
238,1.90591666666667,1.500000000127318,47305.474,47305.66232694884,-0.18832694883894874,-0.04442990974186816,0.1978522338068981,-0.22456107210410034,0.22456107210410034,0.18832694883894874,47305.66232694884,0.0
239,1.94575,1.4999999971902496,47305.474,47305.62981760657,-0.15581760656641563,0.018865060509091966,0.1978522338068981,0.09534924193731412,0.09534924193731412,0.15581760656641563,47305.62981760657,0.0
240,1.876,1.5000000021840174,47305.5035,47305.597744613806,-0.09424461380694993,0.0830732391857762,0.1978522338068981,0.4198751643454018,0.4198751643454018,0.09424461380694993,47305.597744613806,0.0
244,1.93705324074074,1.4999999959757433,47305.8555,47305.56599495475,0.28950504524982534,0.16353000819880334,0.1978522338068981,0.8265259636057841,0.8265259636057841,0.28950504524982534,47305.56599495475,0.0
245,1.93716666666667,1.500000000456575,47305.87,47305.53401022026,0.33598977974179434,0.24848171636969912,0.1978522338068981,1.2558954305879353,1.2558954305879353,0.33598977974179434,47305.53401022026,0.0
246,1.95483333333333,1.4999999982656895,47305.9725,47305.50170202433,0.470797975671303,0.32995521728864535,0.1978522338068981,1.6676850745626584,1.6676850745626584,0.470797975671303,47305.50170202433,0.0
247,1.91558333333333,1.499999991421437,47305.9925,47305.46886697821,0.5236330217885552,0.3959696716257086,0.1978522338068981,2.0013404145447824,2.0013404145447824,0.5236330217885552,47305.46886697821,0.0
248,1.891,1.500000001120655,47305.9935,47305.43541540919,0.5580845908043557,0.45146202250826817,0.1978522338068981,2.281814128764858,2.281814128764858,0.5580845908043557,47305.43541540919,0.0
250,1.9385,1.4999999964430055,47305.898,47305.40128579672,0.4967142032837728,0.44901659170621616,0.1978522338068981,2.269454244041804,2.269454244041804,0.4967142032837728,47305.40128579672,0.0
251,1.90458333333333,1.4999999958380077,47305.9115,47305.36656544057,0.5449345594315673,0.4172995392816827,0.1978522338068981,2.1091474746196854,2.1091474746196854,0.5449345594315673,47305.36656544057,0.0
252,1.92916666666667,1.5000000011959425,47305.7695,47305.331187517535,0.43831248246715404,0.3734862471214405,0.1978522338068981,1.887702958592621,1.887702958592621,0.43831248246715404,47305.331187517535,0.0
254,1.9075,1.4999999940914768,47305.7005,47305.29531345586,0.405186544136086,0.2980091077738002,0.19620209094665042,1.5188885415845657,1.5188885415845657,0.405186544136086,47305.29531345586,0.0
256,1.99236111111111,1.500000002937684,47305.5265,47305.25900383197,0.26749616803135723,0.2083625223321077,0.1952220628914792,1.0673103195714773,1.0673103195714773,0.26749616803135723,47305.25900383197,0.0
258,1.93805555555556,1.4999999923109253,47305.273,47305.22246369208,0.05053630792099284,0.11368435993305563,0.19111370695919513,0.5948519430755874,0.5948519430755874,0.05053630792099284,47305.22246369208,0.0
259,1.9435,1.4999999932569086,47305.2625,47305.18602165377,0.07647834622912342,0.007270208718384513,0.18985280467846408,0.03829392318273825,0.03829392318273825,0.07647834622912342,47305.18602165377,0.0
262,1.93941666666667,1.4999999965888342,47304.994,47305.14966123234,-0.1556612323402078,-0.07499139660002482,0.18936214747701888,-0.3960210506649743,0.3960210506649743,0.1556612323402078,47305.14966123234,0.0
264,1.94454166666667,1.5000000040126906,47304.865,47305.11373467817,-0.24873467817087658,-0.15690034398317543,0.184770943967332,-0.8491613487178797,0.8491613487178797,0.24873467817087658,47305.11373467817,0.0
266,1.899,1.5000000051228832,47304.723,47305.078389258306,-0.35538925830769585,-0.2326436944624422,0.1782861405201484,-1.3048893973682198,1.3048893973682198,0.35538925830769585,47305.078389258306,0.0
267,1.92780555555556,1.5000000008573733,47304.631,47305.0437928015,-0.4127928015004727,-0.2867875538714644,0.17587564024805905,-1.6306269217668383,1.6306269217668383,0.4127928015004727,47305.0437928015,0.0
268,1.94186111111111,1.4999999996864717,47304.708,47305.0100419654,-0.30204196539853,-0.3175873526520768,0.17454303763956266,-1.8195360694243534,1.8195360694243534,0.30204196539853,47305.0100419654,0.0
269,1.91121141975309,1.5000000021524424,47304.645,47304.97699398231,-0.3319939823122695,-0.33059700235106804,0.17442310866270078,-1.8953738692410085,1.8953738692410085,0.3319939823122695,47304.97699398231,0.0
271,1.99319444444444,1.4999999985076842,47304.53049999999,47304.944693986276,-0.4141939862820436,-0.32767326763860183,0.17122342494656378,-1.9137175169861462,1.9137175169861462,0.4141939862820436,47304.944693986276,0.0
272,1.9311087962963,1.499999999891108,47304.4765,47304.91325842676,-0.43675842676020693,-0.31414741790488027,0.16965110279184153,-1.851726353293045,1.851726353293045,0.43675842676020693,47304.91325842676,0.0
273,1.9733125,1.4999999991290656,47304.682,47304.8827198428,-0.20071984279638855,-0.2841098653904434,0.16801962390491437,-1.6909326350547411,1.6909326350547411,0.20071984279638855,47304.8827198428,0.0
274,1.94183796296296,1.4999999977706866,47304.58,47304.85274807963,-0.27274807963112835,-0.2567350817828103,0.16698697941387847,-1.537455690760718,1.537455690760718,0.27274807963112835,47304.85274807963,0.0
275,1.89416666666667,1.5000000051641418,47304.601,47304.82342106576,-0.22242106575868092,-0.21742035333267673,0.16698697941387847,-1.3020197987640627,1.3020197987640627,0.22242106575868092,47304.82342106576,0.0
276,1.92925,1.5000000026880025,47304.561,47304.794656610706,-0.23365661070420174,-0.16926533609350575,0.16698697941387847,-1.0136439181523271,1.0136439181523271,0.23365661070420174,47304.794656610706,0.0
277,1.98966666666667,1.4999999944129407,47304.624,47304.766454828874,-0.14245482887054095,-0.10902143040908009,0.16698697941387847,-0.6528738395756574,0.6528738395756574,0.14245482887054095,47304.766454828874,0.0
280,1.95325,1.5000000017389972,47304.683000000005,47304.738668912934,-0.055668912929832004,-0.07342031052475148,0.16698697941387847,-0.4396768585338543,0.4396768585338543,0.055668912929832004,47304.738668912934,0.0
281,1.97441666666667,1.4999999913949635,47304.733,47304.71116142626,0.02183857373893261,-0.025948147135851387,0.16698697941387847,-0.1553902419633492,0.1553902419633492,0.02183857373893261,47304.71116142626,0.0
282,1.95625,1.4999999949716096,47304.703,47304.68379883113,0.019201168870495167,0.016147167180153903,0.16801962390491437,0.09610286468259151,0.09610286468259151,0.019201168870495167,47304.68379883113,0.0
283,1.99425,1.4999999953364436,47304.762,47304.6565632756,0.10543672439962393,0.05694440633103821,0.16965110279184153,0.3356559750802672,0.3356559750802672,0.10543672439962393,47304.6565632756,0.0
284,1.9995,1.4999999949501064,47304.749,47304.62930976384,0.11969023616256891,0.10085365154211307,0.17122342494656378,0.5890178377963643,0.5890178377963643,0.11969023616256891,47304.62930976384,0.0
285,1.92716666666667,1.5000000035055014,47304.7565,47304.601998609134,0.15450139086897252,0.12678860596497543,0.17454303763956266,0.7264031134074693,0.7264031134074693,0.15450139086897252,47304.601998609134,0.0
287,1.9685,1.4999999966803623,47304.731,47304.574563236914,0.1564367630853667,0.14174828298645378,0.17587564024805905,0.8059574525871164,0.8059574525871164,0.1564367630853667,47304.574563236914,0.0
289,1.96590277777778,1.5000000011972647,47304.6805,47304.54698145835,0.13351854165375698,0.1521029567973326,0.17587564024805905,0.8648324269512428,0.8648324269512428,0.13351854165375698,47304.54698145835,0.0
291,1.99745833333333,1.5000000013108097,47304.772,47304.51927162197,0.2527283780291327,0.15221401457610126,0.17587564024805905,0.865463883238265,0.865463883238265,0.2527283780291327,47304.51927162197,0.0
293,1.96862847222222,1.4999999999914029,47304.669,47304.491254323126,0.17774567687592935,0.14592513213897795,0.17587564024805905,0.8297063307525806,0.8297063307525806,0.17774567687592935,47304.491254323126,0.0
294,1.9855,1.5000000087993028,47304.6195,47304.46302433307,0.1564756669322378,0.13590152252517226,0.17587564024805905,0.7727137330303028,0.7727137330303028,0.1564756669322378,47304.46302433307,0.0
295,1.99727777777778,1.500000000201833,47304.547,47304.43460676683,0.11239323316840455,0.12674501578456127,0.17454303763956266,0.7261533745407482,0.7261533745407482,0.11239323316840455,47304.43460676683,0.0
296,1.98241666666667,1.5000000024867646,47304.5125,47304.40606375559,0.10643624440854182,0.12988850583577813,0.17122342494656378,0.7585907470097293,0.7585907470097293,0.10643624440854182,47304.40606375559,0.0
297,1.956,1.5000000001313147,47304.4405,47304.37740970577,0.06309029422845924,0.1075013563087042,0.17122342494656378,0.6278425766933101,0.6278425766933101,0.06309029422845924,47304.37740970577,0.0
298,2.00266666666667,1.500000000253732,47304.413,47304.348711095656,0.06428890434472123,0.1019924588359168,0.17122342494656378,0.5956688395162466,0.5956688395162466,0.06428890434472123,47304.348711095656,0.0
300,1.98820138888889,1.5000000004689549,47304.394,47304.31997179758,0.07402820241986774,0.07445825695888036,0.17122342494656378,0.4348602241902219,0.4348602241902219,0.07402820241986774,47304.31997179758,0.0
301,1.98016666666667,1.499999996696018,47304.453,47304.29119004789,0.16180995211470872,0.06479657472179194,0.17122342494656378,0.37843288523176055,0.37843288523176055,0.16180995211470872,47304.29119004789,0.0
