sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,lowrank_component,sparse_component
289,4.094,1.4999999962335162,47401.4255,47401.341531835256,0.08396816474123625,0.009541607372941345,0.17825253225269017,0.05352859368872918,0.05352859368872918,0.08396816474123625,47401.341531835256,0.0
290,4.125,1.5000000042410793,47401.4115,47401.37514633581,0.03635366418893682,-0.005517895097404512,0.18935391654402872,-0.02914064413408363,0.02914064413408363,0.03635366418893682,47401.37514633581,0.0
291,4.146,1.499999994702999,47401.36350000001,47401.40847796991,-0.04497796990472125,-0.03022710971466343,0.1915888961461945,-0.15777067629012395,0.15777067629012395,0.04497796990472125,47401.40847796991,0.0
292,4.183,1.5000000003814826,47401.321500000005,47401.44165272009,-0.12015272008284228,-0.053524898721661884,0.19237458322327194,-0.2782326949061682,0.2782326949061682,0.12015272008284228,47401.44165272009,0.0
293,4.198,1.499999999711233,47401.41499999999,47401.4747897674,-0.05978976740880171,-0.06801374784279485,0.19414587666851052,-0.35032290672298544,0.35032290672298544,0.05978976740880171,47401.4747897674,0.0
294,4.223,1.4999999979447087,47401.396,47401.50784359805,-0.11184359804610722,-0.09045022628237752,0.1941977017646747,-0.46576362881978634,0.46576362881978634,0.11184359804610722,47401.50784359805,0.0
295,4.26,1.499999996579804,47401.3755,47401.54085063664,-0.16535063663468463,-0.12009922024056625,0.19643692625618228,-0.6113882075508523,0.6113882075508523,0.16535063663468463,47401.54085063664,0.0
296,4.297,1.5000000005775913,47401.4315,47401.573888058745,-0.1423880587462918,-0.1334547075772813,0.19756326845580235,-0.6755036430627639,0.6755036430627639,0.1423880587462918,47401.573888058745,0.0
297,4.31366666666667,1.4999999946258538,47401.519,47401.60694280869,-0.08794280869187787,-0.14509979599905717,0.19969328515367427,-0.7266132954215031,0.7266132954215031,0.08794280869187787,47401.60694280869,0.0
298,4.334,1.4999999973690274,47401.522,47401.63996014121,-0.11796014121500775,-0.15789157706603874,0.20433428181400085,-0.7727121247807186,0.7727121247807186,0.11796014121500775,47401.63996014121,0.0
299,4.359,1.5000000076407691,47401.442500000005,47401.67298728144,-0.23048728143476183,-0.16057568012992204,0.20433428181400085,-0.7858479678710453,0.7858479678710453,0.23048728143476183,47401.67298728144,0.0
300,4.411,1.5000000003936231,47401.541,47401.70617735593,-0.1651773559351568,-0.1597231796759944,0.20433428181400085,-0.7816758806110932,0.7816758806110932,0.1651773559351568,47401.70617735593,0.0
301,4.454,1.4999999983673629,47401.514500000005,47401.73945851588,-0.22495851587882498,-0.16773458953442363,0.20433428181400085,-0.8208832509422341,0.8208832509422341,0.22495851587882498,47401.73945851588,0.0
302,4.485,1.4999999950682383,47401.598,47401.77291579701,-0.17491579701163573,-0.17013364382000873,0.20433428181400085,-0.832624082017114,0.832624082017114,0.17491579701163573,47401.77291579701,0.0
303,4.479,1.499999997814523,47401.6705,47401.80650052562,-0.13600052562105702,-0.1719377169307942,0.20433428181400085,-0.8414531100919412,0.8414531100919412,0.13600052562105702,47401.80650052562,0.0
305,4.522,1.5000000063894066,47401.6825,47401.84017813255,-0.15767813254933571,-0.15244273617200735,0.20433428181400085,-0.7460458167796398,0.7460458167796398,0.15767813254933571,47401.84017813255,0.0
306,4.568,1.5000000023008029,47401.6595,47401.873990747474,-0.2144907474721549,-0.1398088723928797,0.19969328515367427,-0.7001180449572432,0.7001180449572432,0.2144907474721549,47401.873990747474,0.0
307,4.583,1.5000000012286896,47401.7985,47401.90803429726,-0.10953429726214381,-0.11465258719464247,0.19969328515367427,-0.574143427538945,0.574143427538945,0.10953429726214381,47401.90803429726,0.0
308,4.59,1.499999999896516,47401.808000000005,47401.94219679922,-0.13419679921207717,-0.08829964201949123,0.19969328515367427,-0.44217632030811704,0.44217632030811704,0.13419679921207717,47401.94219679922,0.0
309,4.614,1.5000000027760698,47401.9215,47401.9765324546,-0.05503245460567996,-0.06418848535880291,0.19969328515367427,-0.3214353717973369,0.3214353717973369,0.05503245460567996,47401.9765324546,0.0
310,4.636,1.5000000004620149,47401.9595,47402.01097258192,-0.051472581923007965,-0.03315356931206123,0.20433428181400085,-0.16225162521793526,0.16225162521793526,0.051472581923007965,47402.01097258192,0.0
311,4.667,1.4999999957442227,47402.047,47402.04555194909,0.0014480509053100832,0.006032010309960849,0.21686207587071837,0.027814961586722114,0.027814961586722114,0.0014480509053100832,47402.04555194909,0.0
312,4.704,1.5000000017101838,47402.1425,47402.08023929044,0.0622607095647254,0.03660046308100896,0.2252363368325527,0.16249803915173253,0.16249803915173253,0.0622607095647254,47402.08023929044,0.0
313,4.734,1.4999999988471853,47402.196,47402.11500011568,0.08099988432513783,0.08132293145253142,0.2269507425907359,0.358328554135566,0.358328554135566,0.08099988432513783,47402.11500011568,0.0
314,4.741,1.4999999972609446,47402.2715,47402.14986388813,0.12163611187133938,0.11070497413553919,0.2323229504925674,0.47651329281426685,0.47651329281426685,0.12163611187133938,47402.14986388813,0.0
315,4.839,1.4999999987798311,47402.323,47402.18482053087,0.13817946912604384,0.14817024508698118,0.24018125222367376,0.61691011981649,0.61691011981649,0.13817946912604384,47402.18482053087,0.0
316,4.824,1.5000000004829963,47402.3855,47402.21991822232,0.1655817776772892,0.1864808460668428,0.24515811119011388,0.7606554201350966,0.7606554201350966,0.1655817776772892,47402.21991822232,0.0
317,4.83,1.5000000089597931,47402.5235,47402.25519458387,0.26830541613162495,0.21872600254897,0.2521237960179812,0.867534147920614,0.867534147920614,0.26830541613162495,47402.25519458387,0.0
318,4.861,1.499999991347185,47402.5,47402.29059407046,0.20940592954138992,0.2472007718178146,0.2615444807735873,0.9451576691148391,0.9451576691148391,0.20940592954138992,47402.29059407046,0.0
319,4.938,1.5000000019022834,47402.612,47402.32628514336,0.2857148566399701,0.27474365688410923,0.2693888041121061,1.0198777851575997,1.0198777851575997,0.2857148566399701,47402.32628514336,0.0
320,4.907,1.4999999965975752,47402.7085,47402.36225654028,0.34624345972406445,0.3027929526756957,0.280275447212522,1.0803406280754217,1.0803406280754217,0.34624345972406445,47402.36225654028,0.0
321,4.922,1.4999999996924651,47402.751,47402.39853288209,0.35246711790387053,0.3095027641045615,0.2823979451416628,1.0959809355174372,1.0959809355174372,0.35246711790387053,47402.39853288209,0.0
322,4.99,1.4999999980213998,47402.77250000001,47402.43522719226,0.3372728077447391,0.30538170985609114,0.2883538987220129,1.0590517805014799,1.0590517805014799,0.3372728077447391,47402.43522719226,0.0
323,4.95,1.500000004021567,47402.842,47402.47247792253,0.36952207746799104,0.31875106459887725,0.2904466591395016,1.097451303255587,1.097451303255587,0.36952207746799104,47402.47247792253,0.0
324,5.018,1.5000000010546848,47402.901,47402.51037686875,0.39062313125032233,0.317338183655617,0.2910694327515332,1.0902490881840818,1.0902490881840818,0.39062313125032233,47402.51037686875,0.0
325,5.064,1.500000000448629,47402.775,47402.549029919464,0.22597008053708123,0.3135121073234283,0.2923333499245263,1.0724472845960609,1.0724472845960609,0.22597008053708123,47402.549029919464,0.0
326,5.049,1.4999999954760943,47402.82,47402.588784072104,0.23121592789539136,0.3053017584299798,0.29746242929297045,1.026354014372983,1.026354014372983,0.23121592789539136,47402.588784072104,0.0
327,5.073,1.500000000425162,47402.9595,47402.62976987777,0.32973012222646503,0.2867299703381529,0.30294714900764036,0.9464686209373158,0.9464686209373158,0.32973012222646503,47402.62976987777,0.0
328,5.132,1.5000000006067613,47402.945,47402.67200107185,0.27299892815062776,0.2573616271741533,0.30294714900764036,0.8495264867723268,0.8495264867723268,0.27299892815062776,47402.67200107185,0.0
329,5.07016666666667,1.4999999961569717,47403.0275,47402.71569122726,0.31180877273436636,0.2220828479330521,0.30294714900764036,0.7330745599043454,0.7330745599043454,0.31180877273436636,47402.71569122726,0.0
330,5.101,1.4999999936841946,47403.0395,47402.760926022136,0.278573977862834,0.20299743358029648,0.30294714900764036,0.6700754050508555,0.6700754050508555,0.278573977862834,47402.760926022136,0.0
331,5.184,1.4999999974299694,47402.978,47402.807873285084,0.17012671491829678,0.1769556531823279,0.30294714900764036,0.5841139412005658,0.5841139412005658,0.17012671491829678,47402.807873285084,0.0
332,5.147,1.499999999702328,47402.962,47402.85679301101,0.10520698899199488,0.139082633227291,0.30294714900764036,0.459098670124086,0.459098670124086,0.10520698899199488,47402.85679301101,0.0
333,5.163,1.499999997221669,47402.981,47402.90788588192,0.07311411808041157,0.10205134846910369,0.30294714900764036,0.3368618876374702,0.3368618876374702,0.07311411808041157,47402.90788588192,0.0
334,5.169,1.4999999941721611,47403.0155,47402.96129864864,0.05420135136228055,0.037267240697272226,0.30294714900764036,0.12301565081350986,0.12301565081350986,0.05420135136228055,47402.96129864864,0.0
335,5.178,1.49999999261753,47403.014,47403.01716009569,-0.0031600956863258034,-0.03194469639210082,0.30294714900764036,-0.10544643346782304,0.10544643346782304,0.0031600956863258034,47403.01716009569,0.0
336,5.215,1.4999999983609351,47403.0645,47403.07562705737,-0.0111270573688671,-0.09886477821015029,0.30294714900764036,-0.3263433194007609,0.3263433194007609,0.0111270573688671,47403.07562705737,0.0
337,5.261,1.4999999964126312,47403.0765,47403.136782634676,-0.060282634673058055,-0.17564645833853218,0.30294714900764036,-0.5797924123527644,0.5797924123527644,0.060282634673058055,47403.136782634676,0.0
338,5.236,1.499999996223669,47402.9295,47403.20074819721,-0.2712481972121168,-0.24960729640184176,0.30294714900764036,-0.8239301713829518,0.8239301713829518,0.2712481972121168,47403.20074819721,0.0
339,5.23,1.4999999947640947,47402.9235,47403.26783345594,-0.3443334559415234,-0.32126788576877313,0.30294714900764036,-1.0604750261593343,1.0604750261593343,0.3443334559415234,47403.26783345594,0.0
344,5.273,1.4999999967291449,47402.906,47403.33815402145,-0.4321540214441484,-0.40446091453567434,0.3065039868914488,-1.3195943016523237,1.3195943016523237,0.4321540214441484,47403.33815402145,0.0
345,5.289,1.4999999992888615,47402.826,47403.411828132164,-0.5858281321634422,-0.48957065672180355,0.3091787056854994,-1.5834552888639142,1.5834552888639142,0.5858281321634422,47403.411828132164,0.0
346,5.335,1.4999999982461965,47402.8965,47403.48903342449,-0.5925334244893747,-0.5693529364127445,0.32323302654095115,-1.7614318143960201,1.7614318143960201,0.5925334244893747,47403.48903342449,0.0
348,5.304,1.4999999915825228,47402.979,47403.56974395294,-0.5907439529401017,-0.6374249259113438,0.32789441641432493,-1.9439944506584657,1.9439944506584657,0.5907439529401017,47403.56974395294,0.0
349,5.283,1.5000000042424606,47402.902,47403.65389735459,-0.7518973545884364,-0.707922810451742,0.3370049852761571,-2.1006300837705356,2.1006300837705356,0.7518973545884364,47403.65389735459,0.0
351,5.329,1.5000000049574675,47402.9645,47403.741614737046,-0.7771147370440303,-0.7796864749470842,0.3410039348679163,-2.2864442172759274,2.2864442172759274,0.7771147370440303,47403.741614737046,0.0
353,5.313,1.4999999964249664,47403.0545,47403.83282315189,-0.7783231518915272,-0.8297574447957837,0.3648189124815573,-2.274436484533215,2.274436484533215,0.7783231518915272,47403.83282315189,0.0
356,5.372,1.500000003682193,47403.0435,47403.9273961027,-0.8838961026995094,-0.8907946308657605,0.3685384678928589,-2.4171008143571364,2.4171008143571364,0.8838961026995094,47403.9273961027,0.0
358,5.341,1.500000003758735,47403.0465,47404.0253144168,-0.9788144168051076,-0.9257276448131759,0.36865700387721156,-2.5110811271105207,2.5110811271105207,0.9788144168051076,47404.0253144168,0.0
359,5.32,1.4999999991291226,47403.0485,47404.1265270019,-1.0780270019022282,-0.9302648720113211,0.36921331632665577,-2.519586458220493,2.519586458220493,1.0780270019022282,47404.1265270019,0.0
360,5.366,1.4999999953349197,47403.1945,47404.2309668608,-1.0364668608017382,-0.8871652419329621,0.3747668789059937,-2.367245591506762,2.367245591506762,1.0364668608017382,47404.2309668608,0.0
361,5.32366666666667,1.4999999967622115,47403.1965,47404.33836809912,-1.141868099119165,-0.8178303670930391,0.3769477547661178,-2.1696119866809465,2.1696119866809465,1.141868099119165,47404.33836809912,0.0
368,5.35,1.500000004878292,47403.5435,47404.44864107847,-0.9051410784668406,-0.7211667542877775,0.38071113116228567,-1.8942623297777073,1.8942623297777073,0.9051410784668406,47404.44864107847,0.0
372,5.267,1.4999999921105511,47403.7685,47404.56123239937,-0.7927323993717437,-0.5934763609216639,0.38439070411197074,-1.5439404610283909,1.5439404610283909,0.7927323993717437,47404.56123239937,0.0
378,5.221,1.5000000080565836,47404.2865,47404.67571806634,-0.38921806633879896,-0.4452315177097464,0.3863836719323886,-1.1523041734218398,1.1523041734218398,0.38921806633879896,47404.67571806634,0.0
382,5.206,1.499999995023135,47404.637,47404.791309278335,-0.15430927833222086,-0.21764731431418718,0.3884784092188662,-0.5602558833367908,0.5602558833367908,0.15430927833222086,47404.791309278335,0.0
384,5.193,1.5000000016245774,47404.8935,47404.90742358745,-0.013923587452154607,0.017167196761874948,0.4217004893556004,0.040709454210281104,0.040709454210281104,0.013923587452154607,47404.90742358745,0.0
388,5.141,1.499999997466334,47405.194,47405.02360087651,0.17039912348991493,0.23250405079145114,0.42532018870314636,0.5466565118866908,0.5466565118866908,0.17039912348991493,47405.02360087651,0.0
390,5.153,1.5000000024287432,47405.3955,47405.139323412994,0.25617658700502943,0.4360161423246609,0.4834812588417368,0.9018263569703057,0.9018263569703057,0.25617658700502943,47405.139323412994,0.0
403,5.252,1.500000007045508,47406.266,47405.254209030245,1.0117909697582945,0.570833377807705,0.4838465310805079,1.1797818959928086,1.1797818959928086,1.0117909697582945,47405.254209030245,0.02266164745014576
405,5.357,1.5000000006369547,47406.3385,47405.36703749943,0.9714625005653943,0.6689323948295269,0.5305756140046869,1.2607673198180906,1.2607673198180906,0.9714625005653943,47405.36703749943,0.014033392716294094
408,5.397,1.5000000061832623,47406.5105,47405.4776093922,1.0328906077993452,0.7607292244914182,0.5342044786769683,1.4240412704428649,1.4240412704428649,1.0328906077993452,47405.4776093922,0.01634598780856324
409,5.418,1.4999999975724367,47406.624500000005,47405.58562357558,1.0388764244271442,0.8295595039130098,0.5444038761980822,1.523794264115734,1.523794264115734,1.0388764244271442,47405.58562357558,0.012916789031935069
410,5.517,1.4999999992744677,47406.515,47405.69086294699,0.8241370530085987,0.8773765292700975,0.5444038761980822,1.6116279983114277,1.6116279983114277,0.8241370530085987,47405.69086294699,0.0
412,5.584,1.5000000050980329,47406.522,47405.79341812513,0.7285818748641759,0.836307010087896,0.5444038761980822,1.5361885663422508,1.5361885663422508,0.7285818748641759,47405.79341812513,0.0
414,5.575,1.4999999907189947,47406.7055,47405.89325212049,0.8122478795048664,0.7912851141752779,0.5444038761980822,1.4534891259432687,1.4534891259432687,0.8122478795048664,47405.89325212049,0.0
415,5.637,1.4999999963947137,47406.78,47405.990128361715,0.7898716382842395,0.7384923884124469,0.5444038761980822,1.3565156691568914,1.3565156691568914,0.7898716382842395,47405.990128361715,0.0
416,5.652,1.4999999938934965,47406.7705,47406.08397018478,0.6865298152188188,0.6801857425816706,0.5921736860466383,1.148625409417636,1.148625409417636,0.6865298152188188,47406.08397018478,0.0
417,5.75483333333333,1.4999999975693696,47406.817,47406.174834702884,0.6421652971184812,0.6346426685947032,0.5989476374145655,1.059596246734055,1.059596246734055,0.6421652971184812,47406.174834702884,0.0
418,5.705,1.5000000045542203,47406.829,47406.262734562646,0.5662654373518308,0.5964066246192993,0.6150678131652593,0.9696599494453695,0.9696599494453695,0.5662654373518308,47406.262734562646,0.0
