sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,lowrank_component,sparse_component
1485,6.2,1.5000000014092794,47449.801,47449.62685441531,0.17414558468590258,0.08440187954612258,0.34364877572198943,0.24560506397497944,0.24560506397497944,0.17414558468590258,47449.62685441531,0.0
1486,6.191,1.4999999979259444,47449.885,47449.69453854617,0.19046145382890245,0.13055997460388527,0.3462216200868158,0.3770994271563604,0.3770994271563604,0.19046145382890245,47449.69453854617,0.0
1487,6.148,1.4999999959978283,47449.921,47449.75901189463,0.16198810537025565,0.14356944710097094,0.36163515791805106,0.3970008002748027,0.3970008002748027,0.16198810537025565,47449.75901189463,0.0
1488,6.185,1.5000000002466476,47449.939,47449.82068059256,0.11831940744013991,0.12155578069763982,0.3619677011662187,0.335819412356409,0.335819412356409,0.11831940744013991,47449.82068059256,0.0
1490,6.231,1.5000000007249714,47450.0255,47449.87995339634,0.14554660366411554,0.10167010016610017,0.36895232133479827,0.2755643325356441,0.2755643325356441,0.14554660366411554,47449.87995339634,0.0
1491,6.268,1.4999999962147923,47450.0705,47449.93706561684,0.1334343831622391,0.07815269633849514,0.36895232133479827,0.21182329482507056,0.21182329482507056,0.1334343831622391,47449.93706561684,0.0
1492,6.216,1.4999999986535004,47450.0425,47449.99229386553,0.0502061344741378,0.05304321980899355,0.36895232133479827,0.1437671393883454,0.1437671393883454,0.0502061344741378,47449.99229386553,0.0
1493,6.229,1.4999999969499416,47449.971000000005,47450.04599661644,-0.07499661643669242,0.029471505258698016,0.36895232133479827,0.07987889912733386,0.07987889912733386,0.07499661643669242,47450.04599661644,0.0
1494,6.24633333333333,1.4999999980420058,47450.1145,47450.0985741547,0.01592584530590102,0.01271656511461414,0.36895232133479827,0.034466689540285485,0.034466689540285485,0.01592584530590102,47450.0985741547,0.0
1495,6.259,1.500000003953476,47450.1125,47450.150011049765,-0.037511049762542825,-0.009282603592307877,0.36895232133479827,-0.02515935814883942,0.02515935814883942,0.037511049762542825,47450.150011049765,0.0
1496,6.274,1.4999999950032072,47450.165,47450.20052383494,-0.03552383493661182,-0.02661513198108878,0.36895232133479827,-0.07213704980849658,0.07213704980849658,0.03552383493661182,47450.20052383494,0.0
1497,6.29,1.499999994345729,47450.2,47450.25015732558,-0.050157325582404155,-0.03583223284901275,0.36895232133479827,-0.09711887085946132,0.09711887085946132,0.050157325582404155,47450.25015732558,0.0
1498,6.284,1.4999999997039766,47450.2665,47450.298975053855,-0.03247505385661498,-0.031276848138077185,0.36895232133479827,-0.08477205950330814,0.08477205950330814,0.03247505385661498,47450.298975053855,0.0
1499,6.305,1.4999999928206955,47450.2945,47450.3469459147,-0.052445914698182605,-0.04118755463261752,0.36895232133479827,-0.11163381350633302,0.11163381350633302,0.052445914698182605,47450.3469459147,0.0
1501,6.311,1.500000003446588,47450.3715,47450.39405837234,-0.022558372336789034,-0.045921103904321275,0.3619677011662187,-0.1268651975200238,0.1268651975200238,0.022558372336789034,47450.39405837234,0.0
1502,6.327,1.49999999747453,47450.4075,47450.44024777334,-0.03274777333717793,-0.04275881012128795,0.36163515791805106,-0.11823742571782078,0.11823742571782078,0.03274777333717793,47450.44024777334,0.0
1503,6.336,1.500000002605455,47450.4515,47450.48549815404,-0.03399815403827233,-0.035855573564832516,0.36163515791805106,-0.09914847265198044,0.09914847265198044,0.03399815403827233,47450.48549815404,0.0
1504,6.358,1.5000000025155702,47450.4565,47450.529770513145,-0.07327051314496202,-0.03780523219514483,0.36163515791805106,-0.10453970353101495,0.10453970353101495,0.07327051314496202,47450.529770513145,0.0
1506,6.373,1.5000000055602585,47450.493,47450.57311299321,-0.08011299320787657,-0.04122490900206483,0.3619677011662187,-0.11389112583593197,0.11389112583593197,0.08011299320787657,47450.57311299321,0.0
1507,6.379,1.5000000093426056,47450.6085,47450.61556319089,-0.007063190889311954,-0.040814159181738634,0.3619677011662187,-0.11275635657612562,0.11275635657612562,0.007063190889311954,47450.61556319089,0.0
1509,6.447,1.5000000016392616,47450.669,47450.657028196576,0.011971803425694816,-0.06323679039713978,0.3619677011662187,-0.17470285385518666,0.17470285385518666,0.011971803425694816,47450.657028196576,0.0
1510,6.395,1.5000000063477064,47450.6475,47450.69752198153,-0.05002198152942583,-0.07455870163863033,0.3619677011662187,-0.2059816425565339,0.2059816425565339,0.05002198152942583,47450.69752198153,0.0
1511,6.487,1.5000000001191616,47450.654,47450.73722300596,-0.08322300596046261,-0.07475967623273998,0.3619677011662187,-0.2065368705325719,0.2065368705325719,0.08322300596046261,47450.73722300596,0.0
1512,6.456,1.5000000016181458,47450.7575,47450.77636162395,-0.018861623953853268,-0.07362102969232688,0.3619677011662187,-0.2033911574295947,0.2033911574295947,0.018861623953853268,47450.77636162395,0.0
1513,6.431,1.500000006298028,47450.5805,47450.81505145427,-0.23455145427578827,-0.0858037497503877,0.3619677011662187,-0.2370480832238285,0.2370480832238285,0.23455145427578827,47450.81505145427,0.0
1516,6.462,1.5000000043816073,47450.718,47450.85389535521,-0.13589535521168727,-0.090159111449288,0.3619677011662187,-0.24908054270810798,0.24908054270810798,0.13589535521168727,47450.85389535521,0.0
1518,6.478,1.4999999992348634,47450.818,47450.89307928449,-0.07507928449194878,-0.08580689085728307,0.3619677011662187,-0.23705676108896748,0.23705676108896748,0.07507928449194878,47450.89307928449,0.0
1522,6.441,1.5000000055366538,47450.863,47450.93286517434,-0.06986517434415873,-0.07591065470640185,0.3619677011662187,-0.2097166527892582,0.2097166527892582,0.06986517434415873,47450.93286517434,0.0
1526,6.41,1.4999999971676017,47450.857,47450.973707671415,-0.11670767141185934,-0.05645652525870699,0.3619677011662187,-0.15597116835786867,0.15597116835786867,0.11670767141185934,47450.973707671415,0.0
1527,6.419,1.5000000096712365,47450.989,47451.016226451866,-0.027226451864407863,-0.018582940053117152,0.3619677011662187,-0.05133866914988557,0.05133866914988557,0.027226451864407863,47451.016226451866,0.0
1528,6.425,1.499999997638614,47451.05,47451.060851996204,-0.010851996201381553,0.05004201262151279,0.3619677011662187,0.1382499390423044,0.1382499390423044,0.010851996201381553,47451.060851996204,0.0
1531,6.364,1.500000004015247,47451.114,47451.108156880604,0.005843119397468399,0.09652223122086273,0.3619677011662187,0.2666597901135353,0.2666597901135353,0.005843119397468399,47451.108156880604,0.0
1535,6.321,1.4999999991722672,47451.315,47451.15877445893,0.15622554107540054,0.15848354879562976,0.36163515791805106,0.438241540750701,0.438241540750701,0.15622554107540054,47451.15877445893,0.0
1537,6.299,1.500000001567424,47451.3195,47451.21318918742,0.10631081257452024,0.2175287376845113,0.36163515791805106,0.6015143520249344,0.6015143520249344,0.10631081257452024,47451.21318918742,0.0
1542,6.253,1.5000000063109815,47451.754,47451.27227078114,0.4817292188599822,0.2742145636156137,0.36163515791805106,0.7582630106936465,0.7582630106936465,0.4817292188599822,47451.27227078114,0.0
1543,6.316,1.4999999953932062,47451.6795,47451.336257317096,0.3432426829022006,0.32239062592755846,0.36163515791805106,0.8914803189589612,0.8914803189589612,0.3432426829022006,47451.336257317096,0.0
1547,6.237,1.4999999992409632,47451.894,47451.40621331617,0.48778668382874457,0.38385880149629276,0.3462216200868158,1.1087083510268347,1.1087083510268347,0.48778668382874457,47451.40621331617,0.0
1549,6.222,1.5000000053821831,47451.89750000001,47451.48280097142,0.4146990285880747,0.424085856977197,0.3462216200868158,1.224897095885741,1.224897095885741,0.4146990285880747,47451.48280097142,0.0
1551,6.207,1.4999999970306306,47452.05,47451.56705401849,0.48294598151551327,0.46154285616972224,0.3462216200868158,1.333085022402672,1.333085022402672,0.48294598151551327,47451.56705401849,0.0
1564,6.24933333333333,1.499999995028073,47452.0825,47451.65976743539,0.42273256460612174,0.4425841703826639,0.3462216200868158,1.2783262069875503,1.2783262069875503,0.42273256460612174,47451.65976743539,0.0
1570,6.342,1.5000000000341691,47452.321,47451.76194330049,0.5590566995160771,0.4524273182283246,0.3462216200868158,1.3067564010441564,1.3067564010441564,0.5590566995160771,47451.76194330049,0.0
1571,6.351,1.4999999999535338,47452.3925,47451.8742309596,0.5182690404035384,0.41840679719138685,0.3462216200868158,1.2084941347292826,1.2084941347292826,0.5182690404035384,47451.8742309596,0.0
1576,6.388,1.500000009273161,47452.441,47451.99757619469,0.4434238053072477,0.39253815412909415,0.3462216200868158,1.1337771281604667,1.1337771281604667,0.4434238053072477,47451.99757619469,0.0
1578,6.40366666666667,1.5000000036446492,47452.444,47452.13289895323,0.3111010467764572,0.34844858682885793,0.3462216200868158,1.0064322001077914,1.0064322001077914,0.3111010467764572,47452.13289895323,0.0
1586,6.493,1.499999998765402,47452.713,47452.28116898649,0.4318310135131469,0.3001210226462313,0.34364877572198943,0.8733365105570116,0.8733365105570116,0.4318310135131469,47452.28116898649,0.0
1587,6.472,1.499999996293757,47452.6245,47452.4428980055,0.18160199449630454,0.21320498367680962,0.34364877572198943,0.6204153738911954,0.6204153738911954,0.18160199449630454,47452.4428980055,0.0
1591,6.545,1.500000001942852,47452.801,47452.61911875897,0.1818812410274404,0.11380651915371548,0.34364877572198943,0.3311710304063022,0.3311710304063022,0.1818812410274404,47452.61911875897,0.0
1592,6.499,1.5000000012386023,47452.8965,47452.81036012419,0.08613987581338733,-0.002339069028190958,0.34364877572198943,-0.006806568780222444,0.006806568780222444,0.08613987581338733,47452.81036012419,0.0
1597,6.51925,1.4999999990959425,47453.005000000005,47453.01721551304,-0.012215513037517667,-0.11447631749777226,0.34364877572198943,-0.3331201086262073,0.3331201086262073,0.012215513037517667,47453.01721551304,0.0
1599,6.515,1.500000006920652,47453.017,47453.24018765121,-0.2231876512087183,-0.2705347042986735,0.34364877572198943,-0.7872418684754315,0.7872418684754315,0.2231876512087183,47453.24018765121,0.0
1603,6.576,1.5000000029605234,47453.1035,47453.4798171403,-0.37631714030430885,-0.41563782003504457,0.34364877572198943,-1.209484361356474,1.209484361356474,0.37631714030430885,47453.4798171403,0.0
1605,6.53,1.5000000048561524,47453.1345,47453.73638648833,-0.6018864883299102,-0.599579422174429,0.34364877572198943,-1.744744822427322,1.744744822427322,0.6018864883299102,47453.73638648833,-0.005052394649942986
1606,6.524,1.500000002506426,47453.314,47454.01213418945,-0.6981341894497746,-0.7658609032069863,0.34364877572198943,-2.228615252878319,2.228615252878319,0.6981341894497746,47454.01213418945,-0.01948250035773837
1611,6.555,1.5000000045935156,47453.3375,47454.3101944677,-0.9726944676949643,-0.9624778922411173,0.34364877572198943,-2.800760428198814,2.800760428198814,0.9726944676949643,47454.3101944677,-0.053851690876070245
1614,6.567,1.4999999991706507,47453.504,47454.62832604713,-1.124326047131035,-1.1211466270518333,0.34364877572198943,-3.2624781645049037,3.2624781645049037,1.124326047131035,47454.62832604713,-0.08652956634771451
1616,6.508,1.4999999984957877,47453.490000000005,47454.96359317823,-1.47359317822702,-1.207802152520647,0.34364877572198943,-3.5146412204819097,3.5146412204819097,1.47359317822702,47454.96359317823,-0.14180042304349375
1630,6.561,1.4999999970729223,47453.9055,47455.31589345348,-1.410393453479628,-1.3085909223753132,0.34364877572198943,-3.8079312799122507,3.8079312799122507,1.410393453479628,47455.31589345348,-0.15751844029176024
1632,6.539,1.5000000017509254,47453.9025,47455.68426841434,-1.7817684143446968,-1.3659985344202141,0.34364877572198943,-3.9749844344718452,3.9749844344718452,1.7817684143446968,47455.68426841434,-0.22860501080696038
1654,6.50383333333333,1.4999999997428233,47454.4165,47456.067706264505,-1.6512062645051628,-1.2179799142686534,0.34364877572198943,-3.544257975922471,3.544257975922471,1.6512062645051628,47456.067706264505,-0.23575354853463018
1700,6.5045,1.5000000047953708,47455.3075,47456.463716869526,-1.1562168695236323,-1.0882716578247102,0.34364877572198943,-3.166813720020693,3.166813720020693,1.1562168695236323,47456.463716869526,-0.18904740059940242
1708,6.49116666666667,1.4999999977814826,47455.3605,47456.869485417024,-1.5089854170219041,-0.963307350728428,0.34364877572198943,-2.8031741091018465,2.8031741091018465,1.5089854170219041,47456.869485417024,-0.25251861291299066
1727,6.404,1.5000000011029024,47456.0685,47457.283302697855,-1.2148026978538837,-0.8646732294024938,0.34364877572198943,-2.516153964424454,2.516153964424454,1.2148026978538837,47457.283302697855,-0.21798656508909606
1832,6.17,1.4999999986517385,47458.0625,47457.70302688633,0.3594731136690825,-0.6084410244277225,0.34364877572198943,-1.7705316224375234,1.7705316224375234,0.3594731136690825,47457.70302688633,0.12622597344467115
1837,6.154,1.5000000036461194,47458.173,47458.12995173914,0.04304826086445246,-0.36914629574069596,0.34364877572198943,-1.0741964523666276,1.0741964523666276,0.04304826086445246,47458.12995173914,0.06744614002303445
1838,6.164,1.500000005831373,47458.214,47458.56291441436,-0.348914414360479,-0.1710977298773489,0.34364877572198943,-0.49788546319677945,0.49788546319677945,0.348914414360479,47458.56291441436,-0.015155869615754658
1858,6.244,1.5000000048683113,47458.475000000006,47458.99768636155,-0.5226863615462207,0.010060153373665849,0.34364877572198943,0.029274521210005636,0.029274521210005636,0.5226863615462207,47458.99768636155,-0.04003143274072855
1944,6.139,1.4999999981313288,47459.9545,47459.43017856957,0.5243214304282446,0.3095564636856175,0.34364877572198943,0.9007931514822202,0.9007931514822202,0.5243214304282446,47459.43017856957,0.2108128212330939
1957,6.00325,1.4999999953208036,47460.363,47459.86055370632,0.5024462936780765,0.5295527840450328,0.34364877572198943,1.5409709606340602,1.5409709606340602,0.5024462936780765,47459.86055370632,0.21143988354165466
1975,5.883,1.499999995037366,47460.91499999999,47460.28877977675,0.6262202232464915,0.7491425347802255,0.34364877572198943,2.179965673401028,2.179965673401028,0.6262202232464915,47460.28877977675,0.23041072683850064
1976,5.877,1.4999999989458512,47460.8345,47460.71306446776,0.12143553223722847,0.9815322921915342,0.36163515791805106,2.7141506313773727,2.7141506313773727,0.12143553223722847,47460.71306446776,0.16017138306741197
2046,5.86433333333333,1.5000000052592426,47462.6125,47461.13183590505,1.4806640949536813,1.2047735831058364,0.3619677011662187,3.328400791629179,3.328400791629179,1.4806640949536813,47461.13183590505,0.34264643952293977
2112,5.56,1.5000000029805225,47463.8805,47461.541060003095,2.3394399969038204,1.292835230238173,0.3641364958490643,3.5504137733397014,3.5504137733397014,2.3394399969038204,47461.541060003095,1.0796047076789173
2114,5.554,1.4999999967005186,47463.957,47461.93764398252,2.0193560174811864,1.3524184431937303,0.4341015789392604,3.1154423499182,3.1154423499182,2.0193560174811864,47461.93764398252,0.6148051302927227
2116,5.529,1.5000000037217525,47464.063,47462.32040659766,1.7425934023412992,1.3793844981693029,0.4535414326223564,3.041363807036907,3.041363807036907,1.7425934023412992,47462.32040659766,0.35678208911234033
2118,5.501,1.5000000070583583,47464.1745,47462.68801474332,1.4864852566824993,1.426359335347014,0.46171549189027183,3.089260292106449,3.089260292106449,1.4864852566824993,47462.68801474332,0.2568277743787318
2124,5.449,1.4999999932308017,47464.3575,47463.04062374538,1.3168762546192738,1.3156496648912759,0.47251049509805404,2.7843818889530825,2.7843818889530825,1.3168762546192738,47463.04062374538,0.20882670647320278
2125,5.44,1.5000000040282917,47464.417,47463.37830478972,1.0386952102780924,1.1309848020909057,0.4823950617048259,2.3445198590837717,2.3445198590837717,1.0386952102780924,47463.37830478972,0.15423435356556417
2129,5.40083333333333,1.4999999932154486,47464.569,47463.70008528198,0.8689147180266446,0.9640534750150336,0.5048568079542702,1.9095582347824003,1.9095582347824003,0.8689147180266446,47463.70008528198,0.1150210108767668
