sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,lowrank_component,sparse_component
962,3.64691890104595,1.500000000691756,47275.107,47275.18617687058,-0.07917687057488365,-0.007993747378350236,0.03860940340305242,-0.2070414633166349,0.2070414633166349,0.07917687057488365,47275.18617687058,0.0
963,3.64722650966923,1.500000000161809,47275.1695,47275.211472349845,-0.04197234984167153,-0.01558747403032612,0.042759610500137685,-0.3645373250131904,0.3645373250131904,0.04197234984167153,47275.211472349845,0.0
964,3.64769819687872,1.5000000000224705,47275.196,47275.23683641328,-0.040836413274519145,-0.017513014514406677,0.04568118435431873,-0.3833747912175352,0.3833747912175352,0.040836413274519145,47275.23683641328,0.0
965,3.6483407492696,1.5000000078957327,47275.236,47275.262260099145,-0.026260099148203153,-0.011206816314370371,0.04700723076474484,-0.2384062224481307,0.2384062224481307,0.026260099148203153,47275.262260099145,0.0
966,3.64916091653589,1.5000000023060578,47275.3285,47275.28772231722,0.040777682785119396,-0.006989110538496688,0.05119879693958306,-0.13650927280076836,0.13650927280076836,0.040777682785119396,47275.28772231722,0.0
967,3.65016539584906,1.500000005485717,47275.3275,47275.31318149248,0.014318507521238644,0.010873874785223355,0.05162748962379992,0.21062179982910836,0.21062179982910836,0.014318507521238644,47275.31318149248,0.0
968,3.65136081406485,1.4999999967774935,47275.3665,47275.33864396538,0.027856034619617276,0.029621935210242454,0.054701298145636,0.5415216130954957,0.5415216130954957,0.027856034619617276,47275.33864396538,0.0
969,3.65275370998248,1.499999999052516,47275.399000000005,47275.364095000514,0.03490499949111836,0.04471812867106766,0.055472004547689954,0.8061386826687135,0.8061386826687135,0.03490499949111836,47275.364095000514,0.0
970,3.65435051616178,1.4999999963037192,47275.397,47275.38951348642,0.007486513575713616,0.045179612682356186,0.055495765488740294,0.8141091898538244,0.8141091898538244,0.007486513575713616,47275.38951348642,0.0
971,3.65615754019677,1.5000000050622302,47275.4965,47275.41491000266,0.08158999733859673,0.0456824415046463,0.055495765488740294,0.8231698599403039,0.8231698599403039,0.08158999733859673,47275.41491000266,0.0
972,3.65818093871002,1.4999999970464912,47275.567,47275.44023980602,0.12676019398350036,0.046957983420320995,0.055495765488740294,0.8461543508188646,0.8461543508188646,0.12676019398350036,47275.44023980602,0.0
973,3.66042670491958,1.499999992979264,47275.5605,47275.46547067213,0.09502932787290774,0.04690478041367088,0.055472004547689954,0.8455576970063571,0.8455576970063571,0.09502932787290774,47275.46547067213,0.0
974,3.66290065039295,1.4999999938977784,47275.4685,47275.49060674305,-0.022106743046606425,0.04164229077852926,0.054701298145636,0.7612669569131867,0.7612669569131867,0.022106743046606425,47275.49060674305,0.0
975,3.66560838014567,1.4999999963477653,47275.561,47275.515696857816,0.045303142185730394,0.045786826351508755,0.05162748962379992,0.8868691211823195,0.8868691211823195,0.045303142185730394,47275.515696857816,0.0
976,3.66855527564495,1.4999999974276843,47275.5665,47275.54070161524,0.02579838476231089,0.04412629823006379,0.050928852153938595,0.8664302524762728,0.8664302524762728,0.02579838476231089,47275.54070161524,0.0
977,3.67174647253001,1.4999999949384204,47275.59299999999,47275.565622792434,0.027377207559766248,0.028001744718090374,0.04700723076474484,0.5956901579297355,0.5956901579297355,0.027377207559766248,47275.565622792434,0.0
978,3.67518684887982,1.5000000038659655,47275.578,47275.59045740723,-0.012457407225156203,0.012356940359394584,0.04568118435431873,0.2705039401682315,0.2705039401682315,0.012457407225156203,47275.59045740723,0.0
979,3.67888099991855,1.5000000040833383,47275.66,47275.61521266627,0.04478733373252908,0.013079919434353037,0.045359375787928966,0.28836198045374917,0.28836198045374917,0.04478733373252908,47275.61521266627,0.0
980,3.68283321394606,1.499999999892662,47275.7065,47275.639854755755,0.06664524424559204,0.0172892686136442,0.042759610500137685,0.4043364383215916,0.4043364383215916,0.06664524424559204,47275.639854755755,0.0
981,3.68704744605939,1.499999996538874,47275.646,47275.664360787625,-0.01836078762426041,0.026772263402462058,0.03860940340305242,0.6934130300585134,0.6934130300585134,0.01836078762426041,47275.664360787625,0.0
982,3.6915272966857,1.4999999963193964,47275.643,47275.68877391135,-0.04577391135535436,0.03492993008128704,0.0370813037485835,0.9419822538634812,0.9419822538634812,0.04577391135535436,47275.68877391135,0.0
983,3.6962759975046,1.4999999987334949,47275.6975,47275.713099931374,-0.015599931371980347,0.03894065803857908,0.03686455862924194,1.0563169474024388,1.0563169474024388,0.015599931371980347,47275.713099931374,0.0
984,3.7012963884237,1.499999999141758,47275.8205,47275.7373127152,0.08318728479935089,0.0370349347002856,0.03649712028885697,1.0147358040078804,1.0147358040078804,0.08318728479935089,47275.7373127152,0.0
985,3.70659090078059,1.4999999938108175,47275.8725,47275.761354662136,0.11114533786167158,0.02488561675272649,0.03610676774368184,0.68922305450842,0.68922305450842,0.11114533786167158,47275.761354662136,0.0
986,3.71216153389377,1.5000000028332936,47275.886,47275.78520379233,0.10079620766919106,0.013548592096615013,0.035677717388600774,0.37974940910720545,0.37974940910720545,0.10079620766919106,47275.78520379233,0.0
987,3.71800983570851,1.5000000001190628,47275.8325,47275.808860855606,0.02363914439047221,0.01230349859219536,0.03505191420514166,0.35100789418201295,0.35100789418201295,0.02363914439047221,47275.808860855606,0.0
988,3.72413688600806,1.4999999988905606,47275.86,47275.83236417631,0.02763582368788775,0.011879055358197851,0.034981108011986846,0.3395848797621647,0.3395848797621647,0.02763582368788775,47275.83236417631,0.0
989,3.73054327603356,1.500000003096522,47275.813,47275.855698617284,-0.042698617282439955,-0.007273584920363242,0.03358662773629281,-0.21656192986899964,0.21656192986899964,0.042698617282439955,47275.855698617284,0.0
990,3.73722909754762,1.5000000053562623,47275.7585,47275.87889400953,-0.12039400952926371,-0.026490132317930046,0.03358662773629281,-0.7887106894422008,0.7887106894422008,0.12039400952926371,47275.87889400953,0.0
991,3.74419392708819,1.5000000025033289,47275.845,47275.901979752896,-0.05697975289513124,-0.03782899478877274,0.03358662773629281,-1.1263111940201052,1.1263111940201052,0.05697975289513124,47275.901979752896,0.0
992,3.7514368129516,1.500000000972345,47275.9055,47275.92491992048,-0.01941992047795793,-0.04578844422940165,0.034981108011986846,-1.3089477958706024,1.3089477958706024,0.01941992047795793,47275.92491992048,0.0
993,3.7589562568765,1.4999999988631492,47275.8585,47275.94768647771,-0.08918647770769894,-0.05508682622409348,0.03505191420514166,-1.5715782568021053,1.5715782568021053,0.08918647770769894,47275.94768647771,0.0
994,3.76675020043717,1.499999997311399,47275.908500000005,47275.97030358872,-0.06180358871642966,-0.05127703333467556,0.03505191420514166,-1.4628882472602278,1.4628882472602278,0.06180358871642966,47275.97030358872,0.0
995,3.77481601934566,1.5000000042594344,47275.9915,47275.992753554565,-0.001253554568393156,-0.042905497748708714,0.035677717388600774,-1.2025852798087708,1.2025852798087708,0.001253554568393156,47275.992753554565,0.0
996,3.78315051385857,1.5000000026734095,47275.967,47276.01499590057,-0.04799590057518799,-0.04223851938473268,0.03622161306917939,-1.1661137041042773,1.1661137041042773,0.04799590057518799,47276.01499590057,0.0
997,3.79174990070252,1.5000000014783914,47275.981,47276.037049614264,-0.05604961426433874,-0.03971240538198294,0.03649712028885697,-1.088096953065846,1.088096953065846,0.05604961426433874,47276.037049614264,0.0
998,3.80060980719259,1.5000000062783336,47276.0505,47276.058910481275,-0.008410481277678628,-0.021818388669796858,0.03860940340305242,-0.5651055635858885,0.5651055635858885,0.008410481277678628,47276.058910481275,0.0
999,3.80972526427924,1.49999999792883,47276.0355,47276.080550189254,-0.045050189255562145,-0.008651078173392711,0.042759610500137685,-0.2023189190033631,0.2023189190033631,0.045050189255562145,47276.080550189254,0.0
1000,3.81909070757182,1.4999999930102106,47276.051,47276.10197694762,-0.0509769476193469,0.0008589382867083057,0.042759610500137685,0.02008760783042072,0.02008760783042072,0.0509769476193469,47276.10197694762,0.0
1001,3.82869997054023,1.499999993795026,47276.1265,47276.12318489445,0.0033151055467897095,0.015222849496543253,0.042759610500137685,0.35601001315234704,0.35601001315234704,0.0033151055467897095,47276.12318489445,0.0
1002,3.83854627937052,1.49999999923956,47276.216,47276.1441403273,0.0718596727019758,0.03206580359013363,0.042759610500137685,0.7499086922232461,0.7499086922232461,0.0718596727019758,47276.1441403273,0.0
1003,3.84862225454563,1.5000000056339176,47276.2215,47276.16479779425,0.05670220575120766,0.033458027139002096,0.045359375787928966,0.7376209781948971,0.7376209781948971,0.05670220575120766,47276.16479779425,0.0
1004,3.85891991291206,1.4999999997108058,47276.2695,47276.18516340643,0.084336593572516,0.048517663094874784,0.04568118435431873,1.0620929334615181,1.0620929334615181,0.084336593572516,47276.18516340643,0.0
1005,3.86943067868576,1.5000000058223837,47276.2865,47276.20522069969,0.08127930031332653,0.06186872687410667,0.04700723076474484,1.3161534059246873,1.3161534059246873,0.08127930031332653,47276.20522069969,0.0
1006,3.88014538690239,1.4999999899286152,47276.3205,47276.224963027424,0.09553697257797467,0.0733007790590313,0.048213621237737724,1.5203334073910504,1.5203334073910504,0.09553697257797467,47276.224963027424,0.0
1007,3.89105429000344,1.4999999999238856,47276.2485,47276.24438046934,0.004119530662137549,0.07937992339753287,0.050928852153938595,1.5586434808622327,1.5586434808622327,0.004119530662137549,47276.24438046934,0.0
1008,3.90214706905731,1.5000000002145912,47276.354,47276.26351346565,0.09048653434729204,0.08955728268645341,0.050928852153938595,1.7584783261118027,1.7584783261118027,0.09048653434729204,47276.26351346565,0.0
1009,3.91341284692763,1.500000000230671,47276.3515,47276.2823173736,0.06918262639374007,0.09023061477152321,0.050928852153938595,1.7716993600953403,1.7716993600953403,0.06918262639374007,47276.2823173736,0.0
1010,3.92484020223436,1.4999999988487147,47276.407,47276.30079642479,0.10620357521111146,0.08657058114072748,0.050928852153938595,1.6998337382326518,1.6998337382326518,0.10620357521111146,47276.30079642479,0.0
1011,3.93641718843659,1.5000000087645426,47276.4455,47276.31892802825,0.1265719717484899,0.08413380738784326,0.050928852153938595,1.6519871120114524,1.6519871120114524,0.1265719717484899,47276.31892802825,0.0
1012,3.94813135913749,1.4999999961872663,47276.485,47276.33670156065,0.14829843935149256,0.09881027924307596,0.050928852153938595,1.9401630915303174,1.9401630915303174,0.14829843935149256,47276.33670156065,0.0
1013,3.95996978543943,1.500000004350274,47276.4445,47276.35410341766,0.09039658233814407,0.10560961728737715,0.050928852153938595,2.073669694501642,2.073669694501642,0.09039658233814407,47276.35410341766,0.0
1014,3.97191908355265,1.4999999987852657,47276.4195,47276.37116100237,0.048338997636165004,0.11775923256532729,0.050928852153938595,2.3122302503379775,2.3122302503379775,0.048338997636165004,47276.37116100237,0.0
1015,3.98396544138247,1.5000000009932437,47276.461500000005,47276.3878939912,0.07360600880201673,0.11887698848214415,0.05162748962379992,2.302590913259177,2.302590913259177,0.07360600880201673,47276.3878939912,0.0
1016,3.9960946397199,1.500000000511172,47276.5405,47276.40429222264,0.13620777735923184,0.1097971085311858,0.05183671169783143,2.1181341357302785,2.1181341357302785,0.13620777735923184,47276.40429222264,0.0
1017,4.0082920785496,1.4999999987667831,47276.572,47276.420319423254,0.15168057674600277,0.11140403943540554,0.053095980746115184,2.098163323662809,2.098163323662809,0.15168057674600277,47276.420319423254,0.0
1018,4.02054280698995,1.500000003512841,47276.6145,47276.43597083611,0.17852916389529128,0.11142081870639231,0.054701298145636,2.036895329426132,2.036895329426132,0.17852916389529128,47276.43597083611,0.0
1019,4.03283156009393,1.5000000048424995,47276.567500000005,47276.45123662154,0.11626337846246315,0.10773543746553413,0.053095980746115184,2.0290695444667284,2.0290695444667284,0.11626337846246315,47276.45123662154,0.0
1020,4.04514278146337,1.4999999928298666,47276.511,47276.46614694781,0.044853052189864684,0.11128969088733559,0.05183671169783143,2.146928060098985,2.146928060098985,0.044853052189864684,47276.46614694781,0.0
1021,4.0574606647175,1.4999999989645316,47276.6435,47276.48073918251,0.16276081748947036,0.09975080190957265,0.05162748962379992,1.9321257461177856,1.9321257461177856,0.16276081748947036,47276.48073918251,0.0
1022,4.06976918571468,1.5000000028389315,47276.5855,47276.494952404224,0.09054759577702498,0.0827223532873581,0.050928852153938595,1.6242728785113751,1.6242728785113751,0.09054759577702498,47276.494952404224,0.0
1023,4.08205213729666,1.500000001949919,47276.524000000005,47276.50882943354,0.015170566468441393,0.05880441256562739,0.048213621237737724,1.2196638845206684,1.2196638845206684,0.015170566468441393,47276.50882943354,0.0
1024,4.09429317220699,1.499999991313257,47276.628,47276.5224057104,0.1055942895982298,0.05453849957201681,0.048213621237737724,1.1311844696977145,1.1311844696977145,0.1055942895982298,47276.5224057104,0.0
1025,4.10647583726685,1.5000000017505128,47276.568,47276.53564222344,0.03235777655936545,0.04669705683934606,0.048213621237737724,0.9685448974904084,0.9685448974904084,0.03235777655936545,47276.53564222344,0.0
1026,4.11858362062598,1.5000000008007963,47276.547,47276.54857546085,-0.0015754608539282344,0.03438397925654297,0.048213621237737724,0.7131590279642793,0.7131590279642793,0.0015754608539282344,47276.54857546085,0.0
1027,4.13059998069345,1.5000000008071088,47276.5245,47276.5612323026,-0.03673230260028504,0.017533214975426543,0.048213621237737724,0.36365687798001284,0.36365687798001284,0.03673230260028504,47276.5612323026,0.0
1028,4.14250838465663,1.4999999976926697,47276.6515,47276.57362983848,0.07787016151996795,0.016631906893356547,0.050928852153938595,0.3265714067751734,0.3265714067751734,0.07787016151996795,47276.57362983848,0.0
1029,4.15429234888545,1.4999999973976388,47276.56,47276.5857199324,-0.02571993240417214,0.0026744929321769937,0.05162748962379992,0.05180366025281366,0.05180366025281366,0.02571993240417214,47276.5857199324,0.0
1030,4.16593548325505,1.4999999985572483,47276.6495,47276.597556880755,0.05194311924424255,0.0027047865361156356,0.05183671169783143,0.05217897600994604,0.05217897600994604,0.05194311924424255,47276.597556880755,0.0
1031,4.17742153420003,1.4999999988378294,47276.548,47276.609109282756,-0.06110928275302285,-0.0028939394469489343,0.053095980746115184,-0.0545039267809489,0.0545039267809489,0.06110928275302285,47276.609109282756,0.0
1032,4.18873442486019,1.499999993468327,47276.6275,47276.62044120627,0.007058793729811441,0.003425693922811964,0.055472004547689954,0.061755365625319227,0.061755365625319227,0.007058793729811441,47276.62044120627,0.0
1033,4.19985830195654,1.5000000036211951,47276.6115,47276.63152243605,-0.020022436052386183,0.0036607474846985294,0.05729172182206724,0.06389662185521028,0.06389662185521028,0.020022436052386183,47276.63152243605,0.0
1034,4.21077756419444,1.4999999974875442,47276.675,47276.64236958101,0.032630418994813226,0.008193972539124338,0.05751543718735193,0.14246562209782268,0.14246562209782268,0.032630418994813226,47276.64236958101,0.0
