sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,lowrank_component,sparse_component
11598,2.26397222222222,1.5000000015371948,47316.489,47316.517313849086,-0.02831384908495238,0.005044335882606295,0.16401306351886982,0.030755695762160678,0.030755695762160678,0.02831384908495238,47316.517313849086,0.0
11602,2.29966666666667,1.5000000003840388,47316.676,47316.503337822076,0.1726621779234847,0.05821327843619252,0.16401306351886982,0.3549307426325528,0.3549307426325528,0.1726621779234847,47316.503337822076,0.0
11603,2.25218055555556,1.5000000018062318,47316.600000000006,47316.489917649655,0.11008235035114922,0.11800893925182107,0.16401306351886982,0.719509389800795,0.719509389800795,0.11008235035114922,47316.489917649655,0.0
11604,2.26375,1.5000000005134415,47316.697,47316.477105186146,0.21989481385389809,0.1794376451467138,0.16401306351886982,1.0940448358009565,1.0940448358009565,0.21989481385389809,47316.477105186146,0.0
11605,2.259625,1.4999999942646425,47316.7565,47316.46478395039,0.29171604961447883,0.2327329236868536,0.16401306351886982,1.4189901626956534,1.4189901626956534,0.29171604961447883,47316.46478395039,0.0
11606,2.27372222222222,1.500000004210907,47316.685,47316.452872977854,0.2321270221436862,0.24479064658791888,0.16401306351886982,1.4925070072833286,1.4925070072833286,0.2321270221436862,47316.452872977854,0.0
11609,2.2186875,1.5000000090951968,47316.8,47316.4414165953,0.35858340470440453,0.2360245014675052,0.16401306351886982,1.4390591603110348,1.4390591603110348,0.35858340470440453,47316.4414165953,0.0
11613,2.29585956790124,1.4999999952927547,47316.8415,47316.43027494874,0.41122505126259057,0.2213869938350399,0.165113382095619,1.3408179944302288,1.3408179944302288,0.41122505126259057,47316.43027494874,0.0
11617,2.21933333333333,1.499999999129509,47316.746,47316.419380707586,0.32661929241294274,0.18777088610174056,0.16530974317833946,1.1358730737314713,1.1358730737314713,0.32661929241294274,47316.419380707586,0.0
11628,2.27233333333333,1.5000000010205203,47316.489,47316.40879434298,0.080205657024635,0.14283038799072123,0.17182823802497732,0.8312393215017376,0.8312393215017376,0.080205657024635,47316.40879434298,0.0
11632,2.235875,1.499999995740584,47316.4925,47316.39873312816,0.09376687183976173,0.11043305727475348,0.1752134149172741,0.6302774095630391,0.6302774095630391,0.09376687183976173,47316.39873312816,0.0
11635,2.2975,1.5000000067982089,47316.3675,47316.38915521834,-0.021655218341038562,0.05834962751719609,0.1752134149172741,0.3330203200750667,0.3330203200750667,0.021655218341038562,47316.38915521834,0.0
11636,2.20616666666667,1.499999998570833,47316.2975,47316.38015015575,-0.08265015574579593,0.002000057543530905,0.1752134149172741,0.011414979523544014,0.011414979523544014,0.08265015574579593,47316.38015015575,0.0
11638,2.24280555555556,1.500000004331108,47316.259,47316.37174843338,-0.11274843338469509,-0.058032116199481405,0.1752134149172741,-0.3312081796184436,0.3312081796184436,0.11274843338469509,47316.37174843338,0.0
11641,2.23003472222222,1.499999999703814,47316.3045,47316.3639489543,-0.059448954300023615,-0.08349847672151453,0.1752134149172741,-0.4765529897407559,0.4765529897407559,0.059448954300023615,47316.3639489543,0.0
11642,2.24442361111111,1.4999999926822634,47316.2465,47316.356667463115,-0.11016746311361203,-0.10350473144272757,0.1752134149172741,-0.5907351985097526,0.5907351985097526,0.11016746311361203,47316.356667463115,0.0
11645,2.22133333333333,1.5000000025849027,47316.254,47316.3499210785,-0.0959210785003961,-0.11237312214345568,0.1752134149172741,-0.6413499913606041,0.6413499913606041,0.0959210785003961,47316.3499210785,0.0
11646,2.2695,1.4999999979487473,47316.130000000005,47316.34367027128,-0.21367027127416804,-0.10558095989431927,0.1752134149172741,-0.6025849102031865,0.6025849102031865,0.21367027127416804,47316.34367027128,0.0
11647,2.23407291666667,1.500000006137176,47316.189,47316.33799158767,-0.14899158767366316,-0.09297922225798377,0.1752134149172741,-0.5306626909924866,0.5306626909924866,0.14899158767366316,47316.33799158767,0.0
11650,2.25817939814815,1.5000000009637708,47316.2465,47316.33278942065,-0.08628942065115552,-0.08391355263787166,0.1752134149172741,-0.4789219631241758,0.4789219631241758,0.08628942065115552,47316.33278942065,0.0
11651,2.25820833333333,1.4999999949246887,47316.2265,47316.327970734645,-0.1014707346475916,-0.06878903475767907,0.1752134149172741,-0.3926014157657813,0.3926014157657813,0.1014707346475916,47316.327970734645,0.0
11652,2.25235416666667,1.5000000001259264,47316.302,47316.32352069551,-0.021520695503568277,-0.059561129398288254,0.1752134149172741,-0.33993475571724724,0.33993475571724724,0.021520695503568277,47316.32352069551,0.0
11653,2.21863425925926,1.5000000049153397,47316.32,47316.31933279466,0.0006672053423244506,-0.029413381315761298,0.1752134149172741,-0.16787174275239505,0.16787174275239505,0.0006672053423244506,47316.31933279466,0.0
11654,2.29283333333333,1.499999994881264,47316.3375,47316.31535792772,0.022142072280985303,-0.0021219057679344486,0.1752134149172741,-0.01211040700814086,0.01211040700814086,0.022142072280985303,47316.31535792772,0.0
11655,2.26525,1.499999999984943,47316.3375,47316.31154680219,0.02595319780812133,0.010477049524423718,0.1752134149172741,0.0597959324596829,0.0597959324596829,0.02595319780812133,47316.31154680219,0.0
11656,2.26173958333333,1.4999999967902289,47316.295,47316.307869930264,-0.012869930265878793,0.02158662506392122,0.1752134149172741,0.1232018968074631,0.1232018968074631,0.012869930265878793,47316.307869930264,0.0
11657,2.20275,1.5000000024881943,47316.362,47316.30434053853,0.05765946146857459,0.026517406995278887,0.17182823802497732,0.15432508241994694,0.15432508241994694,0.05765946146857459,47316.30434053853,0.0
11658,2.26283333333333,1.4999999995011912,47316.3975,47316.30086830774,0.09663169225677848,0.016571420543186832,0.16530974317833946,0.10024466933754322,0.10024466933754322,0.09663169225677848,47316.30086830774,0.0
11659,2.27366666666667,1.500000001347878,47316.3245,47316.29739882302,0.027101176980067976,0.020922787180299766,0.16530974317833946,0.12656717491677333,0.12656717491677333,0.027101176980067976,47316.29739882302,0.0
11660,2.26477083333333,1.4999999956316157,47316.2925,47316.293984554795,-0.0014845547921140678,0.018034095637429144,0.16530974317833946,0.10909275697061364,0.10909275697061364,0.0014845547921140678,47316.293984554795,0.0
11662,2.28988888888889,1.500000004151147,47316.3135,47316.29064365812,0.02285634187865071,0.028302351642600518,0.16972507125742173,0.16675410081091901,0.16675410081091901,0.02285634187865071,47316.29064365812,0.0
11663,2.238,1.500000003565633,47316.1985,47316.287346672725,-0.08884667272650404,0.01868977212628427,0.17182823802497732,0.10877008541266359,0.10877008541266359,0.08884667272650404,47316.287346672725,0.0
11664,2.31725,1.5000000021786293,47316.3455,47316.28419562799,0.06130437201500172,0.008525400262442417,0.1752134149172741,0.048657234758352444,0.048657234758352444,0.06130437201500172,47316.28419562799,0.0
11666,2.26975,1.5000000002665972,47316.281,47316.28104502608,-4.502607771428302e-05,0.0011351752190320338,0.1752134149172741,0.00647881453351046,0.00647881453351046,4.502607771428302e-05,47316.28104502608,0.0
11667,2.322875,1.500000007635473,47316.3575,47316.27795562622,0.07954437378066359,0.006733798991869359,0.1752134149172741,0.0384319830479229,0.0384319830479229,0.07954437378066359,47316.27795562622,0.0
11668,2.29167592592593,1.5000000014151484,47316.246,47316.27485375418,-0.02885375417827163,0.017379993688438036,0.1752134149172741,0.09919328207057598,0.09919328207057598,0.02885375417827163,47316.27485375418,0.0
11669,2.32233333333333,1.4999999953264695,47316.277,47316.27184765452,0.005152345482201781,0.036746463967978746,0.1752134149172741,0.20972403274788265,0.20972403274788265,0.005152345482201781,47316.27184765452,0.0
11670,2.26437962962963,1.5000000074573918,47316.2295,47316.26891084841,-0.039410848410625476,0.05640096084001319,0.1752134149172741,0.321898644956167,0.321898644956167,0.039410848410625476,47316.26891084841,0.0
11671,2.26341666666667,1.5000000044310389,47316.315,47316.26609694084,0.04890305916342186,0.07796524245269312,0.1752134149172741,0.44497302041344217,0.44497302041344217,0.04890305916342186,47316.26609694084,0.0
11677,2.30395833333333,1.5000000007569254,47316.382,47316.26332790585,0.1186720941477688,0.08922809831306545,0.1752134149172741,0.5092538054531608,0.5092538054531608,0.1186720941477688,47316.26332790585,0.0
11678,2.29483333333333,1.5000000082485287,47316.346000000005,47316.260548440216,0.08545155978936236,0.11641178637202959,0.1752134149172741,0.6643999629080495,0.6643999629080495,0.08545155978936236,47316.260548440216,0.0
11679,2.26491666666667,1.4999999945956122,47316.496,47316.257805156136,0.2381948438633117,0.13836373976664618,0.1752134149172741,0.7896869074321378,0.7896869074321378,0.2381948438633117,47316.257805156136,0.0
11682,2.34635339506173,1.49999999998414,47316.449,47316.254966491564,0.1940335084364051,0.14798090776700215,0.1752134149172741,0.8445752160978678,0.8445752160978678,0.1940335084364051,47316.254966491564,0.0
11683,2.30827777777778,1.499999997676702,47316.433000000005,47316.25208992348,0.18091007652401458,0.14998126495306174,0.1752134149172741,0.8559919057788723,0.8559919057788723,0.18091007652401458,47316.25208992348,0.0
11684,2.3305,1.5000000018268234,47316.465,47316.249200561644,0.21579943835240556,0.1400749408995681,0.1752134149172741,0.7994532893825714,0.7994532893825714,0.21579943835240556,47316.249200561644,0.0
11685,2.29272916666667,1.499999995120673,47316.449,47316.24628007397,0.2027199260337511,0.12807131476842593,0.1752134149172741,0.7309446872483707,0.7309446872483707,0.2027199260337511,47316.24628007397,0.0
11691,2.27779166666667,1.49999999791351,47316.2905,47316.24335633641,0.04714366359257838,0.10305592788305755,0.1752134149172741,0.5881737304858463,0.5881737304858463,0.04714366359257838,47316.24335633641,0.0
11692,2.282,1.4999999995889588,47316.3075,47316.240593726165,0.066906273837958,0.08304730669381873,0.17182823802497732,0.4833158254334587,0.4833158254334587,0.066906273837958,47316.240593726165,0.0
11693,2.30795833333333,1.4999999979631882,47316.2675,47316.237984822335,0.029515177666326053,0.06262541884482037,0.16972507125742173,0.368981543980833,0.368981543980833,0.029515177666326053,47316.237984822335,0.0
11694,2.3415,1.4999999993335495,47316.213,47316.235581075394,-0.02258107539091725,0.03614913685143822,0.16530974317833946,0.21867517398801958,0.21867517398801958,0.02258107539091725,47316.235581075394,0.0
11695,2.32504166666667,1.4999999981696108,47316.2465,47316.233443638106,0.013056361894996371,0.005806707154584324,0.16530974317833946,0.03512622452216826,0.03512622452216826,0.013056361894996371,47316.233443638106,0.0
11696,2.25767361111111,1.5000000020708602,47316.2455,47316.231544082264,0.013955917733255774,-0.005826348128418128,0.16530974317833946,-0.03524503768741898,0.03524503768741898,0.013955917733255774,47316.231544082264,0.0
11697,2.29658333333333,1.5000000080676852,47316.227,47316.229886914116,-0.002886914116970729,-0.02498678864180369,0.16530974317833946,-0.15115133664473387,0.15115133664473387,0.002886914116970729,47316.229886914116,0.0
11698,2.3333125,1.4999999936049289,47316.206,47316.228487099586,-0.022487099588033743,-0.04752705724968109,0.16530974317833946,-0.2875030614402924,0.2875030614402924,0.022487099588033743,47316.228487099586,0.0
11699,2.35400694444444,1.4999999969436175,47316.15700000001,47316.227361941244,-0.07036194123793393,-0.06096503229087426,0.165113382095619,-0.3692313216355094,0.3692313216355094,0.07036194123793393,47316.227361941244,0.0
11701,2.26584722222222,1.5000000076928122,47316.169,47316.226553833956,-0.05755383395444369,-0.07802787250855342,0.16401306351886982,-0.47574181491693346,0.47574181491693346,0.05755383395444369,47316.226553833956,0.0
11702,2.27610416666667,1.5000000080614115,47316.120500000005,47316.22603769079,-0.10553769078251207,-0.09038613175895686,0.1634396452223334,-0.5530245225141124,0.5530245225141124,0.10553769078251207,47316.22603769079,0.0
11704,2.28125,1.4999999954335352,47316.0525,47316.2258472398,-0.17334723980457056,-0.1100898516104078,0.14399000933117495,-0.7645659037162968,0.7645659037162968,0.17334723980457056,47316.2258472398,0.0
11705,2.27904166666667,1.4999999957384569,47316.0825,47316.22602285076,-0.14352285076165572,-0.13335748503353292,0.14081628023372564,-0.9470317268158719,0.9470317268158719,0.14352285076165572,47316.22602285076,0.0
11706,2.35258333333333,1.5000000017567714,47316.086,47316.22650920007,-0.14050920006411616,-0.16051664246656905,0.13699070052349704,-1.1717338611538581,1.1717338611538581,0.14050920006411616,47316.22650920007,0.0
11707,2.33720833333333,1.4999999935819526,47316.130000000005,47316.227268415525,-0.09726841552037513,-0.18444788353372132,0.13643460001641455,-1.3519142762285392,1.3519142762285392,0.09726841552037513,47316.227268415525,0.0
11711,2.33471527777778,1.5000000030108762,47316.048,47316.22822039278,-0.18022039278002921,-0.2056341013877601,0.13070014571961608,-1.5733272541937005,1.5733272541937005,0.18022039278002921,47316.22822039278,0.0
11714,2.30695833333333,1.5000000023411209,47315.9975,47316.229395800394,-0.23189580039615976,-0.22310518781240615,0.13643460001641455,-1.6352537243892986,1.6352537243892986,0.23189580039615976,47316.229395800394,0.0
11717,2.28356365740741,1.4999999982245782,47315.916,47316.23079435813,-0.31479435813525924,-0.23488242308505708,0.13662894298417227,-1.7191264014409227,1.7191264014409227,0.31479435813525924,47316.23079435813,0.0
11719,2.26175231481481,1.5000000032942025,47315.9595,47316.232435003556,-0.27293500355881406,-0.25042050268610994,0.1366479717336149,-1.8325958264077726,1.8325958264077726,0.27293500355881406,47316.232435003556,0.0
11723,2.30616666666667,1.5000000009721957,47315.938,47316.23421365147,-0.2962136514688609,-0.2733397137700295,0.1381512895468564,-1.978553473272659,1.978553473272659,0.2962136514688609,47316.23421365147,0.0
11725,2.26417361111111,1.500000000347591,47315.9055,47316.23608701763,-0.3305870176263852,-0.28520677049932097,0.1381512895468564,-2.064452466819632,2.064452466819632,0.3305870176263852,47316.23608701763,0.0
11726,2.28793055555556,1.5000000027967504,47315.9885,47316.238017968215,-0.24951796821551397,-0.3003519631545512,0.1381512895468564,-2.1740800548422072,2.1740800548422072,0.24951796821551397,47316.238017968215,0.0
11730,2.277375,1.5000000006468477,47315.9595,47316.23985191647,-0.2803519164735917,-0.30127130864437074,0.1381512895468564,-2.1807346832053227,2.1807346832053227,0.2803519164735917,47316.23985191647,0.0
11731,2.26925,1.4999999951366292,47315.938,47316.24154131528,-0.30354131527565187,-0.2999439199241654,0.1381512895468564,-2.171126457870914,2.171126457870914,0.30354131527565187,47316.24154131528,0.0
11733,2.25916666666667,1.4999999946077986,47315.956,47316.24302390334,-0.2870239033436519,-0.31189976638092454,0.14399000933117495,-2.166120884564703,2.166120884564703,0.2870239033436519,47316.24302390334,0.0
11735,2.23566666666667,1.500000000426992,47315.876,47316.24420253429,-0.368202534293232,-0.30917940569553237,0.15044369751789977,-2.055117035785073,2.055117035785073,0.368202534293232,47316.24420253429,0.0
11736,2.2405,1.4999999953506609,47315.922,47316.24506846754,-0.32306846754363505,-0.3082515846755187,0.15044369751789977,-2.048949804885266,2.048949804885266,0.32306846754363505,47316.24506846754,0.0
11737,2.1917962962963,1.4999999929041217,47315.9845,47316.245488505076,-0.26098850507696625,-0.2936419227197702,0.15044369751789977,-1.9518393097512956,1.9518393097512956,0.26098850507696625,47316.245488505076,0.0
11739,2.24094907407407,1.5000000014616035,47315.8415,47316.24531626958,-0.40381626957969274,-0.2592506995440797,0.15044369751789977,-1.7232406795454764,1.7232406795454764,0.40381626957969274,47316.24531626958,0.0
