sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,lowrank_component,sparse_component
5299,2.44694444444445,1.499999998800832,47327.611,47327.69546590803,-0.08446590803214349,-0.048601361937471665,0.1419386518635297,-0.34241104378108794,0.34241104378108794,0.08446590803214349,47327.69546590803,0.0
5300,2.3846875,1.499999998739964,47327.6085,47327.69086176283,-0.082361762826622,-0.046494716461489186,0.143449164061956,-0.3241198146083864,0.3241198146083864,0.082361762826622,47327.69086176283,0.0
5301,2.34176543209876,1.499999998739964,47327.7635,47327.68328116502,0.0802188349844073,-0.03668140171309157,0.143449164061956,-0.2557101113342758,0.2557101113342758,0.0802188349844073,47327.68328116502,0.0
5302,2.40036728395062,1.4999999978770715,47327.656,47327.672574441494,-0.01657444149168441,-0.01142838138265587,0.143449164061956,-0.07966851154127275,0.07966851154127275,0.01657444149168441,47327.672574441494,0.0
5304,2.38672222222222,1.499999998739964,47327.5955,47327.65903269304,-0.06353269303508569,0.014231264794135414,0.143449164061956,0.09920772203307437,0.09920772203307437,0.06353269303508569,47327.65903269304,0.0
5305,2.40742361111111,1.499999998739964,47327.5535,47327.642887843605,-0.08938784360361751,0.041974209941852476,0.143449164061956,0.29260686331865776,0.29260686331865776,0.08938784360361751,47327.642887843605,0.0
5306,2.42556481481481,1.499999998739964,47327.6065,47327.624332276784,-0.01783227678242838,0.07191230603429075,0.143449164061956,0.5013086448048708,0.5013086448048708,0.01783227678242838,47327.624332276784,0.0
5308,2.38591493055556,1.4999999978770715,47327.7885,47327.60343786308,0.18506213692307938,0.08420720697904471,0.14768598630994575,0.570177368097205,0.570177368097205,0.18506213692307938,47327.60343786308,0.0
5319,2.448,1.499999998739964,47327.797,47327.58004466299,0.21695533701131353,0.09614740035693911,0.14876124294153317,0.6463202273372198,0.6463202273372198,0.21695533701131353,47327.58004466299,0.0
5320,2.3775,1.49999999794152,47327.7195,47327.5542794017,0.16522059829731006,0.12634777660665955,0.14876124294153317,0.8493326225858259,0.8493326225858259,0.16522059829731006,47327.5542794017,0.0
5325,2.38983333333333,1.499999998739964,47327.7135,47327.52641889799,0.18708110200532246,0.16139812727972944,0.14768598630994575,1.092846595079145,1.092846595079145,0.18708110200532246,47327.52641889799,0.0
5326,2.42041666666667,1.4999999978770715,47327.6875,47327.49662705651,0.19087294348719297,0.1762242470504134,0.143449164061956,1.2284787311434018,1.2284787311434018,0.19087294348719297,47327.49662705651,0.0
5335,2.54,1.499999998218738,47327.556,47327.46511270109,0.0908872989093652,0.16510579009870222,0.143449164061956,1.1509707371134812,1.1509707371134812,0.0908872989093652,47327.46511270109,0.0
5361,2.60616666666667,1.4999999931883654,47327.6405,47327.43222930679,0.20827069321239833,0.15205539256001227,0.143449164061956,1.059994971419556,1.059994971419556,0.20827069321239833,47327.43222930679,0.0
5362,2.617,1.499999999218957,47327.624,47327.39793468755,0.2260653124540113,0.14180386811009763,0.143449164061956,0.9885304598139883,0.9885304598139883,0.2260653124540113,47327.39793468755,0.0
5365,2.59016666666667,1.4999999971967464,47327.478,47327.36239719885,0.11560280115372734,0.12886611006009238,0.143449164061956,0.8983399164629138,0.8983399164629138,0.11560280115372734,47327.36239719885,0.0
5370,2.50216666666667,1.4999999979628102,47327.411,47327.32600397564,0.08499602435767883,0.12636777659726148,0.143449164061956,0.8809237573715171,0.8809237573715171,0.08499602435767883,47327.32600397564,0.0
5372,2.58066666666667,1.5000000014297854,47327.3885,47327.28899824084,0.099501759163104,0.1349033455327218,0.143449164061956,0.9404261531594338,0.9404261531594338,0.099501759163104,47327.28899824084,0.0
5373,2.51225,1.5000000011097196,47327.3245,47327.251543121754,0.07295687824807828,0.08431330270832404,0.143449164061956,0.587757365193909,0.587757365193909,0.07295687824807828,47327.251543121754,0.0
5376,2.56144444444444,1.4999999990697193,47327.2845,47327.213858720446,0.0706412795552751,0.036174999279966064,0.14768598630994575,0.24494537487156218,0.24494537487156218,0.0706412795552751,47327.213858720446,0.0
5379,2.506875,1.500000006304829,47327.3445,47327.17611205768,0.16838794232171495,0.000468215302842307,0.14876124294153317,0.0031474280100383884,0.0031474280100383884,0.16838794232171495,47327.17611205768,0.0
5382,2.45679166666667,1.4999999969753486,47327.306,47327.13829258067,0.16770741932850797,-0.03434873748968433,0.14876124294153317,-0.23089843033366042,0.23089843033366042,0.16770741932850797,47327.13829258067,0.0
5386,2.451375,1.5000000001189635,47326.8535,47327.100539692205,-0.24703969220718136,-0.07352767151557298,0.14768598630994575,-0.4978649183495437,0.4978649183495437,0.24703969220718136,47327.100539692205,0.0
5387,2.51327777777778,1.500000007815386,47326.8565,47327.0636794184,-0.20717941840121057,-0.10919680394484506,0.143449164061956,-0.7612230064839047,0.7612230064839047,0.20717941840121057,47327.0636794184,0.0
5388,2.49997222222222,1.4999999994808049,47326.822,47327.02775825464,-0.20575825464038644,-0.14651945188072407,0.1419386518635297,-1.032273097969105,1.032273097969105,0.20575825464038644,47327.02775825464,0.0
5390,2.42891666666667,1.5000000077451507,47326.764500000005,47326.99285655078,-0.2283565507750609,-0.18447611150056925,0.14082044605789656,-1.3100094245172622,1.3100094245172622,0.2283565507750609,47326.99285655078,0.0
5391,2.4725,1.5000000021580309,47326.706000000006,47326.959108647075,-0.2531086470698938,-0.2225865738655557,0.13996531751016492,-1.5902980668721052,1.5902980668721052,0.2531086470698938,47326.959108647075,0.0
5392,2.42716666666667,1.499999999777384,47326.6785,47326.92656531362,-0.24806531361537054,-0.1882942883352775,0.13915026896552782,-1.3531722916175197,1.3531722916175197,0.24806531361537054,47326.92656531362,0.0
5393,2.45183333333333,1.5000000050017752,47326.63,47326.895262551865,-0.2652625518676359,-0.16934547473809086,0.13915026896552782,-1.216997106775578,1.216997106775578,0.2652625518676359,47326.895262551865,0.0
5394,2.433,1.4999999986250416,47326.692,47326.86522199426,-0.17322199425689178,-0.1478803664690026,0.13915026896552782,-1.062738631900435,1.062738631900435,0.17322199425689178,47326.86522199426,0.0
5397,2.4575,1.4999999982423893,47326.661,47326.83628674196,-0.17528674195636995,-0.12979206444045607,0.13915026896552782,-0.9327474923717892,0.9327474923717892,0.17528674195636995,47326.83628674196,0.0
5406,2.3391875,1.499999999104926,47326.87,47326.80840912244,0.061590877565322444,-0.08856896296411934,0.13915026896552782,-0.6364986832045638,0.6364986832045638,0.061590877565322444,47326.80840912244,0.0
5407,2.40258333333333,1.4999999988976165,47326.7445,47326.78114009603,-0.036640096026530955,-0.05748040962983699,0.13915026896552782,-0.41308155605561075,0.41308155605561075,0.036640096026530955,47326.78114009603,0.0
5408,2.345625,1.5000000030660725,47326.742,47326.75457228022,-0.012572280218591914,-0.023403628162567556,0.13915026896552782,-0.16818960061345925,0.16818960061345925,0.012572280218591914,47326.75457228022,0.0
5409,2.38875,1.50000000325523,47326.663,47326.72856183252,-0.06556183251814218,0.00024812019142296375,0.13915026896552782,0.0017831096789646267,0.0017831096789646267,0.06556183251814218,47326.72856183252,0.0
5411,2.36283333333333,1.5000000026815317,47326.821,47326.70310073379,0.11789926621713676,0.027781440359831322,0.13915026896552782,0.1996506407523633,0.1996506407523633,0.11789926621713676,47326.70310073379,0.0
5412,2.3334375,1.4999999994287343,47326.7095,47326.677768333604,0.0317316663931706,0.02857997373050441,0.14082044605789656,0.20295329641800816,0.20295329641800816,0.0317316663931706,47326.677768333604,0.0
5414,2.39,1.4999999964460708,47326.694,47326.652571518665,0.04142848133778898,0.04278190279890421,0.14082044605789656,0.30380462494285077,0.30380462494285077,0.04142848133778898,47326.652571518665,0.0
5415,2.386,1.5000000024537363,47326.667,47326.62735625907,0.0396437409290229,0.04811564181565902,0.14082044605789656,0.34168079396564954,0.34168079396564954,0.0396437409290229,47326.62735625907,0.0
5417,2.3598125,1.5000000045021238,47326.6745,47326.60198686044,0.07251313955930527,0.06358067913808757,0.14082044605789656,0.45150175928250624,0.45150175928250624,0.07251313955930527,47326.60198686044,0.0
5418,2.36275,1.4999999995408662,47326.645,47326.576222322095,0.06877767790138023,0.058145988026000045,0.14082044605789656,0.4129087050476608,0.4129087050476608,0.06877767790138023,47326.576222322095,0.0
5419,2.34504166666667,1.500000002157814,47326.641,47326.549822734414,0.09117726558906725,0.026754943527016115,0.14082044605789656,0.18999331614115292,0.18999331614115292,0.09117726558906725,47326.549822734414,0.0
5420,2.33275,1.500000003289849,47326.558,47326.522568629065,0.03543137093220139,0.00025768859227860556,0.1419386518635297,0.0018154927420782213,0.0018154927420782213,0.03543137093220139,47326.522568629065,0.0
5421,2.29336111111111,1.5000000026664395,47326.568,47326.494376496616,0.0736235033837147,-0.02587501193678084,0.1419386518635297,-0.18229715160081264,0.18229715160081264,0.0736235033837147,47326.494376496616,0.0
5423,2.34704166666667,1.4999999989756911,47326.534,47326.46501295379,0.06898704620834906,-0.04872621375317168,0.14768598630994575,-0.3299311936808338,0.3299311936808338,0.06898704620834906,47326.46501295379,0.0
5426,2.31770833333333,1.4999999949474716,47326.1835,47326.4342877341,-0.25078773409768473,-0.08115967236355776,0.15139001550193887,-0.5360965985403333,0.5360965985403333,0.25078773409768473,47326.4342877341,0.0
5427,2.32371354166667,1.5000000026114209,47326.2055,47326.40254681307,-0.19704681307484861,-0.11246091194496127,0.16034082081365922,-0.7013866548410539,0.7013866548410539,0.19704681307484861,47326.40254681307,0.0
5428,2.2531875,1.5000000005838996,47326.174,47326.36955056383,-0.19555056383251213,-0.1177572995285219,0.16227723063553953,-0.7256550969432951,0.7256550969432951,0.19555056383251213,47326.36955056383,0.0
5429,2.2975,1.500000000510734,47326.202,47326.335147676786,-0.13314767678821227,-0.11175779217107144,0.1655105519271247,-0.6752306174429235,0.6752306174429235,0.13314767678821227,47326.335147676786,0.0
5430,2.30416666666667,1.499999998569654,47326.076,47326.29912344959,-0.2231234495920944,-0.058499918439742435,0.16622394041324828,-0.3519343741599806,0.3519343741599806,0.2231234495920944,47326.29912344959,0.0
5432,2.254875,1.5000000013778731,47326.071,47326.26153389065,-0.19053389064356452,0.030094428067160253,0.16635069230862815,0.18090954506715531,0.18090954506715531,0.19053389064356452,47326.26153389065,0.0
5437,2.296,1.5000000004346166,47326.21,47326.22223611732,-0.012236117319844197,0.1424176597429323,0.1663862786808245,0.8559459402065795,0.8559459402065795,0.012236117319844197,47326.22223611732,0.0
5438,2.2505,1.50000000288141,47326.3085,47326.1808809304,0.12761906960076885,0.23148833614282516,0.1663862786808245,1.3912705902082505,1.3912705902082505,0.12761906960076885,47326.1808809304,0.0
5443,2.223,1.5000000000518707,47326.6855,47326.13719209021,0.5483079097903101,0.2965337228023499,0.1663862786808245,1.7822005826044385,1.7822005826044385,0.5483079097903101,47326.13719209021,0.0
5444,2.25933796296296,1.4999999996081808,47326.637,47326.09043861554,0.5465613844644395,0.36766214720248375,0.1663862786808245,2.2096903069018254,2.2096903069018254,0.5465613844644395,47326.09043861554,0.0
5446,2.2355,1.5000000028800509,47326.8545,47326.040637727994,0.8138622720070998,0.3894116672987972,0.1663862786808245,2.3404073363873827,2.3404073363873827,0.8138622720070998,47326.040637727994,0.0
5450,2.188,1.4999999979174652,47326.5935,47325.987414476236,0.6060855237665237,0.3673188125685556,0.1663862786808245,2.207626827649508,2.207626827649508,0.6060855237665237,47325.987414476236,0.0
5452,2.23897222222222,1.5000000070725146,47326.3835,47325.931239196856,0.45226080314751016,0.3327605575678818,0.16742872405759357,1.9874759211174302,1.9874759211174302,0.45226080314751016,47325.931239196856,0.0
5454,2.18366666666667,1.4999999945778342,47326.2895,47325.87246762999,0.4170323700091103,0.24528045380591518,0.17057153558687663,1.4379917080654252,1.4379917080654252,0.4170323700091103,47325.87246762999,0.0
5460,2.17619444444444,1.4999999985111936,47325.8165,47325.81128820978,0.005211790223256685,0.15047333433338078,0.17387586052299203,0.8654066980935707,0.8654066980935707,0.005211790223256685,47325.81128820978,0.0
5464,2.18106018518519,1.500000006066572,47325.537500000006,47325.7485718099,-0.2110718098920188,0.027899978019478213,0.17528114828898056,0.1591727250296215,0.1591727250296215,0.2110718098920188,47325.7485718099,0.0
5465,2.20266666666667,1.4999999975494929,47325.5015,47325.684905225404,-0.1834052254052949,-0.07851233660443944,0.17528114828898056,-0.44792230865009286,0.44792230865009286,0.1834052254052949,47325.684905225404,0.0
5467,2.15404861111111,1.500000007114744,47325.3815,47325.62051302407,-0.23901302406738978,-0.17343574484079405,0.17528114828898056,-0.9894717517188782,0.9894717517188782,0.23901302406738978,47325.62051302407,0.0
5470,2.11933333333333,1.4999999969338988,47325.249,47325.55570269079,-0.3067026907883701,-0.27326291608430137,0.17528114828898056,-1.5589977516223326,1.5589977516223326,0.3067026907883701,47325.55570269079,0.0
5472,2.17083333333333,1.4999999984768289,47325.2015,47325.49079793482,-0.28929793481802335,-0.3090710293521018,0.17528114828898056,-1.7632873379089578,1.7632873379089578,0.28929793481802335,47325.49079793482,0.0
5473,2.19886111111111,1.4999999925760334,47325.0745,47325.42612530785,-0.35162530784873525,-0.3113885777905428,0.18537738728650535,-1.6797549169753052,1.6797549169753052,0.35162530784873525,47325.42612530785,0.0
5478,2.21416666666667,1.4999999998630356,47324.96000000001,47325.362049870986,-0.40204987097968115,-0.30729574058932485,0.18537738728650535,-1.6576765110751706,1.6576765110751706,0.40204987097968115,47325.362049870986,0.0
5481,2.19702777777778,1.499999997082394,47324.8175,47325.29891217118,-0.4814121711824555,-0.29757481323435464,0.18537738728650535,-1.6052379289090173,1.6052379289090173,0.4814121711824555,47325.29891217118,0.0
5487,2.17019444444444,1.4999999969524842,47324.92,47325.237061229185,-0.31706122918694746,-0.26204584795858765,0.18537738728650535,-1.4135804360733022,1.4135804360733022,0.31706122918694746,47325.237061229185,0.0
5489,2.20708333333333,1.5000000086594274,47324.9445,47325.176429745836,-0.23192974583798787,-0.22425264965163982,0.18537738728650535,-1.209708761862372,1.209708761862372,0.23192974583798787,47325.176429745836,0.0
5490,2.199,1.4999999990455348,47324.9705,47325.1170696906,-0.14656969059433322,-0.17993101805849518,0.18537738728650535,-0.9706200993134472,0.9706200993134472,0.14656969059433322,47325.1170696906,0.0
5491,2.10772222222222,1.499999999404672,47324.9075,47325.059024677874,-0.15152467787265778,-0.12478721454923895,0.18537738728650535,-0.6731522996188161,0.6731522996188161,0.15152467787265778,47325.059024677874,0.0
5492,2.19974074074074,1.500000006631137,47325.0155,47325.00244200331,0.013057996693532914,-0.06659983993288027,0.19258197704302826,-0.3458259228380441,0.3458259228380441,0.013057996693532914,47325.00244200331,0.0
5494,2.191,1.5000000022717763,47324.998,47324.947159150055,0.05084084994450677,-0.014683730995683517,0.19281176384633242,-0.0761557837694291,0.0761557837694291,0.05084084994450677,47324.947159150055,0.0
5495,2.16483333333333,1.4999999924405931,47324.9405,47324.89323062351,0.04726937648956664,0.029376081053568568,0.1952605774749085,0.15044552993470212,0.15044552993470212,0.04726937648956664,47324.89323062351,0.0
5496,2.20238888888889,1.5000000010870855,47324.935,47324.840755639394,0.09424436060362495,0.051279897040836256,0.1952605774749085,0.26262288939212963,0.26262288939212963,0.09424436060362495,47324.840755639394,0.0
5499,2.20359027777778,1.4999999974121356,47324.832,47324.78972579964,0.042274200364772696,0.07482529064226481,0.1952605774749085,0.38320736120879323,0.38320736120879323,0.042274200364772696,47324.78972579964,0.0
