sample_index,axis,baseline_distance,mode_common,mode_difference,mode_coupling,mode_saliency,detection_score,is_candidate
3802,4.54794735456655,1.5000000014305954,2.192049742717165,-0.1878633214383984,-0.0408181995363542,0.2996230605609722,0.6752750699014349,False
3803,4.55313574506975,1.4999999954443564,2.1922834310084425,-0.1419962600647868,-0.0408244127971372,0.4136862265226839,0.6642667740895715,False
3804,4.5582737208531,1.499999997305723,2.1914187843306485,-0.1843102422427042,-0.0408266378250272,0.3867379949878163,0.7093865303713573,False
3805,4.56335965291329,1.4999999960737933,2.191076041503472,-0.1281069366735432,-0.0408252775673123,0.504477837397989,0.7566563082501417,False
3806,4.56839191131693,1.500000002342371,2.189767387072228,-0.1197087365608041,-0.0408269378513806,0.5384667432187372,0.7821816402610191,False
3807,4.57336886088011,1.5000000023023634,2.190943618138354,-0.2027216660789714,-0.0408217319639647,0.7283608217909942,0.7871659211481739,False
3808,4.57828885145678,1.500000007747973,2.1907099298469634,-0.1872173012227041,-0.0408265028225579,0.8131506652794571,0.7735121494642355,False
3809,4.5831502168816,1.4999999981377532,2.1894947507323668,-0.1071114469958728,-0.0408273071069669,0.985682499880115,0.7901667887255598,False
3810,4.58795126821393,1.5000000021141136,2.189603805268266,-0.160084675208006,-0.0408205471311498,0.8900464411575061,0.8256520823149298,False
3811,4.59269028676212,1.4999999928286434,2.190312659751837,-0.0899920530661442,-0.0408159366473414,0.9994253599258232,0.824299414749927,False
3812,4.59736552572973,1.4999999988938983,2.19090467008977,-0.1339210696160639,-0.0408244565338581,0.835666939285648,0.8195840839949855,False
3813,4.60197520421375,1.4999999960584176,2.191146147990787,-0.0735186676530608,-0.0408289786765849,0.7891037094880193,0.7923550969745814,False
3814,4.60651751239963,1.4999999935009831,2.1900633922411945,-0.1093725031331102,-0.0408252741808073,0.906854519807216,0.7636356867029278,False
3815,4.61099060498771,1.4999999964543025,2.189751807852749,-0.1300449814319134,-0.0408249128298277,0.9328000755597454,0.7551750334107398,False
3816,4.61539260997094,1.4999999951660017,2.18973622863327,-0.159115658276939,-0.0408306777445061,0.7821798246468915,0.8019703121741867,False
3817,4.61972161833077,1.500000006434529,2.1907255090664424,-0.0812708400588117,-0.0408320906202378,0.5237770468945839,0.8768163426573194,False
3818,4.62397568603332,1.499999995006688,2.192275641398703,-0.1293989675500391,-0.0408296463020604,0.3854408749887743,0.9208683148801615,False
3819,4.62815282760733,1.4999999992368307,2.191107199942203,-0.0899920482023063,-0.0408409193105243,0.5363429177475186,0.9471443733598208,False
3820,4.63225102266273,1.4999999993332855,2.192891020565741,-0.1471643771123566,-0.0408399171372035,0.5085832836587129,0.984786368194428,False
3821,4.6362682186233,1.5000000002719387,2.1918783713034635,-0.1852792623294483,-0.0408363779587853,0.4720677972396683,1.0011361364199303,False
3822,4.64020234462966,1.499999993649246,2.19207311154627,-0.0505851362717032,-0.0408321950800482,0.3445982530000838,1.0766417991500188,False
3823,4.64405131200506,1.4999999960253312,2.1921821660821696,-0.1371511469654423,-0.0408351795260374,0.3940126257371261,1.1255438363073542,False
3824,4.64781302361181,1.4999999984976524,2.1914577323792326,-0.1549165579826669,-0.0408455360086642,0.4925558681868523,1.170175331878112,False
3825,4.65148537487196,1.5000000006865977,2.1922444829598584,-0.1184167078171449,-0.040836705799881,0.2844846069269092,1.1533921868766912,False
3826,4.65506627005024,1.5000000050387832,2.1932727114415016,-0.0848239236877057,-0.0408344121456564,-0.0953950666531753,1.1433935873058874,False
3827,4.65855362022543,1.4999999987006218,2.19173815832872,-0.1898013687390359,-0.0408442743224682,-0.1521613091173308,1.106042418753133,False
3828,4.66194535473082,1.4999999955827366,2.192299010227808,-0.1568546053756792,-0.0408515810045263,-0.2480092547721447,1.1176735302178336,False
3829,4.66523943250868,1.5000000038495267,2.191527838866548,-0.0996822699269556,-0.0408481509762835,-0.317705525002832,1.1288114559725657,False
3830,4.66843385677725,1.500000000353417,2.191940688181266,-0.1187397155832664,-0.0408431091144374,-0.386136483955891,1.1166510690428781,False
3831,4.67152668394237,1.499999997423104,2.1905775064819597,-0.1087264850892676,-0.0408605291849595,-0.4219665072177789,1.104308926629427,False
3832,4.67451604024089,1.500000002006964,2.190133498728509,-0.089669038596442,-0.0408827879809187,-0.4274853458595649,1.0850788751191809,False
3833,4.67740013375239,1.5000000027560854,2.1884821014700893,-0.1936774554873427,-0.040895804193018,-0.4370023846298391,1.0359564382885151,False
3834,4.68017727645884,1.5000000016366988,2.1872747119651184,-0.1119565569194877,-0.0408905365342318,-0.4409083638318526,1.0325973450635724,False
3835,4.68284589260227,1.5000000034142915,2.1877031404992024,-0.0651204669568277,-0.0409060213242213,-0.4445097852945084,1.0433282967509776,False
3836,4.68540453919514,1.4999999929411616,2.186526909433076,-0.160407690106575,-0.0409213445000725,-0.4346605624882508,1.0511060091385822,False
3837,4.68785191283503,1.4999999956195518,2.185062462807723,-0.1429652824523457,-0.0409047540634957,-0.4308714747885738,1.032212558718656,False
3838,4.69018687285881,1.5000000005727132,2.183878442131744,-0.1313370082302559,-0.0408997809296713,-0.4297426779021763,0.9680130311679993,False
3839,4.69240844962593,1.500000002613553,2.1850001459299206,-0.1022663309321107,-0.040901489882211,-0.4195592243066291,0.9215865198796127,False
3840,4.69451586296463,1.5000000026942242,2.183434434378408,-0.0748106927226321,-0.0409037904226952,-0.4038407550410807,0.8961493752788061,False
3841,4.69650853345764,1.5000000047591315,2.1830215850636896,-0.0809478338139926,-0.0409022446582038,-0.365569296186113,0.8420332202057372,False
3842,4.69838610005005,1.5000000028745744,2.182842424040475,-0.1471643742931784,-0.040873415534376,-0.388899837864753,0.8126200652160694,False
3843,4.70014843548606,1.5000000002874674,2.182227044873324,-0.1171246780922169,-0.0408661426532075,-0.368166543723378,0.7473448056604126,False
3844,4.70179566009203,1.4999999956051984,2.181525979999605,-0.0182843839220464,-0.0408673470827192,-0.3376011573246241,0.6751311310702284,False
3845,4.7033281521275,1.4999999983009755,2.1811131306848868,-0.0618903956669256,-0.0408296676395528,-0.277624064111805,0.6493767571012989,False
3846,4.70474656339588,1.5000000025501634,2.1799836372769703,-0.0841779105515969,-0.0408115866191017,-0.1782278895555084,0.6585260819159671,False
3847,4.70605182596975,1.4999999928253342,2.1801394294711933,-0.0996822783615335,-0.0408046658694833,-0.1362683030840657,0.743899872589644,False
3848,4.70724516291316,1.5000000034237633,2.1801939567392563,-0.0735186621463254,-0.0408016826123504,0.0813449681345554,0.9327587612517014,False
3849,4.70832809352742,1.5000000007419152,2.18042764503042,-0.049616108554042,-0.0408003007288376,0.5067860961944093,1.0667054399149645,False
3850,4.70930244402983,1.4999999933681718,2.179742159376067,-0.0799788198565671,-0.0407935655513791,0.9644395861916925,1.3977822539770726,False
3851,4.71017035191007,1.4999999925246863,2.1802251151779872,-0.0806248355106469,-0.0407837259968794,1.9423866240510104,1.7140012911391813,False
3852,4.71093427330184,1.500000000464658,2.179313730841983,-0.0783637769804784,-0.0407889329785037,3.361406959789909,1.969592472687538,False
3853,4.71159698657952,1.5000000030828662,2.1803108008847816,-0.1604076819366134,-0.0407845303719666,4.31650549797417,2.1887362864555695,False
3854,4.71216159768899,1.5000000013699464,2.1803964865915755,-0.1658988109489999,-0.0407818256377322,6.608803330967943,2.3179724716446595,False
3855,4.71263153938061,1.499999997379271,2.18082491512566,-0.1009743049127707,-0.0407867111585549,6.2003399634456615,2.429689416132017,False
3856,4.7130105652211,1.5000000000312406,2.1802874320556764,-0.0812708448793529,-0.0407884973239113,4.570499730756476,2.4495611909355754,False
3857,4.7133027523941,1.4999999931581616,2.179820055473121,-0.185279268178124,-0.0407921429643769,3.7219576974397297,2.3317101122432833,False
3858,4.71351249383435,1.499999997910472,2.1803964865915755,-0.1348900929183409,-0.040801428091047,3.182849620698573,2.2400283197733493,False
3859,4.71364449989256,1.499999993542189,2.179430574987735,-0.1749430275547704,-0.0408053516737611,2.783689761852072,2.0034201897793475,False
3860,4.71370378764206,1.4999999986521324,2.179555208743,-0.1032353564967403,-0.0407974860851217,1.8993748409377211,1.7758466406295703,False
3861,4.71369567343673,1.4999999989277784,2.1799914268867098,-0.1419962573013656,-0.0407930377791845,1.3640259858848316,1.6182017803751987,False
3862,4.71362574618829,1.4999999913412096,2.179516260694416,-0.1998146076256519,-0.0407989574226187,1.2666529794587944,1.4548765281078522,False
3863,4.71349985687073,1.500000004563025,2.180404276201315,-0.1352130951784821,-0.0407993877081788,1.2737121747676317,1.3252489343120846,False
3864,4.71332409986844,1.499999997969874,2.178986567234172,-0.1203547549796818,-0.0408058825405086,1.2436114378153906,1.1826132445760902,False
3865,4.71310480293003,1.4999999989056694,2.18087165278387,-0.1436112948603878,-0.0408110868513836,0.8181837426131094,1.0614139045450175,False
3866,4.71284850373918,1.5000000024169344,2.180209535958621,-0.1581466299174714,-0.0408143737490051,0.4778171859726335,1.0211625336576222,False
3867,4.71256193754314,1.4999999953412804,2.1791189905992896,-0.0909610736866873,-0.040816660854342,0.4233756055223183,0.9787881465749471,False
3868,4.71225200737208,1.4999999960459698,2.178425715335084,-0.1675138528042948,-0.0408256843445494,0.1983176805120175,0.907368258059566,False
3869,4.711925765883,1.5000000026260858,2.17911120098955,-0.1707439225496121,-0.0408210008615882,-0.0720014353316986,0.8867439057982245,False
3870,4.7115903813346,1.500000000134975,2.180279642445937,-0.1416732488342468,-0.0408270513771667,-0.1106526156437084,0.8832936963822713,False
3871,4.71125311787973,1.4999999966240145,2.179189097086605,-0.1933544530530314,-0.0408327493568705,-0.2377924742066671,0.9175575803389717,False
3872,4.71092130329408,1.4999999978177985,2.1789320399662224,-0.1187397175554759,-0.0408344363143449,-0.2594657270394748,0.9416566397358377,False
3873,4.71060230441006,1.500000001545491,2.178776247772113,-0.1639607657615129,-0.0408471972976937,-0.3076818329081959,1.006526828050526,False
3874,4.71030349073249,1.4999999977245104,2.177514330999079,-0.0883770118068536,-0.0408559408242137,-0.2799141411388622,1.1092361744042187,False
3875,4.71003220914651,1.4999999986079622,2.1781686582147013,-0.1639607681348876,-0.040860295947997,-0.2861188070430895,1.1747476769398366,False
3876,4.70979574478384,1.499999996271585,2.1774364349020248,-0.1323060341379257,-0.0408702828903093,-0.3071579147765911,1.1894309482398349,False
3877,4.70960129265158,1.4999999987953867,2.1762602038358985,-0.1461953550164376,-0.0408651922039764,-0.3185972953159003,1.2460334675011966,False
3878,4.7094559238992,1.5000000063369077,2.176992427148575,-0.1365051238069968,-0.040886273115625,-0.3043208986073648,1.283868731325772,False
3879,4.70936655909022,1.4999999981692251,2.1753566091095204,-0.110664529566055,-0.0408931571183617,-0.2313039975579911,1.2737856905057068,False
3880,4.70933993093176,1.4999999993351052,2.175862933740659,-0.1452263320626221,-0.0408915934125762,-0.2771901956194846,1.2656963529759215,False
3881,4.70938255834818,1.499999997078301,2.1751307104279825,-0.136828138628116,-0.0409027645108825,-0.2681585283901958,1.3061290984698621,False
3882,4.7095007049153,1.5000000081440412,2.1762602038358985,-0.1113105368744058,-0.0408977546385772,-0.2384672119234096,1.3393395135112227,False
3883,4.70970034543809,1.49999999492713,2.174499752041465,-0.1119565621078632,-0.0409055069537324,-0.21054547924609,1.3456013709354009,False
3884,4.70998713579298,1.5000000041868062,2.1748269156492763,-0.0906380594642109,-0.0408963594914417,-0.2280382036374767,1.2867814584551498,False
3885,4.71036638375964,1.5000000082736713,2.1743361702376167,-0.1846332407377011,-0.0408885263455264,-0.2326901223967019,1.2959790844064145,False
3886,4.71084302189118,1.500000001857117,2.1730976222938017,-0.0660894906372015,-0.0408857496485342,-0.2154127662771638,1.2527634736374713,False
3887,4.71142157782332,1.500000004097018,2.1746321754065834,-0.063182421408074,-0.0408729905783828,-0.1629139673480717,1.1794170712370287,False
3888,4.71210614114699,1.4999999963178023,2.1730976222938017,-0.1009743057258118,-0.0408638345607669,-0.2284383762499404,1.089201213721982,False
3889,4.71290033692932,1.5000000015672212,2.172170658738432,-0.076102723598046,-0.0408601453314951,-0.2259077820324101,0.983195183682089,False
3890,4.7138073012401,1.4999999900558827,2.173019726196633,-0.0641514543417272,-0.0408369743148487,-0.2357118185629302,0.9390485483692417,False
3891,4.71482966357957,1.500000009203558,2.173307941755974,-0.068350537724009,-0.0408290800837773,-0.1866377790211366,0.8836575535897212,False
3892,4.71596952524972,1.4999999984540546,2.171796757472297,-0.1284299423171108,-0.0408196773547476,-0.1699200456258353,0.8527328822778427,False
3893,4.71722843292418,1.5000000014893742,2.171485173083852,-0.1245538498409211,-0.040818248011191,-0.1153111308667078,0.8706882181524225,False
3894,4.71860736266477,1.5000000003119134,2.1720070769344693,-0.0492931013592789,-0.0408011615043935,-0.2986842417098244,0.8313307427429225,False
3895,4.72010670924895,1.5000000008535164,2.1727548794665115,-0.0854699418646084,-0.0407973144581367,-0.3395467485349702,0.8070545908207934,False
3896,4.72172626821584,1.5000000005019352,2.1701064121652927,-0.0803018220016148,-0.0407938213328997,-0.2779503620737292,0.7894491825340253,False
3897,4.72346522720885,1.4999999989854875,2.1720304457635744,-0.1038813712602807,-0.0407884324384399,-0.2750009911884308,0.8210228492524458,False
3898,4.72532216055598,1.500000000964559,2.1702154667013054,-0.1507174584027824,-0.0407922964037895,-0.3173998058127553,0.873187261731561,False
3899,4.72729502587424,1.5000000067099069,2.170347890066423,-0.117447680611771,-0.0407955327697319,-0.3382494982210285,0.8703487227576208,False
3900,4.72938115721503,1.4999999989538595,2.170768528990654,-0.1219697917570576,-0.0408079028981222,-0.3372442956214926,0.8779729673970244,False
3901,4.73157726719034,1.5000000022369262,2.1706361056255363,-0.1229388117186796,-0.0408076088177352,-0.3315892983136199,0.8579158889826035,False
3902,4.73387944854155,1.4999999983119354,2.168088903250591,-0.120677762220742,-0.0408093157656146,-0.3432462355960711,0.850352277303076,False
3903,4.73628317761366,1.5000000065097547,2.167948690275733,-0.1310139960544829,-0.0408289032208809,-0.3602538317315457,0.8437568299869542,False
3904,4.73878332073889,1.5000000025642837,2.168283643493284,-0.1830182078917386,-0.0408441502119557,-0.3310118645575566,0.8933980510227363,False
3905,4.74137414565361,1.500000000650047,2.169008077196221,-0.1090494901102171,-0.0408445537567877,-0.3531912578536588,0.9394776147874436,False
3906,4.74404933384482,1.4999999922320055,2.1674891033029184,-0.0945141586559878,-0.0408403955494043,-0.3298144193784854,0.9744814426452728,False
3907,4.74680199825457,1.499999997634749,2.1677150019844564,-0.129075957977272,-0.0408406592704968,-0.377646048513186,1.0119080527897044,False
3908,4.74962470461476,1.499999992248927,2.168860074611738,-0.1171246843359549,-0.0408478757741143,-0.3998324515644098,1.030295046334777,False
3909,4.75250949302808,1.5000000017663953,2.168727651246733,-0.112279564328287,-0.0408451408928909,-0.3945785821206597,1.001530904826732,False
3910,4.75544790072508,1.5000000058100855,2.1664608748212757,-0.0725496378398706,-0.0408380880862876,-0.3682570132098395,0.9695804367222114,False
3911,4.75843098589552,1.5000000079434412,2.1665855085766537,-0.0602753510006887,-0.0408403936855503,-0.3832995534944768,0.963454402180536,False
3912,4.76144935751998,1.4999999984941812,2.165900022922187,-0.0660894931348603,-0.0408415273617242,-0.4104403513405059,0.9675145682816998,False
3913,4.76449320566516,1.5000000020646185,2.1657598099474438,-0.1449033223847278,-0.0408343126522615,-0.4577681955085225,0.9203808483575566,False
3914,4.76755233195601,1.50000000546071,2.1657831787765485,-0.1109875314399215,-0.0408249411239252,-0.4349592253421632,0.9107246651552976,False
3915,4.77061618468697,1.5000000019778663,2.1639136724462165,-0.098067233818432,-0.04081356979059,-0.4282470209373327,0.8757109583507003,False
3916,4.77367389951615,1.5000000005286585,2.1631814491335395,-0.0980672349256565,-0.0408154748059681,-0.4271230778488364,0.8643776301973156,False
3917,4.77671433423811,1.5000000012318877,2.1640227269821155,-0.0987132494044366,-0.0408113783655931,-0.408192976392237,0.8426207903083591,False
3918,4.77972610710263,1.499999999331225,2.164817267172481,-0.0870849805582606,-0.0408076296896276,-0.3892127428602868,0.8499950989598459,False
3919,4.78269763872576,1.5000000031514786,2.163547560789821,-0.1268149010938369,-0.0408208695716178,-0.3968025518350481,0.8781029508860058,False
3920,4.78561719281616,1.5000000013041055,2.1620052180674136,-0.0919300916844362,-0.0408261890015291,-0.3993487926626605,0.904894642947129,False
3921,4.78847291500317,1.499999999464592,2.163041236158796,-0.0838549053732292,-0.0408287647223035,-0.4109551570022207,0.878206737891845,False
3922,4.79125287958381,1.499999993459628,2.1622934336266404,-0.1523325019474742,-0.0408246547363932,-0.4133067638314869,0.8996468717115315,False
3923,4.79394514014608,1.5000000068536112,2.161709212898447,-0.1481333936421589,-0.0408241056254831,-0.3814184584237894,0.9061725387370375,False
3924,4.79653776884483,1.499999995102348,2.161296363583842,-0.0722266383304683,-0.0408216792482075,-0.3644233943691808,0.9188985955293959,False
3925,4.7990189019472,1.499999993162372,2.1619662700188296,-0.105819420788091,-0.0408190458472453,-0.3415939333485181,0.9296688415692186,False
3926,4.8013767772656,1.5000000023780675,2.160065605249766,-0.1000052785593733,-0.0408220944620965,-0.2290635196558136,1.0450303615408774,False
3927,4.80359978049332,1.4999999970609073,2.1597306520322155,-0.0744876894291563,-0.0408296924073546,-0.0830633688083419,1.0224990407535368,False
3928,4.80567648541528,1.4999999977582323,2.160766670123598,-0.1180937025842489,-0.040828498928167,0.028794173993138,0.9940700820943685,False
3929,4.80759570657418,1.4999999987204429,2.160416137686682,-0.0893460335792644,-0.0408348607479402,0.0184173295638277,0.9452801855702209,False
3930,4.80934654395492,1.49999999978734,2.159076324816594,-0.0693195672578465,-0.0408283554205468,0.1922287333679312,1.1385546482583406,False
3931,4.81091842552019,1.5000000028998983,2.161475524607169,-0.0874079853643455,-0.040814461576505,0.0959227637415488,1.2747661520382163,False
3932,4.81230114252823,1.500000005846832,2.16068877402643,-0.0786867804472977,-0.0408138540944846,-0.0493964262405081,1.3514284842120141,False
3933,4.81348489111945,1.5000000039590382,2.160914672708081,-0.0706115941779586,-0.0408148570231418,-0.0416926053862674,1.4769730797389362,False
3934,4.81446030555125,1.4999999957925378,2.1594346468632493,-0.0273285940441854,-0.0408170447724512,0.4131299141879754,1.5235092693797887,False
3935,4.81521850034219,1.499999995988327,2.160135711737081,-0.0615673898677251,-0.0408240044321196,0.4777081331353766,1.4751337775368853,False
3936,4.81575109614744,1.5000000037096255,2.160914672708081,-0.1035583601239592,-0.0408202185550274,0.6136563776681481,1.5274768515051798,False
3937,4.81605026255117,1.4999999974050338,2.1592710650592872,-0.0773947567525142,-0.0408192803990073,0.4345494612527649,1.5860530219612585,False
3938,4.81610874072854,1.499999992340717,2.159691703983632,-0.1116335565967642,-0.040823287399061,0.4081932540639879,1.6946657760224624,False
3939,4.81591987573628,1.5000000007424965,2.1621142726033127,-0.0841779119183035,-0.0408144936359989,0.39759576311202,1.5919440549624935,False
3940,4.81547763229195,1.500000007480348,2.162449225820863,-0.1122795599062213,-0.040809522892396,0.3324332774891162,1.4687808009182786,False
3941,4.81477662764702,1.5000000005385503,2.1611483609993587,-0.0796558069577135,-0.0408066474165182,0.305106626237338,1.403706120971508,False
3942,4.81381214922807,1.5000000060439314,2.161654685630497,-0.1969075278333884,-0.0408033345210192,0.2417187276331091,1.380514632576549,False
3943,4.81258017818778,1.5000000005289962,2.162472594649968,-0.1520094887812281,-0.0407897377108572,0.1260277857248244,1.3896485741174924,False
3944,4.81107739343665,1.499999999206283,2.161171729828464,-0.1549165574167518,-0.0407813398202895,-0.0910892951943184,1.4336826672115435,False
3945,4.80930118829816,1.4999999971510232,2.163056815378161,-0.1245538532344655,-0.0407855417972585,-0.159591810519187,1.4557121341420707,False
3946,4.80724967606529,1.5000000040382506,2.1627530205994554,-0.1539475310184462,-0.0407667187191677,-0.2564312280333531,1.4945442463996768,False
3947,4.80492169945577,1.4999999991659292,2.162129851822792,-0.1080804687307278,-0.0407549717419436,-0.3592797024996501,1.485536556155546,False
3948,4.80231682961445,1.5000000078319564,2.1621999583102203,-0.1407042202111862,-0.0407510920548045,-0.4261614063502181,1.4526137424611634,False
3949,4.79943537605048,1.4999999993528836,2.161187309047829,-0.1193857313760038,-0.0407584739398031,-0.4410879274197326,1.4639273399777872,False
3950,4.79627837906037,1.4999999951778122,2.1617559505567705,-0.122292802210366,-0.0407627507001788,-0.4759672104919059,1.4626815620514215,False
3951,4.79284760597539,1.4999999938265007,2.1605719298809047,-0.1442573139144445,-0.0407587966101862,-0.5022032774369279,1.4426555892619204,False
3952,4.78914554152327,1.499999991933826,2.158912743012745,-0.1407042328095812,-0.0407681510259566,-0.5070369115064318,1.436544900965413,False
3953,4.78517537277916,1.500000007959322,2.1594580156923544,-0.1368281300336213,-0.0407771015039484,-0.5094805285586121,1.3427042283765986,False
3954,4.78094097619756,1.4999999951708338,2.158305153455333,-0.1458723503914542,-0.0407658586037003,-0.5059726763800552,1.2614685683294278,False
3955,4.77644690353396,1.4999999996852786,2.156334382198841,-0.1358591140403492,-0.040743348457452,-0.5035556418508302,1.1958729823561771,False
3956,4.77169836951226,1.499999998063949,2.1550413069870764,-0.1649297910993866,-0.0407694606849704,-0.504491266565731,1.0919606673190132,False
3957,4.76670122968811,1.5000000080086442,2.157167870437791,-0.1245538447449501,-0.0407838071062747,-0.5017848471895415,1.0280403570204504,False
3958,4.76146195230017,1.4999999994373103,2.155072465425921,-0.1274609190219041,-0.0407867399892672,-0.5018258479689507,1.032574707267165,False
3959,4.75598759608495,1.4999999933733903,2.155757951080274,-0.1423192692185953,-0.0407891266539824,-0.4978885318570835,1.0417911660197452,False
3960,4.75028577762201,1.4999999926569785,2.1536158084101937,-0.1084034812558517,-0.0407803979638872,-0.4910676535231951,0.9373260977689531,False
3961,4.74436464249479,1.5000000000167704,2.153062746120845,-0.1048503929920642,-0.0407851949799045,-0.4844441215643568,0.8626560753407438,False
3962,4.73823282636853,1.5000000030495824,2.152525263050862,-0.1826951999846617,-0.0407920640691319,-0.4690398358304319,0.8649039005866185,False
3963,4.73189942795972,1.4999999997151403,2.1520890449071515,-0.17881911262008,-0.0407837853869598,-0.4587115963721392,0.8567317844574637,False
3964,4.72537396939916,1.5000000029974647,2.15264989680624,-0.1116335483584097,-0.0407943262792236,-0.4502854579982328,0.798246602763442,False
3965,4.71866636294607,1.5000000013362982,2.1504921749165677,-0.1003282868658359,-0.0407828417066537,-0.4500194424462092,0.7741586823556783,False
3966,4.71178686821306,1.5000000040059815,2.1507024943788533,-0.1626687337438277,-0.0407884518192075,-0.4155061069989744,0.7729648636941655,False
3967,4.70474605129488,1.5000000010160397,2.1519566215421477,-0.1222927976555513,-0.0407957673997786,-0.3934908795196432,0.73506946441355,False
3968,4.69755474220855,1.500000003606271,2.150749232037063,-0.1264918932313056,-0.0407921271799504,-0.2135900369254142,0.6437411597856003,False
3969,4.69022399349261,1.5000000030157463,2.1510218683769247,-0.1216467810801453,-0.0408001598324686,-0.0634529894615399,0.6695472554626049,False
3970,4.68276503681929,1.5000000003058476,2.151582720276013,-0.1261688883060334,-0.0408082573122755,0.0414273515450357,0.6312781932783823,False
3971,4.67518923820929,1.499999997507582,2.1495807905806763,-0.1471643785669894,-0.0408035351938839,0.0034149992417754,0.5728982297295652,False
3972,4.66750805624026,1.5000000045741004,2.149767741213744,-0.1116335471419182,-0.0408051632797523,-0.0021028823112952,0.6163873018843389,False
3973,4.65973299707012,1.4999999997085214,2.150788180085647,-0.1365051290410735,-0.0407989804149829,0.2776200693612007,0.6294506299449245,False
3974,4.6518755706593,1.4999999997964948,2.150188380137975,-0.1381201665121295,-0.0408058659383626,0.0705890378968968,0.6221369904172587,False
3975,4.64394724591561,1.4999999960905317,2.149876795749643,-0.1303679892255596,-0.0408001346331087,0.0094621622929422,0.6174776932836171,False
3976,4.6359594072498,1.499999998921394,2.1501494320895045,-0.195292496200665,-0.0407985034543952,0.0563688776819396,0.6053045389364328,False
3977,4.62792330424476,1.4999999996147335,2.149876795749643,-0.0780407701114696,-0.0407991524778187,0.1134709548057821,0.676996269022418,False
3978,4.61985001154196,1.4999999951992846,2.1500559567729707,-0.1106645318600925,-0.0408044826961305,0.0490973980190355,0.6675452486789681,False
3979,4.61175038557439,1.500000006489628,2.149409419167088,-0.1297219660427083,-0.0408042157317396,-0.0031755318883826,0.688196247808852,False
3980,4.6036350266363,1.5000000042350008,2.150624598281685,-0.1348900879310136,-0.0408123709913442,0.0930437139931349,0.717746785788688,False
3981,4.59551424001062,1.4999999961435375,2.148669406244672,-0.1940004684689005,-0.0408133678950118,0.037072625996722,0.6902513245096142,False
3982,4.5873980022597,1.4999999945658666,2.148529193269815,-0.1358591180830164,-0.040818186453788,0.0744822493388372,0.7304235307660231,False
3983,4.57929591848749,1.4999999991038242,2.1490277282913275,-0.1416732496520433,-0.0408182716748371,0.042475906490806,0.7981965803435915,False
3984,4.57121718753413,1.4999999988667083,2.1482877153689115,-0.1297219720276422,-0.0408188439012621,0.1021275023424778,0.8614325962506063,False
3985,4.56317057268349,1.4999999928891392,2.1491056243883824,-0.1662218253253734,-0.040812265021461,0.0767137621644909,0.981180584329668,False
3986,4.55516436478573,1.4999999971487663,2.147773601128033,-0.1361821235522877,-0.0408191004217791,0.1274922230732504,1.005127251365853,False
3987,4.54720636199326,1.4999999976686953,2.146979060937668,-0.1239078378098664,-0.0408211155871702,0.1939767106251225,1.094393149950275,False
3988,4.53930383803018,1.500000004598096,2.147719073860084,-0.0641514435576359,-0.0408208488631723,0.3207108635951025,1.1952655505695808,False
3989,4.53146352870918,1.4999999915121849,2.147314014155218,-0.1468413758348844,-0.0408205972131766,0.8777383156190047,1.2110934888402807,False
3990,4.5236915997134,1.5000000011568988,2.14763338815329,-0.1251998651169035,-0.0408210368456327,0.6501521529390683,1.2233440201025372,False
3991,4.51599363672409,1.500000009165309,2.146838847962924,-0.1452263242430901,-0.0408194228355906,0.6258806767564581,1.2671819608467199,False
3992,4.50837462692291,1.4999999967094138,2.147672336201874,-0.161699717106962,-0.0408173263769552,0.7588911332581295,1.2629535630613193,False
3993,4.50083895345718,1.5000000032797052,2.1485525620990336,-0.1239078334286291,-0.0408143074780656,0.5648621482784955,1.2528769520225485,False
3994,4.49339037300345,1.5000000026463594,2.148085185516478,-0.0857929480187973,-0.0408126645200227,0.5583159901403792,1.2060513204035883,False
3995,4.48603201715806,1.5000000039756782,2.1469712713279283,-0.1358591106566516,-0.0408121046936655,0.5913680723230365,1.1705734064841145,False
3996,4.47876637776927,1.4999999989478872,2.147851497225088,-0.0948371610505228,-0.0408134555576337,0.8032501673151278,1.0619698403751572,False
3997,4.47159531359355,1.4999999975967555,2.148186450442752,-0.1591156563208642,-0.0408124395828985,0.4961358889211735,0.9696883681454513,False
3998,4.46452004970354,1.5000000001047238,2.149121203607748,-0.1616997143688411,-0.0408191537496432,0.6592485190644859,0.9201211367976809,False
3999,4.45754118172792,1.4999999965016328,2.1489576218038997,-0.118739718576842,-0.0408207034973987,0.6583354442236001,0.8984278254872726,False
4000,4.45065868195816,1.5000000061411387,2.148170871223273,-0.0970982081178614,-0.0408230230651001,0.4134822148775133,0.8720211287793576,False
4001,4.4438719067004,1.4999999961854582,2.1495028944835086,-0.1077574635174722,-0.0408252997142618,0.3120770239286257,0.8718201064756936,False
4002,4.43717961310533,1.4999999953675347,2.148435717953395,-0.1016203214722643,-0.0408238194218001,0.2587442634878827,0.8541192582442999,False
4003,4.43057996889897,1.500000005031158,2.1482955049785377,-0.1313370047250253,-0.0408245815862101,0.2432543589687095,0.793227000338134,False
4004,4.42407057735436,1.4999999945333065,2.1484512971727603,-0.1720359591626579,-0.040829846234544,0.1311958348152568,0.8117882525628344,False
4005,4.41764849287395,1.5000000009640877,2.149432787996193,-0.1216467826799059,-0.0408365217877604,0.1320349930412222,0.821739930838392,False
