sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,emd_trend_residual
3143,2.23365445765134,1.499999996782783,47306.1045,47306.1709499225,-0.06644992250445773,0.0029233600082876738,0.006075300032519231,0.48118775906371997,0.48118775906371997,0.06644992250445773,47306.27812838672
3144,2.23875530706226,1.4999999991982884,47306.209,47306.212317002806,-0.0033170028052523287,0.009785820035806903,0.006331005331796822,1.5456976456264586,1.5456976456264586,0.0033170028052523287,47306.31727911276
3145,2.24401966149035,1.499999993330865,47306.317500000005,47306.250154487934,0.06734551206774297,0.010710015053554615,0.006331005331796822,1.6916768336562076,1.6916768336562076,0.06734551206774297,47306.35222163
3146,2.24944610864145,1.5000000017486703,47306.231,47306.294355063445,-0.06335506344429029,0.00658566534478486,0.006930736273584361,0.9502115049284596,0.9502115049284596,0.06335506344429029,47306.38257890089
3147,2.25503300393419,1.4999999962502752,47306.3935,47306.36016095088,0.03333904911871968,-0.0017468308553334295,0.006331005331796822,-0.27591681949155084,0.27591681949155084,0.03333904911871968,47306.409600426276
3148,2.26077846975523,1.500000001011489,47306.505000000005,47306.44995873773,0.05504126227737531,0.004884193820004162,0.006075300032519231,0.8039428166280776,0.8039428166280776,0.05504126227737531,47306.43578630901
3149,2.2666803905019,1.4999999916656752,47306.5025,47306.540643546476,-0.038143546475846044,0.007875428138442189,0.006075300032519231,1.2963027498703636,1.2963027498703636,0.038143546475846044,47306.46225675808
3150,2.272736418558,1.5000000003105398,47306.627,47306.60520118136,0.021798818640544993,-0.004793273255349298,0.00604602239342598,-0.7927978005111537,0.7927978005111537,0.021798818640544993,47306.48916003163
3151,2.2789439737385,1.49999999547806,47306.616,47306.63798058457,-0.021980584572537105,0.0050276879895252225,0.005839042836679033,0.8610466013269958,0.8610466013269958,0.021980584572537105,47306.51664438778
3152,2.28530023734145,1.50000000028558,47306.6425,47306.64927070043,-0.006770700426419414,0.006502942364659915,0.005839042836679033,1.1137000612173067,1.1137000612173067,0.006770700426419414,47306.54485808464
3153,2.29180216686649,1.499999999959006,47306.672,47306.648395893935,0.023604106060689915,-0.004040148449756428,0.005839042836679033,-0.6919196455243459,0.6919196455243459,0.023604106060689915,47306.573949380334
3154,2.29844648802806,1.5000000046785074,47306.5975,47306.64417280048,-0.04667280047638041,-0.0015134243088224901,0.00604602239342598,-0.2503173508699011,0.2503173508699011,0.04667280047638041,47306.604066532986
3155,2.30522971030834,1.499999996694181,47306.665,47306.639966412244,0.025033587759580395,0.0007861974754145211,0.00604602239342598,0.13003548850056806,0.13003548850056806,0.025033587759580395,47306.63535780072
3156,2.31214812807983,1.50000000161191,47306.687000000005,47306.64038366151,0.04661633849493192,0.0011128185774596441,0.00604602239342598,0.1840579648976565,0.1840579648976565,0.04661633849493192,47306.66797144165
3157,2.31919782609372,1.4999999972966938,47306.6155,47306.65534655505,-0.03984655505237178,0.0030067842367053343,0.005839042836679033,0.5149447128247904,0.5149447128247904,0.03984655505237178,47306.702068692124
3158,2.32637468630542,1.4999999991279278,47306.674,47306.68940302921,-0.015403029207440605,-0.0007880455269264577,0.005839042836679033,-0.13496142244002787,0.13496142244002787,0.015403029207440605,47306.73752368642
3159,2.33367438468234,1.500000007569187,47306.7725,47306.7300045853,0.04249541469867809,0.009005977956487058,0.005839042836679033,1.5423723045692237,1.5423723045692237,0.04249541469867809,47306.77405112283
3160,2.34109240294156,1.5000000040925876,47306.755,47306.77404099465,-0.019040994654130994,0.008308125142082658,0.00604602239342598,1.3741472659969518,1.3741472659969518,0.019040994654130994,47306.81156203669
3161,2.34862403187268,1.4999999982929946,47306.83500000001,47306.8247250095,0.010274990506791797,-0.0008736378703869944,0.00604602239342598,-0.14449795477716504,0.14449795477716504,0.010274990506791797,47306.849967463255
3162,2.35626437963347,1.4999999933801658,47306.8425,47306.85304936181,-0.010549361811996213,0.010878076524168603,0.006075300032519231,1.790541449136927,1.790541449136927,0.010549361811996213,47306.88917843785
3163,2.36400838575521,1.4999999960819357,47306.9015,47306.86002658913,0.041473410874341234,0.004972061682535411,0.006930736273584361,0.717392999281448,0.717392999281448,0.041473410874341234,47306.92910599576
3164,2.37185081801008,1.5000000086216154,47306.9085,47306.88974708757,0.018752912429940788,0.006546715280650742,0.0073789408042196055,0.8872161268602453,0.8872161268602453,0.018752912429940788,47306.969661172276
3165,2.37978628727819,1.499999994858707,47306.932,47306.96801952862,-0.036019528617294946,0.004573006273932206,0.0073789408042196055,0.619737492854958,0.619737492854958,0.036019528617294946,47307.01075500272
3166,2.38780924561939,1.4999999989865913,47307.1365,47307.0705811255,0.0659188744986286,0.001217899955818248,0.00744974695629182,0.16348205690257014,0.16348205690257014,0.0659188744986286,47307.05229852234
3167,2.39591400154059,1.499999995708684,47307.089,47307.15755716278,-0.06855716278213933,0.0008363936471070436,0.0073789408042196055,0.11334874059821114,0.11334874059821114,0.06855716278213933,47307.09420276648
3168,2.40409473228895,1.499999993937971,47307.268500000006,47307.211832702924,0.05666729708171607,0.0005408923985180091,0.0073789408042196055,0.0733021734242268,0.0733021734242268,0.05666729708171607,47307.13618283791
3169,2.41234549058137,1.4999999955730343,47307.2065,47307.24330437571,-0.03680437571459782,-0.009917888906445039,0.00744974695629182,-1.3313054744857749,1.3313054744857749,0.03680437571459782,47307.17784548449
3170,2.42066022315697,1.5000000054563496,47307.237,47307.256920966356,-0.019920966356233822,-0.011612771206191537,0.00744974695629182,-1.5588141817869072,1.5588141817869072,0.019920966356233822,47307.21886794969
3171,2.42903276765326,1.4999999961326302,47307.2495,47307.26348291859,-0.013982918590397055,-0.02219366239066865,0.00744974695629182,-2.979116273462763,2.979116273462763,0.013982918590397055,47307.259065954
3172,2.43745686053702,1.4999999988887045,47307.309,47307.270186100366,0.03881389963703993,-0.006917000234210434,0.007555654862298308,-0.9154732925567215,0.9154732925567215,0.03881389963703993,47307.298401158696
3173,2.44592614763096,1.500000004612993,47307.20849999999,47307.283876119305,-0.07537611931472665,-0.01624424929233872,0.007555654862298308,-2.1499459131458374,2.1499459131458374,0.07537611931472665,47307.33683522502
3174,2.45443418361064,1.50000000204532,47307.253500000006,47307.304773469325,-0.051273469315013434,-0.014475780748152055,0.007756685828999332,-1.8662327013468243,1.8662327013468243,0.051273469315013434,47307.37432981423
3175,2.46297444643581,1.500000002985565,47307.298,47307.32730914617,-0.029309146161665398,-0.010262832505896373,0.007555654862298308,-1.3582982141106676,1.3582982141106676,0.029309146161665398,47307.41084658757
3176,2.47154033688397,1.4999999914095026,47307.4195,47307.35056720338,0.06893279662598462,-0.009013074865651163,0.007555654862298308,-1.1928912886989034,1.1928912886989034,0.06893279662598462,47307.44634720629
3177,2.48012519667217,1.4999999995325617,47307.3575,47307.38477794444,-0.02727794444143855,-0.013500294006520357,0.007555654862298308,-1.786780133894812,1.786780133894812,0.02727794444143855,47307.480793331655
3178,2.4887223163506,1.4999999973247269,47307.419,47307.43988815882,-0.020888158816917808,-0.0028855054865809687,0.007756685828999332,-0.37200236675735254,0.37200236675735254,0.020888158816917808,47307.514146624904
3179,2.49732494666272,1.4999999988105792,47307.533,47307.51500443218,0.017995567824067304,-0.004259825739307571,0.007555654862298308,-0.5637930552603089,0.5637930552603089,0.017995567824067304,47307.546368747295
3180,2.50592630935877,1.499999994498128,47307.594,47307.596735099825,-0.0027350998281901323,-0.003079135120194921,0.007555654862298308,-0.40752723308728506,0.40752723308728506,0.0027350998281901323,47307.577421360074
3181,2.51451959926357,1.4999999963534558,47307.6675,47307.66907107263,-0.0015710726307828493,-0.003958428774383761,0.007555654862298308,-0.523902804790063,0.523902804790063,0.0015710726307828493,47307.60726612451
3182,2.52309799770537,1.499999991648735,47307.745,47307.72484302264,0.02015697736472785,0.004867174383199657,0.00744974695629182,0.6533341886316012,0.6533341886316012,0.02015697736472785,47307.63557412958
3183,2.53165467696205,1.4999999990862256,47307.6995,47307.76314235159,-0.06364235158955285,0.011757186306973411,0.00744974695629182,1.5781994175041965,1.5781994175041965,0.06364235158955285,47307.66214517177
3184,2.54018280816519,1.5000000005583474,47307.771,47307.78968293059,-0.01868293058965155,0.006137604059917368,0.00744974695629182,0.823867454280946,0.823867454280946,0.01868293058965155,47307.687397270674
3185,2.54867557817951,1.499999995298839,47307.8755,47307.81448084626,0.06101915373828505,0.00851049640427599,0.00744974695629182,1.1423873125097619,1.1423873125097619,0.06101915373828505,47307.71175103494
3186,2.55712619120048,1.499999998592895,47307.891,47307.838847516025,0.05215248397681221,0.01135148623223277,0.00744974695629182,1.5237411819264095,1.5237411819264095,0.05215248397681221,47307.73534543626
3187,2.56552788997729,1.500000000645524,47307.903,47307.8618780515,0.04112194849704598,0.002019508888485794,0.00744974695629182,0.27108422612665806,0.27108422612665806,0.04112194849704598,47307.758255278866
3188,2.57387396092603,1.5000000081568767,47307.847,47307.8795806724,-0.032580672399437086,0.016827210698470603,0.00744974695629182,2.258762720022171,2.258762720022171,0.032580672399437086,47307.78055536699
3189,2.58215773700665,1.500000000989255,47307.909,47307.890379068725,0.018620931271037477,0.015196587391689213,0.00744974695629182,2.039879673880018,2.039879673880018,0.018620931271037477,47307.80232050486
3190,2.59037260669356,1.500000000784801,47307.9185,47307.89450216418,0.023997835820828158,0.01086889985754236,0.00744974695629182,1.4589622870831649,1.4589622870831649,0.023997835820828158,47307.82362549671
3191,2.59851201373419,1.4999999953006804,47307.826,47307.88983081873,-0.06383081872899493,-0.000295260971419226,0.00744974695629182,-0.039633691338986754,0.039633691338986754,0.06383081872899493,47307.84454514678
3192,2.60656946648174,1.500000004798825,47307.948,47307.878373035295,0.06962696470031043,-0.0035284290761576124,0.0073789408042196055,-0.47817554982144594,0.47817554982144594,0.06962696470031043,47307.865154259285
3193,2.61453853803673,1.4999999961051107,47307.833,47307.86635854035,-0.03335854035068406,0.007417720623381823,0.0073789408042196055,1.0052554723219953,1.0052554723219953,0.03335854035068406,47307.88552763845
3194,2.62241287905798,1.4999999993037385,47307.882,47307.859930034065,0.022069965930963355,0.007313685419413042,0.0073789408042196055,0.9911565377012853,0.9911565377012853,0.022069965930963355,47307.90574008852
3195,2.63018622399987,1.500000001007497,47307.807,47307.855324963486,-0.04832496348384206,-0.004520802276564681,0.0073789408042196055,-0.6126627650921777,0.6126627650921777,0.04832496348384206,47307.92586641374
3196,2.63785239342045,1.5000000021209328,47307.86,47307.847976564444,0.012023435554400507,0.010249962024471137,0.007297445759275568,1.4045958493686248,1.4045958493686248,0.012023435554400507,47307.945981418314
3197,2.64540530440494,1.500000005649761,47307.913,47307.847065325106,0.06593467489641783,0.0013149023648276392,0.0073789408042196055,0.1781966273636075,0.1781966273636075,0.06593467489641783,47307.96615990648
3198,2.65283896562192,1.5000000016227517,47307.876,47307.85831538556,0.01768461443531845,0.003231740344018615,0.00744974695629182,0.433805384663326,0.433805384663326,0.01768461443531845,47307.986476682476
3199,2.66014748555501,1.4999999988807804,47307.8035,47307.88601255345,-0.08251255344297134,0.0007120076081100148,0.00744974695629182,0.09557473727462323,0.09557473727462323,0.08251255344297134,47308.00700655052
3200,2.6673250716701,1.5000000069039945,47307.9955,47307.92639394002,0.06910605998032743,0.002564561927131901,0.00744974695629182,0.3442481928820352,0.3442481928820352,0.06910605998032743,47308.027824314864
3201,2.67436603819105,1.4999999997044906,47307.955,47307.96578857224,-0.01078857223648104,0.0034067489320422925,0.0073789408042196055,0.46168535870272365,0.46168535870272365,0.01078857223648104,47308.04900477972
3202,2.68126481180558,1.5000000009205354,47307.9855,47308.00160699854,-0.016106998537965274,0.002787643419593966,0.00744974695629182,0.3741930344680514,0.3741930344680514,0.016106998537965274,47308.070496032684
3203,2.68801593187177,1.50000000007768,47308.0385,47308.0391076287,-0.0006076286922140489,-8.000534671498146e-05,0.007555654862298308,-0.010588803773210616,0.010588803773210616,0.0006076286922140489,47308.09215489729
3204,2.69461406084508,1.499999993851324,47308.0465,47308.07815197461,-0.03165197461264509,0.011725052738313195,0.007555654862298308,1.5518248188942056,1.5518248188942056,0.03165197461264509,47308.11393901226
3205,2.70105398653439,1.5000000012339052,47308.135,47308.1153968814,0.019603118598594028,0.0016746056109330815,0.007555654862298308,0.22163606483524495,0.22163606483524495,0.019603118598594028,47308.13586848057
3206,2.70733062699349,1.4999999991949868,47308.2105,47308.150137274715,0.06036272528438289,0.001412302997053036,0.007756685828999332,0.18207557044182016,0.18207557044182016,0.06036272528438289,47308.157963405145
3207,2.71343902715842,1.500000001118394,47308.1745,47308.182624224464,-0.00812422446146208,0.00026271435812124283,0.0078850352425145,0.03331809561290743,0.03331809561290743,0.00812422446146208,47308.180243888986
3208,2.71937435625624,1.4999999980148917,47308.2375,47308.213767030684,0.02373296932228225,-0.004603588183492623,0.0078850352425145,-0.5838386312683823,0.5838386312683823,0.02373296932228225,47308.20253359482
3209,2.7251319168349,1.4999999928419367,47308.2225,47308.24384796417,-0.0213479641660936,-0.001908313582256252,0.007904975416133128,-0.2414066435123388,0.2414066435123388,0.0213479641660936,47308.224661509106
3210,2.73070714453426,1.5000000034651595,47308.26,47308.27314929576,-0.013149295761401447,-0.005678382955264893,0.0078850352425145,-0.7201468072898662,0.7201468072898662,0.013149295761401447,47308.24665572034
3211,2.7360956227418,1.500000005454043,47308.2755,47308.30195329629,-0.026453296288351413,-0.006452809516223039,0.007756685828999332,-0.8319029104025858,0.8319029104025858,0.026453296288351413,47308.26854431704
3212,2.74129307962203,1.499999997502967,47308.2895,47308.333904351566,-0.04440435156673884,-0.009130161459064999,0.0078850352425145,-1.1579100382249445,1.1579100382249445,0.04440435156673884,47308.290355387726
3213,2.74629539214646,1.4999999996548472,47308.363,47308.370394503196,-0.007394503201517751,-0.011058621880386001,0.007756685828999332,-1.4256890280436487,1.4256890280436487,0.007394503201517751,47308.31211702089
3214,2.75109859259922,1.4999999974053138,47308.394,47308.40832750576,-0.014327505758483745,-0.01475593161459008,0.0078850352425145,-1.871384357932747,1.871384357932747,0.014327505758483745,47308.333857305064
3215,2.7556988683141,1.5000000079488611,47308.498,47308.444607113765,0.05339288623575959,-0.008291512459805266,0.0078850352425145,-1.0515504629705552,1.0515504629705552,0.05339288623575959,47308.355604328746
3216,2.76009256825417,1.50000000260688,47308.4355,47308.46772039195,-0.03222039194703973,-0.007976900224027972,0.0078850352425145,-1.0116505479922466,1.0116505479922466,0.03222039194703973,47308.377386180444
3217,2.764276203728,1.4999999995564643,47308.4775,47308.47112317447,0.006376825530393218,0.0007666058065774765,0.0078850352425145,0.09722287637271354,0.09722287637271354,0.006376825530393218,47308.39923094868
3218,2.76824645084843,1.4999999993192092,47308.408500000005,47308.46312375178,-0.05462375177393029,0.007584153399833454,0.007904975416133128,0.959415178490636,0.959415178490636,0.05462375177393029,47308.42087029074
3219,2.77200014832963,1.4999999979781806,47308.502,47308.456969523366,0.04503047663166189,0.011858673258276086,0.007904975416133128,1.5001530851157265,1.5001530851157265,0.04503047663166189,47308.44201317812
3220,2.77553429596625,1.5000000004090908,47308.437,47308.460621786166,-0.023621786166355768,0.004372170351037539,0.0078850352425145,0.5544896397499518,0.5544896397499518,0.023621786166355768,47308.46241162422
3221,2.77884606355374,1.4999999950989962,47308.5115,47308.47721279729,0.034287202708710184,0.0005738034189852871,0.0078850352425145,0.07277119268807529,0.07277119268807529,0.034287202708710184,47308.48171754687
3222,2.7819327915169,1.5000000049623892,47308.559,47308.50503657486,0.05396342513778604,-0.003636634019499876,0.007555654862298308,-0.4813128823083471,0.4813128823083471,0.05396342513778604,47308.49984300157
3223,2.78479199707846,1.4999999996495732,47308.5595,47308.53535682704,0.024143172967499953,0.0068083714668599445,0.007555654862298308,0.9010961446681206,0.9010961446681206,0.024143172967499953,47308.51682413948
3224,2.78742137543867,1.4999999959823358,47308.547,47308.56098563993,-0.013985639929387332,0.009748398672709296,0.00744974695629182,1.3085543347853055,1.3085543347853055,0.013985639929387332,47308.53269711177
3225,2.78981881061297,1.500000001446273,47308.5105,47308.57690569433,-0.06640569433551,0.004603618494760072,0.0073789408042196055,0.6238860856733691,0.6238860856733691,0.06640569433551,47308.54749806957
3226,2.79198238420631,1.500000003747866,47308.5505,47308.58201711141,-0.031517111415973256,0.005035835901621888,0.007297445759275568,0.6900819913900677,0.6900819913900677,0.031517111415973256,47308.56126316406
3227,2.79391037902867,1.500000003428467,47308.6195,47308.5801187024,0.039381297603308094,-0.002093400376415413,0.007135856776459278,-0.29336356403920594,0.29336356403920594,0.039381297603308094,47308.57417581702
3228,2.79560128112184,1.5000000040256631,47308.6465,47308.57500927852,0.07149072148430605,-0.0036669491779498364,0.007135856776459278,-0.5138765102526806,0.5138765102526806,0.07149072148430605,47308.58642373365
3229,2.79705378761495,1.4999999947895657,47308.508,47308.57792480777,-0.06992480776789879,0.00023902245355198224,0.007297445759275568,0.03275426244150809,0.03275426244150809,0.06992480776789879,47308.59804949015
3230,2.7982668129804,1.5000000045146284,47308.6305,47308.59232284063,0.038177159370466535,0.006061202289885813,0.007297445759275568,0.8305923044623659,0.8305923044623659,0.038177159370466535,47308.60909566276
3231,2.79923950595574,1.4999999970360876,47308.594,47308.60419970136,-0.010199701364549674,0.01262297808691323,0.0073789408042196055,1.7106761555391325,1.7106761555391325,0.010199701364549674,47308.6198787997
3232,2.79997125399628,1.5000000008296417,47308.596,47308.58601876625,0.009981233753690144,0.0026604731803000006,0.00744974695629182,0.35712262388362725,0.35712262388362725,0.009981233753690144,47308.63069906997
3233,2.80046168753766,1.4999999982271857,47308.571,47308.54983189525,0.021168104754129037,0.00020316017494353812,0.00744974695629182,0.02727074840736107,0.02727074840736107,0.021168104754129037,47308.64193787819
3234,2.80071068974649,1.4999999964673598,47308.53,47308.544006075805,-0.01400607580850552,0.010958585054664575,0.007297445759275568,1.5017014742090327,1.5017014742090327,0.01400607580850552,47308.65377876281
3235,2.80071840682503,1.4999999967739248,47308.61,47308.58246112924,0.027538870757273494,0.0019953020101897176,0.007135856776459278,0.2796163197630434,0.2796163197630434,0.027538870757273494,47308.66601957855
3236,2.80048526105178,1.500000005110661,47308.594,47308.644281246554,-0.05028124655621097,0.004197134560588805,0.007135856776459278,0.5881752804281156,0.5881752804281156,0.05028124655621097,47308.67862951142
3237,2.80001196122631,1.5000000050415567,47308.765,47308.71562509557,0.049374904436097884,0.007748498192267694,0.00685155766579056,1.1309104542687436,1.1309104542687436,0.049374904436097884,47308.69157774745
3238,2.79929950165568,1.500000000337938,47308.8025,47308.77562598385,0.026874016149590542,0.00427019271371571,0.007135856776459278,0.5984134558029239,0.5984134558029239,0.026874016149590542,47308.70483347265
3239,2.7983491840379,1.5000000003632368,47308.755000000005,47308.79749238803,-0.042492388029807183,0.007546394664017563,0.00685155766579056,1.101412997178187,1.101412997178187,0.042492388029807183,47308.718365873065
3240,2.79716262298779,1.4999999946321063,47308.7925,47308.78288320841,0.009616791589042113,0.004099721734795034,0.00685155766579056,0.5983634575922366,0.5983634575922366,0.009616791589042113,47308.7321441347
3241,2.79574175673464,1.5000000058853094,47308.7955,47308.75355649356,0.04194350643880015,0.006744135869124484,0.006699184632042231,1.006709956442647,1.006709956442647,0.04194350643880015,47308.746137443595
3242,2.79408885871666,1.500000001503517,47308.733,47308.74313664455,-0.010136644552838824,0.0035876251311846913,0.006699184632042231,0.5355316099253429,0.5355316099253429,0.010136644552838824,47308.760314985775
3243,2.7922065444082,1.4999999955578038,47308.777,47308.76152025826,0.015479741744211151,0.0054566092151897665,0.006699184632042231,0.8145184100600511,0.8145184100600511,0.015479741744211151,47308.774645947255
3244,2.79009778110719,1.499999999412449,47308.802,47308.805481185605,-0.003481185605729263,0.0018277930703583878,0.00609779927614253,0.2997463490655682,0.2997463490655682,0.003481185605729263,47308.78909951407
3245,2.78776589683438,1.5000000012332422,47308.828,47308.854481519345,-0.026481519347245915,-0.00631334263452164,0.00609779927614253,-1.0353477293394056,1.0353477293394056,0.026481519347245915,47308.803644872234
3246,2.7852145952676,1.4999999987846346,47308.909,47308.88803369221,0.020966307794639753,-0.003509756735360001,0.005992214636915668,-0.5857194623399796,0.5857194623399796,0.020966307794639753,47308.8182512078
3247,2.78244796111585,1.500000000588641,47308.942,47308.8983051271,0.043694872905636215,0.006723772134003756,0.005992214636915668,1.1220846617511415,1.1220846617511415,0.043694872905636215,47308.832887706754
3248,2.77947046752062,1.4999999998085356,47308.82,47308.89515173333,-0.07515173333328959,0.009386985279463673,0.005992214636915668,1.5665302143274649,1.5665302143274649,0.07515173333328959,47308.84752355514
3249,2.77628698238259,1.5000000010447634,47308.826,47308.88965342975,-0.06365342975487813,-0.0022365734898547366,0.005992214636915668,-0.37324655830518666,0.37324655830518666,0.06365342975487813,47308.862127938984
3250,2.7729027704831,1.5000000043996342,47308.9615,47308.89432422047,0.06717577953125489,-0.007685259354077109,0.005992214636915668,-1.282540733225953,1.282540733225953,0.06717577953125489,47308.876670044316
3251,2.76932350539865,1.4999999997893323,47309.0015,47308.91953488473,0.08196511527143499,0.0018871347322863938,0.006033889046792715,0.31275595518109356,0.31275595518109356,0.08196511527143499,47308.891119057145
3252,2.76555526720864,1.4999999953674192,47308.9995,47308.96005133994,0.039448660053350404,-0.011678621172480252,0.00609779927614253,-1.9152190230617352,1.9152190230617352,0.039448660053350404,47308.905444163516
3253,2.76160455666416,1.5000000029693072,47308.8925,47309.00059321453,-0.10809321452959494,-0.00522826656981091,0.006243502353994207,-0.8373932247284552,0.8373932247284552,0.10809321452959494,47308.91961454943
3254,2.7574782925327,1.500000008551614,47308.953,47309.028519692125,-0.07551969212524727,0.010828963716178761,0.006243502353994207,1.734437356182153,1.734437356182153,0.07551969212524727,47308.933543693034
3255,2.75318381368127,1.500000002801962,47309.1425,47309.03538214543,0.10711785457191127,0.000934497843226192,0.006243502353994207,0.14967526081388566,0.14967526081388566,0.10711785457191127,47308.94695028896
3256,2.74872888919383,1.500000001583907,47308.934,47309.01239693024,-0.07839693023726359,-0.006224407250772505,0.006699184632042231,-0.9291290795302366,0.9291290795302366,0.07839693023726359,47308.95975417542
3257,2.74412171573872,1.5000000020164892,47308.955,47308.97209854191,-0.017098541909265522,-0.014052875734599247,0.006699184632042231,-2.0976994226109666,2.0976994226109666,0.017098541909265522,47308.97202010128
3258,2.73937092608034,1.5000000066606465,47309.049,47308.96813835718,0.08086164281902891,0.004000663101831025,0.006699184632042231,0.597186571436744,0.597186571436744,0.08086164281902891,47308.983808778525
3259,2.73448558657579,1.5000000062713572,47308.984,47309.00587441332,-0.021874413325318233,0.007424476889047081,0.006243502353994207,1.189152573042174,1.189152573042174,0.021874413325318233,47308.995142275206
3260,2.72947519742424,1.5000000005038905,47309.0365,47309.01896503058,0.017534969425446714,-0.0025732184553114304,0.006699184632042231,-0.3841092008426988,0.3841092008426988,0.017534969425446714,47309.00584650429
3261,2.72434969021901,1.4999999977004113,47308.965,47308.9960075563,-0.03100755630109028,0.002929578720008013,0.006699184632042231,0.43730377365565126,0.43730377365565126,0.03100755630109028,47309.015747378755
3262,2.71911942306382,1.4999999980917291,47309.0395,47308.985111365,0.05438863499827751,0.007409856650564257,0.006699184632042231,1.1060833605216491,1.1060833605216491,0.05438863499827751,47309.02483781847
3263,2.71379518305405,1.500000004173965,47308.9435,47308.98820536804,-0.04470536804030276,0.0029883333354663666,0.006699184632042231,0.44607418657684916,0.44607418657684916,0.04470536804030276,47309.03314516948
3264,2.70838817355469,1.5000000078903308,47309.0135,47308.99636140353,0.01713859647268466,0.009646240397132232,0.006243502353994207,1.5450046865059903,1.5450046865059903,0.01713859647268466,47309.040546984106
3265,2.70291001182824,1.5000000043752917,47308.978,47309.006871755664,-0.028871755659388598,0.003677221852835726,0.00609779927614253,0.6030408162536203,0.6030408162536203,0.028871755659388598,47309.046920814675
3266,2.69737271244267,1.4999999991898945,47309.039,47309.015776040535,0.023223959465740674,0.0009799020520507257,0.00609779927614253,0.16069765626503404,0.16069765626503404,0.023223959465740674,47309.05287444384
3267,2.69178867496193,1.4999999973155964,47309.0645,47309.02343206702,0.04106793298314789,-0.0021292182479391,0.00609779927614253,-0.34917814633053057,0.34917814633053057,0.04106793298314789,47309.05897176444
3268,2.6861706710541,1.4999999974277098,47309.073,47309.034953249764,0.03804675022967456,0.00985266126876343,0.006243502353994207,1.5780663976942855,1.5780663976942855,0.03804675022967456,47309.06502449408
3269,2.68053182074311,1.4999999985009709,47309.017,47309.053186197474,-0.03618619747322184,0.0029516236259755526,0.006243502353994207,0.47275126341344076,0.47275126341344076,0.03618619747322184,47309.07084435034
3270,2.67488558016047,1.5000000006888707,47309.021,47309.07628343451,-0.055283434508155295,0.004730222698227325,0.00609779927614253,0.7757262061304953,0.7757262061304953,0.055283434508155295,47309.076243050826
3271,2.66924571684311,1.500000005329823,47309.124500000005,47309.098093447705,0.026406552298369086,0.0071880630183041964,0.00609779927614253,1.1787962661262552,1.1787962661262552,0.026406552298369086,47309.08103231315
3272,2.66362628776655,1.499999994462689,47309.177,47309.11386845239,0.06313154761002,0.0007086003128962034,0.00609779927614253,0.1162059098384203,0.1162059098384203,0.06313154761002,47309.08502385489
3273,2.65804162139009,1.5000000020606798,47309.0795,47309.12447074231,-0.044970742312406234,-0.006524031546459912,0.006033889046792715,-1.0812316063265581,1.0812316063265581,0.044970742312406234,47309.08802939366
3274,2.6525062833911,1.49999999342717,47309.119,47309.131864364004,-0.012864364009122647,-0.00043684712023464117,0.005992214636915668,-0.07290244871126587,0.07290244871126587,0.012864364009122647,47309.089860647044
3275,2.64703505392078,1.4999999988603128,47309.1795,47309.13415547765,0.04534452234643251,0.0038146811200258876,0.0059546449284823165,0.640622768585154,0.640622768585154,0.04534452234643251,47309.091041263055
3276,2.64164289334768,1.4999999976326737,47309.1145,47309.13174723137,-0.01724723136552405,-0.0014993266627165475,0.0059546449284823165,-0.2517911110946269,0.2517911110946269,0.01724723136552405,47309.09234785041
3277,2.63634490724555,1.500000004321423,47309.092,47309.1190469365,-0.027046936504530474,-0.0035840402871139066,0.005992214636915668,-0.5981161397380611,0.5981161397380611,0.027046936504530474,47309.09387687722
3278,2.63115631526227,1.500000005848758,47309.116,47309.09740153764,0.018598462362805594,-0.004698573760784034,0.0059546449284823165,-0.7890602743263111,0.7890602743263111,0.018598462362805594,47309.09546106933
3279,2.62609242500973,1.4999999947255624,47309.066,47309.08301968034,-0.017019680345810535,-0.008508470178962025,0.0059546449284823165,-1.4288795186198637,1.4288795186198637,0.017019680345810535,47309.09693315259
3280,2.62116859070756,1.500000006137333,47309.0635,47309.08491951774,-0.02141951774631283,-0.007542527755622857,0.0059546449284823165,-1.266662890266616,1.266662890266616,0.02141951774631283,47309.09812585286
3281,2.61640016956164,1.500000001935155,47309.137,47309.09263087501,0.04436912499044378,-0.009358374124019877,0.0059546449284823165,-1.5716090944829992,1.5716090944829992,0.04436912499044378,47309.09887189598
3282,2.61180247522732,1.4999999977246044,47309.0345,47309.089501543574,-0.05500154357543739,-0.0055586772319064955,0.005873473228576809,-0.9464037743223712,0.9464037743223712,0.05500154357543739,47309.09900400779
3283,2.6073907450628,1.5000000044896418,47309.0265,47309.07365343177,-0.047153431772724574,-0.003686814490370571,0.0059546449284823165,-0.6191493421775266,0.6191493421775266,0.047153431772724574,47309.09835491415
3284,2.60318009120517,1.5000000001298806,47309.1035,47309.04946199584,0.05403800415648503,-0.00302710557548203,0.0059546449284823165,-0.5083603828337016,0.5083603828337016,0.05403800415648503,47309.095667647176
3285,2.59918545173802,1.4999999905148067,47308.9995,47309.03308984868,-0.03358984868109724,0.0005075300688695569,0.005873473228576809,0.08641055285656518,0.08641055285656518,0.03358984868109724,47309.09025876324
