sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,emd_trend_residual
20910,2.1304375,1.5000000004361338,47482.3465,47482.437316574615,-0.09081657461351698,0.003234802133886918,0.013071204372679035,0.24747544615308642,0.24747544615308642,0.09081657461351698,47482.501024364814
20911,2.10325,1.500000002543148,47482.3355,47482.37831727874,-0.04281727873285189,0.010410586667722939,0.013553493977982738,0.7681109155052297,0.7681109155052297,0.04281727873285189,47482.44012455332
20912,2.109609375,1.4999999994369266,47482.346,47482.315521947465,0.030478052532697208,0.011949486039308801,0.01480752513362398,0.8069873886065317,0.8069873886065317,0.030478052532697208,47482.377396495314
20913,2.116625,1.4999999954245515,47482.3335,47482.23944621965,0.09405378034923093,-0.007891737549859931,0.015208657359346336,-0.5188977148604206,0.5188977148604206,0.09405378034923093,47482.31302254108
20915,2.09166666666667,1.4999999991699633,47482.182,47482.14840238859,0.033597611410544834,-0.022033572940680694,0.01544305730129509,-1.4267623638768023,1.4267623638768023,0.033597611410544834,47482.247185040906
20922,2.148875,1.500000003490828,47482.067,47482.074523420335,-0.007523420329651531,-0.02094754067276953,0.015481986424695397,-1.3530266787571912,1.3530266787571912,0.007523420329651531,47482.180066345056
20923,2.11525,1.500000001962451,47482.083,47482.04463599108,0.03836400891860346,-0.01201718886175356,0.015522111184781378,-0.774198091915215,0.774198091915215,0.03836400891860346,47482.11184880381
20932,2.13975,1.49999999948255,47481.959,47482.051834029386,-0.09283402938445978,0.0010153018980341433,0.016298821618435527,0.06229296336894317,0.06229296336894317,0.09283402938445978,47482.04271476746
20933,2.1885,1.4999999978914678,47481.908500000005,47482.06930430662,-0.16080430661672246,0.01602515764828148,0.01632339996309968,0.9817291547415122,0.9817291547415122,0.16080430661672246,47481.97284658628
20934,2.09175,1.500000000859198,47481.984,47482.0650422842,-0.08104228420231652,0.0022080474636383546,0.0164059135847186,0.13458850994406402,0.13458850994406402,0.08104228420231652,47481.90242661054
20935,2.16025,1.500000000143738,47482.064,47482.02644411243,0.03755588756629185,-0.02487945362137478,0.01696208053941458,-1.4667689829418447,1.4667689829418447,0.03755588756629185,47481.83163719053
20936,2.108,1.500000000855116,47482.0755,47481.92772953063,0.14777046937078656,-0.029306234135794546,0.018242585827918295,-1.60647368811852,1.60647368811852,0.14777046937078656,47481.760660676526
20940,2.11533333333333,1.4999999990229618,47481.995500000005,47481.7663575179,0.22914248210145693,-0.0056473478356961005,0.018242585827918295,-0.3095694814851,0.3095694814851,0.22914248210145693,47481.6896794188
20956,2.0925,1.5000000040489785,47481.486,47481.57675638025,-0.09075638025124327,0.030827489550164098,0.018242585827918295,1.6898640270057534,1.6898640270057534,0.09075638025124327,47481.61898850984
20964,2.13625,1.4999999949733729,47481.136,47481.38731093009,-0.25131093009476974,0.04390948938309052,0.018328923558851375,2.395639287932205,2.395639287932205,0.25131093009476974,47481.54899620073
20976,2.20091666666667,1.500000006321346,47481.2205,47481.22197701572,-0.0014770157111744509,0.04807159112418466,0.019119772564511108,2.514234463929349,2.514234463929349,0.0014770157111744509,47481.48001124887
20977,2.145125,1.5000000032450875,47481.215,47481.09490405268,0.12009594731642627,0.03792698278999384,0.019186821649626463,1.9767204533707758,1.9767204533707758,0.12009594731642627,47481.412285951
20979,2.1993125,1.5000000021142623,47481.1905,47481.02303077014,0.1674692298560193,0.006865043954494589,0.019186821649626463,0.3577999566503627,0.3577999566503627,0.1674692298560193,47481.346051285305
20983,2.19811111111111,1.5000000042517911,47481.036,47480.99930428571,0.036695714294021325,-0.007746507418603009,0.019119772564511108,-0.40515688104897113,0.40515688104897113,0.036695714294021325,47481.281487241904
20985,2.26655902777778,1.5000000022366549,47481.073,47480.99798519676,0.07501480323613904,0.005871299577860981,0.018328923558851375,0.3203297541729134,0.3203297541729134,0.07501480323613904,47481.21877381088
20988,2.17154166666667,1.4999999946891196,47481.073,47481.01653100563,0.05646899436306922,0.011903109202585423,0.019119772564511108,0.622554957828275,0.622554957828275,0.05646899436306922,47481.158090982375
20991,2.1919375,1.5000000060112078,47481.0,47481.050414967416,-0.05041496741803634,-0.004729687458306072,0.019119772564511108,-0.2473715334399434,0.2473715334399434,0.05041496741803634,47481.09961874649
20995,2.19269675925926,1.4999999946874008,47480.8735,47481.095760342614,-0.22226034260912164,-0.019059028756691822,0.019119772564511108,-0.9968229848124849,0.9968229848124849,0.22226034260912164,47481.04355927291
21007,2.260625,1.50000000675737,47481.0175,47481.14625066713,-0.12875066712659383,-0.01315063795150028,0.019119772564511108,-0.6878030534688288,0.6878030534688288,0.12875066712659383,47480.989887320036
21018,2.14083333333333,1.499999997948551,47481.245,47481.19219072909,0.05280927091134552,-0.007608525515392791,0.019186821649626463,-0.3965495512666589,0.3965495512666589,0.05280927091134552,47480.93844176098
21025,2.17704166666667,1.4999999921029004,47481.1955,47481.22509922263,-0.029599222631597172,-0.0064913899937371405,0.019186821649626463,-0.3383254460940652,0.3383254460940652,0.029599222631597172,47480.88906146892
21028,2.24766666666667,1.499999995945917,47481.275,47481.23649484183,0.03850515817054756,-0.032310867692519805,0.019812307559089203,-1.6308482793412267,1.6308482793412267,0.03850515817054756,47480.841585316964
21030,2.18966666666667,1.4999999966274036,47481.291,47481.20112876846,0.08987123154074522,-0.017321949674536413,0.019812307559089203,-0.8743024820745678,0.8743024820745678,0.08987123154074522,47480.79585217827
21033,2.15975,1.500000005465722,47481.234,47481.109106184835,0.12489381516110644,0.008483415882924169,0.019812307559089203,0.42818918783805526,0.42818918783805526,0.12489381516110644,47480.7516616002
21038,2.21470833333333,1.5000000056580045,47481.0415,47480.97497678594,0.06652321405797007,0.03178006392119612,0.019812307559089203,1.6040566615682543,1.6040566615682543,0.06652321405797007,47480.70883840907
21070,2.20325,1.4999999961533397,47480.5305,47480.813290266706,-0.2827902667070803,0.022862312467413222,0.019812307559089203,1.153944960688074,1.153944960688074,0.2827902667070803,47480.667259396396
21073,2.18691666666667,1.50000000245091,47480.5695,47480.656860080446,-0.08736008044727112,0.018308438165340463,0.019812307559089203,0.9240941829080976,0.9240941829080976,0.08736008044727112,47480.62666508611
21078,2.199875,1.4999999989261017,47480.6335,47480.53000237711,0.1034976228905514,0.009506066775682649,0.019119772564511108,0.49718513876714193,0.49718513876714193,0.1034976228905514,47480.58680355786
21083,2.22025,1.4999999986821682,47480.697,47480.43452089674,0.26247910325579304,-0.0015039156626686808,0.018328923558851375,-0.08205149952422668,0.08205149952422668,0.26247910325579304,47480.54756293673
21106,2.21669791666667,1.4999999993833406,47480.2475,47480.35735898571,-0.10985898571564327,-0.007997083417830583,0.018306216794323198,-0.4368506889042469,0.4368506889042469,0.10985898571564327,47480.50873096299
21108,2.2055625,1.4999999981228405,47480.2755,47480.277979710554,-0.0024797105481072224,0.03662339005655184,0.018306216794323198,2.000598510769786,2.000598510769786,0.0024797105481072224,47480.470099849445
21109,2.19602083333333,1.499999995401018,47480.194,47480.18335011097,0.01064988903382487,0.06034706466878142,0.018306216794323198,3.2965339232459647,3.2965339232459647,0.01064988903382487,47480.43156442994
21114,2.195625,1.5000000051190627,47480.1045,47480.07869602679,0.02580397321594447,0.053336565502904235,0.018242585827918295,2.9237393210604177,2.9237393210604177,0.02580397321594447,47480.39301953837
21117,2.17515277777778,1.50000000181757,47479.978,47479.96991529574,0.008084704261512948,0.015289468273135733,0.018242585827918295,0.8381195745691307,0.8381195745691307,0.008084704261512948,47480.35436000862
21118,2.26136111111111,1.499999993758642,47480.014,47479.89520600544,0.11879399456236149,0.01102665474788096,0.018242585827918295,0.6044458199015769,0.6044458199015769,0.11879399456236149,47480.31548067454
21119,2.20583333333333,1.499999996630973,47480.015,47479.88884700894,0.12615299106279504,-0.0032260732143873758,0.018242585827918295,-0.176842978556813,0.176842978556813,0.12615299106279504,47480.276276370016
21120,2.1743125,1.5000000078891471,47479.9825,47479.9420968696,0.04040313039765678,0.018889298125190877,0.018242585827918295,1.0354506923181284,1.0354506923181284,0.04040313039765678,47480.23664192892
21122,2.25513657407407,1.49999999940096,47479.9485,47480.02844477181,-0.07994477181212342,0.04931660207862302,0.018242585827918295,2.703377829427521,2.703377829427521,0.07994477181212342,47480.19647218514
21124,2.16970833333333,1.4999999944443094,47479.96,47480.10822430744,-0.14822430744293624,0.04301227397285356,0.018242585827918295,2.3577947983135124,2.3577947983135124,0.14822430744293624,47480.15566197254
21130,2.21598958333333,1.4999999981979686,47480.0225,47480.15325426221,-0.13075426220852224,0.004306107800198213,0.018242585827918295,0.2360470078539076,0.2360470078539076,0.13075426220852224,47480.114106125
21138,2.20362345679012,1.4999999962961057,47480.355500000005,47480.14581176892,0.20968823109002915,-0.023615925078660206,0.018242585827918295,-1.2945492103711853,1.2945492103711853,0.20968823109002915,47480.07169947639
21142,2.19883333333333,1.4999999956192265,47480.3905,47480.090850291206,0.2996497087968337,-0.032309046092739296,0.018242585827918295,-1.7710782011667343,1.7710782011667343,0.2996497087968337,47480.02833686062
21159,2.16,1.4999999984187269,47479.938,47479.98665424869,-0.0486542486904122,-0.00830788982891547,0.018242585827918295,-0.45541185374066584,0.45541185374066584,0.0486542486904122,47479.983913111515
21166,2.23077777777778,1.499999999337876,47479.6095,47479.83906150099,-0.22956150099153666,0.01855077654554177,0.018242585827918295,1.0168940259089707,1.0168940259089707,0.22956150099153666,47479.938323062976
21167,2.19466666666667,1.5000000048226465,47479.557,47479.68214530485,-0.1251453048469307,0.03401101056691821,0.018242585827918295,1.8643744306724352,1.8643744306724352,0.1251453048469307,47479.89146154888
21174,2.19279398148148,1.5000000028850604,47479.523,47479.56083495873,-0.037834958729055054,0.005163238857338399,0.018242585827918295,0.2830321811854448,0.2830321811854448,0.037834958729055054,47479.84322340309
21178,2.1962962962963,1.499999995747605,47479.65549999999,47479.51943436543,0.13606563456229104,-0.03462264446380792,0.018242585827918295,-1.8979022376762904,1.8979022376762904,0.13606563456229104,47479.7935034595
21180,2.26854166666667,1.4999999954443508,47479.658500000005,47479.56499631008,0.09350368992717892,-0.04721398191935196,0.018242585827918295,-2.588118941290444,2.588118941290444,0.09350368992717892,47479.742196551975
21181,2.21327777777778,1.4999999985825574,47479.6785,47479.67011215602,0.008387843983865696,-0.033514167846512656,0.01821471421007863,-1.839950243521717,1.839950243521717,0.008387843983865696,47479.689197514395
21182,2.273125,1.5000000018536728,47479.736,47479.78594171429,-0.04994171429618912,-0.019376256470966788,0.01821471421007863,-1.0637694474638228,1.0637694474638228,0.04994171429618912,47479.63440118063
21183,2.23706944444444,1.5000000042189083,47479.825,47479.88342324109,-0.05842324109348311,-0.01651807905463219,0.016905013819319574,-0.9771112423318351,0.9771112423318351,0.05842324109348311,47479.57770238456
21184,2.23658333333333,1.500000004570153,47479.7945,47479.95647628579,-0.16197628579030854,-0.031091732298780563,0.01632339996309968,-1.9047338403191647,1.9047338403191647,0.16197628579030854,47479.518995960054
21186,2.24191666666667,1.4999999988454542,47479.893,47479.99926317433,-0.10626317433598295,-0.02946053220577005,0.01632339996309968,-1.80480367278679,1.80480367278679,0.10626317433598295,47479.458176741005
21191,2.22181327160494,1.5000000088413086,47480.011,47480.00890410246,0.002095897532982116,-0.061763680087753806,0.01632339996309968,-3.783750948171057,3.783750948171057,0.002095897532982116,47479.395304790196
21193,2.20012037037037,1.5000000016845636,47479.9735,47479.98561136198,-0.012111361982043649,-0.06565395786595582,0.01544305730129509,-4.2513575249409925,4.2513575249409925,0.012111361982043649,47479.33060766352
21197,2.24178009259259,1.4999999933217347,47479.9345,47479.92959724464,0.00490275536495563,-0.03811263650901733,0.01632339996309968,-2.3348466983088034,2.3348466983088034,0.00490275536495563,47479.26435001506
21200,2.170375,1.499999998570447,47479.8955,47479.78731550923,0.1081844907642735,0.013954903705118439,0.01632339996309968,0.8549017812872679,0.8549017812872679,0.1081844907642735,47479.196773308126
21225,2.17933333333333,1.500000001200156,47479.2725,47479.554840486955,-0.28234048695398806,0.009746301208209704,0.01544305730129509,0.6311121572664473,0.6311121572664473,0.28234048695398806,47479.1280287826
21226,2.1670162037037,1.5000000065959564,47479.211,47479.2959542143,-0.08495421430000723,-0.010139211379585178,0.01544305730129509,-0.6565546693098705,0.6565546693098705,0.08495421430000723,47479.05826767839
21233,2.20994444444444,1.499999997055018,47479.2465,47479.057051348886,0.18944865111896336,-0.02659409829144314,0.015039644440713122,-1.768266423869137,1.768266423869137,0.18944865111896336,47478.987641235355
21237,2.22106481481481,1.499999999548991,47479.1965,47478.88986842386,0.3066315761369133,-0.040078671445301375,0.015039644440713122,-2.664868282178684,2.664868282178684,0.3066315761369133,47478.9163006934
21261,2.19116666666667,1.5000000019678874,47478.6325,47478.77664059681,-0.14414059680816158,-0.056567040267525494,0.014442616521951567,-3.916675360143249,3.916675360143249,0.14414059680816158,47478.84439729243
21267,2.18366666666667,1.499999998414711,47478.485,47478.661873715755,-0.1768737157571718,-0.01180007560282004,0.013773495485044734,-0.8567233797428232,0.8567233797428232,0.1768737157571718,47478.77208227229
21269,2.16283333333333,1.500000000733659,47478.384000000005,47478.544205344195,-0.1602053441887653,0.008034868905440633,0.012502274908627698,0.6426725507288156,0.6426725507288156,0.1602053441887653,47478.69950687291
21270,2.22979166666667,1.5000000016958908,47478.308000000005,47478.424458403024,-0.1164584030197685,-0.008230222529485375,0.012502274908627698,-0.658297996935404,0.658297996935404,0.1164584030197685,47478.62682233414
21289,2.23447222222222,1.499999995879974,47478.2765,47478.316710828636,-0.04021082863574362,-0.044220258214539294,0.012502274908627698,-3.536976953212197,3.536976953212197,0.04021082863574362,47478.554179895895
21290,2.25145833333333,1.4999999973892195,47478.355500000005,47478.23493780498,0.12056219502836107,-0.02837845595552459,0.012502274908627698,-2.269863377899401,2.269863377899401,0.12056219502836107,47478.48173079805
21292,2.23924074074074,1.4999999923878036,47478.273,47478.17943971373,0.09356028627433882,0.00036941177730821014,0.013773495485044734,0.02682048124307425,0.02682048124307425,0.09356028627433882,47478.4096262805
21297,2.26555555555556,1.4999999925217828,47478.183000000005,47478.1399371718,0.043062828204629304,0.011598827464383099,0.013773495485044734,0.8421121186685769,0.8421121186685769,0.043062828204629304,47478.33801758312
21298,2.22858333333333,1.4999999999880227,47478.083,47478.10027874503,-0.017278745028571962,0.02335156825801117,0.014442616521951567,1.6168516433652271,1.6168516433652271,0.017278745028571962,47478.26705594581
21302,2.20891666666667,1.5000000003658611,47478.045,47478.04656437648,-0.0015643764770292903,0.024581332522204177,0.015039644440713122,1.6344357487375962,1.6344357487375962,0.0015643764770292903,47478.19689260845
21305,2.26216666666667,1.4999999941836897,47478.057,47477.975142906165,0.08185709383832343,0.01760389032530355,0.01544305730129509,1.1399226190676148,1.1399226190676148,0.08185709383832343,47478.127678810924
21310,2.256875,1.499999994703643,47477.8355,47477.89464060301,-0.059140603005091316,0.0070825990270893015,0.015039644440713122,0.47092862168445465,0.47092862168445465,0.059140603005091316,47478.05956579314
21312,2.33096296296296,1.4999999978212597,47477.803,47477.813683735876,-0.010683735877115817,0.0006104553000898574,0.014801336014739055,0.0412432566548027,0.0412432566548027,0.010683735877115817,47477.992857185716
21315,2.25461111111111,1.5000000022699866,47477.7415,47477.77064295026,-0.029142950258006603,-0.0007485466043631583,0.014801336014739055,-0.050572907987343936,0.050572907987343936,0.029142950258006603,47477.928021335996
21317,2.22562037037037,1.5000000027693772,47477.8395,47477.781734784745,0.05776521525625543,0.004695489208624615,0.014801336014739055,0.31723414723839005,0.31723414723839005,0.05776521525625543,47477.865640431926
21319,2.301921875,1.5000000017715076,47477.814,47477.81513133541,-0.0011313354095894151,-0.004057266368489804,0.014801336014739055,-0.2741148747957353,0.2741148747957353,0.0011313354095894151,47477.80602896308
21320,2.29322222222222,1.49999999979397,47477.816000000006,47477.831186465344,-0.015186465338365682,0.0017816244823157755,0.014801336014739055,0.12036916671181896,0.12036916671181896,0.015186465338365682,47477.74915225446
21321,2.23418055555556,1.5000000007770116,47477.7665,47477.79600976217,-0.029509762168649104,0.0009229210696617476,0.014442616521951567,0.06390262237171394,0.06390262237171394,0.029509762168649104,47477.69497563104
21322,2.32109375,1.5000000014619974,47477.769,47477.72156805416,0.04743194583986067,0.001500435548997355,0.014801336014739055,0.10137162939232194,0.10137162939232194,0.04743194583986067,47477.64346441783
21328,2.34054861111111,1.5000000037000236,47477.644,47477.640917706354,0.0030822936442936634,-0.0061512399343273344,0.015039644440713122,-0.40900168608212567,0.40900168608212567,0.0030822936442936634,47477.59458393981
21329,2.29166666666667,1.5000000002217826,47477.5845,47477.591090585345,-0.006590585347841103,-0.0009081457205986107,0.015039644440713122,-0.06038345681499036,0.06038345681499036,0.006590585347841103,47477.548299522
21330,2.33920833333333,1.500000002185811,47477.556500000006,47477.5749120666,-0.018412066591002068,0.0027715706803253456,0.015039644440713122,0.18428432209624288,0.18428432209624288,0.018412066591002068,47477.50457648937
21332,2.325875,1.500000003026522,47477.5495,47477.57344531995,-0.02394531994398614,0.0009117461483091762,0.015039644440713122,0.06062285261485508,0.06062285261485508,0.02394531994398614,47477.46338016692
21333,2.32579166666667,1.5000000033332554,47477.5625,47477.573599864096,-0.011099864093666778,-0.00039779999286484243,0.014801336014739055,-0.026875951770077802,0.026875951770077802,0.011099864093666778,47477.42467587964
21334,2.28658333333333,1.4999999959089132,47477.609,47477.562943487486,0.0460565125139691,-0.0010965217509051768,0.014442616521951567,-0.07592265218968845,0.07592265218968845,0.0460565125139691,47477.388428952545
21335,2.32591666666667,1.4999999985265244,47477.547,47477.52906901773,0.017930982269949925,-0.0005867851068141051,0.014801336014739055,-0.03964406363248487,0.03964406363248487,0.017930982269949925,47477.354604710614
21337,2.34914583333333,1.499999995359532,47477.4255,47477.47174818296,-0.04624818295679463,-0.0026035134304678484,0.014442616521951567,-0.18026604988858674,0.18026604988858674,0.04624818295679463,47477.32316847885
21338,2.31317708333333,1.4999999998295408,47477.4245,47477.38885396943,0.0356460305692945,0.004462606307641446,0.014442616521951567,0.30898876951130416,0.30898876951130416,0.0356460305692945,47477.29408558223
21340,2.36470833333333,1.500000004494803,47477.299,47477.30220620218,-0.0032062021780693457,0.006617184363307482,0.013773495485044734,0.48042883307962186,0.48042883307962186,0.0032062021780693457,47477.26732134577
21344,2.28663715277778,1.499999999695683,47477.2465,47477.248502955554,-0.0020029555510214583,0.002320364049878439,0.013773495485044734,0.16846588089406145,0.16846588089406145,0.0020029555510214583,47477.24239629979
21345,2.34586458333333,1.500000004584784,47477.1945,47477.231062621504,-0.036562621503885756,-0.0025531784214804613,0.012959468668526984,-0.19701258491260845,0.19701258491260845,0.036562621503885756,47477.21904996626
21346,2.27103472222222,1.500000003618161,47477.257,47477.217350242296,0.03964975769899751,0.0024634700276250864,0.012959468668526984,0.1900903571461848,0.1900903571461848,0.03964975769899751,47477.19730388441
21349,2.29835416666667,1.4999999983341914,47477.2075,47477.19920866159,0.00829133840732754,-0.002672911067047796,0.012959468668526984,-0.20625159375084226,0.20625159375084226,0.00829133840732754,47477.17685233356
21350,2.382,1.4999999929209265,47477.183000000005,47477.17561487031,0.007385129693107716,0.005319856470491025,0.012502274908627698,0.42551107773352864,0.42551107773352864,0.007385129693107716,47477.15738959308
21354,2.315375,1.5000000071167532,47477.116,47477.141930899976,-0.02593089997228018,-0.0027570541381411826,0.012502274908627698,-0.2205241972593777,0.2205241972593777,0.02593089997228018,47477.1386099423
21360,2.302125,1.4999999988350874,47477.102,47477.10309834692,-0.0010983469148447,0.009732477999724607,0.012959468668526984,0.7509935977051776,0.7509935977051776,0.0010983469148447,47477.1202076606
21366,2.32966493055556,1.4999999989384187,47477.0695,47477.08008139928,-0.010581399282761441,0.003992743020097518,0.012502274908627698,0.31936132018199065,0.31936132018199065,0.010581399282761441,47477.10187702731
21380,2.38466666666667,1.5000000009450598,47477.1475,47477.07877129434,0.06872870565978005,-0.0052879025791890445,0.012502274908627698,-0.4229552315746884,0.4229552315746884,0.06872870565978005,47477.083312321774
21394,2.34477777777778,1.4999999918504587,47476.9935,47477.06819515103,-0.07469515102871133,-0.004701996885664372,0.012465783693641527,-0.3771922408747344,0.3771922408747344,0.07469515102871133,47477.06457223295
21400,2.28275,1.500000001067601,47477.09,47477.01415683226,0.07584316773690636,0.001204654148444125,0.012163379017259383,0.09903943194853711,0.09903943194853711,0.07584316773690636,47477.045746944685
21403,2.30091666666667,1.499999998866498,47476.9345,47476.94650785712,-0.012007857117646282,0.0019391847165639363,0.012158450195362594,0.15949275486637013,0.15949275486637013,0.012007857117646282,47477.02719956621
21407,2.288125,1.5000000025669735,47476.836500000005,47476.91173447199,-0.07523447198625152,0.006689613262851504,0.011683890803552576,0.572550135509438,0.572550135509438,0.07523447198625152,47477.009354231785
21409,2.37911111111111,1.4999999950837124,47476.9235,47476.910841719066,0.01265828093482977,-0.006045219247947112,0.011683890803552576,-0.5173977872258971,0.5173977872258971,0.01265828093482977,47476.99195749926
21410,2.33977777777778,1.4999999928068692,47476.9435,47476.91627104067,0.027228959334696285,-0.008994841017809336,0.011672561530836926,-0.7705970102660408,0.7705970102660408,0.027228959334696285,47476.97474717191
21413,2.36266666666667,1.499999999886758,47476.926,47476.9204875718,0.005512428198233603,-0.017727025747506495,0.0116123496527936,-1.5265666533940336,1.5265666533940336,0.005512428198233603,47476.957543177334
21414,2.3080462962963,1.4999999975899347,47476.9705,47476.93832754237,0.032172457633826666,-0.01308264025956725,0.011489916076541882,-1.1386193051729172,1.1386193051729172,0.032172457633826666,47476.94016544312
21415,2.33974305555556,1.500000002122,47476.9335,47476.97938478694,-0.04588478693740749,-0.00879087185796707,0.011489916076541882,-0.7650945228324816,0.7650945228324816,0.04588478693740749,47476.92243389689
21418,2.29245833333333,1.4999999931285322,47476.9225,47477.02374174696,-0.10124174695747135,-0.006298438368881044,0.011370628916925191,-0.5539217236705186,0.5539217236705186,0.10124174695747135,47476.9041669668
21420,2.34472222222222,1.4999999962972317,47477.0485,47477.051246494826,-0.0027464948303681097,0.0005000173901951207,0.010870635187025314,0.04599707207467677,0.04599707207467677,0.0027464948303681097,47476.88517471625
21421,2.3220150462963,1.4999999985876156,47477.0805,47477.050708387724,0.029791612273806972,0.015551126543410019,0.010870635187025314,1.4305628213861066,1.4305628213861066,0.029791612273806972,47476.865975631146
21423,2.35741666666667,1.5000000056860607,47476.981,47477.01760855637,-0.0366085563718499,0.006199483331460616,0.01078798822286623,0.5746653781397523,0.5746653781397523,0.0366085563718499,47476.84719229248
21426,2.31388888888889,1.4999999936130444,47476.9865,47476.951409817666,0.035090182336604006,0.008570174083636684,0.01078798822286623,0.7944181905456047,0.7944181905456047,0.035090182336604006,47476.82878822332
21429,2.36183333333333,1.500000001543381,47476.948,47476.85958493883,0.08841506116638176,0.003973194511294915,0.01057911805971427,0.3755695407564273,0.3755695407564273,0.08841506116638176,47476.81072694676
21432,2.30147222222222,1.4999999980093588,47476.903,47476.76202758942,0.1409724105771677,-0.007512807164259487,0.01057911805971427,-0.7101543930082957,0.7101543930082957,0.1409724105771677,47476.79297198587
21439,2.34616666666667,1.5000000025015374,47476.627,47476.678992331275,-0.051992331273717954,-0.01995388079914551,0.010271301857937754,-1.9426827363393058,1.9426827363393058,0.051992331273717954,47476.775486863706
21441,2.38502777777778,1.500000002979181,47476.595,47476.61954857017,-0.024548570167822886,-0.016071641472116798,0.010271301857937754,-1.5647131877150013,1.5647131877150013,0.024548570167822886,47476.75823510338
21443,2.27694907407408,1.500000006344666,47476.4485,47476.59111456311,-0.14261456310854725,-0.02460754120619171,0.010271301857937754,-2.3957567936896704,2.3957567936896704,0.14261456310854725,47476.741180227946
21446,2.35066666666667,1.499999991423664,47476.4815,47476.58762050991,-0.10612050991035774,-0.03898843003889353,0.01057911805971427,-3.685414022116184,3.685414022116184,0.10612050991035774,47476.72428576047
21449,2.28748611111111,1.499999994154416,47476.5125,47476.59467805044,-0.08217805044016724,-0.042724233543898954,0.01057911805971427,-4.038543979067088,4.038543979067088,0.08217805044016724,47476.70751522406
21458,2.3465,1.5000000021618471,47476.6065,47476.60816840243,-0.0016684024285914742,-0.02520118702169346,0.01057911805971427,-2.3821633220694123,2.3821633220694123,0.0016684024285914742,47476.690832141765
21460,2.26861111111111,1.499999997994485,47476.58500000001,47476.626732915276,-0.041732915270070246,-0.013740402300595703,0.010271301857937754,-1.3377469079031103,1.3377469079031103,0.041732915270070246,47476.67420003667
21462,2.31633333333333,1.5000000040117545,47476.608,47476.64901293833,-0.04101293832793464,0.0014943313766785633,0.010271301857937754,0.14548607346436135,0.14548607346436135,0.04101293832793464,47476.65758243185
21464,2.33956944444444,1.499999999093705,47476.781,47476.67364982097,0.10735017903211885,0.009585564376984783,0.010271301857937754,0.9332375301166885,0.9332375301166885,0.10735017903211885,47476.64094285039
21466,2.30413657407407,1.4999999950196847,47476.805,47476.699284912575,0.10571508742613156,0.02197208586682553,0.010271301857937754,2.1391724409155892,2.1391724409155892,0.10571508742613156,47476.62424481534
21469,2.35175,1.499999993781968,47476.801,47476.72240150768,0.07859849232205693,0.012423619344909086,0.01057911805971427,1.1743530296933498,1.1743530296933498,0.07859849232205693,47476.607451849806
21470,2.34533333333333,1.4999999959230963,47476.7195,47476.72500196001,-0.005501960013078858,0.013180837274770388,0.01078798822286623,1.221806791263664,1.221806791263664,0.005501960013078858,47476.59052747685
21471,2.36525,1.4999999986441788,47476.659,47476.692299412905,-0.033299412907601765,0.0182331388587436,0.010870635187025314,1.6772836678859235,1.6772836678859235,0.033299412907601765,47476.57343521955
21475,2.41145833333333,1.500000000936218,47476.6575,47476.62819935703,0.029300642968399487,-0.007514683297787904,0.01089265459327271,-0.6898853932657484,0.6898853932657484,0.029300642968399487,47476.55613860097
21476,2.34178472222222,1.499999998830211,47476.4535,47476.54110460113,-0.08760460112583948,-0.022502147968824965,0.011389533529289344,-1.975686529299765,1.975686529299765,0.08760460112583948,47476.53860114422
21478,2.342625,1.4999999940947188,47476.4045,47476.4394179539,-0.03491795390131851,-0.026371279472871805,0.011389533529289344,-2.3153959207420898,2.3153959207420898,0.03491795390131851,47476.52078637233
21480,2.33854166666667,1.4999999985235393,47476.336,47476.33154222408,0.004457775927824245,-0.02559663146709168,0.011389533529289344,-2.2473818968325032,2.2473818968325032,0.004457775927824245,47476.50262168502
21482,2.33286111111111,1.5000000063290468,47476.1015,47476.22588022037,-0.12438022037666467,-0.014578999841569011,0.011489916076541882,-1.2688517256739487,1.2688517256739487,0.12438022037666467,47476.484045840174
21483,2.37033333333333,1.5000000067202497,47476.107,47476.136172094615,-0.029172094613201992,-0.030222661221674243,0.011557243348316894,-2.6150406555275687,2.6150406555275687,0.029172094613201992,47476.46504779159
21484,2.35416666666667,1.4999999989469002,47476.1195,47476.07572369122,0.043776308785635376,-0.01026033319998608,0.011659287970259792,-0.8800137046239762,0.8800137046239762,0.043776308785635376,47476.44563246132
21488,2.3225,1.499999996339958,47476.066,47476.06453012796,0.0014698720389422631,-0.00951997360716867,0.011672561530836926,-0.8155856434783845,0.8155856434783845,0.0014698720389422631,47476.4258047714
21489,2.38883333333333,1.5000000072676,47476.17,47476.104140728276,0.06585927172210224,-0.015362817561674381,0.011683890803552576,-1.3148717169629145,1.3148717169629145,0.06585927172210224,47476.405569643866
21491,2.35044444444444,1.5000000010511223,47476.064,47476.17549230945,-0.1114923094525476,-0.0033459118777990388,0.012158450195362594,-0.2751923003373586,0.2751923003373586,0.1114923094525476,47476.38493200077
21501,2.31947222222222,1.50000000538432,47476.386,47476.29394364893,0.09205635106935399,0.009571079407034208,0.012158450195362594,0.7871956748800727,0.7871956748800727,0.09205635106935399,47476.36389676414
