sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,emd_trend_residual
10053,4.60616666666667,1.499999998856221,47319.4915,47319.46748345761,0.024016542389169143,-0.00122505229473636,0.012804355350362527,-0.09567465610064277,0.09567465610064277,0.024016542389169143,47319.56106179497
10054,4.554,1.5000000005689846,47319.4105,47319.43608056911,-0.02558056911159773,0.0007353812563114515,0.012804355350362527,0.05743211869628648,0.05743211869628648,0.02558056911159773,47319.60712695498
10055,4.61266666666667,1.4999999978850622,47319.5475,47319.46952966066,0.07797033934257107,-0.0038243365027623663,0.012289960745347286,-0.31117564832012806,0.31117564832012806,0.07797033934257107,47319.65501087846
10056,4.60038888888889,1.5000000075445572,47319.518,47319.659506004435,-0.1415060044356513,0.002316317602322262,0.012289960745347286,0.18847233529197152,0.18847233529197152,0.1415060044356513,47319.704344281374
10070,4.56266666666667,1.500000002050321,47319.9875,47319.88801303411,0.09948696588947178,-0.017286705065229977,0.012015859596029185,-1.4386573783653913,1.4386573783653913,0.09948696588947178,47319.75475787972
10074,4.5725,1.4999999989502697,47319.998,47319.9974745042,0.0005254957986410291,-0.0007177357294447857,0.011718671202419732,-0.06124719407577404,0.06124719407577404,0.0005254957986410291,47319.80588238942
10075,4.56,1.5000000008387475,47320.0355,47320.00302350302,0.032476496976829264,0.0005386313997955169,0.011324262637022551,0.047564368388504405,0.047564368388504405,0.032476496976829264,47319.85734852647
10076,4.54175,1.4999999993367412,47320.018,47320.005468435134,0.012531564863936431,-0.01688993014272828,0.011718671202419732,-1.4412837301246886,1.4412837301246886,0.012531564863936431,47319.908787006825
10091,4.522,1.4999999966495663,47319.7915,47320.0270011773,-0.23550117730043985,0.002310496918650589,0.011324262637022551,0.2040306722573577,0.2040306722573577,0.23550117730043985,47319.959559243805
10195,4.69066666666667,1.500000009444231,47320.2495,47320.076362733584,0.17313726641123586,-0.010836003818198096,0.011324262637022551,-0.956883831250241,0.956883831250241,0.17313726641123586,47320.009211482786
10199,4.771,1.4999999990889166,47320.123,47320.13727326495,-0.014273264948435005,-0.012637730266135008,0.011324262637022551,-1.115987033435477,1.115987033435477,0.014273264948435005,47320.05765168778
10203,4.778,1.5000000037316483,47320.1065,47320.18538671454,-0.07888671454014311,-0.018459110674691945,0.011192662544100054,-1.6492153320947058,1.6492153320947058,0.07888671454014311,47320.10478782282
10205,4.69811111111111,1.4999999961373167,47320.234,47320.20270216088,0.031297839116758513,-0.03269206136596345,0.011192662544100054,-2.920847585384971,2.920847585384971,0.031297839116758513,47320.15052785196
10206,4.808,1.5000000049388358,47320.1765,47320.195331540745,-0.01883154074216639,0.007422706726385832,0.011192662544100054,0.6631761385764762,0.6631761385764762,0.01883154074216639,47320.1947797392
10209,4.793,1.499999997846262,47320.1645,47320.18019004223,-0.015690042232791156,-0.0019551484806206907,0.011192662544100054,-0.17468126756410615,0.17468126756410615,0.015690042232791156,47320.23745144859
10210,4.70761111111111,1.499999995985029,47320.156,47320.1759159267,-0.019915926700183176,-0.007526494096097196,0.011192662544100054,-0.6724489429072092,0.6724489429072092,0.019915926700183176,47320.278450944155
10216,4.78316666666667,1.4999999949064808,47320.076,47320.19156499136,-0.11556499135750709,-0.009602072783148154,0.011192662544100054,-0.8578899565063416,0.8578899565063416,0.11556499135750709,47320.3176861899
10231,4.67233333333333,1.500000001516067,47320.368,47320.24246826447,0.12553173553070365,-0.006994347545858537,0.011192662544100054,-0.6249047104118618,0.6249047104118618,0.12553173553070365,47320.35506514989
10236,4.61807407407407,1.4999999934867925,47320.423,47320.33426343046,0.08873656954817716,-0.00046362669496116053,0.011324262637022551,-0.04094100515166613,0.04094100515166613,0.08873656954817716,47320.39049578813
10237,4.60961111111111,1.5000000014085124,47320.374500000005,47320.4389153755,-0.06441537548772355,-0.0026125451399607222,0.011324262637022551,-0.23070333351502254,0.23070333351502254,0.06441537548772355,47320.42388606866
10245,4.66425,1.5000000029543787,47320.4285,47320.52606692273,-0.09756692272360173,-0.00016611300276827648,0.011324262637022551,-0.014668769887515785,0.014668769887515785,0.09756692272360173,47320.45514395551
10275,4.83,1.4999999977019682,47320.6445,47320.58973263375,0.05476736625236507,0.008967395079498635,0.011324262637022551,0.7918745234838884,0.7918745234838884,0.05476736625236507,47320.48417741269
10277,4.876,1.4999999966420268,47320.667,47320.62705505308,0.039944946915909996,-0.0011876942675034306,0.011324262637022551,-0.1048804947017466,0.1048804947017466,0.039944946915909996,47320.510894404266
10278,4.824,1.5000000018874589,47320.604,47320.63903030824,-0.03503030823778721,-0.009837694959881642,0.011718671202419732,-0.8394889480174428,0.8394889480174428,0.03503030823778721,47320.535202894236
10281,4.845,1.4999999977125078,47320.6415,47320.63939803746,0.0021019625345488346,0.001330330253786313,0.012015859596029185,0.1107145305048288,0.1107145305048288,0.0021019625345488346,47320.55671622588
10283,4.87,1.500000001780456,47320.5975,47320.63086341862,-0.03336341861710488,0.002302083710627598,0.012015859596029185,0.1915871013829385,0.1915871013829385,0.03336341861710488,47320.575838827295
10284,4.938,1.49999999299908,47320.6515,47320.617364068596,0.03413593140768506,-0.004054016899262108,0.012289960745347286,-0.3298641047976391,0.3298641047976391,0.03413593140768506,47320.59329291603
10285,4.855,1.5000000069780175,47320.613,47320.60211343668,0.010886563316773259,-0.010902010097027556,0.012289960745347286,-0.8870663074456785,0.8870663074456785,0.010886563316773259,47320.60909061324
10286,4.898,1.4999999950632257,47320.635,47320.598903148566,0.03609685143528805,-0.00726244326359189,0.012289960745347286,-0.5909248543646727,0.5909248543646727,0.03609685143528805,47320.62384739732
10287,4.861,1.5000000023243096,47320.526,47320.61482114161,-0.08882114161203017,0.008341367629538696,0.012289960745347286,0.6787139359006137,0.6787139359006137,0.08882114161203017,47320.638225511
10289,4.913,1.4999999928972323,47320.62,47320.62243753924,-0.0024375392366422846,0.006366406514278675,0.011718671202419732,0.5432703422009235,0.5432703422009235,0.0024375392366422846,47320.6523072219
10291,4.87916666666667,1.4999999952857528,47320.582,47320.60368699187,-0.021686991863979026,-0.01927105697423073,0.011718671202419732,-1.6444745860137744,1.6444745860137744,0.021686991863979026,47320.66617479763
10292,4.885,1.499999998009369,47320.5635,47320.565774206734,-0.0022742067368662217,-0.034340205060334146,0.012289960745347286,-2.794167188315439,2.794167188315439,0.0022742067368662217,47320.67991050583
10294,4.907,1.4999999984535144,47320.692500000005,47320.54996373943,0.14253626057272412,-0.016170819213397764,0.012289960745347286,-1.315774683781613,1.315774683781613,0.14253626057272412,47320.69359661412
10302,4.944,1.5000000016698494,47320.5355,47320.58663806865,-0.05113806865444507,-0.0115363921437955,0.012289960745347286,-0.9386842141186601,0.9386842141186601,0.05113806865444507,47320.707315390086
10304,4.891,1.5000000030864593,47320.4765,47320.67310123998,-0.19660123998889958,-0.020781525032674556,0.012804355350362527,-1.6230043968661159,1.6230043968661159,0.19660123998889958,47320.720842558214
10309,4.922,1.5000000051070064,47320.6505,47320.77523576946,-0.12473576945815748,-0.0222900092909453,0.012804355350362527,-1.740814643223269,1.740814643223269,0.12473576945815748,47320.73338151093
10326,4.928,1.4999999928199137,47321.0385,47320.838878675946,0.1996213240577155,-0.029867170349787316,0.012804355350362527,-2.3325789961727117,2.3325789961727117,0.1996213240577155,47320.74445271009
10338,4.98616666666667,1.5000000011063963,47320.814,47320.861111297985,-0.0471112979856098,-0.04365727152532659,0.013093368755760863,-3.3343039778145807,3.3343039778145807,0.0471112979856098,47320.7540856956
10348,4.975,1.4999999931178123,47320.774000000005,47320.85964373524,-0.0856437352365538,-0.0315689770699795,0.013312193722575331,-2.3714331182278103,2.3714331182278103,0.0856437352365538,47320.76231000742
10349,4.99,1.4999999979147594,47320.7975,47320.83276335019,-0.0352633501884157,-0.005172955855201522,0.013842751081893236,-0.3736942046128327,0.3736942046128327,0.0352633501884157,47320.76915518545
10350,5.012,1.5000000036962209,47320.729,47320.79946865627,-0.07046865626644436,0.01701179454953153,0.014863339468065994,1.1445472658470535,1.1445472658470535,0.07046865626644436,47320.77465076964
10353,5.018,1.499999996185321,47320.7985,47320.78007465001,0.018425349992870578,-0.0018519797910751302,0.014863339468065994,-0.12460051760602817,0.12460051760602817,0.018425349992870578,47320.7788262999
10355,5.058,1.50000000024845,47320.8325,47320.774843418556,0.057656581443678724,-0.0004998365334082531,0.014893758258270074,-0.033560134704798794,0.033560134704798794,0.057656581443678724,47320.78171131618
10356,5.049,1.500000003486455,47320.825,47320.78403704905,0.040962950944102273,0.011082321702406391,0.01619376308223291,0.684357406374892,0.684357406374892,0.040962950944102273,47320.783335358385
10358,5.116,1.4999999958803418,47320.8765,47320.801573015815,0.07492698418444,0.014944609868049713,0.01619376308223291,0.9228620791943217,0.9228620791943217,0.07492698418444,47320.78372796647
10359,5.064,1.4999999993133402,47320.8435,47320.81365264501,0.029847354992255534,0.01725038071955244,0.016240271072059838,1.0621978317363447,1.0621978317363447,0.029847354992255534,47320.78292522629
10360,5.086,1.4999999962377395,47320.7785,47320.813442008664,-0.034942008666607904,0.022874162890481307,0.016620937883325245,1.3762257612086701,1.3762257612086701,0.034942008666607904,47320.78096428617
10362,5.101,1.5000000010942054,47320.821500000005,47320.80290431112,0.018595688885777988,0.022783144368245207,0.020101497141277756,1.1334053482743223,1.1334053482743223,0.018595688885777988,47320.77762678084
10363,5.126,1.4999999935757655,47320.7835,47320.78400275669,-0.0005027566976257974,0.011792976262548919,0.020243559398917785,0.5825544821519563,0.5825544821519563,0.0005027566976257974,47320.77328924433
10365,5.147,1.499999995076492,47320.72,47320.769716718605,-0.04971671860291982,-0.0026229955926955614,0.021904711510216595,-0.11974572646036301,0.11974572646036301,0.04971671860291982,47320.76872226443
10366,5.132,1.500000003493226,47320.844,47320.77496061046,0.06903938953123037,-0.009681596612401606,0.021904711510216595,-0.4419869491495473,0.4419869491495473,0.06903938953123037,47320.764142581924
10367,5.06,1.5000000034106244,47320.848,47320.79116258526,0.05683741474355384,-0.004877742025159679,0.02191187949901987,-0.2226071946670692,0.2226071946670692,0.05683741474355384,47320.75962521371
10369,5.153,1.5000000055315552,47320.747,47320.80494856201,-0.057948562007164334,-0.0013397466253326803,0.02284943371028722,-0.058633690546540884,0.058633690546540884,0.057948562007164334,47320.755245176624
10371,5.10466666666667,1.50000000201545,47320.7595,47320.81431676251,-0.054816762512760325,-0.006617318361537676,0.023046347230353693,-0.2871308973780536,0.2871308973780536,0.054816762512760325,47320.751077487526
10373,5.178,1.4999999998445095,47320.787,47320.82068005418,-0.03368005418509886,0.0013238097316446925,0.023478624220567835,0.05638361597375896,0.05638361597375896,0.03368005418509886,47320.7471971633
10374,5.141,1.4999999999474896,47320.834,47320.82570731738,0.008292682618569436,-0.007282441049668697,0.023478624220567835,-0.3101732444479905,0.3101732444479905,0.008292682618569436,47320.74367922079
10376,5.169,1.4999999982165042,47320.878,47320.82756235251,0.05043764748422097,-0.012528394778627423,0.024173159000217076,-0.5182771014129729,0.5182771014129729,0.05043764748422097,47320.740598676864
10382,5.163,1.500000004912635,47320.781,47320.829000902326,-0.04800090232347076,-0.004801739298668918,0.02469790964548871,-0.19441885437239817,0.19441885437239817,0.04800090232347076,47320.73803054838
10390,5.23,1.5000000028223752,47320.8335,47320.81174656576,0.021753434235721503,-0.0021995844533238707,0.02565692613587712,-0.08573063046114876,0.08573063046114876,0.021753434235721503,47320.7360498522
10391,5.199,1.4999999946461042,47320.7525,47320.760916867504,-0.008416867500590133,-0.005789155653096639,0.025942549636590432,-0.22315291805133053,0.22315291805133053,0.008416867500590133,47320.73473160518
10392,5.236,1.499999999730932,47320.717,47320.707376168815,0.009623831182925317,-0.007583650833031256,0.02754958510294532,-0.27527277832654146,0.27527277832654146,0.009623831182925317,47320.73415082421
10394,5.215,1.5000000072167414,47320.689,47320.67740866268,0.011591337312462209,-0.0036970385424471564,0.02754958510294532,-0.13419579745510965,0.13419579745510965,0.011591337312462209,47320.73438252612
10395,5.221,1.5000000018533035,47320.6415,47320.6728973689,-0.0313973689046549,0.01933582201830983,0.02754958510294532,0.701855289147082,0.701855289147082,0.0313973689046549,47320.735970181784
10396,5.246,1.500000006536036,47320.58500000001,47320.65098619499,-0.06598619498305378,0.01374643802312948,0.027638107933402656,0.4973726152402753,0.4973726152402753,0.06598619498305378,47320.739456847106
10398,5.261,1.5000000003304377,47320.5745,47320.582357774,-0.007857774000842116,-0.015264685915399466,0.02804935131966087,-0.5442081615876749,0.5442081615876749,0.007857774000842116,47320.74458692327
10399,5.273,1.49999999498801,47320.598,47320.5125828419,0.08541715809947786,-0.020358589272267014,0.02804935131966087,-0.7258131940469117,0.7258131940469117,0.08541715809947786,47320.751108444885
10400,5.267,1.5000000048797433,47320.6565,47320.49720515728,0.1592948427233421,-0.005859211919584214,0.02804935131966087,-0.20888939115954766,0.20888939115954766,0.1592948427233421,47320.75910125656
10401,5.298,1.4999999941270648,47320.5355,47320.56405102172,-0.028551021720901612,0.013608321052775508,0.02804935131966087,0.4851563552286826,0.4851563552286826,0.028551021720901612,47320.76864520289
10404,5.252,1.4999999993128,47320.451,47320.72051698295,-0.26951698294735066,0.04396924278653923,0.02804935131966087,1.5675671884689715,1.5675671884689715,0.26951698294735066,47320.77982012845
10418,5.206,1.5000000007668015,47320.8865,47320.92272129903,-0.03622129902888263,0.039445996435450895,0.02804935131966087,1.4063069047804209,1.4063069047804209,0.03622129902888263,47320.79270587784
10423,5.193,1.4999999933084314,47321.2435,47321.10141426651,0.1420857334866074,0.01522198973197674,0.02804935131966087,0.5426859808093694,0.5426859808093694,0.1420857334866074,47320.80738229563
10425,5.184,1.5000000043099215,47321.368,47321.22418957215,0.1438104278465826,-0.026585285822291093,0.02804935131966087,-0.9478039445303122,0.9478039445303122,0.1438104278465826,47320.823929226426
10439,5.1285,1.499999999947793,47321.497,47321.28973789938,0.20726210062081973,-0.05367063906873351,0.02830963487027848,-1.8958435640256477,1.8958435640256477,0.20726210062081973,47320.84242651481
