sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,emd_trend_residual
15016,2.22325,1.499999997947218,47264.702,47264.539764042245,0.16223595774901423,-0.028120727650956214,0.07314694510684669,-0.3844415868616236,0.3844415868616236,0.16223595774901423,47263.654535981106
15032,2.148,1.500000000251795,47264.456000000006,47264.642806532145,-0.1868065321415214,-0.009198239932771388,0.07314694510684669,-0.1257501583878233,0.1257501583878233,0.1868065321415214,47263.61856018117
15034,2.13823611111111,1.500000005545132,47264.467,47264.669908673655,-0.20290867365612733,0.029344293830221097,0.0653667751268836,0.4489175697173498,0.4489175697173498,0.20290867365612733,47263.58269386679
15036,2.14997222222222,1.5000000051312996,47264.572,47264.62250464546,-0.05050464545989394,-0.017217088625341673,0.0653667751268836,-0.26339204575905023,0.26339204575905023,0.05050464545989394,47263.5470173631
15042,2.16083333333333,1.5000000018490491,47264.4925,47264.51180426382,-0.01930426382005781,-0.0643055568831134,0.0653667751268836,-0.9837651736419569,0.9837651736419569,0.01930426382005781,47263.5116109952
15050,2.2415,1.5000000021187916,47264.401,47264.38229422838,0.01870577161567992,-0.11101040478418718,0.0653667751268836,-1.6982695653671858,1.6982695653671858,0.01870577161567992,47263.47655508823
15052,2.27825,1.4999999977310867,47264.4455,47264.24277050614,0.20272949386233846,-0.0417810592942326,0.0653667751268836,-0.639178836849933,0.639178836849933,0.20272949386233846,47263.44192996729
15068,2.37933333333333,1.5000000003266554,47263.898,47264.09753486711,-0.19953486711259705,-0.05370501457785568,0.0653667751268836,-0.8215949842042651,0.8215949842042651,0.19953486711259705,47263.40781595752
15089,2.22083333333333,1.4999999936616502,47263.6915,47263.994862252985,-0.3033622529848553,-0.09028738607413112,0.06214329497348223,-1.4528902291495571,1.4528902291495571,0.3033622529848553,47263.37429338403
15090,2.21116666666667,1.4999999972417977,47263.6885,47263.94660767336,-0.2581076733606499,-0.13315462843735287,0.06148381571148143,-2.1656858296204886,2.1656858296204886,0.2581076733606499,47263.341442571946
15122,1.81475,1.500000005508623,47264.3715,47263.93524242273,0.4362575772680699,-0.1573570290605554,0.06148381571148143,-2.5593243886971497,2.5593243886971497,0.4362575772680699,47263.30934384638
15157,2.40883333333333,1.500000007561517,47263.6415,47263.95172427121,-0.3102242712087351,-0.14549042662478606,0.06148381571148143,-2.3663207128769224,2.3663207128769224,0.3102242712087351,47263.27807753246
15160,2.4635,1.4999999981434229,47263.594,47263.97374598892,-0.37974598892637285,-0.08937758845939793,0.06095043379190557,-1.466397905625203,1.466397905625203,0.37974598892637285,47263.2477239553
15205,2.05183333333333,1.4999999968159563,47263.5805,47263.98560944509,-0.4051094450890535,-0.07184629683988716,0.06095043379190557,-1.178765963917202,1.178765963917202,0.4051094450890535,47263.21836344003
15211,1.95733333333333,1.499999998393435,47263.7565,47263.955615834,-0.1991158339931432,-0.055235654663145416,0.060392926680009264,-0.9146047012394423,0.9146047012394423,0.1991158339931432,47263.19007631175
15370,2.00933333333333,1.4999999934634936,47264.1765,47263.866971084215,0.3095289157842628,-0.10144191264892076,0.060392926680009264,-1.679698571099373,1.679698571099373,0.3095289157842628,47263.16294289561
15400,2.062,1.500000003359245,47264.032,47263.72651932362,0.3054806763758962,-0.08021403793733616,0.06148381571148143,-1.304636626876706,1.304636626876706,0.3054806763758962,47263.137043516705
15595,1.96566666666667,1.5000000030124625,47263.3955,47263.541080628405,-0.1455806284092584,-0.06101475222402519,0.0653667751268836,-0.9334214837061996,0.9334214837061996,0.1455806284092584,47263.112458500174
15643,2.0485,1.4999999954305447,47263.214,47263.32261189377,-0.1086118937699742,-0.004368076019345845,0.07314694510684669,-0.059716451766582176,0.059716451766582176,0.1086118937699742,47263.08926817111
15649,2.083,1.499999997511028,47263.108,47263.087598744605,0.02040125539609179,0.019319022092339003,0.07726760187330041,0.25002745813203026,0.25002745813203026,0.02040125539609179,47263.06755285468
15660,2.15366666666667,1.499999998904462,47262.7345,47262.8536733988,-0.1191733988044737,-0.01425701256122619,0.07726760187330041,-0.1845147541217098,0.1845147541217098,0.1191733988044737,47263.04739287596
15696,2.21816666666667,1.4999999980373102,47262.444,47262.65095241751,-0.2069524175065742,-0.07409098883043125,0.07741514396215886,-0.9570606607235338,0.9570606607235338,0.2069524175065742,47263.02886856009
15728,2.07033333333333,1.4999999984273389,47262.5925,47262.48778935925,0.10471064075306069,-0.056484359489803425,0.07741514396215886,-0.7296293283057567,0.7296293283057567,0.10471064075306069,47263.01206023219
15765,2.16866666666667,1.500000003754122,47262.36,47262.345931950986,0.014068049012020425,-0.009646429833841008,0.07726760187330041,-0.12484443155953961,0.12484443155953961,0.014068049012020425,47262.997048217374
15779,2.2805,1.4999999955566536,47262.1755,47262.168155396095,0.007344603902176047,-0.015962965831162922,0.07726760187330041,-0.20659326087715527,0.20659326087715527,0.007344603902176047,47262.98391284077
15805,2.36733333333333,1.4999999996750168,47261.7135,47261.94652511005,-0.23302511004694926,-0.06666030732945022,0.07741514396215886,-0.8610758040059231,0.8610758040059231,0.23302511004694926,47262.97273442749
15806,2.34933333333333,1.4999999977137006,47261.669,47261.65612096435,0.012879035656392063,0.020784032831776086,0.07741514396215886,0.26847502656502825,0.26847502656502825,0.012879035656392063,47262.96359330266
15807,2.35733333333333,1.4999999998851787,47261.8005,47261.487570526864,0.3129294731336874,0.0679269320270559,0.07726760187330041,0.8791127248706271,0.8791127248706271,0.3129294731336874,47262.95656979139
15812,2.342,1.500000006090101,47261.595,47261.63144756858,-0.03644756857980541,0.08612728980568157,0.07314694510684669,1.1774557321549701,1.1774557321549701,0.03644756857980541,47262.95174421882
15815,2.355,1.5000000027193114,47261.427,47262.00244947229,-0.5754494722890594,0.0449181182604202,0.06795635820610213,0.6609847767914494,0.6609847767914494,0.5754494722890594,47262.95024023061
16002,2.22416666666667,1.500000007411468,47262.961,47262.380953356056,0.5800466439444626,0.04699947105929959,0.0653667751268836,0.7190116227711831,0.7190116227711831,0.5800466439444626,47262.95311246644
16012,2.1745,1.5000000012419596,47263.1295,47262.60050326649,0.528996733510579,0.023434255869090433,0.06148381571148143,0.38114511270832435,0.38114511270832435,0.528996733510579,47262.96088599608
16034,2.337,1.5000000023718305,47262.883,47262.70512873098,0.17787126901965153,-0.049201415921869635,0.06148381571148143,-0.8002336119272736,0.8002336119272736,0.17787126901965153,47262.97478577909
16053,2.5195,1.5000000046354554,47262.47,47262.83353794001,-0.36353794000517636,-0.03480699889815733,0.06148381571148143,-0.5661164404872404,0.5661164404872404,0.36353794000517636,47262.99668785408
16073,2.44916666666667,1.5000000043009307,47262.747,47262.96129293486,-0.21429293485703477,0.06464510992137623,0.06148381571148143,1.0514166886572147,1.0514166886572147,0.21429293485703477,47263.027844693235
16074,2.4815,1.4999999965540258,47262.895,47263.09420790105,-0.1992079010554903,0.00907398611494046,0.06148381571148143,0.1475833275787728,0.1475833275787728,0.1992079010554903,47263.06845499448
16075,2.43083333333333,1.4999999955468293,47262.9075,47263.248291572985,-0.3407915729849532,-0.0164134967536848,0.060392926680009264,-0.27177846241251713,0.27177846241251713,0.3407915729849532,47263.11845624356
16155,2.14583333333333,1.499999997120059,47263.5075,47263.414397815366,0.09310218463360527,0.017142386290421918,0.05496805356696828,0.31186089333756617,0.31186089333756617,0.09310218463360527,47263.17750294638
16191,2.10083333333333,1.4999999989590829,47263.903,47263.58338049291,0.3196195070867427,0.0656750656073031,0.05496805356696828,1.1947860865637225,1.1947860865637225,0.3196195070867427,47263.24524960888
16240,2.29966666666667,1.500000001130256,47263.826,47263.74609347031,0.07990652968654066,0.09948154188746498,0.05496805356696828,1.8098065227335247,1.8098065227335247,0.07990652968654066,47263.32135073694
16333,2.11483333333333,1.5000000016634738,47264.193,47263.893390612306,0.2996093876929516,0.1440746737493382,0.05496805356696828,2.6210619514444,2.6210619514444,0.2996093876929516,47263.40546083645
16362,2.16566666666667,1.500000001259323,47264.496,47264.016125783586,0.47987421641661204,0.16231590539021196,0.05496805356696828,2.952913462588964,2.952913462588964,0.47987421641661204,47263.497234413386
16398,2.31125,1.4999999944522284,47264.182,47264.10874382615,0.07325617384675434,0.1378425032916647,0.05496805356696828,2.5076839063207763,2.5076839063207763,0.07325617384675434,47263.59632597358
16418,2.2715,1.5000000012371106,47264.262,47264.17203464834,0.08996535166442211,0.07529317019856334,0.05496805356696828,1.3697623494496254,1.3697623494496254,0.08996535166442211,47263.70239002297
16436,2.1375,1.4999999966099284,47264.408500000005,47264.2063697143,0.2021302857013684,0.12249175977067076,0.058335776770610935,2.099770784785042,2.099770784785042,0.2021302857013684,47263.81508106747
16499,2.36983333333333,1.4999999972164482,47264.0355,47264.21212048821,-0.17662048821708914,0.07720758714214307,0.058335776770610935,1.3235031984872718,1.3235031984872718,0.17662048821708914,47263.93405361298
16523,2.32116666666667,1.5000000066524275,47264.0625,47264.189658434254,-0.12715843425331974,0.0008448554181605826,0.058335776770610935,0.014482629098824541,0.014482629098824541,0.12715843425331974,47264.058962165414
16658,2.093,1.5000000016128865,47263.8235,47264.06682449075,-0.2433244907511699,-0.024977440983073654,0.058335776770610935,-0.4281667677331259,0.4281667677331259,0.2433244907511699,47264.18946123068
16675,2.238875,1.4999999997424704,47264.342,47263.83730616416,0.5046938358355075,-0.061414039178797876,0.058335776770610935,-1.0527680023922772,1.0527680023922772,0.5046938358355075,47264.32520531467
16793,2.37166666666667,1.500000003922464,47263.58,47263.68794816596,-0.10794816596379775,-0.011228372564776243,0.05496805356696828,-0.2042708780127456,0.2042708780127456,0.10794816596379775,47264.46584892331
16796,2.33616666666667,1.4999999996660074,47263.541,47263.748390369095,-0.20739036909923025,0.03972120978052169,0.05496805356696828,0.7226235459134247,0.7226235459134247,0.20739036909923025,47264.61104656251
16855,2.38333333333333,1.4999999988092014,47263.8845,47264.043644493766,-0.1591444937643538,0.05182006524448417,0.05496805356696828,0.9427305840719122,0.9427305840719122,0.1591444937643538,47264.76045273815
16869,2.43966666666667,1.500000007103775,47264.2405,47264.478464032094,-0.23796403209709585,0.018603980611951048,0.05496805356696828,0.3384507801296908,0.3384507801296908,0.23796403209709585,47264.91372195617
16924,2.23633333333333,1.500000002847535,47265.5365,47264.88269871478,0.6538012852275631,-0.061640805918610306,0.05479831613578363,-1.1248667890792814,1.1248667890792814,0.6538012852275631,47265.070508722456
16926,2.24416666666667,1.4999999979900622,47265.4985,47265.21657424711,0.28192575289059224,-0.1009452828955929,0.05479831613578363,-1.8421238098897537,1.8421238098897537,0.28192575289059224,47265.230467542926
16930,2.21933333333333,1.5000000055833806,47265.4875,47265.50576873508,-0.01826873507765743,-0.05677444356719295,0.05433738784813549,-1.0448504393672484,1.0448504393672484,0.01826873507765743,47265.39325292349
16939,2.35766666666667,1.4999999999218394,47265.1935,47265.735769252446,-0.5422692524439681,0.0010700482665515116,0.05215476831201748,0.020516786886098613,0.020516786886098613,0.5422692524439681,47265.55851937004
17049,2.45983333333333,1.4999999971875324,47265.6995,47265.91700924294,-0.2175092429395446,0.06703227736222904,0.05215476831201748,1.2852569291690918,1.2852569291690918,0.2175092429395446,47265.725921388505
17074,2.7065,1.4999999931282688,47265.622,47266.08368845876,-0.46168845875664116,0.017479436866275247,0.05215476831201748,0.3351455184635082,0.3351455184635082,0.46168845875664116,47265.89511348479
17156,2.33416666666667,1.4999999907235393,47266.433000000005,47266.24285281515,0.19014718485636933,0.005635195519326758,0.05178601127393034,0.10881694458989119,0.10881694458989119,0.19014718485636933,47266.06575016477
17173,2.43116666666667,1.499999999529835,47266.762,47266.40054406726,0.36145593273934634,0.014181845903756719,0.05178601127393034,0.2738547641512607,0.2738547641512607,0.36145593273934634,47266.2374859344
17195,2.38033333333333,1.5000000014566357,47266.9185,47266.562803970235,0.3556960297640019,0.0007420864108547883,0.05178601127393034,0.014329862304501582,0.014329862304501582,0.3556960297640019,47266.40997529956
17214,2.27633333333333,1.5000000055274096,47266.9435,47266.73567427924,0.207825720763979,0.000482702876332175,0.05146180193369683,0.009379828497923322,0.009379828497923322,0.207825720763979,47266.582872766165
17224,2.25575,1.5000000054098743,47267.1095,47266.93417241923,0.17532758076805582,0.05675242320496564,0.0487243851047886,1.1647642773307783,1.1647642773307783,0.17532758076805582,47266.755832840114
17230,2.21425,1.4999999924061391,47267.2185,47267.15984888162,0.058651118382212236,0.0008241777082080107,0.04735765140681498,0.017403263965269356,0.017403263965269356,0.058651118382212236,47266.92839935919
17374,2.286,1.5000000010495371,47266.738,47267.40122708788,-0.6632270878800854,-0.09432758535301389,0.04705522655371227,-2.004614412924811,2.004614412924811,0.6632270878800854,47267.100088836436
17395,2.25683333333333,1.5000000007882204,47267.4455,47267.66534369475,-0.21984369475024812,-0.06041578866152723,0.046205831285795966,-1.3075360182968836,1.3075360182968836,0.21984369475024812,47267.27060552073
17435,2.2645,1.5000000049242013,47267.991,47267.9462609758,0.04473902420106002,-0.12525429807244223,0.04227661061067372,-2.9627327324300414,2.9627327324300414,0.04473902420106002,47267.43959347011
17451,2.3265,1.5000000055054306,47267.901,47268.21420702461,-0.3132070246144493,-0.14579712875948794,0.04227661061067372,-3.4486475300051147,3.4486475300051147,0.3132070246144493,47267.606575917176
17452,2.3105,1.5000000053391955,47267.9445,47268.43940993481,-0.4949099348116508,-0.14765328929900162,0.046205831285795966,-3.1955553052541097,3.1955553052541097,0.4949099348116508,47267.77107609454
17541,1.82383333333333,1.5000000043853985,47269.253,47268.59209780001,0.6609021999873819,-0.046960711435562914,0.046205831285795966,-1.0163373351103198,1.0163373351103198,0.6609021999873819,47267.933688585064
17601,2.19783333333333,1.4999999991149355,47268.086500000005,47268.46222086394,-0.37572086393425613,-0.08259697864397844,0.04705522655371227,-1.7553199653538214,1.7553199653538214,0.37572086393425613,47268.09670692865
17639,1.889,1.4999999968638884,47268.0975,47268.10705789542,-0.009557895415355372,-0.0671786968178078,0.04705522655371227,-1.4276564313450948,1.4276564313450948,0.009557895415355372,47268.2601805239
17640,1.89466666666667,1.4999999988183903,47267.9575,47267.91555432647,0.04194567352658876,-0.01562168798482484,0.04705522655371227,-0.3319862452897364,0.3319862452897364,0.04194567352658876,47268.42170987385
17683,2.14833333333333,1.5000000014251114,47268.2875,47268.04449388711,0.24300611289086316,0.08005655670192627,0.04735765140681498,1.6904672069613185,1.6904672069613185,0.24300611289086316,47268.579396224886
17787,2.32233333333333,1.499999996044188,47267.782,47268.322570099626,-0.5405700996259879,-0.07395370800231116,0.04795163440412426,-1.5422562530204496,1.5422562530204496,0.5405700996259879,47268.73189693343
17836,2.33033333333333,1.5000000033071563,47268.72,47268.53649643937,0.18350356063659568,-0.030872249997858967,0.04795163440412426,-0.6438205992662407,0.6438205992662407,0.18350356063659568,47268.87810445564
17846,2.32633333333333,1.499999996009742,47268.7215,47268.57069394512,0.1508060548823974,0.006230582061341367,0.0487243851047886,0.12787400083021322,0.12787400083021322,0.1508060548823974,47269.01691124771
17900,2.51433333333333,1.499999995095733,47269.008,47268.64180573263,0.3661942673691092,0.016453726867002378,0.0487243851047886,0.337689779596322,0.337689779596322,0.3661942673691092,47269.147209765804
17950,2.9065,1.4999999985317485,47268.246,47268.97119018235,-0.7251901823507549,-0.026266773346020258,0.0487243851047886,-0.5390888625793817,0.5390888625793817,0.7251901823507549,47269.267892466116
18081,3.007,1.5000000003592702,47269.5535,47269.541487741895,0.012012258105813578,0.035774041492577374,0.04795163440412426,0.7460442576593488,0.7460442576593488,0.012012258105813578,47269.38040540053
18184,3.04266666666667,1.4999999981841003,47270.4935,47270.16913240688,0.3243675931174477,0.011257682027939097,0.04795163440412426,0.234771602007602,0.234771602007602,0.3243675931174477,47269.48857979638
18198,3.06433333333333,1.5000000045440771,47270.811,47270.67704602322,0.13395397677753784,0.02522725158416957,0.0487243851047886,0.5177541292704841,0.5177541292704841,0.13395397677753784,47269.59481957849
18275,3.13711111111111,1.499999995264576,47270.764,47270.90547838903,-0.14147838902634058,-0.04596636035496068,0.0487243851047886,-0.9433953913651981,0.9433953913651981,0.14147838902634058,47269.699982476566
18279,3.15716666666667,1.5000000029303473,47270.8735,47270.85570276608,0.01779723392139082,0.020818459326267018,0.05146180193369683,0.40454198150872045,0.40454198150872045,0.01779723392139082,47269.80439575938
18440,2.9255,1.499999997270458,47270.5545,47270.59164367455,-0.037143674545148844,0.004456721068129215,0.05146180193369683,0.08660250711530149,0.08660250711530149,0.037143674545148844,47269.908386695686
18446,2.91583333333333,1.5000000025659623,47270.497,47270.22046781911,0.27653218088847165,-0.01934497816958842,0.05178601127393034,-0.37355605681349124,0.37355605681349124,0.27653218088847165,47270.01228255423
18500,3.3505,1.4999999969915865,47269.5825,47269.85704824008,-0.274548240083063,-0.035771545250235966,0.05215476831201748,-0.6858729586570419,0.6858729586570419,0.274548240083063,47270.11641060377
18758,3.95116666666667,1.4999999990490345,47269.5215,47269.64562680522,-0.12412680521970572,0.01624815938032654,0.05215476831201748,0.3115373705261508,0.3115373705261508,0.12412680521970572,47270.22109811306
18800,4.06566666666667,1.4999999943049147,47269.4925,47269.62774338622,-0.13524338621742663,0.01774435263347808,0.05178601127393034,0.34264760302963876,0.34264760302963876,0.13524338621742663,47270.32667235086
18944,4.22883333333333,1.5000000059368792,47269.8295,47269.71934770002,0.11015229997798898,0.011236759446945082,0.05178601127393034,0.2169844552712596,0.2169844552712596,0.11015229997798898,47270.43346058593
18952,4.19516666666667,1.5000000012575072,47269.865,47269.87888512695,-0.013885126948290069,-0.029466469206225105,0.05178601127393034,-0.5690044180146938,0.5690044180146938,0.013885126948290069,47270.541790087016
19009,3.94166666666667,1.499999996692763,47270.3915,47270.06480104735,0.32669895264872195,-0.0005936359611374364,0.05178601127393034,-0.011463249370516385,0.011463249370516385,0.32669895264872195,47270.651988122874
19011,3.94475,1.500000003042366,47270.256,47270.2247370268,0.03126297319975467,0.01642970543406738,0.05146180193369683,0.3192602049814607,0.3192602049814607,0.03126297319975467,47270.76438196226
19013,3.93620833333333,1.499999996375885,47270.204,47270.29971201322,-0.09571201322394579,0.036824635490708836,0.05146180193369683,0.7155722129231608,0.7155722129231608,0.09571201322394579,47270.879298873944
19015,3.89846527777778,1.5000000009762746,47270.181,47270.27079687699,-0.08979687699006007,0.005110234422030017,0.05146180193369683,0.09930150577731463,0.09930150577731463,0.08979687699006007,47270.99706612666
19019,3.97225,1.500000001833385,47270.1495,47270.16419274088,-0.014692740877273958,0.014883021410306313,0.0487243851047886,0.3054532423200066,0.3054532423200066,0.014692740877273958,47271.11801098918
19020,3.99366666666667,1.4999999988369457,47270.0855,47270.05641673267,0.029083267337137633,-0.012250418573671915,0.05146180193369683,-0.23804876847210485,0.23804876847210485,0.029083267337137633,47271.24294577037
19021,4.01616666666667,1.4999999979586789,47270.127,47270.07868901571,0.048310984292346454,0.0017531871754099722,0.05178601127393034,0.03385445475103711,0.03385445475103711,0.048310984292346454,47271.37270347955
19025,4.02475,1.499999998674776,47270.0745,47270.24977730964,-0.17527730964012037,-0.0025223068879576508,0.05178601127393034,-0.04870633643930419,0.04870633643930419,0.17527730964012037,47271.50414521181
19054,4.2825,1.5000000045980455,47270.536,47270.46193004405,0.0740699559461966,-0.02908822595597225,0.05215476831201748,-0.5577289842790799,0.5577289842790799,0.0740699559461966,47271.63375345925
19058,4.25983333333333,1.5000000023203166,47270.683000000005,47270.60050200721,0.0824979927929179,0.032188202982335636,0.05178601127393034,0.6215617343469653,0.6215617343469653,0.0824979927929179,47271.76131863676
19063,4.23622222222222,1.4999999966262714,47270.8735,47270.71620457506,0.15729542494149165,0.027812714666740776,0.05146180193369683,0.5404535718079705,0.5404535718079705,0.15729542494149165,47271.886631159214
19066,4.22702777777778,1.499999993155224,47270.7845,47270.918691459796,-0.1341914597942544,-0.02903295375831566,0.05146180193369683,-0.5641651218455506,0.5641651218455506,0.1341914597942544,47272.00948144148
19067,4.23483333333333,1.5000000028658251,47270.908,47271.236890148604,-0.32889014860219146,-0.03917237288562088,0.05146180193369683,-0.7611931843368097,0.7611931843368097,0.32889014860219146,47272.12965989845
19146,4.1595,1.4999999981011376,47272.1925,47271.65570488043,0.536795119567497,-0.01070751255104049,0.04963544338551525,-0.21572311680336848,0.21572311680336848,0.536795119567497,47272.24695694497
19156,4.2285,1.5000000007985137,47272.1025,47272.112796127505,-0.010296127503216124,-0.033988923292224506,0.04963544338551525,-0.6847712234226409,0.6847712234226409,0.010296127503216124,47272.361162995934
19158,4.2115,1.4999999943446722,47272.095,47272.55830003153,-0.46330003153316146,-0.07829961599237684,0.05146180193369683,-1.5215094118402177,1.5215094118402177,0.46330003153316146,47272.47206846621
19175,4.049,1.499999994153404,47272.7065,47272.97303208178,-0.26653208178586735,-0.06074365680242629,0.05146180193369683,-1.1803639693901151,1.1803639693901151,0.26653208178586735,47272.57946377068
19203,3.63433333333333,1.4999999981996162,47273.6915,47273.36124630104,0.33025369895742007,-0.03216652135323447,0.05178601127393034,-0.6211430570136894,0.6211430570136894,0.33025369895742007,47272.68313932422
19207,3.62666666666667,1.5000000027805551,47273.6045,47273.73153470388,-0.12703470387773821,-0.08121740713117667,0.05215476831201748,-1.5572383841356763,1.5572383841356763,0.12703470387773821,47272.78288554169
19260,4.11033333333333,1.4999999986029304,47273.8095,47274.05100080936,-0.24150080935987928,-0.07894880920466944,0.05215476831201748,-1.5137409629040206,1.5137409629040206,0.24150080935987928,47272.87849283797
19286,3.8185,1.500000001696755,47274.3295,47274.30568782709,0.023812172915300384,-0.02740276819539634,0.05319103843829794,-0.5151764094093365,0.5151764094093365,0.023812172915300384,47272.96975162794
19292,3.726,1.499999997312501,47274.4475,47274.51919592956,-0.07169592955946505,-0.0011247757778655397,0.05433738784813549,-0.020699850000318605,0.020699850000318605,0.07169592955946505,47273.05645232648
19313,3.55283333333333,1.5000000039567056,47274.794,47274.69866285244,0.0953371475660173,0.008732699738650726,0.05319103843829794,0.16417614686693383,0.16417614686693383,0.0953371475660173,47273.13838534845
19322,3.522,1.5000000017537745,47274.852,47274.84187874616,0.01012125383534894,-0.023682208228473035,0.05433738784813549,-0.4358363396978358,0.4358363396978358,0.01012125383534894,47273.21534110872
19328,3.49333333333333,1.5000000021735844,47275.039,47275.03838566245,0.0006143375502964399,-0.022304075750413217,0.05433738784813549,-0.4104738308869323,0.4104738308869323,0.0006143375502964399,47273.28711002218
19350,3.65883333333333,1.4999999994063866,47275.0255,47275.05553015003,-0.030030150028090175,-0.03996526132042307,0.05433738784813549,-0.7355020714672507,0.7355020714672507,0.030030150028090175,47273.35348250372
19355,3.65783333333333,1.5000000054237037,47275.098,47274.67902902139,0.41897097860606647,-0.054648009252890054,0.05433738784813549,-1.0057165317851255,1.0057165317851255,0.41897097860606647,47273.41424896817
19494,3.59841666666667,1.499999999022315,47273.7055,47274.12426887558,-0.41876887558185205,-0.04820194614984316,0.05319103843829794,-0.9062042698368792,0.9062042698368792,0.41876887558185205,47273.46987203689
19585,3.4165,1.499999991980837,47273.452,47273.68109761705,-0.2290976170573409,-0.019424615611554223,0.05319103843829794,-0.36518586930929997,0.36518586930929997,0.2290976170573409,47273.52092529858
19600,3.55616666666667,1.4999999962294823,47273.2875,47273.42263849721,-0.13513849721478832,0.02841733347856594,0.05215476831201748,0.5448654916566474,0.5448654916566474,0.13513849721478832,47273.56744024817
19614,3.602,1.499999995763542,47273.017,47273.22084066095,-0.2038406609516678,0.08451306960567828,0.05215476831201748,1.6204284352310088,1.6204284352310088,0.2038406609516678,47273.609420023065
19639,3.5735,1.499999993816122,47273.183,47273.0296482845,0.15335171549343932,0.08762464046870908,0.05215476831201748,1.6800887685760968,1.6800887685760968,0.15335171549343932,47273.64640321936
19686,3.32925,1.5000000001475198,47273.1495,47272.88038277132,0.2691172286799493,0.1696381225888507,0.05319103843829794,3.1892237408681607,3.1892237408681607,0.2691172286799493,47273.6780839488
19692,3.34975,1.4999999954967982,47273.2335,47272.80230812064,0.4311918793613779,0.20270152368335964,0.05319103843829794,3.810820950948253,3.810820950948253,0.4311918793613779,47273.70469862219
19698,3.3715,1.5000000003498004,47273.259,47272.784168524886,0.4748314751159209,0.2062553767756992,0.05215476831201748,3.9546791875628737,3.9546791875628737,0.4748314751159209,47273.7264836504
19708,3.43275,1.4999999959418893,47273.24249999999,47272.79552488362,0.44697511637334364,0.20190228391550033,0.05215476831201748,3.8712142810723233,3.8712142810723233,0.44697511637334364,47273.743675444224
19712,3.43954166666667,1.500000001450629,47273.152,47272.8326475365,0.31935246349942226,0.1618508085478493,0.05215476831201748,3.10327921657272,3.10327921657272,0.31935246349942226,47273.75651041454
19723,3.52683333333333,1.5000000006486724,47272.9595,47272.8910270072,0.0684729927932396,0.07800271302745278,0.05215476831201748,1.4956007964755818,1.4956007964755818,0.0684729927932396,47273.76522497214
19739,3.6145,1.50000000597852,47272.863,47272.96615381938,-0.10315381938373208,-0.0007285183395243644,0.05215476831201748,-0.013968393746205168,0.013968393746205168,0.10315381938373208,47273.7700555279
19807,3.47233333333333,1.49999999846723,47272.81050000001,47273.0535184967,-0.24301849669345768,-0.0979529146092474,0.05215476831201748,-1.8781200219937921,1.8781200219937921,0.24301849669345768,47273.77123849263
19828,3.34833333333333,1.500000005669721,47272.9415,47273.148611562814,-0.20711156281541965,-0.09210082722315208,0.05215476831201748,-1.765913840747141,1.765913840747141,0.20711156281541965,47273.76901027717
19873,3.74275,1.5000000061766847,47272.7585,47273.244015631004,-0.48551563100361966,-0.10580438531057018,0.05215476831201748,-2.0286617836664953,2.0286617836664953,0.48551563100361966,47273.76360729235
19932,3.66230555555556,1.499999999895778,47273.0535,47273.330889202945,-0.27738920294141634,-0.08255169227179965,0.05215476831201748,-1.5828215701761277,1.5828215701761277,0.27738920294141634,47273.75526594902
19944,3.62316666666667,1.4999999991492594,47273.0435,47273.44368809131,-0.40018809131158645,-0.055682062898053074,0.05319103843829794,-1.046831656852211,1.046831656852211,0.40018809131158645,47273.744222658
20082,3.489,1.499999998571128,47274.099,47273.599356097155,0.4996439028482016,-0.07895498044403743,0.05319103843829794,-1.4843662158546853,1.4843662158546853,0.4996439028482016,47273.73071383013
20114,3.303,1.4999999999225295,47273.961,47273.76497955929,0.19602044071265934,-0.06832787440169676,0.05319103843829794,-1.2845749285560137,1.2845749285560137,0.19602044071265934,47273.714975876246
20124,3.3965,1.4999999958776888,47274.127,47273.84925276986,0.2777472301421742,-0.02527752343135661,0.05433738784813549,-0.46519577831020026,0.46519577831020026,0.2777472301421742,47273.697245207186
20174,3.579,1.4999999997168223,47273.937,47273.79832715502,0.13867284497998728,-0.003925600828815861,0.05617707762100487,-0.06987905022934231,0.06987905022934231,0.13867284497998728,47273.67655393399
20237,3.4415,1.4999999990056532,47273.183000000005,47273.635474754614,-0.452474754607317,0.05518092704895457,0.058335776770610935,0.9459191272268144,0.9459191272268144,0.452474754607317,47273.65058953471
20321,3.70566666666667,1.499999997839409,47273.27250000001,47273.38396760844,-0.11146760843435344,0.05152765291578573,0.060415896513038275,0.8528823685446034,0.8528823685446034,0.11146760843435344,47273.61666768379
20336,3.7575,1.499999998888344,47272.995500000005,47273.09356247228,-0.09806247227055838,0.06589583262261797,0.06232075581348946,1.0573657485770525,1.0573657485770525,0.09806247227055838,47273.57355476565
20445,3.73416666666667,1.4999999982536785,47272.7515,47272.83672189952,-0.08522189951854958,0.0031035225994299693,0.06514618041016215,0.04763936396408976,0.04763936396408976,0.08522189951854958,47273.52166922922
20448,3.73133333333333,1.4999999967770987,47272.8035,47272.671729340414,0.13177065958834738,-0.08327286119566228,0.07300152317739901,-1.1407003247494325,1.1407003247494325,0.13177065958834738,47273.461429523435
